name,date,leben,lengthleben,idn,iplace,ibio,url
"Dondi Dall'Orologio, Francesco Scipione",1765 - 1829,,0,104353074,0,0,http://www.deutsche-biographie.de/pnd104353074.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119398060.html
Donizo <Canusinus>,1070 - 1136,,0,118879928,0,0,http://www.deutsche-biographie.de/pnd118879928.html
Dominicus <Polonus>,[um 1333],,0,104048298,0,0,http://www.deutsche-biographie.de/pnd104048298.html
"Dombrowski, Peter",1952 - ,,0,1023941155,1,0,http://www.deutsche-biographie.de/pnd1023941155.html
"Dobrowolsky, Adeline von",[1. Hälfte 19. Jh.],,0,10079758X,1,0,http://www.deutsche-biographie.de/pnd10079758X.html
"Dolgen, Eoban",1587,,0,1034057383,1,0,http://www.deutsche-biographie.de/pnd1034057383.html
"Dominik, Heinrich",1882 - 1974,,0,126105316,1,0,http://www.deutsche-biographie.de/pnd126105316.html
"Domann, Bruno",1854 - 1920,,0,116172975,1,0,http://www.deutsche-biographie.de/pnd116172975.html
"Doglioni, Lucio",1730 - 1803,,0,142895873,0,0,http://www.deutsche-biographie.de/pnd142895873.html
Dominicus <de Pantaleonibus>,[gest. 1376],,0,102438609,0,0,http://www.deutsche-biographie.de/pnd102438609.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd136821812.html
"Dommes, August",1824 - 1899,,0,133254402,0,0,http://www.deutsche-biographie.de/pnd133254402.html
"Domaratius, Karl Friedrich",1767 - 1845,,0,1036793672,1,0,http://www.deutsche-biographie.de/pnd1036793672.html
"Doetichum, Baptista van",1570 - 1611,,0,12109748X,1,0,http://www.deutsche-biographie.de/pnd12109748X.html
Donatus <Carthaginiensis>,[gest. 335],,0,102387273,0,0,http://www.deutsche-biographie.de/pnd102387273.html
"Doi, Takako",1928 - ,,0,123243289,0,0,http://www.deutsche-biographie.de/pnd123243289.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11862458X.html
"Dolle, Karl Anton",1717 - 1758,,0,12060745X,1,0,http://www.deutsche-biographie.de/pnd12060745X.html
"Donà, Francesco",1468 - 1553,,0,132322676,0,0,http://www.deutsche-biographie.de/pnd132322676.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11868034X.html
"Dohner, Max",1954 - ,,0,114732450,0,0,http://www.deutsche-biographie.de/pnd114732450.html
"Dodd, William Edward",1869 - 1940,,0,118526146,0,0,http://www.deutsche-biographie.de/pnd118526146.html
"Doerr, Josef",1926 - 1988,,0,1036789217,0,0,http://www.deutsche-biographie.de/pnd1036789217.html
"Donop, Wilhelm Gottlieb Levin von",1741 - 1819,,0,100111815,0,0,http://www.deutsche-biographie.de/pnd100111815.html
"Doerk, Johann Jakob",1755 - 1821,,0,1046435485,1,0,http://www.deutsche-biographie.de/pnd1046435485.html
"Dorbritz, Karl Wilhelm",1738 - 1824,,0,1036759261,1,0,http://www.deutsche-biographie.de/pnd1036759261.html
Donatus <von Karthago>,[-ca. 355],,0,118823566,0,0,http://www.deutsche-biographie.de/pnd118823566.html
"Doderovic, Zoran",1960 - ,,0,1036785947,1,0,http://www.deutsche-biographie.de/pnd1036785947.html
Dominicus <Nanus Mirabellius>,1470-,,0,102441332,0,0,http://www.deutsche-biographie.de/pnd102441332.html
"Doetsch-Benziger, Richard",1877 - 1958,,0,118858386,1,0,http://www.deutsche-biographie.de/pnd118858386.html
"Doort, Paullus van der",1600[16./17. Jh.],,0,1037945905,1,0,http://www.deutsche-biographie.de/pnd1037945905.html
"Donnay, Maurice",1859 - 1945,,0,14035770X,1,0,http://www.deutsche-biographie.de/pnd14035770X.html
"Dolabella, Tomaso",1570 - 1650,,0,133979342,1,0,http://www.deutsche-biographie.de/pnd133979342.html
"Dobroljubov, Nikolaj A.",1836 - 1861,,0,118679945,1,0,http://www.deutsche-biographie.de/pnd118679945.html
"Dobrick, Barbara",1951 - ,,0,122471229,0,0,http://www.deutsche-biographie.de/pnd122471229.html
"Donauer, Friedrich",1884 - ,,0,116177861,0,0,http://www.deutsche-biographie.de/pnd116177861.html
"Domhardt, Elke",1950 - ,,0,122770609,1,0,http://www.deutsche-biographie.de/pnd122770609.html
"Donner, Kai",1888 - 1935,,0,133525740,0,0,http://www.deutsche-biographie.de/pnd133525740.html
"Dodd, Francis",1874 - 1949,,0,130840998,0,0,http://www.deutsche-biographie.de/pnd130840998.html
"Doernberg, Stefan",1924 - 2010,,0,122051440,1,0,http://www.deutsche-biographie.de/pnd122051440.html
"Doolittle, James Harold",1896 - ,,0,119374684,0,0,http://www.deutsche-biographie.de/pnd119374684.html
"Doke, Alois",1825[19. Jh.],,0,1037968700,1,0,http://www.deutsche-biographie.de/pnd1037968700.html
Dominicus <Dominici de Viseu>,[um 1265/80],,0,102432791,0,0,http://www.deutsche-biographie.de/pnd102432791.html
"Dolce, Lodovico",1508 - 1568,,0,121377369,1,0,http://www.deutsche-biographie.de/pnd121377369.html
"Donat, Johann Daniel",1744 - 1830,,0,130270601,0,0,http://www.deutsche-biographie.de/pnd130270601.html
"Domenig, Georg",1965 - ,,0,1036794903,0,0,http://www.deutsche-biographie.de/pnd1036794903.html
"Dollinger, Hans",1929 - ,,0,116172789,1,0,http://www.deutsche-biographie.de/pnd116172789.html
"Domingo, Roberto",1883 - 1956,,0,123512158,0,0,http://www.deutsche-biographie.de/pnd123512158.html
"Dolp, Daniel Eberhart",1702 - 1771,,0,100110495,0,0,http://www.deutsche-biographie.de/pnd100110495.html
"Doehlemann, Martin",1941 - ,,0,134146689,1,0,http://www.deutsche-biographie.de/pnd134146689.html
"Doerner, Walter",1919 - 1945,,0,104648253X,0,0,http://www.deutsche-biographie.de/pnd104648253X.html
"Domröse, Hans-Lothar",1952 - ,,0,1034709143,0,0,http://www.deutsche-biographie.de/pnd1034709143.html
"Domeniconi, Luigi",1786 - 1867,,0,1032680121,1,0,http://www.deutsche-biographie.de/pnd1032680121.html
"Donath, Andreas",1934 - ,,0,141177349,1,0,http://www.deutsche-biographie.de/pnd141177349.html
"Donat, Mathias",1971 - ,,0,1035212889,1,0,http://www.deutsche-biographie.de/pnd1035212889.html
"Dod, Elmar",1947 - ,,0,1046431633,1,0,http://www.deutsche-biographie.de/pnd1046431633.html
"Domdey, Angi",1950 - ,,0,134360699,1,0,http://www.deutsche-biographie.de/pnd134360699.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118680196.html
"Donnert, Erich",1928 - ,,0,119165791,0,0,http://www.deutsche-biographie.de/pnd119165791.html
"Doldinger, Klaus",1936 - ,,0,119495066,1,0,http://www.deutsche-biographie.de/pnd119495066.html
Dominicus <Sabinensis>,-,,0,101306407,0,0,http://www.deutsche-biographie.de/pnd101306407.html
"Donovan, Edward",1768 - 1837,,0,124801110,0,0,http://www.deutsche-biographie.de/pnd124801110.html
"Donick, Rosemarie",1945 - ,,0,1036797325,0,0,http://www.deutsche-biographie.de/pnd1036797325.html
"Doehler, Gottfried",1863 - 1943,,0,116153326,1,0,http://www.deutsche-biographie.de/pnd116153326.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120063913.html
"Donker, Anthonie",1902 - 1965,,0,116178523,1,0,http://www.deutsche-biographie.de/pnd116178523.html
"Dollinger, Philippe",1904 - 1999,,0,120295024,0,0,http://www.deutsche-biographie.de/pnd120295024.html
Domitianus <Ancyranus>,[um 537/45],,0,102432813,0,0,http://www.deutsche-biographie.de/pnd102432813.html
"Doehn, Rudolf",1821 - 1895,,0,116153482,1,0,http://www.deutsche-biographie.de/pnd116153482.html
"Doi, Takeo",1920 - 2009,,0,110431715,0,0,http://www.deutsche-biographie.de/pnd110431715.html
"Dodwell, Henry",1641 - 1711,,0,129107352,1,0,http://www.deutsche-biographie.de/pnd129107352.html
"Domeier, Esther Lucie",1770 - 1820,,0,116176024,1,0,http://www.deutsche-biographie.de/pnd116176024.html
"Dollhopf, Günter",1937 - ,,0,118844040,0,0,http://www.deutsche-biographie.de/pnd118844040.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128869062.html
"Domdey, Karl Heinz",1926 - 2012,,0,105334863,0,0,http://www.deutsche-biographie.de/pnd105334863.html
"Domhardt, Gerd",1945 - 1997,,0,12413999X,1,0,http://www.deutsche-biographie.de/pnd12413999X.html
"Donian, August",1827,,0,1036797171,0,0,http://www.deutsche-biographie.de/pnd1036797171.html
"Domela, Harry",1904 - 1927,,0,118526618,0,0,http://www.deutsche-biographie.de/pnd118526618.html
"Donauer, Christoph Sigmund",1628 - 1688,,0,123117690,1,0,http://www.deutsche-biographie.de/pnd123117690.html
"Donald <II., Schottland, König>",889-900[900],,0,1023259168,0,0,http://www.deutsche-biographie.de/pnd1023259168.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd10418924X.html
"Dollerschell, Eduard",1887 - 1946,,0,118840886,1,0,http://www.deutsche-biographie.de/pnd118840886.html
Dominicus <Guillelmi>,[um 1422],,0,10404666X,0,0,http://www.deutsche-biographie.de/pnd10404666X.html
Dominicus <Guerrucci>,[gest. 1485],,0,104046643,0,0,http://www.deutsche-biographie.de/pnd104046643.html
"Domizi, Piero",1446 - 1518,,0,119055260,0,0,http://www.deutsche-biographie.de/pnd119055260.html
"Doermer, Laura",1935 - 2010,,0,122217918,0,0,http://www.deutsche-biographie.de/pnd122217918.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123895235.html
"Dopfer-Werner, Angela",1955 - ,,0,122451953,0,0,http://www.deutsche-biographie.de/pnd122451953.html
Dominicus <de Pecciolis>,[gest. 1408],,0,104046597,0,0,http://www.deutsche-biographie.de/pnd104046597.html
"Dohnal, Joseph",1801-1815[18./19. Jh.],,0,1043566082,1,0,http://www.deutsche-biographie.de/pnd1043566082.html
Donatus <Acciaiolus>,[1429 - 1478],,0,102433402,0,0,http://www.deutsche-biographie.de/pnd102433402.html
"Dolci, Danilo",1924 - 1997,,0,119369540,0,0,http://www.deutsche-biographie.de/pnd119369540.html
"Donat, Else von",1857 - ,,0,1036796191,0,0,http://www.deutsche-biographie.de/pnd1036796191.html
"Doppler, Joseph",1763 - 1808,,0,1036841057,1,0,http://www.deutsche-biographie.de/pnd1036841057.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128752637.html
"Donadini, Ermenegildo Carlo",1876 - 1955,,0,143044486,1,0,http://www.deutsche-biographie.de/pnd143044486.html
"Doll, Nikola",1970 - ,,0,132126788,0,0,http://www.deutsche-biographie.de/pnd132126788.html
Dominicus <Nardi>,[gest. 1385],,0,104048263,0,0,http://www.deutsche-biographie.de/pnd104048263.html
"Dolejšek, Václav",1895 - 1945,,0,122703286,1,0,http://www.deutsche-biographie.de/pnd122703286.html
"Dolle, Franz",1645 - 1699,,0,121103358,0,0,http://www.deutsche-biographie.de/pnd121103358.html
"Dollond, John",1706 - 1761,,0,117650390,0,0,http://www.deutsche-biographie.de/pnd117650390.html
"Doni, Antonio Francesco",1513 - 1574,,0,11867224X,0,0,http://www.deutsche-biographie.de/pnd11867224X.html
Domaslaus <Bohemus>,[13./14. Jh.],,0,104045515,0,0,http://www.deutsche-biographie.de/pnd104045515.html
"Dockhorn, Klaus",1910 - ,,0,116151781,0,0,http://www.deutsche-biographie.de/pnd116151781.html
"Dombski, Ewald Traugott",1837 - 1912,,0,1049274679,0,0,http://www.deutsche-biographie.de/pnd1049274679.html
Domenico <Monegario>,-,,0,1013364422,1,0,http://www.deutsche-biographie.de/pnd1013364422.html
"Doo, George Thomas",1800 - 1886,,0,130142379,0,0,http://www.deutsche-biographie.de/pnd130142379.html
"Dooreslaar, Johannes van",1659-17071707,,0,1033343293,1,0,http://www.deutsche-biographie.de/pnd1033343293.html
"Maran, Gustav",1854 - 1917,,0,130141283,1,0,http://www.deutsche-biographie.de/pnd130141283.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133483797.html
"Dollond, Pierre",1730 - 1820,,0,117650412,1,0,http://www.deutsche-biographie.de/pnd117650412.html
"Dochnahl, Peter",1879 - ,,0,1036785475,0,0,http://www.deutsche-biographie.de/pnd1036785475.html
"Doerr, Carl",1777 - 1842,,0,116169664,1,0,http://www.deutsche-biographie.de/pnd116169664.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12310713X.html
Dominicus <Grima>,[gest. 1342],,0,100965474,0,0,http://www.deutsche-biographie.de/pnd100965474.html
"Doctorow, Edgar L.",1931 - ,,0,118838466,0,0,http://www.deutsche-biographie.de/pnd118838466.html
"Dolfin, Giovanni",1303 - 1361,,0,1018149368,1,0,http://www.deutsche-biographie.de/pnd1018149368.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11915529X.html
"Dobrynin, Andrej V.",1957 - ,,0,143626434,0,0,http://www.deutsche-biographie.de/pnd143626434.html
"Dominik, August",1888 - ,,0,1029823197,0,0,http://www.deutsche-biographie.de/pnd1029823197.html
Dominicus <de Barta>,[gest. 1343],,0,102466467,0,0,http://www.deutsche-biographie.de/pnd102466467.html
"Nothmann, Oscar",geboren 1870,,0,125651953,1,0,http://www.deutsche-biographie.de/sfzN2054.html
"Näf, Anna Maria",1819 bis 1890,,0,138672393,0,0,http://www.deutsche-biographie.de/sfz67788.html
"Nostitz-Rieneck, Friedrich Johann Chrysogonus Graf von",1762 bis 1819,,0,117721514,0,0,http://www.deutsche-biographie.de/sfz72463.html
"Nutius, Philipp",1597 bis 1661,,0,138925275,0,0,http://www.deutsche-biographie.de/sfz99356.html
"Nutius, Martin","erwähnt 1540, gestorben 1558",,0,138925062,0,0,http://www.deutsche-biographie.de/sfz99351.html
"Nägele, Ferdinand",1808 bis 1879,,0,116879599,0,0,http://www.deutsche-biographie.de/sfz67806.html
"Nold, August Karl",1873 bis 1940,,0,117040150,0,0,http://www.deutsche-biographie.de/sfzN1862.html
"Nuß, August",1883 bis 1958,,0,133670406,1,0,http://www.deutsche-biographie.de/sfzN2186.html
"Nyhoff, Jacob",erwähnt 1616,,0,130632074,0,0,http://www.deutsche-biographie.de/sfz99358.html
"Nostitz-Ullersdorf, Karl Konstantin von",1798 bis 1866,,0,13826452X,0,0,http://www.deutsche-biographie.de/sfz72491.html
"Nottebohm, August",1813 bis 1887,,0,138266506,0,0,http://www.deutsche-biographie.de/sfz72540.html
"Nägeli, Burkhard",gestorben 1574,,0,138672830,0,0,http://www.deutsche-biographie.de/sfz67814.html
"Normann Winter, Peter",geboren um 1890   ,,0,1016898576,0,0,http://www.deutsche-biographie.de/sfz122449.html
"Noltenius, Ludwig Samuel",1723 bis 1777,,0,121773701,1,0,http://www.deutsche-biographie.de/sfzN1903-4.html
"Nordhoff, Josef Bernhard",1838 bis 1906,,0,119489775,0,0,http://www.deutsche-biographie.de/sfzN1967.html
"Noll, Hugo",1876 bis 1958,,0,139128832,0,0,http://www.deutsche-biographie.de/sfz72329.html
"Noren, Heinrich S. J.",1861 bis 1928,,0,117056693,0,0,http://www.deutsche-biographie.de/sfzN1979.html
"Norinder, Harald",1888 bis 1969,,0,128292792,0,0,http://www.deutsche-biographie.de/sfzN1980.html
"Nord, Ferdinand-Ernst",1898 bis 1981,,0,126660646,1,0,http://www.deutsche-biographie.de/sfzN1939.html
"Nostitz-Jänkendorf, Georg Gottlob von",1829 bis 1896,,0,138260710,0,0,http://www.deutsche-biographie.de/sfz72445.html
"Normann, Eduard",1808 bis 1855,,0,120699524,0,0,http://www.deutsche-biographie.de/sfzN1985.html
"Nolcken, Ernst",1814 bis 1900,,0,1037465482,0,0,http://www.deutsche-biographie.de/sfz72309.html
"Noris, Günter",1935 bis 2007,,0,133818608,0,0,http://www.deutsche-biographie.de/sfzN1980-94.html
"Noth, Mechthild",geboren 1944,,0,139129510,0,0,http://www.deutsche-biographie.de/sfz72519.html
"Nostitz-Ullersdorf, Hans Kaspar von",1836 bis 1890,,0,138264279,0,0,http://www.deutsche-biographie.de/sfz72487.html
"Noebel, Willy",1888 bis 1965,,0,133670279,0,0,http://www.deutsche-biographie.de/sfzN1776.html
"Nostitz, Georg Sigismund Graf von",1672 bis 1751,,0,138259186,0,0,http://www.deutsche-biographie.de/sfz72428.html
Nostitz,geboren 1267,,0,119258579,0,0,http://www.deutsche-biographie.de/sfzN2015.html
"Nowotny, Eduard",1862 bis 1935,,0,117069604,1,0,http://www.deutsche-biographie.de/sfzN2112-4.html
"Noot, Jan Willem",1708 bis 1770,,0,138257302,0,0,http://www.deutsche-biographie.de/sfz72351.html
"Notter, Johann Martin",1735 bis 1802,,0,138267103,0,0,http://www.deutsche-biographie.de/sfz72551.html
"Nostitz-Unwürde, Ulrich von",um 1500    bis 1552,,0,138265232,0,0,http://www.deutsche-biographie.de/sfz72496.html
"Nowack, Ernst",1891 bis 1946,,0,130516058,1,0,http://www.deutsche-biographie.de/sfzN2094.html
"Noetel, Gustav Friedrich",1800 bis 1870,,0,138254583,0,0,http://www.deutsche-biographie.de/sfz72272.html
"Nokk, Karl",geboren 1868,,0,138255016,0,0,http://www.deutsche-biographie.de/sfz72301.html
"Nusch, August",1837 bis 1907,,0,117071501,0,0,http://www.deutsche-biographie.de/sfzN2183-3.html
"Notowicz, Nathan",1911 bis 1968,,0,134474880,0,0,http://www.deutsche-biographie.de/sfzN2063-7.html
"Nopcsa von Felsöszilvas, Franz Freiherr von",1815 bis 1904,,0,130125784,0,0,http://www.deutsche-biographie.de/sfzN1926-1.html
"Noth, Eva",geboren 1935,,0,138266026,0,0,http://www.deutsche-biographie.de/sfz72513.html
"Nussbaum, Meinhold",1888 bis 1953,,0,132176505,0,0,http://www.deutsche-biographie.de/sfzN2197-1.html
"Normann, Jürgen Arndt von",1671 bis 1724,,0,138257957,0,0,http://www.deutsche-biographie.de/sfz72399.html
"Nordenflycht, Julie von",1786 bis 1842,,0,14163670X,0,0,http://www.deutsche-biographie.de/sfzN1955-4.html
"Nuyts, Pieter",erwähnt 1627,,0,138925577,0,0,http://www.deutsche-biographie.de/sfz99357.html
"Novottny, Karl",1868 bis 1931,,0,127092501,1,0,http://www.deutsche-biographie.de/sfzN2092-1.html
"Nuth, Maria Anna",gestorben 1752,,0,138269483,0,0,http://www.deutsche-biographie.de/sfz72634.html
"Nostitz-Rieneck, Karl Heinrich Graf",1613 bis 1684,,0,138263027,0,0,http://www.deutsche-biographie.de/sfz72474.html
"Noetel, Konrad",1903 bis 1947,,0,134819047,0,0,http://www.deutsche-biographie.de/sfz72275.html
"Noyer-Weidner, Alfred",1921 bis 1994,,0,118588966,1,0,http://www.deutsche-biographie.de/sfzN2120-4.html
"Noetel, Konrad",1830 bis 1902,,0,13825463X,0,0,http://www.deutsche-biographie.de/sfz72274.html
"Nottbeck, Berend von",1913 bis 1990,,0,121182878,1,0,http://www.deutsche-biographie.de/sfzN2066.html
"Noorden, Carl H. von",1858 bis 1944,,0,118588575,0,0,http://www.deutsche-biographie.de/sfz72346.html
"Noelting, Dommingo Ernestis",1851 bis 1922,,0,117038490,0,0,http://www.deutsche-biographie.de/sfzN1806.html
"Notz, Frederick William Augustus",1841 bis 1921,,0,143520415,1,0,http://www.deutsche-biographie.de/sfzN2079.html
"Nostitz, Eberhard Graf von",1906 bis 1983,,0,138259119,0,0,http://www.deutsche-biographie.de/sfz72424.html
"Nuschke, Gustav Otto",1849 bis 1924,,0,138269386,0,0,http://www.deutsche-biographie.de/sfz72618.html
"Nolcken, Alexander Baron",1855 bis 1928,,0,138255512,0,0,http://www.deutsche-biographie.de/sfz72304.html
"Nowak, Karl Friedrich",1882 bis 1932,,0,117069515,0,0,http://www.deutsche-biographie.de/sfzN2104.html
"Nowotny, Valerie",erwähnt 1918,,0,138267243,0,0,http://www.deutsche-biographie.de/sfz72561.html
"Norden, Carl",1840 bis 1903,,0,138257582,0,0,http://www.deutsche-biographie.de/sfz72378.html
"Nussbaumer, Michael",1785 bis 1861,,0,123136962,0,0,http://www.deutsche-biographie.de/sfzN2202.html
"Nobiling, Wilhelm Ferdinand",1768 bis 1822,,0,13825270X,0,0,http://www.deutsche-biographie.de/sfz72209.html
"Nottarp, Hermann",1886 bis 1964,,0,117060607,1,0,http://www.deutsche-biographie.de/sfzN2064.html
"Nowowiejski, Felix",1877 bis 1946,,0,117069671,1,0,http://www.deutsche-biographie.de/sfzN2119.html
"Nolcken, Woldemar Graf",1851 bis 1917,,0,12783849X,0,0,http://www.deutsche-biographie.de/sfz72317.html
"Noltenius, Johann Eberhard",1847 bis 1919,,0,1016895348,0,0,http://www.deutsche-biographie.de/sfz117910.html
"Noelte, Albert",1889 bis 1946,,0,119519992,0,0,http://www.deutsche-biographie.de/sfzN1804.html
"Nostitz, Hertwig von",erwähnt 1285,,0,138259453,0,0,http://www.deutsche-biographie.de/sfz72432.html
"Nonne, Johann Gottfried Christian",1749 bis 1821,,0,11705397X,0,0,http://www.deutsche-biographie.de/sfzN1911.html
"Nussbaumer, Paul",1934 bis 1990,,0,128975881,0,0,http://www.deutsche-biographie.de/sfzN2204.html
"Nordheim, Friedrich August von",1813 bis 1884,,0,11705626X,0,0,http://www.deutsche-biographie.de/sfzN1960.html
"Nutius, Martin",gestorben 1608,,0,138925100,0,0,http://www.deutsche-biographie.de/sfz99352.html
"Noell, Karl",1868 bis 1930,,0,138253137,0,0,http://www.deutsche-biographie.de/sfz72241.html
"Noth, Dominique Paul",geboren 1942,,0,138265968,0,0,http://www.deutsche-biographie.de/sfz72511.html
"Nunberg, Margarethe",1899 bis 1986,,0,138269343,0,0,http://www.deutsche-biographie.de/sfz72614.html
"Noth, Martin",geboren 1949,,0,138266182,0,0,http://www.deutsche-biographie.de/sfz72518.html
"Noll, Balduin",1897 bis 1964,,0,117040479,0,0,http://www.deutsche-biographie.de/sfzN1875.html
"Nöldeke, Wilhelm",1870 bis 1936,,0,138253005,0,0,http://www.deutsche-biographie.de/sfz72234.html
"Noppel, Dominikus",1806 bis 1870,,0,138257388,0,0,http://www.deutsche-biographie.de/sfz72359.html
"Norman-Neruda, Ludwig",1864 bis 1898,,0,101890512X,1,0,http://www.deutsche-biographie.de/sfzN1983-76.html
"Norden, Josef",1870 bis 1942 oder 1943 ,,0,143114921,0,0,http://www.deutsche-biographie.de/sfz72377.html
"Nohl, Hermann",1850 bis 1929,,0,139023496,0,0,http://www.deutsche-biographie.de/sfz72296.html
"Nußbaum, Moritz",1850 bis 1915,,0,117072001,0,0,http://www.deutsche-biographie.de/sfzN2198.html
"Nolte, Johann",1635 bis 1714,,0,120443546,0,0,http://www.deutsche-biographie.de/sfz99339.html
"Nordmann, Hans",1879 bis 1957,,0,139176551,1,0,http://www.deutsche-biographie.de/sfzN1970.html
"Nolting-Hauff, Wilhelm",geboren 1902,,0,118588648,0,0,http://www.deutsche-biographie.de/sfzN1904-4.html
"Nouseul, Johann Josef",1747 bis 1821,,0,131643703,1,0,http://www.deutsche-biographie.de/sfzN2079-7.html
"Noelle-Neumann, Elisabeth",1916 bis 2010,,0,118588419,0,0,http://www.deutsche-biographie.de/sfz110946.html
"Nobile, Carlo",1807 bis 1864,,0,138252645,0,0,http://www.deutsche-biographie.de/sfz72204.html
"Nolting-Hauff, Ilse",1933 bis 1997,,0,10455164X,0,0,http://www.deutsche-biographie.de/sfzN1904.html
"Nobl, Gabor",1864 bis 1938,,0,102666539,1,0,http://www.deutsche-biographie.de/sfzN1755-1.html
"Nomberg, Hirsch David",1876 bis 1927,,0,119266547,1,0,http://www.deutsche-biographie.de/sfzN1907.html
"Nostitz, Johanna Luitgarde von",1721 bis 1790,,0,13825964X,0,0,http://www.deutsche-biographie.de/sfz72434.html
"Nordheim, Lothar",geboren 1899,,0,117056332,0,0,http://www.deutsche-biographie.de/sfzN1962.html
"Noggler, Anton",1851 bis 1923,,0,117039764,0,0,http://www.deutsche-biographie.de/sfzN1840-2.html
"Normann, Rudolf",1806 bis 1882,,0,117057215,1,0,http://www.deutsche-biographie.de/sfzN1992-4.html
"Nowakowski, Henryk",gestorben 1992,,0,105009024,0,0,http://www.deutsche-biographie.de/sfzN2108.html
"Nöbbe, Jacob",1850 bis 1919,,0,119029065,0,0,http://www.deutsche-biographie.de/sfzN1774-3.html
"Noël, Matthias Joseph de",1782 bis 1849,,0,117037931,1,0,http://www.deutsche-biographie.de/sfzN1788.html
"Nostitz-Rieneck, Robert Graf von",1856 bis 1929,,0,133187551,0,0,http://www.deutsche-biographie.de/sfz72479.html
"Nuißl, Franz Josef",1877 bis 1955,,0,123545943,0,0,http://www.deutsche-biographie.de/sfzN2168-3.html
"Nolcken, Adolf Baron",1860 bis 1919,,0,138255490,0,0,http://www.deutsche-biographie.de/sfz72303.html
"Nostitz-Jänkendorf, Kaspar von",1594 bis 1633,,0,138260834,0,0,http://www.deutsche-biographie.de/sfz72449.html
"Nußbaum, Robert",1892 bis 1941,,0,124731686,0,0,http://www.deutsche-biographie.de/sfzN2199-1.html
"Nonnenmacher, Markus",1653 bis 1720,,0,100534473,0,0,http://www.deutsche-biographie.de/sfzN1917.html
"Nolden, Julius",1895 bis 1973,,0,140978143,0,0,http://www.deutsche-biographie.de/sfzN1870-4.html
"Novak von Arienti, Guido Freiherr von",1859 bis 1928,,0,13617213X,1,0,http://www.deutsche-biographie.de/sfzN2084-1.html
"Nostitz, Hans von",gestorben 1479,,0,138259399,0,0,http://www.deutsche-biographie.de/sfz72430.html
"Nopp, Hieronymus",1832 bis 1893,,0,100228666,0,0,http://www.deutsche-biographie.de/sfzN1930.html
"Noblitz, Johann",1747 bis 1797,,0,131535072,1,0,http://www.deutsche-biographie.de/sfzN1755-3.html
"Noth, Christoph",geboren 1952,,0,138265887,0,0,http://www.deutsche-biographie.de/sfz72510.html
"Nostitz-Ullersdorf, Oskar von",1834 bis 1914,,0,138264740,0,0,http://www.deutsche-biographie.de/sfz72493.html
"Norris, Frank",1870 bis 1902,,0,118588702,0,0,http://www.deutsche-biographie.de/sfz128892.html
"Nordhausen, Richard",geboren 1868,,0,117056189,1,0,http://www.deutsche-biographie.de/sfzN1959.html
"Nuck, Kurt Otto Emil Eugen",1892 bis 1970,,0,143809040,1,0,http://www.deutsche-biographie.de/sfzN2124-2.html
"Nußbaum-Seemann, Irmgard",geboren 1903,,0,1013857348,0,0,http://www.deutsche-biographie.de/sfz120817.html
"Noot, Julius",gestorben 1895,,0,138257329,0,0,http://www.deutsche-biographie.de/sfz72352.html
"Nostitz-Jänkendorf, Klotilde Septimia von",1801 bis 1852,,0,117059560,0,0,http://www.deutsche-biographie.de/sfz72450.html
"Noerr, Julius",1827 bis 1897,,0,11703875X,0,0,http://www.deutsche-biographie.de/sfzN1818.html
Norbert von Wien,1710 bis 1773,,0,130414042,0,0,http://www.deutsche-biographie.de/sfzN1937.html
Nocker,unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz128326.html
"Noether, Elias Samuel",vermutlich 1774    bis 1846,,0,138254680,0,0,http://www.deutsche-biographie.de/sfz72279.html
"Nostitz, Abraham von","erwähnt 1562, gestorben 1592",,0,138259089,0,0,http://www.deutsche-biographie.de/sfz72423.html
"Nordheimer, Isaac",1809 bis 1842,,0,100534570,0,0,http://www.deutsche-biographie.de/sfzN1964.html
"Nolcken, Georg Ludwig",1727 bis 1792,,0,138255970,0,0,http://www.deutsche-biographie.de/sfz72310.html
"Noll, Dieter",1927 bis 2008,,0,119157322,1,0,http://www.deutsche-biographie.de/sfzN1875-5.html
"Nägel, Andreas",1909 bis 1994,,0,140163190,0,0,http://www.deutsche-biographie.de/sfz67801.html
"Nygren, Andres",1890 bis 1978,,0,118735756,0,0,http://www.deutsche-biographie.de/sfzN2221-492.html
"Nussbaum, Jakob",1873 bis 1936,,0,121571718,0,0,http://www.deutsche-biographie.de/sfzN2193.html
"Noé, Ludwig",1871 bis 1949,,0,11940995X,0,0,http://www.deutsche-biographie.de/sfz72220.html
