name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Flor, Christian",1626 bis 1697,,,,,119542269,0,0,http://www.deutsche-biographie.de/sfz045_00393_1.html
"Fischer, Ernst",1907 bis 1939,,,,,118974130,0,0,http://www.deutsche-biographie.de/sfz16205.html
"Fleischhacker, Leopold",geboren 1882,Düsseldorf,wirk0,51.221719,6.776160,116601779,1,0,http://www.deutsche-biographie.de/sfz045_00191_1.html
"Focke, Henrich",1890 bis 1979,,,,,119361604,0,0,http://www.deutsche-biographie.de/sfz130383.html
"Fleck, Hans",1876 bis 1955,,,,,138986169,0,0,http://www.deutsche-biographie.de/sfz103340.html
"Fischer, Franz",1889 bis 1962,,,,,137482132,0,0,http://www.deutsche-biographie.de/sfz044237-5.html
"Fleuchaus, Margarethe",1842 bis 1905,Karlsruhe,wirk0,49.004719,8.385830,1012557677,1,0,http://www.deutsche-biographie.de/sfz045_00295_1.html
"Floris, Cornelis",1514 bis 1575,,,,,119454858,0,0,http://www.deutsche-biographie.de/sfz045_00428_1.html
"Fischer, Robert Walter",geboren 1903,Wien,wirk0,48.208199,16.371690,122136993,1,0,http://www.deutsche-biographie.de/sfz044_00479_1.html
"Fischer, Robert Walter",geboren 1903,München,wirk1,48.137222,11.575277,122136993,1,0,http://www.deutsche-biographie.de/sfz044_00479_1.html
"Fischer, Franz",geboren 1850,,,,,138985685,0,0,http://www.deutsche-biographie.de/sfz103337.html
"Fleissner, Hermann",1865 bis nach 1930,Dresden,wirk0,51.050890,13.738319,101638450,1,0,http://www.deutsche-biographie.de/sfz045_00235_1.html
"Fleissner, Hermann",1865 bis nach 1930,Berlin-Wittenau,wirk1,52.593189,13.321270,101638450,1,0,http://www.deutsche-biographie.de/sfz045_00235_1.html
"Fitzinger, Leopold Josef",1802 bis 1884,,,,,116586516,0,0,http://www.deutsche-biographie.de/sfz27734.html
"Fischer, Ludwig Hans",1848 bis ? (nach 1898,Wien,wirk0,48.208199,16.371690,116559446,1,0,http://www.deutsche-biographie.de/sfz044_00430_1.html
"Fischer, Ludwig Hans",1848 bis ? (nach 1898,Wien,wirk1,48.208199,16.371690,116559446,1,0,http://www.deutsche-biographie.de/sfz044_00430_1.html
"Fischer, Heinrich",22.8.1896 bis 16.3.1974,Karlsbad,wirk0,50.232709,12.871169,116556250,1,0,http://www.deutsche-biographie.de/sfz044_00293_1.html
"Fischer, Heinrich",22.8.1896 bis 16.3.1974,München,wirk1,48.137222,11.575277,116556250,1,0,http://www.deutsche-biographie.de/sfz044_00293_1.html
"Fischer, Karl Christian Friedrich",1803 bis 1854,Erfurt,wirk0,50.978611,11.327770,130168564,1,0,http://www.deutsche-biographie.de/sfz044_00387_1.html
"Fischer, Karl Christian Friedrich",1803 bis 1854,Nordhausen,wirk1,51.501800,10.795700,130168564,1,0,http://www.deutsche-biographie.de/sfz044_00387_1.html
Floribert,gestorben 746,,,,,135894336,0,0,http://www.deutsche-biographie.de/sfz31673.html
"Fischer, William",1846 bis 1906,Bernburg (Saale),wirk0,51.794640,11.740100,116583940,1,0,http://www.deutsche-biographie.de/sfz044_00521_1.html
"Fjodorow, Lorenz",1927 bis 2001,,,,,119215225,0,0,http://www.deutsche-biographie.de/sfz044_00613_1.html
"Fockenbrock, Magnus",unbekannt,,,,,139836241,0,0,http://www.deutsche-biographie.de/sfz110717.html
"Foerster, Jeremias Sigismund","erwähnt 1800, gestorben 1819",,,,,136284582,0,0,http://www.deutsche-biographie.de/sfz19229.html
"Flesch, Josef",gestorben 1854,,,,,143438395,0,0,http://www.deutsche-biographie.de/sfz16440.html
"Fischer, Joseph Wladislaw",geboren 1785,,,,,116590300,0,0,http://www.deutsche-biographie.de/sfz044_00369_1.html
"Fliedner, Dietrich",1929 bis 2010,,,,,121346374,0,0,http://www.deutsche-biographie.de/sfz045314-5.html
"Foerster, Friedrich",1804 bis 1873,,,,,13611749X,0,0,http://www.deutsche-biographie.de/sfz23303.html
"Fischer, Otto",1870 bis 1947,,,,,139628479,0,0,http://www.deutsche-biographie.de/sfz113877.html
"Foertsch, Friedrich",1900 bis 1976,Goslar,wirk0,51.904249,10.427659,127080406,1,0,http://www.deutsche-biographie.de/sfz045_00661_1.html
"Fischer, Johann Georg",1782 bis 1859,Reinheim,wirk0,49.829230,8.835720,121484416,1,0,http://www.deutsche-biographie.de/sfz044_00334_1.html
"Flick, Hans",unbekannt,,,,,143485563,0,0,http://www.deutsche-biographie.de/sfz114346.html
"Fittkau, Gerhard",1912 bis 2004,,,,,118533584,0,0,http://www.deutsche-biographie.de/sfz044_00593_1.html
"Flick, Karin-Brigitte",geboren 1941,,,,,139650318,0,0,http://www.deutsche-biographie.de/sfz114345.html
"Fischer, Karl",1780 bis 1836,,,,,12938495X,0,0,http://www.deutsche-biographie.de/sfz044_00375_1.html
"Fittbogen, Gottfried",1878 bis 1941,Berlin,wirk0,52.500000,13.416669,116585382,1,0,http://www.deutsche-biographie.de/sfz044_00581_1.html
"Fittbogen, Gottfried",1878 bis 1941,Berlin,wirk1,52.500000,13.416669,116585382,1,0,http://www.deutsche-biographie.de/sfz044_00581_1.html
"Fischer, Josef Karl",1875 bis 7.1931,,,,,126414076,0,0,http://www.deutsche-biographie.de/sfz044_00362_1.html
"Fleischer, Christoph",1650 bis 1709,,,,,136284620,0,0,http://www.deutsche-biographie.de/sfz19238.html
"Fischer, György","geboren 1935, erwähnt 1965",Budapest,wirk0,47.498010,19.039909,133765350,1,0,http://www.deutsche-biographie.de/sfz92925.html
"Fischer, Otokar",1883 bis 1938,,,,,119006774,0,0,http://www.deutsche-biographie.de/sfz044_00455_1.html
"Fleckenstein, Heinz",geboren 1907,,,,,118691651,0,0,http://www.deutsche-biographie.de/sfz045_00122_1.html
"Fischinger, Oskar",1900 bis 1967,Los Angeles- Hollywood,wirk0,34.098340,-118.326740,119451107,1,0,http://www.deutsche-biographie.de/sfz044_00562_1.html
"Flügel, Heinz",1907 bis 1993,Tutzing,wirk0,47.909379,11.280300,118821334,1,0,http://www.deutsche-biographie.de/sfz045_00469_1.html
"Fleck, Ludwik",1896 bis 1961,Lemberg,wirk0,49.838259,24.023240,118533800,1,0,http://www.deutsche-biographie.de/sfz045_00112_1.html
"Fleck, Ludwik",1896 bis 1961,Lublin,wirk1,51.250000,22.566669,118533800,1,0,http://www.deutsche-biographie.de/sfz045_00112_1.html
"Fleck, Ludwik",1896 bis 1961,Warschau,wirk2,52.229770,21.011780,118533800,1,0,http://www.deutsche-biographie.de/sfz045_00112_1.html
"Fischer, Heinrich",1876 bis 1957,,,,,1015363385,0,0,http://www.deutsche-biographie.de/sfz123942.html
"Fleischhauer, Johann Georg",1737 bis 1815,,,,,136849105,0,0,http://www.deutsche-biographie.de/sfz52949.html
"Fischer, Joseph",1780 bis 1862,,,,,131575872,0,0,http://www.deutsche-biographie.de/sfz16267.html
"Fleißer, Marieluise",1901 bis 1974,,,,,118533886,0,0,http://www.deutsche-biographie.de/sfz120792.html
"Fischer-Hinnen, Jakob",7.4./5.1869 bis 1922,,,,,126414300,0,0,http://www.deutsche-biographie.de/sfz044_00535_1.html
"Fischer, Engelbert Lorenz",geboren 1845,,,,,118954415,0,0,http://www.deutsche-biographie.de/sfz044_00215_1.html
"Flörke, Johann Ernst",1767 bis 1830,,,,,116616806,0,0,http://www.deutsche-biographie.de/sfz16469.html
"Fischer, Heinrich Friedrich",1676 bis 1725,,,,,135990106,0,0,http://www.deutsche-biographie.de/sfz16236.html
"Fischer, Hans",1860 bis 1941,,,,,116555297,0,0,http://www.deutsche-biographie.de/sfz044_00282_1.html
"Flitner, Elisabeth",1894 bis 1988,Jena,wirk0,50.928780,11.589900,116616180,1,0,http://www.deutsche-biographie.de/sfz045_00350_1.html
"Flitner, Elisabeth",1894 bis 1988,Tübingen,wirk1,48.522660,9.052220,116616180,1,0,http://www.deutsche-biographie.de/sfz045_00350_1.html
"Flitner, Elisabeth",1894 bis 1988,Hamburg,wirk2,53.583329,10.000000,116616180,1,0,http://www.deutsche-biographie.de/sfz045_00350_1.html
"Flusser, Vilém",gestorben 1991,Prag,wirk0,50.088039,14.420759,119200716,1,0,http://www.deutsche-biographie.de/sfz045_00501_1.html
"Fleischer, Bernhard",geboren 1950,,,,,139812393,0,0,http://www.deutsche-biographie.de/sfz108497.html
"Fleischhauer, Karl von",1852 bis 1921,Stuttgart,wirk0,48.782222,9.176944,116602112,1,0,http://www.deutsche-biographie.de/sfz045_00192_1.html
"Fleischhauer, Karl von",1852 bis 1921,Stuttgart,wirk1,48.782222,9.176944,116602112,1,0,http://www.deutsche-biographie.de/sfz045_00192_1.html
"Fleischer, Karl Christoph Wilhelm",1727 bis 1787,,,,,124976425,0,0,http://www.deutsche-biographie.de/sfz045_00167_1.html
"Fischer, Johannes",1880 bis 1942,Münsingen,wirk0,48.411259,9.497040,118919709,1,0,http://www.deutsche-biographie.de/sfz044_00358_1.html
"Fischer, Johannes",1880 bis 1942,Stuttgart,wirk1,48.782222,9.176944,118919709,1,0,http://www.deutsche-biographie.de/sfz044_00358_1.html
"Flüggen, August Christian",geboren 1870,,,,,116631775,0,0,http://www.deutsche-biographie.de/sfz045_00480_1.html
"Flossmann, Josef",1862 bis 1914,München,wirk0,48.137222,11.575277,116630779,1,0,http://www.deutsche-biographie.de/sfz045_00435_1.html
"Flossmann, Josef",1862 bis 1914,München,wirk1,48.137222,11.575277,116630779,1,0,http://www.deutsche-biographie.de/sfz045_00435_1.html
"Fleischer, Gerhard",1769 oder 1770  bis 1849,,,,,116600020,0,0,http://www.deutsche-biographie.de/sfz16391.html
"Flersheim, Hans von",um  1431    bis 1519,,,,,1015363520,0,0,http://www.deutsche-biographie.de/sfz121546.html
"Fleischhut, Richard",1881 bis 1951,,,,,12930882X,0,0,http://www.deutsche-biographie.de/sfz045_00197_1.html
"Flashar, Max",1855 bis 1915,Berlin,wirk0,52.500000,13.416669,117731862,1,0,http://www.deutsche-biographie.de/sfz045_00063_1.html
"Flashar, Max",1855 bis 1915,München,wirk1,48.137222,11.575277,117731862,1,0,http://www.deutsche-biographie.de/sfz045_00063_1.html
"Flotow, Hans von",1862 bis 1935,,,,,140156593,0,0,http://www.deutsche-biographie.de/sfz19145.html
"Fischer, Karl Theodor",1787 bis 1878,,,,,116558725,0,0,http://www.deutsche-biographie.de/sfz16280.html
"Flachsland, Jakob Konrad",1758 bis 1825,,,,,116586907,0,0,http://www.deutsche-biographie.de/sfz045_00014_1.html
"Fock, Andreas Ludwig",geboren 1856,,,,,116632615,0,0,http://www.deutsche-biographie.de/sfz045_00504_1.html
"Fischer, Heinz Leo",1902 bis 1977,Wien,wirk0,48.208199,16.371690,128694114,1,0,http://www.deutsche-biographie.de/sfz044_00298_1.html
"Fischer, Heinz Leo",1902 bis 1977,München,wirk1,48.137222,11.575277,128694114,1,0,http://www.deutsche-biographie.de/sfz044_00298_1.html
"Flesch von Brunningen, Josef",1859 bis 1920,,,,,1015363695,0,0,http://www.deutsche-biographie.de/sfz123452.html
"Fisches, Isaak",1630 oder 1638  bis 1706,,,,,124468489,0,0,http://www.deutsche-biographie.de/sfz108938.html
"Flesch-Thebesius, Max",geboren 7.1889,,,,,116614048,0,0,http://www.deutsche-biographie.de/sfz045_00289_1.html
"Fittko, Lisa",1909 bis 1905,Basel,wirk0,47.549999,7.583330,118800035,1,0,http://www.deutsche-biographie.de/sfz044_00594_1.html
"Fittko, Lisa",1909 bis 1905,Berlin,wirk1,52.500000,13.416669,118800035,1,0,http://www.deutsche-biographie.de/sfz044_00594_1.html
"Fittko, Lisa",1909 bis 1905,Havanna,wirk2,23.133019,-82.383039,118800035,1,0,http://www.deutsche-biographie.de/sfz044_00594_1.html
"Fittko, Lisa",1909 bis 1905,Paris,wirk3,48.853409,2.348800,118800035,1,0,http://www.deutsche-biographie.de/sfz044_00594_1.html
"Fittko, Lisa",1909 bis 1905,Wien,wirk4,48.208199,16.371690,118800035,1,0,http://www.deutsche-biographie.de/sfz044_00594_1.html
"Fittko, Lisa",1909 bis 1905,Prag,wirk5,50.088039,14.420759,118800035,1,0,http://www.deutsche-biographie.de/sfz044_00594_1.html
"Fleischmann, Michael",1701 bis 1768,Amsterdam,wirk0,52.374029,4.889689,132487306,1,0,http://www.deutsche-biographie.de/sfz045_00219_1.html
"Fleischmann, Michael",1701 bis 1768,Amsterdam,wirk1,52.374029,4.889689,132487306,1,0,http://www.deutsche-biographie.de/sfz045_00219_1.html
"Fleischmann, Michael",1701 bis 1768,Den Haag,wirk2,52.076670,4.298610,132487306,1,0,http://www.deutsche-biographie.de/sfz045_00219_1.html
"Fischer, Martin",1866 bis 1947,,,,,139281908,0,0,http://www.deutsche-biographie.de/sfz044_00440_1.html
"Fleischmann, Christian Wilhelm",1780 bis 1867,,,,,136000215,0,0,http://www.deutsche-biographie.de/sfz16406.html
"Fitzmaurice, James",1898 bis 1965,,,,,126484317,0,0,http://www.deutsche-biographie.de/sfz31668.html
"Fleischer, Ernst Philipp",1850 bis 1927,,,,,116601116,0,0,http://www.deutsche-biographie.de/sfz16387.html
"Fleischmann, Karl",1867 bis 1954,,,,,132752247,0,0,http://www.deutsche-biographie.de/sfz045_00214_1.html
"Flötner, Peter der Jüngere",erwähnt 1581 oder 1614 ,,,,,136001092,0,0,http://www.deutsche-biographie.de/sfz16471.html
"Fischer, Eugen",1874 bis 1967,,,,,118691171,0,0,http://www.deutsche-biographie.de/sfz68324.html
"Fludd, Robert",1574 bis 1637,,,,,118684043,0,0,http://www.deutsche-biographie.de/sfz127849.html
"Fleischmann, Andreas",1811 bis 1878,Nürnberg,wirk0,49.454166,11.775000,133529509,1,0,http://www.deutsche-biographie.de/sfz045_00207_1.html
"Fleischmann, Andreas",1811 bis 1878,München,wirk1,48.137222,11.575277,133529509,1,0,http://www.deutsche-biographie.de/sfz045_00207_1.html
"Flotow, Friedrich Freiherr von",1786 bis 1867,,,,,11663085X,0,0,http://www.deutsche-biographie.de/sfz19143.html
"Fitzner, Rudolf",geboren 1864,Berlin,wirk0,52.500000,13.416669,117512168,1,0,http://www.deutsche-biographie.de/sfz044_00606_1.html
"Fitzner, Rudolf",geboren 1864,Halle (Saale),wirk1,51.500000,12.000000,117512168,1,0,http://www.deutsche-biographie.de/sfz044_00606_1.html
"Fitzner, Rudolf",geboren 1864,Rostock,wirk2,54.088700,12.140489,117512168,1,0,http://www.deutsche-biographie.de/sfz044_00606_1.html
"Fitzner, Rudolf",geboren 1864,Tunis,wirk3,36.818970,10.165789,117512168,1,0,http://www.deutsche-biographie.de/sfz044_00606_1.html
"Fischer, Werner",1902 bis 2001,,,,,116583916,0,0,http://www.deutsche-biographie.de/sfz044_00511_1.html
"Fleischhauer, Hugo",1863 bis 1930,,,,,11660199X,0,0,http://www.deutsche-biographie.de/sfz112603.html
"Flad, Otto",1830 bis 1878,Karlsruhe,wirk0,49.004719,8.385830,1012263541,1,0,http://www.deutsche-biographie.de/sfz045_00025_1.html
"Flad, Otto",1830 bis 1878,Heidelberg,wirk1,49.407679,8.690789,1012263541,1,0,http://www.deutsche-biographie.de/sfz045_00025_1.html
"Fischer, Wilhelm A. W.",geboren 1892,,,,,132337770,0,0,http://www.deutsche-biographie.de/sfz044_00518_1.html
"Flecken, Adolf",1889 bis 1966,Neuss,wirk0,51.198055,6.685000,107355175,1,0,http://www.deutsche-biographie.de/sfz045_00118_1.html
"Flecken, Adolf",1889 bis 1966,Neuss,wirk1,51.198055,6.685000,107355175,1,0,http://www.deutsche-biographie.de/sfz045_00118_1.html
"Flemming, Karl Graf von",1783 bis 1866,,,,,14037812X,0,0,http://www.deutsche-biographie.de/sfz31670.html
Flügel,erwähnt 1765,,,,,1015364128,0,0,http://www.deutsche-biographie.de/sfz117570.html
"Fleischer, Fritz",1861 bis 1938,,,,,13600007X,0,0,http://www.deutsche-biographie.de/sfz16390.html
"Flasdieck, Hermann Martin",1900 bis 1962,,,,,186066856,0,0,http://www.deutsche-biographie.de/sfz045061-5.html
"Flemming, Max Leon",1881 bis 1956,,,,,12310954X,0,0,http://www.deutsche-biographie.de/sfz045265-5.html
"Fischer, Eugen Kurt",1881 bis 1964,Berlin,wirk0,52.500000,13.416669,122785827,1,0,http://www.deutsche-biographie.de/sfz044_00229_1.html
"Fischer, Lorenz Maximilian",1782 bis 1851,Wien,wirk0,48.208199,16.371690,120303094,1,0,http://www.deutsche-biographie.de/sfz044_00423_1.html
"Fischer, Lorenz Maximilian",1782 bis 1851,Klosterneuburg,wirk1,48.305210,16.325220,120303094,1,0,http://www.deutsche-biographie.de/sfz044_00423_1.html
"Fischer, Hermann Eberhard",1830 bis 1919,Berlin,wirk0,52.500000,13.416669,117509183,1,0,http://www.deutsche-biographie.de/sfz044_00310_1.html
"Fischer, Hermann Eberhard",1830 bis 1919,Breslau,wirk1,51.100000,17.033329,117509183,1,0,http://www.deutsche-biographie.de/sfz044_00310_1.html
"Fischer, Hermann Eberhard",1830 bis 1919,Ziesar,wirk2,52.266159,12.289970,117509183,1,0,http://www.deutsche-biographie.de/sfz044_00310_1.html
"Fischer, Walther",1890 bis 1961,,,,,118691422,0,0,http://www.deutsche-biographie.de/sfz044_00509_1.html
"Fischer, Eberhard",unbekannt,,,,,143502204,0,0,http://www.deutsche-biographie.de/sfz42322.html
"Fleck, Wilhelmine Luise",1794 bis 1824,,,,,117760242,0,0,http://www.deutsche-biographie.de/sfz16376.html
"Fischer, Johann Erhard",erwähnt 1848,,,,,137674384,0,0,http://www.deutsche-biographie.de/sfz39226.html
"Fischer, Martin",1911 bis 1982,,,,,118533444,0,0,http://www.deutsche-biographie.de/sfz044_00441_1.html
"Fleischer, Johann Friedrich",1690 bis 1765,,,,,136000118,0,0,http://www.deutsche-biographie.de/sfz16393.html
"Fleischmann, Adolf",1819 bis 1895,,,,,14381740X,0,0,http://www.deutsche-biographie.de/sfz045_00201_1.html
"Flemming, Ernst Bogislav von",1704 bis 1764,,,,,13600055X,0,0,http://www.deutsche-biographie.de/sfz16421.html
"Fleischmann von Eggolsheim, Albrecht",gestorben 1444,,,,,102470146,0,0,http://www.deutsche-biographie.de/sfz045_00230_1.html
"Fitzner, Richard",gestorben 1895,,,,,135999820,0,0,http://www.deutsche-biographie.de/sfz16340.html
"Fleischhauer, Albert",1831 bis 1884,,,,,139543570,0,0,http://www.deutsche-biographie.de/sfz112601.html
"Fleischer, David",gestorben 1705,,,,,136284973,0,0,http://www.deutsche-biographie.de/sfz19239.html
"Flüggen, Josef",1842 bis 1906,,,,,116631902,0,0,http://www.deutsche-biographie.de/sfz31674.html
"Fischer-Dückelmann, Anna",1856 bis 1917,,,,,116584076,0,0,http://www.deutsche-biographie.de/sfz044_00528_1.html
"Flamand, Paul",gestorben 8.1998,,,,,142902527,0,0,http://www.deutsche-biographie.de/sfz045_00044_1.html
"Fischer, Philipp",1744 bis 1800,,,,,116561874,0,0,http://www.deutsche-biographie.de/sfz044_00470_1.html
"Fischer, Konrad",1939 bis 1996,,,,,121657957,0,0,http://www.deutsche-biographie.de/sfz044_00402_1.html
"Flemming, Johann Heinrich Josef Georg von",1752 bis 1830,,,,,136000711,0,0,http://www.deutsche-biographie.de/sfz16429.html
"Fischer, Ludwig von",1832 bis 1900,,,,,116559349,0,0,http://www.deutsche-biographie.de/sfz044_00426_1.html
"Fischer, Wilhelm",1868 bis 1948,,,,,,0,0,http://www.deutsche-biographie.de/sfz125309.html
"Fischer, Henry",1928 bis 1997,,,,,115455299,0,0,http://www.deutsche-biographie.de/sfz044_00303_1.html
"Fleischer-Edel, Katharina",1875 bis 1928,,,,,116601531,0,0,http://www.deutsche-biographie.de/sfz045_00185_1.html
"Florin, Wilhelm",gestorben 1944,,,,,118813013,0,0,http://www.deutsche-biographie.de/sfz045_00425_1.html
"Fohr, Susanna Aloisia",1844 bis 1901,,,,,139493506,0,0,http://www.deutsche-biographie.de/sfz110502.html
"Fischer-Dieskau, Klaus",1921 bis 12.1994,,,,,118952846,0,0,http://www.deutsche-biographie.de/sfz044_00527_1.html
"Fischer, Matthäus",28.11.1763 bis 5.5.1840,,,,,122548604,0,0,http://www.deutsche-biographie.de/sfz044_00443_1.html
"Fixlmiller, Alexander",1686 bis 1759,,,,,136044271,0,0,http://www.deutsche-biographie.de/sfz42323.html
"Flemming, Tamm von",1812 bis 1886,,,,,139495770,0,0,http://www.deutsche-biographie.de/sfz108782.html
"Flaskamp, Wilhelm",1891 bis 1979,,,,,134265467,0,0,http://www.deutsche-biographie.de/sfz045_00065_1.html
"Flemming, Jakob von",1588 bis 1655,,,,,13600069X,0,0,http://www.deutsche-biographie.de/sfz16426.html
"Flemming, Joachim von",gestorben 1606,,,,,136284264,0,0,http://www.deutsche-biographie.de/sfz19235.html
"Flottmann, Friedrich Heinrich",1844 bis 1899,,,,,137650825,0,0,http://www.deutsche-biographie.de/sfz16498.html
"Flick, Samuel",1772 bis 1833,,,,,139489010,0,0,http://www.deutsche-biographie.de/sfz110297.html
"Fleckeles, Eleazar",1754 bis 1826,,,,,136491766,0,0,http://www.deutsche-biographie.de/sfz45719.html
"Fisher, Irving",1867 bis 1947,,,,,118533541,0,0,http://www.deutsche-biographie.de/sfz117791.html
"Fischer, Leopold",1861 bis 1901,Rastatt,wirk0,48.858510,8.209640,1012394034,1,0,http://www.deutsche-biographie.de/sfz044_00419_1.html
"Fischer, Leopold",1861 bis 1901,Karlsruhe,wirk1,49.004719,8.385830,1012394034,1,0,http://www.deutsche-biographie.de/sfz044_00419_1.html
"Flesch, Max",geboren 1.1852,Theresienstadt,wirk0,50.511000,14.150550,116613939,1,0,http://www.deutsche-biographie.de/sfz045_00286_1.html
"Fliedner, Friederike",1800 bis 1842,,,,,118691821,0,0,http://www.deutsche-biographie.de/sfz045_00315_1.html
"Florin, Clamarus",gestorben 1696,,,,,13684913X,0,0,http://www.deutsche-biographie.de/sfz52952.html
"Flotow, Julius von",1788 bis 1856,,,,,116630906,0,0,http://www.deutsche-biographie.de/sfz19146.html
"Flemming, Georg Detlev von",1699 bis 1771,,,,,136000576,0,0,http://www.deutsche-biographie.de/sfz16424.html
"Fitz, Albert",1842 bis 1885,,,,,116585641,0,0,http://www.deutsche-biographie.de/sfz044_00596_1.html
"Fischer, Georg A.",1890 bis 1966,,,,,136849075,0,0,http://www.deutsche-biographie.de/sfz52945.html
"Flemes, Bernhard",1875 bis 1940,,,,,116613203,0,0,http://www.deutsche-biographie.de/sfz16415.html
"Fischer, Franz",1871 bis 1958,Aalen,wirk0,48.837769,10.093299,1012263215,1,0,http://www.deutsche-biographie.de/sfz044_00237_1.html
"Fischer, Franz",1871 bis 1958,Stuttgart,wirk1,48.782222,9.176944,1012263215,1,0,http://www.deutsche-biographie.de/sfz044_00237_1.html
"Fischer, Franz",1847 bis 1904,Warendorf,wirk0,51.951090,7.987560,116551801,1,0,http://www.deutsche-biographie.de/sfz044_00234_1.html
"Fischer, Franz",1847 bis 1904,Berlin,wirk1,52.500000,13.416669,116551801,1,0,http://www.deutsche-biographie.de/sfz044_00234_1.html
"Fladung, Johannes",1555 bis 1623,,,,,119672715,0,0,http://www.deutsche-biographie.de/sfz39228.html
"Flex, Konrad",1886 bis 1966,,,,,116614501,0,0,http://www.deutsche-biographie.de/sfz045_00298_1.html
"Fischer, Ernst Otto",1918 bis 2007,,,,,116551453,0,0,http://www.deutsche-biographie.de/sfz107042.html
"Fischer, Friedrich August",1727 bis 1787,Wittenberg,wirk0,51.866100,12.649729,122320921,1,0,http://www.deutsche-biographie.de/sfz044240-5.html
"Fischer, Friedrich August",1727 bis 1787,Wittenberg,wirk1,51.866100,12.649729,122320921,1,0,http://www.deutsche-biographie.de/sfz044240-5.html
"Flügel, Johann Gottfried",1788 bis 1855,,,,,119237652,0,0,http://www.deutsche-biographie.de/sfz045_00470_1.html
"Flegler, Eugen",geboren 1897,Bensheim,wirk0,49.683689,8.618389,141977817,1,0,http://www.deutsche-biographie.de/sfz045_00134_1.html
"Fischer, Johann Andreas",1667 bis 1729,Erfurt,wirk0,50.978611,11.327770,122007999,1,0,http://www.deutsche-biographie.de/sfz044_00324_1.html
"Fischer, Leopold Hermann",erwähnt 1903 oder 1914 ,,,,,116559144,0,0,http://www.deutsche-biographie.de/sfz115682.html
"Fischer, Nicolaus Wolfgang",1782 bis 1850,,,,,11750971X,0,0,http://www.deutsche-biographie.de/sfz044_00451_1.html
"Fischer, Georg",1836 bis 1921,,,,,119034549,0,0,http://www.deutsche-biographie.de/sfz044_00262_1.html
"Flemming, Felix Friedrich Graf von",1661 bis 1739,,,,,129025216,0,0,http://www.deutsche-biographie.de/sfz16422.html
"Focken, Hayno",1867 bis 1940,Lauenstein,wirk0,50.783119,13.823650,116634251,1,0,http://www.deutsche-biographie.de/sfz045_00517_1.html
"Focken, Hayno",1867 bis 1940,Dresden,wirk1,51.050890,13.738319,116634251,1,0,http://www.deutsche-biographie.de/sfz045_00517_1.html
"Fleischer, Richard",1848 bis 1909,,,,,117482099,0,0,http://www.deutsche-biographie.de/sfz16400.html
