name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Daelen, Felix",erwähnt 1898 oder 1905 ,,,,,137703627,0,0,http://www.deutsche-biographie.de/sfz38995.html
"Czerny, Albin",1821 bis 1900,,,,,116778407,0,0,http://www.deutsche-biographie.de/sfz026_00695_1.html
"Darapsky, August",1874 bis 1.6.1942,,,,,116027231,0,0,http://www.deutsche-biographie.de/sfz027_00392_1.html
"Dassler, Adi",1900 bis 1978,,,,,133407063,0,0,http://www.deutsche-biographie.de/sfz027_00441_1.html
"Dall’Armi, Augustin von",1823 bis 1903,,,,,13867857X,0,0,http://www.deutsche-biographie.de/sfz68254.html
"Daun, Heinrich Richard Lorenz von",1673 bis 1729,,,,,135725801,0,0,http://www.deutsche-biographie.de/sfz9370.html
"Danzel, August Friedrich",1822 bis 1889,,,,,13244660X,0,0,http://www.deutsche-biographie.de/sfz9313.html
"Dannenberger, Heinrich",1728 bis 1783,,,,,13608947X,0,0,http://www.deutsche-biographie.de/sfz23218.html
"Dantscher von Kollesberg, Viktor",gestorben 1921,,,,,11762246X,0,0,http://www.deutsche-biographie.de/sfz027_00358_1.html
"Dannenberg, Heinz",gestorben 1975,,,,,105552542,0,0,http://www.deutsche-biographie.de/sfz027_00330_1.html
"Danler, Karl Robert",1927 bis 1993,Nürnberg,wirk0,49.454166,11.775000,124618081,1,0,http://www.deutsche-biographie.de/sfz027_00307_1.html
Danzer,1927 bis 2011,,,,,117709336,0,0,http://www.deutsche-biographie.de/sfz027383-5.html
"Cropsey, Joseph",geboren 1919,,,,,120640856,0,0,http://www.deutsche-biographie.de/sfz128565.html
"Danhauser, Josef der Ältere",1781 bis 1829,,,,,129469173,0,0,http://www.deutsche-biographie.de/sfz9277.html
"Daublebsky von Eichhain, Maximilian Freiherr",1865 bis 1939,,,,,136191339,0,0,http://www.deutsche-biographie.de/sfz9354.html
"Danckelman, Wilhelm Friedrich Freiherr von",1682 bis 1740,,,,,135729750,0,0,http://www.deutsche-biographie.de/sfz9269.html
"Csaki, Michael",1858 bis 1928,,,,,137432658,0,0,http://www.deutsche-biographie.de/sfz9040.html
"Czernin von und zu Chudenitz, Eugen Alfonsus Graf",1892 bis 1955,,,,,1020455608,0,0,http://www.deutsche-biographie.de/sfz123057.html
"Cronenbitter, Thaddäus",1737 bis 1801,,,,,123998670,0,0,http://www.deutsche-biographie.de/sfz026_00389_1.html
"Danhauser, Peter",erwähnt 1478 oder 1512 ,,,,,102466459,0,0,http://www.deutsche-biographie.de/sfz116322.html
"Cämmerer, Eduard",1807 bis 1858,,,,,139594264,0,0,http://www.deutsche-biographie.de/sfz109476.html
"Dannecker, Theodor",1913 bis 1945,,,,,119430169,0,0,http://www.deutsche-biographie.de/sfz027_00317_1.html
"Curtius, Friedrich",1850 bis 1904,,,,,135725747,0,0,http://www.deutsche-biographie.de/sfz9087.html
"Dausch, Johann Baptist",1759 bis 1840,,,,,130955388,0,0,http://www.deutsche-biographie.de/sfz027_00503_1.html
"Croce, Benedetto",1866 bis 1952,,,,,118522779,0,0,http://www.deutsche-biographie.de/sfz113192.html
"Crookes, William",1832 bis 1919,,,,,116740884,0,0,http://www.deutsche-biographie.de/sfz107721.html
"Danneel, Heinrich",1867 bis 1942,,,,,117622427,0,0,http://www.deutsche-biographie.de/sfz121615.html
"Dalberg, Friedrich Dietrich von",gestorben 1712,,,,,136196063,0,0,http://www.deutsche-biographie.de/sfz35452.html
"Dahrendorf, Ralf",1929 bis 2009,,,,,118678612,0,0,http://www.deutsche-biographie.de/sfz107034.html
"Dalman, Gustaf H.",1855 bis 1941,Niesky,wirk0,51.292409,14.821070,118832158,1,0,http://www.deutsche-biographie.de/sfz027_00174_1.html
"Dalman, Gustaf H.",1855 bis 1941,Greifswald,wirk1,54.093110,13.387859,118832158,1,0,http://www.deutsche-biographie.de/sfz027_00174_1.html
"Dalman, Gustaf H.",1855 bis 1941,Greifswald,wirk2,54.093110,13.387859,118832158,1,0,http://www.deutsche-biographie.de/sfz027_00174_1.html
"Curjel, Hans",1896 bis 1.1974,Karlsruhe,wirk0,49.004719,8.385830,116766107,1,0,http://www.deutsche-biographie.de/sfz026_00571_1.html
"Daume, Willi",1913 bis 1996,Hückeswagen,wirk0,51.149799,7.344710,118678949,1,0,http://www.deutsche-biographie.de/sfz027_00491_1.html
"Daume, Willi",1913 bis 1996,München,wirk1,48.137222,11.575277,118678949,1,0,http://www.deutsche-biographie.de/sfz027_00491_1.html
"Damus, Renate",gestorben 10.1992,,,,,107851458,0,0,http://www.deutsche-biographie.de/sfz027_00250_1.html
"Daiser, Carl Joseph",1755 bis 1827,,,,,129272477,0,0,http://www.deutsche-biographie.de/sfz027_00139_1.html
"Czernetz, Karl",1910 bis 1978,,,,,105218588,0,0,http://www.deutsche-biographie.de/sfz107636.html
"Crollius, Johannes",1599 bis 1662,,,,,135725399,0,0,http://www.deutsche-biographie.de/sfz8979.html
"Dall’Armi, Joseph von",1844 bis 1906,,,,,136874339,0,0,http://www.deutsche-biographie.de/sfz60889.html
"D'Ans, Jean",1881 bis 1969,Berlin,wirk0,52.500000,13.416669,116312246,1,0,http://www.deutsche-biographie.de/sfz004_00114_1.html
"Croissant, Eugen",1899 bis 1976,,,,,118522817,0,0,http://www.deutsche-biographie.de/sfz026_00331_1.html
"Curio, Valentin",gestorben 1533,,,,,124801277,0,0,http://www.deutsche-biographie.de/sfz27625.html
"Dare, Johann van der",gestorben 1584,,,,,138779376,0,0,http://www.deutsche-biographie.de/sfz98375.html
"Curtius, Johann Christian",1805 bis 1852,,,,,136981771,0,0,http://www.deutsche-biographie.de/sfz60879.html
"Czernin von Chudenitz und Morzin, Rudolf Graf",1881 bis 1928,,,,,1020455314,0,0,http://www.deutsche-biographie.de/sfz117858.html
"Danner, Hans",gestorben 1545,,,,,135729009,0,0,http://www.deutsche-biographie.de/sfz9298.html
"Czermak, Josef Julius",1799 bis 1851,,,,,11677696X,0,0,http://www.deutsche-biographie.de/sfz9125.html
"Cuyck, Anthony van",unbekannt,,,,,12354453X,0,0,http://www.deutsche-biographie.de/sfz98350.html
"Crola, Hugo",1841 bis 1910,,,,,117664723,0,0,http://www.deutsche-biographie.de/sfz8973.html
"Croÿ, Eustachius Herzog von",gestorben 1720,,,,,135686601,0,0,http://www.deutsche-biographie.de/sfz11089.html
"Crusius, Max",1877 bis 1914,,,,,139236155,0,0,http://www.deutsche-biographie.de/sfz107954.html
"Darchinger, Jupp",1925 bis 2013,Bonn,wirk0,50.734166,7.952770,119430290,1,0,http://www.deutsche-biographie.de/sfz027_00398_1.html
"Darchinger, Jupp",1925 bis 2013,Bonn,wirk1,50.734166,7.952770,119430290,1,0,http://www.deutsche-biographie.de/sfz027_00398_1.html
"Czernin von und zu Chudenitz, Jaromir Graf",1818 bis 1908,,,,,1020456108,0,0,http://www.deutsche-biographie.de/sfz115299.html
"Cron, Hermann",geboren 1875,,,,,118074601,0,0,http://www.deutsche-biographie.de/sfz026_00367_1.html
"Croissant, Michael",1928 bis 2002,,,,,118936670,0,0,http://www.deutsche-biographie.de/sfz026_00334_1.html
"Czech, Amandus",1855 bis 1922,,,,,126248567,0,0,http://www.deutsche-biographie.de/sfz026_00656_1.html
"Dalwigk, Georg von",1762 bis 1832,,,,,135693594,0,0,http://www.deutsche-biographie.de/sfz11126.html
"Damböck, Ludwig",1798 bis 1850,,,,,103129367,0,0,http://www.deutsche-biographie.de/sfz60890.html
"Danielsen, Karen (geborene)",1885 bis 1952,,,,,118553682,0,0,http://www.deutsche-biographie.de/sfz107931.html
"Daude, Paul",gestorben 1913,Bernburg (Saale),wirk0,51.794640,11.740100,116033584,1,0,http://www.deutsche-biographie.de/sfz027_00483_1.html
"Daude, Paul",gestorben 1913,Berlin,wirk1,52.500000,13.416669,116033584,1,0,http://www.deutsche-biographie.de/sfz027_00483_1.html
"Czochralski, Jan",1885 bis 1953,Posen,wirk0,52.406919,16.929929,136688926,1,0,http://www.deutsche-biographie.de/sfz026721-5.html
"Czochralski, Jan",1885 bis 1953,Warschau,wirk1,52.229770,21.011780,136688926,1,0,http://www.deutsche-biographie.de/sfz026721-5.html
"Cuntz, Heinrich",1873 bis 1950,,,,,143197886,0,0,http://www.deutsche-biographie.de/sfz42098.html
"Dahl, Jürgen",1929 bis 10.2001,,,,,189544864,0,0,http://www.deutsche-biographie.de/sfz027_00089_1.html
"Dassel, Johannes",1863 bis 1928,,,,,133313026,0,0,http://www.deutsche-biographie.de/sfz027_00437_1.html
"Dadelsen, Georg von",1918 bis 2007,,,,,118523236,0,0,http://www.deutsche-biographie.de/sfz027_00023_1.html
"Cristofolini, Veronika (verheiratete)",geboren 1938,,,,,,0,0,http://www.deutsche-biographie.de/sfz128410.html
"Dahmen, Josef Alexander",1783 bis 1863,,,,,116014768,0,0,http://www.deutsche-biographie.de/sfz42103.html
"Danckelman, Wilhelm Heinrich Freiherr von",1654 bis 1729,,,,,135729777,0,0,http://www.deutsche-biographie.de/sfz9270.html
"Czernin von und zu Chudenitz, Franz Jaromir Eugen",1857 bis 1932,,,,,102085779X,0,0,http://www.deutsche-biographie.de/sfz115302.html
"Daimer, Josef",gestorben 1909,,,,,131746995,0,0,http://www.deutsche-biographie.de/sfz027_00131_1.html
"Curschmann, Hans",1875 bis 1950,,,,,116766271,0,0,http://www.deutsche-biographie.de/sfz9078.html
"Crämer, Ulrich",1907 bis 1992,,,,,117758515,0,0,http://www.deutsche-biographie.de/sfz026_00071_1.html
"Croÿ, Ferdinand Josef von",1644 bis 1694,,,,,13588280X,0,0,http://www.deutsche-biographie.de/sfz9003.html
"Curschmann, Fritz",1874 bis 1946,,,,,116766255,0,0,http://www.deutsche-biographie.de/sfz9080.html
"Dallinger, Alfred",1926 bis 1989,,,,,129064084,0,0,http://www.deutsche-biographie.de/sfz027_00165_1.html
"Dahl, Johann Siegwald",1827 bis 1902,,,,,135728649,0,0,http://www.deutsche-biographie.de/sfz9184.html
"Cronberg, Hartmuth von",1517 bis 1591,,,,,116734302,0,0,http://www.deutsche-biographie.de/sfz35449.html
"Cronau, Rudolf",1835 bis 1939,Solingen,wirk0,51.173430,7.084500,116734264,1,0,http://www.deutsche-biographie.de/sfz026_00372_1.html
"Reul, Heribert",1911 bis 2008,Kevelaer,wirk0,51.582430,6.246030,1018351396,1,0,http://www.deutsche-biographie.de/sfzR3109-5.html
"Reuleaux, Otto",1896 bis 1979,,,,,139899944,0,0,http://www.deutsche-biographie.de/sfz105378.html
"Reuling, Georg",1739 bis 1799,,,,,104373008,0,0,http://www.deutsche-biographie.de/sfz48698.html
"Retterath, Valentin",geboren 1876,,,,,126822530,0,0,http://www.deutsche-biographie.de/sfzR3068.html
"Reitzenstein, Ferdinand von",1838 bis 1905,,,,,133622533,0,0,http://www.deutsche-biographie.de/sfz105217.html
"Rensch, Claus",geboren 1927,,,,,139100628,0,0,http://www.deutsche-biographie.de/sfz105327.html
"Retty, Adolf",geboren 1821,,,,,139652299,0,0,http://www.deutsche-biographie.de/sfz114493.html
"Relang, Regina",geboren 1906,,,,,110162714,0,0,http://www.deutsche-biographie.de/sfzR2749.html
"Reitz, Arno",geboren 1907,Wien,wirk0,48.208199,16.371690,140532331,1,0,http://www.deutsche-biographie.de/sfzR2702.html
"Rességuier de Miremont, Alfred Graf",1878 bis 1931,,,,,136783406,0,0,http://www.deutsche-biographie.de/sfz52319.html
"Reuss, Joseph Eugen",1904 bis 1986,Würzburg,wirk0,49.787779,9.936109,116454024,1,0,http://www.deutsche-biographie.de/sfzR3182-5.html
Remigius,erwähnt um 960   ,,,,,137975473,0,0,http://www.deutsche-biographie.de/sfz56213.html
"Rethel, Johann",1769 bis 1839,,,,,139101608,0,0,http://www.deutsche-biographie.de/sfz105353.html
"Reitzenstein, Hermann",1859 bis nach 1921   ,,,,,127830618,0,0,http://www.deutsche-biographie.de/sfz105219.html
"Renker, Gustav",1848 bis 1938,,,,,139098305,0,0,http://www.deutsche-biographie.de/sfz105302.html
"Reißner, Walter",1879 bis 1945,,,,,141678771,0,0,http://www.deutsche-biographie.de/sfz105187.html
"Renz, Robert",1843 bis 1897,,,,,139100857,0,0,http://www.deutsche-biographie.de/sfz105338.html
"Reisewitz, Wolfgang",1917 bis 2012,,,,,121718344,0,0,http://www.deutsche-biographie.de/sfz120834.html
"Retty, Käthe",gestorben 1898,,,,,139652167,0,0,http://www.deutsche-biographie.de/sfz114495.html
"Remy, Wilhelm",1662 bis 1729,,,,,139096655,0,0,http://www.deutsche-biographie.de/sfz105283.html
"Retzmann, Wilhelm",unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz125691.html
"Rennert, Alexander Friedrich",unbekannt,,,,,13909962X,0,0,http://www.deutsche-biographie.de/sfz105318.html
"Reissert, Rudolf",1890 bis 1957,Berlin,wirk0,52.500000,13.416669,125492456,1,0,http://www.deutsche-biographie.de/sfzR2618.html
"Rem, Anton",1521 bis 1599,,,,,13909489X,0,0,http://www.deutsche-biographie.de/sfz105242.html
"Reitwinkler, Theobald II.",1705 bis 1779,,,,,119175215,0,0,http://www.deutsche-biographie.de/sfzR2701.html
"Restle, Stefanie",1901 bis 1978,Beuron,wirk0,48.049999,8.966670,1012407063,1,0,http://www.deutsche-biographie.de/sfzR3047-3.html
"Restle, Stefanie",1901 bis 1978,Stuttgart,wirk1,48.782222,9.176944,1012407063,1,0,http://www.deutsche-biographie.de/sfzR3047-3.html
"Restle, Stefanie",1901 bis 1978,Stuttgart,wirk2,48.782222,9.176944,1012407063,1,0,http://www.deutsche-biographie.de/sfzR3047-3.html
"Reitter, Emmerich",1880 bis 1945,,,,,13908097X,0,0,http://www.deutsche-biographie.de/sfz105206.html
"Resch, Volkmar",erwähnt 1839,,,,,1013863801,0,0,http://www.deutsche-biographie.de/sfz115960.html
"Reiß, Otto",1857 bis 1904,,,,,1012559688,0,0,http://www.deutsche-biographie.de/sfzR2601.html
"Reisinger, Hugo",1856 bis 1914,,,,,135671981,0,0,http://www.deutsche-biographie.de/sfz10784.html
"Reiß, Fritz",1857 bis 1915,Düsseldorf,wirk0,51.221719,6.776160,132985861,1,0,http://www.deutsche-biographie.de/sfzR2587.html
"Reitter, Albert",1895 bis 1962,,,,,116432519,0,0,http://www.deutsche-biographie.de/sfzR2691.html
"Retzius, Gustav",1842 bis 1919,,,,,119112949,0,0,http://www.deutsche-biographie.de/sfzR3089.html
"Reuschenberg, Johann von",um 1523    bis 1594,,,,,139140476,0,0,http://www.deutsche-biographie.de/sfz107327.html
"Renz, Karl Friedrich Josef Ferdinand von",1818 bis 1870,Karlsruhe,wirk0,49.004719,8.385830,1012296547,1,0,http://www.deutsche-biographie.de/sfzR2991.html
"Reissinger, Hans",1890 bis 1972,,,,,119313898,0,0,http://www.deutsche-biographie.de/sfzR2630.html
"Reumont, Johann von",um 1590 bis 1672,,,,,124461549,0,0,http://www.deutsche-biographie.de/sfzR3121-4.html
"Reiss, Wilhelm",1838 bis 1908,,,,,118810332,0,0,http://www.deutsche-biographie.de/sfz121855.html
"Reismann-Grone, Gustav Albrecht",unbekannt,,,,,139072861,0,0,http://www.deutsche-biographie.de/sfz105176.html
"Renk, Friedrich Georg",1850 bis 1928,,,,,116443375,0,0,http://www.deutsche-biographie.de/sfzR2883.html
"Remmert, Reinhold",geboren 1930,,,,,131654764,0,0,http://www.deutsche-biographie.de/sfz126072.html
"Resch, Johann",1828 bis 1895,Rastatt,wirk0,48.858510,8.209640,101255970X,1,0,http://www.deutsche-biographie.de/sfzR3012.html
"Reitenberger, Johann Josef",1727 bis 1776,,,,,139079920,0,0,http://www.deutsche-biographie.de/sfz105191.html
"Remer, Karl Julius Wilhelm Paul",1802 bis 1855,,,,,120978911,0,0,http://www.deutsche-biographie.de/sfzR2796-1.html
"Reuleaux, Ludwig","geboren 1827, erwähnt 1879",,,,,139239227,0,0,http://www.deutsche-biographie.de/sfz97679.html
"Renner, Karl",unbekannt,,,,,139099409,0,0,http://www.deutsche-biographie.de/sfz105312.html
"Rellstab, Ludwig",1842 bis 1917,,,,,128472154,0,0,http://www.deutsche-biographie.de/sfz105236.html
"Reumann, Armin",1889 bis 1952,Sonneberg,wirk0,50.359200,11.174630,120861097,1,0,http://www.deutsche-biographie.de/sfzR3117-3.html
"Reumann, Armin",1889 bis 1952,Sonneberg,wirk1,50.359200,11.174630,120861097,1,0,http://www.deutsche-biographie.de/sfzR3117-3.html
"Retty, Rudolph",1846 bis 1913,,,,,116450142,0,0,http://www.deutsche-biographie.de/sfz114494.html
"Reiser, Leonhard",1801 bis 1875,,,,,139072837,0,0,http://www.deutsche-biographie.de/sfz105170.html
"Reitsamer, Martin",1825 bis 1881,,,,,138706697,0,0,http://www.deutsche-biographie.de/sfz68881.html
"Reitz, Heinrich",erwähnt 1535 oder 1547 ,,,,,,0,0,http://www.deutsche-biographie.de/sfz125065.html
"Renan, Ernest",1823 bis 1892,,,,,118744496,0,0,http://www.deutsche-biographie.de/sfz105285.html
"Remer, Wilhelm",1775 bis 1850,,,,,116436212,0,0,http://www.deutsche-biographie.de/sfz22551.html
"Reismüller, Georg",1882 bis 1936,,,,,116430141,0,0,http://www.deutsche-biographie.de/sfzR2571.html
"Retzmann, Georg",geboren 1836,,,,,,0,0,http://www.deutsche-biographie.de/sfz125687.html
"Rellich, Franz",1863 bis 1924,,,,,139082824,0,0,http://www.deutsche-biographie.de/sfz105232.html
"Remy, Carl Wilhelm",1747 bis 1817,,,,,139096523,0,0,http://www.deutsche-biographie.de/sfz105277.html
"Reisinger, Leo",1944 bis 1985,,,,,,0,0,http://www.deutsche-biographie.de/sfz120513.html
"Reiser, Matthes",gestorben 1519,,,,,136065481,0,0,http://www.deutsche-biographie.de/sfz22549.html
"Reuleaux, Oskar Friedrich Adolph",1861 bis 1924,,,,,139899847,0,0,http://www.deutsche-biographie.de/sfz105377.html
"Reusch, Friedrich",1843 bis 1906,,,,,117522856,0,0,http://www.deutsche-biographie.de/sfzR3131.html
"Rethberg, Elisabeth",1894 bis 1976,"Yorktown Heights, NY",wirk0,41.270929,-73.777630,116449705,1,0,http://www.deutsche-biographie.de/sfzR3054.html
"Rem, Lucas",geboren 1392,,,,,139095543,0,0,http://www.deutsche-biographie.de/sfz105253.html
"Remmelin, Johann",1583 bis 1632,,,,,100811914,0,0,http://www.deutsche-biographie.de/sfzR2810-26.html
"Renkhoff, Otto",1905 bis 1995,Wiesbaden,wirk0,50.082580,8.249320,108954749,1,0,http://www.deutsche-biographie.de/sfzR2890.html
"Reiß, Alfred",1836 bis 1905,,,,,135926270,0,0,http://www.deutsche-biographie.de/sfz30914.html
"Reitlechner, Gregor",1849 bis 1929,,,,,128384123,0,0,http://www.deutsche-biographie.de/sfzR2681.html
"Reitzenstein, Kaspar Erdmann von",unbekannt,,,,,139081844,0,0,http://www.deutsche-biographie.de/sfz105223.html
"Reiter, Ernst",1814 bis 1875,Wertheim,wirk0,49.759000,9.508520,116432047,1,0,http://www.deutsche-biographie.de/sfzR2649-5.html
"Reiter, Ernst",1814 bis 1875,Basel,wirk1,47.549999,7.583330,116432047,1,0,http://www.deutsche-biographie.de/sfzR2649-5.html
"Reitzenstein, Erich",1897 bis 1976,,,,,139899111,0,0,http://www.deutsche-biographie.de/sfz105215.html
"Renz, Heinrich Ludwig von",1814 bis 1879,Karlsruhe,wirk0,49.004719,8.385830,1012296504,1,0,http://www.deutsche-biographie.de/sfzR2989.html
"Renz, Heinrich Ludwig von",1814 bis 1879,Karlsruhe,wirk1,49.004719,8.385830,1012296504,1,0,http://www.deutsche-biographie.de/sfzR2989.html
"Reusner, Esaias",1636 bis 1679,Löwenberger Land- Löwenberg,wirk0,52.897559,13.154410,104186968,1,0,http://www.deutsche-biographie.de/sfzR3151.html
"Reusner, Esaias",1636 bis 1679,Berlin,wirk1,52.500000,13.416669,104186968,1,0,http://www.deutsche-biographie.de/sfzR3151.html
"Reubel, Joseph",1779 bis 1852,,,,,100319696,0,0,http://www.deutsche-biographie.de/sfzR3096.html
"Resch, Josef",1819 bis 1901,,,,,116449047,0,0,http://www.deutsche-biographie.de/sfzR3013-1.html
"Rentsch, Johann Wolfgang",1637 bis 1690,,,,,104110910,0,0,http://www.deutsche-biographie.de/sfzR2968.html
"Renschler, Walter",1932 bis 2006,,,,,107698749,0,0,http://www.deutsche-biographie.de/sfzR2956-2.html
"Reitzenstein, Hermann Julius",1814 bis 1881,,,,,139081569,0,0,http://www.deutsche-biographie.de/sfz105220.html
"Reuss-Belce, Luise",1862 bis 1945,,,,,116454245,0,0,http://www.deutsche-biographie.de/sfzR3191.html
"Reiter, Magdalene",1846 bis 1906,,,,,,0,0,http://www.deutsche-biographie.de/sfz126341.html
"Retzbach, Anton",1867 bis 1945,,,,,116450193,0,0,http://www.deutsche-biographie.de/sfzR3085-1.html
"Rem, Niklas d. A.",1420 bis n 1476,,,,,103144870,0,0,http://www.deutsche-biographie.de/sfzR2765.html
"Rettich, Rolf",1929 bis 2009,Erfurt,wirk0,50.978611,11.327770,118744623,1,0,http://www.deutsche-biographie.de/sfzR3075-4.html
"Rettich, Rolf",1929 bis 2009,Vordorf,wirk1,52.365220,10.520350,118744623,1,0,http://www.deutsche-biographie.de/sfzR3075-4.html
"Reißner, Max",1844 bis 1912,,,,,139079874,0,0,http://www.deutsche-biographie.de/sfz105186.html
"Rembold, Viktor",1884 bis 1970,,,,,125502788,0,0,http://www.deutsche-biographie.de/sfzR2783.html
"Reitzenstein, Christoph Heinrich Erdmann von",1702 bis 1778,,,,,139081143,0,0,http://www.deutsche-biographie.de/sfz105211.html
"Reissner, Eric",1913 bis 1996,,,,,129634719,0,0,http://www.deutsche-biographie.de/sfz105184.html
"Reuss, August von",1879 bis 1954,,,,,116453265,0,0,http://www.deutsche-biographie.de/sfz105388.html
"Remshard, Hans",geboren 1870,,,,,133719642,0,0,http://www.deutsche-biographie.de/sfzR2825.html
"Renner, Ludwig",1838 bis 1901,,,,,143632574,0,0,http://www.deutsche-biographie.de/sfz105313.html
"Reissner, Hanns Günther",1902 bis 1977,,,,,116431857,0,0,http://www.deutsche-biographie.de/sfzR2638.html
"Resee, Therese",1916 bis 1985,Dresden,wirk0,51.050890,13.738319,11850309X,1,0,http://www.deutsche-biographie.de/sfzR3025-2.html
"Resee, Therese",1916 bis 1985,München,wirk1,48.137222,11.575277,11850309X,1,0,http://www.deutsche-biographie.de/sfzR3025-2.html
"Rem, Jakob (I.)",gestorben 1451,,,,,139095357,0,0,http://www.deutsche-biographie.de/sfz105249.html
"Renninger, Carl",1881 bis 1951,,,,,116444029,0,0,http://www.deutsche-biographie.de/sfzR2948.html
"Reißner, Johann",um 1550    bis 1606,,,,,1016959265,0,0,http://www.deutsche-biographie.de/sfz123778.html
"Reither, Josef",1880 bis 1950,,,,,12789909X,0,0,http://www.deutsche-biographie.de/sfzR2672.html
"Reisinger, Roswitha",geboren 1946,,,,,,0,0,http://www.deutsche-biographie.de/sfz120514.html
"Rendler, Joseph",geboren 1737,,,,,136215513,0,0,http://www.deutsche-biographie.de/sfzR2855.html
"Reissner, John Eric",1941 bis 2006,,,,,139079866,0,0,http://www.deutsche-biographie.de/sfz105185.html
"Rensch, Christian Carl",1865 bis 1919,,,,,139100601,0,0,http://www.deutsche-biographie.de/sfz105326.html
"Renz, Cornelius",1777 bis 1856,,,,,13910075X,0,0,http://www.deutsche-biographie.de/sfz105334.html
"Rellstab, Heinrich",1893 bis 1985,,,,,130031038,0,0,http://www.deutsche-biographie.de/sfzR2757-2.html
"Rem, Berchtold",gestorben 1325,,,,,139094970,0,0,http://www.deutsche-biographie.de/sfz105244.html
