name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Juncker, Johann Matthaeus","erwähnt um 1650   , gestorben vor 1703   ",,,,,133041719,0,0,http://www.deutsche-biographie.de/sfz37994.html
"Jud, Felix",gestorben 1985,Hamburg,wirk0,53.583329,10.000000,11721972X,1,0,http://www.deutsche-biographie.de/sfz075_00794_1.html
"Josenhans, Friedrich",1769 bis 1850,,,,,137666381,0,0,http://www.deutsche-biographie.de/sfz37853.html
Johann von Scharfenberg,erwähnt 1381 oder 1387 ,,,,,13429128X,0,0,http://www.deutsche-biographie.de/sfz109188.html
"Jung, Wilhelm Friedrich",geboren 1710,Gießen,wirk0,50.583329,8.650000,104089717,1,0,http://www.deutsche-biographie.de/sfz076_00076_1.html
"Jung, Wilhelm Friedrich",geboren 1710,Herrnhut,wirk1,51.016240,14.743809,104089717,1,0,http://www.deutsche-biographie.de/sfz076_00076_1.html
"Juncker, Isaac",1727 bis 1815,,,,,137669461,0,0,http://www.deutsche-biographie.de/sfz37989.html
Joseph Ferdinand,1692 bis 1699,,,,,11877641X,0,0,http://www.deutsche-biographie.de/sfz57277.html
"Junge, Johannes",nachweisbar 1406 bis 1428,,,,,119150743,0,0,http://www.deutsche-biographie.de/sfz076_00091_1.html
"Johannis, Tideman","erwähnt 1426, gestorben vor 1456   ",,,,,136317529,0,0,http://www.deutsche-biographie.de/sfz37753.html
"Jung, Johann Jakob",1779 bis 1847,,,,,137670206,0,0,http://www.deutsche-biographie.de/sfz38038.html
"Josephy, Adolf",unbekannt,,,,,137666438,0,0,http://www.deutsche-biographie.de/sfz37877.html
"Juncker, Michael der Jüngere",gestorben 1629,,,,,137669550,0,0,http://www.deutsche-biographie.de/sfz37998.html
"Junghans, Xaver",1820 bis 1900,,,,,137671598,0,0,http://www.deutsche-biographie.de/sfz38089.html
"Jordan, Jérémie Guillaume",1735 bis 1782,,,,,13619382X,0,0,http://www.deutsche-biographie.de/sfz35254.html
"Jordis, Eduard",1868 bis 1917,,,,,117183032,0,0,http://www.deutsche-biographie.de/sfz075_00686_1.html
"Jordan, Johann Ludwig",1771 bis 1853,Göttingen,wirk0,51.539329,9.934060,100364705,1,0,http://www.deutsche-biographie.de/sfz075_00652_1.html
"Jordan, Johann Ludwig",1771 bis 1853,Clausthal,wirk1,51.799999,10.333330,100364705,1,0,http://www.deutsche-biographie.de/sfz075_00652_1.html
"Jordan, Max",1818 bis 1892,,,,,136186556,0,0,http://www.deutsche-biographie.de/sfz35251.html
"Josephy, Gustav",1820 bis 1857,,,,,137666446,0,0,http://www.deutsche-biographie.de/sfz37878.html
"Jäger, Friedrich",1892 bis 1975,,,,,141363533,0,0,http://www.deutsche-biographie.de/sfz073811-5.html
"Junghanns, Herbert G. W.",1902 bis 1986,Zwickau,wirk0,50.727240,12.488390,137305419,1,0,http://www.deutsche-biographie.de/sfz076_00106_1.html
Johanna von Bayern,1356 oder 1361  bis 1386,,,,,,0,0,http://www.deutsche-biographie.de/sfz121751.html
"Juvenel, Hans Caspar",unbekannt,,,,,13984497X,0,0,http://www.deutsche-biographie.de/sfz38866.html
"Jungermann, Caspar",1567 bis 1637,,,,,12480103X,0,0,http://www.deutsche-biographie.de/sfz38077.html
"Josephsohn, Hans",1920 bis 2012,Königsberg,wirk0,54.706490,20.510950,118558439,1,0,http://www.deutsche-biographie.de/sfz075_00734_1.html
"Jungwirth, Franz Xaver",1720 bis wohl 1790   ,,,,,123984890,0,0,http://www.deutsche-biographie.de/sfz129201.html
"Johne, Albert",1839 bis 1910,,,,,139484302,0,0,http://www.deutsche-biographie.de/sfz42571.html
Juan,1478 bis 1497,,,,,122752082,0,0,http://www.deutsche-biographie.de/sfz57284.html
"Jung, Hermann",1806 bis 1886,,,,,137670109,0,0,http://www.deutsche-biographie.de/sfz38029.html
"Johann, Nikolaus Alexius",1753 bis 1826,Mainz,wirk0,49.984166,8.278888,131840509,1,0,http://www.deutsche-biographie.de/sfz075_00484_1.html
Jos Niklaus I.,"erwähnt 1443, gestorben 1488",,,,,136176135,0,0,http://www.deutsche-biographie.de/sfz34912.html
"Jäger, Gottlieb Friedrich",1782 bis 1843,,,,,11551659X,0,0,http://www.deutsche-biographie.de/sfz36757.html
"Jung, Eugen",1827 bis um 1905   ,,,,,13766978X,0,0,http://www.deutsche-biographie.de/sfz38015.html
"Judeich, Therese",um 1831    bis 1914,,,,,137669003,0,0,http://www.deutsche-biographie.de/sfz37918.html
"Johannsen, Wilhelm",1857 bis 1927,,,,,136932568,0,0,http://www.deutsche-biographie.de/sfz107558.html
"Jung, Caroline",1787 bis 1821,,,,,137670893,0,0,http://www.deutsche-biographie.de/sfz38047.html
"Just, Gerhard",geboren 1877,,,,,117659940,0,0,http://www.deutsche-biographie.de/sfz38134.html
"Jung Alsen, Elisabeth",geboren 1926,,,,,139639489,0,0,http://www.deutsche-biographie.de/sfz114115.html
"Jäger, Bruno",geboren 1861,,,,,136317804,0,0,http://www.deutsche-biographie.de/sfz36744.html
Johanna Elisabeth von Holstein-Gottorp,1712 bis 1760,,,,,138631182,0,0,http://www.deutsche-biographie.de/sfz93237.html
"Jordan, Rudolf",1810 bis 1887,,,,,117182907,0,0,http://www.deutsche-biographie.de/sfz35257.html
Jutta von Brandenburg,gestorben 1327,,,,,138773637,0,0,http://www.deutsche-biographie.de/sfz70299.html
"Junghanns, Karl",1797 bis 1886,Karlsruhe,wirk0,49.004719,8.385830,117238473,1,0,http://www.deutsche-biographie.de/sfz076_00108_1.html
"Johnson, Alvin S.",1874 bis 1971,,,,,117164550,0,0,http://www.deutsche-biographie.de/sfz123269.html
"Jung, Julius",1851 bis 1910,,,,,117235172,0,0,http://www.deutsche-biographie.de/sfz076_00052_1.html
Joseph Levi Aschkenasi,um 1550    bis 1628,,,,,,0,0,http://www.deutsche-biographie.de/sfz125149.html
Johannes de Zlinicz,erwähnt 1255,,,,,139735038,0,0,http://www.deutsche-biographie.de/sfz112784.html
"Jorns, Friedrich",1837 bis 1910,,,,,133438775,0,0,http://www.deutsche-biographie.de/sfz075_00695_1.html
"Junghanns, Julius P.",1876 bis 1958,Wien,wirk0,48.208199,16.371690,119290677,1,0,http://www.deutsche-biographie.de/sfz076_00107_1.html
"Junghanns, Julius P.",1876 bis 1958,Düsseldorf,wirk1,51.221719,6.776160,119290677,1,0,http://www.deutsche-biographie.de/sfz076_00107_1.html
"Juch, Ernst",1838 bis 1909,,,,,136061850,0,0,http://www.deutsche-biographie.de/sfz42572.html
Johannes von Heerenberg,gestorben 1508,,,,,136511465,0,0,http://www.deutsche-biographie.de/sfz45859.html
"Jung, Sigismund von",1745 bis 1824,,,,,137671024,0,0,http://www.deutsche-biographie.de/sfz38053.html
Juan de Austria,"erwähnt 1669, gestorben 1679",,,,,118713302,0,0,http://www.deutsche-biographie.de/sfz57286.html
Johanna,gestorben 1572,,,,,129927961,0,0,http://www.deutsche-biographie.de/sfz57268.html
"Johst, Hanns",1890 bis 1978,,,,,118712853,0,0,http://www.deutsche-biographie.de/sfz106873.html
"Johnson, Uwe",1934 bis 1984,,,,,11855817X,0,0,http://www.deutsche-biographie.de/sfz128711.html
"Juch, Hermann Paul",1676 bis 1756,Erfurt,wirk0,50.978611,11.327770,14175155X,1,0,http://www.deutsche-biographie.de/sfz075_00783_1.html
"Juch, Hermann Paul",1676 bis 1756,Erfurt,wirk1,50.978611,11.327770,14175155X,1,0,http://www.deutsche-biographie.de/sfz075_00783_1.html
"Johansen, Christian",1868 bis 1929,,,,,136317642,0,0,http://www.deutsche-biographie.de/sfz37761.html
Jutta von Habsburg,gestorben 1297,,,,,119145324,0,0,http://www.deutsche-biographie.de/sfz93255.html
"Jordan, Hermann",1878 bis 1922,,,,,117182575,0,0,http://www.deutsche-biographie.de/sfz075_00650_1.html
Johann von Ravensberg,unbekannt,,,,,139489576,0,0,http://www.deutsche-biographie.de/sfz108733.html
"John-Marlitt, Walter",geboren 1861,,,,,141836172,0,0,http://www.deutsche-biographie.de/sfz57272.html
"Jäger, Carl",1782 bis 1811,,,,,136263089,0,0,http://www.deutsche-biographie.de/sfz36793.html
Johanna Sophia,erwähnt 1702,,,,,107484897,0,0,http://www.deutsche-biographie.de/sfz111136.html
"Junglas, Peter",1876 bis 28.12.1937,,,,,117238678,0,0,http://www.deutsche-biographie.de/sfz076_00140_1.html
"Jungermann, Wilhelm",unbekannt,,,,,133987957,0,0,http://www.deutsche-biographie.de/sfz38079.html
Johann von Maidburg,"erwähnt 1364, gestorben 1394",,,,,13795011X,0,0,http://www.deutsche-biographie.de/sfz53330.html
"Judenhertzog, Tilemann",1612 bis 1675,,,,,13766902X,0,0,http://www.deutsche-biographie.de/sfz37920.html
"Jorth, Ignatia",gestorben 1845,Schlettstadt,wirk0,48.266669,7.450000,134264185,1,0,http://www.deutsche-biographie.de/sfz075_00696_1.html
"Jorth, Ignatia",gestorben 1845,München,wirk1,48.137222,11.575277,134264185,1,0,http://www.deutsche-biographie.de/sfz075_00696_1.html
Johann von Pfalz-Zweibrücken,1468 bis 1513,,,,,141753013,0,0,http://www.deutsche-biographie.de/sfz53349.html
"Jordan, Eduard",1850 bis 1930,,,,,14327967X,0,0,http://www.deutsche-biographie.de/sfz49399.html
Justinus a Desponsatione O.Carm.,18. Jahrhundert bis nach 1723,,,,,11553203X,0,0,http://www.deutsche-biographie.de/sfz076_00237_1.html
"Jonas, Oswald",1897 bis 1978,,,,,119233614,0,0,http://www.deutsche-biographie.de/sfz111685.html
"Junghans, Richard",1861 bis 1908,Kenzingen,wirk0,48.196300,7.769739,1012558665,1,0,http://www.deutsche-biographie.de/sfz076_00126_1.html
"Jonas, Joseph",1787 bis 1821,,,,,121414523,0,0,http://www.deutsche-biographie.de/sfz075_00590_1.html
Judith von Boineburg,unbekannt,,,,,137468032,0,0,http://www.deutsche-biographie.de/sfz27544.html
"Jung, Erich",1866 bis 1950,,,,,11723415X,0,0,http://www.deutsche-biographie.de/sfz38013.html
"Joël, Franz",1564 bis 1601,,,,,136292380,0,0,http://www.deutsche-biographie.de/sfz37339.html
"Jordan, André",1732 bis 1807,,,,,136168396,0,0,http://www.deutsche-biographie.de/sfz35261.html
"Jussen, Heribert",1925 bis 2011,,,,,11881320X,0,0,http://www.deutsche-biographie.de/sfz076213-6.html
"John, Hans",geboren 1911,Berlin,wirk0,52.500000,13.416669,138582661,1,0,http://www.deutsche-biographie.de/sfz075_00515_1.html
"John, Hans",geboren 1911,Berlin,wirk1,52.500000,13.416669,138582661,1,0,http://www.deutsche-biographie.de/sfz075_00515_1.html
"Joly, Raimund",1720 bis 1792,,,,,129825417,0,0,http://www.deutsche-biographie.de/sfz075_00575_1.html
"Joner, Mathäus von",1639 bis 1733,,,,,139123946,0,0,http://www.deutsche-biographie.de/sfz107237.html
"Jung, Wilhelm",1795 bis 1865,,,,,137671091,0,0,http://www.deutsche-biographie.de/sfz38055.html
"Jungmann, Adolf",geboren 1859,,,,,139000216,0,0,http://www.deutsche-biographie.de/sfz103543.html
"Jolles, Catharina",1848 bis 1901,,,,,139969551,0,0,http://www.deutsche-biographie.de/sfz37782.html
"Justingen, Anselm von",gestorben 1249,,,,,137787774,0,0,http://www.deutsche-biographie.de/sfz38146.html
Joseph Innocenz Emanuel,1685 bis 1705,,,,,137707371,0,0,http://www.deutsche-biographie.de/sfz39458.html
Jutta von Schwaben,"erwähnt 1150, gestorben 1191",,,,,13795073X,0,0,http://www.deutsche-biographie.de/sfz53379.html
"John, Ida",1842 bis 1907,,,,,127594396,0,0,http://www.deutsche-biographie.de/sfz57270.html
"Juvenel, Johann Philipp",gestorben 1648,,,,,137672349,0,0,http://www.deutsche-biographie.de/sfz38164.html
"Junkermann, Karl",1860 bis 1926,,,,,137671865,0,0,http://www.deutsche-biographie.de/sfz38114.html
"Jolles, Adolf",1862 bis ?,,,,,11716738X,0,0,http://www.deutsche-biographie.de/sfz075_00558_1.html
"Joël, David",1815 bis 1882,,,,,131560808,0,0,http://www.deutsche-biographie.de/sfz37336.html
"Jäger, Christian Friedrich",gestorben 1715,,,,,136317863,0,0,http://www.deutsche-biographie.de/sfz36746.html
"Juncker und Bigatto, Clemens Wenzel Casimir Freiherr von",1794 bis 1876,,,,,138631514,0,0,http://www.deutsche-biographie.de/sfz93252.html
"Junker, Christian Ludwig",1820 bis 1887,,,,,137671741,0,0,http://www.deutsche-biographie.de/sfz38105.html
Julius,unbekannt,,,,,139487824,0,0,http://www.deutsche-biographie.de/sfz108718.html
"Jung, Johann Georg",gestorben 1648,,,,,137670168,0,0,http://www.deutsche-biographie.de/sfz38034.html
"Junker, Karl",1850 bis 1912,Lemgo,wirk0,52.027859,8.899010,118558870,1,0,http://www.deutsche-biographie.de/sfz076_00178_1.html
"Junker, Karl",1850 bis 1912,Lemgo,wirk1,52.027859,8.899010,118558870,1,0,http://www.deutsche-biographie.de/sfz076_00178_1.html
"Jäger, Johann Ludolph",etwa 1728 bis 1787,,,,,117610739,0,0,http://www.deutsche-biographie.de/sfz073_00843_1.html
"Junghans, Arthur",1852 bis 1920,,,,,119108747,0,0,http://www.deutsche-biographie.de/sfz38080.html
"Jonas, Regina",1902 bis 1944,Berlin,wirk0,52.500000,13.416669,121507009,1,0,http://www.deutsche-biographie.de/sfz075_00598_1.html
"Jonas, Regina",1902 bis 1944,Auschwitz,wirk1,50.034370,19.210370,121507009,1,0,http://www.deutsche-biographie.de/sfz075_00598_1.html
"Jost, Res W.",gestorben 1990,,,,,119291959,0,0,http://www.deutsche-biographie.de/sfz075_00759_1.html
"Jäger, Franz Seraphicus",1743 bis 1809,,,,,11871127X,0,0,http://www.deutsche-biographie.de/sfz073_00813_1.html
Josef Konrad von Schroffenberg,"erwähnt 1789, gestorben 1803",,,,,118713183,0,0,http://www.deutsche-biographie.de/sfz53370.html
"Jung, Ernst",1841 bis 1912,,,,,133772314,0,0,http://www.deutsche-biographie.de/sfz38014.html
"Jäger, Karl",1897 bis 1927,,,,,104263113,0,0,http://www.deutsche-biographie.de/sfz073_00849_1.html
"Jung, Carl Gustav",1794 bis 1864,,,,,130921572,0,0,http://www.deutsche-biographie.de/sfz38044.html
"Jokl, Ernst",gestorben 1998,Breslau,wirk0,51.100000,17.033329,117167150,1,0,http://www.deutsche-biographie.de/sfz075_00553_1.html
"Jokl, Ernst",gestorben 1998,"Lexington-Fayette, Ky.",wirk1,38.049799,-84.458550,117167150,1,0,http://www.deutsche-biographie.de/sfz075_00553_1.html
"Jokl, Ernst",gestorben 1998,"Lexington-Fayette, Ky.",wirk2,38.049799,-84.458550,117167150,1,0,http://www.deutsche-biographie.de/sfz075_00553_1.html
"Jäger, Karl",1888 bis 1959,Asperg,wirk0,48.905250,9.135020,124220800,1,0,http://www.deutsche-biographie.de/sfz073848-5.html
Joseph ben Moses,gestorben 1490,,,,,124305636,0,0,http://www.deutsche-biographie.de/sfz61165.html
"Johannsen, Joachim",1841 bis 1925,,,,,136317561,0,0,http://www.deutsche-biographie.de/sfz37754.html
Johannes von Kues,gestorben 1456,,,,,138773432,0,0,http://www.deutsche-biographie.de/sfz70288.html
"John, Ernst",1793 bis 1873,,,,,137078234,0,0,http://www.deutsche-biographie.de/sfz57269.html
"Johlson, Joseph",1777 bis 1851,Fulda,wirk0,50.551619,9.675179,117162485,1,0,http://www.deutsche-biographie.de/sfz075_00506_1.html
"Jolberg, Salomon",1800 bis 1829,,,,,137665784,0,0,http://www.deutsche-biographie.de/sfz37780.html
"Juon, Theodor",1842 bis 1912,,,,,136991777,0,0,http://www.deutsche-biographie.de/sfz61168.html
Johann von Nassau-Dillenburg,gestorben 1328,,,,,138720150,0,0,http://www.deutsche-biographie.de/sfz67967.html
"Johnsen, Marie-Luise",1921 bis 1999,,,,,139542620,0,0,http://www.deutsche-biographie.de/sfz112571.html
Josias,1733 bis 1788,,,,,137838239,0,0,http://www.deutsche-biographie.de/sfz37884.html
"Jäckel, Ernst Hermann",1869 bis 1928,,,,,12999992X,0,0,http://www.deutsche-biographie.de/sfz073_00767_1.html
"Jungermann, Hans ""Jimmy""",1914 bis 1987,,,,,117238317,0,0,http://www.deutsche-biographie.de/sfz076_00101_1.html
"Justis, Ludwig",1876 bis 1957,,,,,118776533,0,0,http://www.deutsche-biographie.de/sfz106799.html
Johannes Seffried von Mutterstadt,gestorben 1472,,,,,100960448,0,0,http://www.deutsche-biographie.de/sfz075_00437_1.html
"Jordan, Charles",1769 bis 1853,,,,,136168361,0,0,http://www.deutsche-biographie.de/sfz35260.html
"Junghans, Erhard",1879 bis 1968,,,,,137671385,0,0,http://www.deutsche-biographie.de/sfz38083.html
Johanna de Croy,um 1435    bis 1504,,,,,13797938X,0,0,http://www.deutsche-biographie.de/sfz53367.html
"Jordan, Wilhelm",1827 bis 1903,,,,,136168442,0,0,http://www.deutsche-biographie.de/sfz35262.html
"Jung, Heinrich Wilhelm",1771 bis 1828,,,,,13618622X,0,0,http://www.deutsche-biographie.de/sfz35240.html
Joseph Friedrich Wilhelm Fürst von Hohenzollern-Hechingen,1717 bis 1798,,,,,129884251,0,0,http://www.deutsche-biographie.de/sfz127112.html
"Jonas, Peter","geboren 1946, erwähnt 1993",,,,,119486776,0,0,http://www.deutsche-biographie.de/sfz93241.html
"Jung, Johann Heinrich",1711 bis 1786,,,,,118905740,0,0,http://www.deutsche-biographie.de/sfz38035.html
"Jungblodt, Wilhelm",1792 bis 1829,,,,,139000194,0,0,http://www.deutsche-biographie.de/sfz103542.html
"Jonas, Fritz",1845 bis 1920,,,,,117175412,0,0,http://www.deutsche-biographie.de/sfz075_00585_1.html
"John, Johann Friedrich",1761 bis 1837,,,,,137078277,0,0,http://www.deutsche-biographie.de/sfz57271.html
"Jude, Daniel",gestorben 1227,,,,,137787154,0,0,http://www.deutsche-biographie.de/sfz37915.html
Johannes Radenecker,um 1440    bis 1504,,,,,133807886,0,0,http://www.deutsche-biographie.de/sfz111179.html
"Jung, Rudolf",1882 bis 1945,,,,,124551041,0,0,http://www.deutsche-biographie.de/sfz107743.html
"Jordan, Hermann",1854 bis 1908,,,,,117182583,0,0,http://www.deutsche-biographie.de/sfz35256.html
"Jung, Eduard",1809 bis 1881,,,,,137669763,0,0,http://www.deutsche-biographie.de/sfz38012.html
"Jäger, Hermann",1815 bis 1890,,,,,117610720,0,0,http://www.deutsche-biographie.de/sfz073_00840_1.html
"Junk, Viktor",1875 bis 1948,,,,,11881897X,0,0,http://www.deutsche-biographie.de/sfz076160-5.html
"Jung, Timotheus",um 1529    bis 1580,,,,,139000135,0,0,http://www.deutsche-biographie.de/sfz103541.html
"Juncker, Johann Philipp",1685 bis 1706,,,,,130877425,0,0,http://www.deutsche-biographie.de/sfz37995.html
"Juvenel, Esther","erwähnt 1638, gestorben nach 1673   ",,,,,137672179,0,0,http://www.deutsche-biographie.de/sfz38159.html
"Josephstal, Gustav",unbekannt,,,,,1015658628,0,0,http://www.deutsche-biographie.de/sfz117202.html
"Jonas, Alfred",1901 bis 1983,,,,,13863128X,0,0,http://www.deutsche-biographie.de/sfz93240.html
"Jummerspach, Fritz",1858 bis 1914,,,,,1012905225,0,0,http://www.deutsche-biographie.de/sfz075_00912_1.html
"Jung, Ambrosius",1471 bis 1549,,,,,10029796X,0,0,http://www.deutsche-biographie.de/sfz103538.html
"Jung, Johann Wilhelm",unbekannt,,,,,139641777,0,0,http://www.deutsche-biographie.de/sfz114123.html
"Johow, Reinhold",1823 bis 1904,,,,,11716657X,0,0,http://www.deutsche-biographie.de/sfz075_00547_1.html
"Jäger, Georg",1822 bis 1904,,,,,136254489,0,0,http://www.deutsche-biographie.de/sfz36755.html
"John, Hanns",geboren 1891,,,,,1012903699,0,0,http://www.deutsche-biographie.de/sfz075_00516_1.html
Juliana von Lüttich,um 1192 bis 1258,,,,,119210398,0,0,http://www.deutsche-biographie.de/sfz075_00893_1.html
Juliane,1781 bis 1860,,,,,130325562,0,0,http://www.deutsche-biographie.de/sfz56607.html
"Joyce, William",gestorben 3.1.1946,,,,,118713280,0,0,http://www.deutsche-biographie.de/sfz075_00777_1.html
"Jude, Alexander","erwähnt 1230, gestorben 1268",,,,,137786980,0,0,http://www.deutsche-biographie.de/sfz37913.html
"Jurasz, Anton",1847 bis 1923,,,,,118985051,0,0,http://www.deutsche-biographie.de/sfz125055.html
"Jordan, Karl Hans Erich",1907 bis 1984,,,,,118713019,0,0,http://www.deutsche-biographie.de/sfz075657-5.html
"Josten, Walter",geboren 1889,,,,,117199605,0,0,http://www.deutsche-biographie.de/sfz075_00768_1.html
Johanna von Pfirt,"erwähnt 1324, gestorben 1351",,,,,119506270,0,0,http://www.deutsche-biographie.de/sfz93238.html
"Juin, Karl",1818 bis ?,Wien,wirk0,48.208199,16.371690,140281398,1,0,http://www.deutsche-biographie.de/sfz075_00891_1.html
"Juin, Karl",1818 bis ?,Wien,wirk1,48.208199,16.371690,140281398,1,0,http://www.deutsche-biographie.de/sfz075_00891_1.html
"Jung, Ambrosius",um 1510    bis 1559,,,,,139000038,0,0,http://www.deutsche-biographie.de/sfz103537.html
"Jungen, Hans Hector zum",1570 bis 1635,,,,,137671253,0,0,http://www.deutsche-biographie.de/sfz38071.html
"Jung, Gustav",1824 bis 1904,,,,,13766995X,0,0,http://www.deutsche-biographie.de/sfz38024.html
"Joël, Franz",1595 bis 1631,,,,,123662656,0,0,http://www.deutsche-biographie.de/sfz37340.html
"Jordan, Pierre Jean",1761 bis 1838,,,,,136186491,0,0,http://www.deutsche-biographie.de/sfz35249.html
Joseph Ignaz Philipp,1699 bis 1768,Augsburg,wirk0,48.371388,10.898333,100364853,1,0,http://www.deutsche-biographie.de/sfz075_00700_1.html
"Jutz, Leo",1889 bis 1962,,,,,117243914,0,0,http://www.deutsche-biographie.de/sfz076246-5.html
"Jones, Jane Helen",geboren 1946,,,,,,0,0,http://www.deutsche-biographie.de/sfz128543.html
"Jordan, Richard",1877 bis 1925,,,,,117656011,0,0,http://www.deutsche-biographie.de/sfz37832.html
"Judith, Wilhelm",gestorben 2003,,,,,118558552,0,0,http://www.deutsche-biographie.de/sfz075_00816_1.html
"Jung, Nathanael",um 1534    bis 1578,,,,,139000089,0,0,http://www.deutsche-biographie.de/sfz103540.html
Johann von Werden OFM,gestorben 1437,,,,,100363806,0,0,http://www.deutsche-biographie.de/sfz075_00472_1.html
Johannes von Montfort,gestorben 1218,,,,,137432038,0,0,http://www.deutsche-biographie.de/sfz65172.html
"Joseephy, Julius Siegfried",1792 bis 1856,,,,,1015657907,0,0,http://www.deutsche-biographie.de/sfz123331.html
"Junker, August",geboren 1872,,,,,117239127,0,0,http://www.deutsche-biographie.de/sfz076_00163_1.html
"Jurisch, Konrad",1846 bis 1917,,,,,117678171,0,0,http://www.deutsche-biographie.de/sfz076_00207_1.html
Johannes Gallicus,"erwähnt um 1250   , gestorben nach 1260   ",,,,,140704779,0,0,http://www.deutsche-biographie.de/sfz35674.html
Johanna von Kalabrien,1326 bis 1382,,,,,11918530X,0,0,http://www.deutsche-biographie.de/sfz70282.html
"Justi, Leonhard",1753 bis 1809,,,,,12098167X,0,0,http://www.deutsche-biographie.de/sfz38142.html
Johanna Wilhelmine,"erwähnt 1734, gestorben 1756",,,,,136724396,0,0,http://www.deutsche-biographie.de/sfz51799.html
"Jäger, Charlotte",1823 bis 1891,,,,,136317839,0,0,http://www.deutsche-biographie.de/sfz36745.html
"Joyce, James",1882 bis 1941,,,,,118558501,0,0,http://www.deutsche-biographie.de/sfz129581.html
"Jonghaus, Gustav",1807 bis 1870,,,,,117176478,0,0,http://www.deutsche-biographie.de/sfz075_00608_1.html
"Juncker, Zacharias der Jüngere",um 1622 oder 1623  bis 1685,,,,,137669593,0,0,http://www.deutsche-biographie.de/sfz38002.html
Joseph,1833 bis 1905,,,,,118713124,0,0,http://www.deutsche-biographie.de/sfz57280.html
Jutta von Braunschweig,"erwähnt 1338, gestorben 1342 oder 1343 ",,,,,138773661,0,0,http://www.deutsche-biographie.de/sfz70300.html
"Juda, Annely",1914 bis 2006,,,,,133182428,0,0,http://www.deutsche-biographie.de/sfz075_00796_1.html
"Jung, Wilhelm Jakob",1861 bis 1942,,,,,139996737,0,0,http://www.deutsche-biographie.de/sfz38059.html
"Jud, Johannes",1528 bis 1597,,,,,137666608,0,0,http://www.deutsche-biographie.de/sfz37909.html
"Jolles, Paul R.",25.12. ? bis 2000,,,,,109186869,0,0,http://www.deutsche-biographie.de/sfz075_00562_1.html
"Junge, Friedrich",1847 bis 1899,Torgau,wirk0,51.560160,12.996169,126875634,1,0,http://www.deutsche-biographie.de/sfz076_00088_1.html
"Junge, Friedrich",1847 bis 1899,Berlin,wirk1,52.500000,13.416669,126875634,1,0,http://www.deutsche-biographie.de/sfz076_00088_1.html
"Junge, Friedrich",1847 bis 1899,Greiz,wirk2,50.657780,12.199180,126875634,1,0,http://www.deutsche-biographie.de/sfz076_00088_1.html
"Junge, Friedrich",1847 bis 1899,Magdeburg,wirk3,52.127500,11.629166,126875634,1,0,http://www.deutsche-biographie.de/sfz076_00088_1.html
"Jungnickel, Friedrich",1839 bis 1911,,,,,117238856,0,0,http://www.deutsche-biographie.de/sfz076_00146_1.html
"Jung, Friedrich",1820 bis 1902,,,,,137669887,0,0,http://www.deutsche-biographie.de/sfz38020.html
"John, Friedrich",1854 bis 1917,,,,,136317669,0,0,http://www.deutsche-biographie.de/sfz37765.html
Johannes XXII.,um 1244    bis 1334,,,,,118557912,0,0,http://www.deutsche-biographie.de/sfz130610.html
Johann von Lune,"erwähnt 1273, gestorben 1284",,,,,13795056X,0,0,http://www.deutsche-biographie.de/sfz53356.html
"Jonas, Hans",geboren 1882,,,,,117175447,0,0,http://www.deutsche-biographie.de/sfz075_00587_1.html
"Junge, Traudl",1920 bis 2002,München,wirk0,48.137222,11.575277,12218257X,1,0,http://www.deutsche-biographie.de/sfz076_00094_1.html
"Junge, Traudl",1920 bis 2002,München,wirk1,48.137222,11.575277,12218257X,1,0,http://www.deutsche-biographie.de/sfz076_00094_1.html
"Jordan, Julius",1868 bis 1928,,,,,117182648,0,0,http://www.deutsche-biographie.de/sfz075_00655_1.html
"Justus, Jacob",gestorben 1809,,,,,137672160,0,0,http://www.deutsche-biographie.de/sfz38153.html
"Jungk, Robert",1913 bis 1994,Berlin,wirk0,52.500000,13.416669,118558846,1,0,http://www.deutsche-biographie.de/sfz076_00139_1.html
"Jolly, Philipp",1857 bis 1923,,,,,137665822,0,0,http://www.deutsche-biographie.de/sfz37794.html
Jutta von Sachsen,gestorben 1328,,,,,139483209,0,0,http://www.deutsche-biographie.de/sfz108695.html
"Josenhans, Marie",1855 bis 1926,,,,,139988726,0,0,http://www.deutsche-biographie.de/sfz37855.html
"Jucho, Günter",1917 bis 1974,,,,,137666578,0,0,http://www.deutsche-biographie.de/sfz37903.html
"Junge, Margarethe",1874 bis 1966,Dresden,wirk0,51.050890,13.738319,139713107,1,0,http://www.deutsche-biographie.de/sfz076_00093_1.html
"Junge, Margarethe",1874 bis 1966,Dresden,wirk1,51.050890,13.738319,139713107,1,0,http://www.deutsche-biographie.de/sfz076_00093_1.html
"Juncker, Gottlob Friedrich Wilhelm",1703 bis 1746,,,,,104082852,0,0,http://www.deutsche-biographie.de/sfz37987.html
"Jungen, Daniel zum",1627 bis 1678,,,,,121587967,0,0,http://www.deutsche-biographie.de/sfz38070.html
"Josi, Enrico",1883 bis 1973,,,,,,0,0,http://www.deutsche-biographie.de/sfz129506.html
"Jores, Leonhard",1866 bis 1935,Bonn,wirk0,50.734166,7.952770,143615122,1,0,http://www.deutsche-biographie.de/sfz075_00688_1.html
"Jores, Leonhard",1866 bis 1935,Köln,wirk1,50.933333,6.950000,143615122,1,0,http://www.deutsche-biographie.de/sfz075_00688_1.html
