name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Moser-Rohrer, Hermine",1958 - ,,,,,128769971,0,0,http://www.deutsche-biographie.de/pnd128769971.html
"Murray, Gilbert",1866 - 1957,,,,,118986910,0,0,http://www.deutsche-biographie.de/pnd118986910.html
"Moszkowicz, Imo",1925 - 2011,Ahlen <Kreis Warendorf>,wirk0,51.763379,7.888700,119423545,1,0,http://www.deutsche-biographie.de/pnd119423545.html
"Moszkowicz, Imo",1925 - 2011,München,wirk1,48.137222,11.575277,119423545,1,0,http://www.deutsche-biographie.de/pnd119423545.html
"Moser, Manfred",1943 - ,,,,,133735532,0,0,http://www.deutsche-biographie.de/pnd133735532.html
"Moser, Stefan",1959 - ,München,wirk0,48.137222,11.575277,143978780,1,0,http://www.deutsche-biographie.de/pnd143978780.html
"Motherwell, Robert",1915 - 1991,,,,,11904823X,0,0,http://www.deutsche-biographie.de/pnd11904823X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121717380.html
Mosmes <Historicus>,[4.Jh.v.Chr.],,,,,102399905,0,0,http://www.deutsche-biographie.de/pnd102399905.html
Mpu Seḍah,[12. Jh.],,,,,119169142,0,0,http://www.deutsche-biographie.de/pnd119169142.html
"Mumm, Carl",1903 - ,,,,,117181196,0,0,http://www.deutsche-biographie.de/pnd117181196.html
"Moßmann, Walter",1941 - ,Karlsruhe,wirk0,49.004719,8.385830,128453435,1,0,http://www.deutsche-biographie.de/pnd128453435.html
"Motz, Jacobus",[um 1435/51],,,,,102829306,0,0,http://www.deutsche-biographie.de/pnd102829306.html
"Motta, José Viana da",1868 - 1948,,,,,117396923,0,0,http://www.deutsche-biographie.de/pnd117396923.html
"Muggenthaler, Ludwig",1844 - 1895,,,,,117179957,0,0,http://www.deutsche-biographie.de/pnd117179957.html
"Muschinger, Vinzenz",1628,,,,,129232858,0,0,http://www.deutsche-biographie.de/pnd129232858.html
"Mund, Rainer",1965 - ,,,,,123948711,0,0,http://www.deutsche-biographie.de/pnd123948711.html
"Musin, August",1852 - 1923,,,,,121815587,0,0,http://www.deutsche-biographie.de/pnd121815587.html
"Muffel, Johann Christoph",-1699,,,,,129888354,0,0,http://www.deutsche-biographie.de/pnd129888354.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1013719883.html
"Murillo, Bartolomé Esteban",1617 - 1682,,,,,11858586X,0,0,http://www.deutsche-biographie.de/pnd174250223.html
"Moser, Immanuel Gottlieb",1790 - 1846,,,,,102830592,0,0,http://www.deutsche-biographie.de/pnd102830592.html
Musicius <Epigrammaticus>,[3.Jh.n.Chr.],,,,,102400008,0,0,http://www.deutsche-biographie.de/pnd102400008.html
"Muntwyler, Inge",1929 - ,,,,,1021579351,0,0,http://www.deutsche-biographie.de/pnd1021579351.html
"Mundel, Barbara",1958 - ,,,,,1012633896,0,0,http://www.deutsche-biographie.de/pnd1012633896.html
"Muchetti, Alessio",1782-1807,Rom,wirk0,41.894739,12.483900,141949325,1,0,http://www.deutsche-biographie.de/pnd141949325.html
"Murray, John",1778 - 1843,London,wirk0,51.508530,-0.125740,117187666,1,0,http://www.deutsche-biographie.de/pnd117187666.html
"Murray, John",1778 - 1843,London,wirk1,51.508530,-0.125740,117187666,1,0,http://www.deutsche-biographie.de/pnd117187666.html
"Murray, John",1778 - 1843,London,wirk2,51.508530,-0.125740,117187666,1,0,http://www.deutsche-biographie.de/pnd117187666.html
"Murphy, John",1748 - 1820,London,wirk0,51.508530,-0.125740,103779902X,1,0,http://www.deutsche-biographie.de/pnd103779902X.html
"Moutet, Marius",1876 - 1969,,,,,132803372,0,0,http://www.deutsche-biographie.de/pnd132803372.html
"Mountevans, Edward Ratcliffe Garth Russell Evans",1880 - 1957,,,,,117515590,0,0,http://www.deutsche-biographie.de/pnd117515590.html
Murethach,[9. Jh.],,,,,100955754,0,0,http://www.deutsche-biographie.de/pnd100955754.html
"Musgrave, Story",1935 - ,,,,,131980564,0,0,http://www.deutsche-biographie.de/pnd131980564.html
"Munzinger, Werner",1909 - 1989,Heidelberg,wirk0,49.407679,8.690789,1012708403,1,0,http://www.deutsche-biographie.de/pnd1012708403.html
"Munzinger, Werner",1909 - 1989,Karlsruhe,wirk1,49.004719,8.385830,1012708403,1,0,http://www.deutsche-biographie.de/pnd1012708403.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100529089.html
Murasaki Shikibu,[978] - 1016,,,,,118985655,0,0,http://www.deutsche-biographie.de/pnd118985655.html
"Muffel, Christoph Jacob",1602 - 1663,,,,,121318931,0,0,http://www.deutsche-biographie.de/pnd121318931.html
"Mulgrave, Henry Phipps von",1755 - 1831,,,,,117610100,0,0,http://www.deutsche-biographie.de/pnd117610100.html
"Moxon, Joseph",1627 - 1691,,,,,122984870,0,0,http://www.deutsche-biographie.de/pnd122984870.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119031744.html
"Munder, Christiane",1969 - 2010,,,,,1044594349,0,0,http://www.deutsche-biographie.de/pnd1044594349.html
"Mrkos, Wenzel",1790-1802,,,,,1017963053,0,0,http://www.deutsche-biographie.de/pnd1017963053.html
"Moshammer, Bernhard",1968 - ,Wien,wirk0,48.208199,16.371690,134720598,1,0,http://www.deutsche-biographie.de/pnd134720598.html
"Moser, Christian Gottlob",1799 - 1886,,,,,116937270,0,0,http://www.deutsche-biographie.de/pnd116937270.html
"Muhi, Miklos",1975 - 2003-2005,,,,,1044592753,0,0,http://www.deutsche-biographie.de/pnd1044592753.html
"Mroczinski, Hans",1922 - ,,,,,13755026X,0,0,http://www.deutsche-biographie.de/pnd13755026X.html
"Murray, David Christie",1847 - 1907,,,,,117623989,0,0,http://www.deutsche-biographie.de/pnd117623989.html
"Mouchon, Pierre",1733 - 1797,,,,,121129411,0,0,http://www.deutsche-biographie.de/pnd121129411.html
"Murray, Joseph E.",1919 - 2012,,,,,123985854,0,0,http://www.deutsche-biographie.de/pnd123985854.html
"Munier, Roger",1923 - 2010,,,,,122768094,0,0,http://www.deutsche-biographie.de/pnd122768094.html
"Mosler, Peter",1944 - ,München,wirk0,48.137222,11.575277,137073682,1,0,http://www.deutsche-biographie.de/pnd137073682.html
"Murr, Stefan",1919 - 2008,München,wirk0,48.137222,11.575277,119489813,1,0,http://www.deutsche-biographie.de/pnd119489813.html
"Murr, Stefan",1919 - 2008,Tutzing,wirk1,47.909379,11.280300,119489813,1,0,http://www.deutsche-biographie.de/pnd119489813.html
"Mundicka, Johann",1580 - ,Nürnberg,wirk0,49.454166,11.775000,1019746912,1,0,http://www.deutsche-biographie.de/pnd1019746912.html
"Murnane, Barry",1978 - ,Dublin,wirk0,53.333060,-6.248890,131615106,1,0,http://www.deutsche-biographie.de/pnd131615106.html
"Musharbash, Yassin",1975 - ,,,,,132017059,0,0,http://www.deutsche-biographie.de/pnd132017059.html
"Moser, Julius",1832 - 1916,,,,,11693851X,0,0,http://www.deutsche-biographie.de/pnd11693851X.html
"Muckenhaupt, Kerstin",1976 - ,,,,,133341496,0,0,http://www.deutsche-biographie.de/pnd133341496.html
"Moßmann, Manfred",1955 - ,Trier,wirk0,49.755650,6.639350,128448717,1,0,http://www.deutsche-biographie.de/pnd128448717.html
"Moßmann, Manfred",1955 - ,Bremen,wirk1,53.083329,8.833330,128448717,1,0,http://www.deutsche-biographie.de/pnd128448717.html
"Mueller, Paul-Martin",1971 - ,,,,,123698111,0,0,http://www.deutsche-biographie.de/pnd123698111.html
"Mosheim, Theobald",1895 - 1970,Wiesbaden,wirk0,50.082580,8.249320,133607674,1,0,http://www.deutsche-biographie.de/pnd133607674.html
"Motte, Charles",1813-1826[19. Jh.],,,,,121242986,0,0,http://www.deutsche-biographie.de/pnd121242986.html
"Mouawad, Wajdi",1968 - ,Libanon,wirk0,33.833329,35.833329,132684039,1,0,http://www.deutsche-biographie.de/pnd132684039.html
Muscio <Medicus>,[5./6. Jh.],,,,,102399999,0,0,http://www.deutsche-biographie.de/pnd102399999.html
"Mouré, Erin",1955 - ,,,,,140082867,0,0,http://www.deutsche-biographie.de/pnd140082867.html
"Mosler, Wolfgang",1918 - 2004,,,,,128897759,0,0,http://www.deutsche-biographie.de/pnd128897759.html
"Murrer, Andreas",1515 - 1564,Nürnberg,wirk0,49.454166,11.775000,1019747188,1,0,http://www.deutsche-biographie.de/pnd1019747188.html
"Murrer, Andreas",1515 - 1564,Nürnberg,wirk1,49.454166,11.775000,1019747188,1,0,http://www.deutsche-biographie.de/pnd1019747188.html
"Muqaddasī, Muḥammad Ibn-Aḥmad al-",[um 985],,,,,119252295,0,0,http://www.deutsche-biographie.de/pnd119252295.html
"Mufīd Ibn-al-Muʿallim, Muḥammad Ibn-Muḥammad al-",[947] - 1022,,,,,119169029,0,0,http://www.deutsche-biographie.de/pnd119169029.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124196853.html
"Murray, Mae",1889 - 1965,,,,,134183177,0,0,http://www.deutsche-biographie.de/pnd134183177.html
"Mosler, Karl",1788 - 1860,,,,,116940352,0,0,http://www.deutsche-biographie.de/pnd116940352.html
"Mount Edgcumbe, George Edgcumbe of",1721 - 1795,,,,,1029154988,0,0,http://www.deutsche-biographie.de/pnd1029154988.html
"Mulder, Johannes",1769 - 1810,,,,,141776927,0,0,http://www.deutsche-biographie.de/pnd141776927.html
"Mursa, Daniel",1979 - ,Hamburg,wirk0,53.583329,10.000000,137496125,1,0,http://www.deutsche-biographie.de/pnd137496125.html
"Mursa, Daniel",1979 - ,Hamburg,wirk1,53.583329,10.000000,137496125,1,0,http://www.deutsche-biographie.de/pnd137496125.html
"Munster, George Augustus Frederick Fitzclarence of",1794 - 1842,,,,,117186171,0,0,http://www.deutsche-biographie.de/pnd117186171.html
"Muehlen, Pal",1919 - 1974,,,,,1044555653,0,0,http://www.deutsche-biographie.de/pnd1044555653.html
"Mubarrad, Muḥammad Ibn-Yazīd al-",[825] - [898],,,,,11908306X,0,0,http://www.deutsche-biographie.de/pnd11908306X.html
"Murray-Smith, Joanna",1962 - ,Melbourne,wirk0,-37.814000,144.963320,1015140149,1,0,http://www.deutsche-biographie.de/pnd1015140149.html
"Mouskouri, Nana",1934 - ,Chania,wirk0,35.511240,24.029209,119043793,1,0,http://www.deutsche-biographie.de/pnd119043793.html
"Mpelogiannēs, Nikos",1915 - 1952,,,,,119170205,0,0,http://www.deutsche-biographie.de/pnd119170205.html
"Munker, Baltasar Sebastian",1705 - 1757,,,,,122764749,0,0,http://www.deutsche-biographie.de/pnd122764749.html
"Murad <IV., Osmanisches Reich, Sultan>",1612 - 1640,,,,,118585797,0,0,http://www.deutsche-biographie.de/pnd118585797.html
"Mouffe, Chantal",1943 - ,Charleroi,wirk0,50.411360,4.444480,119504898,1,0,http://www.deutsche-biographie.de/pnd119504898.html
"Mosmann, Gr",1830[19. Jh.],Reutlingen,wirk0,48.491439,9.204269,1046128418,1,0,http://www.deutsche-biographie.de/pnd1046128418.html
"Muirhead, David",1867 - 1930,,,,,1038591163,0,0,http://www.deutsche-biographie.de/pnd1038591163.html
"Muller, Charles Louis Lucien",1815 - 1892,,,,,129378003,0,0,http://www.deutsche-biographie.de/pnd129378003.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd174249942.html
"Mottet, Jeanne Cécile",[2. H. 18. Jh.],Lyon,wirk0,45.748460,4.846709,1011908697,1,0,http://www.deutsche-biographie.de/pnd1011908697.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd135915635.html
"Motteville, Françoise Bertaud de Langelois de",1621 - 1689,,,,,104237201,0,0,http://www.deutsche-biographie.de/pnd104237201.html
"Mues, Dietmar",1945 - 2011,Dresden,wirk0,51.050890,13.738319,122989104,1,0,http://www.deutsche-biographie.de/pnd122989104.html
"Mues, Dietmar",1945 - 2011,Hamburg,wirk1,53.583329,10.000000,122989104,1,0,http://www.deutsche-biographie.de/pnd122989104.html
"Muccius, Petrus",1629 - ,,,,,101877587,0,0,http://www.deutsche-biographie.de/pnd101877587.html
"Munthe, Ludwig",1841 - 1896,,,,,117610321,0,0,http://www.deutsche-biographie.de/pnd117610321.html
"Moumié, Felix-Roland",[20. Jh.],,,,,132808587,0,0,http://www.deutsche-biographie.de/pnd132808587.html
"Munnickhuysen, Johannes Willemsz",1654 - 1669-1701,,,,,124371752,0,0,http://www.deutsche-biographie.de/pnd124371752.html
Muirchu <Maccu Machteni>,[7. Jh.],,,,,102829314,0,0,http://www.deutsche-biographie.de/pnd102829314.html
"Mossdorf, Karl",1823 - 1891,,,,,116940573,0,0,http://www.deutsche-biographie.de/pnd116940573.html
"Mudrich, Eva Maria",1927 - 2006,Berlin,wirk0,52.500000,13.416669,102948628X,1,0,http://www.deutsche-biographie.de/pnd102948628X.html
"Mudrich, Eva Maria",1927 - 2006,Saarbrücken,wirk1,49.235399,6.981650,102948628X,1,0,http://www.deutsche-biographie.de/pnd102948628X.html
"Mueller, Grete",1927 - 1981,,,,,1044569808,0,0,http://www.deutsche-biographie.de/pnd1044569808.html
"Mueller, Heinrich",1800 - 1851,,,,,117588776,0,0,http://www.deutsche-biographie.de/pnd117588776.html
"Muno, Jean",1924 - 1988,Molenbeek-Saint-Jean,wirk0,50.849899,4.312479,139965114,1,0,http://www.deutsche-biographie.de/pnd139965114.html
"Murat, Antoine de",1555 - ,,,,,1019765895,0,0,http://www.deutsche-biographie.de/pnd1019765895.html
"Murachovskij, Vsevolod S.",1926 - ,,,,,111240751,0,0,http://www.deutsche-biographie.de/pnd111240751.html
"Munker, Sebastian",1675 - 1738,,,,,132603691,0,0,http://www.deutsche-biographie.de/pnd132603691.html
"Muhalhil, ʿAdī Ibn-Rabīʿa",[gest. ca. 525],,,,,102419671,0,0,http://www.deutsche-biographie.de/pnd102419671.html
"Moynier, Gustave",1826 - 1910,,,,,119011492,0,0,http://www.deutsche-biographie.de/pnd119011492.html
"Moser, Jürg",1952 - ,Basel,wirk0,47.549999,7.583330,1035498332,1,0,http://www.deutsche-biographie.de/pnd1035498332.html
"Mueller, Ernst",1857 - 1928,,,,,117577081,0,0,http://www.deutsche-biographie.de/pnd117577081.html
"Mouilleron, Adolphe",1820 - 1881,Paris,wirk0,48.853409,2.348800,104142251,1,0,http://www.deutsche-biographie.de/pnd104142251.html
"Moss, Stanley",1925 - ,,,,,142237663,0,0,http://www.deutsche-biographie.de/pnd142237663.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100628699.html
"Mund, Reiner",1959 - ,Ilmenau,wirk0,50.683219,10.918580,1034523945,1,0,http://www.deutsche-biographie.de/pnd1034523945.html
"Munro, Thomas",1761 - 1827,,,,,118989758,0,0,http://www.deutsche-biographie.de/pnd118989758.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124487017.html
"Moser, Erwin",1954 - ,Wien,wirk0,48.208199,16.371690,119461773,1,0,http://www.deutsche-biographie.de/pnd119461773.html
"Moßbeck, M.",1880-1890[19. Jh.],Wien,wirk0,48.208199,16.371690,1046128892,1,0,http://www.deutsche-biographie.de/pnd1046128892.html
"Murger, Henri",1822 - 1861,Paris,wirk0,48.853409,2.348800,118785400,1,0,http://www.deutsche-biographie.de/pnd118785400.html
"Murger, Henri",1822 - 1861,Paris,wirk1,48.853409,2.348800,118785400,1,0,http://www.deutsche-biographie.de/pnd118785400.html
"Moser, Johannes",1789 - 1870,Ulm,wirk0,48.398409,9.991550,102830681,1,0,http://www.deutsche-biographie.de/pnd102830681.html
"Moser, Johannes",1789 - 1870,Ulm,wirk1,48.398409,9.991550,102830681,1,0,http://www.deutsche-biographie.de/pnd102830681.html
"Mroßko, Kurt-Dietrich",1935 - 1996,,,,,120976463,0,0,http://www.deutsche-biographie.de/pnd120976463.html
"Mura, Claudio Li",1984,,,,,117186392,0,0,http://www.deutsche-biographie.de/pnd117186392.html
"Mostyn, Tom",1864 - 1930,,,,,1050992911,0,0,http://www.deutsche-biographie.de/pnd1050992911.html
"Munk, Fritz",1879 - 1950,Sigmaringen,wirk0,48.088290,9.230330,1012290263,1,0,http://www.deutsche-biographie.de/pnd1012290263.html
"Munk, Fritz",1879 - 1950,Berlin,wirk1,52.500000,13.416669,1012290263,1,0,http://www.deutsche-biographie.de/pnd1012290263.html
"Muchow, Katinka",1977 - 1987,,,,,1044492252,0,0,http://www.deutsche-biographie.de/pnd1044492252.html
"Mroué, Rabih",1967 - ,Beirut,wirk0,33.888939,35.494419,132781476,1,0,http://www.deutsche-biographie.de/pnd132781476.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd136212913.html
"Muhammad <III., Osmanisches Reich, Sultan>",1567 - 1603,,,,,124833004,0,0,http://www.deutsche-biographie.de/pnd124833004.html
"Mosnier, Jean Laurent",1743 - 1808,,,,,124134203,0,0,http://www.deutsche-biographie.de/pnd124134203.html
"Most, Helene",1883 - 1913,Speyer,wirk0,49.320830,8.431110,174146140,1,0,http://www.deutsche-biographie.de/pnd174146140.html
"Motschiunigg-Jäger, Lore",1919 - 2010,,,,,1044273623,0,0,http://www.deutsche-biographie.de/pnd1044273623.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd137666845.html
"Mundt, Hans Josef",1914 - 2002,Siegburg,wirk0,50.800190,7.207690,117181927,1,0,http://www.deutsche-biographie.de/pnd117181927.html
"Mundt, Hans Josef",1914 - 2002,München,wirk1,48.137222,11.575277,117181927,1,0,http://www.deutsche-biographie.de/pnd117181927.html
"Mundt, Hans Josef",1914 - 2002,München,wirk2,48.137222,11.575277,117181927,1,0,http://www.deutsche-biographie.de/pnd117181927.html
"Mueller, Michael",1965 - ,Remscheid,wirk0,51.179830,7.192499,120932512,1,0,http://www.deutsche-biographie.de/pnd120932512.html
"Moy, Henri de Lorraine de",1596 - 1672,,,,,124377114,0,0,http://www.deutsche-biographie.de/pnd124377114.html
"Mulai Abd ar-Rahman <Marokko, Sultan>",1789 - 1859,,,,,1019739452,0,0,http://www.deutsche-biographie.de/pnd1019739452.html
"Mulroney, Brian",1939 - ,,,,,118960741,0,0,http://www.deutsche-biographie.de/pnd118960741.html
"Multhaupt, Hermann",1937 - ,Beverungen,wirk0,51.668010,9.374169,115689095,1,0,http://www.deutsche-biographie.de/pnd115689095.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129631450.html
"Mosson, George",1851 - 1933,Berlin,wirk0,52.500000,13.416669,136218423,1,0,http://www.deutsche-biographie.de/pnd136218423.html
"Mulder, Joseph",1659 - 1737,,,,,139994432,0,0,http://www.deutsche-biographie.de/pnd139994432.html
Musa <Çelebi>,1413,,,,,1035568381,0,0,http://www.deutsche-biographie.de/pnd1035568381.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd131033743.html
"Mulert, Oskar",1881 bis 1951,Kanditten (Ostpreußen),geburt,54.3170151,20.3691041,11718053X,1,1,http://www.deutsche-biographie.de/pnd101887868.html
"Mulert, Oskar",1881 bis 1951,Königsberg,wirk1,54.7066424,20.5105165,11718053X,1,1,http://www.deutsche-biographie.de/pnd101887868.html
"Mulert, Oskar",1881 bis 1951,Schulpforta,wirk2,51.1418502,11.7494455,11718053X,1,1,http://www.deutsche-biographie.de/pnd101887868.html
"Mulert, Oskar",1881 bis 1951,Tübingen,wirk3,48.5236164,9.0535531,11718053X,1,1,http://www.deutsche-biographie.de/pnd101887868.html
"Mulert, Oskar",1881 bis 1951,Berlin,tod,52.5170365,13.3888599,11718053X,1,1,http://www.deutsche-biographie.de/pnd101887868.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd140887830.html
"Mulāy ar-Ras̆īd <Marokko, Sultan>",1672,,,,,1011972093,0,0,http://www.deutsche-biographie.de/pnd1011972093.html
"Murswiek, Dietrich",1948 - ,Hamburg,wirk0,53.583329,10.000000,12180223X,1,0,http://www.deutsche-biographie.de/pnd12180223X.html
"Mummert, Claudia",1965 - ,Karlsruhe,wirk0,49.004719,8.385830,137635788,1,0,http://www.deutsche-biographie.de/pnd137635788.html
"Moye, Famoudou Don",1946 - ,,,,,140029737,0,0,http://www.deutsche-biographie.de/pnd140029737.html
"Mrossko, Severin",1968 - 1989,,,,,1044537612,0,0,http://www.deutsche-biographie.de/pnd1044537612.html
"Moustaki, Georges",1934 - 2013,Alexandria,wirk0,31.215640,29.955269,118929291,1,0,http://www.deutsche-biographie.de/pnd118929291.html
"Moustaki, Georges",1934 - 2013,Nizza,wirk1,43.703130,7.266079,118929291,1,0,http://www.deutsche-biographie.de/pnd118929291.html
"Muller, Robert",1923 - ,,,,,118801120,0,0,http://www.deutsche-biographie.de/pnd118801120.html
"Muralt, Peter Balthasar von",1746 - 1814,,,,,11772145X,0,0,http://www.deutsche-biographie.de/pnd11772145X.html
"Munch, Peter A.",1810 - 1863,,,,,100533817,0,0,http://www.deutsche-biographie.de/pnd100533817.html
"Muhr, Ursula",1955 - ,Gotha,wirk0,50.948055,10.701666,113195931,1,0,http://www.deutsche-biographie.de/pnd113195931.html
"Mugdan, Liselotte",1917 - 1989,Hamburg,wirk0,53.583329,10.000000,117179892,1,0,http://www.deutsche-biographie.de/pnd117179892.html
"Mugdan, Liselotte",1917 - 1989,Heidelberg,wirk1,49.407679,8.690789,117179892,1,0,http://www.deutsche-biographie.de/pnd117179892.html
"Moser, Rolf",1956 - ,,,,,128537140,0,0,http://www.deutsche-biographie.de/pnd128537140.html
"Mummert, Werner",1897 - 1950,Lommatzsch,wirk0,51.195369,13.309169,1027230598,1,0,http://www.deutsche-biographie.de/pnd1027230598.html
"Murad <III., Osmanisches Reich, Sultan>",1546 - 1595,,,,,119524767,0,0,http://www.deutsche-biographie.de/pnd172875668.html
"Muentzmeister, Heinrich",1444,,,,,117178926,0,0,http://www.deutsche-biographie.de/pnd117178926.html
"Musik, Gunar",-,,,,,110785495,0,0,http://www.deutsche-biographie.de/pnd110785495.html
"Munḏirī, ʿAbd-al-ʿAẓīm Ibn-ʿAbd-al-Qawī al-",1185 - 1258,,,,,102371598,0,0,http://www.deutsche-biographie.de/pnd102371598.html
"Mrozek, Bodo",1968 - ,Berlin,wirk0,52.500000,13.416669,128762071,1,0,http://www.deutsche-biographie.de/pnd128762071.html
"Mosler, Dominik",1822 - 1880,,,,,116940271,0,0,http://www.deutsche-biographie.de/pnd116940271.html
"Muench, Gerhart",1907 - 1988,Dresden,wirk0,51.050890,13.738319,103838104,1,0,http://www.deutsche-biographie.de/pnd103838104.html
"Munk, Gustav",1879 - ,,,,,133669955,0,0,http://www.deutsche-biographie.de/pnd133669955.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd135878624.html
"Mueller, Niklaus",1947 - 1974,,,,,1044588101,0,0,http://www.deutsche-biographie.de/pnd1044588101.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121843688.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd136426123.html
"Mounier, Emmanuel",1905 - 1950,,,,,118801112,0,0,http://www.deutsche-biographie.de/pnd118801112.html
"Murawski, Erich",1894 - 1970,,,,,101804814,0,0,http://www.deutsche-biographie.de/pnd101804814.html
"Muhr, Caroline",1925 - 1978,Bad Godesberg,wirk0,50.684570,7.153929,118585606,1,0,http://www.deutsche-biographie.de/pnd118585606.html
"Moulin, Léo",1906 - 1996,,,,,142455903,0,0,http://www.deutsche-biographie.de/pnd142455903.html
"Murn, Josip",1879 - 1901,,,,,130609250,0,0,http://www.deutsche-biographie.de/pnd130609250.html
"Mousnier, Roland",1907 - 1993,,,,,120938685,0,0,http://www.deutsche-biographie.de/pnd120938685.html
"Munz, Wilhelm",1903 - 1985,Ulm,wirk0,48.398409,9.991550,1012388077,1,0,http://www.deutsche-biographie.de/pnd1012388077.html
"Munz, Wilhelm",1903 - 1985,Ulm,wirk1,48.398409,9.991550,1012388077,1,0,http://www.deutsche-biographie.de/pnd1012388077.html
"Mulliken, Robert Sanderson",1896 - 1986,,,,,118785338,0,0,http://www.deutsche-biographie.de/pnd118785338.html
"Moser, Heinz",1948 - ,,,,,130162701,0,0,http://www.deutsche-biographie.de/pnd130162701.html
Moše <ʿEśrîm we-Arbaʿ>,[15. Jh.],,,,,11884542X,0,0,http://www.deutsche-biographie.de/pnd11884542X.html
"Mounin, Georges",1910 - 1993,,,,,119307502,0,0,http://www.deutsche-biographie.de/pnd119307502.html
"Mueller, Christina",1963 - ,,,,,1050574141,0,0,http://www.deutsche-biographie.de/pnd1050574141.html
"Musa, Gilda",1926 - 1999,,,,,119466082,0,0,http://www.deutsche-biographie.de/pnd119466082.html
"Muntz, Joachim",1757,,,,,131856154,0,0,http://www.deutsche-biographie.de/pnd131856154.html
"Muldoon, Robert David",1921 - ,,,,,119503220,0,0,http://www.deutsche-biographie.de/pnd119503220.html
"Muir, Willa",1890 - 1970,,,,,117180289,0,0,http://www.deutsche-biographie.de/pnd117180289.html
"Mundelein, George William",1872 - 1939,,,,,136826253,0,0,http://www.deutsche-biographie.de/pnd136826253.html
Movses <Kaġankatvac'i>,[7. Jh.],,,,,102840288,0,0,http://www.deutsche-biographie.de/pnd102840288.html
"Mueller-Steiner, Janine",1953 - 1983-1990,,,,,1044589701,0,0,http://www.deutsche-biographie.de/pnd1044589701.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129169374.html
"Mukařovský, Jan",1891 - 1975,,,,,118585630,0,0,http://www.deutsche-biographie.de/pnd118585630.html
Moses <von Choren>,[407] - [487],,,,,118641204,0,0,http://www.deutsche-biographie.de/pnd118641204.html
"Musa <Osmanisches Reich, Sultan>",1376 - 1413,,,,,1017694265,0,0,http://www.deutsche-biographie.de/pnd1017694265.html
"Murrer, Hans",1490 - 1561,Nürnberg,wirk0,49.454166,11.775000,1019745851,1,0,http://www.deutsche-biographie.de/pnd1019745851.html
