name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Brockhaus, Paul",1879 - 1965,Lübeck,wirk2,53.868929,10.687290,116552816,1,0,http://www.deutsche-biographie.de/pnd116552816.html
"Brockdorff, Sophie von",1848 - 1906,,,,,116551593,0,0,http://www.deutsche-biographie.de/pnd116551593.html
"Brix, Dorothee",1973 - ,Bremen,wirk0,53.083329,8.833330,1036461912,1,0,http://www.deutsche-biographie.de/pnd1036461912.html
"Brix, Dorothee",1973 - ,Leipzig,wirk1,51.339444,12.371111,1036461912,1,0,http://www.deutsche-biographie.de/pnd1036461912.html
"Brix, Dorothee",1973 - ,Wien,wirk2,48.208199,16.371690,1036461912,1,0,http://www.deutsche-biographie.de/pnd1036461912.html
"Brischle, Emil",1884 - 1966,Offenburg,wirk0,48.473770,7.944950,1012390365,1,0,http://www.deutsche-biographie.de/pnd1012390365.html
"Brischle, Emil",1884 - 1966,Offenburg,wirk1,48.473770,7.944950,1012390365,1,0,http://www.deutsche-biographie.de/pnd1012390365.html
"Brodowy, Matthias",1972 - ,Braunschweig,wirk0,52.265940,10.526730,135356709,1,0,http://www.deutsche-biographie.de/pnd135356709.html
"Briffaut, Etienne",1730-1745,Wien,wirk0,48.208199,16.371690,136937608,1,0,http://www.deutsche-biographie.de/pnd136937608.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119215535.html
"Breunig, Willi",1928 - ,Klein-Auheim,wirk0,50.098230,8.928620,137331010,1,0,http://www.deutsche-biographie.de/pnd137331010.html
"Brody, Daniel",1883 - 1930-1968,München,wirk0,48.137222,11.575277,118674277,1,0,http://www.deutsche-biographie.de/pnd118674277.html
"Brockdorff, Susanne Elisabeth von",1691 - 1739,Schney,wirk0,50.161700,11.074389,132072572,1,0,http://www.deutsche-biographie.de/pnd132072572.html
"Brockdorff, Susanne Elisabeth von",1691 - 1739,Schney,wirk1,50.161700,11.074389,132072572,1,0,http://www.deutsche-biographie.de/pnd132072572.html
"Breznik, Melitta",1961 - ,,,,,115720634,0,0,http://www.deutsche-biographie.de/pnd115720634.html
"Broek, Hans van den",1936 - ,,,,,131852744,0,0,http://www.deutsche-biographie.de/pnd131852744.html
"Breuer, W. Arnold",1957 - ,,,,,1049179013,0,0,http://www.deutsche-biographie.de/pnd1049179013.html
"Breuer-Reinmöller, Lore",1912 - 1980,,,,,11642821X,0,0,http://www.deutsche-biographie.de/pnd11642821X.html
"Brogny, Jean de",1342 - 1426,Rom,wirk0,41.894739,12.483900,142405140,1,0,http://www.deutsche-biographie.de/pnd142405140.html
"Brinke, Johann",1784 - 1864,Prag,wirk0,50.088039,14.420759,1034112686,1,0,http://www.deutsche-biographie.de/pnd1034112686.html
"Brinke, Johann",1784 - 1864,Wien,wirk1,48.208199,16.371690,1034112686,1,0,http://www.deutsche-biographie.de/pnd1034112686.html
"Briens, Sylvain",1972 - ,,,,,14132743X,0,0,http://www.deutsche-biographie.de/pnd14132743X.html
"Bringhurst, Robert",1946 - ,,,,,113238568,0,0,http://www.deutsche-biographie.de/pnd113238568.html
"Brock-Sulzer, Elisabeth",1903 - 1981,,,,,11652667X,0,0,http://www.deutsche-biographie.de/pnd11652667X.html
"Breznay, Aranka",1938 - ,,,,,109083415,0,0,http://www.deutsche-biographie.de/pnd109083415.html
"Brodský, Vlastimil",1920 - 2002,,,,,119452073,0,0,http://www.deutsche-biographie.de/pnd119452073.html
"Brock-Waibl, Karin",1962 - ,Nürnberg,wirk0,49.454166,11.775000,1043711368,1,0,http://www.deutsche-biographie.de/pnd1043711368.html
"Brock-Waibl, Karin",1962 - ,Bastheim,wirk1,50.400799,10.203720,1043711368,1,0,http://www.deutsche-biographie.de/pnd1043711368.html
"Bridgman, Percy W.",1882 - 1961,,,,,119008513,0,0,http://www.deutsche-biographie.de/pnd119008513.html
"Brennicke, Nadeshda",1973 - ,,,,,141814586,0,0,http://www.deutsche-biographie.de/pnd141814586.html
"Broemel, Franz",1829 - 1904,Berlin,wirk0,52.500000,13.416669,1021378798,1,0,http://www.deutsche-biographie.de/pnd1021378798.html
"Broemel, Franz",1829 - 1904,London,wirk1,51.508530,-0.125740,1021378798,1,0,http://www.deutsche-biographie.de/pnd1021378798.html
"Broemel, Franz",1829 - 1904,Berlin,wirk2,52.500000,13.416669,1021378798,1,0,http://www.deutsche-biographie.de/pnd1021378798.html
"Broemel, Franz",1829 - 1904,London,wirk3,51.508530,-0.125740,1021378798,1,0,http://www.deutsche-biographie.de/pnd1021378798.html
"Breton, Jules",1827 - 1906,,,,,118659995,0,0,http://www.deutsche-biographie.de/pnd118659995.html
"Bristow, Edmund",1787 - 1876,,,,,1037145488,0,0,http://www.deutsche-biographie.de/pnd1037145488.html
"Brincard, Georges de",1871 - 1953,,,,,133298833,0,0,http://www.deutsche-biographie.de/pnd133298833.html
"Brinckmann, G.",1876[19. Jh.],Dresden,wirk0,51.050890,13.738319,1038347653,1,0,http://www.deutsche-biographie.de/pnd1038347653.html
"Britten, Benjamin",1913 - 1976,Lowestoft,wirk0,52.475200,1.751590,118515527,1,0,http://www.deutsche-biographie.de/pnd118515527.html
"Britten, Benjamin",1913 - 1976,Aldeburgh,wirk1,52.152589,1.601240,118515527,1,0,http://www.deutsche-biographie.de/pnd118515527.html
"Brogi, Giacomo",1822 - 1881,Florenz,wirk0,43.766669,11.250000,124858678,1,0,http://www.deutsche-biographie.de/pnd124858678.html
"Brogi, Giacomo",1822 - 1881,Florenz,wirk1,43.766669,11.250000,124858678,1,0,http://www.deutsche-biographie.de/pnd124858678.html
"Breuer, Siegfried",1906 - 1954,Wien,wirk0,48.208199,16.371690,116493488,1,0,http://www.deutsche-biographie.de/pnd116493488.html
"Breuer, Siegfried",1906 - 1954,Weende,wirk1,51.565550,9.934649,116493488,1,0,http://www.deutsche-biographie.de/pnd116493488.html
"Brodsky, Joseph",1940 - 1996,Sankt Petersburg,wirk0,59.894440,30.264170,118660136,1,0,http://www.deutsche-biographie.de/pnd118660136.html
"Breu, Johannes",1971 - ,,,,,122831233,0,0,http://www.deutsche-biographie.de/pnd122831233.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd12943857X.html
"Brockmann, Hans",1903 - 1988,Posen,wirk0,52.406919,16.929929,101980467X,1,0,http://www.deutsche-biographie.de/pnd101980467X.html
"Brockmann, Hans",1903 - 1988,Göttingen,wirk1,51.539329,9.934060,101980467X,1,0,http://www.deutsche-biographie.de/pnd101980467X.html
"Brennwald, Felix",1441 - 1492,,,,,143206613,0,0,http://www.deutsche-biographie.de/pnd143206613.html
"Brennwald, Alfred",1856 - 1896,Weimar,wirk0,50.980299,11.329029,1033725609,1,0,http://www.deutsche-biographie.de/pnd1033725609.html
"Brigido, Michael von",1742 - 1816,Triest,wirk0,45.648609,13.779999,1028327943,1,0,http://www.deutsche-biographie.de/pnd1028327943.html
"Brioschi, Carlo",1826 - 1895,Mailand,wirk0,45.464269,9.189510,139882537,1,0,http://www.deutsche-biographie.de/pnd139882537.html
"Brioschi, Carlo",1826 - 1895,Wien,wirk1,48.208199,16.371690,139882537,1,0,http://www.deutsche-biographie.de/pnd139882537.html
"Bridgewater, Francis Egerton of",1736 - 1803,London,wirk0,51.508530,-0.125740,1034284622,1,0,http://www.deutsche-biographie.de/pnd1034284622.html
"Britz, Gabriele",1968 - ,,,,,122635310,0,0,http://www.deutsche-biographie.de/pnd122635310.html
"Britton, John",1771 - 1857,London,wirk0,51.508530,-0.125740,117631965,1,0,http://www.deutsche-biographie.de/pnd117631965.html
"Britton, John",1771 - 1857,London,wirk1,51.508530,-0.125740,117631965,1,0,http://www.deutsche-biographie.de/pnd117631965.html
"Brodmann-Menkes, Aliana",1949 - ,München,wirk0,48.137222,11.575277,108424553,1,0,http://www.deutsche-biographie.de/pnd108424553.html
"Brock, Erich",1889 - 1976,London,wirk0,51.508530,-0.125740,116526297,1,0,http://www.deutsche-biographie.de/pnd116526297.html
Brizard,1721 - 1791,Paris,wirk0,48.853409,2.348800,142990272,1,0,http://www.deutsche-biographie.de/pnd142990272.html
"Breuning, Stephan von",1774 - 1827,Bonn,wirk0,50.734166,7.952770,1019498358,1,0,http://www.deutsche-biographie.de/pnd1019498358.html
"Breuning, Stephan von",1774 - 1827,Wien,wirk1,48.208199,16.371690,1019498358,1,0,http://www.deutsche-biographie.de/pnd1019498358.html
"Brie, André",1950 - ,,,,,119352389,0,0,http://www.deutsche-biographie.de/pnd119352389.html
"Brodbeck, Adolf",1853 - 1930,,,,,116554428,0,0,http://www.deutsche-biographie.de/pnd116554428.html
"Brentano di Tremezzo, Otto von",1855 - 1927,,,,,117630853,0,0,http://www.deutsche-biographie.de/pnd117630853.html
"Bringmann, Astrid",1961 - ,,,,,1033776726,0,0,http://www.deutsche-biographie.de/pnd1033776726.html
"Brigel, Matthäus",1600 - ,,,,,1019725494,0,0,http://www.deutsche-biographie.de/pnd1019725494.html
"Brinkbäumer, Klaus",1967 - ,,,,,11444093X,0,0,http://www.deutsche-biographie.de/pnd11444093X.html
"Breunlin, Heinrike",1772 - 1850,Nürtingen,wirk0,48.625650,9.342029,119359294,1,0,http://www.deutsche-biographie.de/pnd119359294.html
"Breunlin, Heinrike",1772 - 1850,Blaubeuren,wirk1,48.412149,9.784269,119359294,1,0,http://www.deutsche-biographie.de/pnd119359294.html
"Broel, Georg",1884 - 1940,,,,,11883195X,0,0,http://www.deutsche-biographie.de/pnd11883195X.html
"Brockmann, Ludwig",1847 - ,,,,,1034662244,0,0,http://www.deutsche-biographie.de/pnd1034662244.html
"Breymayer, Reinhard",1944 - ,,,,,121876225,0,0,http://www.deutsche-biographie.de/pnd121876225.html
"Brockdorff, Detlev von",1642 - 1732,,,,,104143134,0,0,http://www.deutsche-biographie.de/pnd104143134.html
"Brinck, Christian Philipp von",1638 - 1709,Wetzlar,wirk0,50.561090,8.504949,129197696,1,0,http://www.deutsche-biographie.de/pnd129197696.html
"Brinck, Christian Philipp von",1638 - 1709,Wetzlar,wirk1,50.561090,8.504949,129197696,1,0,http://www.deutsche-biographie.de/pnd129197696.html
"Brinckman, Elise",1821 - 1904,,,,,116518812,0,0,http://www.deutsche-biographie.de/pnd116518812.html
"Brocker, Josef",1892 - 1977,,,,,1036462633,0,0,http://www.deutsche-biographie.de/pnd1036462633.html
"Brinkmann, Ludwig",1880 - ,,,,,1023824000,0,0,http://www.deutsche-biographie.de/pnd1023824000.html
"Brietzke, Dirk",1964 - ,Geesthacht,wirk0,53.435749,10.377900,121234541,1,0,http://www.deutsche-biographie.de/pnd121234541.html
"Brietzke, Dirk",1964 - ,Hamburg,wirk1,53.583329,10.000000,121234541,1,0,http://www.deutsche-biographie.de/pnd121234541.html
"Breunig, Lorenz",1882 - 1945,,,,,126233233,0,0,http://www.deutsche-biographie.de/pnd126233233.html
"Brociner, Marco",1852 - 1942,Wien,wirk0,48.208199,16.371690,11652622X,1,0,http://www.deutsche-biographie.de/pnd11652622X.html
Brescianino,[ca. 1485-1525],,,,,122050975,0,0,http://www.deutsche-biographie.de/pnd122050975.html
"Brey, Henriette",1875 - 1953,,,,,119199343,0,0,http://www.deutsche-biographie.de/pnd119199343.html
"Brock, Peter",1966 - ,Pforzheim,wirk0,48.884360,8.698919,1036462110,1,0,http://www.deutsche-biographie.de/pnd1036462110.html
"Broermann, Johannes",1897 - 1984,,,,,118515675,0,0,http://www.deutsche-biographie.de/pnd118515675.html
"Brisebarre, Jean",[gest. ca. 1339],,,,,102422915,0,0,http://www.deutsche-biographie.de/pnd102422915.html
"Brinkmann, Johann Joachim",1750 - 1825,Eutin,wirk0,54.140540,10.607509,115756736,1,0,http://www.deutsche-biographie.de/pnd12177385X.html
"Brinkmann, Johann Joachim",1750 - 1825,Boizenburg/Elbe,wirk1,53.381529,10.723750,115756736,1,0,http://www.deutsche-biographie.de/pnd12177385X.html
"Brisacier, Guillaume de",1607 - 1675,,,,,1014513413,0,0,http://www.deutsche-biographie.de/pnd1014513413.html
"Brochowska, Pauline von",1794 - 1853,Dresden,wirk0,51.050890,13.738319,116526173,1,0,http://www.deutsche-biographie.de/pnd116526173.html
"Brochowska, Pauline von",1794 - 1853,Florenz,wirk1,43.766669,11.250000,116526173,1,0,http://www.deutsche-biographie.de/pnd116526173.html
"Brentzel, Marianne",1943 - ,,,,,11553301X,0,0,http://www.deutsche-biographie.de/pnd11553301X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd108763862.html
"Breuner, Maximilian von",1622,,,,,116493577,0,0,http://www.deutsche-biographie.de/pnd116493577.html
"Broch de Rothermann, Hermann F.",1910 - 1994,Wien,wirk0,48.208199,16.371690,116525703,1,0,http://www.deutsche-biographie.de/pnd116525703.html
"Bresciani-Turroni, Costantino",1882 - 1963,,,,,118673890,0,0,http://www.deutsche-biographie.de/pnd118673890.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1012032450.html
"Brieux, Eugène",1858 - 1932,,,,,119534673,0,0,http://www.deutsche-biographie.de/pnd119534673.html
"Bretschneider, Daniel <der Ältere>",[ca.1550-nach 1625],,,,,120424266,0,0,http://www.deutsche-biographie.de/pnd120424266.html
"Brinkmann, Manfred",1948 - ,,,,,1033778575,0,0,http://www.deutsche-biographie.de/pnd1033778575.html
"Britting, Walter",1910,,,,,116523352,0,0,http://www.deutsche-biographie.de/pnd116523352.html
"Bretagne, Pierre de",1733,München,wirk0,48.137222,11.575277,100431887,1,0,http://www.deutsche-biographie.de/pnd100431887.html
Brigitta <Sangspruchdichterin>,[15. Jh.],,,,,102565295,0,0,http://www.deutsche-biographie.de/pnd102565295.html
"Breyther, August Ernst",1804 - 1862,,,,,1033769355,0,0,http://www.deutsche-biographie.de/pnd1033769355.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd142592846.html
"Bresci, Gaetano",1869 - 1901,,,,,118857126,0,0,http://www.deutsche-biographie.de/pnd118857126.html
"Breslauer, Samuel",1870 - 1942,,,,,13360053X,0,0,http://www.deutsche-biographie.de/pnd13360053X.html
"Bresnitz, Marcus",1814-1820,,,,,1033020419,0,0,http://www.deutsche-biographie.de/pnd1033020419.html
"Breuer, Hans-Peter",1939 - ,,,,,1033766259,0,0,http://www.deutsche-biographie.de/pnd1033766259.html
"Broadwood, John",1732 - 1812,,,,,132580454,0,0,http://www.deutsche-biographie.de/pnd132580454.html
"Broglie, François Marie de",1671 - 1745,,,,,116562587,0,0,http://www.deutsche-biographie.de/pnd116562587.html
"Breuer, Thomas C.",1952 - ,Eisenach,wirk0,50.980699,10.315220,122633989,1,0,http://www.deutsche-biographie.de/pnd122633989.html
"Brinkmann, Bernhard",1627 - 1709,Lippstadt,wirk0,51.673690,8.344820,132511290,1,0,http://www.deutsche-biographie.de/pnd132511290.html
"Brinkmann, Bernhard",1627 - 1709,Nürnberg,wirk1,49.454166,11.775000,132511290,1,0,http://www.deutsche-biographie.de/pnd132511290.html
"Breyer, Niklas",1961 - ,,,,,1033769037,0,0,http://www.deutsche-biographie.de/pnd1033769037.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121060853.html
"Broesel, Baltus",1820 - ,,,,,1033788120,0,0,http://www.deutsche-biographie.de/pnd1033788120.html
"Brockdorff, Gertrud von",1893 - 1961,Magdeburg,wirk0,52.127500,11.629166,116526882,1,0,http://www.deutsche-biographie.de/pnd116526882.html
"Brockamp, Bernhard",1902 - 1962,,,,,118674226,0,0,http://www.deutsche-biographie.de/pnd118674226.html
"Brežnev, Leonid Ilʹič",1906 - 1982,,,,,118515136,0,0,http://www.deutsche-biographie.de/pnd118515136.html
"Brockmann, Jochen",1919 - 1990,,,,,1019512547,0,0,http://www.deutsche-biographie.de/pnd1019512547.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd133770214.html
"Bridges, Jeff",1949 - ,,,,,122432126,0,0,http://www.deutsche-biographie.de/pnd122432126.html
"Brigelius, Johannes",1647,,,,,128502282,0,0,http://www.deutsche-biographie.de/pnd128502282.html
"Bresnan, Maura",1961 - ,Dublin,wirk0,53.333060,-6.248890,1036460363,1,0,http://www.deutsche-biographie.de/pnd1036460363.html
"Brieger, Lothar",1879 - 1949,Zwickau,wirk0,50.727240,12.488390,121649520,1,0,http://www.deutsche-biographie.de/pnd121649520.html
"Brieger, Lothar",1879 - 1949,Berlin,wirk1,52.500000,13.416669,121649520,1,0,http://www.deutsche-biographie.de/pnd121649520.html
"Brockel, Wolfgang",1936 - ,,,,,1033785962,0,0,http://www.deutsche-biographie.de/pnd1033785962.html
"Brice, Robert",1730 - 1805,,,,,1019739789,0,0,http://www.deutsche-biographie.de/pnd1019739789.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121520714.html
"Bretschneider, Kraft",1920 - 2000,,,,,128671475,0,0,http://www.deutsche-biographie.de/pnd128671475.html
"Broe͏̈t, Paschasius",1500 - 1562,,,,,11946537X,0,0,http://www.deutsche-biographie.de/pnd11946537X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121809951.html
"Brie, Horst",1923 - ,,,,,115224297,0,0,http://www.deutsche-biographie.de/pnd115224297.html
"Brocksieper, Heinrich",1898 - 1968,,,,,120898799,0,0,http://www.deutsche-biographie.de/pnd120898799.html
"Briois de Beaumez, Bon-Albert",1759 - 1809,,,,,123638534,0,0,http://www.deutsche-biographie.de/pnd123638534.html
"Brett, John",1831 - 1902,,,,,117631051,0,0,http://www.deutsche-biographie.de/pnd117631051.html
"Breslauer, Alfred",1866 - 1954,Berlin,wirk0,52.500000,13.416669,117630934,1,0,http://www.deutsche-biographie.de/pnd117630934.html
"Breslauer, Alfred",1866 - 1954,Berlin,wirk1,52.500000,13.416669,117630934,1,0,http://www.deutsche-biographie.de/pnd117630934.html
"Briçonnet, Guillaume <Kardinal, circa 1445-1514>",1445 - 1514,Tours,wirk0,47.383330,0.683330,132863200,1,0,http://www.deutsche-biographie.de/pnd132863200.html
"Briçonnet, Guillaume <Kardinal, circa 1445-1514>",1445 - 1514,Saint-Malo,wirk1,48.649999,-2.016669,132863200,1,0,http://www.deutsche-biographie.de/pnd132863200.html
"Briçonnet, Guillaume <Kardinal, circa 1445-1514>",1445 - 1514,Narbonne,wirk2,43.183329,3.000000,132863200,1,0,http://www.deutsche-biographie.de/pnd132863200.html
"Briçonnet, Guillaume <Kardinal, circa 1445-1514>",1445 - 1514,Narbonne,wirk3,43.183329,3.000000,132863200,1,0,http://www.deutsche-biographie.de/pnd132863200.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118515144.html
Broder,-,,,,,1014493323,0,0,http://www.deutsche-biographie.de/pnd1014493323.html
"Broad, Pery",1921 - 1993,Düsseldorf,wirk0,51.221719,6.776160,119270358,1,0,http://www.deutsche-biographie.de/pnd119270358.html
"Bridel, Jean Louis",1759 - 1821,,,,,101064101,0,0,http://www.deutsche-biographie.de/pnd101064101.html
"Brochard, Eva",1752 - ,Landshut,wirk0,48.533329,12.150000,129461253,1,0,http://www.deutsche-biographie.de/pnd129461253.html
"Brink, Elisabeth",1958 - ,,,,,130576034,0,0,http://www.deutsche-biographie.de/pnd130576034.html
"Brentano, Josephus Augustinus",1754 - 1821,,,,,122004655,0,0,http://www.deutsche-biographie.de/pnd122004655.html
"Breuner, Seyfried Leonhard von",1596 - 1666,Břežany,wirk0,48.869920,16.341750,142394440,1,0,http://www.deutsche-biographie.de/pnd142394440.html
"Britsch, Walter",1908 - 1982,,,,,126234833,0,0,http://www.deutsche-biographie.de/pnd126234833.html
"Brighty, G. M.",1809-1827,London,wirk0,51.508530,-0.125740,132912104,1,0,http://www.deutsche-biographie.de/pnd132912104.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122529286.html
"Brentano, Fritz",1840 - 1914,,,,,117666599,0,0,http://www.deutsche-biographie.de/pnd117666599.html
"Brinzing, Carsten",1973 - ,Schwäbisch Hall,wirk0,49.111269,9.739079,1036461297,1,0,http://www.deutsche-biographie.de/pnd1036461297.html
"Brinzing, Carsten",1973 - ,Potsdam,wirk1,52.398859,13.065659,1036461297,1,0,http://www.deutsche-biographie.de/pnd1036461297.html
"Brodehser-Siegrist, N. Urs",1939 - ,,,,,1034069543,0,0,http://www.deutsche-biographie.de/pnd1034069543.html
"Breteuil, François Victor LeTonnelier de",1686 - 1743,,,,,116507128,0,0,http://www.deutsche-biographie.de/pnd116507128.html
"Brinkmann, Johann Joachim",1750 - 1825,Eutin,wirk0,54.140540,10.607509,115756736,1,0,http://www.deutsche-biographie.de/pnd115756736.html
"Brinkmann, Johann Joachim",1750 - 1825,Boizenburg/Elbe,wirk1,53.381529,10.723750,115756736,1,0,http://www.deutsche-biographie.de/pnd115756736.html
"Brinkmann, Hennig",1901 - 2000,,,,,118515454,0,0,http://www.deutsche-biographie.de/pnd118515454.html
"Brignole Sale, Anton Giulio",1605 - 1662,,,,,118966936,0,0,http://www.deutsche-biographie.de/pnd118966936.html
"Broido, Vera",1907 - 2004,,,,,123367913,0,0,http://www.deutsche-biographie.de/pnd123367913.html
"Breuer, Rolf-Ernst",1937 - ,Bonn,wirk0,50.734166,7.952770,10691328X,1,0,http://www.deutsche-biographie.de/pnd10691328X.html
"Brizzi, Francesco",1574 - 1623,,,,,118895931,0,0,http://www.deutsche-biographie.de/pnd118895931.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119449412.html
"Brill, Hubert",1931 - ,,,,,1033773565,0,0,http://www.deutsche-biographie.de/pnd1033773565.html
"Broeckhoven, Diane",1946 - ,Antwerpen,wirk0,51.219889,4.403459,115521321,1,0,http://www.deutsche-biographie.de/pnd115521321.html
"Brock, Rudolf",1916 - 1982,Potsdam,wirk0,52.398859,13.065659,13009983X,1,0,http://www.deutsche-biographie.de/pnd13009983X.html
"Brock, Rudolf",1916 - 1982,Teltow,wirk1,52.403100,13.260139,13009983X,1,0,http://www.deutsche-biographie.de/pnd13009983X.html
"Breusing, Karl",1853 - ,,,,,133298817,0,0,http://www.deutsche-biographie.de/pnd133298817.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd174302193.html
"Briaumont, Johann Paul",[1636-1646],Colmar,wirk0,48.083329,7.366670,14240425X,1,0,http://www.deutsche-biographie.de/pnd14240425X.html
"Brock, Bazon",1936 - ,,,,,11851556X,0,0,http://www.deutsche-biographie.de/pnd11851556X.html
"Briod, Blaise",1896 - 1981,,,,,116521473,0,0,http://www.deutsche-biographie.de/pnd116521473.html
"Bresch, Carsten",1921 - ,,,,,129591440,0,0,http://www.deutsche-biographie.de/pnd129591440.html
"Brokerhoff, Karl Heinz",1922 - ,Düsseldorf,wirk0,51.221719,6.776160,120440296,1,0,http://www.deutsche-biographie.de/pnd120440296.html
"Brickwell, Ditha",1941 - ,Wien,wirk0,48.208199,16.371690,124902863,1,0,http://www.deutsche-biographie.de/pnd124902863.html
"Brisseau de Mirbel, Charles François",1776 - 1854,,,,,100057845,0,0,http://www.deutsche-biographie.de/pnd100057845.html
"Breuning, Johann Albrecht",1703 - 1730,,,,,123104203,0,0,http://www.deutsche-biographie.de/pnd123104203.html
"Breuls, Jakob",1773,,,,,120948494,0,0,http://www.deutsche-biographie.de/pnd120948494.html
"Brohm, Sacha",1975 - ,Bielefeld,wirk0,52.333330,8.533333,1026075939,1,0,http://www.deutsche-biographie.de/pnd1026075939.html
"Brisigello, Giovanni Tommaso",1600 - 1652,Budweis,wirk0,48.974469,14.474339,142991058,1,0,http://www.deutsche-biographie.de/pnd142991058.html
"Briesemann, Erdmann",1716,,,,,142440213,0,0,http://www.deutsche-biographie.de/pnd142440213.html
"Broglie, Jean de",1921 - 1976,,,,,123193168,0,0,http://www.deutsche-biographie.de/pnd123193168.html
"Brodskij, Savva G.",1923 - 1982,Gomel,wirk0,52.434499,30.975400,1016656637,1,0,http://www.deutsche-biographie.de/pnd1016656637.html
"Brightman, Thomas",1562 - 1607,Nottingham,wirk0,52.953600,-1.150470,128478101,1,0,http://www.deutsche-biographie.de/pnd128478101.html
"Brings, Rolly",1943 - ,,,,,128383143,0,0,http://www.deutsche-biographie.de/pnd128383143.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd132489333.html
"Broes, Willem",1766 - 1858,,,,,119223848,0,0,http://www.deutsche-biographie.de/pnd119223848.html
"Brežná, Irena",1950 - ,Preßburg,wirk0,48.148159,17.106739,130134317,1,0,http://www.deutsche-biographie.de/pnd130134317.html
"Brežná, Irena",1950 - ,Basel,wirk1,47.549999,7.583330,130134317,1,0,http://www.deutsche-biographie.de/pnd130134317.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd102432694.html
"Brink, Michael",1914 - 1947,,,,,116207078,0,0,http://www.deutsche-biographie.de/pnd116207078.html
"Brockhaus, Clemens Friedrich",1837 - 1877,Dresden,wirk0,51.050890,13.738319,116552018,1,0,http://www.deutsche-biographie.de/pnd116552018.html
"Brockhaus, Clemens Friedrich",1837 - 1877,Leipzig,wirk1,51.339444,12.371111,116552018,1,0,http://www.deutsche-biographie.de/pnd116552018.html
"Brockhaus, Clemens Friedrich",1837 - 1877,Leipzig,wirk2,51.339444,12.371111,116552018,1,0,http://www.deutsche-biographie.de/pnd116552018.html
"Breschet, Gilbert",1784 - 1845,,,,,11763090X,0,0,http://www.deutsche-biographie.de/pnd11763090X.html
"Breuner, Seyfried von",1538 - 1594,Wien,wirk0,48.208199,16.371690,142036056,1,0,http://www.deutsche-biographie.de/pnd142036056.html
"Briet, Artur Henri Christiaan",1867 - 1939,,,,,1043022457,0,0,http://www.deutsche-biographie.de/pnd1043022457.html
"Briggs, William",1642 - 1704,,,,,140399240,0,0,http://www.deutsche-biographie.de/pnd140399240.html
"Brissot de Warville, Jacques Pierre",1754 - 1793,,,,,118946269,0,0,http://www.deutsche-biographie.de/pnd118946269.html
"Breyer, Ludwig Friedrich",1675 - 1746,,,,,104170212,0,0,http://www.deutsche-biographie.de/pnd104170212.html
"Briegleb, Johann Christian",1741 - 1805,Görlitz,wirk0,51.155000,14.988333,116508167,1,0,http://www.deutsche-biographie.de/pnd116508167.html
"Briegleb, Johann Christian",1741 - 1805,Coburg,wirk1,50.259166,10.963611,116508167,1,0,http://www.deutsche-biographie.de/pnd116508167.html
"Briegleb, Johann Christian",1741 - 1805,Coburg,wirk2,50.259166,10.963611,116508167,1,0,http://www.deutsche-biographie.de/pnd116508167.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd143914219.html
"Brice, Pierre",1594 - 1594-1652,,,,,142895962,0,0,http://www.deutsche-biographie.de/pnd142895962.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123315352.html
"Breuner, Jakob von",1566 - 1606,Wien,wirk0,48.208199,16.371690,142945749,1,0,http://www.deutsche-biographie.de/pnd142945749.html
"Breunlen, Adolph",[1529],,,,,142393177,0,0,http://www.deutsche-biographie.de/pnd142393177.html
"Brichet, Robert",ca. 2. H. 18. Jh.,,,,,123016541,0,0,http://www.deutsche-biographie.de/pnd123016541.html
"Breuer, Ingeborg",1955 - ,,,,,122703073,0,0,http://www.deutsche-biographie.de/pnd122703073.html
"Broglio, Emilio",1814 - 1892,,,,,116567384,0,0,http://www.deutsche-biographie.de/pnd116567384.html
"Brice, Pierre",1929 - ,,,,,122544943,0,0,http://www.deutsche-biographie.de/pnd122544943.html
"Breslach, Johann Karl",-,,,,,1019736828,0,0,http://www.deutsche-biographie.de/pnd1019736828.html
"Brinkmann, Otto",1896 - ,,,,,1014172985,0,0,http://www.deutsche-biographie.de/pnd1014172985.html
"Brink, Gerritsz. Jan ten",1785-1819[18./19. Jh.],Amsterdam,wirk0,52.374029,4.889689,1038382548,1,0,http://www.deutsche-biographie.de/pnd1038382548.html
"Breuel, Klaus",1923 - ,,,,,1033765015,0,0,http://www.deutsche-biographie.de/pnd1033765015.html
