name,date,leben,lengthleben,idn,iplace,ibio,url
"Lucius, Christiane Caroline",1739 bis um 1825 oder 1833 ,"Schlegel: Christiane Karoline S. s. Lucius, Christiane Karoline, Bd. XIX, 352. Nachträglich sei hier bemerkt, daß sie am 21. August 1833 in Dresden gestorben ist. ",163,117313890,0,1,http://www.deutsche-biographie.de/sfz54571.html
"Ritter, Jacob",1627 bis 1669,"Ritter: Jacob Ritter wurde zu Halle a. d. S. am 29. Mai 1627 geboren. Sein Vater, Samuel R., war Assessor des Schöppenstuhls und Syndikus bei der Magdeburger Regierung in Halle, auch mansfeldischer und anhaltischer Rath. Er studirte in Wittenberg Jurisprudenz und wurde sodann magdeburgischer Secretarius und Justitiarius in Langendorf bei Weißenfels. Hier verheirathete er sich mit einer Tochter des sächsischen Hofpredigers Michaelis in Lichtenberg. Er starb, erst 42 Jahre alt, am 14. August 1669 zu Halle.R. hat die Schrift des Professors und Doctors der Medicin Daniel|Sennert († 1637 zu Wittenberg): ""De bene vivendi beateque moriendi ratione"" ins Deutsche übersetzt und unter dem Titel: ""Nützliche und heilsame Vorbereitung und Uebung eines christlichen Lebens und seligen Sterbens"" im J. 1666 zu Leipzig bei Lankisch herausgegeben; auf dem beigegebenen Kupferstichtitel wird das Werk ""Christliche Lebens- und selige Sterbenskunst"" genannt, weshalb es auch unter diesem Titel mehrfach citirt wird. Auf dem Titel wird nur Sennert genannt; Ritter's Name findet sich unter der Widmung an die Fürstin Anna Maria, Herzogin zu Sachsen, geborene Herzogin von Mecklenburg. Das Werk zerfällt in 18 Abschnitte; jedem Abschnitt hat R. ein geistliches Lied hinzugefügt. Obschon es nicht besonders ausgesprochen ist, daß R. auch der Dichter dieser Lieder sei, so ist das doch von jeher die allgemeine Annahme und darf auch als sicher gelten, zumal auch, wie Fischer (in den Blättern für Hymnologie 1886, S. 3) mit Recht bemerkt, keins derselben bisher einem anderen Autor hat zugeschrieben werden können. Von diesen 18 Liedern nahm Christian Beer 12 in seinen Seelengarten (1673) auf. Durch das Saubert'sche Gesangbuch, Nürnberg 1676, wurden mehrere dieser Lieder bekannt. In das zweite Freylinghausen'sche Gesangbuch (1714) ward das Lied: ""Ein Christ soll nicht der Meinung sein"" aufgenommen und fand von da aus eine größere Verbreitung (abgedruckt bei Rambach und bei Fischer-Bunsen); Diterich überarbeitete es zu dem Liede: ""Bewahre mich, Herr, daß der Wahn"" (1787), und in dieser, dem Original allerdings kaum noch ähnlichen Form findet es sich noch in einigen neueren deutschen Gesangbüchern. Besonders zu nennen ist noch das Lied: ""Ihr, die ihr euch von Christo nennet"", ein kurzes, kerniges Lied wider das Namenchristenthum (Berliner Liederschatz vom Jahre 1832, Nr. 1085) und das Sterbelied: ""Ich fahr und weiß gottlob wohin"", das mitunter irrthümlich dem Johann Gottfried Olearius zugeschrieben ist. Ritter's Lieder zeichnen sich durch ihren Ernst und das Dringen auf lebendiges Christenthum aus; einige sind auch in der Form knapp und geschickt, während andere etwas Lehrhaftes an sich haben, wie es sonst zu seiner Zeit sich noch nicht findet.",2748,12155693X,0,1,http://www.deutsche-biographie.de/sfz76662.html
"Wienbarg, Ludolf Christian",1802 bis 1872,"Wienbarg: Ludolf Christian Wienbarg Er war geboren am 25. December 1802 in Altona, Sohn eines Schmiedes. Vorbereitet auf dem Gymnasium der Vaterstadt, studirte er von 1822 an auf den Universitäten in Kiel und Bonn Philologie und Philosophie, ward dann 2½ Jahre Hauslehrer bei dem Grafen v. Bernstorff in Lauenburg und setzte hierauf seine Studien in Marburg fort, wo er 1829 zum Dr. philos. promovirte (Dissertation: ""De primitivo idearum Platonicarum sensu"", Marb. 1829). Er ging dann auf Reisen und habilitirte sich darnach 1833 als Privatdocent an der Kieler Universität. Er zog hier die akademische Jugend an sich, ungeachtet seiner Originalität. Seine hier gehaltenen Vorlesungen sind unter dem Titel: ""Aesthetische Feldzüge, dem jungen Deutschland gewidmet"", 1834 im Druck erschienen. Er ging indeß schon 1835 von hier nach Frankfurt a. M., wo er mit Gutzkow die Zeitschrift ""Deutsche Revue"" gründete, die jedoch bald staatlich unterdrückt ward. Seine Schriften wurden vom Bundestag verboten und er aus Frankfurt polizeilich ausgewiesen. Nachdem er sich nun eine Zeit lang in den Rheinlanden aufgehalten, kehrte er nach Hamburg zurück, wo er bei der Redaction der Börsenhalle betheiligt war und namentlich von 1842 bis 1846 die Hamburger litterarischen und kritischen Blätter redigirte. Hier beschäftigte ihn schon stark die schleswig-holsteinische Sache und 1848 machte er den schleswig-holsteinischen Krieg als Freiwilliger mit. Nach diesem Kriege lebte er wieder in Altona und Hamburg vielfach schriftstellerisch beschäftigt. Als er schließlich schwach und krank ward, wurde ihm 1870 eine lebenslängliche Pension der Schillerstiftung zu Theil. Er starb in Schleswig am 2. Januar 1872.",1693,118807226,0,1,http://www.deutsche-biographie.de/sfz85427.html
"Bosch, Hieronymus",vermutlich zwischen 1460    bis 1516,"Bosch: Hieronymus Bosch, eigentlich H. van Aeken oder Aken (was vielleicht von ""Aachen"" heißt und auf die Abstammung seines Vaters zurückgeht) und nur nach seinem Geburtsort Herzogenbusch Bosch (auch Bos) zubenannt, Maler, geb. wahrscheinlich zwischen 1460 und 1464, † 1516. Er ist der Schöpfer der nach ihm so beliebt gewordenen Spuk- und Höllenbilder, die manchmal nur einer barocken, aberwitzigen Einbildungskraft zum Ergötzen, häufig aber auch einem ethischen Gedanken zum Ausdruck gedient zu haben scheinen. Indeß ist Nachricht auf uns gekommen, daß er auch religiöse Historien in ernstem Stil und derbe volksthümliche Sittenbilder mit humoristischem Anstrich geschaffen; bekannt sind von ihm heutzutage jedoch nur Beispiele der ersteren Gattung. Er gab damit nicht allein seiner eigenen und der phantastischen Richtung des nordischen Volkscharakters überhaupt einen adäquaten Ausdruck, sondern arbeitete auch dem Geschmack und der Liebhaberei des später durch die Dominicaner und Jesuiten fanatisirten Katholicismus vor, wie denn z. B. Philipp II. von Spanien nicht weniger als 16 Gemälde von ihm sich aneignete: Auch in andere Länder, namentlich nach Italien gelangten seine Werke schon früh, was wir u. a. durch den Anonymus des Morelli erfahren. Es erklärt sich dies nicht einzig durch die von ihm gewählten Gegenstände, sondern auch durch die in der Behandlung derselben beurkundete große Begabung. Er vertrat damit seine Richtung so glücklich und unter solchem Beifall, daß er sowol selbst eine Menge Bestellungen auszuführen hatte, als auch eine Reihe von Schülern und Nachahmern jener barock-phantastischen Weise fand, und selbst noch ein Jahrhundert später die Brueghel und sogar Teniers seine tollen Höllen- und Versuchungsgeschichten in zahllosen Werken fortsetzten. Erfreulicher und weittragender aber war sein Einfluß als Beobachter und Maler der Volkssitten, worin er für den alten Peter Brueghel und dessen Nachfolger Vorbild wurde. Erschöpfendes über den Charakter seiner Kunst findet man in der trefflichen Darstellung Westrheene's und in Meyer's Neuem Künstlerlexikon. Die größte Zahl seiner Werke besitzt das Museum zu Madrid, wo noch ein Triumph des Todes, die Eitelkeit der Welt, ein Engelsturz, Adam und Eva, die Anbetung der Könige und drei Versuchungen des heil. Antonius vorhanden. Zwei jüngste Gerichte sind in Berlin und Wien und an letzterem Orte noch zwei weitere Versuchungen des Antonius. Ueber die Frage, ob der Künstler auch in Kupfer gestochen, vgl. W. Schmidt a. a. O., der sie verneint. ",2528,11851380X,0,1,http://www.deutsche-biographie.de/sfz98113.html
"Zillich, Nicolaus",1716 bis 1758,"Zillich: Nicolaus Zillich, katholischer Exeget, geboren zu Wolfsdorf in der Diöcese Bamberg am 9. September 1716, † zu Würzburg am 12. October 1758. (Der Name ist auf den Titeln der Schriften von Z. immer Zillich geschrieben, nie Zillig, wie er sonst auch genannt wird.) Z. empfing seine Gymnasialbildung zu Bamberg, absolvirte daselbst auch die philosophischen Studien und wurde am 1. Mai 1737 zum Doctor der Philosophie promovirt. Am 25. September 1737 trat er in den Jesuitenorden ein und wurde dann während mehrerer Jahre zu Würzburg und Heidelberg im Gymnasiallehrfach verwendet. In den Jahren 1745—49 studirte er zu Würzburg Theologie. Darauf war er 1751—53 Professor der Philosophie zu Mainz, 1754—55 Professor der hebräischen Sprache am Carolinum zu Mannheim. Im J. 1755 wurde er als Nachfolger seines Lehrers Franz Xaver Widenhofer (s. A. D. B. XLII, 341 f.) auf den Lehrstuhl der Exegese und der hebräischen Sprache nach Würzburg berufen, wo er die Bestrebungen Widenhofer's zur Förderung der hebräischen Studien eifrig fortsetzte, indessen schon nach drei Jahren starb. — Die schriftstellerische Thätigkeit Zillich's umfaßt einige Dissertationen, die er als Grundlage für akademische Disputationen drucken ließ: ""Concordia Vulgatae latinae cum fonte hebraico""; unter diesem Titel sind|vier verschiedene Dissertationen gedruckt, Würzburg 1755—57, in welchen für eine Reihe von Stellen der Bücher Exodus, Numeri, Deuteronomium und der Psalmen der hebräische Text und der Text der Vulgata mit einander verglichen werden (a: 3. September 1755, Exodus; b: 3. September 1756, Numeri und Deuteronomium; c: 13. Juni 1757, Psalm 1—11; d: 3. September 1757, Psalm 12—41). Ferner: ""Dogmata et problemata selecta ex Veteris Instrumenti lege, historia, et polemica adversus nostri temporis haereticos, criticos novatores, et Judaeos"" (Wirceburgi 1758, 17. Juni; dieses Stück, das Ruland seiner Zeit nicht finden konnte, das ich aber jetzt, ebenso wie die andern Schriften von Z., von der königl. Universitätsbibliothek zu Würzburg erhalten konnte, enthält auf vier Blättern nur eine Zusammenstellung von Thesen zur alttestamentlichen Einleitung und Geschichte und zur Polemik gegen die Juden, die sich auch in der folgenden Schrift wieder finden): ""Principia didactica in universam S. Scripturam unacum corollariis selectis ex Veteris Instrumenti lege, historia et polemica, quae adversus nostri temporis haereticos, criticos novatores et Judaeos ... propugnabit ..."" (Wirceburgi 1758, 19. Aug.); diese Dissertation behandelt die Fragen der allgemeinen Einleitung in das Alte Testament, ist jedoch nicht in dem ganzen vorgezeichneten Umfange, wonach auch die Hermeneutik hätte mit behandelt werden sollen, ausgeführt.",2715,12071017X,0,1,http://www.deutsche-biographie.de/sfz86660.html
"Blum, Reinhard Johann",1802 bis 1883,"Blum: Reinhard Joh. Blum, Mineralog, ist geboren am 28. October 1802 in Hanau, erhielt dort seine Gymnasialbildung und bezog 1821 die Universität Heidelberg, um sich dem Cameralfach zu widmen. Er vollendete in Marburg seine Studien und bestand daselbst 1825 die cameralistische Staatsprüfung; kehrte darauf nach Heidelberg zurück, um sich unter seinem Schwager C. Cäsar v. Leonhard dem Studium der Mineralogie zu widmen; promovirte in Heidelberg und habilitirte sich daselbst 1828 als Privatdocent. 1838 wurde er zum außerordentlichen, 1856 zum ordentlichen Professor der Mineralogie befördert und 1877 in den erbetenen Ruhestand versetzt. Er starb am 21. August 1883 an einem schmerzhaften Magenleiden.Seine wissenschaftliche Thätigkeit erstreckte sich hauptsächlich auf die Beziehungen der verschiedenen Mineralien zu einander, auf ihre genetischen Verhältnisse und ihr Vorkommen. Das im J. 1843 veröffentlichte Werk über die Pseudomorphosen des Mineralreichs erschloß ein neues, früher kaum bebautes Gebiet der Mineralogie, das auch für die Gesteinskunde und Petrogenesis von großer Bedeutung wurde. Es ist unstreitig die hervorragendste Leistung Blum's. Aber auch sein ""Handbuch der Lithologie und Gesteinslehre"" (Erlangen 1860), sowie sein ""Lehrbuch der Oryktognosie"" (1833) zeichnen sich wie die ""Pseudomorphosen"" durch präcise und ungemein klare Darstellung aus und haben weite Verbreitung gefunden. Die ""Lithurgik der Mineralien und Felsarten"" (1840) behandelt deren Bedeutung und Verwendung in ökonomischer, artistischer und|technischer Hinsicht. Eine Anzahl kleinerer Arbeiten über einzelne Mineralien berücksichtigt mit Vorliebe das geognostische Vorkommen, während seine Gesteinslehre vom rein mineralogischen Gesichtspunkt beherrscht wird und den genetischen Verhältnissen und der geologischen Erscheinung der Gesteine verhältnißmäßig wenig Rechnung trägt. Als Lehrer wirkte B. nicht durch packenden und beredten Vortrag, sondern hauptsächlich durch die Begeisterung für seine Wissenschaft, durch die peinliche Sorgfalt, womit er das Demonstrationsmaterial auswählte und erläuterte und vor allem durch seine persönliche Liebenswürdigkeit und schlichte Einfachheit, wodurch er die Herzen seiner Schüler gewann. Er hatte keine Feinde und erfreute sich an der Seite einer vortrefflichen Gattin und im Kreise wohlgerathener Kinder und Enkel eines ungetrübten Familienglücks. Seine selbständigen Werke sind größtentheils bei Schweizerbart in Stuttgart, seine kleineren Aufsätze im Neuen Jahrbuch für Mineralogie, Geognosie und Petrefactenkunde erschienen.",2563,116207493,0,1,http://www.deutsche-biographie.de/sfz45618.html
"Weiske, Benjamin Gotthold",1783 bis 1836,"Weiske: Benjamin Gotthold Weiske, angesehener sächsischer Philologe, wurde am 8. August 1783 zu Pforta geboren, wo sein Vater (s. o.) Lehrer an der Fürstenschule war. Nachdem er an letzterer von 1795 bis 1801 seine Vorbildung genossen hatte, studirte er in Leipzig. 1805 wurde er Conrector am Lyceum zu Lübben in der Niederlausitz, 1808 Subconrector, im Jahre darauf Conrector des Gymnasiums zu Görlitz, erhielt 1810 die vierte, 1814 die dritte Professur an der Meißner Fürstenschule, die damals eine den Anforderungen der neueren Zeit entsprechende Umgestaltung erfuhr. W. war in dieser Richtung zweckbewußt und erfolgreich thätig. Sein Unterricht zeichnete sich durch geschmackvolle und sachkundige Erklärung der griechischen Dichter und Redner, durch anregende und methodische Behandlung der Sprachen, durch anschauliche Darstellung in der Geographie und Geschichte aus. Bei seinen Schülern wußte er sich die größte Hochachtung und Verehrung zu erwerben. Im Anfange des Jahres 1818 wurde er durch Krankheit gezwungen, sein Amt auszugeben. Dagegen wurde ihm mit einer Pension von 200 Thalern eine außerordentliche Professur an der Universität Leipzig in Aussicht gestellt, sobald er unter den an der Hochschule üblichen Formen sich habilitirt haben würde. Nachdem er dieser Forderung genügt hatte, wurde er zum außerordentlichen Professor ernannt, rückte aber trotz mehrfacher Gesuche bei eintretenden Vacanzen nicht in eine ordentliche Professur ein. Nach Chr. D. Beck's Tode im J. 1830 wurde er zum Director des Philologischen Seminars ernannt und hat in diesem, wie in der Lausitzer Predigergesellschaft mit großem Erfolge gewirkt. Daneben hielt er über das antiquarische und archäologische Gebiet Vorlesungen. Schriftstellerisch ist er nur wenig hervorgetreten. Von seinen Arbeiten sei genannt: ""Orationem de Haloneso Demostheni, cui vulgo abjudicatur, vindicat ...."" (Lubbenae 1807), ""De praepositionibus Graecis"" (Gorlicii 1809), ""Do hyperbole, errorum in Historia Philippi, Amyntae filii commissorum genetrice. P. I—III"" (Lipsiae 1817 ff.). Außerdem hat er an seines Vaters Schrift ""Dionysii Longini de sublimitate"" mitgearbeitet und in Leipziger und Hallischen Litteraturzeitungen Besprechungen neuerer Erscheinungen veröffentlicht. Nach seinem Tode gab Hermann Leyser eine nachgelassene Schrift ""Prometheus und sein Mythenkreis"" heraus (Leipzig 1842).",2362,10069859X,0,1,http://www.deutsche-biographie.de/sfz84874.html
"Knopp, Agathe Auguste",1822 bis 1877,"Knopp: Agathe Auguste Knopp, geschiedene Fehringer, geb. Widtun (oder Witthuhn), Sängerin und Schauspielerin, geb. am 20. Febr. 1822 zu Berlin, † am 27. Septbr. 1877 zu Weimar. K. gehörte zu den frühreifen Talenten, schon mit 14 Jahren trat sie erfolgreich im Concertsaal auf und erregte durch ihre schöne Stimme das Interesse des damals in Berlin allmächtigen Spontini in einer Weise, daß dieser für sie nicht nur ein Stipendium zu weiterer Ausbildung erwirkte, sondern sie auch in seine Familie zog und mit väterlicher Sorgfalt überwachte. Nachdem sie bei Lecerf ihre erste Ausbildung vollendet hatte, erhielt sie eine Anstellung im Chor der königl. Oper zu Berlin, avancirte 1839 zur Opernsängerin, gab aber diese Stellung schon im folgenden Jahre wieder auf, da es ihr nicht gelang, größere Beschäftigung zu erhalten und ging 1840 nach Stettin. Hier erwarb sie sich rasch den Beifall des Publicums, erweckte auch die Aufmerksamkeit des Capellmeisters Guhr, der sie für Frankfurt engagirte. Bevor sie jedoch dahin abgehen konnte, wurde sie von der Direction des Hamburger Stadttheaters für dieses Institut gewonnen, dem sie von 1841 bis 1848 angehörte. Von Krebs und Cornet gefördert, anerkannt vom Publicum, erwarb sich die junge Sängerin in Hamburg so bedeutendes Ansehen, daß man sie mit der Ungher-Sabatier, ja sogar mit der Schröder-Devrient verglich. Und nicht nur in Hamburg, auch bei Gastspielen in Berlin (wo sie am 18. Juni 1856 bei der 25jährigen Jubelfeier des ""Freischütz"" die Agathe fang), Stuttgart und Stettin wurde ihr ungetheilter Beifall gespendet. Weniger glücklich, als in der Kunst, war sie in der Ehe und ihre am 4. Febr. 1844 mit dem Schauspieler August Fehringer eingegangene Verbindung wurde 1848 gerichtlich getrennt. In demselben Jahre gab sie ihr Hamburger Engagement auf, gastirte in Köln, Riga, Mitau und Königsberg und trat in den Mitgliederverband des Theaters zu Prag ein, dem sie drei Jahre angehörte. Hier auch schloß sie eine zweite Ehe mit dem Schauspieler Karl Knopp (geb. am 9. Decbr. 1823 zu Budapest), dem sie 1851 nach Weimar folgte, um am dortigen Hoftheater mit Ausnahme kürzeren Engagements in Königsberg (1855—57) und Cassel (1859—60) und einer längeren Zurückgezogenheit von der Bühne (1857—59) bis 1861 zu wirken. Dem Theater seit dieser Zeit fern, starb sie 16 Jahre später. Frau K. war eine vortreffliche Interpretin der Hauptrollen des deutschen, italienischen und französischen Repertoirs, die sie mit einer in den Geist des Werkes wahrhaft eindringenden Auffassung wiedergab. Bedeutend war namentlich ihre Fides, Norma, Ortrud, Fidelio, Agathe, Erdkönigin (Hans Heiling), Elvira etc. Als Schauspielerin gefiel sie besonders in Rollen, in denen sie ihre lebensfrische Komik zur Geltung bringen konnte.",2757,13610102X,0,1,http://www.deutsche-biographie.de/sfz43353.html
"Salviati, Alexander von",1827 bis 1881,"Salviati: Karl Wilhelm Heinrich Julius Alexander von Salviati, preußischer Generallieutenant, am 9. Februar 1827 zu Berlin, wo sein Vater Geheimer Legationsrath war, geboren und im dortigen Cadettencorps erzogen, ward im August 1843 zum Secondlieutenant im 1. Kürassierregiment zu Breslau ernannt, besuchte 1851—54 die Allgemeine Kriegsschule, ward dann Brigadeadjutant und 1855 zum Großen Generalstabe commandirt, welchem er darauf, eine einjährige Unterbrechung, während deren er Escadronchef im 11. Ulanenregiment war, abgerechnet, in verschiedenen Stellungen bis zum Jahre 1866 angehört hat. Während des böhmischen Feldzuges des letzteren Jahres war er Major und Generalstabsofficier beim Gardecorps. Am 30. October 1866 ward er, als Oberstlieutenant, zum Commandeur des neugebildeten 2. Hannoverschen Dragonerregiments Nr. 16 in Nordheim ernannt. Als er dasselbe im Herbst 1867 dem König Wilhelm vorführte, sagte ihm dieser: ""Ich habe selten etwas so Gutes, nie etwas Besseres gesehen."" Am 18. Juni 1869 wurde er Chef des Generalstabes des VI. Armeecorps zu Breslau. Mit diesem ging er 1870 in den deutsch-französischen Krieg. Commandirender General war der General v. Tümpling; das Militärwochenblatt (s. unten) sagt, daß seine Stellung ""eine schwere und besonders verantwortungsreiche"" gewesen sei. Zu kriegerischer Thätigkeit gab sie dem Generalstabschef verhältnißmäßig wenig Veranlassung. Das VI. Armeecorps, mit Rücksicht auf die Haltung Oesterreichs anfangs zurückgehalten, traf erst nach den Einmarschkämpfen der III. Armee bei dieser ein, war während der Tage von Sedan mit der Beobachtung gegen Westen beauftragt und wurde während der Einschließung von Paris durch die Belagerten wenig zu Gefechten veranlaßt; Oberst v. S. aber schied durch seine am 26. Dec. in gleicher Stellung erfolgte Versetzung zum VII. Armeecorps aus demselben aus und nahm mit letzterem an dem harten und siegreichen Feldzuge im Südosten Frankreichs theil. Als nach Beendigung des Krieges preußische Officiere nach Württemberg gesandt wurden, um die eigenen Heereseinrichtungen bei den dortigen Truppen einzubürgern, traf die Wahl auch S.; sie war eine besonders glückliche und hat beiden Theilen zu hoher Befriedigung gereicht. Zunächst mit dem Commando einer Cavalleriebrigade beauftragt, ward er, nachdem er 1875 die vier wüttembergischen Cavallerieregimenter, zu einer Division vereinigt, bei einer Reiterübung befehligt und sie dem Kronprinzen Friedrich Wilhelm des Deutschen Reiches und von Preußen (nachmals Kaiser Friedrich III.) als Inspecteur der IV. Armeeinspection vorgeführt hatte, am 23. December 1878 zum Commandeur der 27. (2. königlich württembergischen) Division ernannt. Als solcher starb er an einer Lungenentzündung am 22. Februar 1881 zu Ulm, ""der Besten Einer"".",2773,138097925,0,1,http://www.deutsche-biographie.de/sfz77656.html
"Knittel, Franz Anton",1721 bis 1792,"Knittel: Franz Anton Knittel, wurde am 3. April 1721 zu Salzdahlum (bei Wolfenbüttel) geboren, wo sein Vater bei dem fürstlichen Lustschlosse Hofgärtner war. Nachdem er die Schulen zu Braunschweig und Schöningen besucht hatte, bezog er im Mai 1740 die Universität Helmstädt, um sich dem Studium der Theologie zu widmen. Hier schloß er sich besonders an den berühmten Theologen L. Mosheim an. Nach zweijährigem Aufenthalte ging er nach Halle, wo er vorzugsweise bei Baumgarten hörte. Neben seinen theologischen Studien beschäftigte er sich hauptsächlich mit mathematischen Arbeiten, die er auch späterhin fortsetzte. Als er in Halle über ein Jahr studirt und darauf in Braunschweig sich aufgehalten hatte, bestand er im Mai 1746 vor dem Consistorium|in Wolfenbüttel die theologische Prüfung. Er wurde dann in das im Kloster Riddagshausen befindliche Predigerseminar aufgenommen. Auf Präsentation des Hofraths, späteren Geheimraths Schrader (von Schliestedt) wurde ihm 1751 die Pfarre zu Schliestedt und Warle verliehen; 1755 erhielt er das Archidiaconat an der Hauptkirche B. M. V. zu Wolfenbüttel. Anfang des Jahres 1765 wurde er zum geistlichen Consistorialassessor, ein Jahr später zum Consistorialrath, Generalsuperintendeuten und Pastor primarius der Kirche B. M. V. ernannt. Zugleich war er Ephorus des Gymnasiums zu Wolfenbüttel, woselbst er auch das Amt eines Censors versah. Er starb in Folge von Brustwassersucht am 13. December 1792. K. war ein gewissenhafter Seelsorger, der in dem offenbaren Segen seiner Wirksamkeit volle Befriedigung fand. Dieselbe erhöhte noch die ihm in Wolfenbüttel namentlich durch die Bibliothek gebotene Gelegenheit zu wissenschaftlichen Arbeiten, die er mit Eifer betrieb. So lehnte er denn auch mehrfach an ihn ergangene Berufungen nach anderen Orten, auch zu einer theologischen Professur nach Helmstädt zufriedenen Sinnes ab. Im Consistorium hat er sich besonders um die Entwickelung des Schulwesens im Herzogthume Braunschweig verdient gemacht. Seine zahlreichen insbesondere theologischen, aber auch geschichtlichen und germanistischen Schriften finden sich bei Meusel VII. S. 133 ff. verzeichnet. In der letzten Hinsicht machte er sich um 1756 namentlich durch die Entdeckung eines Bruchstückes der gothischen Uebersetzung des Römerbriefes in einem codex rescriptus der Wolfenbütteler Bibliothek verdient, das er mit Unterstützung des Herzogs Karl, nach welchem jene Handschrift den Namen codex Carolinus erhielt, 1762 nebst ausführlichem Commentar herausgab. Am Hofe scheint er besonders bei der Herzogin Philippine Charlotte, der Schwester Friedrichs des Großen, beliebt gewesen zu sein. Mit Lessing stand er, wenigstens zeitweise, in freundschaftlichem Verkehre. Es hat sich unter Knittel's Nachkommen noch die Nachricht erhalten, daß Frau K. dem Besuche Lessing's zuweilen mit etwas Angst entgegengesehen habe; denn dann hätten die Disputationen bis in die tiefe Nacht hinein gewährt.",2932,116255013,0,1,http://www.deutsche-biographie.de/sfz43238.html
"Phull, Karl Ludwig August von",1757 bis 1826,"Phull: Karl Ludwig August v. Phull, russischer General, bekannt durch seine Theilnahme am Kriege von 1812. Ein Sohn des würtembergischen Generallieutenants und schwäbischen Kreiscommandanten Ludwig August v. P. ist er in Ludwigsburg am 6. November 1757 geboren. Er trat 1777 in den preußischen Kriegsdienst und wurde in die Nähe Friedrichs II. gezogen, 1781 in dessen Generalstab. 1793 machte er den Feldzug am Rhein mit und übernahm 1806 die Stellung des Generalstabschefs König Friedrich Wilhelms III. Tiese scheint ihn wenig befriedigt zu haben; denn als er in demselben Jahre mit einer Sendung zu Kaiser Alexander I. beauftragt wurde, trat er in russische Dienste über und gewann des Kaisers unbedingtes Vertrauen. Mit dem Range|eines Generalmajors hatte er jenem Unterricht in der Kriegskunst zu ertheilen und natürlich wurde dabei auch die Möglichkeit eines französisch-russischen Krieges ins Auge gefaßt. So wenig es nachzuweisen ist, daß der später ausgeführte Plan, den Feind in das Innere Rußlands zu locken und so zu verderben, gerade Phull's eigenster Gedanke ist, so sehr steht es fest, daß er diesen Plan mit Lebhaftigkeit behandelte und den Kaiser von dessen Nothwendigkeit überzeugte. Deshalb galt er Alexander als Urheber des so folgereichen Rückzugs, wie er ihm am 12. December 1813 (n. St.) schrieb: ""c'est vous qui avez conçu le plan qui avec l'aide de la providence a eu pour suite le salut de la Russie et celui de l'Europo."" Die Russen freilich waren mit P. weniger zufrieden. Sei es aus Neid über die Bevorzugung überhaupt, sei es infolge des Verdachts, daß er Rußland an Napoleon verrathen habe, wurde er so angefeindet, daß er nicht nur das Heer, sondern auch das Land verlassen mußte. Der Kaiser selbst soll ihn acht Tage lang in seinem eigenen Cabinet versteckt haben. Im October 1812 gelang es ihm unter vielen Mühsalen über Schweden nach England zu entfliehen; doch hielt er sich hier nicht lange am, sondern wandte sich nach dem Haag, wohl auf Veranlassung des Prinzen von Oranien, dem er kriegswissenschaftliche Vorlesungen gehalten hatte. Im Juni 1814 wurde er dann zum russischen Gesandten daselbst ernannt. Hier und in Brüssel, wo sich der Hof von Zeit zu Zeit aufhielt, führte er mit seiner umsichtigen und geistreichen Gemahlin ein glänzendes Haus und sah mehrmals den Kaiser bei sich, dessen große Freigebigkeit und fortgesetztes Vertrauen ihm seine Stellung sehr erleichterte. Als seine Gemahlin einer Gemüthskrantheit verfiel, zog er es vor, 1821 selbst zurückzutreten. Er wandte sich, immer noch in des Kaisers hoher Gunst, nach Stuttgart und starb hier am 25. April 1826. Einige seiner Studien wurden 1853 von dem Oberst von Batz veröffentlicht.",2687,117685704,0,1,http://www.deutsche-biographie.de/sfz95749.html
