name,date,leben,lengthleben,idn,iplace,ibio,url
"Mahlmeister, Josef",1959 - ,,0,120811634,1,0,http://www.deutsche-biographie.de/pnd120811634.html
"Mahler, Horst",1936 - ,,0,118576321,0,0,http://www.deutsche-biographie.de/pnd118576321.html
"Madelung, Aage",1872 - 1949,,0,118919431,0,0,http://www.deutsche-biographie.de/pnd118919431.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd102831890.html
"Maerz, ...",1850-1860[19. Jh.],,0,1044475064,0,0,http://www.deutsche-biographie.de/pnd1044475064.html
"Maillart, Louis Aimé",1817 - 1871,,0,101379552,0,0,http://www.deutsche-biographie.de/pnd101379552.html
"Madrazo, José de",1781 - 1859,,0,117518360,1,0,http://www.deutsche-biographie.de/pnd117518360.html
"Magnus <VI., Norge, Kong>",1238 - 1280,,0,118730142,0,0,http://www.deutsche-biographie.de/pnd118730142.html
"Macek, Josef",1922 - 1991,,0,11955464X,0,0,http://www.deutsche-biographie.de/pnd11955464X.html
"Maier, Wolfgang",1934 - 1973,,0,1044011971,0,0,http://www.deutsche-biographie.de/pnd1044011971.html
"Macartney, George Macartney",1737 - 1806,,0,11899591X,0,0,http://www.deutsche-biographie.de/pnd11899591X.html
"Mahmud <II., Osmanisches Reich, Sultan>",1784 - 1839,,0,124530877,0,0,http://www.deutsche-biographie.de/pnd124530877.html
"Maier, Hugo",1901 - 1939,,0,104400827X,1,0,http://www.deutsche-biographie.de/pnd104400827X.html
"Machold, Ernst",1843-1859,,0,116629614,0,0,http://www.deutsche-biographie.de/pnd116629614.html
Magnus <Clinicus>,[2.Jh.n.Chr.],,0,102397961,0,0,http://www.deutsche-biographie.de/pnd102397961.html
"Mailler, Hermann",1901 - 1954,,0,126569363,1,0,http://www.deutsche-biographie.de/pnd126569363.html
"Macho, Eva",1936 - ,,0,120536498,1,0,http://www.deutsche-biographie.de/pnd120536498.html
"Magnaguagno, Guido",1946 - ,,0,120714841,0,0,http://www.deutsche-biographie.de/pnd120714841.html
"Magosch, Thomas",1972 - ,,0,128375205,0,0,http://www.deutsche-biographie.de/pnd128375205.html
Macé <de la Charité>,[um 1283],,0,102416729,0,0,http://www.deutsche-biographie.de/pnd102416729.html
Mahaut <von Artois>,1268 - 1329,,0,124502075,1,0,http://www.deutsche-biographie.de/pnd124502075.html
"Machado, Bernardino",1851 - 1944,,0,116629282,1,0,http://www.deutsche-biographie.de/pnd116629282.html
"Macchia, Frank D.",1952 - ,,0,115402292,0,0,http://www.deutsche-biographie.de/pnd115402292.html
"Magr, Joseph",1861 - 1924,,0,142849707,1,0,http://www.deutsche-biographie.de/pnd142849707.html
"Mailly, Anton",1874 - 1950,,0,116689366,1,0,http://www.deutsche-biographie.de/pnd116689366.html
"Magdalena Sophie <Sachsen-Altenburg, Herzogin>",1617 - 1668,,0,1012635341,1,0,http://www.deutsche-biographie.de/pnd1012635341.html
"Macarius <I., Hierosolymitanus>",313-334,,0,138863660,0,0,http://www.deutsche-biographie.de/pnd138863660.html
"Macharski, Franciszek",1927 - ,,0,128774339,0,0,http://www.deutsche-biographie.de/pnd128774339.html
"Mai, Karl Heinz",1920 - 1964,,0,118820451,0,0,http://www.deutsche-biographie.de/pnd118820451.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119081784.html
"Maier, Charles S.",1939 - ,,0,120933586,0,0,http://www.deutsche-biographie.de/pnd120933586.html
"Mahne, Nicole",1972 - ,,0,132013819,0,0,http://www.deutsche-biographie.de/pnd132013819.html
"Mach, Bruno",1948 - ,,0,1041709587,0,0,http://www.deutsche-biographie.de/pnd1041709587.html
"Magnusson, Kristof",1976 - ,,0,122628098,1,0,http://www.deutsche-biographie.de/pnd122628098.html
"Magazari, Ermenegildo",1840[19. Jh.],,0,1034284932,0,0,http://www.deutsche-biographie.de/pnd1034284932.html
Macarius <Etcoviensis>,[Person der Spätantike],,0,102388261,0,0,http://www.deutsche-biographie.de/pnd102388261.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1031664459.html
"Mader, Julius",1928 - 2000,,0,12843984X,1,0,http://www.deutsche-biographie.de/pnd12843984X.html
"Mai, Ekkehard",1946 - ,,0,108127389,0,0,http://www.deutsche-biographie.de/pnd108127389.html
"Mailick, Erik",1907 - 1990,,0,105844381,0,0,http://www.deutsche-biographie.de/pnd105844381.html
"Maier, Johann Christoph",1682 - 1769,,0,1034982559,1,0,http://www.deutsche-biographie.de/pnd1034982559.html
"Maillard de Tournon, Carlo Tommaso",1668 - 1710,,0,100644783,0,0,http://www.deutsche-biographie.de/pnd100644783.html
"Mahen, Jiří",1882 - 1939,,0,11878126X,0,0,http://www.deutsche-biographie.de/pnd11878126X.html
"Mailly, François de",1658 - 1721,,0,1013151933,1,0,http://www.deutsche-biographie.de/pnd1013151933.html
"Mackowsky, Hans",1871 - 1938,,0,117517666,1,0,http://www.deutsche-biographie.de/pnd117517666.html
"Maier, Hans",1931 - ,,0,118576380,0,0,http://www.deutsche-biographie.de/pnd118576380.html
"Maier, Rudolf Nikolaus",1909 - ,,0,1047033038,1,0,http://www.deutsche-biographie.de/pnd1047033038.html
"Maillet, Léo",1902 - 1990,,0,118873857,0,0,http://www.deutsche-biographie.de/pnd118873857.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1018282270.html
"Maierheuser, Hermine",1882 - 1968,,0,116688556,0,0,http://www.deutsche-biographie.de/pnd116688556.html
"Mahlmann, Paul",1892 - 1963,,0,1026237076,0,0,http://www.deutsche-biographie.de/pnd1026237076.html
"Maffi, Pietro",1858 - 1931,,0,133753328,0,0,http://www.deutsche-biographie.de/pnd133753328.html
"Mack, Lorenz",1917 - 1991,,0,116644168,1,0,http://www.deutsche-biographie.de/pnd116644168.html
"Magnus <II., Norge, Kong>",[gest. 1093],,0,100952682,0,0,http://www.deutsche-biographie.de/pnd100952682.html
"Maccown, Eugène",1900 - ,,0,134048652,0,0,http://www.deutsche-biographie.de/pnd134048652.html
"Maeglin, Rudolph Bolo",1898 - ,,0,112642802,0,0,http://www.deutsche-biographie.de/pnd112642802.html
Magdalena <Auer>,1467-1494,,0,143956701,0,0,http://www.deutsche-biographie.de/pnd143956701.html
"Maes, Dirk",1659 - 1717,,0,1038774144,0,0,http://www.deutsche-biographie.de/pnd1038774144.html
"Magen, Benjamin",1660 - 1722,,0,1019743417,0,0,http://www.deutsche-biographie.de/pnd1019743417.html
"Magyari, Kriemhild",1939 - ,,0,109301196,1,0,http://www.deutsche-biographie.de/pnd109301196.html
"Mai, Manfred",1949 - ,,0,119522632,1,0,http://www.deutsche-biographie.de/pnd119522632.html
"Magni, Cornelio",1638 - 1692,,0,1028170955,0,0,http://www.deutsche-biographie.de/pnd1028170955.html
"Mahler, Sepp",1901 - 1975,,0,120105896,0,0,http://www.deutsche-biographie.de/pnd120105896.html
"Machhaus, Hugo",1889 - 1923,,0,124752578,0,0,http://www.deutsche-biographie.de/pnd124752578.html
"Mahr, Franz Joseph",1822 - ,,0,116680288,0,0,http://www.deutsche-biographie.de/pnd116680288.html
"Maierhofer, Franz",1897 - 1943,,0,128619163,0,0,http://www.deutsche-biographie.de/pnd128619163.html
"Macholdt, Gabriela",1944 - 1969-1977,,0,1043982418,0,0,http://www.deutsche-biographie.de/pnd1043982418.html
"Maethner, Reinhard",1955 - ,,0,1037951840,0,0,http://www.deutsche-biographie.de/pnd1037951840.html
"Maier, Willibald",1648,,0,1019747331,1,0,http://www.deutsche-biographie.de/pnd1019747331.html
"Maerz, Susanne",1958 - 1980,,0,1043996451,0,0,http://www.deutsche-biographie.de/pnd1043996451.html
"Mailänder, Herbert",1924 - 1953,,0,1044012315,1,0,http://www.deutsche-biographie.de/pnd1044012315.html
"Maier, Gottfried",1853 - 1932,,0,11668111X,0,0,http://www.deutsche-biographie.de/pnd11668111X.html
"Mackenthun, Walter",1882 - ,,0,133725235,0,0,http://www.deutsche-biographie.de/pnd133725235.html
"Macherey, Pierre",1938 - ,,0,142370789,0,0,http://www.deutsche-biographie.de/pnd142370789.html
"Macourek, Milos",1926 - 2002,,0,141295066,1,0,http://www.deutsche-biographie.de/pnd141295066.html
"Maier, Bernadette",1958 - ,,0,124670253,0,0,http://www.deutsche-biographie.de/pnd124670253.html
"Maczurat, Rudolf",1942,,0,126565619,0,0,http://www.deutsche-biographie.de/pnd126565619.html
Magdalena <von Freiburg>,[1407/12 - 1458],,0,102507635,0,0,http://www.deutsche-biographie.de/pnd102507635.html
"Mack, Aloysius",[Dt. Maler],,0,129149535,0,0,http://www.deutsche-biographie.de/pnd129149535.html
"Maier, Friedrich",1935 - ,,0,119449986,0,0,http://www.deutsche-biographie.de/pnd119449986.html
"Magnus, Johann Peter",1558 - 1617,,0,1019729341,1,0,http://www.deutsche-biographie.de/pnd1019729341.html
"Maiberger, Bärbel",1954 - ,,0,137003471,1,0,http://www.deutsche-biographie.de/pnd137003471.html
Macarius <Macres>,[ca. 1380 - 1431],,0,100952658,0,0,http://www.deutsche-biographie.de/pnd100952658.html
"Magnelli, Alberto",1888 - 1971,,0,118865773,1,0,http://www.deutsche-biographie.de/pnd118865773.html
"Mackensen, Wolfgang",1959-1960,,0,116644710,0,0,http://www.deutsche-biographie.de/pnd116644710.html
"Mackay, Charles",1814 - 1889,,0,131560158,0,0,http://www.deutsche-biographie.de/pnd131560158.html
"Magnus, Ariel",1975 - ,,0,132698706,1,0,http://www.deutsche-biographie.de/pnd132698706.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd104190531.html
Magnus <Antiochenus>,[4. Jh.],,0,102388318,0,0,http://www.deutsche-biographie.de/pnd102388318.html
"Magritte, René",1898 - 1967,,0,118576208,1,0,http://www.deutsche-biographie.de/pnd118576208.html
"Madjera, Wolfgang",1868 - 1926,,0,116655135,1,0,http://www.deutsche-biographie.de/pnd116655135.html
"Maimon, Arye",1903 - 1988,,0,120633604,0,0,http://www.deutsche-biographie.de/pnd120633604.html
"Mai, Gunther",1949 - ,,0,118095706,0,0,http://www.deutsche-biographie.de/pnd118095706.html
"Magritz, Kurt",1909 - 1992,,0,118576216,1,0,http://www.deutsche-biographie.de/pnd118576216.html
"Madelin, Louis",1871 - 1956,,0,124015425,0,0,http://www.deutsche-biographie.de/pnd124015425.html
"Mahlberg, Gerhard",1954 - ,,0,1044002719,0,0,http://www.deutsche-biographie.de/pnd1044002719.html
Magninus <Mediolanensis>,[gest. 1368],,0,100952666,0,0,http://www.deutsche-biographie.de/pnd100952666.html
"Mahdawī, Aḥmad Ibn-ʿAmmār al-",[-ca. 1038],,0,119080451,0,0,http://www.deutsche-biographie.de/pnd119080451.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119091631.html
"Mahler, Otto",1933 - ,,0,1043729518,0,0,http://www.deutsche-biographie.de/pnd1043729518.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd143709925.html
"Maestertius, Jacobus",1610 - 1658,,0,130100757,0,0,http://www.deutsche-biographie.de/pnd130100757.html
"Mackenzie, Alexander",1755 - 1820,,0,120907534,0,0,http://www.deutsche-biographie.de/pnd120907534.html
"Madol, Hans Roger",1903 - 1956,,0,116655216,1,0,http://www.deutsche-biographie.de/pnd116655216.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd174242077.html
"Maidel, Annemarie",1957 - 2004,,0,1044006668,0,0,http://www.deutsche-biographie.de/pnd1044006668.html
"Magnasco, Alessandro",1667 - 1749,,0,118730169,0,0,http://www.deutsche-biographie.de/pnd118730169.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd188446435.html
"Mackenzie, George",1636 - 1691,,0,128663456,0,0,http://www.deutsche-biographie.de/pnd128663456.html
"Maier, Josef",1900 - 1985,,0,1026240379,0,0,http://www.deutsche-biographie.de/pnd1026240379.html
"Mack, Eugen",1882 - 1947,,0,116629894,0,0,http://www.deutsche-biographie.de/pnd116629894.html
"Maffei, Andrea",1798 - 1885,,0,119062526,0,0,http://www.deutsche-biographie.de/pnd119062526.html
"Maderno, Alfred",1916-1923,,0,116655062,0,0,http://www.deutsche-biographie.de/pnd116655062.html
"Maginot, André",1877 - 1932,,0,119317664,0,0,http://www.deutsche-biographie.de/pnd119317664.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1036841626.html
"Mahlburg, Fred",1940 - ,,0,1044003375,1,0,http://www.deutsche-biographie.de/pnd1044003375.html
"Mack, Wolf",1893 - 1964,,0,1043991484,0,0,http://www.deutsche-biographie.de/pnd1043991484.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12948198X.html
"Mahlmann, Johann David Ferdinand",1843,,0,142142379,1,0,http://www.deutsche-biographie.de/pnd142142379.html
"Maharero, Samuel",[ca. 1854-1923],,0,119178400,0,0,http://www.deutsche-biographie.de/pnd119178400.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd103507365X.html
"Mahnke, Viktor",1877 - 1940,,0,133593347,0,0,http://www.deutsche-biographie.de/pnd133593347.html
"Magnus <III., Norwegen, König>",1093 - 1103,,0,100952690,1,0,http://www.deutsche-biographie.de/pnd100952690.html
"Maier, Andreas",1967 - ,,0,122418980,0,0,http://www.deutsche-biographie.de/pnd122418980.html
"Macuch, Rudolf",1919 - 1993,,0,118906305,0,0,http://www.deutsche-biographie.de/pnd118906305.html
"Macht, Siegfried",1956 - ,,0,115474889,0,0,http://www.deutsche-biographie.de/pnd115474889.html
"Magnago Lampugnani, Vittorio",1951 - ,,0,120179881,1,0,http://www.deutsche-biographie.de/pnd120179881.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119749769.html
"Mainardi, Alfredo",1911 - ,,0,124452302,0,0,http://www.deutsche-biographie.de/pnd124452302.html
"Mahler, Maria",1955 - ,,0,121204197,0,0,http://www.deutsche-biographie.de/pnd121204197.html
"Maillet, Benoît de",1656 - 1738,,0,100173608,0,0,http://www.deutsche-biographie.de/pnd100173608.html
"Mahsur, Dieter",1938 - ,,0,1033961345,1,0,http://www.deutsche-biographie.de/pnd1033961345.html
"Maier, Sepp",1944 - ,,0,118576429,1,0,http://www.deutsche-biographie.de/pnd118576429.html
"Mackowski, Katrin",1964 - ,,0,120552922,0,0,http://www.deutsche-biographie.de/pnd120552922.html
"Magdalena <Schottland, Königin>",1520 - 1537,,0,124327575,0,0,http://www.deutsche-biographie.de/pnd124327575.html
"Madlung, Mirjam",1960 - ,,0,1042781109,1,0,http://www.deutsche-biographie.de/pnd1042781109.html
"Mahn, Klaus D.",1943 - ,,0,172554454,0,0,http://www.deutsche-biographie.de/pnd172554454.html
"Mager, Johann",1565 - 1636,,0,1019747528,1,0,http://www.deutsche-biographie.de/pnd1019747528.html
"Mahl, Tobias",1974 - ,,0,129535613,1,0,http://www.deutsche-biographie.de/pnd129535613.html
"Mager, Abraham",1675 - 1741,,0,1033447390,0,0,http://www.deutsche-biographie.de/pnd1033447390.html
"Maffay, Peter",1949 - ,,0,11881611X,1,0,http://www.deutsche-biographie.de/pnd11881611X.html
"Macheiner, Lisa",1914 - 1986,,0,132357666,1,0,http://www.deutsche-biographie.de/pnd132357666.html
"Mahrendorff, C. S.",1963 - 2004,,0,115484965,0,0,http://www.deutsche-biographie.de/pnd115484965.html
"Maillard, Jean",1538 - 1572,,0,119062755,0,0,http://www.deutsche-biographie.de/pnd119062755.html
"Mach, Franz",1888-1925[19./20. Jh.],,0,1033927066,1,0,http://www.deutsche-biographie.de/pnd1033927066.html
"Mahlknecht, Selma",1979 - ,,0,128540745,0,0,http://www.deutsche-biographie.de/pnd128540745.html
"Magnus, Manfred",1924 - ,,0,1022442988,1,0,http://www.deutsche-biographie.de/pnd1022442988.html
"Maier, Ludwig",1848 - 1915,,0,122117506,0,0,http://www.deutsche-biographie.de/pnd122117506.html
"Machabaeus, Christian",1588,,0,119749653,0,0,http://www.deutsche-biographie.de/pnd119749653.html
"Mahlow, Christian",1983 - ,,0,132356813,0,0,http://www.deutsche-biographie.de/pnd132356813.html
"Maceo, Antonio",1845 - 1896,,0,12990810X,0,0,http://www.deutsche-biographie.de/pnd12990810X.html
Magnobodus <Andegavensis>,[7. Jh.],,0,10238830X,0,0,http://www.deutsche-biographie.de/pnd10238830X.html
"Mailly, Joseph-Augustin de",1708 - 1794,,0,124216110,0,0,http://www.deutsche-biographie.de/pnd124216110.html
"Macco, Georg",1863 - 1933,,0,116627174,0,0,http://www.deutsche-biographie.de/pnd116627174.html
"Mack, Heinz",1931 - ,,0,118729918,1,0,http://www.deutsche-biographie.de/pnd118729918.html
"Macchio, Karl von",1859 - 1945,,0,1020053763,0,0,http://www.deutsche-biographie.de/pnd1020053763.html
"Maier, Helmut",1941 - ,,0,140952462,1,0,http://www.deutsche-biographie.de/pnd140952462.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124861555.html
"Mackenroth, Anna",1861 - 1936,,0,127809120,1,0,http://www.deutsche-biographie.de/pnd127809120.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119395878.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122296982.html
"Mahnert, Ludwig",1874 - 1943,,0,1027193005,0,0,http://www.deutsche-biographie.de/pnd1027193005.html
"Maier, Hans",1881 - 1945,,0,1049654498,1,0,http://www.deutsche-biographie.de/pnd1049654498.html
"Maier, Gustav",1844 - 1923,,0,116681160,1,0,http://www.deutsche-biographie.de/pnd116681160.html
"Mahlberg, Renate",1949 - ,,0,124132871,0,0,http://www.deutsche-biographie.de/pnd124132871.html
"Magnus, Johann Georg",1617-1630,,0,120043750,0,0,http://www.deutsche-biographie.de/pnd120043750.html
"Machemehl, Günter",1911 - 1970,,0,116629452,1,0,http://www.deutsche-biographie.de/pnd116629452.html
Maiistas <Epicus>,[3./4. Jh.],,0,102398054,0,0,http://www.deutsche-biographie.de/pnd102398054.html
"Magliar, Andrea",1690 - ,,0,132577801,1,0,http://www.deutsche-biographie.de/pnd132577801.html
"Mahlow, Verena",1958 - ,,0,115874135,1,0,http://www.deutsche-biographie.de/pnd115874135.html
"Macco, Alexander",1767 - 1849,,0,118910094,0,0,http://www.deutsche-biographie.de/pnd118910094.html
"Mages von Kompillan, Maria",1862 - 1944,,0,1020208848,0,0,http://www.deutsche-biographie.de/pnd1020208848.html
"Mahler, Nicolas",1969 - ,,0,129012424,1,0,http://www.deutsche-biographie.de/pnd129012424.html
"Mahringer, Dorothée",1954 - 1996-2001,,0,104400505X,0,0,http://www.deutsche-biographie.de/pnd104400505X.html
"Machel, Samora",1933 - 1986,,0,119062321,0,0,http://www.deutsche-biographie.de/pnd119062321.html
"Magschok, Hans",1915 - 1984,,0,1044001445,0,0,http://www.deutsche-biographie.de/pnd1044001445.html
"Macheiner, Dorothea",1943 - ,,0,115511407,1,0,http://www.deutsche-biographie.de/pnd115511407.html
"Magg, Alphons Friedrich",1891 - 1967,,0,1019359366,0,0,http://www.deutsche-biographie.de/pnd1019359366.html
Macedonius <Thessalonicensis>,[v1. Jh.],,0,102370982,0,0,http://www.deutsche-biographie.de/pnd102370982.html
"Machalet, Michael",1830[19. Jh.],,0,1041901569,0,0,http://www.deutsche-biographie.de/pnd1041901569.html
"Mahmud <I., Osmanisches Reich, Sultan>",1696 - 1754,,0,1033536903,0,0,http://www.deutsche-biographie.de/pnd1033536903.html
"Maier, Helmut",1955 - ,,0,143292145,0,0,http://www.deutsche-biographie.de/pnd143292145.html
"Mai-Rodegg, Gustav",1885 - ,,0,116680741,1,0,http://www.deutsche-biographie.de/pnd116680741.html
"Mackenzie, Compton",1883 - 1972,,0,118640755,1,0,http://www.deutsche-biographie.de/pnd118640755.html
"Macart, ...",1804[18./19. Jh.],,0,1044474971,0,0,http://www.deutsche-biographie.de/pnd1044474971.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122884035.html
"Mader, Helmut",1932 - 1977,,0,116654945,0,0,http://www.deutsche-biographie.de/pnd116654945.html
"Macklin, Charles",1697 - 1797,,0,124518168,0,0,http://www.deutsche-biographie.de/pnd124518168.html
"Magnus <V., Norge, Kong>",1184,,0,100952712,0,0,http://www.deutsche-biographie.de/pnd100952712.html
"Maidānī, Aḥmad Ibn-Muḥammad al-",1124,,0,102371466,0,0,http://www.deutsche-biographie.de/pnd102371466.html
"Magirus, Johann",1596,,0,124885357,1,0,http://www.deutsche-biographie.de/pnd124885357.html
"Maier, Johann Gabriel",1639 - 1694,,0,129560111,0,0,http://www.deutsche-biographie.de/pnd129560111.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd142902225.html
"Maier, Wolfgang",[um 1583-],,0,1019746041,0,0,http://www.deutsche-biographie.de/pnd1019746041.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119088665.html
Macarius <Magnes>,[4./5. Jh.],,0,119266415,0,0,http://www.deutsche-biographie.de/pnd119266415.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119521636.html
"Magnaron, A.",1840[19. Jh.],,0,104447646X,0,0,http://www.deutsche-biographie.de/pnd104447646X.html
Mahimabhaṭṭa,[11./12. Jh.],,0,118958186,0,0,http://www.deutsche-biographie.de/pnd118958186.html
"Mackworth, Herbert",1737 - 1791,,0,120561182,0,0,http://www.deutsche-biographie.de/pnd120561182.html
"Macpherson, James",1736 - 1796,,0,118781154,0,0,http://www.deutsche-biographie.de/pnd118781154.html
"Macleod, John James Rickard",1876 - 1935,,0,127449620,1,0,http://www.deutsche-biographie.de/pnd127449620.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128825472.html
"Macke, Carl Wilhelm",1950 - ,,0,139745130,1,0,http://www.deutsche-biographie.de/pnd139745130.html
"Mack, Johann Jakob",1715 - 1791,,0,116644079,0,0,http://www.deutsche-biographie.de/pnd116644079.html
"Macdonald, Etienne-Jacques-Joseph-Alexandre",1765 - 1840,,0,118780999,0,0,http://www.deutsche-biographie.de/pnd118780999.html
"Mahlmann, Max H.",1912 - 2000,,0,118576356,1,0,http://www.deutsche-biographie.de/pnd118576356.html
"Maes, Nicolas",1666,,0,1017900507,1,0,http://www.deutsche-biographie.de/pnd1017900507.html
"Macher, Andreas",1698 - 1762,,0,143750917,0,0,http://www.deutsche-biographie.de/pnd143750917.html
"Magreiter, Reinhard",1952 - ,,0,1044001089,0,0,http://www.deutsche-biographie.de/pnd1044001089.html
"Maillebois, Jean Baptiste François Desmarets de",1682 - 1762,,0,142409464,1,0,http://www.deutsche-biographie.de/pnd142409464.html
Magnus <Tarsensis>,[2.Jh.n.Chr.],,0,102397996,0,0,http://www.deutsche-biographie.de/pnd102397996.html
"Mahlo, Richard Otto",1913,,0,127453644,0,0,http://www.deutsche-biographie.de/pnd127453644.html
"Macdonough, Thomas",1783 - 1825,,0,119169541,0,0,http://www.deutsche-biographie.de/pnd119169541.html
"Magunia, Waldemar",1902 - ,,0,130508322,0,0,http://www.deutsche-biographie.de/pnd130508322.html
"Mahnken, Heinrich",1889 - ,,0,133593355,0,0,http://www.deutsche-biographie.de/pnd133593355.html
"Mailly, Geneviève de",1656,,0,1019745754,0,0,http://www.deutsche-biographie.de/pnd1019745754.html
"Macrí, Oreste",1913 - 1998,,0,119210436,0,0,http://www.deutsche-biographie.de/pnd119210436.html
"Macià y Llusa, Francisco",1859 - 1933,,0,118781073,1,0,http://www.deutsche-biographie.de/pnd118781073.html
Mago <Carthaginiensis>,[v3./2. Jh.],,0,102398038,0,0,http://www.deutsche-biographie.de/pnd102398038.html
"Macbeth <Schottland, König>",1005 - 1057,,0,118640690,0,0,http://www.deutsche-biographie.de/pnd118640690.html
"Mahnke, Horst",1913 - ,,0,106502794,1,0,http://www.deutsche-biographie.de/pnd106502794.html
"Mahner-Mons, Hans",1883 - 1956,,0,106502697,0,0,http://www.deutsche-biographie.de/pnd106502697.html
"Maertens, Willy",1893 - 1967,,0,116660384,1,0,http://www.deutsche-biographie.de/pnd116660384.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121449491.html
"Macaulay, Catharine",1731 - 1791,,0,119065738,0,0,http://www.deutsche-biographie.de/pnd119065738.html
"Magin, Theo",1932 - ,,0,1026236479,1,0,http://www.deutsche-biographie.de/pnd1026236479.html
"Maimbourg, Louis",1610 - 1686,,0,115541802,1,0,http://www.deutsche-biographie.de/pnd115541802.html
Macarius <Chrysocephalus>,1300 - 1382,,0,10095264X,0,0,http://www.deutsche-biographie.de/pnd10095264X.html
"Mackiewicz, Stanisław",1896 - 1966,,0,118921622,1,0,http://www.deutsche-biographie.de/pnd118921622.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119281155.html
Magna,[5. Jh.],,0,102388296,0,0,http://www.deutsche-biographie.de/pnd102388296.html
"Mack, Anne",1866 - 1947,,0,1043983430,0,0,http://www.deutsche-biographie.de/pnd1043983430.html
