name,date,leben,lengthleben,idn,iplace,ibio,url
"Boros, Ladislaus",gestorben 1981,,0,118722433,1,0,http://www.deutsche-biographie.de/sfz016_00400_1.html
Boleslaw II.,gestorben 1302,,0,138606153,0,0,http://www.deutsche-biographie.de/sfz92735.html
"Bornschein, Johann Ernst Daniel",1774 bis 1838,,0,104295120,1,0,http://www.deutsche-biographie.de/sfz016_00390_1.html
"Bonstetten, Hermann Freiherr von",1237 bis 1312,,0,135664918,0,0,http://www.deutsche-biographie.de/sfz7022.html
"Bothe, Walter",1891 bis 1957,,0,119335956,0,0,http://www.deutsche-biographie.de/sfz113348.html
"Bourguet, Charles Louis",1725 bis 1770,,0,1015171524,0,0,http://www.deutsche-biographie.de/sfz117165.html
"Bosch, Gerhard",1918 bis 2011,,0,120488752,0,0,http://www.deutsche-biographie.de/sfz016463-5.html
"Boyneburgk, Julius von",1834 bis 1890,,0,136442528,0,0,http://www.deutsche-biographie.de/sfz49080.html
"Born, Ludwig",gestorben 1748,,0,139415491,0,0,http://www.deutsche-biographie.de/sfz107072.html
"Bourbon-Sizilien, Ferdinand Prinz von",1869 bis 1960,,0,13954271X,0,0,http://www.deutsche-biographie.de/sfz109170.html
"Boje, Walter",1905 bis 1992,,0,129795917,0,0,http://www.deutsche-biographie.de/sfz015_00418_1.html
"Bonnet, Hans",1887 bis 1972,,0,117618640,1,0,http://www.deutsche-biographie.de/sfz016112-8.html
"Borchardt, Heinrich",gestorben 1935,,0,139889450,0,0,http://www.deutsche-biographie.de/sfz27560.html
"Boxberg, Ida von",1806 bis 1893,,0,1017668388,1,0,http://www.deutsche-biographie.de/sfz016658-5.html
"Borcke, Friedrich Wilhelm von",1680 bis 1743,,0,136919707,0,0,http://www.deutsche-biographie.de/sfz56681.html
"Borchers, Eduard",1885 bis vor 5.1977,,0,142541338,0,0,http://www.deutsche-biographie.de/sfz016_00227_1.html
"Born, Nicolas",1937 bis 1979,,0,11851363X,1,0,http://www.deutsche-biographie.de/sfz016_00339_1.html
"Borchard, August",1864 bis 1940,,0,104045310,0,0,http://www.deutsche-biographie.de/sfz016_00204_1.html
"Boner, Hans",unbekannt,,0,135555175,0,0,http://www.deutsche-biographie.de/sfz5232.html
"Bolla-Kotek, Sibylle",1913 bis 1968,,0,102683522,1,0,http://www.deutsche-biographie.de/sfz015481-5.html
"Bonnet, Charles",1720 bis 1793,,0,118513303,0,0,http://www.deutsche-biographie.de/sfz016112-5.html
"Borcholt, Georg","erwähnt 1578, gestorben 1600",,0,135556147,0,0,http://www.deutsche-biographie.de/sfz5297.html
"Bolle, Carl",1832 bis 1910,,0,122125959,0,0,http://www.deutsche-biographie.de/sfz115025.html
"Borcholt, Caspar",1538 bis 1599,,0,123957583,0,0,http://www.deutsche-biographie.de/sfz5299.html
"Bonfini, Antonio",gestorben 1502,,0,104106123,0,0,http://www.deutsche-biographie.de/sfz56679.html
"Bosse, Christoph",1863 bis 1950,,0,13720468X,0,0,http://www.deutsche-biographie.de/sfz5390.html
"Bonatz, Paul",1877 bis 1956,,0,118513168,0,0,http://www.deutsche-biographie.de/sfz114134.html
"Bornkessel, Hans",1892 bis 1977,,0,126112525,0,0,http://www.deutsche-biographie.de/sfz016_00385_1.html
"Bousset, Wilhelm",1865 bis 1920,,0,118662422,0,0,http://www.deutsche-biographie.de/sfz27564.html
"Bombelles, Marc Marie Marquis de",1744 bis 1822,,0,116237309,0,0,http://www.deutsche-biographie.de/sfz5218.html
Boris III.,1894 bis 1943,,0,119165538,0,0,http://www.deutsche-biographie.de/sfz15290.html
"Bomhard, Georg Christian August",1787 bis 1869,,0,116237368,0,0,http://www.deutsche-biographie.de/sfz016_00013_1.html
"Bonhoeffer, Klaus",gestorben 1945,,0,119486512,0,0,http://www.deutsche-biographie.de/sfz7366.html
"Bowien, Erwin",1899 bis 1972,,0,116300167,0,0,http://www.deutsche-biographie.de/sfz016657-5.html
"Bookmeyer, Eilika (verheiratete)",geboren 1955,,0,,0,0,http://www.deutsche-biographie.de/sfz127972.html
"Bonnier, Albert",1820 bis 1900,,0,13644251X,0,0,http://www.deutsche-biographie.de/sfz49074.html
"Born, Karl Erich",1922 bis 2000,,0,118828207,1,0,http://www.deutsche-biographie.de/sfz016_00337_1.html
"Bonnet, Robert",1851 bis 1921,,0,116241969,0,0,http://www.deutsche-biographie.de/sfz016_00116_1.html
"Bonhoeffer, Adolf Friedrich",1859 bis 1919,,0,10435528X,0,0,http://www.deutsche-biographie.de/sfz5239.html
"Bott, Jean Jos.",9.3.1826 bis 1895,,0,116270802,0,0,http://www.deutsche-biographie.de/sfz016_00590_1.html
"Bothen, Heinrich Hermann",1814 bis 1878,,0,133576175,1,0,http://www.deutsche-biographie.de/sfz016_00565_1.html
"Bolberitz, Ludwig Ritter von",geboren 1815,,0,137275358,0,0,http://www.deutsche-biographie.de/sfz27546.html
Boleslaw Schiefmund,"erwähnt 1102, gestorben 1138",,0,118854356,0,0,http://www.deutsche-biographie.de/sfz69503.html
"Bopp, Karl",1877 bis 1934,,0,117620610,1,0,http://www.deutsche-biographie.de/sfz016_00183_1.html
"Bolte, Adolf",1901 bis 1974,,0,11866123X,0,0,http://www.deutsche-biographie.de/sfz111887.html
"Bolck, Oskar",1839 bis 1888,,0,103871977,1,0,http://www.deutsche-biographie.de/sfz015_00442_1.html
"Bomhard, Walter von",1890 bis 1972,,0,136965415,0,0,http://www.deutsche-biographie.de/sfz60791.html
"Bonzel, Maria Theresia",1830 bis 1905,,0,119260417,0,0,http://www.deutsche-biographie.de/sfz016_00149_1.html
"Bondini, Catharina",unbekannt,,0,13555487X,0,0,http://www.deutsche-biographie.de/sfz5228.html
"Bormann, Rüdiger",1952 bis 2013,,0,1029699305,1,0,http://www.deutsche-biographie.de/sfz016324-5.html
"Borsselen, Wolfert von",gestorben 1299,,0,13928933X,0,0,http://www.deutsche-biographie.de/sfz98110.html
"Borgmann, Paul",1851 bis 1893,,0,116252847,0,0,http://www.deutsche-biographie.de/sfz016_00285_1.html
"Bollman, Justus Erich",1769 bis 1821,,0,116236647,0,0,http://www.deutsche-biographie.de/sfz015_00519_1.html
"Boyen, Hermann von",1811 bis 1886,,0,135553725,0,0,http://www.deutsche-biographie.de/sfz5462.html
"Bolze, Albert",1853 bis 1912,,0,117617970,0,0,http://www.deutsche-biographie.de/sfz11385.html
"Brack, John",1950 bis 2006,,0,134663330,0,0,http://www.deutsche-biographie.de/sfz017_00024_1.html
"Borsig, Ernst von",1869 bis 1933,,0,117621544,0,0,http://www.deutsche-biographie.de/sfz5366.html
"Bonstetten, Walter Freiherr von",1867 bis 1949,,0,126316554,0,0,http://www.deutsche-biographie.de/sfz7018.html
"Bonstetten, Johann Freiherr von",erwähnt 1350 oder 1360 ,,0,13566490X,0,0,http://www.deutsche-biographie.de/sfz7020.html
"Bossert, Helmuth",1889 bis 1961,,0,118897454,1,0,http://www.deutsche-biographie.de/sfz016_00525_1.html
"Borkowski, Dieter",1928 bis 2000,,0,118513575,1,0,http://www.deutsche-biographie.de/sfz016_00311_1.html
"Bolyai, Johann",1802 bis 1860,,0,119372886,0,0,http://www.deutsche-biographie.de/sfz125175.html
"Bondy, Ottilie",1832 bis 1921,,0,136120164,0,0,http://www.deutsche-biographie.de/sfz23401.html
"Bonhoeffer, Emmi",1905 bis 1991,,0,116238534,1,0,http://www.deutsche-biographie.de/sfz016_00065_1.html
"Boruttau, Alfred Julius",1.7.1877 bis 1940,,0,11626537X,1,0,http://www.deutsche-biographie.de/sfz016_00450_1.html
"Bolen, Wilken","erwähnt 1419, gestorben 1456",,0,135662451,0,0,http://www.deutsche-biographie.de/sfz5170.html
"Bracht, Johann Franz Anton",1773 bis 1862,,0,135553814,0,0,http://www.deutsche-biographie.de/sfz5477.html
"Bosch, Ernst Karl",23.(28.)3.1834 bis 1917,,0,119046571,0,0,http://www.deutsche-biographie.de/sfz016_00460_1.html
"Borchling, Conrad",1872 bis 1946,,0,118661760,0,0,http://www.deutsche-biographie.de/sfz60796.html
"Borinski, Fritz",1903 bis 1988,,0,118661825,1,0,http://www.deutsche-biographie.de/sfz016_00299_1.html
"Botzer, Quirin",erwähnt 1610 oder 1631 ,,0,133491927,0,0,http://www.deutsche-biographie.de/sfz49079.html
"Borngräber, Gertrud von","geboren 1873, erwähnt 1916",,0,117327735,0,0,http://www.deutsche-biographie.de/sfz112991.html
"Bolen, Albert",erwähnt 1758,,0,139641645,0,0,http://www.deutsche-biographie.de/sfz114160.html
"Borcke, Borante von",gestorben 1486,,0,135738172,0,0,http://www.deutsche-biographie.de/sfz7156.html
"Bontius, Johannes",unbekannt,,0,139265120,0,0,http://www.deutsche-biographie.de/sfz98101.html
"Bohrer, Anton",1783 bis 1852,,0,116233214,0,0,http://www.deutsche-biographie.de/sfz5143.html
"Bok, Albert von",1825 bis 1914,,0,116234059,0,0,http://www.deutsche-biographie.de/sfz015_00422_1.html
"Bove, Emmanuel",1898 bis 1945,,0,118862111,1,0,http://www.deutsche-biographie.de/sfz016_00647_1.html
"Bonstetten, Siegmund August Freiherr von",1796 bis 1879,,0,123123054,0,0,http://www.deutsche-biographie.de/sfz7019.html
"Borchert, Christian",1942 bis 2000,,0,118990454,1,0,http://www.deutsche-biographie.de/sfz016233-5.html
"Boullogne, Bon",1649 bis 1717,,0,130073512,0,0,http://www.deutsche-biographie.de/sfz121942.html
"Borchart, Martin",1894 bis 1971,,0,122135822,0,0,http://www.deutsche-biographie.de/sfz016_00222_1.html
Boso,gestorben 887,,0,118662104,0,0,http://www.deutsche-biographie.de/sfz52738.html
Boriwoy,gestorben 1124,,0,13991398X,0,0,http://www.deutsche-biographie.de/sfz49076.html
"Bolewski, Hans",1912 bis 11.2003,,0,116235918,0,0,http://www.deutsche-biographie.de/sfz015_00461_1.html
"Borchardt, Karoline",gestorben 1944,,0,116246189,1,0,http://www.deutsche-biographie.de/sfz016_00212_1.html
"Born, Hans-Joachim",1909 bis 1987,,0,139909109,0,0,http://www.deutsche-biographie.de/sfz106958.html
"Bossert, Oskar von",1855 bis 1920,,0,135951216,0,0,http://www.deutsche-biographie.de/sfz15292.html
"Bouricius, Hektor van",1593 bis 1636,,0,100052266,0,0,http://www.deutsche-biographie.de/sfz98125.html
"Bomhard, Bettina von",1910 bis 1956,,0,116237341,0,0,http://www.deutsche-biographie.de/sfz39097.html
"Bourbon-Sizilien, Maria Prinzessin von",1872 bis 1954,,0,139541276,0,0,http://www.deutsche-biographie.de/sfz109169.html
"Bolliger, Hans",1915 bis 6.2002,,0,116236507,0,0,http://www.deutsche-biographie.de/sfz015_00505_1.html
"Bonin, Anna von",1856 bis 1933,,0,115660798,0,0,http://www.deutsche-biographie.de/sfz7025.html
"Borcke, Anton von",um 1500    bis 1575,,0,135658101,0,0,http://www.deutsche-biographie.de/sfz7017.html
"Bookmeyer, Hans",geboren 1955,,0,,0,0,http://www.deutsche-biographie.de/sfz127971.html
"Boos, Karl",1806 bis 1883,,0,116242620,0,0,http://www.deutsche-biographie.de/sfz016_00168_1.html
