name,date,leben,lengthleben,idn,iplace,ibio,url
"Tribauer, Esajas",erwähnt 1567 oder 1571 ,"
Tribauer:
Esajas Tribauer, wahrscheinlich zu Iglau in Mähren geboren, war im J. 1567 Prediger in Brieg und im J. 1571 Prediger in Iglau. Er schrieb: ""Ein klein Handbüchlein wider die entzückten und vergeisterten Schwenckfelder"" (Regensburg 1571), in welchem er seine Landsleute vor den Irrthümern der Anhänger Schwenkfeld's warnt. In diesem Buche befinden sich zwei Gedichte, welche demselben Zwecke dienen und welche Wackernagel in seine große Sammlung deutscher Kirchenlieder aufgenommen hat. T. gab außerdem ein Werk: ""Ein geistlich Zeughaus voller Wehr und Waffen"" (Wittenberg 1571) heraus.Wackernagel, Das deutsche Kirchenlied I, 486; V, 544 ff. ",652,119852144,0,1,http://www.deutsche-biographie.de/sfz82971.html
"Geier, Martin",1614 bis 1680,"Geier: Martin Geier, als alttestamentlicher Exeget und erbaulicher Schriftsteller bekannt, war am 24. April 1614 zu Leipzig geboren, wurde 1643 Subdiaconus, 1645 Diaconus, 1647 Archidiaconus, 1658 Pastor an der Thomaskirche zu Leipzig, erhielt als solcher 1661 noch eine ordentliche Professur an der Universität sowie die Superintendentur daselbst übertragen, ging aber 1665 auf|die einflußreiche Stelle eines Oberhofpredigers und Kirchenraths zu Dresden über; † am 12. Septbr. 1680 zu Freiberg. ",496,116494603,0,1,http://www.deutsche-biographie.de/sfz20164.html
"Demen, Michael","erwähnt 1626, gestorben nach 1662   ","Demen: Michael Demen, Buchhändler, trieb sein Geschäft von 1626—62. Er lernte den Buchhandel bei seinem Schwager Peter Henning. Eine eigene Presse hatte er nicht, sondern er ließ seine Verlagswerke in andern Officinen drucken. Seine Frau hieß Aletchen Königstein, die ihm neun Kinder gebar; sein Sohn Hermann war in erster Ehe mit Catharina Brassart, in zweiter mit Anna Gertrud Dulman vermählt. Wir kennen 115 Werke seines Verlags, von denen viele schön verzierte Titelblätter zeigen. Hermann übernahm 1665|das Demen'sche Geschäft, welches er bis 1723 führte. Von seinen Kindern heirathete eine Tochter den Buchhändler Thomas v. Cöllen. Hierdurch ging die Demen'sche Buchhandlung an die Familie v. Cöllen über. ",712,135735815,0,1,http://www.deutsche-biographie.de/sfz9631.html
"Behme, David",1605 bis 1657,"Behme: David Behme, (nach einem Akrostichon auf seinen Namen nicht Böhme), geb. 2. April 1605 zu Bernstadt in Schlesien, 1630 Hofprediger des Herzogs Heinrich Wenzel von Münsterberg und erster Pfarrer an der Kirche zu Vielgutt, 1638 Oelsnischer Hofprediger und Consistorialrath zu Bernstadt, † 9. Februar 1657. — Von ihm sind ""unterschiedliche geistreiche Lieder"" herausgekommen, von denen manche in die schlesischen, theilweise auch in andere Gesangbücher übergegangen sind (""Ach treuer Gott ohn' Ende"" etc., ""Danket Gott mit Schalle"" etc., ""Herr Jesu Christe, Gottes Sohn"" etc., ""Herr, nun laß in Frieden"" etc., ""In dem Leben hier auf Erden"" etc.). |",652,135937809,0,1,http://www.deutsche-biographie.de/sfz3552.html
"Rutilius, Martin",1550 bis 1618,"Rutilius: Martin Rutilius (Röthelstein), geboren 1550 als Sohn des Pfarrers Georg R. zu Düben im Meißnischen; besuchte die Torgauer Schule, dann die Universität zu Wittenberg und Jena; 1575 Pfarrer zu Teutleben und 1586 Diakonus, später Archidiakonus zu Weimar. Er starb am 18. Januar 1618. Er ist der Verfasser des allverbreiteten Kirchenliedes ""Ach Gott und Herr wie groß und schwer"". (Vgl. M. Casp. Binder, Pfarrer in Mattstedt, Erweiß, daß des Liedes ""Ach Gott und Herr"" wahrer Autor sey M. Rutilius, Jena 1726.)E. E. Koch, Kirchenl. (3. Aufl.) II, 258.",557,102834180,0,1,http://www.deutsche-biographie.de/sfz77473.html
"Baecx, Joachim",1548 bis 1619,"Baecx: Joachim Baecx (Baacx), kathol. Prediger an St. Gertruden zu Utrecht, geb. daselbst 10. Aug. 1548, † 24. Sept. 1619. Einen bei Mit- und Nachwelt geachteten Namen machten ihm nicht so sehr seine wenigen Schriften (""De Tolk of Advokaat van alle oprechte Catholijken"", 1610; ""Le balai des consciences"", 1610; ""De Ban van alle Ketters, Staatskundigen end verkeerde Catholijken"", 1616 etc.), als vielmehr die Beredsamkeit seiner Predigten und der unerschrockene Eifer, mit dem er unter schwierigen Umständen für die katholische Kirche eintrat. Er besaß eine durch Weisheit wie Einfachheit und Demuth hervorragende Persönlichkeit, stets treu seinem Motto: ""Hier bemin ik het Waken"". — (v. d. Aa, Biogr. Woordenb. ",713,138541760,0,1,http://www.deutsche-biographie.de/sfz87068.html
"Weynmar, Michael","erwähnt 1532, gestorben 1541","Weynmar: Michael Weynmar war ein evangelischer Prediger in Augsburg, von welchem wir zwei in den Jahren 1532 und 1541 zu Augsburg herausgegebene Schriften kennen. Die erstere enthält eine von ihm verfaßte Uebersetzung eines im J. 1519 von Erasmus herausgegebenen Gedichtes: ""Cum mihi sint uni bona"", der W. acht geistliche Lieder von andern (vier von Luther) hinzugefügt hat. Die zweite ist eine Ermahnung zur Liebe gegen Gott und den Nächsten. Außerdem hat er einen von den Predigern in Augsburg im Jahre 1535 herausgegebenen Bericht vom heiligen Abendmahl an zweiter Stelle unterzeichnet.",590,115501231,0,1,http://www.deutsche-biographie.de/sfz85306.html
"Heitz, Friedrich Karl",1798 bis 1867,"Heitz: Friedrich Karl Heitz, Typograph und alsatischer Historiker, geb. den 11. Juni 1798 zu Straßburg, gest. den 16. Juni 1867; übernahm in seinem zwanzigsten Jahre die Buchhandlung und Buchdruckerei seines Vaters. Seit dem J. 1709 war die Druckerei, wol die älteste in Straßburg, regelmäßig von Vater auf Sohn in der Heitzischen Familie übergegangen. H. ist nicht nur durch seine historischen Monographien, sondern auch als Sammler bekannt; er besaß die meisten Publicationen über das Elsaß. Diese Ulsatica sind nach seinem Tode in den Besitz der Universitäts- und Landesbibliothek gekommen.",593,101442734,0,1,http://www.deutsche-biographie.de/sfz29432.html
"Reimann, Johann Balthasar",1702 bis 1747,"Reimann: Johann Balthasar Reimann, geboren am 14. Juni 1702 zu Breslau, wurde nach tüchtiger Ausbildung seiner Stimme Hauptchoralist in der Neustadt zu Breslau und hernach zu St. Mariä Magdalenä, darauf Unterorganist an der letztgenannten Kirche und seit etwa 1730 Organist in Hirschberg. Sein Todesjahr wird nicht genannt. Er gab 1747 zu Hirschberg ein Choralbuch unter dem Titel: ""Sammlung alter und neuer Melodien evangelischer Lieder"" heraus; von den 362 Melodien der Sammlung hat er 118 selbst componirt; diese werden nach Döring's Angabe aus dem Jahre 1865 zum Theil noch in Schlesien gesungen.Gerber, Lexikon der Tonkünstler II, Sp. 260. — Döring, Choralkunde, S. 168 u. 197. ",683,132281511,0,1,http://www.deutsche-biographie.de/sfz75980.html
"Backer, Jakob",gestorben 1651,"Backer: Jakob Backer, holländischer Maler, geb. zu Harlingen ums J. 1609, hielt sich in Amsterdam auf. Seinen Ruf verdankt er hauptsächlich den Bildnissen, die er mit solider Tüchtigkeit und zugleich rascher Vollendung anzufertigen wußte: ein künstlerischer Nachkömmling des Frans Hals, doch zugleich berührt vom Einflusse Rembrandt's. Er malte übrigens auch Historienbilder, die, gleich seinen Portraits, mit derber Natürlichkeit gemalt sind. Er starb den 17. Aug. 1651 im 42. Lebensjahre. ",491,118829505,0,1,http://www.deutsche-biographie.de/sfz87064.html
"Boschhuysen, Frans von",gestorben 1573,"Boschhuysen: Frans v. Boschhuysen, niederländischer Seemann, aus Amsterdam, gehörte zu den treuesten Anhängern der Regierung und des Katholicismus und machte sich einen großen Namen als Führer der holländischen, namentlich von Amsterdam gelieferten Flotte gegen die Wassergeusen (1567—72). Nach der Revolution Hollands im letzteren Jahre war er gegen die Nordholländer weniger glücklich (Amsterdam blieb spanisch bis 1587) und seiner ungenügenden Führung ward der Verlust der Schlacht am Zuidersee 1573 zugeschrieben. Nachher wird er nicht mehr genannt. ",554,139265198,0,1,http://www.deutsche-biographie.de/sfz98114.html
"Drion, Karl",1796 bis 1867,"Drion: Karl Drion, alsatischer Historiograph, zu Barr im Elsaß 8. Decbr. 1796 geboren, zu Straßburg den 29. Novbr. 1867 gestorben. Er war Präsident des Civilcabinets in Schlettstadt und während 15 Jahren Mitglied des oberen protestantischen Consistoriums. — Seine Bildung verdankte er zum Theile Deutschland; aber seine historischen Abhandlungen, unter andern seine ""Chronologische Geschichte der protestantischen Kirche in Frankreich, von ihrem Ursprung bis auf den Wiederruf des Edicts von Nantes"" (2 Bde. 1855), sind in französischer Sprache geschrieben. — Er übersetzte als Jurist den französischen Forstcodex ins Deutsche. ",628,10191461X,0,1,http://www.deutsche-biographie.de/sfz11890.html
"Adolph, Traugott",1728 bis 1771,"Adolph: Joh. Traugott Adolph, Arzt, den 4. Dec. 1728 in Hirschberg geboren, wurde, nachdem er 1758 in Halle zum Doctor der Arzneiwissenschaft promovirt worden war, 1760 als Prof. ord. der Anatomie und Chirurgie nach Helmstädt, 1768 in gleicher Eigenschaft nach Altdorf berufen, wo er am 11. April 1771 starb. Seine litterarischen Leistungen (confer, vergleiche Haller, Bibl. anat. II. 560. Bibl. chir. II. 468) beschränken sich auf einige wenig bedeutende akademische Gelegenheitsschriften theils anatomisch-physiologischer, theils chirurgischer Natur. — (Oratio funebris in obitum Adolphi. Alt. 1771. Fol.)",607,10016191X,0,1,http://www.deutsche-biographie.de/sfz413.html
"Eckhold, Heinrich Samuel",1653 bis 1713,"Eckhold: Heinrich Samuel Eckhold, Rechtsgelehrter, geb. 6. Januar 1653 zu Gera, † daselbst 8. December 1713. Er studirte in Jena und Leipzig die Rechte, promovirte 1678 in Leipzig und ward reußisch-plauischer Hof-Justitien- und Consistorialrath, sowie Professor der Rechte und Inspector des Gymnasiums zu Gera. Wir besitzen von ihm einige juristische Dissertationen in lateinischer Sprache. — Jöcher.",400,102463697,0,1,http://www.deutsche-biographie.de/sfz12454.html
"Turk, Stephan",1800 bis 1855,"Turk: Stephan Turk, geboren zu Münster als Sohn eines Schuhmachers am 1. Mai 1800, † daselbst am 25. October 1855. Nachdem er in der Geburtsstadt die Studien am Gymnasium und an der Akademie zurückgelegt hatte, studirte er die Rechtswissenschaft in Berlin, Göttingen und Bonn, an letzterer Universität von Ostern 1829 bis Herbst 1830, wurde am 28. Juli 1832 in Münster zum Priester geweiht. Derselbe veröffentlichte eine gute ""Diss. hist.-canonica de jurisdictionis civilis per medium aevum cum ecclesiastica coniunctae origine et progressu"" (Münst. 1832).",556,122875117,0,1,http://www.deutsche-biographie.de/sfz83135.html
"Munre, Rüdeger von",unbekannt,"Munre: Rüdeger v. Munre, d. h. Ostermonra in Thüringen, wahrscheinlich ein fahrender Mann, verfaßte im 13. Jahrhundert ein deutsches Gedicht von zwein gesellen. Darin wird ein verbreiteter, auch in Deutschland später noch behandelter, etwas unsauberer Novellenstoff ohne sonderliche Kunst, ja mit entschiedenem Ungeschick in dem Aufbau der Erzählung, weitläufig vorgetragen; Interesse beanspruchen aber die zahlreichen Anspielungen auf abergläubische Vorstellungen und Bräuche des Volkes.",488,103129499,0,1,http://www.deutsche-biographie.de/sfz67350.html
"Wann, Paul",gestorben 1489,"Wann: Paul Wann, Theolog, geboren zu Kemnath in der Oberpfalz, war nach den Titeln seiner Schriften magister artium, Professor der Theologie, Kanonikus und Domprediger zu Passau, wo er im J. 1489 starb. Er ragt hervor durch Predigten, welche durchweg im 15. Jahrhundert gedruckt wurden, hinterließ außerdem ein Confessionale und Anderes handschriftlich.",353,102519005,0,1,http://www.deutsche-biographie.de/sfz84507.html
"Kugler, Johann Reinhard",1723 bis nach 1770   ,"Kugler: Johann Reinhard Kugler, geb. zu Straßburg am 22. October 1723, machte daselbst die juristischen Studien und wurde 1750 Doctor der Rechte, 1756 ordentlicher Professor der Institutionen, 1760 der Pandekten und des Kirchenrechts, Canonicus an St. Thomas, 1770 der Pandekten und des öffentlichen Rechts. Er schrieb eine Anzahl von Dissertationen über civiliftische und processualistische Materien, über die Reformatio Frid. III. a. 1441, de jure legislatorio Merovaeorum et Carolingorum circa sacra u. a., aufgezählt bei Weidlich, Biogr. Nachr., I. 441 ff. Nachtr. S. 151 ff. Fortges. Nachtr. S. 156. ",605,102156204,0,1,http://www.deutsche-biographie.de/sfz46866.html
"Buwenburc, von",unbekannt,"Buwenburc: von B., Minnesänger. Der Vorname ist unbekannt. Man vermuthet, daß er ein schwäbischer Ritter war und dem Geschlechte angehörte, dessen Stammburg unweit Riedlingen stand. Seine Gedichte lassen schließen, daß er dem Ende des 13. Jahrhunderts näher steht als seinem Anfange. Der Rhythmus seiner Lieder ist durch die häufige Verbindung von Trochäen und Daktylen außerordentlich bewegt. Den Verfall des Minnedienstes gibt er den fahrenden Meistern schuld; aber er selbst findet in den alten Formen des Minnesanges schon kein Genüge mehr und sucht durch ihre Parodie zu ergetzen.",585,101244592,0,1,http://www.deutsche-biographie.de/sfz7680.html
"Marcard, Hinrich Matthias","erwähnt 1772, gestorben 1793","Marcard: Hinrich Matthias Marcard, Dr. med., † in Stade am 26. November 1793, Verfasser mehrerer medicinischer Schriften, die meist Bearbeitungen nach dem englischen Arzt und Hospitalvorsteher Percivall Pott waren, schrieb auch kleinere belletristische Sachen, namentlich im Hannoverschen Magazin. Er lebte 1772 als Arzt in Stade, machte dann wissenschaftliche Reisen in England, ließ sich 1774 in Hannover nieder, wurde 1788 unter dem Titel Etatsrath Leibarzt des Bischofs von Lübeck und Herzogs von Oldenburg, dann hannoverscher Hofmedicus, Land- und Garnisonphysikus zu Stade.",579,137104472,0,1,http://www.deutsche-biographie.de/sfz58022.html
"Biesmann, Christoph","erwähnt 1610, gestorben 1626","Biesmann: Christoph Biesmann, Haupt der Remonstranten in Nimwegen, als solcher viel genannt in den Wirren während des zwölfjährigen Stillstandes. Er war ein persönlicher Freund Oldenbarnevelt's und einer seiner vornehmsten Stützen in Gelderland. Es fiel dem Prinzen Moritz sehr schwer, den Einfluß des 1610 durch ihn abgesetzten Bürgermeisters in Nimwegen zu vernichten, und auch nachdem B. aller Aemter beraubt war, blieb sein Ansehen dennoch so groß, daß sein Einschreiten genügte, um einen entstehenden Aufruhr zu beschwichtigen. Erst durch seine Entsetzung und die Aenderung der Regierung von Nimwegen ward|die den Remonstranten günstige Majorität in den geldrischen Staaten gebrochen. B. starb nicht lange nachher, 1626. ",726,139264507,0,1,http://www.deutsche-biographie.de/sfz98015.html
"Chenich von Hohemos, Siboto",erwähnt um 1200   ,"Chenich: Siboto Ch. von Hohemos, blühend zu Wessobrunn um 1200, einer der wenigen bekannten Meister der Teppichwirkerei aus der Zeit des Mittelalters. Seine Heimath ist wol Höhenmoos unweit des Chiemsee's; in Herrenchiemsee erscheint schon um 1150 ein Fridericus tapaciator. Von Chenichs Hand befanden sich in der Klosterkirche zu Wessobrunn zwei große bewunderte Wandteppiche|(picturae mirabilis et variae texturae), deren einer zahlreiche Darstellungen aus der Apokalypse aufwies. Der gleichzeitige Mönch Ludwig hatte sie mit lateinischen Versen geschmückt. Noch 1490 waren sie dort sichtbar; später gingen sie zu Verlust.",624,138636990,0,1,http://www.deutsche-biographie.de/sfz98252.html
"Ende, Leopold Nicolaus von",1715 bis 1792,"Ende: Leopold Nicolaus v. Ende, einem seit dem 13. Jahrhundert im Meißnischen vorkommenden Adelsgeschlechte entstammt, geb. 6. December 1715, † 14. April 1792, wurde 1766 der Nachfolger des Grafen Einsiedel (s. d.) als kursächsischer Cabinetsminister und Staatssecretär des Innern und der Kriegsverwaltung, erhielt aber 26. März 1777 wegen seines ungeschickten Verhaltens|in dem Handel mit dem Abenteurer d'Agdollo (s. d.) zugleich mit dem Grafen Sacken in ungnädigster Weise seine Entlassung. ",494,102463832,0,1,http://www.deutsche-biographie.de/sfz13206.html
"Müller, Johann",unbekannt,"Müller: Johann Müller, ein Componist des 16. Jahrhunderts, von dem wir nur drei deutsche Lieder zu vier und fünf Stimmen besitzen, die sich in dem großen Sammelwerke ""Hundert vnd fünfftzehen guter newer Liedlein"", von Johann Ott in Nürnberg 1544 herausgegeben, befinden. ""Guckguck hat sich zu todt gefallen"" und ""Von guten freunden sagt man Vil"" zeichnen sich weder musikalisch noch durch geschickte Arbeit aus, doch das fünfftimmige ""Weil ich groß gunst trag zu der Kunst"" ist ein bortreffliches Lied, gewandt in der Arbeit und lebhaft in der musikalischen Darstellung. Die Lieder sind in neuer Ausgabe im 1. bis 3. Band der Publication der Gesellschaft für Musikforschung (Berlin 1873) erschienen. ",700,137825463,0,1,http://www.deutsche-biographie.de/sfz66544.html
"Rath, Karlmann","erwähnt 1759, gestorben nach 1773   ","Rath: Karlmann Rath, geb. zu Bamberg, legte im Kloster der Benedictiner bei St. Michael daselbst die Profeß ab, Dr. theol., 1773 Professor der Kirchengeschichte und des Kirchenrechts an der dortigen Universität. Nähere Lebensnachrichten waren nicht zu ermitteln. ""Brevis discussio quaestionis, an princeps possit sine praevia pontificis consensu generalem amortizationis valide statuere legem?"" o. O. 1759 (verneint sie). — ""Relatio brevis critico-historica de ortu et progressu juris canonici tum veteris tum recentis cum annotationibus in articulis Pacis Westphal. forum canonicum attingentibus."" Bamb. 1766. 4.",613,104225335,0,1,http://www.deutsche-biographie.de/sfz75671.html
"Korytanski, Johann","erwähnt 1566, gestorben 1582","Korytanski: Johann Korytanski, einer der Dichter deutscher Kirchenlieder bei den mährischen Brüdern im 16. Jahrhundert. Er war ""Vorsteher der Gemeinde"" zu Landskron in Böhmen und hernach zu Posen im (damaligen) Polen und starb im J. 1582. In dem großen deutschen Brüdergesangbuch vom J. 1566 befinden sich zwei Lieder von ihm, das eine vom Worte Gottes und das andere über das heilige Leben Jesu.Koch, Gesch. des Kirchenliedes, 3. Aufl., Bd. II, S. 415. — Wackernagel, Das deutsche Kirchenlied, Bd. I, S. 727 f. und Bd. IV, S. 456 ff,",534,136424023,0,1,http://www.deutsche-biographie.de/sfz44624.html
"Köberle, Johann Georg",1782 bis 1838,"Köberle: Johann Georg Köberle, katholischer Geistlicher, geb. am 5. Febr. 1782 zu Nonnenhorn bei Wasserburg am Bodensee, machte seine theologischen Studien in Innsbruck und Freiburg, wurde 1804 Priester, und nachdem er an mehreren anderen Orten in der Seelsorge thätig gewesen, 1812 Beneficiat in Wasserburg. Er war ein fleißiger Mitarbeiter an den von F. K. Felder herausgegebenen Zeitschriften ""Litteraturzeitung"" und ""Magazin für katholische Religionslehrer"" und übernahm nach dem Tode Felder's (1818) die Redaction des Magazins. Es erschien 1819—22 noch unter dem bisherigen Titel, 1823 bis 37 als ""Magazin für katholische Geistliche"" (alphabetisches Register dazu, 1838).",676,136110037,0,1,http://www.deutsche-biographie.de/sfz43609.html
"Cloit, Christian",unbekannt,"Cloit: Christian Cloit, Glockengießer, berühmt durch den 1448 von ihm in Gemeinschaft mit Heinrich Brodermann ausgeführten Guß der unter dem Namen Pretiosa bekannten großen Kölner Domglocke, die in Bezug auf harmonischen, reinen und majestätischen Ton kaum ihres Gleichen hat. In prächtigen Majuskeln trägt sie eine auf den Namen der Glocke, die Zeit des Umgusses und die Meister bezügliche zweizeilige Inschrift. In Bezug auf Ton wie Form und Ornamentation ist die Glocke ein Meisterwerk ersten Ranges. Die alte Glocke, welche geborsten war, wog 23000, die neue 27400 Pfund. ",576,135738407,0,1,http://www.deutsche-biographie.de/sfz8498.html
"Sticht, Johann Christoph","erwähnt 1760, gestorben 1772","Sticht: Johann Christoph Sticht, Dr. und Professor der Theologie, † 1772. Von ihm sind zwei Dissertationen bekannt. Die erste, dissertatio de Keri et Chetib vocabulis .... 1760, kann man nach ihrem vollständigen Titel in Rosenmüller's Handbuch für die Litteratur der bibl. Kritik I, 607 verzeichnet finden. Die zweite behandelt die Stelle Matth. 8, 22, der der Verfasser die Meinung unterschiebt: ""man solle das Begraben der Todten den damaligen jüdischen Todtenbrüderschaften überlassen"", 1770, siehe darüber das Nähere in Joh. Dav. Michaelis, orient. und exeget. Bibliothek II, 59—62. ",587,103037098,0,1,http://www.deutsche-biographie.de/sfz81397.html
"Frantzen, Eduard",gestorben 1847,"Frantzen: Eduard Frantzen, Buchhändler in Riga (wo er Ende der vierziger Jahre starb), hat sich um die liv-, est- und kurländische Geschichtsforschung als Herausgeber der ""Monumenta Livoniae antiquae, Sammlung von (bisher ungedruckten) Chroniken, Berichten, Urkunden und anderen schriftlichen Denkmalen, welche zur Erläuterung der Geschichte Liv-, Est- und Kurlands dienen"" (Riga 1835—47, 5 Bände), und der ""Scriptores rerum Livonicarum, Sammlung der wichtigsten Chroniken und Geschichtsdenkmale von Liv-, Est- und Kurland, im genauen Wiederabdruck der besten bereits gedruckten, aber selten gewordenen Ausgaben"" (Riga 1846), große und bleibende Verdienste erworben.",666,116718676,0,1,http://www.deutsche-biographie.de/sfz16916.html
