name,date,leben,lengthleben,idn,iplace,ibio,url
"Platen, Georg Graf von",1785 bis 1873,,0,139215484,0,0,http://www.deutsche-biographie.de/sfz96233.html
"Pitzinger-Dupont, Gertrude",gestorben 1997,,0,13183679X,0,0,http://www.deutsche-biographie.de/sfzP3649-1.html
"Pitreich, Maximilian Freiherr von",1877 bis 1945,,0,101816162,0,0,http://www.deutsche-biographie.de/sfz96126.html
"Pitreich, Anton von",1838 bis 1907,,0,140225900,0,0,http://www.deutsche-biographie.de/sfz96120.html
"Pittioni, Alois Pius",1871 bis 1932,,0,139212175,0,0,http://www.deutsche-biographie.de/sfz96130.html
"Planta, Joseph",1744 bis 1827,,0,116205369,0,0,http://www.deutsche-biographie.de/sfz96195.html
"Pisarek, Abraham",1901 bis 1983,,0,11250776X,0,0,http://www.deutsche-biographie.de/sfzP3540-5.html
"Plawneek, Selma",1882 bis 1956,,0,1053983190,0,0,http://www.deutsche-biographie.de/sfzP3897.html
"Pirquet von Cesenatico, Peter Freiherr von",1781 bis 1861,,0,135927900,0,0,http://www.deutsche-biographie.de/sfz14639.html
"Platz, Ernst",1867 bis 1940,,0,115585052,1,0,http://www.deutsche-biographie.de/sfzP3855-1.html
"Plehn, Rudolf",1868 bis 1899,,0,140354069,0,0,http://www.deutsche-biographie.de/sfz96313.html
"Pizzoli, Gioacchino",1651 bis vermutlich 1731 oder 1733 ,,0,124279678,0,0,http://www.deutsche-biographie.de/sfz22518.html
"Platzer, Jan Benedikt",1678 bis um 1730   ,,0,139215832,0,0,http://www.deutsche-biographie.de/sfz96284.html
"Plotho, Ludwig Otto von",1663 bis 1731,,0,116246588,0,0,http://www.deutsche-biographie.de/sfz96427.html
"Pirner, Johann Theodor Heinrich",1765 bis 1798,,0,117689149,0,0,http://www.deutsche-biographie.de/sfzP3526.html
"Plaut, Hugo Carl",1858 bis 1928,,0,13678299X,0,0,http://www.deutsche-biographie.de/sfz52297.html
"Pirkheimer, Johannes",um 1440    bis 1501,,0,11874268X,0,0,http://www.deutsche-biographie.de/sfz96040.html
"Pirchegger, Hans",1875 bis 1973,,0,124576257,0,0,http://www.deutsche-biographie.de/sfzP3493.html
"Pirker, Theo",1922 bis 1995,,0,11874271X,1,0,http://www.deutsche-biographie.de/sfzP3515.html
"Pleyer, Wilhelm",1901 bis 1974,,0,11886940X,0,0,http://www.deutsche-biographie.de/sfz96379.html
"Pitreich, Vinzenz Ritter von",1798 bis 1869,,0,139212159,0,0,http://www.deutsche-biographie.de/sfz96128.html
"Plath, Konrad",1865 bis 1927,,0,116207884,0,0,http://www.deutsche-biographie.de/sfzP3808.html
"Plattner, Elisabeth",gestorben 1994,,0,117744565,1,0,http://www.deutsche-biographie.de/sfzP3841.html
"Plaut, Felix",1877 bis 1940,,0,11620902X,1,0,http://www.deutsche-biographie.de/sfzP3883.html
"Plepp, Joseph",1595 bis 1642,,0,133186083,0,0,http://www.deutsche-biographie.de/sfz30883.html
"Plumpe, Robert",1887 bis 1961,,0,138706417,0,0,http://www.deutsche-biographie.de/sfz68852.html
"Platen, Carl Graf von",1810 bis 1887,,0,139215514,0,0,http://www.deutsche-biographie.de/sfz96237.html
"Plassmann, Joseph",1895 bis 1964,,0,11620611X,0,0,http://www.deutsche-biographie.de/sfz96215.html
"Pirkheimer, Katharina",1498 bis 1563,,0,139211748,0,0,http://www.deutsche-biographie.de/sfz96042.html
"Plathner, Gottfried",1588 bis 1652,,0,12348071X,0,0,http://www.deutsche-biographie.de/sfz74539.html
"Pistor, Moritz",geboren 1835,,0,116192410,0,0,http://www.deutsche-biographie.de/sfzP3587-2.html
"Piscator, Paul",1899 bis 1958,,0,116191864,0,0,http://www.deutsche-biographie.de/sfz96063.html
"Planta, Thomas",erwähnt 1356 oder 1406 ,,0,140006087,0,0,http://www.deutsche-biographie.de/sfz96208.html
"Plaschka, Richard Georg",1925 bis 2001,,0,118803328,1,0,http://www.deutsche-biographie.de/sfzP3758.html
"Plenzat, Karl",1882 bis 1945,,0,101241771,0,0,http://www.deutsche-biographie.de/sfzP3946.html
"Platz, Gustav Adolf",1881 bis 1947,,0,117752908,0,0,http://www.deutsche-biographie.de/sfzP3857.html
"Plieninger, Hans Albert",1914 bis 1984,,0,101256942X,1,0,http://www.deutsche-biographie.de/sfzP4024.html
"Plieninger, Martin",1752 bis 1818,,0,139216324,0,0,http://www.deutsche-biographie.de/sfz96385.html
"Placzek, Adolf",1913 bis 2000,,0,116203404,1,0,http://www.deutsche-biographie.de/sfzP3679.html
"Plock, Ludwig Wilhelm",1871 bis 1940,,0,1012777146,1,0,http://www.deutsche-biographie.de/sfzP4051.html
"Ploetz, Hans von",1904 bis 1993,,0,139216537,0,0,http://www.deutsche-biographie.de/sfz96420.html
"Ploier, Eduard",1930 bis 1998,,0,129255300,0,0,http://www.deutsche-biographie.de/sfzP4075-3.html
"Planzer, Mani",1938 bis 1997,,0,13410840X,0,0,http://www.deutsche-biographie.de/sfzP3752-3.html
"Pittermann, Emil Artur",1885 bis 1936,,0,136600395,0,0,http://www.deutsche-biographie.de/sfzP3632.html
"Planitz, Paul Edler von",1837 bis 1902,,0,116205121,0,0,http://www.deutsche-biographie.de/sfzP3726.html
"Planta, Jaques Ambrosius",1826 bis 1901,,0,139212469,0,0,http://www.deutsche-biographie.de/sfz96191.html
Pistoris von Seuselitz,1489 bis 1562,,0,123502721,0,0,http://www.deutsche-biographie.de/sfz26639.html
"Pirath, Peter",1817 bis 1893,,0,140354131,0,0,http://www.deutsche-biographie.de/sfz96021.html
"Plechl, Pia Maria",1933 bis 1995,,0,13188672X,1,0,http://www.deutsche-biographie.de/sfzP3904.html
"Plöger, Otto Lebrecht",1910 bis 1999,,0,105502375,1,0,http://www.deutsche-biographie.de/sfzP4056-5.html
"Plattner, Karl",1919 bis 1986,,0,118741047,0,0,http://www.deutsche-biographie.de/sfzP3849.html
"Plancke, Michael",1657 bis 1703,,0,139163522,0,0,http://www.deutsche-biographie.de/sfz107600.html
"Planta, Gaudenz",erwähnt um 1388 oder 1424 ,,0,139992782,0,0,http://www.deutsche-biographie.de/sfz96186.html
"Planta, Friedrich",gestorben 1453,,0,139285636,0,0,http://www.deutsche-biographie.de/sfz96185.html
"Plischke, Heinz",geboren 1932,,0,139216340,0,0,http://www.deutsche-biographie.de/sfz96394.html
"Plischke, Ernst Anton",1903 bis 1992,,0,118595105,1,0,http://www.deutsche-biographie.de/sfzP4034.html
"Plank, Ernst",1844 bis 1914,,0,136614892,1,0,http://www.deutsche-biographie.de/sfzP3729-1.html
"Pirquet, Guido Freiherr von",1880 bis 1966,,0,136782965,0,0,http://www.deutsche-biographie.de/sfz52295.html
"Planck, Hugo",1846 bis 1922,,0,116204656,0,0,http://www.deutsche-biographie.de/sfz96162.html
"Pleß, Hans Heinrich XI. Fürst von",1833 bis 1907,,0,116287489,0,0,http://www.deutsche-biographie.de/sfz96341.html
"Platen, Bogislaus Balzer Graf von",1766 bis 1829,,0,123155673,0,0,http://www.deutsche-biographie.de/sfzP3785.html
"Platter von Rosenfeld u. Hohenfall, Fabricius Philipp",um 1580 bis 1631,,0,133946118,1,0,http://www.deutsche-biographie.de/sfzP3838.html
"Ploetz, Bernt von",geboren 1931,,0,139216480,0,0,http://www.deutsche-biographie.de/sfz96417.html
"Pirkheimer, Euphemia",1486 bis 1547,,0,139211705,0,0,http://www.deutsche-biographie.de/sfz96037.html
"Pitschmann, Christian Gottlob",1683 bis 1746,,0,100396666,0,0,http://www.deutsche-biographie.de/sfzP3624-1.html
"Platz, Rudolf",1909 bis 1952,,0,137147562,0,0,http://www.deutsche-biographie.de/sfz96279.html
"Pirsch, Josef",geboren 1899,,0,125572042,0,0,http://www.deutsche-biographie.de/sfzP3536.html
"Pistor, Ewald",1870 bis 1944,,0,139211926,0,0,http://www.deutsche-biographie.de/sfz96085.html
"Pirchegger, Simon",1889 bis 1946,,0,1018047751,0,0,http://www.deutsche-biographie.de/sfzP3494.html
"Platz, Hermann",1914 bis 1969,,0,13921576X,0,0,http://www.deutsche-biographie.de/sfz96278.html
"Plättner, Karl",1893 bis 1945,,0,122354109,0,0,http://www.deutsche-biographie.de/sfzP3684-2.html
"Pirogow, Nicolai",1810 bis 1881,,0,118984373,0,0,http://www.deutsche-biographie.de/sfz113867.html
"Plechacek, Aloisia",1849 bis 1927,,0,138206481,0,0,http://www.deutsche-biographie.de/sfzP3901.html
"Pirani, Eugenio de",1852 bis 1939,,0,116189762,0,0,http://www.deutsche-biographie.de/sfz96017.html
"Pirchan, Emil",1884 bis 1957,,0,118594559,1,0,http://www.deutsche-biographie.de/sfzP3491.html
"Platten, Friedrich",1883 bis 1942,,0,118594907,0,0,http://www.deutsche-biographie.de/sfzP3832.html
"Pistoris, Modestinus",1516 bis 1565,,0,125826389,0,0,http://www.deutsche-biographie.de/sfz68847.html
"Pistor, Adolf",1886 bis 1963,,0,139211888,0,0,http://www.deutsche-biographie.de/sfz96083.html
"Platz, Günther","geboren 1915, erwähnt 1943",,0,139215751,0,0,http://www.deutsche-biographie.de/sfz96276.html
"Pistor, Hans-Joachim",1913 bis 1988,,0,125573936,0,0,http://www.deutsche-biographie.de/sfz96089.html
"Planelles, Joan",unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz128301.html
"Pistor, Betty",1802 bis 1877,,0,116671963,0,0,http://www.deutsche-biographie.de/sfzP3580.html
"Ploetz, Pauline",1866 bis 1942,,0,116246324,0,0,http://www.deutsche-biographie.de/sfz96425.html
"Plagge, Hermann",1888 bis 1918,,0,113809344,0,0,http://www.deutsche-biographie.de/sfzP3689.html
"Plehan, Ivan",1872 bis um 1909   ,,0,,0,0,http://www.deutsche-biographie.de/sfz128796.html
"Planck, Oskar Hermann",1888 bis 1970,,0,116204818,1,0,http://www.deutsche-biographie.de/sfzP3709-4.html
"Platen, Erasmus Freiherr von",1590 bis 1663,,0,12137002X,0,0,http://www.deutsche-biographie.de/sfz96230.html
"Plitt, Johann Friedrich",geboren 1761,,0,104352450,0,0,http://www.deutsche-biographie.de/sfzP4041.html
"Plaut, W. Gunther",geboren 1912,,0,120892030,1,0,http://www.deutsche-biographie.de/sfzP3886.html
"Placzek, Siegfried",1866 bis 1946,,0,11768337X,0,0,http://www.deutsche-biographie.de/sfzP3681-2.html
"Pixis, Johann Peter",1788 bis 1874,,0,11917099X,0,0,http://www.deutsche-biographie.de/sfzP3661.html
"Plath, Amalie",geboren 1826,,0,139215565,0,0,http://www.deutsche-biographie.de/sfz96242.html
"Ploennies, Friedrich von",1631 bis 1686,,0,128526297,0,0,http://www.deutsche-biographie.de/sfz96408.html
"Planta, Johann",gestorben 1615,,0,139212507,0,0,http://www.deutsche-biographie.de/sfz96193.html
"Plenikowski, Anton",1899 bis 1971,,0,136156649,0,0,http://www.deutsche-biographie.de/sfzP3939.html
"Plate, Manfred",1929 bis 2007,,0,141615192,1,0,http://www.deutsche-biographie.de/sfzP3779-7.html
Pius IV.,1499 bis 1565,,0,118792415,0,0,http://www.deutsche-biographie.de/sfz60365.html
"Platzer, Balthasar",geboren 1623,,0,134101944,0,0,http://www.deutsche-biographie.de/sfzP3863.html
"Placotomus, Jacob",1575 bis 1620,,0,139212248,0,0,http://www.deutsche-biographie.de/sfz96148.html
"Planta, Gaudenz",1757 bis 1834,,0,139212442,0,0,http://www.deutsche-biographie.de/sfz96187.html
"Platzer, Hans",geboren 1879,,0,128083530,0,0,http://www.deutsche-biographie.de/sfzP3867.html
"Planitz, Karl Edler von der",1841 bis 1906,,0,127908471,0,0,http://www.deutsche-biographie.de/sfzP3724.html
"Plessen, Elisabeth",geboren 1944,,0,119137542,0,0,http://www.deutsche-biographie.de/sfz114306.html
"Pitz, Johann Caspar",1756 bis 1795,,0,129181919,1,0,http://www.deutsche-biographie.de/sfzP3644.html
"Plugge, Walther",geboren 1886,,0,127771344,0,0,http://www.deutsche-biographie.de/sfzP4106.html
"Planta, Angelina","erwähnt 1478, gestorben 1509",,0,13921240X,0,0,http://www.deutsche-biographie.de/sfz96183.html
"Pleß, Hans Heinrich XV. Fürst von",1861 bis 1938,,0,133696774,0,0,http://www.deutsche-biographie.de/sfz96342.html
"Plettenberg, Johann Adolph Freiherr von",1655 bis 1695,,0,139216243,0,0,http://www.deutsche-biographie.de/sfz96363.html
"Plesch, Arpad",geboren 1889,,0,119553023,0,0,http://www.deutsche-biographie.de/sfz96333.html
"Plate, Heinrich",1813 bis 1880,,0,140240977,0,0,http://www.deutsche-biographie.de/sfz96221.html
"Pitter, Premysl",1895 bis 1976,,0,11936784X,0,0,http://www.deutsche-biographie.de/sfzP3629.html
"Plöchl, Josef",1861 bis 1925,,0,139216391,0,0,http://www.deutsche-biographie.de/sfz96402.html
"Piper, Otto",1841 bis 1921,,0,116189606,0,0,http://www.deutsche-biographie.de/sfz96001.html
"Plockhorst, Bernhard",1825 bis 1907,,0,116245921,1,0,http://www.deutsche-biographie.de/sfzP4052.html
"Plettner, Helmut",1926 bis 1992,,0,140354174,0,0,http://www.deutsche-biographie.de/sfz96368.html
"Pleschner von Eichstett, Eduard",1812 bis 1864,,0,135991218,0,0,http://www.deutsche-biographie.de/sfz41594.html
"Placotomus, Johannes",1610 bis 1664,,0,139212264,0,0,http://www.deutsche-biographie.de/sfz96150.html
"Plumier, Charles",1646 bis 1704,,0,100259022,0,0,http://www.deutsche-biographie.de/sfzP4110.html
"Piringer, Josef Friedrich",1800 bis 1879,,0,115435557,0,0,http://www.deutsche-biographie.de/sfzP3509.html
"Pleßner, Salomon",1797 bis 1883,,0,130137030,0,0,http://www.deutsche-biographie.de/sfzP3986.html
"Pitschmann, Siegfried",geboren 1930,,0,121601757,0,0,http://www.deutsche-biographie.de/sfz103760.html
"Planta, Parzival",erwähnt 1411 oder 1431 ,,0,140005897,0,0,http://www.deutsche-biographie.de/sfz96199.html
"Planta, Johann","erwähnt 1558, gestorben 1572",,0,139212493,0,0,http://www.deutsche-biographie.de/sfz96192.html
"Piëch, Ferdinand","geboren 1937, erwähnt 2002",,0,121676854,0,0,http://www.deutsche-biographie.de/sfz74527.html
"Plaut, Paul",1894 bis 1960,,0,116209089,0,0,http://www.deutsche-biographie.de/sfzP3893.html
"Pippich, Karl",1862 bis 1932,,0,11618969X,1,0,http://www.deutsche-biographie.de/sfzP3472.html
"Pitrof, Daniel Ritter von",1873 bis 1960,,0,127854789,0,0,http://www.deutsche-biographie.de/sfz126314.html
"Pleß, Hans Heinrich Fürst von",1806 bis 1855,,0,137646283,0,0,http://www.deutsche-biographie.de/sfz34490.html
"Piringer, Michael",1763 bis 1840,,0,132561484,1,0,http://www.deutsche-biographie.de/sfzP3511.html
"Pirani, Mario von",geboren 1905,,0,139211578,0,0,http://www.deutsche-biographie.de/sfz96019.html
"Plagemann, Bernd",1939 bis 2003,,0,128532831,0,0,http://www.deutsche-biographie.de/sfzP3685-4.html
"Pischel, Fritz","geboren 1878, erwähnt 1920",,0,139211772,0,0,http://www.deutsche-biographie.de/sfz96070.html
"Pirkheimer, Sabina",1481 bis 1529,,0,139211756,0,0,http://www.deutsche-biographie.de/sfz96044.html
"Plischke, Hermann",1925 bis 1994,,0,139216359,0,0,http://www.deutsche-biographie.de/sfz96395.html
"Plettenberg, Ferdinand Freiherr von",1650 bis 1712,,0,139216138,0,0,http://www.deutsche-biographie.de/sfz96356.html
"Pletsch, Oskar",1830 bis 1888,,0,11624481X,1,0,http://www.deutsche-biographie.de/sfzP3988.html
"Plöckinger, Erwin",1914 bis 1994,,0,137392095,1,0,http://www.deutsche-biographie.de/sfzP4056.html
"Pischel, Felix",1882 bis 1947,,0,116191996,0,0,http://www.deutsche-biographie.de/sfz96069.html
"Pitsch, Karl Franz",1786 bis 1858,,0,116202882,0,0,http://www.deutsche-biographie.de/sfzP3624.html
"Plettenberg, Kurt Freiherr von",1891 bis 1945,,0,133696782,1,0,http://www.deutsche-biographie.de/sfzP3999.html
"Piëch, Anton",1894 bis 1952,,0,138079048,0,0,http://www.deutsche-biographie.de/sfz74525.html
"Plate, Harry",1853 bis 1939,,0,127908587,0,0,http://www.deutsche-biographie.de/sfzP3778.html
"Plath, Wolfgang",1930 bis 1995,,0,121083039,0,0,http://www.deutsche-biographie.de/sfzP3811-1.html
"Pisk, Georg",geboren 1932,,0,139211829,0,0,http://www.deutsche-biographie.de/sfz96076.html
"Platzer, Johann Viktor",1665 bis 1708,,0,139215867,0,0,http://www.deutsche-biographie.de/sfz96286.html
"Pipitz, Franz",1815 bis 1899,,0,119072882,0,0,http://www.deutsche-biographie.de/sfzP3469.html
"Pleydenwurff, Konrad",erwähnt 1435 oder 1466 ,,0,139993118,0,0,http://www.deutsche-biographie.de/sfz96372.html
"Piterit, Karl",1797 bis 1876,,0,132940051,0,0,http://www.deutsche-biographie.de/sfzP3608.html
"Ploetz, Hermann von",1816 bis 1879,,0,139216553,0,0,http://www.deutsche-biographie.de/sfz96422.html
"Plock, Hans",um 1490 bis 1579,,0,130315273,0,0,http://www.deutsche-biographie.de/sfzP4050-4.html
"Plank, Fritz",1848 bis 1900,,0,116205172,1,0,http://www.deutsche-biographie.de/sfzP3730.html
"Plettenberg, Friedrich Graf zu",1863 bis 1924,,0,139216219,0,0,http://www.deutsche-biographie.de/sfz96360.html
"Pleschner, Hans Gallus",1883 bis 1950,,0,126643954,1,0,http://www.deutsche-biographie.de/sfzP3954.html
"Pitreich, Anton Freiherr von",1870 bis 1939,,0,126639590,0,0,http://www.deutsche-biographie.de/sfz96121.html
"Plappart, Leopold Franz",geboren 1744,,0,120102544,0,0,http://www.deutsche-biographie.de/sfzP3753-2.html
"Pitz, Wilhelm",1897 bis 1973,,0,13185724X,1,0,http://www.deutsche-biographie.de/sfzP3646.html
"Planta, Conrad",erwähnt 1311 oder 1338 ,,0,140005803,0,0,http://www.deutsche-biographie.de/sfz96196.html
"Pistoris, Simon Ulrich",1570 bis 1615,,0,102331936,0,0,http://www.deutsche-biographie.de/sfz96101.html
"Platen, Georg Graf von",1827 bis 1881,,0,139215506,0,0,http://www.deutsche-biographie.de/sfz96234.html
"Pistorius, Johann Friedrich",1721 bis 1780,,0,139585583,0,0,http://www.deutsche-biographie.de/sfz113160.html
"Planner, Georg Edler von",gestorben 1843,,0,139672486,0,0,http://www.deutsche-biographie.de/sfz114409.html
"Pisko, Franz",1827 bis 1888,,0,132770431,1,0,http://www.deutsche-biographie.de/sfzP3567.html
"Piscatoris, Sifridus",gestorben 1473,,0,104209658,0,0,http://www.deutsche-biographie.de/sfzP3546.html
"Pitz-Savelsberg, Elisabeth",1906 bis 1996,,0,130046027,0,0,http://www.deutsche-biographie.de/sfzP3647.html
"Plieningen, Johannes von",1454 oder 1455  bis 1506,,0,139216294,0,0,http://www.deutsche-biographie.de/sfz96383.html
"Piper, Karl Graf von",1647 bis 1716,,0,121061337,0,0,http://www.deutsche-biographie.de/sfzP3461.html
"Placzek, Alfred",1870 bis 1942,,0,1016939930,0,0,http://www.deutsche-biographie.de/sfz122342.html
"Platner, Friedrich",gestorben 1770,,0,117683639,0,0,http://www.deutsche-biographie.de/sfz96256.html
,,,0,,0,0,http://www.deutsche-biographie.de/sfzP3951-1.html
"Pistorini, Baldassare",geboren erw. 1644,,0,100396496,1,0,http://www.deutsche-biographie.de/sfzP3588-4.html
"Platzer, Peterr",1701 bis 1763,,0,139215891,0,0,http://www.deutsche-biographie.de/sfz96288.html
"Pirckmayer, Georg",1918 bis 1977,,0,118742698,0,0,http://www.deutsche-biographie.de/sfzP3503.html
"Plehn, Anton",1834 bis 1887,,0,139215972,0,0,http://www.deutsche-biographie.de/sfz96308.html
"Plattner, Johann Ernst",1744 bis 1785,,0,139215700,0,0,http://www.deutsche-biographie.de/sfz96272.html
"Pirenne, Henri",1862 bis 1935,,0,118792296,0,0,http://www.deutsche-biographie.de/sfz123886.html
"Piva, Gregorio",gestorben 1740,,0,,0,0,http://www.deutsche-biographie.de/sfz125773.html
"Plener, Ignaz Johann Vinzenz von",1784 bis 1863,,0,139216049,0,0,http://www.deutsche-biographie.de/sfz96326.html
"Pischinger, Anton",geboren 1907,,0,130040797,0,0,http://www.deutsche-biographie.de/sfzP3551-1.html
"Plessner, Martin Meir",1900 bis 1973,,0,116244690,0,0,http://www.deutsche-biographie.de/sfzP3983.html
"Plumpe, Bernhard Joachim",1893 bis 1932,,0,138706360,0,0,http://www.deutsche-biographie.de/sfz68848.html
"Platzer, Robert",1831 bis 1868,,0,139215921,0,0,http://www.deutsche-biographie.de/sfz96289.html
"Planta, Ital",erwähnt 1367 oder 1406 ,,0,140005757,0,0,http://www.deutsche-biographie.de/sfz96190.html
"Ploetz, Albert von",1809 bis 1862,,0,139216421,0,0,http://www.deutsche-biographie.de/sfz96413.html
"Pleß, Daisy Fürstin von",1873 bis 1943,,0,118963635,0,0,http://www.deutsche-biographie.de/sfz96339.html
"Pisendel, Simon",um 1654    bis 1719,,0,139211780,0,0,http://www.deutsche-biographie.de/sfz96074.html
"Plitt, Hermann",1821 bis 1900,,0,116245670,1,0,http://www.deutsche-biographie.de/sfzP4039-5.html
"Platz, Philipp",1827 bis 1900,,0,117730505,0,0,http://www.deutsche-biographie.de/sfzP3859.html
"Piëch, Ernst",geboren 1929,,0,138079129,0,0,http://www.deutsche-biographie.de/sfz74526.html
"Pirquet, Clemens Freiherr von",1874 bis 1928,,0,117689238,0,0,http://www.deutsche-biographie.de/sfz14638.html
Pius III.,1439 bis 1503,,0,119232111,0,0,http://www.deutsche-biographie.de/sfz96137.html
"Platzer, Ignaz Michael",1757 bis 1826,,0,13889566X,0,0,http://www.deutsche-biographie.de/sfz96283.html
"Planta, Andreas Joseph",unbekannt,,0,139992820,0,0,http://www.deutsche-biographie.de/sfz96181.html
"Planck, Adalbert",1852 bis 1930,,0,101889828,0,0,http://www.deutsche-biographie.de/sfz96155.html
"Plessing, Philipp Wilhelm",1823 bis 1897,,0,116244569,0,0,http://www.deutsche-biographie.de/sfzP3978.html
"Plitt, Jakob Theodor",1815 bis 1886,,0,103086404,1,0,http://www.deutsche-biographie.de/sfzP4040.html
"Planta, Heinrich",erwähnt 1367 oder 1403 ,,0,13998898X,0,0,http://www.deutsche-biographie.de/sfz96189.html
"Pistor, Fanny",erwähnt 1869,,0,13958434X,0,0,http://www.deutsche-biographie.de/sfz109385.html
"Plieningen, Dietrich von","erwähnt um 1453 oder 1454 , gestorben 1485",,0,139285776,0,0,http://www.deutsche-biographie.de/sfz96381.html
"Plehn, Rose",1865 bis 1945,,0,116209399,0,0,http://www.deutsche-biographie.de/sfz96312.html
"Plecnik, Josef",1872 bis 1957,,0,118594990,1,0,http://www.deutsche-biographie.de/sfzP3905.html
"Plancke, Heinrich Wilhelm",1774 bis 1845,,0,1014363241,0,0,http://www.deutsche-biographie.de/sfz116425.html
"Pleß, Hans Heinrich XVIII. Fürst von",1900 bis 1984,,0,139216081,0,0,http://www.deutsche-biographie.de/sfz96343.html
"Pistorius, Wilhelm Friedrich",1702 bis 1778,,0,115635998,0,0,http://www.deutsche-biographie.de/sfzP3606-2.html
"Plietzsch, Eduard",1886 bis 1961,,0,119452995,0,0,http://www.deutsche-biographie.de/sfzP4045.html
"Plaut, Joseph",1879 bis 1967,,0,116209046,1,0,http://www.deutsche-biographie.de/sfzP3888.html
"Pistor, Philipp Friedrich",geboren 1676,,0,116192429,0,0,http://www.deutsche-biographie.de/sfzP3588.html
"Pleyer, Joseph",1709 bis 1799,,0,12446355X,0,0,http://www.deutsche-biographie.de/sfzP4015.html
"Pistor, Heinrich","erwähnt 1778, gestorben 1788",,0,139211969,0,0,http://www.deutsche-biographie.de/sfz96090.html
"Plieseis, Sepp",1913 bis 1966,,0,118595075,0,0,http://www.deutsche-biographie.de/sfzP4027.html
"Plassmann, Ernst",1820 bis 1876,,0,139215336,0,0,http://www.deutsche-biographie.de/sfz96213.html
"Platz, Wilhelm",1910 bis 1965,,0,139215794,0,0,http://www.deutsche-biographie.de/sfz96280.html
"Plath, Johann Christian",1738 bis 1817,,0,139489088,0,0,http://www.deutsche-biographie.de/sfz110304.html
"Plehwe, Karl von",1877 bis n. 1955,,0,133696766,0,0,http://www.deutsche-biographie.de/sfzP3916.html
Plessen von,unbekannt,,0,122311108,0,0,http://www.deutsche-biographie.de/sfzP3967.html
"Pirrung, Adolf",1878 bis 1965,,0,1012294056,1,0,http://www.deutsche-biographie.de/sfzP3533.html
"Plank, Konrad",1940 bis 1987,,0,134485890,0,0,http://www.deutsche-biographie.de/sfzP3731-5.html
"Pirkheimer, Katharina",geboren 1476,,0,139211721,0,0,http://www.deutsche-biographie.de/sfz96041.html
"Piscator, Frederike",1900 bis 1999,,0,118890956,0,0,http://www.deutsche-biographie.de/sfz96058.html
"Planitz, Leo Edler von",1838 bis 1898,,0,139574964,0,0,http://www.deutsche-biographie.de/sfz109344.html
"Platte, August",1831 bis 1903,,0,1026198895,0,0,http://www.deutsche-biographie.de/sfz122410.html
"Pisnik, Alois",1911 bis 2004,,0,132126915,0,0,http://www.deutsche-biographie.de/sfzP3571.html
"Platz, Ernst",1835 bis 1900,,0,101255953X,1,0,http://www.deutsche-biographie.de/sfzP3855.html
"Plate, Otto",1863 bis 1930,,0,117683582,0,0,http://www.deutsche-biographie.de/sfzP3779-92.html
"Planck, Christian Gottfried",geboren 1761,,0,116203668,0,0,http://www.deutsche-biographie.de/sfz107781.html
"Piper, Ernst","geboren 1952, erwähnt 1998",,0,121050939,0,0,http://www.deutsche-biographie.de/sfz95995.html
"Planta, Conrad",erwähnt 1502 oder 1512 ,,0,140005862,0,0,http://www.deutsche-biographie.de/sfz96197.html
"Plasberg, Otto",1869 bis 1924,,0,116205822,0,0,http://www.deutsche-biographie.de/sfzP3757.html
"Pistorius, Christian Brandanus Hermann",1763 bis 1823,,0,103119493,0,0,http://www.deutsche-biographie.de/sfz96106.html
"Planck, Max",1822 bis 1900,,0,119427478,1,0,http://www.deutsche-biographie.de/sfzP3708.html
"Plessing, Johann Philipp",1741 bis 1810,,0,137673655,0,0,http://www.deutsche-biographie.de/sfz38545.html
"Plathner, Salomon",gestorben 1604,,0,119790246,0,0,http://www.deutsche-biographie.de/sfz74541.html
"Plattner, Friedrich",1901 bis 1960,,0,130453366,0,0,http://www.deutsche-biographie.de/sfzP3846-2.html
"Plener, Ernst-Josef Freiherr von",geboren 1887,,0,139216014,0,0,http://www.deutsche-biographie.de/sfz96324.html
"Planck, Otto",1863 bis 1933,,0,139212388,0,0,http://www.deutsche-biographie.de/sfz96165.html
"Pixis, Joseph Peter",unbekannt,,0,13921223X,0,0,http://www.deutsche-biographie.de/sfz96143.html
"Piéron, Henri",1881 bis 1964,,0,174070756,0,0,http://www.deutsche-biographie.de/sfz120851.html
"Pleitner, Emil Theodor",1863 bis 1925,,0,127769269,0,0,http://www.deutsche-biographie.de/sfzP3924.html
"Platzer, Jakob Christoph",1698 bis nach 1720   ,,0,129181935,0,0,http://www.deutsche-biographie.de/sfz96285.html
"Piper, Carl Anton",1874 bis 1938,,0,116189541,0,0,http://www.deutsche-biographie.de/sfz109241.html
"Ploner, Innoczenz",1865 bis 1914,,0,116246448,0,0,http://www.deutsche-biographie.de/sfzP4078.html
"Pistorius, Johann Heinrich Leberecht",1777 bis 1858,,0,120937166,0,0,http://www.deutsche-biographie.de/sfzP3603.html
"Pischel, Werner",1891 bis nach 1967   ,,0,140335455,0,0,http://www.deutsche-biographie.de/sfz96072.html
"Plischke, Georg",1883 bis 1973,,0,116245549,0,0,http://www.deutsche-biographie.de/sfzP4035.html
"Pistor, Gustav",1842 bis 1919,,0,139211950,0,0,http://www.deutsche-biographie.de/sfz96087.html
"Platter, Julius",1844 bis 1923,,0,116208422,0,0,http://www.deutsche-biographie.de/sfzP3835.html
