name,date,leben,lengthleben,idn,iplace,ibio,url
"Muggenthaler, Ludwig",1844 - 1895,,0,117179957,0,0,http://www.deutsche-biographie.de/pnd117179957.html
"Muschinger, Vinzenz",1628,,0,129232858,0,0,http://www.deutsche-biographie.de/pnd129232858.html
"Mund, Rainer",1965 - ,,0,123948711,0,0,http://www.deutsche-biographie.de/pnd123948711.html
"Musin, August",1852 - 1923,,0,121815587,0,0,http://www.deutsche-biographie.de/pnd121815587.html
"Muffel, Johann Christoph",-1699,,0,129888354,0,0,http://www.deutsche-biographie.de/pnd129888354.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1013719883.html
"Murillo, Bartolomé Esteban",1617 - 1682,,0,11858586X,0,0,http://www.deutsche-biographie.de/pnd174250223.html
"Moser, Immanuel Gottlieb",1790 - 1846,,0,102830592,0,0,http://www.deutsche-biographie.de/pnd102830592.html
Musicius <Epigrammaticus>,[3.Jh.n.Chr.],,0,102400008,0,0,http://www.deutsche-biographie.de/pnd102400008.html
"Muntwyler, Inge",1929 - ,,0,1021579351,0,0,http://www.deutsche-biographie.de/pnd1021579351.html
"Mundel, Barbara",1958 - ,,0,1012633896,0,0,http://www.deutsche-biographie.de/pnd1012633896.html
"Muchetti, Alessio",1782-1807,,0,141949325,1,0,http://www.deutsche-biographie.de/pnd141949325.html
"Murray, John",1778 - 1843,,0,117187666,1,0,http://www.deutsche-biographie.de/pnd117187666.html
"Murphy, John",1748 - 1820,,0,103779902X,1,0,http://www.deutsche-biographie.de/pnd103779902X.html
"Moutet, Marius",1876 - 1969,,0,132803372,0,0,http://www.deutsche-biographie.de/pnd132803372.html
"Mountevans, Edward Ratcliffe Garth Russell Evans",1880 - 1957,,0,117515590,0,0,http://www.deutsche-biographie.de/pnd117515590.html
Murethach,[9. Jh.],,0,100955754,0,0,http://www.deutsche-biographie.de/pnd100955754.html
"Musgrave, Story",1935 - ,,0,131980564,0,0,http://www.deutsche-biographie.de/pnd131980564.html
"Munzinger, Werner",1909 - 1989,,0,1012708403,1,0,http://www.deutsche-biographie.de/pnd1012708403.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100529089.html
Murasaki Shikibu,[978] - 1016,,0,118985655,0,0,http://www.deutsche-biographie.de/pnd118985655.html
"Muffel, Christoph Jacob",1602 - 1663,,0,121318931,0,0,http://www.deutsche-biographie.de/pnd121318931.html
"Mulgrave, Henry Phipps von",1755 - 1831,,0,117610100,0,0,http://www.deutsche-biographie.de/pnd117610100.html
"Moxon, Joseph",1627 - 1691,,0,122984870,0,0,http://www.deutsche-biographie.de/pnd122984870.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119031744.html
"Munder, Christiane",1969 - 2010,,0,1044594349,0,0,http://www.deutsche-biographie.de/pnd1044594349.html
"Mrkos, Wenzel",1790-1802,,0,1017963053,0,0,http://www.deutsche-biographie.de/pnd1017963053.html
"Moshammer, Bernhard",1968 - ,,0,134720598,1,0,http://www.deutsche-biographie.de/pnd134720598.html
"Moser, Christian Gottlob",1799 - 1886,,0,116937270,0,0,http://www.deutsche-biographie.de/pnd116937270.html
"Muhi, Miklos",1975 - 2003-2005,,0,1044592753,0,0,http://www.deutsche-biographie.de/pnd1044592753.html
"Mroczinski, Hans",1922 - ,,0,13755026X,0,0,http://www.deutsche-biographie.de/pnd13755026X.html
"Murray, David Christie",1847 - 1907,,0,117623989,0,0,http://www.deutsche-biographie.de/pnd117623989.html
"Mouchon, Pierre",1733 - 1797,,0,121129411,0,0,http://www.deutsche-biographie.de/pnd121129411.html
"Murray, Joseph E.",1919 - 2012,,0,123985854,0,0,http://www.deutsche-biographie.de/pnd123985854.html
"Munier, Roger",1923 - 2010,,0,122768094,0,0,http://www.deutsche-biographie.de/pnd122768094.html
"Mosler, Peter",1944 - ,,0,137073682,1,0,http://www.deutsche-biographie.de/pnd137073682.html
"Murr, Stefan",1919 - 2008,,0,119489813,1,0,http://www.deutsche-biographie.de/pnd119489813.html
"Mundicka, Johann",1580 - ,,0,1019746912,1,0,http://www.deutsche-biographie.de/pnd1019746912.html
"Murnane, Barry",1978 - ,,0,131615106,1,0,http://www.deutsche-biographie.de/pnd131615106.html
"Musharbash, Yassin",1975 - ,,0,132017059,0,0,http://www.deutsche-biographie.de/pnd132017059.html
"Moser, Julius",1832 - 1916,,0,11693851X,0,0,http://www.deutsche-biographie.de/pnd11693851X.html
"Muckenhaupt, Kerstin",1976 - ,,0,133341496,0,0,http://www.deutsche-biographie.de/pnd133341496.html
"Moßmann, Manfred",1955 - ,,0,128448717,1,0,http://www.deutsche-biographie.de/pnd128448717.html
"Mueller, Paul-Martin",1971 - ,,0,123698111,0,0,http://www.deutsche-biographie.de/pnd123698111.html
"Mosheim, Theobald",1895 - 1970,,0,133607674,1,0,http://www.deutsche-biographie.de/pnd133607674.html
"Motte, Charles",1813-1826[19. Jh.],,0,121242986,0,0,http://www.deutsche-biographie.de/pnd121242986.html
"Mouawad, Wajdi",1968 - ,,0,132684039,1,0,http://www.deutsche-biographie.de/pnd132684039.html
Muscio <Medicus>,[5./6. Jh.],,0,102399999,0,0,http://www.deutsche-biographie.de/pnd102399999.html
"Mouré, Erin",1955 - ,,0,140082867,0,0,http://www.deutsche-biographie.de/pnd140082867.html
"Mosler, Wolfgang",1918 - 2004,,0,128897759,0,0,http://www.deutsche-biographie.de/pnd128897759.html
"Murrer, Andreas",1515 - 1564,,0,1019747188,1,0,http://www.deutsche-biographie.de/pnd1019747188.html
"Muqaddasī, Muḥammad Ibn-Aḥmad al-",[um 985],,0,119252295,0,0,http://www.deutsche-biographie.de/pnd119252295.html
"Mufīd Ibn-al-Muʿallim, Muḥammad Ibn-Muḥammad al-",[947] - 1022,,0,119169029,0,0,http://www.deutsche-biographie.de/pnd119169029.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124196853.html
"Murray, Mae",1889 - 1965,,0,134183177,0,0,http://www.deutsche-biographie.de/pnd134183177.html
"Mosler, Karl",1788 - 1860,,0,116940352,0,0,http://www.deutsche-biographie.de/pnd116940352.html
"Mount Edgcumbe, George Edgcumbe of",1721 - 1795,,0,1029154988,0,0,http://www.deutsche-biographie.de/pnd1029154988.html
"Mulder, Johannes",1769 - 1810,,0,141776927,0,0,http://www.deutsche-biographie.de/pnd141776927.html
"Mursa, Daniel",1979 - ,,0,137496125,1,0,http://www.deutsche-biographie.de/pnd137496125.html
"Munster, George Augustus Frederick Fitzclarence of",1794 - 1842,,0,117186171,0,0,http://www.deutsche-biographie.de/pnd117186171.html
"Muehlen, Pal",1919 - 1974,,0,1044555653,0,0,http://www.deutsche-biographie.de/pnd1044555653.html
"Mubarrad, Muḥammad Ibn-Yazīd al-",[825] - [898],,0,11908306X,0,0,http://www.deutsche-biographie.de/pnd11908306X.html
"Murray-Smith, Joanna",1962 - ,,0,1015140149,1,0,http://www.deutsche-biographie.de/pnd1015140149.html
"Mouskouri, Nana",1934 - ,,0,119043793,1,0,http://www.deutsche-biographie.de/pnd119043793.html
"Mpelogiannēs, Nikos",1915 - 1952,,0,119170205,0,0,http://www.deutsche-biographie.de/pnd119170205.html
"Munker, Baltasar Sebastian",1705 - 1757,,0,122764749,0,0,http://www.deutsche-biographie.de/pnd122764749.html
"Murad <IV., Osmanisches Reich, Sultan>",1612 - 1640,,0,118585797,0,0,http://www.deutsche-biographie.de/pnd118585797.html
"Mouffe, Chantal",1943 - ,,0,119504898,1,0,http://www.deutsche-biographie.de/pnd119504898.html
"Mosmann, Gr",1830[19. Jh.],,0,1046128418,1,0,http://www.deutsche-biographie.de/pnd1046128418.html
"Muirhead, David",1867 - 1930,,0,1038591163,0,0,http://www.deutsche-biographie.de/pnd1038591163.html
"Muller, Charles Louis Lucien",1815 - 1892,,0,129378003,0,0,http://www.deutsche-biographie.de/pnd129378003.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd174249942.html
"Mottet, Jeanne Cécile",[2. H. 18. Jh.],,0,1011908697,1,0,http://www.deutsche-biographie.de/pnd1011908697.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd135915635.html
"Motteville, Françoise Bertaud de Langelois de",1621 - 1689,,0,104237201,0,0,http://www.deutsche-biographie.de/pnd104237201.html
"Mues, Dietmar",1945 - 2011,,0,122989104,1,0,http://www.deutsche-biographie.de/pnd122989104.html
"Muccius, Petrus",1629 - ,,0,101877587,0,0,http://www.deutsche-biographie.de/pnd101877587.html
"Munthe, Ludwig",1841 - 1896,,0,117610321,0,0,http://www.deutsche-biographie.de/pnd117610321.html
"Moumié, Felix-Roland",[20. Jh.],,0,132808587,0,0,http://www.deutsche-biographie.de/pnd132808587.html
"Munnickhuysen, Johannes Willemsz",1654 - 1669-1701,,0,124371752,0,0,http://www.deutsche-biographie.de/pnd124371752.html
Muirchu <Maccu Machteni>,[7. Jh.],,0,102829314,0,0,http://www.deutsche-biographie.de/pnd102829314.html
"Mossdorf, Karl",1823 - 1891,,0,116940573,0,0,http://www.deutsche-biographie.de/pnd116940573.html
"Mudrich, Eva Maria",1927 - 2006,,0,102948628X,1,0,http://www.deutsche-biographie.de/pnd102948628X.html
"Mueller, Grete",1927 - 1981,,0,1044569808,0,0,http://www.deutsche-biographie.de/pnd1044569808.html
"Mueller, Heinrich",1800 - 1851,,0,117588776,0,0,http://www.deutsche-biographie.de/pnd117588776.html
"Muno, Jean",1924 - 1988,,0,139965114,1,0,http://www.deutsche-biographie.de/pnd139965114.html
"Murat, Antoine de",1555 - ,,0,1019765895,0,0,http://www.deutsche-biographie.de/pnd1019765895.html
"Murachovskij, Vsevolod S.",1926 - ,,0,111240751,0,0,http://www.deutsche-biographie.de/pnd111240751.html
"Munker, Sebastian",1675 - 1738,,0,132603691,0,0,http://www.deutsche-biographie.de/pnd132603691.html
"Muhalhil, ʿAdī Ibn-Rabīʿa",[gest. ca. 525],,0,102419671,0,0,http://www.deutsche-biographie.de/pnd102419671.html
"Moynier, Gustave",1826 - 1910,,0,119011492,0,0,http://www.deutsche-biographie.de/pnd119011492.html
"Moser, Jürg",1952 - ,,0,1035498332,1,0,http://www.deutsche-biographie.de/pnd1035498332.html
"Mueller, Ernst",1857 - 1928,,0,117577081,0,0,http://www.deutsche-biographie.de/pnd117577081.html
"Mouilleron, Adolphe",1820 - 1881,,0,104142251,1,0,http://www.deutsche-biographie.de/pnd104142251.html
"Moss, Stanley",1925 - ,,0,142237663,0,0,http://www.deutsche-biographie.de/pnd142237663.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100628699.html
"Mund, Reiner",1959 - ,,0,1034523945,1,0,http://www.deutsche-biographie.de/pnd1034523945.html
"Munro, Thomas",1761 - 1827,,0,118989758,0,0,http://www.deutsche-biographie.de/pnd118989758.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124487017.html
"Moser, Erwin",1954 - ,,0,119461773,1,0,http://www.deutsche-biographie.de/pnd119461773.html
"Moßbeck, M.",1880-1890[19. Jh.],,0,1046128892,1,0,http://www.deutsche-biographie.de/pnd1046128892.html
"Murger, Henri",1822 - 1861,,0,118785400,1,0,http://www.deutsche-biographie.de/pnd118785400.html
"Moser, Johannes",1789 - 1870,,0,102830681,1,0,http://www.deutsche-biographie.de/pnd102830681.html
"Mroßko, Kurt-Dietrich",1935 - 1996,,0,120976463,0,0,http://www.deutsche-biographie.de/pnd120976463.html
"Mura, Claudio Li",1984,,0,117186392,0,0,http://www.deutsche-biographie.de/pnd117186392.html
"Mostyn, Tom",1864 - 1930,,0,1050992911,0,0,http://www.deutsche-biographie.de/pnd1050992911.html
"Munk, Fritz",1879 - 1950,,0,1012290263,1,0,http://www.deutsche-biographie.de/pnd1012290263.html
"Muchow, Katinka",1977 - 1987,,0,1044492252,0,0,http://www.deutsche-biographie.de/pnd1044492252.html
"Mroué, Rabih",1967 - ,,0,132781476,1,0,http://www.deutsche-biographie.de/pnd132781476.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd136212913.html
"Muhammad <III., Osmanisches Reich, Sultan>",1567 - 1603,,0,124833004,0,0,http://www.deutsche-biographie.de/pnd124833004.html
"Mosnier, Jean Laurent",1743 - 1808,,0,124134203,0,0,http://www.deutsche-biographie.de/pnd124134203.html
"Most, Helene",1883 - 1913,,0,174146140,1,0,http://www.deutsche-biographie.de/pnd174146140.html
"Motschiunigg-Jäger, Lore",1919 - 2010,,0,1044273623,0,0,http://www.deutsche-biographie.de/pnd1044273623.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd137666845.html
"Mundt, Hans Josef",1914 - 2002,,0,117181927,1,0,http://www.deutsche-biographie.de/pnd117181927.html
"Mueller, Michael",1965 - ,,0,120932512,1,0,http://www.deutsche-biographie.de/pnd120932512.html
"Moy, Henri de Lorraine de",1596 - 1672,,0,124377114,0,0,http://www.deutsche-biographie.de/pnd124377114.html
"Mulai Abd ar-Rahman <Marokko, Sultan>",1789 - 1859,,0,1019739452,0,0,http://www.deutsche-biographie.de/pnd1019739452.html
"Mulroney, Brian",1939 - ,,0,118960741,0,0,http://www.deutsche-biographie.de/pnd118960741.html
"Multhaupt, Hermann",1937 - ,,0,115689095,1,0,http://www.deutsche-biographie.de/pnd115689095.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129631450.html
"Mosson, George",1851 - 1933,,0,136218423,1,0,http://www.deutsche-biographie.de/pnd136218423.html
"Mulder, Joseph",1659 - 1737,,0,139994432,0,0,http://www.deutsche-biographie.de/pnd139994432.html
Musa <Çelebi>,1413,,0,1035568381,0,0,http://www.deutsche-biographie.de/pnd1035568381.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd131033743.html
"Mulert, Oskar",1881 bis 1951,"Nach dem Besuch des Gymnasiums in Königsberg und Schulpforta studierte M. in Königsberg und Tübingen Jurisprudenz, daneben auch Geschichte und Philosophie. 1904 wurde er zum Dr. iur., 1907 zum Dr. phil. promoviert. Schon früh begann er, Kunst zu sammeln, vor allem Skulpturen und Drucke der Reformationszeit. Seit 1907 im Justiz- und Verwaltungsdienst, wurde M. im Februar 1919 Regierungsrat im Preuß. Innenministerium. 1920 erfolgte seine Ernennung zum Ministerialdirektor und  Leiter der Kommunalabteilung. Hierbei wurde er weitgehend von Innenminister Carl Severing gefördert. 1925 wurde M. auf Vorschlag des Kölner Oberbürgermeisters Konrad Adenauer zum geschäftsführenden Präsidenten des Deutschen und Preuß. Städtetages bestellt. Seine Aufgabe war es, den kommunalen Erfahrungsaustausch zu organisieren. Im übrigen verhandelte er selbständig mit den Reichs- und Staatsministerien. M. verfügte über eine ungewöhnliche Arbeitskraft und setzte eine solche auch bei seinen Mitarbeitern voraus. Da er sich nicht als Geschäftsführer, sondern als Präsident und alleiniger Vertreter des Deutschen Städtetages fühlte, kam es besonders mit dem Berliner Oberbürgermeister →Gustav Böß zu Auseinandersetzungen; mit dessen Nachfolger, dem früheren Danziger Senatspräsidenten Heinrich Sahm, verstand sich M. besser. Im Städtetag arbeitete man u. a. an der Neuordnung und Vereinheitlichung des kommunalen Verfassungsrechts und beteiligte sich an der Diskussion um eine Reichsreform. M. erblickte eine vorrangige Aufgabe darin, die Städte im Preuß. Staatsrat, im Reichsrat und im Reichswirtschaftsrat möglichst stark zu integrieren. Er forderte zudem die Einrichtung einer Kommunalabteilung im Reichsinnenministerium. Die Denkschrift des Deutschen Städtetages „Städte, Staat und Wirtschaft“ (1926) führte zu erheblichen Kontroversen mit dem Reichsverband der Deutschen Industrie und mit Reichsbankpräsident Hjalmar Schacht, u. a. wegen der ausufernden Anleihepolitik der Großstädte. M. verfolgte das Ziel, die kommunalen Interessen als eine Art dritter Säule in der Weimarer Verfassung zu verankern, wie dies schon Hugo Preuß in seinem Verfassungsentwurf 1919 gefordert hatte. Die Länder lehnten die politischen Aktivitäten des Städtetages, durch die sie nicht zu Unrecht den Föderalismus bedroht sahen, weitgehend ab. Um die Position der Kommunen zu stärken, strebte M. die Fusion des Städtetages mit dem Reichsstädtebund an, was am Widerstand des letzteren scheiterte. Nach Hitlers Machtergreifung bot M., der seit 1926 der DVP angehörte, dem neuen Reichskanzler die Mitarbeit aller kommunalen Spitzenverbände an. Dieser lehnte jedoch ab, da er in der Arbeit dieser Verbände eine Zersetzung der Staatsautorität und die Gefahr eines Staates im Staate erblickte. M. schied im Mai 1933 aus seinem Amt aus, nachdem die kommunalen Spitzenverbände zum Deutschen Gemeindetag zusammengeschlossen worden waren. Er bewirtschaftete seither das seiner Frau gehörende Gut Jerchel bei Brandenburg. Nach 1945 gelang es M. nicht mehr, in dem neu gebildeten Deutschen Städtetag Einfluß zu erlangen.",3072,11718053X,1,1,http://www.deutsche-biographie.de/pnd101887868.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd140887830.html
"Mulāy ar-Ras̆īd <Marokko, Sultan>",1672,,0,1011972093,0,0,http://www.deutsche-biographie.de/pnd1011972093.html
"Murswiek, Dietrich",1948 - ,,0,12180223X,1,0,http://www.deutsche-biographie.de/pnd12180223X.html
"Mummert, Claudia",1965 - ,,0,137635788,1,0,http://www.deutsche-biographie.de/pnd137635788.html
"Moye, Famoudou Don",1946 - ,,0,140029737,0,0,http://www.deutsche-biographie.de/pnd140029737.html
"Mrossko, Severin",1968 - 1989,,0,1044537612,0,0,http://www.deutsche-biographie.de/pnd1044537612.html
"Moustaki, Georges",1934 - 2013,,0,118929291,1,0,http://www.deutsche-biographie.de/pnd118929291.html
"Muller, Robert",1923 - ,,0,118801120,0,0,http://www.deutsche-biographie.de/pnd118801120.html
"Muralt, Peter Balthasar von",1746 - 1814,,0,11772145X,0,0,http://www.deutsche-biographie.de/pnd11772145X.html
"Munch, Peter A.",1810 - 1863,,0,100533817,0,0,http://www.deutsche-biographie.de/pnd100533817.html
"Muhr, Ursula",1955 - ,,0,113195931,1,0,http://www.deutsche-biographie.de/pnd113195931.html
"Mugdan, Liselotte",1917 - 1989,,0,117179892,1,0,http://www.deutsche-biographie.de/pnd117179892.html
"Moser, Rolf",1956 - ,,0,128537140,0,0,http://www.deutsche-biographie.de/pnd128537140.html
"Mummert, Werner",1897 - 1950,,0,1027230598,1,0,http://www.deutsche-biographie.de/pnd1027230598.html
"Murad <III., Osmanisches Reich, Sultan>",1546 - 1595,,0,119524767,0,0,http://www.deutsche-biographie.de/pnd172875668.html
"Muentzmeister, Heinrich",1444,,0,117178926,0,0,http://www.deutsche-biographie.de/pnd117178926.html
"Musik, Gunar",-,,0,110785495,0,0,http://www.deutsche-biographie.de/pnd110785495.html
"Munḏirī, ʿAbd-al-ʿAẓīm Ibn-ʿAbd-al-Qawī al-",1185 - 1258,,0,102371598,0,0,http://www.deutsche-biographie.de/pnd102371598.html
"Mrozek, Bodo",1968 - ,,0,128762071,1,0,http://www.deutsche-biographie.de/pnd128762071.html
"Mosler, Dominik",1822 - 1880,,0,116940271,0,0,http://www.deutsche-biographie.de/pnd116940271.html
"Muench, Gerhart",1907 - 1988,,0,103838104,1,0,http://www.deutsche-biographie.de/pnd103838104.html
"Munk, Gustav",1879 - ,,0,133669955,0,0,http://www.deutsche-biographie.de/pnd133669955.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd135878624.html
"Mueller, Niklaus",1947 - 1974,,0,1044588101,0,0,http://www.deutsche-biographie.de/pnd1044588101.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121843688.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd136426123.html
"Mounier, Emmanuel",1905 - 1950,,0,118801112,0,0,http://www.deutsche-biographie.de/pnd118801112.html
"Murawski, Erich",1894 - 1970,,0,101804814,0,0,http://www.deutsche-biographie.de/pnd101804814.html
"Muhr, Caroline",1925 - 1978,,0,118585606,1,0,http://www.deutsche-biographie.de/pnd118585606.html
"Moulin, Léo",1906 - 1996,,0,142455903,0,0,http://www.deutsche-biographie.de/pnd142455903.html
"Murn, Josip",1879 - 1901,,0,130609250,0,0,http://www.deutsche-biographie.de/pnd130609250.html
"Mousnier, Roland",1907 - 1993,,0,120938685,0,0,http://www.deutsche-biographie.de/pnd120938685.html
"Munz, Wilhelm",1903 - 1985,,0,1012388077,1,0,http://www.deutsche-biographie.de/pnd1012388077.html
"Mulliken, Robert Sanderson",1896 - 1986,,0,118785338,0,0,http://www.deutsche-biographie.de/pnd118785338.html
"Moser, Heinz",1948 - ,,0,130162701,0,0,http://www.deutsche-biographie.de/pnd130162701.html
Moše <ʿEśrîm we-Arbaʿ>,[15. Jh.],,0,11884542X,0,0,http://www.deutsche-biographie.de/pnd11884542X.html
"Mounin, Georges",1910 - 1993,,0,119307502,0,0,http://www.deutsche-biographie.de/pnd119307502.html
"Mueller, Christina",1963 - ,,0,1050574141,0,0,http://www.deutsche-biographie.de/pnd1050574141.html
"Musa, Gilda",1926 - 1999,,0,119466082,0,0,http://www.deutsche-biographie.de/pnd119466082.html
"Muntz, Joachim",1757,,0,131856154,0,0,http://www.deutsche-biographie.de/pnd131856154.html
"Muldoon, Robert David",1921 - ,,0,119503220,0,0,http://www.deutsche-biographie.de/pnd119503220.html
"Muir, Willa",1890 - 1970,,0,117180289,0,0,http://www.deutsche-biographie.de/pnd117180289.html
"Mundelein, George William",1872 - 1939,,0,136826253,0,0,http://www.deutsche-biographie.de/pnd136826253.html
Movses <Kaġankatvac'i>,[7. Jh.],,0,102840288,0,0,http://www.deutsche-biographie.de/pnd102840288.html
"Mueller-Steiner, Janine",1953 - 1983-1990,,0,1044589701,0,0,http://www.deutsche-biographie.de/pnd1044589701.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129169374.html
"Mukařovský, Jan",1891 - 1975,,0,118585630,0,0,http://www.deutsche-biographie.de/pnd118585630.html
Moses <von Choren>,[407] - [487],,0,118641204,0,0,http://www.deutsche-biographie.de/pnd118641204.html
"Musa <Osmanisches Reich, Sultan>",1376 - 1413,,0,1017694265,0,0,http://www.deutsche-biographie.de/pnd1017694265.html
"Murrer, Hans",1490 - 1561,,0,1019745851,1,0,http://www.deutsche-biographie.de/pnd1019745851.html
"Murphy, Martha",1929 - ,,0,136204368,0,0,http://www.deutsche-biographie.de/pnd136204368.html
"Moser, Gerhard",1962 - ,,0,1044535644,1,0,http://www.deutsche-biographie.de/pnd1044535644.html
"Mungenast, Romedius",1953 - 2006,,0,128546662,0,0,http://www.deutsche-biographie.de/pnd128546662.html
"Muqammiṣ, Dāwūd Ibn-Marwān al-",[1. Hälfte 9. Jh.],,0,100970966,0,0,http://www.deutsche-biographie.de/pnd100970966.html
"Mundicka, Daniel",1584 - ,,0,1019745924,1,0,http://www.deutsche-biographie.de/pnd1019745924.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119434407.html
"Moura, Cristóbal de",1538 - 1613,,0,1029482888,1,0,http://www.deutsche-biographie.de/pnd1029482888.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd137575815.html
"Mulgrave, Constantine John Phipps",1744 - 1792,,0,117610097,0,0,http://www.deutsche-biographie.de/pnd117610097.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123065143.html
"Moses, Henry",1782 - 1870,,0,136520995,0,0,http://www.deutsche-biographie.de/pnd136520995.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119455129.html
"Munz, Alois",1922 - 1989,,0,1044595485,1,0,http://www.deutsche-biographie.de/pnd1044595485.html
"Muenier, Jules Alexis",1863 - 1942,,0,128610085,0,0,http://www.deutsche-biographie.de/pnd128610085.html
"Motz, Jutta",1943 - ,,0,120084333,0,0,http://www.deutsche-biographie.de/pnd120084333.html
"Murādī Ibn-Umm-Qāsim, al-Ḥasan Ibn-al-Qāsim al-",[gest. 1348],,0,102371601,0,0,http://www.deutsche-biographie.de/pnd102371601.html
"Mugabe, Robert Gabriel",1924 - ,,0,11878529X,0,0,http://www.deutsche-biographie.de/pnd11878529X.html
"Murray, Philip",1886 - 1952,,0,119071754,0,0,http://www.deutsche-biographie.de/pnd119071754.html
Moses <Alchemista>,[2. Jh.],,0,102399883,0,0,http://www.deutsche-biographie.de/pnd102399883.html
"Muhammad <I., Osmanisches Reich, Sultan>",1379 - 1421,,0,124832911,0,0,http://www.deutsche-biographie.de/pnd124832911.html
"Mrowka, Bernhard",1907 - 1973,,0,106455427,0,0,http://www.deutsche-biographie.de/pnd106455427.html
"Muffel, Johann Sigmund",1637,,0,129888648,0,0,http://www.deutsche-biographie.de/pnd129888648.html
"Mouillot, P.",1879[19. Jh.],,0,1034280228,1,0,http://www.deutsche-biographie.de/pnd1034280228.html
"Mukherjee, Roma Maria",1974 - ,,0,129592285,0,0,http://www.deutsche-biographie.de/pnd129592285.html
"Mount Edgcumbe, Richard Edgcumbe of",1764 - 1839,,0,103044711X,0,0,http://www.deutsche-biographie.de/pnd103044711X.html
"Mpotsarēs, Markos",1790 - 1823,,0,11890664X,0,0,http://www.deutsche-biographie.de/pnd11890664X.html
"Muncke, Andreas",1960 - ,,0,1043521224,0,0,http://www.deutsche-biographie.de/pnd1043521224.html
