name,date,leben,lengthleben,idn,iplace,ibio,url
"Bayer, Josef",1882 bis 1931,"B. besuchte das Gymnasium St. Polten und die Universität Wien, an der er als Schüler des Prähistorikors M. Hoernes promovierte und 1913 sich habilitierte. Seit 1908 am Naturhistorischen Museum Wien tätig, wurde er dort 1918  Direktor der Anthropologisch-Ethnographischen, 1924 der Anthropologischen und Prähistorischen Abteilung, deren Bestände er wesentlich vermehrt hat. Er entfaltete namentlich im niederösterreichischen Lößgebiet eine ausgedehnte Grabungstätigkeit und erlangte als Eiszeitforscher internationalen Ruf. Während des ersten Weltkrieges, an dem er 1914-1918 als Hauptmann teilnahm, konnte er an der Palästinafront die Reste einer jungpaläolithischen Faustkeilkultur studieren, die er nach dem Fundort Askalonien nannte. Seit 1924 gab er die Zeitschrift „Die Eiszeit“ heraus (1928-1930 „Eiszeit und Urgeschichte“ betitelt).",839,117583103,1,1,http://www.deutsche-biographie.de/sfz2411.html
"Arco-Valley, Emmerich Graf von",1852 bis 1909,"A. studierte in München, nahm am Krieg 1870-71 teil und wirkte 1879-88 als Rechtsanwalt in München, wo er 1881 Gemeindebevollmächtigter wurde. Er gehörte dem Kreis um I. von Döllinger, Lord Acton und den englischen Staatsmann Gladstone (bei dessen Aufenthalt in Bayern) an. Durch beispiellose Wohltätigkeit gegenüber den Stadtarmen, die in ihm ihren größten Freund verehrten, genötigt, seine Einkommensverhältnisse neu zu ordnen, trat er 1887 in den diplomatischen Dienst des Reichs. Zunächst vom Auswärtigen Amt bei verschiedenen internationalen Konferenzen in Paris, Berlin, Dresden, Haag, Brüssel und London verwendet, erhielt er 1898 den ersten selbständigen Posten als Gesandter in Rio de Janeiro. 1900 Gesandter in Tokio, 1906 nach dem russisch-japanischen Krieg aus Tokio, das zur Botschaft erhoben wurde, als Gesandter nach Athen versetzt, erhielt er 1908 auf dringendes Bitten der deutschen Kolonie in Brasilien erneut den Posten in Rio de Janeiro. - A. war ein einfacher, ungemein bescheidener, aber geistvoller Mann. Die gewaltige Beteiligung der Stadtarmen an seiner Beisetzung in München zeigte, daß seine Wohltätigkeit nach zwanzig Jahren nicht vergessen war.",1173,11631981X,1,1,http://www.deutsche-biographie.de/sfz1189.html
"Bischoff, Diedrich",1866 bis 1946,"B. studierte Jura und Volkswirtschaft und Philosophie in Freiburg (Breisgau), Berlin und Göttingen und wurde anschließend Versicherungsfachmann (1900  Direktor der Lebensversicherung Teutonia in Leipzig). In der zweiten Hälfte seines Lebens trat er besonders als Vorsitzender des Vereins deutscher Freimaurer hervor. Seine verschiedenen größeren Schriften sind Grundlagen der neuzeitlichen Philosophie der Freimaurerei. 1916 erhielt er vom König von Sachsen den Professorentitel verliehen.",489,137189435,1,1,http://www.deutsche-biographie.de/sfz4575.html
"Kießelbach, Clemens",1858 bis 1931,"Nach dem Studium an der TH Aachen und praktischen Tätigkeiten unter anderem als leitender Ingenieur für Dampfmaschinenbau bei der Firma Gebrüder Klein in Dahlbruch und als Oberingenieur für Dampfmaschinen bei der Firma Bechem & Keetman in Duisburg gründete K. zusammen mit Hugo Sack 1891 die Firma Sack & Kießelbach in Düsseldorf. Das seit 1898 als GmbH geführte Unternehmen befaßte sich zunächst vornehmlich mit Wärmespeicherung. Weltberühmt wurde K. durch die Erfindung des Stauventils, das eine wesentliche Dampfersparnis bei Umkehrwalzenzugmaschinen herbeiführte. Von seinen zahlreichen Entwicklungen müssen noch eine Stopfbuchse für Dampflokomotiven und der von ihm durchgebildete Gleichdruckdampfspeicher mit Umwälzung erwähnt werden.|Die Firma Sack & Kießelbach besteht bis in die Gegenwart und befaßt sich unter anderem mit dem Bau von hydraulischen Pressen. – K. war auch Aufsichtsratvorsitzender der Knorr Nahrungsmittelfabriken in Heilbronn und im Vorstand des Vereins Deutscher Ingenieure tätig. Außerberuflich beschäftigte er sich vor allem mit Musik. Von ihm stammen mehrere Kompositionen. In Düsseldorf war er Stadtverordneter.|",1143,137738625,1,1,http://www.deutsche-biographie.de/sfz40904.html
"Bethe, Erich",1863 bis 1940,"Nach dem Studium bei →U. von Wilamowitz-Moellendorff und →G. Loeschke und ausgedehnten Reisen in den Mittelmeerländern führte B. die Dozentenlaufbahn zuletzt als Ordinarius nach Leipzig (1906–31). Hier hat er die klassische Altertumswissenschaft als Geschichte geistiger Kultur zu pflegen gelehrt. Seine Bücher zur Geschichte des Dramas im Altertum, über Homer und die griechische Dichtung haben ihn über den Kreis der Fachvertreter hinaus bekannt gemacht. Er war  Mitglied der Sächsischen Akademie der Wissenschaften.",518,116155299,1,1,http://www.deutsche-biographie.de/sfz19416.html
"Heymann, Bruno",1871 bis 1943,"H. studierte in Breslau und Freiburg im Breisgau Medizin. Nach der Approbation wurde er Assistent von C. Flügge am Hygienischen Institut in Breslau und habilitierte sich 1904 (1909 Professorentitel). Er folgte Flügge nach Berlin und übernahm die Leitung des Medizinaluntersuchungsamtes im Hygienischen Institut der Universität. 1914 wurde er Abteilungsvorsteher und außerordentlicher Professor. Nach der Machtübernahme durch die Nationalsozialisten ließ er sich von der Lehrtätigkeit dispensieren und wurde zum 31.12.1935 auf Grund der Nürnberger Gesetze in den endgültigen Ruhestand versetzt>. – H. beschäftigte sich mit allen Gebieten der Hygiene und Mikrobiologie, besonders mit Desinfektion, Pockenschutzimpfungen, Diphtherie, Tuberkulose und der Klimaforschung. Als akademischer Lehrer erfreute er sich sowohl bei den Studenten der Universität als auch bei den Ärzten der Kurse an der Sozialhygienischen Akademie Charlottenburg großer Beliebtheit. Im Alter schrieb er die grundlegende Biographie von Robert Koch. Im Januar 1943 wurde er als Jude verhaftet. Vor der Deportation ins KZ verstarb er an einer Kniegelenkstuberkulose im Jüdischen Krankenhaus in Berlin.",1168,116792159,1,1,http://www.deutsche-biographie.de/sfz32149.html
"David, Karl Heinrich",1884 bis 1951,"In Basel aufgewachsen, bezog D. nach Bestehen der Maturität zuerst das Kölner Konservatorium und wurde später in München Kompositionsschüler von Ludwig Thuille. Durch Hans Huber berufen, amtete er 1910 bis 1914 als Lehrer für Theorie und Solfège am Basler Konservatorium. Dreißigjährig wurde er als Komponist des Festspiels für die Schweizer Landesausstellung 1914 in Bern, „Die Bundesburg“, allgemein bekannt. Auch später hat sich D. wiederholt der Bühne zugewandt und vor allem mit der Märchenoper „Aschenputtel“ (Basel 1921) und der lyrischen Oper nach Turgeniew „Traumwandel“ (Zürich 1928) Erfolg gefunden. Sein Bestes aber hat er in seinen Kammerorchester- und Kammermusikwerken gegeben. Obwohl mitten in die Spätromantik hineingeboren, wußte er sich den neuen Strömungen aufzuschließen und sie auf geistvolle, musikantische Art zu verarbeiten. Seine späteren Jahre teilte D. zwischen der Komposition und dem Schrifttum. 1928-41 redigierte er die „Schweizerische Musikzeitung“, und bis zu seinem Tode hatte er das Musikreferat der Zürcher Tageszeitung „Die Tat“ inne.",1072,130584568,1,1,http://www.deutsche-biographie.de/sfz15375.html
Bernhard,"erwähnt 1130, gestorben 1154","B. wurde unter Berthold I. Domscholaster und Dompropst und führte als Bischof die von Berthold begonnenen Bemühungen um die Heiligsprechung des Bischofs Godehard von Hildesheim durch persönliche Besuche bei Papst Innozenz II. in Lüttich und auf dem Konzil zu Reims (1131) zu glücklichem Ende. Seit 1133 baute er die herrliche dreischiffige Godehardikirche (romanische Basilika mit niedersächsischem Stützenwechsel und Chorumgang nach französischen Vorbildern) und das anliegende Benediktinerkloster. Für Bischof Bernward von Hildesheim erlangte B. 1150 bei Erzbischof Heinrich von Mainz und dem päpstlichen Legaten das Recht der liturgischen Verehrung (Heiligsprechung Bernwards erst 1193). Er erwarb für die Hildesheimer Kirche 1143 den Hof von Derneburg (Gründung eines Augustinerinnenkonvents), die Homburg und 1150 die Reichsabtei Ringelheim, förderte das Zisterzienserkloster Amelunxborn und pflegte Wissenschaft und Kunst (Handschriftensammlung, Ausmalung des Domes, kostbarer B.-Kelch). 1153 resignierte er, nachdem er bereits seit neun Jahren erblindet war. B. wurde als Seliger|verehrt vom 12. bis 18. Jahrhundert; sein Fest war am 20. Juli.",1150,10093787X,1,1,http://www.deutsche-biographie.de/sfz23364.html
Jordan von Giano,um 1195    bis nach 1262   ,"J. trat etwa 1217/18 in den Orden der Minderbrüder ein und wurde 1221 von Franz von Assisi nach Deutschland geschickt. 1223 wurde er zum Priester geweiht, wahrscheinlich in Speyer. 1224-39 leitete er die Ordenkustodie Thüringen, wo er mehrere Niederlassungen errichtete. 1230 und 1238 wurde er in Angelegenheiten seines Ordens nach Rom geschickt. 1241 war er Provinzvikar von Böhmen-Polen, 1242 Vikar der sächs. Ordensprovinz. Das Provinzkapitel von Magdeburg beauftragte ihn 1262, seine Lebenserinnerungen festzuhalten. Bei der Niederschrift hat ihm Balduin von Brandenburg geholfen. Diese Chronik gibt wertvollen Aufschluß über die ersten Zeiten des Minderbrüder-Ordens überhaupt und speziell seine erste Ausbreitung in Deutschland. Es ist eine typische Alterserzählung mit deutlichen Gedächtnislücken. Sie wurde als Chronik der sächs. Ordensprovinz bis 1488 weitergeführt. Der auf J. zurückgehende Teil umfaßt die Zeit 1207–62. Über den Tataren-Einfall 1241 berichtete J. in 3 Briefen.",988,119271508,1,1,http://www.deutsche-biographie.de/sfz37811.html
"Berliner, Abraham",1833 bis 1915,"Früh verwaist, war B. zunächst Nachfolger seines Vaters, seit 1858 Lehrer und Prediger in Arnswalde, seit 1873 Dozent für jüdische Geschichte und Literatur an dem neubegründeten (orthodoxen) Rabbinerseminar, wo er anläßlich des 70. Geburtstages durch die preußische Regierung zum Professor ernannt wurde. Wissenschaftlich Autodiktat, begründete er seinen Ruf als Gelehrter 1866 durch die erste|kritische Ausgabe des Kommentars Raschis zum Pentateuch, so daß er auf Veranlassung von Franz Delitzsch Dr. phil. h. c. von Leipzig wurde. Unter seinen zahlreichen, zum Teil grundlegenden Büchern und Abhandlungen ragen seine kritische Ausgabe des Targum Onkelos (1884) und seine „Geschichte der Juden in Rom“ (2 Bände, 1893) hervor. B. hat auch auf vielen Reisen ein umfangreiches archivalisches und epigraphisches Material gesammelt und zugänglich gemacht. Theologisch war er ein charaktervoller, allen Fragen der Wissenschaft offener Vertreter eines streng konservativen Judentums.",977,11613612X,1,1,http://www.deutsche-biographie.de/sfz3945.html
"Baumann, Eugen",1846 bis 1896,"B. studierte am Polytechnikum Stuttgart und wurde 1867 Apothekergehilfe in Lübeck und Gothenburg; 1870-72 studierte er in Tübingen Chemie und Pharmazie. 1872 promoviert, wurde er Assistent (bei F. Hoppe-Seyler) in Tübingen, dann in Straßburg und 1876 dort Privatdozent in der medizinischen Fakultät. 1877 kam er als Leiter der chemischen Abteilung des physiologischen Instituts nach Berlin. 1882 wurde er außerordentlicher Professor und 1883 ordentlicher Professor für Chemie in der medizinischen Fakultät der Universität Freiburg (Breisgau). B. arbeitete vornehmlich über Cyanverbindungen, über die physiologische Chemie der Benzolderivate, über organische Schwefelverbindungen, wie Mercaptale und Mercaptole. Ihm gelang die Entdeckung des organisch gebundenen Jods (Jodothyrin) in der Schilddrüse.",799,119392453,1,1,http://www.deutsche-biographie.de/sfz42214.html
"Kirch, Christfried",1694 bis 1740,"K. besuchte bis 1708 eine Elementarschule in Berlin, hielt sich 1709 in Halle auf und absolvierte 1709-12 das Joachimsthalsche Gymnasium in Berlin. Von seinem Vater in der Astronomie vorgebildet, wandte er sich für 2 Jahre nach Nürnberg, wo G. Ch. Eimmart eine berühmte Sternwarte unterhielt. 1714 kehrte er über Leipzig, wo er auch studienhalber verweilte und Planeten-Ephemeriden für 1714 berechnete, zu seiner Mutter und Schwester nach Berlin zurück, die 1714 durch den Tod des Geheimen Rats von Krosigk in eine bedrängte Lage geraten waren. Er ging 1715 mit nach Danzig, suchte dort unter anderem das einstige Observatorium von Hevelius zu erneuern und veröffentlichte Ephemeriden für 1715 und 1716. Als er in Gegenwart von Zar Peter I. eine eindrucksvolle Polarlicht-Erscheinung beobachtete, suchte dieser ihn vergeblich für Moskau zu gewinnen. Nach dem Tod von J. H. Hoffmann, der in Berlin Nachfolger seines Vaters gewesen war, wurde K.  Direktor der Berliner Sternwarte und erhielt das Kalenderamt (1716 Berufung und Mitglied der Akademie; Januar 1717 „Observator“). Seine Beobachtungen beziehen sich auf Sternbedeckungen (1717, 1736), Sonnenfinsternisse (1720, 1726, 1727, 1733), die Mondfinsternis von 1725, den Kometen von 1723 sowie auf die Planeten Jupiter und Saturn; 1737 veröffentlichte er Beobachtungen seines Vaters über den Kometen von 1699. An den Kalenderrechnungen nahmen seine Mutter sowie die Schwestern Christine und Margarethe teil.",1458,116181559,1,1,http://www.deutsche-biographie.de/sfz41048.html
"Andreae, Johann Philipp",1654 bis 1722,"A. übernahm nach dem Tode des Vaters die Leitung des Betriebes, den er zu hoher Blüte brachte. Neben der Tätigkeit für die Merians u. a. Verlage entwickelte er eine von Jahr zu Jahr steigende eigene Verlagstätigkeit, wobei nach Ausweis eines Verlagskataloges Bücher theologischen Inhalts überwogen. Auch als Bibeldrucker hat er sich einen Namen gemacht. Die Zusammenarbeit mit seinem Bruder Johann Nikolaus in Herborn war rege und fruchtbar. Als bedeutendster Drucker zu Frankfurt war er auch Vorsteher der dortigen Buchdruckergesellschaft. Der Wert seines Nachlasses soll 35-40 000 Gulden betragen haben.",605,100758541,1,1,http://www.deutsche-biographie.de/sfz15198.html
"Jaeggi, Oswald",1913 bis 1963,"J. besuchte das Gymnasium in Basel und die Stiftsschule in Einsiedeln, wo er nach dem Abitur 1932 in den Benediktinerorden eintrat. Musikunterricht erhielt er bei Otto Rippl in Basel und bei Otto Rehm in Einsiedeln. Nach Absolvierung der theologischen Schule studierte er Kirchenmusik an der päpstl. Musikschule Rom (Komposition bei Licinio Refice, Orgel bei Vignanelli). 1948 wurde er mit einer Dissertation über den Codex Einsidlensis 366 zum Dr. phil. promoviert. Nach erfolgreicher Tätigkeit als Professor und Kapellmeister im Mutterkloster Einsiedeln übernahm er das Kapellmeisteramt in der Benediktinerabtei Muri-Gries in Bozen. Dort gründete er den Kammerchor der schon bestehenden Kantorei „Leonhard Lechner“ und unternahm erfolgreiche Konzertreisen. – J.s kompositorisches Schaffen umfaßt mehrheitlich Chormusik: Meß-Ordinarien und Meß-Proprien, zahlreiche Motetten, Psalmen und Cantica (Magnificat u. dergl., teils Falsobordoni), Hymnen, geistliche Lieder und|Liedbearbeitungen, einstimmige Kirchenlieder mit Orgel, Orgelbegleitungen und selbständige, teils gregorianisch gebundene Orgelmusik, geistliche Musik für Kirche und Konzert. – Er war einer der führenden schweizer. Kirchenmusiker. Sein Chorstil ist geprägt von einem tiefen Erlebnis der Gregorianik. Seine edelgeformten Linien kommen dem Bedürfnis der Sänger weitgehend entgegen und haben seinem Werke zu echter Breitenwirkung verholfen. Einige geistliche Kantaten, eine religiös angelegte Oper in 7 Bildern „Thomas Morus“, ferner die Bühnenmusik zum „Spiel vom deutschen Bettelmann“ von Ernst Wiechert runden J.s Lebensbild und Schaffen ab.",1611,119010445,1,1,http://www.deutsche-biographie.de/sfz36794.html
