name,date,leben,lengthleben,idn,iplace,ibio,url
Dulcitius <Tribunus>,[4./5. Jh.],,0,102391890,0,0,http://www.deutsche-biographie.de/pnd102391890.html
"Droste-Hülshoff, Ferdinand",1841 - 1874,,0,107973340,0,0,http://www.deutsche-biographie.de/pnd107973340.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118888870.html
"Dulong, Pierre Louis",1785 - 1838,,0,115448500,0,0,http://www.deutsche-biographie.de/pnd115448500.html
"Duarte, Salomon",1617 - 1671,,0,103785764X,1,0,http://www.deutsche-biographie.de/pnd103785764X.html
"Dunst, Alexander",1980 - ,,0,1036890546,1,0,http://www.deutsche-biographie.de/pnd1036890546.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122123395.html
"Duca, Ion Gheorghe",1879 - 1933,,0,118527703,0,0,http://www.deutsche-biographie.de/pnd118527703.html
"Droz, Joseph",1773 - 1851,,0,116227540,1,0,http://www.deutsche-biographie.de/pnd116227540.html
"Dubedout, Hubert",1922 - 1986,,0,119460467,0,0,http://www.deutsche-biographie.de/pnd119460467.html
"Dunois, Jean de",1403 - 1468,,0,123184991,0,0,http://www.deutsche-biographie.de/pnd123184991.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119203642.html
"Duchon, Ignatz",1788,,0,103688600X,1,0,http://www.deutsche-biographie.de/pnd103688600X.html
"Duda, Christian",1962 - ,,0,122010779,1,0,http://www.deutsche-biographie.de/pnd122010779.html
"Du Blé d'Huxelles, Nicolas",1652 - 1730,,0,11811655X,0,0,http://www.deutsche-biographie.de/pnd11811655X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118881329.html
"Dullin, Markus",1964 - ,,0,124458041,1,0,http://www.deutsche-biographie.de/pnd124458041.html
"Ducke, Peter",1941 - ,,0,123485053,0,0,http://www.deutsche-biographie.de/pnd123485053.html
"Dufrénoy, Adélai͏̈de Gillette Billet",1765 - 1825,,0,124877338,0,0,http://www.deutsche-biographie.de/pnd124877338.html
"Drossendorf, Johann",1589 - 1656,,0,12149831X,0,0,http://www.deutsche-biographie.de/pnd12149831X.html
"Dueller, Thomas",1602 - 1671,,0,124879470,0,0,http://www.deutsche-biographie.de/pnd124879470.html
"Du Bosc, Pierre",1623 - 1691,,0,130263400,0,0,http://www.deutsche-biographie.de/pnd130263400.html
"Dubois, Antoine",1756 - 1837,,0,116230371,0,0,http://www.deutsche-biographie.de/pnd116230371.html
"Duck, Arthur",1580 - 1649,,0,128371374,0,0,http://www.deutsche-biographie.de/pnd128371374.html
"Drost, Elmar",1938 - ,,0,1046632248,0,0,http://www.deutsche-biographie.de/pnd1046632248.html
"Dufresny, Charles Rivière",1648 - 1724,,0,118672606,0,0,http://www.deutsche-biographie.de/pnd118672606.html
"Du Bois de Montpéreux, Frédéric",1798 - 1849,,0,123218098,0,0,http://www.deutsche-biographie.de/pnd123218098.html
"Dugall, Harry",1913 - ,,0,1049473868,1,0,http://www.deutsche-biographie.de/pnd1049473868.html
"Duerr, Hans Peter",1943 - ,,0,118681087,0,0,http://www.deutsche-biographie.de/pnd118681087.html
"Dube, John Langalibalele",1871 - 1946,,0,122344723,0,0,http://www.deutsche-biographie.de/pnd122344723.html
"Du Laury, Rémi",[um 1607-],,0,1019756438,0,0,http://www.deutsche-biographie.de/pnd1019756438.html
"Dullau, Michael",1967 - ,,0,129679097,1,0,http://www.deutsche-biographie.de/pnd129679097.html
"Ducis, Jean-François",1733 - 1816,,0,119097222,0,0,http://www.deutsche-biographie.de/pnd119097222.html
"Du Moulin, Pierre",1601 - 1684,,0,104082003,0,0,http://www.deutsche-biographie.de/pnd104082003.html
Dunchad,[9. Jh.],,0,10243364X,0,0,http://www.deutsche-biographie.de/pnd10243364X.html
"Dumler, Hermann",1878 - ,,0,116250380,0,0,http://www.deutsche-biographie.de/pnd116250380.html
"Duchatel, François",1616 - 1694,,0,132315068,0,0,http://www.deutsche-biographie.de/pnd132315068.html
"Du Rondel, Jacques",1630 - 1715,,0,128908122,0,0,http://www.deutsche-biographie.de/pnd128908122.html
"Dubut, Charles Claude",1687 - 1742,,0,129102083,0,0,http://www.deutsche-biographie.de/pnd129102083.html
"Dubois, Alphée",1831 - 1905,,0,1033770183,1,0,http://www.deutsche-biographie.de/pnd1033770183.html
"Drößler, Rudolf",1934 - ,,0,120792044,1,0,http://www.deutsche-biographie.de/pnd120792044.html
"Drumm, Ernst",1897 - 1954,,0,1024401340,0,0,http://www.deutsche-biographie.de/pnd1024401340.html
"Duim, Frederik",1674 - 1751,,0,101534981,0,0,http://www.deutsche-biographie.de/pnd101534981.html
"Duchesnois, Joséphine",1777 - 1835,,0,143993690,1,0,http://www.deutsche-biographie.de/pnd143993690.html
"Dunsany, Edward John Moreton Drax Plunkett",1878 - 1957,,0,119241595,1,0,http://www.deutsche-biographie.de/pnd119241595.html
"Dulignon, Abraham",1709 - 1764,,0,1033394858,1,0,http://www.deutsche-biographie.de/pnd1033394858.html
"Du Laurens, Henri-Joseph",1719 - 1793,,0,121446433,1,0,http://www.deutsche-biographie.de/pnd121446433.html
"Du Buc, Dominicus Alexius",1639 - 1639-1689,,0,1031165185,0,0,http://www.deutsche-biographie.de/pnd1031165185.html
"Du Mont, Jacques",1701 - 1781,,0,1033387363,1,0,http://www.deutsche-biographie.de/pnd1033387363.html
"Du Bellay, François René",1651 - 1709,,0,1031158626,1,0,http://www.deutsche-biographie.de/pnd1031158626.html
"Dulcken, Johann Daniel",1706 - 1757,,0,118892002,1,0,http://www.deutsche-biographie.de/pnd118892002.html
"Dumbeck, Alois Franz Joseph",1814-1820,,0,1036888274,1,0,http://www.deutsche-biographie.de/pnd1036888274.html
"Dumbsky, Ale",1965 - ,,0,1036888649,1,0,http://www.deutsche-biographie.de/pnd1036888649.html
"Dulles, John Foster",1888 - 1959,,0,118681168,1,0,http://www.deutsche-biographie.de/pnd118681168.html
"Drollinger, Eugen",1858 - 1930,,0,139990364,1,0,http://www.deutsche-biographie.de/pnd139990364.html
"Dubuffet, Jean",1901 - 1985,,0,118527681,0,0,http://www.deutsche-biographie.de/pnd118527681.html
"Duck, Jacob",1600 - 1660,,0,122344774,0,0,http://www.deutsche-biographie.de/pnd122344774.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129050881.html
"Drück, Hans",1884 - 1934,,0,133317528,1,0,http://www.deutsche-biographie.de/pnd133317528.html
"Dryden, John",1631 - 1700,,0,118680897,1,0,http://www.deutsche-biographie.de/pnd118680897.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121785165.html
"Du Vinage, Renate",1929 - ,,0,128530472,1,0,http://www.deutsche-biographie.de/pnd128530472.html
"Dryander, Gottfried Ernst Hermann von",1876 - 1951,,0,129935573,1,0,http://www.deutsche-biographie.de/pnd129935573.html
"Dröge, Markus",1954 - ,,0,122213769,1,0,http://www.deutsche-biographie.de/pnd122213769.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1014468736.html
Dukas,[1400-ca. 1462],,0,100953913,0,0,http://www.deutsche-biographie.de/pnd100953913.html
"Droonberg, Emil",1864 - 1939,,0,113049501,1,0,http://www.deutsche-biographie.de/pnd113049501.html
"Duncan, David Douglas",1916 - ,,0,119391007,1,0,http://www.deutsche-biographie.de/pnd119391007.html
"Duffy, Patrick",1949 - ,,0,118901672,0,0,http://www.deutsche-biographie.de/pnd118901672.html
"Dulssecker, Johann Reinhold <I.>",[1667?-1737],,0,1037505107,0,0,http://www.deutsche-biographie.de/pnd1037505107.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd117679380.html
"Dunner, Joseph",1908 - 1978,,0,116252189,0,0,http://www.deutsche-biographie.de/pnd116252189.html
"Droste, Dietrich",1935 - ,,0,141242590,1,0,http://www.deutsche-biographie.de/pnd141242590.html
"Drozdowski, Georg",1899 - 1987,,0,116227575,1,0,http://www.deutsche-biographie.de/pnd116227575.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118910280.html
"Drügh, Franz",1934,,0,125312415,0,0,http://www.deutsche-biographie.de/pnd125312415.html
"Duc de la Chapelle, Anne-Jean-Pascal-Chrysostome",1765 - 1814,,0,1024340503,1,0,http://www.deutsche-biographie.de/pnd1024340503.html
"Duchamp-Villon, Raymond",1876 - 1918,,0,118934384,0,0,http://www.deutsche-biographie.de/pnd118934384.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd141907800.html
"Druget, Ján de Homonnai",1609 - 1645,,0,1021267368,0,0,http://www.deutsche-biographie.de/pnd1021267368.html
"Dunbar, William",1460 - 1513,,0,11867272X,0,0,http://www.deutsche-biographie.de/pnd11867272X.html
"Duclerc, Eugène",1812 - 1888,,0,1014598621,1,0,http://www.deutsche-biographie.de/pnd1014598621.html
"Dumouriez, Charles François Du Périer",1739 - 1823,,0,118672703,0,0,http://www.deutsche-biographie.de/pnd118672703.html
"Dubois, ...",1830[19. Jh.],,0,103804104X,1,0,http://www.deutsche-biographie.de/pnd103804104X.html
"Du Fay, Charles-Jerôme de Cisternay",1662 - 1723,,0,100847528,0,0,http://www.deutsche-biographie.de/pnd100847528.html
"Droeshout, Martin",1601 - -1639,,0,143386336,0,0,http://www.deutsche-biographie.de/pnd143386336.html
"Duff, John Robert Keitley",1862 - 1938,,0,1041761031,0,0,http://www.deutsche-biographie.de/pnd1041761031.html
"Dumont, Franz",1945 - 2012,,0,121069060,1,0,http://www.deutsche-biographie.de/pnd121069060.html
"Dryden, Hugh L.",1898 - 1965,,0,130041882,0,0,http://www.deutsche-biographie.de/pnd130041882.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118870890.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121785106.html
"Du Cange, Charles du Fresne",1610 - 1688,,0,116231882,0,0,http://www.deutsche-biographie.de/pnd116231882.html
"Duchrow, Ulrich",1935 - ,,0,105365084,0,0,http://www.deutsche-biographie.de/pnd105365084.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123016436.html
"Dupaty, Charles",1771 - 1825,,0,11766345X,0,0,http://www.deutsche-biographie.de/pnd11766345X.html
"Dudovich, Marcello",1878 - 1962,,0,121807193,0,0,http://www.deutsche-biographie.de/pnd121807193.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd132780631.html
"Duguet, Jacques Joseph",1649 - 1733,,0,119449749,0,0,http://www.deutsche-biographie.de/pnd119449749.html
Duong Dinh Thao,1967,,0,127005137,0,0,http://www.deutsche-biographie.de/pnd127005137.html
Dungalus <Hibernicus>,[827],,0,100940145,0,0,http://www.deutsche-biographie.de/pnd100940145.html
"Duden, Anne",1942 - ,,0,118922335,0,0,http://www.deutsche-biographie.de/pnd118922335.html
"Dungern, Eleonore von",1891 - 1966,,0,116251867,0,0,http://www.deutsche-biographie.de/pnd116251867.html
"Dumont, ...",1646-1655[17. Jh.],,0,1038041252,0,0,http://www.deutsche-biographie.de/pnd1038041252.html
"Du Bochet et de Courtavant, Jacques",1632 - 1679,,0,1036937275,1,0,http://www.deutsche-biographie.de/pnd1036937275.html
"Dullien, Reinhard",1902 - 1982,,0,1024401960,0,0,http://www.deutsche-biographie.de/pnd1024401960.html
"Du Bouëxic de Guichen, Luc Urbain",1712 - 1790,,0,1024485919,1,0,http://www.deutsche-biographie.de/pnd1024485919.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118680994.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124631517.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100114180.html
"Dräger, Julius",1829-1863[19. Jh.],,0,1037603850,1,0,http://www.deutsche-biographie.de/pnd1037603850.html
"Dugdale, Stephen",1640 - 1683,,0,1033317667,1,0,http://www.deutsche-biographie.de/pnd1033317667.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123016444.html
"Du Guesclin, Bertrand",1320 - 1380,,0,118719238,0,0,http://www.deutsche-biographie.de/pnd118719238.html
Dukljanin,[1149/89],,0,118875604,0,0,http://www.deutsche-biographie.de/pnd118875604.html
"Drouin, Jean Frederic",[19. Jh.],,0,1031735569,1,0,http://www.deutsche-biographie.de/pnd1031735569.html
"Duncker, Tobias Heinrich",1972 - ,,0,140390537,0,0,http://www.deutsche-biographie.de/pnd140390537.html
"Du, Mu",[803] - [852],,0,118624423,0,0,http://www.deutsche-biographie.de/pnd118624423.html
"Drouot, Antoine",1774 - 1847,,0,117656402,0,0,http://www.deutsche-biographie.de/pnd117656402.html
"Dudincev, Vladimir D.",1918 - 1998,,0,11946845X,0,0,http://www.deutsche-biographie.de/pnd11946845X.html
"Duda, Sibylle",1940 - ,,0,121434729,0,0,http://www.deutsche-biographie.de/pnd121434729.html
"Dunkel, Franziska",1962 - ,,0,121949958,1,0,http://www.deutsche-biographie.de/pnd121949958.html
Duccio <di Buoninsegna>,1255 - 1319,,0,118527711,0,0,http://www.deutsche-biographie.de/pnd118527711.html
"Ducange, Victor",1783 - 1833,,0,119089769,0,0,http://www.deutsche-biographie.de/pnd116231920.html
"Duni, Egidio",1709 - 1775,,0,104207019,0,0,http://www.deutsche-biographie.de/pnd104207019.html
"Duperey, Anny",1947 - ,,0,119374358,1,0,http://www.deutsche-biographie.de/pnd119374358.html
"Dumont, Charles",1758 - 1830,,0,117663174,1,0,http://www.deutsche-biographie.de/pnd117663174.html
"Duncan, Robert Edward",1919 - 1988,,0,118672738,0,0,http://www.deutsche-biographie.de/pnd118672738.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd14000825X.html
"Dubsky, Franz",1883 - 1965,,0,1021283126,1,0,http://www.deutsche-biographie.de/pnd1021283126.html
Drucker der Rochuslegende,1482[15. Jh.],,0,1038015367,1,0,http://www.deutsche-biographie.de/pnd1038015367.html
"Dumont, François",1751 - 1831,,0,122035089,0,0,http://www.deutsche-biographie.de/pnd122035089.html
Droos,1942 - ,,0,120798883,0,0,http://www.deutsche-biographie.de/pnd120798883.html
"Dubbe, Daniel",1942 - 1979-1992,,0,120988003,1,0,http://www.deutsche-biographie.de/pnd120988003.html
"Droguett, Carlos",1912 - 1996,,0,1016248873,0,0,http://www.deutsche-biographie.de/pnd1016248873.html
"Dudley, Mary Sutton",1540 - 1600,,0,1025052773,0,0,http://www.deutsche-biographie.de/pnd1025052773.html
"Duclos, Marie Anne",1670 - 1748,,0,103322703X,1,0,http://www.deutsche-biographie.de/pnd103322703X.html
"Duntze, Johannes",1901 - 1987,,0,102982407X,0,0,http://www.deutsche-biographie.de/pnd102982407X.html
"Dufner-Greif, Max",1891 - ,,0,116241330,0,0,http://www.deutsche-biographie.de/pnd116241330.html
"Dunnett, Dorothy",1923 - 2001,,0,119469596,0,0,http://www.deutsche-biographie.de/pnd119469596.html
"Du Mont, Karl",1884 - 1961,,0,1029823480,1,0,http://www.deutsche-biographie.de/pnd1029823480.html
"Duperré, Victor Guy",1775 - 1846,,0,116252308,0,0,http://www.deutsche-biographie.de/pnd116252308.html
"Dufresnoy, Charles-Alphonse",1611 - 1668,,0,12226648X,0,0,http://www.deutsche-biographie.de/pnd12226648X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124987249.html
"Dumont, René",1904 - ,,0,119103702,0,0,http://www.deutsche-biographie.de/pnd119103702.html
"Druon, Maurice",1918 - 2009,,0,119038986,1,0,http://www.deutsche-biographie.de/pnd119038986.html
Dulcinus <Frater>,1307,,0,118884956,0,0,http://www.deutsche-biographie.de/pnd118884956.html
"Dudenhöffer, Gerd",1949 - ,,0,110598571,0,0,http://www.deutsche-biographie.de/pnd110598571.html
"Dumont D'Urville, Jules-Sébastien-César",1790 - 1842,,0,117663182,0,0,http://www.deutsche-biographie.de/pnd117663182.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129062561.html
"Ducq, Johan le",1630 - 1676,,0,1038016568,1,0,http://www.deutsche-biographie.de/pnd1038016568.html
"Dumont-Schauberg, Michael",1824 - 1881,,0,121182789,1,0,http://www.deutsche-biographie.de/pnd121182789.html
"Drouet, Jean-Baptiste",1763 - 1824,,0,128510226,0,0,http://www.deutsche-biographie.de/pnd128510226.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123105528.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd143725394.html
"Drude, Karl Julius Ferdinand",1816,,0,123309670,0,0,http://www.deutsche-biographie.de/pnd123309670.html
"Dumont, Charles Emile Etienne",1867 - 1939,,0,11941502X,0,0,http://www.deutsche-biographie.de/pnd11941502X.html
"Drucker, Louis",18371842,,0,124228453,0,0,http://www.deutsche-biographie.de/pnd124228453.html
"Duflos, Claude Augustin",1700 - 1786,,0,13993717X,1,0,http://www.deutsche-biographie.de/pnd13993717X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124622801.html
"Dudene, Tuna",1944 - ,,0,12221465X,0,0,http://www.deutsche-biographie.de/pnd12221465X.html
"Dubois, Paul-Antoine",1795 - 1871,,0,102450269,1,0,http://www.deutsche-biographie.de/pnd102450269.html
"Duncan, Andrew",1795 - ,,0,130235849,0,0,http://www.deutsche-biographie.de/pnd130235849.html
"Du Muy, Louis-Nicolas-Victor de Félix de",1711 - 1775,,0,1033422991,1,0,http://www.deutsche-biographie.de/pnd1033422991.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120404095.html
"Du Lorens, Jacques",1580 - 1650,,0,130042382,0,0,http://www.deutsche-biographie.de/pnd130042382.html
"Du Laurens, André",1558 - 1609,,0,100183433,0,0,http://www.deutsche-biographie.de/pnd100183433.html
"Dufy, Raoul",1877 - 1953,,0,118681125,1,0,http://www.deutsche-biographie.de/pnd118681125.html
"Dupaty, Emmanuel Mercier",1775 - 1851,,0,100465137,1,0,http://www.deutsche-biographie.de/pnd100465137.html
"Dumézil, Georges",1898 - 1986,,0,118672681,0,0,http://www.deutsche-biographie.de/pnd118672681.html
"Drumann, Heinrich Philipp",1747 - 1826,,0,123872707,0,0,http://www.deutsche-biographie.de/pnd123872707.html
"Du Cann, Edward",1924 - ,,0,119538318,0,0,http://www.deutsche-biographie.de/pnd119538318.html
"Du Laurens, Pierre",1677-17051705,,0,1011473046,1,0,http://www.deutsche-biographie.de/pnd1011473046.html
"Duda, Fritz",1904 - 1991,,0,118527746,1,0,http://www.deutsche-biographie.de/pnd118527746.html
"Duke, David E.",1950 - ,,0,118975137,0,0,http://www.deutsche-biographie.de/pnd118975137.html
"Du Boccage, Marie-Anne",1710 - 1802,,0,118096834,0,0,http://www.deutsche-biographie.de/pnd118096834.html
"Drost, Willi",1892 - 1964,,0,12498925X,1,0,http://www.deutsche-biographie.de/pnd12498925X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118681184.html
"Dubinin, Jurij V.",1930 - ,,0,129464996,0,0,http://www.deutsche-biographie.de/pnd129464996.html
"Dub, Georg",1895 - ,,0,1036858073,0,0,http://www.deutsche-biographie.de/pnd1036858073.html
"Dunkel, Joachim",1925 - 2002,,0,118681257,0,0,http://www.deutsche-biographie.de/pnd118681257.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd138092354.html
"Du Jon, François",1545 - 1602,,0,104199814,1,0,http://www.deutsche-biographie.de/pnd104199814.html
"Duken, Ken",1979 - ,,0,13052946X,1,0,http://www.deutsche-biographie.de/pnd13052946X.html
"Du Fossé, Pierre Thomas",1634 - 1698,,0,120344254,0,0,http://www.deutsche-biographie.de/pnd120344254.html
"Dudok, Willem Marinus",1884 - 1974,,0,119301318,0,0,http://www.deutsche-biographie.de/pnd119301318.html
"Dupaty, Charles-Marguerite-Jean-Baptiste Mercier",1746 - 1788,,0,119005743,0,0,http://www.deutsche-biographie.de/pnd119005743.html
"Du Préau, Gabriel",1511 - 1588,,0,124028896,0,0,http://www.deutsche-biographie.de/pnd124028896.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd172049482.html
"Duclaux, Jacques",1877 - 1978,,0,123389674,0,0,http://www.deutsche-biographie.de/pnd123389674.html
"Du Marsais, César Chesneau",1676 - 1756,,0,118520385,0,0,http://www.deutsche-biographie.de/pnd118520385.html
"Dumas, Mathieu",1753 - 1837,,0,116244658,0,0,http://www.deutsche-biographie.de/pnd116244658.html
"Dubourdieu, Jean Armand",1726,,0,100114431,0,0,http://www.deutsche-biographie.de/pnd100114431.html
"Du Pin, Louis Ellies",1657 - 1719,,0,100115993,0,0,http://www.deutsche-biographie.de/pnd100115993.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd140372059.html
"Duim, Izaak",1743-1767[18. Jh.],,0,1037592522,1,0,http://www.deutsche-biographie.de/pnd1037592522.html
"Dulles, Allen",1893 - 1969,,0,118672665,0,0,http://www.deutsche-biographie.de/pnd118672665.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1046761811.html
"Dunkl, Dora",1925 - 1982,,0,124122043,1,0,http://www.deutsche-biographie.de/pnd124122043.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11946943X.html
"Du Mayne, Leonor",1655 - 1739,,0,141121017,0,0,http://www.deutsche-biographie.de/pnd141121017.html
"Dröscher, Daniela",1977 - ,,0,13888773X,1,0,http://www.deutsche-biographie.de/pnd13888773X.html
"Dufresny, Charles Rivière",1648 - 1724,,0,118672606,0,0,http://www.deutsche-biographie.de/pnd172049849.html
"Dumeil, H.",1867[19. Jh.],,0,1038039924,1,0,http://www.deutsche-biographie.de/pnd1038039924.html
"Du Châtelet, Gabrielle Emilie Le Tonnelier de Breteuil",1706 - 1749,,0,118681028,0,0,http://www.deutsche-biographie.de/pnd118681028.html
"Dronte, ...",1926[20. Jh.],,0,103801588X,0,0,http://www.deutsche-biographie.de/pnd103801588X.html
"Duda, Hans Joachim",1937 - ,,0,1036886492,0,0,http://www.deutsche-biographie.de/pnd1036886492.html
"Du Plessis de Mornay, Louis François",1663 - 1741,,0,1011503379,1,0,http://www.deutsche-biographie.de/pnd1011503379.html
"Droesser, Gerhard",1948 - ,,0,109429192,0,0,http://www.deutsche-biographie.de/pnd109429192.html
"Droochsloot, Joost Cornelisz.",1586 - 1666,,0,140055770,0,0,http://www.deutsche-biographie.de/pnd140055770.html
"Dufour de Longuerue, Louis",1652 - 1733,,0,1027110452,0,0,http://www.deutsche-biographie.de/pnd1027110452.html
"Dunken, Helga Hildegard",-,,0,124604544,0,0,http://www.deutsche-biographie.de/pnd124604544.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd123426448.html
"Du Moncel, Théodore",1821 - 1884,,0,117661325,0,0,http://www.deutsche-biographie.de/pnd117661325.html
"Dunton, John",1659 - 1733,,0,119343126,1,0,http://www.deutsche-biographie.de/pnd119343126.html
"Du Bourg, Anne",1521 - 1559,,0,119658194,1,0,http://www.deutsche-biographie.de/pnd119658194.html
"Du Haillan, Bernard de Girard",1535 - 1610,,0,133705242,1,0,http://www.deutsche-biographie.de/pnd133705242.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd101148690.html
"Duhacek, Gordan",1980 - ,,0,1036887235,1,0,http://www.deutsche-biographie.de/pnd1036887235.html
"Dunker, Britta C.",1968 - ,,0,12253493X,0,0,http://www.deutsche-biographie.de/pnd12253493X.html
"Duban, Jacques Félix",1797 - 1870,,0,118888897,0,0,http://www.deutsche-biographie.de/pnd118888897.html
"Dundee, John G.",[ca. 1649-1689],,0,119140209,0,0,http://www.deutsche-biographie.de/pnd119140209.html
"Dunouy, Alexandre Hyacinthe",1757 - 1841,,0,130566446,0,0,http://www.deutsche-biographie.de/pnd130566446.html
"Dubourdieu, Isaac",1597 - 1699,,0,1033199702,1,0,http://www.deutsche-biographie.de/pnd1033199702.html
"Du Bois- Reymond, Lili",1864 - 1948,,0,116231300,0,0,http://www.deutsche-biographie.de/pnd116231300.html
"Du Pre, Esaias",1580 - 1643,,0,1019737301,1,0,http://www.deutsche-biographie.de/pnd1019737301.html
"Duca, Ludwig de",1582-1584[16. Jh.],,0,1035323729,0,0,http://www.deutsche-biographie.de/pnd1035323729.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119025469.html
"Du Molinet, Claude",1620 - 1687,,0,128960345,0,0,http://www.deutsche-biographie.de/pnd128960345.html
"Dunn, John",1940 - ,,0,132633507,0,0,http://www.deutsche-biographie.de/pnd132633507.html
"Du Pérac, Étienne",1525 - 1604,,0,118672797,0,0,http://www.deutsche-biographie.de/pnd118672797.html
"Dufner, Wolfram",1926 - ,,0,118527940,0,0,http://www.deutsche-biographie.de/pnd118527940.html
"Du Bois- Olivier, Jean",1550 - 1626,,0,100050565,0,0,http://www.deutsche-biographie.de/pnd100050565.html
"Duffy, Carol Ann",1955 - ,,0,121244199,1,0,http://www.deutsche-biographie.de/pnd121244199.html
"Dufourny, Léon",1754 - 1818,,0,102450714,0,0,http://www.deutsche-biographie.de/pnd102450714.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130158852.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd130045802.html
"Dubois, Heinz",1914 - 1966,,0,142450065,1,0,http://www.deutsche-biographie.de/pnd142450065.html
"Dufour, Philippe Sylvestre",1622 - 1687,,0,12225189X,0,0,http://www.deutsche-biographie.de/pnd12225189X.html
"Duby, Georges",1919 - 1996,,0,11852769X,1,0,http://www.deutsche-biographie.de/pnd11852769X.html
Dudo <Sancti Quintini>,[970] - 1026,,0,100940129,0,0,http://www.deutsche-biographie.de/pnd100940129.html
"Duering, Christa",1946 - ,,0,1036886808,0,0,http://www.deutsche-biographie.de/pnd1036886808.html
"Du Deffand, Marie de Vichy Chamrond",1697 - 1780,,0,119241889,0,0,http://www.deutsche-biographie.de/pnd119241889.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120061333.html
