name,date,leben,lengthleben,idn,iplace,ibio,url
"Müntzer, Désiré",1913,,0,127805052,0,0,http://www.deutsche-biographie.de/pnd127805052.html
"Navarro-Elbe, Martina",1945 - ,,0,1044691182,1,0,http://www.deutsche-biographie.de/pnd1044691182.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119185423.html
Nathalocus,242,,0,1023261812,0,0,http://www.deutsche-biographie.de/pnd1023261812.html
"Naubaẖtī, al-Ḥasan Ibn-Mūsā an-",900-913ca. gest.zwischen 912 und 922 n.Chr. (zwischen 300 und 310 h.),,0,102472971,0,0,http://www.deutsche-biographie.de/pnd102472971.html
"Neander, Johannes",1596 - ,,0,115400176,1,0,http://www.deutsche-biographie.de/pnd115400176.html
"Naumann, Meino",1938 - ,,0,120442892,0,0,http://www.deutsche-biographie.de/pnd120442892.html
"Nagel, Karl Heinrich",1838,,0,1029955883,1,0,http://www.deutsche-biographie.de/pnd1029955883.html
"Naef, Irene",1961 - ,,0,119393999,0,0,http://www.deutsche-biographie.de/pnd119393999.html
"Nagula, Michael",1959 - ,,0,108957608,0,0,http://www.deutsche-biographie.de/pnd108957608.html
"Naeve, Barbara",1530 - 1590,,0,143559443,1,0,http://www.deutsche-biographie.de/pnd143559443.html
"Mündlein, Karl",1942 - ,,0,128915854,1,0,http://www.deutsche-biographie.de/pnd128915854.html
"Natali, Lorenzo",1922 - 1989,,0,119192713,0,0,http://www.deutsche-biographie.de/pnd119192713.html
"Młynkec, Kerstin",1958 - ,,0,12890769X,0,0,http://www.deutsche-biographie.de/pnd12890769X.html
Nadda,[um 1000],,0,102833281,0,0,http://www.deutsche-biographie.de/pnd102833281.html
"Naegele, Robert",1925 - ,,0,12289765X,0,0,http://www.deutsche-biographie.de/pnd12289765X.html
"Naoum, Jusuf",1941 - ,,0,108005305,0,0,http://www.deutsche-biographie.de/pnd108005305.html
Nangazachus <Rex Japonie>,-,,0,103165304X,0,0,http://www.deutsche-biographie.de/pnd103165304X.html
"Naumann, Jakob",1489-1506[2. H. 15. Jh./1. H. 16. Jh.],,0,130388017,0,0,http://www.deutsche-biographie.de/pnd130388017.html
"Nascentes, Antenor",1886 - 1972,,0,116883383,0,0,http://www.deutsche-biographie.de/pnd116883383.html
"Māzinī, Bakr Ibn-Muḥammad al-",[gest. 869],,0,102419655,0,0,http://www.deutsche-biographie.de/pnd102419655.html
Naucellius,[305] - [400],,0,102400105,0,0,http://www.deutsche-biographie.de/pnd102400105.html
"Naderman, Jean-Henri",1734 - 1799,,0,139192182,1,0,http://www.deutsche-biographie.de/pnd139192182.html
"Naura, Michael",1934 - ,,0,12406373X,1,0,http://www.deutsche-biographie.de/pnd12406373X.html
"Naegel, Wilhelm",1904 - 1956,,0,1030347735,0,0,http://www.deutsche-biographie.de/pnd1030347735.html
"Nagy Koppány, Zsolt",1978 - ,,0,141889098,1,0,http://www.deutsche-biographie.de/pnd141889098.html
"Nastelski, Karl",[20. Jh.],,0,134018761,0,0,http://www.deutsche-biographie.de/pnd134018761.html
"Naujoks, Eberhard",1915 - 1996,,0,118586602,1,0,http://www.deutsche-biographie.de/pnd118586602.html
"Nannini, Gianna",1956 - ,,0,119276410,1,0,http://www.deutsche-biographie.de/pnd119276410.html
"Nachama, Andreas",1951 - ,,0,122704258,1,0,http://www.deutsche-biographie.de/pnd122704258.html
"Nathansen, Henri",1868 - 1944,,0,116885092,0,0,http://www.deutsche-biographie.de/pnd116885092.html
"Münz, Erwin K.",1912 - 1949-1956,,0,117178985,1,0,http://www.deutsche-biographie.de/pnd117178985.html
"Nahmmacher, Elly-Viola",1913 - 2000,,0,118814001,1,0,http://www.deutsche-biographie.de/pnd118814001.html
"Münch-Born, Philipp",1870 - ,,0,101929056,1,0,http://www.deutsche-biographie.de/pnd101929056.html
"Naoum, Jacques",1938 - ,,0,132194597,1,0,http://www.deutsche-biographie.de/pnd132194597.html
"Naẖaʿī, Ibrāhīm Ibn-Yazīd an-",[670 - 715],,0,102414807,0,0,http://www.deutsche-biographie.de/pnd102414807.html
"Navè Levinson, Pnina",1921 - 1998,,0,11905597X,0,0,http://www.deutsche-biographie.de/pnd11905597X.html
"Nagel, Elke",1938 - ,,0,124833233,1,0,http://www.deutsche-biographie.de/pnd124833233.html
"Nawawī, Yaḥyā Ibn-Šaraf an-",1233 - 1277,,0,119158523,0,0,http://www.deutsche-biographie.de/pnd119158523.html
"Napolitano, Giorgio",1925 - ,,0,119295547,1,0,http://www.deutsche-biographie.de/pnd119295547.html
Naevius <Iunior>,[Person der Antike],,0,102400083,0,0,http://www.deutsche-biographie.de/pnd102400083.html
"Nadir <Iran, Schah>",1688 - 1747,,0,11896142X,0,0,http://www.deutsche-biographie.de/pnd11896142X.html
"Nagel, Heinrich",1629,,0,1019745819,1,0,http://www.deutsche-biographie.de/pnd1019745819.html
"Nagelschmidt, Ilse",1953 - ,,0,123598842,1,0,http://www.deutsche-biographie.de/pnd123598842.html
"Nawrat, Matthias",1979 - ,,0,1020223596,1,0,http://www.deutsche-biographie.de/pnd1020223596.html
"Nagel, Frank",1941 - ,,0,128929162,1,0,http://www.deutsche-biographie.de/pnd128929162.html
"Naumann, Ursula",1945 - ,,0,124030580,1,0,http://www.deutsche-biographie.de/pnd124030580.html
"Naser-od-Din <Iran, Schah>",1831 - 1896,,0,118586475,0,0,http://www.deutsche-biographie.de/pnd118586475.html
"Naschitz, Fritz",1900 - 1989,,0,116883502,1,0,http://www.deutsche-biographie.de/pnd116883502.html
"Münchow, Heinz",1929 - ,,0,10763015X,0,0,http://www.deutsche-biographie.de/pnd10763015X.html
"Naumburg, C. W. B.",1848[19. Jh.],,0,1034280945,1,0,http://www.deutsche-biographie.de/pnd1034280945.html
Narcissus <Hierosolymitanus>,[211],,0,102400091,0,0,http://www.deutsche-biographie.de/pnd102400091.html
"Nasakin, Friedrich von",1797 - 1876,,0,1044677864,1,0,http://www.deutsche-biographie.de/pnd1044677864.html
"Nabokov, Dmitri",1934 - 2012,,0,1020228814,1,0,http://www.deutsche-biographie.de/pnd1020228814.html
"Nagel, Gustaf",1874 - 1952,,0,119438259,0,0,http://www.deutsche-biographie.de/pnd119438259.html
"Münchner, Johann Jacob",-,,0,1019746440,0,0,http://www.deutsche-biographie.de/pnd1019746440.html
"Nakasone, Yasuhiro",1918 - ,,0,119127962,0,0,http://www.deutsche-biographie.de/pnd119127962.html
"Nagelschmidt, Franz",1910-1914,,0,116880341,0,0,http://www.deutsche-biographie.de/pnd116880341.html
"Nave, Thomas",1968 - ,,0,122885007,0,0,http://www.deutsche-biographie.de/pnd122885007.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119520850.html
"Müncheberg, Joachim",1918 - 1943,,0,142619779,0,0,http://www.deutsche-biographie.de/pnd142619779.html
"Nast, Clara",1866 - 1925,,0,126583668,0,0,http://www.deutsche-biographie.de/pnd126583668.html
"Mütter, Bernd",1938 - ,,0,120512467,0,0,http://www.deutsche-biographie.de/pnd120512467.html
"Münzel, Hans Joachim",1925,,0,12577138X,0,0,http://www.deutsche-biographie.de/pnd12577138X.html
"Nader, Andrés José",1968 - ,,0,136689930,0,0,http://www.deutsche-biographie.de/pnd136689930.html
"Müntzinger, Johannes",1417,,0,102513813,0,0,http://www.deutsche-biographie.de/pnd102513813.html
"Münk, Katharina",1963 - ,,0,131950592,1,0,http://www.deutsche-biographie.de/pnd131950592.html
"Münich, Johannes",[15. Jh.],,0,102840334,0,0,http://www.deutsche-biographie.de/pnd102840334.html
"Nastl, Andreas",1965 - ,,0,129530921,1,0,http://www.deutsche-biographie.de/pnd129530921.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1037536681.html
"Nagel, Peter",1941 - ,,0,119046636,0,0,http://www.deutsche-biographie.de/pnd119046636.html
"Naumann, Hermann",1930 - ,,0,118738194,1,0,http://www.deutsche-biographie.de/pnd118738194.html
"Narholz, Christoph",1968 - ,,0,103050119X,1,0,http://www.deutsche-biographie.de/pnd103050119X.html
"Nannetti, Niccolo",1675 - 1749,,0,138426651,1,0,http://www.deutsche-biographie.de/pnd138426651.html
"Nabb, Magdalen",1947 - 2007,,0,121002829,1,0,http://www.deutsche-biographie.de/pnd121002829.html
"Naujoks, Harry",1901 - 1983,,0,11882774X,1,0,http://www.deutsche-biographie.de/pnd108497607.html
"Naumann, Michael",1941 - 1968-1990,,0,120924005,0,0,http://www.deutsche-biographie.de/pnd120924005.html
"Münzel, Renata",-,,0,120592347,0,0,http://www.deutsche-biographie.de/pnd120592347.html
"Münchhausen, Christoph Friedrich von",1644 - 1700,,0,104163720,0,0,http://www.deutsche-biographie.de/pnd104163720.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1032940247.html
"Nathusius, Annemarie von",1874 - 1926,,0,116885270,1,0,http://www.deutsche-biographie.de/pnd116885270.html
"Münzer, Richard",1864 - 1930,,0,117179213,1,0,http://www.deutsche-biographie.de/pnd117179213.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118785699.html
"Naker, Liborius",[um 1457/97],,0,102840431,0,0,http://www.deutsche-biographie.de/pnd102840431.html
"Münchner, Johann",1597 - 1666,,0,1019746076,1,0,http://www.deutsche-biographie.de/pnd1019746076.html
"Nagel, Hildegard",1909 - ,,0,1042222622,0,0,http://www.deutsche-biographie.de/pnd1042222622.html
"Natorp, Adelbert",1934 - 1979-1984,,0,1044678615,0,0,http://www.deutsche-biographie.de/pnd1044678615.html
"Napoleoni, Claudio",1924 - 1988,,0,119466147,0,0,http://www.deutsche-biographie.de/pnd119466147.html
"Ndokwu, Lisa",1965 - ,,0,1044678801,1,0,http://www.deutsche-biographie.de/pnd1044678801.html
"Nager, Rose",1926 - 1985,,0,1044675071,0,0,http://www.deutsche-biographie.de/pnd1044675071.html
"Naipaul, V. S.",1932 - ,,0,118737929,1,0,http://www.deutsche-biographie.de/pnd118737929.html
"Narr, Karl Josef",1921 - 2009,,0,120122782,1,0,http://www.deutsche-biographie.de/pnd120122782.html
"Neal, Max",1865 - 1941,,0,116901527,1,0,http://www.deutsche-biographie.de/pnd116901527.html
"Müntz, Johann Heinrich",1727 - 1798,,0,120215942,0,0,http://www.deutsche-biographie.de/pnd120215942.html
N. <Saltzinger de Novo Foro>,[um 1496],,0,10251870X,0,0,http://www.deutsche-biographie.de/pnd10251870X.html
"Nagel, Karl",1885 - ,,0,133670007,1,0,http://www.deutsche-biographie.de/pnd133670007.html
"Nardi, Jacopo",1476-1563[1476 - ca. 1563],,0,100954227,0,0,http://www.deutsche-biographie.de/pnd100954227.html
"Narjes, Karl-Heinz",1924 - 2015,,0,118737996,0,0,http://www.deutsche-biographie.de/pnd118737996.html
"Navratilova, Martina",1956 - ,,0,119006022,0,0,http://www.deutsche-biographie.de/pnd119006022.html
"Nastali, Wolfgang",1951 - ,,0,118146955,0,0,http://www.deutsche-biographie.de/pnd118146955.html
"Nawri, Manuel",1974 - ,,0,13956442X,0,0,http://www.deutsche-biographie.de/pnd13956442X.html
Nausicrates <Comicus>,[v4. Jh.],,0,102400113,0,0,http://www.deutsche-biographie.de/pnd102400113.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129916706.html
"Müntefering, Franz",1940 - ,,0,122960866,0,0,http://www.deutsche-biographie.de/pnd122960866.html
"Nash, Thomas",1567 - 1601,,0,118785702,1,0,http://www.deutsche-biographie.de/pnd118785702.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122376544.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128472804.html
"Naters, Elke",1963 - ,,0,120482509,1,0,http://www.deutsche-biographie.de/pnd120482509.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd174250851.html
"Nayhauß, Mainhardt von <Graf>",1926 - ,,0,111169291,1,0,http://www.deutsche-biographie.de/pnd111169291.html
"Nagel, Thomas",1937 - ,,0,118987690,0,0,http://www.deutsche-biographie.de/pnd118987690.html
"Naǧīb, Lu'lu' Ibn-Aḥmad an-",[1204 - 1273],,0,102414793,0,0,http://www.deutsche-biographie.de/pnd102414793.html
"Nattier, Jean-Baptiste",1678 - 1726,,0,1021433012,0,0,http://www.deutsche-biographie.de/pnd1021433012.html
"Narváez, Ramón María",1800 - 1868,,0,1019745800,1,0,http://www.deutsche-biographie.de/pnd1019745800.html
"Mětšk, Ulrike",1947 - 2002,,0,1043954228,1,0,http://www.deutsche-biographie.de/pnd1043954228.html
"Nagel, Vally",1907-1921,,0,116880287,0,0,http://www.deutsche-biographie.de/pnd116880287.html
"Münk, Josephine von",1798 - 1843,,0,117174149,0,0,http://www.deutsche-biographie.de/pnd117174149.html
Naṣṣūḥ <Bassa>,1603-1617,,0,1028926251,0,0,http://www.deutsche-biographie.de/pnd1028926251.html
Narcissus <Pfister>,[gest. ca. 1434],,0,102518750,0,0,http://www.deutsche-biographie.de/pnd102518750.html
"Naumann, Friedrich",1863 - 1901,,0,1050013816,0,0,http://www.deutsche-biographie.de/pnd1050013816.html
"Naghel, Johan",1875[19. Jh.],,0,1036431886,1,0,http://www.deutsche-biographie.de/pnd1036431886.html
Narses <de Nisibis>,[5. Jh.],,0,119192977,0,0,http://www.deutsche-biographie.de/pnd119192977.html
"Naville, Pierre",1904 - 1993,,0,120463938,0,0,http://www.deutsche-biographie.de/pnd120463938.html
Mūsā Ibn-ʿUqba,[gest. 758],,0,10241470X,0,0,http://www.deutsche-biographie.de/pnd10241470X.html
"Nader, J.",1756[18. Jh.],,0,1036467813,0,0,http://www.deutsche-biographie.de/pnd1036467813.html
"Naumann, Eugen",1874 - 1939,,0,133670058,0,0,http://www.deutsche-biographie.de/pnd133670058.html
"Nawrocki, Günter",1909 - 1972,,0,12507851X,0,0,http://www.deutsche-biographie.de/pnd12507851X.html
"Navarro, Pedro",1460 - 1528,,0,1011825236,1,0,http://www.deutsche-biographie.de/pnd1011825236.html
"Nani, Battista",1616 - 1678,,0,124440142,0,0,http://www.deutsche-biographie.de/pnd124440142.html
"Naudet, Thomas Charles",1773 - 1810,,0,1034150227,1,0,http://www.deutsche-biographie.de/pnd1034150227.html
"Müssle, Otto",1898 - 1959,,0,126887241,1,0,http://www.deutsche-biographie.de/pnd126887241.html
"Narayan, Jayaprakash",1902 - 1979,,0,118737961,0,0,http://www.deutsche-biographie.de/pnd118737961.html
Nausiphanes <Teius>,[v360 - v300],,0,119369532,0,0,http://www.deutsche-biographie.de/pnd119369532.html
"Nares, Robert",1753 - 1829,,0,118586440,0,0,http://www.deutsche-biographie.de/pnd118586440.html
"Mănescu, Corneliu",1916 - 2000,,0,123389658,1,0,http://www.deutsche-biographie.de/pnd123389658.html
"Müthel, Christian Wilhelm",1771 - 1847,,0,1044591064,1,0,http://www.deutsche-biographie.de/pnd1044591064.html
Neanthes <Cyzicenus>,[v3. Jh.],,0,102400148,0,0,http://www.deutsche-biographie.de/pnd102400148.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124396658.html
"Nann, Josefa",1864 - ,,0,1038678706,0,0,http://www.deutsche-biographie.de/pnd1038678706.html
"Naujack, Marion",1941 - ,,0,128759607,0,0,http://www.deutsche-biographie.de/pnd128759607.html
"Narasimha Rao, Pamulapati V.",1921 - 2004,,0,119260468,0,0,http://www.deutsche-biographie.de/pnd119260468.html
"Müntefering, Mirjam",1969 - ,,0,121060748,1,0,http://www.deutsche-biographie.de/pnd121060748.html
"Nagel, Peter",1569-1584[16. Jh.],,0,1036467996,1,0,http://www.deutsche-biographie.de/pnd1036467996.html
"Napier, Charles",1673 - 1743,,0,1024261190,0,0,http://www.deutsche-biographie.de/pnd1024261190.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1035101262.html
"Mār Anṭūn Buṭrus ʿArīḍa <Maroniten, Patriarch, LXXIII.>",1883 - 1955,,0,137185073,0,0,http://www.deutsche-biographie.de/pnd137185073.html
"Nanteuil, Robert",1623 - 1678,,0,118785648,0,0,http://www.deutsche-biographie.de/pnd118785648.html
"Mündigler, Jos",1853[19. Jh.],,0,1037798333,0,0,http://www.deutsche-biographie.de/pnd1037798333.html
"Nagel, J. F. D.",1839[19. Jh.],,0,1041722214,1,0,http://www.deutsche-biographie.de/pnd1041722214.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124935680.html
Nadar,1820 - 1910,,0,118586181,0,0,http://www.deutsche-biographie.de/pnd174250533.html
"Münzel, Martin",1970 - ,,0,131898833,0,0,http://www.deutsche-biographie.de/pnd131898833.html
"Münzberg, Olav",1938 - ,,0,118160982,0,0,http://www.deutsche-biographie.de/pnd118160982.html
"Naum, Gellu",1915 - 2001,,0,119353490,0,0,http://www.deutsche-biographie.de/pnd119353490.html
"Nauck, Friedrich",1782 - 1861,,0,116898232,0,0,http://www.deutsche-biographie.de/pnd116898232.html
"Nagel, Wolfgang",1944 - ,,0,143504606,0,0,http://www.deutsche-biographie.de/pnd143504606.html
"Nassau, Johann Ernst von",1599,,0,120948192,0,0,http://www.deutsche-biographie.de/pnd120948192.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119062380.html
Nammāḻvār,[um 800],,0,119284871,0,0,http://www.deutsche-biographie.de/pnd119284871.html
Nanni <di Banco>,1375 - 1421,,0,118737945,0,0,http://www.deutsche-biographie.de/pnd118737945.html
"Nacht, Johannes",1901 - 1946,,0,1032625295,1,0,http://www.deutsche-biographie.de/pnd1032625295.html
"Nagel, Bill",1988 - 1967,,0,11897193X,0,0,http://www.deutsche-biographie.de/pnd11897193X.html
"Naṣafī, ʿUmar Ibn-Muḥammad an-",1068 - 1142,,0,102371687,0,0,http://www.deutsche-biographie.de/pnd102371687.html
"Naupert, Heinz",1916 - 2000,,0,1026387620,0,0,http://www.deutsche-biographie.de/pnd1026387620.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd122428609.html
"Nagel, Christoph",1699,,0,120410982,0,0,http://www.deutsche-biographie.de/pnd120410982.html
"Nadolny, Ernst",1859 - 1921,,0,1019054107,1,0,http://www.deutsche-biographie.de/pnd1019054107.html
"Narayanan, Kocheril Raman",1920 - 2005,,0,121221423,0,0,http://www.deutsche-biographie.de/pnd121221423.html
"Nahuys, Gerard Johan",1738 - 1781,,0,1012736598,1,0,http://www.deutsche-biographie.de/pnd1012736598.html
"Naǧāšī, Aḥmad Ibn-ʿAlī an-",1058,,0,102371660,0,0,http://www.deutsche-biographie.de/pnd102371660.html
"Nath, Leopold van der",1807,,0,123194067,0,0,http://www.deutsche-biographie.de/pnd123194067.html
"Nałkowska, Zofia",1884 - 1954,,0,118785605,1,0,http://www.deutsche-biographie.de/pnd118785605.html
"Nagel, Karl-Gustav",1906 - 1993,,0,1030347832,0,0,http://www.deutsche-biographie.de/pnd1030347832.html
"Naprushkina, Marina",1981 - ,,0,137137133,1,0,http://www.deutsche-biographie.de/pnd137137133.html
"Münchhausen, Hilmar von",1686 - 1751,,0,139863206,1,0,http://www.deutsche-biographie.de/pnd139863206.html
"Māzinī, Muḥammad Ibn-ʿAbd-ar-Raḥīm al-",1080 - 1170,,0,10242859X,1,0,http://www.deutsche-biographie.de/pnd10242859X.html
"Naldini, Paolo",1632 - 1713,,0,1023628724,1,0,http://www.deutsche-biographie.de/pnd1023628724.html
"Naryškina, Natalʹja K.",1651 - 1694,,0,143676989,0,0,http://www.deutsche-biographie.de/pnd143676989.html
"Naumann, Gustav",1866 - 1944,,0,1044690887,1,0,http://www.deutsche-biographie.de/pnd1044690887.html
