name,date,leben,lengthleben,idn,iplace,ibio,url
"Steltzer, Christian Julius Ludwig",1758 bis 1831,"Steltzer: Christian Julius Ludwig Steltzer, Rechtsgelehrter, namentlich Criminalist, geboren zu Salzwedel in der Altmark am 17. Febr. 1758; † zu Berlin am 8. Octbr. 1831. — St. fand nach beendetem Rechtsstudium und erwordenem Doctorgrade seine erste Anstellung als Stadtsecretär zu Leimbach im Mansfeldischen; 1792 wurde er Justitiar in dem daselbst gelegenen Städtchen Schraplau, 1795 Professor des Criminalrechts in Halle, kehrte jedoch schon im folgenden Jahre nach Schraplau zurück. 1806 folgte er einem Rufe als Professor der Rechte an die Universität Moskau, bei welchem Anlasse er zugleich den russischen Hofrathstitel erhielt. In die Heimath zurückgekehrt wurde er preußischer Justizrath und Hülfsarbeiter im Criminalsenate des Stadtgerichtes Berlin, wo er 1831 starb. Er hinterließ eine Wittwe, aber keine Nachkommen.St. besaß umfassende Kenntnisse, war infolge dessen Mitglied mehrerer gelehrten Gesellschaften zu Erfurt, Moskau und Berlin, und ein sehr vielseitiger Schriftsteller. Neben seinen juristischen Werken verfaßte er ein Trauerspiel: ""Montenegro"" (Magdeburg 1781), Gedichte und prosaische Aufsätze in die deutsche Monatsschrift, den Leipziger und Voß'schen Almanach; außerdem lieferte er gemeinnützige Abhandlungen — u. a. ""Ueber Theurung des Getreides und Administration der Kammer- oder Dominial-Güter als gegenwirkendes Mittel"", im litterar. Magazin f. das Gemeinwohl der Völker, Bd. I, Nr. 1, 1804 — und zahlreiche Recensionen in verschiedenen Fachblättern. Von seinen juristischen Schriften erwähnen wir: ""Grundsätze des peinlichen Rechts"" (Erfurt 1790); ""Lehrbuch des deutschen Criminalrechts"" (Halle 1793); ""Grundsätze des preuß. gerichtl. Processes"" (2 Theile, Leipzig u. Halle 1796); ""Principia juris privatiration."" (Mosquae 1812); ""Ueber den Willen, eine psychologische Untersuchung"" etc. (Leipzig 1817).",1836,104254858,0,1,http://www.deutsche-biographie.de/sfz81263.html
"Krebs, Johann Tobias",1716 bis 1782,"Krebs: Johann Tobias Krebs, ein Philolog aus Grnesti's Schule, geb. den 16. Decbr. 1718 zu Buttelstädt in Thüringen, † den 6. April 1782 in Grimma. Sohn eines Cantors, besuchte er zuerst von 1729 an die Thomasschule in Leipzig, von 1740 an die dortige Universität, wo er neben der Theologie auch den alten Sprachen, einer der ersten Schüler Ernesti's, seinen Fleiß zuwandte. Er habilitirte sich 1744, wurde aber schon 1746 Conrector am Lyceum in Chemnitz, von wo er nach fünf Jahren als Tertius an die Fürstenschule in Grimma überging, die ihn bereits 1752 in die zweite Stelle ausrücken und 1763 Rector werden sah. Er hat viel dazu beigetragen, daß auch in Sachsen die griechischen Studien wieder emporkamen; doch war er vor allem ein fester Lateiner, überhaupt aber ein entschiedener Vertreter des classischen Unterrichts, weshalb er auch unter den Widersachern des Philanthropinismus in erster Linie erschienen ist; er richtete gegen denselben die ""Vannus critica in inanes paleas operis elementarii Basedovii"", 1774 (vgl. Allgem. Deutsche Bibliothek XXXI, 577). Daß er für die Einführung der von seinem Lehrer Ernesti gearbeiteten sächsischen Schulordnung von 1773 mit besonderem Eifer thätig war, versteht sich von selbst. Wohl zunächst für den Unterricht hat er die Werke Hefiod's (1745) und Plutarch's Schrift De audiendis poetig (1746. N. Aufl. 1779) herausgegeben; aus seinen theologischen Studien gingen hervor ""Observationes in N. T. e Flavio Josepho"" (1755), ""Decreta Romanorum pro Judaeis facta, e Fl. Josepbo collecta"" (1768), besonders aber eine neue Ausgabe von Chr. Schöttgen's Lexicon Graeco-Latinum in N. T. (1765). Im J. 1778 erschienen seine ""Opuscula academica et scholastica denuo recognita"". Er galt als gründlicher, unverdrossener und dabei anspruchsloser Schulmann.",1791,100202349,0,1,http://www.deutsche-biographie.de/sfz45054.html
"Bloch, Marcus Elieser",1723 bis 1799,"Bloch: Marcus Elieser Bloch, geb. 1723 in Ansbach als Sohn unbemittelter jüdischer Eltern, hatte eine so mangelhafte Erziehung, daß er im 19. Jahre noch nicht deutsch lesen konnte. Trotzdem wurde er bei einem jüdischen Wundarzte (Barbier) in Hamburg Hauslehrer. In dieser Stellung erwachte sein Lerntrieb und seine Neigung zur Naturgeschichte. Er ging nach Berlin, wo er mit Unterstützung von Verwandten Medicin studirte, wurde in Frankfurt a. O. Doctor der Medicin und ließ sich dann als praktischer Arzt in Berlin nieder. Er starb auf einer Badereise in Karlsbad am 6. August 1799. Nachdem er 1774 einen Band medicinischer Bemerkungen herausgegeben hatte, widmete er seine spätere litterarische Thätigkeit fast ausschließlich der Naturkunde und besonders der Classe der Fische, von welchen er nach und nach eine bedeutende, nach seinem Tode vom Könige der Akademie der Wissenschaften geschenkte Sammlung erwarb. Seine ""Oekonomische Naturgeschichte der Fische Deutschlands,|besonders des Preußischen Staates"" (vier Hefte, 1781) als Anfang des umfassenderen Werkes ""Oekonomische Naturgeschichte der Fische Deutschlands"", drei Theile, zusammen mit 108 Tafeln, 1782—84, welchem sich dann die ""Naturgeschichte ausländischer Fische"", Theil 1—9 (oder ""Allgemeine Naturgeschichte der Fische"", Theil 4—12) 1785—95 anschloß, ist das ichthyologische Hauptwerk des vorigen Jahrhunderts, welches, wenn auch für die ausländischen Fische nicht immer nach sichern Vorlagen schildernd, die heimischen Fische ausgezeichnet charakterisirt und um so mehr Anerkennung verdient, als B. dasselbe auf eigene Kosten erscheinen ließ. Es wurde (mit den 216 Tafeln des Originals) von Laveaux (Delavaux, wie Cuvier schreibt) ins Französische übersetzt. Den Entwurf zu einem System der Fische gab nach seinem Tode J. G. Schneider heraus (""Systema ichthyologicum"". Berlin 1801). B. beantwortete auch die von der Kopenhagener Akademie aufgestellte Preisfrage über die Erzeugung der Eingeweidewürmer und wies in seiner Preisschrift (Berlin 1782, französisch: Straßburg 1788) nach, daß sie den Thieren angeboren seien (Schmidt-Mehring; Krünitz). ",2114,118663968,0,1,http://www.deutsche-biographie.de/sfz4730.html
"Seckendorff, Christian Adolf Freiherr von",1767 bis 1833,"Seckendorf: Christian Adolf Freiherr v. S. wurde am 4. October 1767 zu Meuselwitz bei Altenburg geboren, widmete sich zuerst dem Militärwesen, stand von 1785 bis 1786 als Unterlieutenant bei der kursächsischen Leibgarde in Dresden, war dann Kammerjunker und Lieutenant von der Garde zu Pferde in mecklenburg-schwerinschen Diensten und seit 1791 Premierlieutenant bei dem neuen kursächsischen Husarenregiment. Nach seiner Verheirathung zog er sich 1794 auf sein Rittergut Zingst bei Querfurt zurück und lebte daselbst der Bewirthschaftung seiner Besitzung und der Schriftstellerei. Die letzte Thätigkeit erstreckte sich auf die verschiedenartigsten Gebiete. So schrieb er bald über die Verfassungsänderung der ""akademischen Gerichtsbarkeit"", bald Winke ""über das jetzt übliche Holzstehlen"", heute über ""Rübsen und Raps"", morgen ""Ideen über die unmittelbare und freywillige Erzeugung"". diesen ließ er eine Abhandlung über ""den sogenannten heiligen Schein, eine Erscheinung um den Schatten des Kopfs"" folgen, um dann in dem ""Buch vom Fürsten"" seine Grundsätze über die Kunst zu regieren darzulegen. Dergleichen heterogene Schriften Seckendorf's sind sehr zahlreich und füllen den größten Theil seiner ""Sämmtlichen Schriften"" (VII, 1816—23). Daneben entfaltete S. eine große Fruchtbarkeit als dramatischer Dichter. Seine ""dramatischen Arbeiten"" (III, 1822—24) und sein ""Almanach dramatischer Spiele"" (1825) enthalten theils Originalstücke, theils Bearbeitungen fremder novellistischer Stoffe, und zeichnen sich darunter seine Possen und Lustspiele besonders aus. Im J. 1828 wurde S. infolge von Streitigkeiten mit einem Grenznachbar zu Festungshaft verurtheilt; doch entzog er sich derselben durch die Flucht. Er wandte sich erst nach Straßburg und von da in die Schweiz, und hier ist er am 29. August 1833 zu Luzern gestorben.",1823,104165707,0,1,http://www.deutsche-biographie.de/sfz79853.html
"Metternich, Wolfgang Freiherr von","erwähnt 1706, gestorben 1731","Metternich: Wolf Freiherr v. M., † den 17. December 1731 in Rudolstadt. Sein Vater, Johann Reinhard v. M., auf Chursdorf in der Neumark, unweit Küstrin, war von der katholischen Kirche zur reformirten übergetreten und ließ auch seinen Sohn in derselben auferziehen. Dieser, von dessen Jugend und Bildungsgang wir wenig erfahren, bekleidete frühzeitig die Stelle eines brandenburg-baireuthischen und anspachischen Geheimrathes und Gesandten auf dem Reichstage zu Regensburg, welche er im Juli 1726 mit dem Posten eines schwarzburgischen Geheimrathes und Kammerpräsidenten zu Rudolstadt vertauschte, dem er aber nur wenige Jahre bis zu seinem Tode vorstand. Seine Zeitgenossen schildern ihn als einen leidenschaftlichen Verehrer der Chemie und mystischen Theologie. Er ließ verschiedene kleine Schriften, doch nicht ohne sich des Plagiats schuldig zu machen, unter angenommenen Namen drucken, so z. B. unter dem Namen Hilarius Theomilus: ""Stete Freude des Geistes, das eigene Kleinod derer, die den Vater anbeten im Geist und in der Wahrheit, worinnen kürzlich und gründlich erwiesen, daß das wahre Christenthum an und vor sich selbst zu keiner Traurigkeit etc., sondern zu einer steten Freude auch noch in diesem Leben führe etc."" Innerer Titel: ""Alethophili kurzer und leichter Weg zu einem Gott und Menschen wohlgefälligen und glücklichen Leben für alle Stände der Menschen"", 1706. In P. Poiret ""bibliotheca mysticorum selecta etc."", Amsterdam 1708, heißt es S. 345 von ihm: ""Hilarii Theomili laetitia, liber solidus, internus, facilis, succinctus, methodicus"". Unter dem Namen Alethophilus gab er ferner neun theologische (theosophische) Schriften heraus bis zum J. 1729.",1673,138328315,0,1,http://www.deutsche-biographie.de/sfz62326.html
"Bock, Johann von",gestorben 1395,"Bock: Johann v. Bock, einer der ältesten adligen Familien des Elsaßes entsprossen. Die Bock besaßen Rittergüter in mehreren elsaßischen Ortschaften, z. B. in Gerstheim, Oberehnheim. Die Ruprechtsaue, östlich von Straßburg, verdankt ihren Namen einem Ruprecht B., welcher im J. 1200 als Eigenthümer dieser damals sumpfigen Niederung vorkommt. Ein Kuntz B. wurde im J. 1298|durch Albrecht von Oesterreich zum Ritter geschlagen. Einige Glieder der Familie B., Friedrich und Wersich, kommen in der Schlacht von Seckenheim in die Gewalt Friedrichs des Siegreichen von der Pfalz (c. 1452). Ein Johannes B. von Erlenburg erscheint in der ersten Hälfte des 16. Jahrhunderts zu wiederholten Malen als Stettmeister in Straßburg. Er stirbt im J. 1542, nachdem er sich mehrerer politischer Aufträge entledigt. Noch später findet sich der Name dieser Familie neben den straßburgischen Stettmeistern (im J. 1587). Am Anfang des 17. Jahrhunderts heirathet eine Tochter des Stettmeisters Georg Jakob B. den würtembergischen Marschall Anton von Lützelburg. Johannes B. wurde 1395 mit dem Ritter Heinrich von Müllenheim und dem Altammeister Andreas Heilmann von dem Straßburger Magistrat nach Prag gesandt, in der Absicht, bei Kaiser Wenzel die Beilegung eines langwierigen Streites zwischen der Stadt und dem Dynasten Braun von Rappoltstein zu betreiben. — Die Verhandlungen waren zu einem erwünschten Ende gediehen, als die drei Gesandten während ihrer Rückreise von zwei Raubrittern, den Gebrüdern Buschko und Bogislaw von Schwanberg bei Tachau überfallen, auf Schloß Schwanberg geschleppt und dort als Geiseln für die Ansprüche, welche besagte Ritter gegen Wenzeslaus mit Recht oder Unrecht geltend machten, zurückgehalten wurden. Die Gefangenschaft zog sich in die Länge; das Lösungsgeld war sehr hoch angesetzt, und die Behandlung der Gefangenen äußerst hart. Andreas Heilmann starb im Kerker, Müllenheim wurde entlassen, aber Johannes B. bis gegen Ende des J. 1395 zurückgehalten, und nur gegen eine Caution von Borsiboy von Swinar provisorisch freigesetzt.",2046,139660127,0,1,http://www.deutsche-biographie.de/sfz4862.html
"Pohlmann, Hinrich","erwähnt 1659, gestorben 1720","Pohlmann: Hinrich Pohlmann, Licentiat der Rechte. — Geboren in Hamburg, angeblich der Sohn eines aus Westfalen eingewanderten Kaufmanns Lorenz P., gehörte er, seit er 1659 als Licentiat der Rechte heimgekehrt war, der damaligen Oppositionspartei an, welche bald darauf unter ihren Führern Snitker und Jastram ihrer ordentlichen Obrigkeit, dem Rathe der Stadt, das Leben sauer und das Regiment streitig machte. Durch den von seiner Partei und ihren Führern ausgeübten Druck wurde er dem Senate als Syndicus aufgedrängt, ohne deshalb die Fahne der Oppositionspartei zu verlassen, welcher er vielfach den Inhalt der Senatsverhandlungen mitgetheilt haben soll; jedenfalls wußte er um alle Pläne Snitker's und Jastram's, als deren ""Praeceptor"" man ihn zu betrachten Ursache hatte. Vielleicht um ihn fern zu halten und ""kalt zu stellen"" übertrug der Senat ihm eine Mission an den kurfürstlichen Hof zu Berlin, von wo aus er indessen nach wie vor mit Jastram und Cunsorten conspirirte, bis 1686 der Senat ihn ab- und zur Verantwortung zurückberief. Ungehorsam, blieb er zuerst in Berlin, wo er sich heimlich (und gegen seinen Syndicats-Eid) einen kurbrandenburgischen Rathstitel zu verschaffen gewußt hatte. Jedoch entzog der Kurfürst ihm seine Protection, sobald er über den Charakter, sowie über den unsittlichen Lebenswandel Pohlmann's unterrichtet worden war. Er kam nun nach Hamburg, nachdem er aus sein Amt verzichtet hatte, trat aber alsbald, um dem wider ihn heraufziehenden Ungewitter zu entgehen, auf holsteinisches Gebiet über, indem er sich dem offenbaren Feinde Hamburgs, dem König von Dänemark, zur Verfügung stellte. Von demselben zum königlichen Regierungs- und Justizrath beim Oberappellationsgericht zu Glückstadt ernannt, fand er hier Sicherheit gegen die Folgen des abs. Hamburgs wider ihn erhobenen fiscalischen Processes. Er soll erst im J. 1720 in Glückstadt verstorben sein, angeblich, aber nicht wahrscheinlich, freiwillig.",1941,124765416,0,1,http://www.deutsche-biographie.de/sfz96651.html
"Langerhans, Karl Daniel",1748 bis 1810,"Langerhans: Karl Daniel Langerhans, Schauspieler, geb. 1748 zu Zörbig in Sachsen, † am 30. September 1810 zu Karlsruhe. L. betrat 1772 zuerst bei der Wäser'schen Gesellschaft die Bühne und kam 1776 zu Döbelin's Truppe in Berlin, wo er als ""Philint"" (Medea) zum ersten Mal auftrat. Im April 1786 wandte er sich nach Hamburg und wirkte an dem dortigen Theater bis 1802. Seit 1798 führte er mit Eule, Löhrs, Herzfeld und Stegmann nach Schröder's Weggang die Leitung dieser Bühne, von der er sich im März 1802 zurückzog. L. war ein tüchtiger Darsteller von Charakterrollen und namentlich in komischen Partien ausgezeichnet. Schütze (Hamburgische Theatergeschichte) rühmt ihn besonders in der Darstellung von Männern aus dem Wehr- und Lehrstande. Offiziere gab er mit ächt martialischem Geiste und Anstand, Priester mit Würde und Salbung. Aus seinem Repertoire erwähnen wir unter Anderem ""Comthur"" (Hausvater), ""Mehemt"" (Adelheid v. Veltheim), ""Pachter Linde"" (Die Hagestolzen), ""Pastor"" (Mädchen von Marienburg) u. A. — L. war zwei Mal vermählt, das erste Mal mit Christiane Marianne geb. Bosler, geb, am 19. Januar 1755 zu Breslau, † am 19. Januar 1784 zu Berlin. Auch sie debutirte — bereits vermählt — bei der Wäser'schen Gesellschaft und zwar am 13. Mai 1773 als ""Käthchen"" im Rosenfest. 1776 begleitete sie ihren Mann nach Berlin, wo sie am 5. December 1783 zum letzten Mal auftrat. Herr v. Bonin hat im folgenden Jahre ihre Biographie herausgegeben. Bedeutender war Langerhans' zweite Frau Johanna Sophie Wilhelmine geb. Bertram, geb. 1769 zu Braunschweig, † am 31. Mai 1810 zu Karlsruhe. Diese gehörte seit früher Jugend der Bühne an und spielte seit 1776 bei Döbelin Kinderrollen, sechs Jahre später Liebhaberinnen. Seit 1784 mit L. vermählt, folgte sie diesem fortan. Ihre beste Zeit war das Hamburger Engagement, in dem sie ihre Anlage zu zärtlichen, launigen und naiven Mädchenrollen zu voller Höhe brachte. Ihr Spiel war lebhaft und ungezwungen, ihre auch für den Gesang sehr geeignete Stimme höchst angenehm. Man rühmt u. A. ihre ""Rosalie"" (Doctor und Apotheker), ""Emilia Galotti"", ""Franziska"" (Minna v. Barnhelm), ""Bertha"" (Lilla), ""Donna Elvira"" (Don Juan), ""Gurli"" (Indianer in England), ""Papagena"" (Zauberflöte). ",2226,136213383,0,1,http://www.deutsche-biographie.de/sfz48080.html
"Speier, Wilhelm",1790 bis 1878,"Speier: Wilhelm Speier (Speyer), beliebter Liedercomponist, unter dem Namen ""der Lieder-Speyer"" allgemein bekannt. Am 21. Juni 1790 zu Frankfurt a. M. als Sohn eines reichen jüdischen Kaufmanns geboren, kam er in einem Alter von vier Jahren nach Offenbach, damals einer hervorragenden Stätte des Musiklebens, und wuchs dort auf. Schon frühzeitig wurde sein musikalischer Sinn durch Ausführungen in dem Hause des kunstsinnigen Fabrikanten Bernard geweckt, der sich eine eigene 20 Personen starke Hauscapelle hielt. Bei dem Leiter derselben, Ferdinand Fränzl, und nachher bei dem geistreichen Violinvirtuosen Paul Thieriot aus Leipzig nahm S. Violinunterricht; Hofrath Anton André war sein Lehrer in der Theorie. Nach zweijährigem Besuch der Universität Heidelberg und längeren Reisen sah er sich bei seiner Rückkehr durch die Verhältnisse genöthigt, Kaufmann zu werden. In den zwanziger Jahren siedelte er von Offenbach nach Frankfurt a. M. über. Unter seinen Compositionen trafen seine zahlreichen Lieder, namentlich ""der Trompeter"", ""Rheinsehnsucht"" und ""die drei Liebchen"" in ihrer einfachen, melodiösen, etwas sentimentalen Art sehr gut den damals herrschenden Zeitgeschmack und erlangten eine große Popularität. Unter seinen Werken für Instrumentalmusik sind drei Quartette und ein Quintett für Streichinstrumente, Duos für Violine und Clavier u. a. m. zu finden. Bei dem Erfolg seiner Lieder, seinem musikalischen Ehrgeiz und seinem Wohlstande hat es S. verstanden, zu vielen bedeutenden Musikern seiner Zeit in freundschaftliche Beziehungen zu treten und als Componist und Musikmäcen in Frankfurt a. M. eine bedeutende Rolle zu spielen. Er starb daselbst am 5. April 1878 in einem Alter von beinahe 88 Jahren.",1715,117493236,0,1,http://www.deutsche-biographie.de/sfz123389.html
"Doemling, Johann Josef",1771 bis 1803,"Doemling: Johann Joseph Doemling, Arzt, den 13. Jan. 1771 in Markershausen (Nieder-Hessen) geboren, erlangte in Würzburg, wo er studirt hatte, 1797 die akad. Doctorwürde und bald darauf eine Professur der Medicin, starb aber schon am 7. März 1803 tief betrauert von seinen Collegen und Schülern, die in ihm einen der anregendsten, geistvollsten Freunde und Lehrer verloren hatten. — Doemling's Auftreten in der akademischen Gelehrtenwelt war durch die rationelle und energische Bekämpfung der Humoralpathologie, und besonders der aus der Schule Stoll's hervorgegangenen gastrischen Theorie eine Epoche machende; schon in seiner Inaugural-Dissertation (""Diss. sist. morborum gastric. acutorum pathologiam"", Würzburg 1797. 4., deutsch im Journal der Erfind. VII. Heft 2. S. 30. Heft 3. S. 82) hatte er eine einschneidende Kritik der Lehre von den Se- und Excretionen gegeben und denselben Gegenstand ausführlich später in den Schriften: ""Ist die Leber Reinigungsorgan?"" 1798, und ""Giebt es ursprüngliche Krankheiten der Säfte?"" 1800 behandelt. In der letztgenannten Schrift polemisirt D. gegen die Naturphilosophie und besonders gegen die Schelling'sche Ansicht von der Indifferenz der Flüssigkeiten im menschlichen Körper, aber schon zwei Jahre später findet man ihn in das Lager der Naturphilosophen übergegangen; in seiner ""Kritik der vorzüglichsten Vorstellungsarten über Organisation und Lebensprincip etc."", 1802, erklärt er den transcendentalen Idealismus Schelling's als die höchste Stufe der Erkenntnißlehre, die allgemein organisirende Thätigkeit in der Natur (ein bei ihm ganz verschwommener Begriff)|als die Ursache des Daseins des Organismus, jede einzelne Organisation als eine Hemmungsstufe jener Thätigkeit etc. und denselben transcendentalen Standpunkt hat er auch in der letzten von ihm veröffentlichten Schrift ""Lehrbuch der Physiologie des Menschen"", 2 Bde. 1802. 1803 festgehalten. In Gemeinschaft mit Horsch hat er ein ""Archiv für die Theorie der Heilkunde"" herausgegeben, von dem jedoch nur ein Band (Nürnberg 1803) erschienen ist. ",2053,128544481,0,1,http://www.deutsche-biographie.de/sfz11507.html
"Bruch, Carl Friedrich",1789 bis 1857,"Bruch: Karl Friedrich Bruch, geb. 11. März 1789, war der Sohn des Apothekers Johann Christian B. in Zweibrücken, der jüngere Bruder Philipp Bruch's. Durch den frühen Tod seines Vaters an dem Besuche einer Universität gehindert, wurde er Gehülfe bei einem Notar in Mainz, erhielt auch nach der Einnahme der Stadt durch die Alliirten im J. 1814 selbst ein öffentliches Notariat. Er bekleidete dies Amt bis zu seinem, 1855 freiwillig erfolgten Rücktritt ununterbrochen. Nebenbei zeugen vielerlei Beschäftigungen in städtischen Ehrenämtern, bei öffentlichen Arbeiten, sowie seine Ernennung zum Mitglied der Prüfungscommission für das Justizfach in Rheinhessen für seine vielseitige Thätigkeit, seine anerkannte Tüchtigkeit und das ihm geschenkte Vertrauen. Was aber B. in weiten Kreisen bekannt gemacht hat, ist weniger seine juristische Stellung und sein localer Einfluß, als vielmehr seine von früher Jugend an mit Vorliebe getriebene Beschäftigung mit der Natur, besonders den Vögeln. Er hatte nicht blos schon zeitig eine ornithologische Sammlung angelegt, welche für die europäische Ornis fast vollständig war, und sich einen Namen als tüchtiger Ornitholog erworben, sondern hatte auch durch Gründung der rheinischen naturforschenden Gesellschaft, durch Anlegen und Fördern von Sammlungen bei dieser und durch Vorträge und Demonstrationen zur Verbreitung naturwissenschaftlicher Kenntnisse mit Glück beigetragen. Nachdem ihn im J. 1844 ein Schlaganfall getroffen hatte, welcher ihm die rechte Seite lähmte, führte er sein Notariat noch bis 1855 fort (er schrieb dann mit der linken Hand). Er starb 21. Dec. 1857 wenig Wochen nach der furchtbaren Explosion. Er redigirte den amtlichen Bericht der 20. Versammlung deutscher Naturforscher und Aerzte, deren Geschäftsführer er war; außerdem sind zahlreiche Aufsätze in der Isis und dem Journal für Ornithologie werthvolle Zeichen für seine wissenschaftliche Umsicht und Tüchtigkeit. (Cabanis, Journal für Ornithologie.) ",1967,116724714,0,1,http://www.deutsche-biographie.de/sfz6937.html
"Both, Karl Friedrich von",1789 bis 1875,"Both: Karl Friedrich v. Both, geb. als Sohn eines mecklenburgischen Gutsbesitzers aus dem ältesten Adel des Landes zu Demmin in Pommern 11. Febr. 1789, † als wirkl. Geheimer Rath zu Rostock 4. Mai 1875. — In Gotha, Heidelberg (1807) und Rostock (1809) gebildet, wurde er im Sommer 1810 bei der Justizcanzlei zu Schwerin angestellt, kam 1818 an die zu Rostock, und hat als zweiter (s. 1820), später erster (s. 1844) Vorsitzender dieses Obergerichtes mit Ruhm gewirkt, bis er durch Verlust des Gehörs veranlaßt wurde, sein Richteramt niederzulegen (1851). Neben demselben war er schon bald nach den Carlsbader Beschlüssen Regierungsbevollmächtigter bei der Rostocker Universität geworden (1820), hatte, als dieselbe eine theilweis städtische zu sein aufhörte (1827), ihre Auseinandersetzung mit der Stadt Rostock vermittelt, und seit 1834 auch ihre Vermögensverwaltung geleitet. Ende 1836 aber ward er, mit dem Titel Vicekanzler, Curator der Universität, und behielt dies Amt, bis — nach 60jährigem Staatsdienste — auch sein Augenlicht so schwach wurde, daß es ihm die Fortführung der Geschäfte nicht mehr gestattete. Litterarisch hat er durch Herausgabe einer Sammlung der Mecklenburg-Schwerin'schen Verordnungen seit 1802 und durch einige kleinere Arbeiten, namentlich zur Goethelitteratur, sich bekannt gemacht. Das Verdienst aber, durch welches vorzugsweise er einen Anspruch hat, unvergessen zu sein, liegt in seiner Thätigkeit für die Universität. Durch reiche Bildung, durch die edelste Humanität, durch eine|Kenntniß akademischer Verhältnisse und Bedürfnisse, welche mittels eingehender Studien erworben war, dazu befähigt, führte er sein Amt bei derselben mit einer selbstlosen Treue, welche sich niemals genug that, und mit einer Liebe zu der ihm anvertrauten Anstalt, die nie ermüdete. Seinem Wirken verdankt Rostock seinen seit 1837 genommenen Aufschwung. Er ist ein leuchtendes Beispiel, was auch mit den beschränkten Mitteln einer kleinen Universität durch liebevolle Fürsorge eines geeigneten Leiters erreicht werden kann.",2035,116267380,0,1,http://www.deutsche-biographie.de/sfz5410.html
"Seidl, Andreas",1760 bis 1836,"Seidl: Andreas Seidl, Historienmaler, geb. zu München 1760, empfing den ersten Unterricht durch den Hofbaumeister und Kupferstecher Charles Alb. Lespillier, widmete sich dann unter Franz Ignaz Oefele der Oelmalerei und reiste mit einem kurfürstlichen Stipendium zur weiteren Ausbildung nach Italien 1781, blieb einige Jahre in Rom, erhielt den Preis der Akademie von S. Luca, wurde Mitglied dieser Anstalt, sowie der Akademien von Parma und Bologna. Nach München zurückgekehrt, erlangte er die Würde und Stelle eines kurfürstl. Hofmalers. Als solcher lieferte er mehrere Bilder für den Hof, Porträts, allegorischhistorische Darstellungen u. dgl. An Oefele's Stelle 1796 zum Professor ernannt, wirkte er, ohne die Kunst zu fördern, im Sinne der französischen Classicisten; sein Bestreben gipfelte in der Lehre, ""das Modell historisch zu fassen und durch Attribute classisch zu machen"". Zur praktischen Nutzanwendung malte S. einen ganzen Cyclus von mythologischen Figuren in Nischen und Scenen aus der altrömischen Geschichte, alle braun auf grau in nassen Kalk, an der Süd- und Nordseite des alten Galleriegebäudes — eine jetzt fast bis zur Unkenntlichkeit ausgebleichte Arbeit. Unter seinen Oelbildern rühmte man ein ""Urtheil des Paris"", wozu ihm nach dem Recepte der Eklektiker antike Bildwerke als Vorbilder dienten. Großes Ansehen genoß auch sein auf der Westseite der Münchener Gottesacker-Kapelle in Fresco gemaltes"" Jüngstes Gericht"", welches zum Schutze gegen die Witterung mit Blechthüren abgeschlossen, nur zeitweise geöffnet, oftmals übermalt und total ruinös neustens überstrichen wurde. Viele Oelbilder malte|er in die Kirchen zu Altenfrauenhofen, Haidhausen, eine ""Klage um den Leichnam Christi"" (nach van Dyck) in die Peterskirche zu München (gestochen 1786 von Jungwirth) u. dgl. S. hat auch später mehrere Blätter mit ""akademischen Figuren"" und Anderes nach van Dyck und Oefele radirt und für die ""Lithographische Anstalt der Feiertagsschule"" auf Stein gezeichnet. Er starb 1836 zu München.",2007,137278233,0,1,http://www.deutsche-biographie.de/sfz79957.html
