name,date,leben,lengthleben,idn,iplace,ibio,url
"Achtermann, Georg",1584 - 1656,,0,129671428,0,0,http://www.deutsche-biographie.de/pnd129671428.html
"Ackermann, Werner",1892 - 1982,,0,116006072,1,0,http://www.deutsche-biographie.de/pnd116006072.html
"Ackermann, Theodor",1827 - 1911,,0,116006064,0,0,http://www.deutsche-biographie.de/pnd116006064.html
Adamus <Magister>,[um 1253],,0,102556954,0,0,http://www.deutsche-biographie.de/pnd102556954.html
Acylinus <Barbalissi Episcopus>,[5. Jh.],,0,102386382,0,0,http://www.deutsche-biographie.de/pnd102386382.html
Adalbero <Virdunensis>,[gest. ca. 1158],,0,102417962,0,0,http://www.deutsche-biographie.de/pnd102417962.html
"Adelt, Leonhard",1881 - 1945,,0,116007605,1,0,http://www.deutsche-biographie.de/pnd116007605.html
"Aeckerle, Helene",1923,,0,127497145,0,0,http://www.deutsche-biographie.de/pnd127497145.html
"Adolf <Hessen-Kassel, Landgraf, 1631-1632>",1631 - 1632,,0,141678437,0,0,http://www.deutsche-biographie.de/pnd141678437.html
"Ackermann, Peter",1971 - ,,0,1035471949,0,0,http://www.deutsche-biographie.de/pnd1035471949.html
Adamus <Domerhamensis>,[gest. 1291],,0,102418217,0,0,http://www.deutsche-biographie.de/pnd102418217.html
"Adam, Ken",1921 - ,,0,119368889,1,0,http://www.deutsche-biographie.de/pnd119368889.html
Adamus <Bucfeldus>,[ca. 1220-1278/94],,0,10096513X,0,0,http://www.deutsche-biographie.de/pnd10096513X.html
Adamantius,[4. Jh.],,0,102378010,0,0,http://www.deutsche-biographie.de/pnd102378010.html
"Adrion, Friedhelm",1959 - ,,0,1035551829,0,0,http://www.deutsche-biographie.de/pnd1035551829.html
"Adolphi, Wolfram",1951 - ,,0,128881666,0,0,http://www.deutsche-biographie.de/pnd128881666.html
Aegidius <Spiritalis de Perusio>,[um 1327/54],,0,104040130,0,0,http://www.deutsche-biographie.de/pnd104040130.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121782174.html
"Acoluth, Johann",1628 - 1689,,0,122263634,0,0,http://www.deutsche-biographie.de/pnd122263634.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd141950536.html
Adamus <Masunvilariensis>,[um 750/80],,0,10311839X,0,0,http://www.deutsche-biographie.de/pnd10311839X.html
Aegidius <de Foeno>,1361,,0,119212552,0,0,http://www.deutsche-biographie.de/pnd119212552.html
"Adenauer, Lotte",1952-1953,,0,116007699,0,0,http://www.deutsche-biographie.de/pnd116007699.html
"Ackermann, René",1880-1913,,0,1033448311,0,0,http://www.deutsche-biographie.de/pnd1033448311.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118643649.html
"Adler, Klaus",1956-1961,,0,1049353129,0,0,http://www.deutsche-biographie.de/pnd1049353129.html
"Adlon, Louis",1874 - 1945,,0,11600858X,0,0,http://www.deutsche-biographie.de/pnd11600858X.html
"Adam, Jörg",1976 - ,,0,1035156660,1,0,http://www.deutsche-biographie.de/pnd1035156660.html
"Adolf, Friedrich August",1906,,0,1050534891,0,0,http://www.deutsche-biographie.de/pnd1050534891.html
Adgar,[12./13. Jh.],,0,101526733,0,0,http://www.deutsche-biographie.de/pnd101526733.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118643754.html
"Adolphi, Gustav",1872[19. Jh.],,0,1050859294,0,0,http://www.deutsche-biographie.de/pnd1050859294.html
"Adam, Frauke",1965 - ,,0,103548093X,1,0,http://www.deutsche-biographie.de/pnd103548093X.html
"Adelheid <Oldenburg, Prinzessin>",1800 - 1820,,0,122594746,0,0,http://www.deutsche-biographie.de/pnd122594746.html
Adamanzio <da Firenze>,1581,,0,1030562229,1,0,http://www.deutsche-biographie.de/pnd1030562229.html
"Adenauer, Hanna",1904 - 1978,,0,174100949,1,0,http://www.deutsche-biographie.de/pnd174100949.html
Adalgisus <Sancti Theoderici>,[um 1150],,0,102418063,0,0,http://www.deutsche-biographie.de/pnd102418063.html
"Adam, Alfred",1945[20. Jh.],,0,1050746198,0,0,http://www.deutsche-biographie.de/pnd1050746198.html
"Adler, Karl-Heinz",1927 - ,,0,119073242,1,0,http://www.deutsche-biographie.de/pnd119073242.html
"Adiga, Aravind",1974 - ,,0,135666287,0,0,http://www.deutsche-biographie.de/pnd135666287.html
"Aderhold, Karl",-,,0,104531657,0,0,http://www.deutsche-biographie.de/pnd104531657.html
"Adam, Otto",1901 - 1973,,0,117760552,0,0,http://www.deutsche-biographie.de/pnd117760552.html
Adalpretus <Episcopus>,1172,,0,102418233,0,0,http://www.deutsche-biographie.de/pnd102418233.html
Adelphus <Ravennatensis>,[5.Jh.n.Chr.],,0,102386404,0,0,http://www.deutsche-biographie.de/pnd102386404.html
"Adrian, Agnes",1928 - ,,0,1035489031,0,0,http://www.deutsche-biographie.de/pnd1035489031.html
"Adjutor <Heiliger, 1132>",1132,,0,120026562,0,0,http://www.deutsche-biographie.de/pnd120026562.html
Aegidius <de Damnis>,[gest. 1463],,0,102517622,0,0,http://www.deutsche-biographie.de/pnd102517622.html
"Adler, Kurt",1907 - 1977,,0,128576626,0,0,http://www.deutsche-biographie.de/pnd128576626.html
Acro <Agrigentinus>,[v5. Jh.],,0,102377987,0,0,http://www.deutsche-biographie.de/pnd102377987.html
"Adametz, Addi",1923 - ,,0,14391670X,0,0,http://www.deutsche-biographie.de/pnd14391670X.html
Adam <Lidwacher>,-,,0,1019738545,0,0,http://www.deutsche-biographie.de/pnd1019738545.html
Adamus <de Whitby>,[13. Jh.],,0,102418209,0,0,http://www.deutsche-biographie.de/pnd102418209.html
"Aden-Grossmann, Wilma",1936 - ,,0,124076769,0,0,http://www.deutsche-biographie.de/pnd124076769.html
"Ackeret, Flora",1898-1919,,0,116005572,0,0,http://www.deutsche-biographie.de/pnd116005572.html
Aegidius <Parisiensis>,[1162 - ca. 1220],,0,100956726,0,0,http://www.deutsche-biographie.de/pnd100956726.html
"Ackermann, Karl",1795 - 1867,,0,103547168X,1,0,http://www.deutsche-biographie.de/pnd103547168X.html
Adrianus <Historicus>,[1./2. Jh.],,0,102378037,0,0,http://www.deutsche-biographie.de/pnd102378037.html
"Adler, Peter",1923 - ,,0,1014235510,1,0,http://www.deutsche-biographie.de/pnd1014235510.html
"Adolph, Friedrich",1896[19. Jh.],,0,1050859375,0,0,http://www.deutsche-biographie.de/pnd1050859375.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd143061860.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd13012608X.html
"Achsel, Wanda",1891 - 1977,,0,124141641,0,0,http://www.deutsche-biographie.de/pnd124141641.html
Adalbertus <Spirensis>,[gest. 1079],,0,102418004,0,0,http://www.deutsche-biographie.de/pnd102418004.html
"Adelheid <Bayern, Pfalzgräfin>",1225 - 1304,,0,1021697222,0,0,http://www.deutsche-biographie.de/pnd1021697222.html
"Addison, Joseph",1879 - 1953,,0,133185044,0,0,http://www.deutsche-biographie.de/pnd133185044.html
"Adler, Kurd",1892 - 1916,,0,136566308,0,0,http://www.deutsche-biographie.de/pnd136566308.html
"Adloff, Roland",1956 - ,,0,120886537,0,0,http://www.deutsche-biographie.de/pnd120886537.html
Adamus <Easton>,1397,,0,10241825X,0,0,http://www.deutsche-biographie.de/pnd10241825X.html
"Adam, Siegfried",1943 - 2012,,0,119429632,0,0,http://www.deutsche-biographie.de/pnd119429632.html
"Adam, Wolfram Alexander",1952 - ,,0,1035483823,0,0,http://www.deutsche-biographie.de/pnd1035483823.html
Adamus <Blunt>,[um 1296],,0,10253036X,0,0,http://www.deutsche-biographie.de/pnd10253036X.html
Adso <Dervensis>,[910] - [992],,0,118647091,0,0,http://www.deutsche-biographie.de/pnd118647091.html
"Aebi, Samuel",1819,,0,1035552477,0,0,http://www.deutsche-biographie.de/pnd1035552477.html
"Ade, Maren",1976 - ,,0,138053669,1,0,http://www.deutsche-biographie.de/pnd138053669.html
"Adam, Eduard Christoph Fürchtegott",1812 - 1895,,0,124681514,0,0,http://www.deutsche-biographie.de/pnd124681514.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd104188987.html
"Adam-Schwaetzer, Irmgard",1942 - ,,0,12344084X,0,0,http://www.deutsche-biographie.de/pnd12344084X.html
"Adler, Arthur",1896 - ,,0,1049335694,0,0,http://www.deutsche-biographie.de/pnd1049335694.html
"Adam, Robert",1907[19./20. Jh.],,0,1050794125,0,0,http://www.deutsche-biographie.de/pnd1050794125.html
"Adamski, Florian",1980 - ,,0,12975398X,0,0,http://www.deutsche-biographie.de/pnd12975398X.html
"Adersbach, Michael",1640,,0,13357606X,0,0,http://www.deutsche-biographie.de/pnd13357606X.html
"Adler, Cyrus",1863 - 1940,,0,116007931,0,0,http://www.deutsche-biographie.de/pnd116007931.html
"Adamov, Arthur",1908 - 1970,,0,118500589,1,0,http://www.deutsche-biographie.de/pnd118500589.html
"Acier, Michel Victor",1736 - 1799,,0,122503651,0,0,http://www.deutsche-biographie.de/pnd122503651.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd11898604X.html
Adelger,-,,0,1023507064,0,0,http://www.deutsche-biographie.de/pnd1023507064.html
"Achmatova, Anna",1889 - 1966,,0,118637584,1,0,http://www.deutsche-biographie.de/pnd118637584.html
Adamus <Eveshamensis>,[gest. 1191],,0,10093529X,0,0,http://www.deutsche-biographie.de/pnd10093529X.html
"Adair, Gilbert",1944 - 2011,,0,11585861X,1,0,http://www.deutsche-biographie.de/pnd11585861X.html
"Adam, Victor",1801 - 1866,,0,104367695,1,0,http://www.deutsche-biographie.de/pnd104367695.html
"Adam, Philip William",1962 - ,,0,1035482444,1,0,http://www.deutsche-biographie.de/pnd1035482444.html
"Adolph, R.",1870,,0,1050783689,1,0,http://www.deutsche-biographie.de/pnd1050783689.html
"Adami, Johann Christian",1753,,0,130140198,0,0,http://www.deutsche-biographie.de/pnd130140198.html
"Ackermann, Wilhelm August",1793 - 1865,,0,116006536,0,0,http://www.deutsche-biographie.de/pnd116006536.html
"Adler, Lazarus",1810 - 1886,,0,130273856,0,0,http://www.deutsche-biographie.de/pnd130273856.html
Adalbertus <Sanctae Rufinae Cardinalis>,[um 1098],,0,102418012,0,0,http://www.deutsche-biographie.de/pnd102418012.html
Adamus <de Howden>,[um 1290/1303],,0,102530386,0,0,http://www.deutsche-biographie.de/pnd102530386.html
"Adamis, Dominicus de",1650,,0,11600701X,0,0,http://www.deutsche-biographie.de/pnd11600701X.html
"Admiraal, Joop",1937 - 2006,,0,139943196,0,0,http://www.deutsche-biographie.de/pnd139943196.html
"Adams, Thomas",1612-1653,,0,124161723,0,0,http://www.deutsche-biographie.de/pnd124161723.html
Aegidius <Ferrariensis>,[gest. 1323],,0,104039914,0,0,http://www.deutsche-biographie.de/pnd104039914.html
Aegidius <de Murino>,[um 1360],,0,102418675,0,0,http://www.deutsche-biographie.de/pnd102418675.html
Aegidius <Frater>,[Person des Mittelalters],,0,102418594,0,0,http://www.deutsche-biographie.de/pnd102418594.html
"Ackermann, Jean",1856[19. Jh.],,0,1050745906,0,0,http://www.deutsche-biographie.de/pnd1050745906.html
"Addison, Joseph",1672 - 1719,,0,118500619,0,0,http://www.deutsche-biographie.de/pnd118500619.html
"Achtzehn, Schmock",ca. Mitte 19. Jh.,,0,1049185099,0,0,http://www.deutsche-biographie.de/pnd1049185099.html
"Adami, Heinrich",1778 - 1826,,0,116006951,0,0,http://www.deutsche-biographie.de/pnd116006951.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119546701.html
"Adam, Max",1920[20. Jh.],,0,1033757640,1,0,http://www.deutsche-biographie.de/pnd1033757640.html
"Adomeit, Janine",1983 - ,,0,1035488752,1,0,http://www.deutsche-biographie.de/pnd1035488752.html
"Acosta, Christóval",1515 - 1580,,0,100003532,1,0,http://www.deutsche-biographie.de/pnd100003532.html
"Adolf, Helene",1895 - 1998,,0,116008717,1,0,http://www.deutsche-biographie.de/pnd116008717.html
"Adler, Karl",1918 - 1920,,0,104935298X,0,0,http://www.deutsche-biographie.de/pnd104935298X.html
Aegidius <de Bono Fonte>,[um 1280],,0,102517592,0,0,http://www.deutsche-biographie.de/pnd102517592.html
"Aedituus, Valerius",[v2./1. Jh.],,0,100731708,0,0,http://www.deutsche-biographie.de/pnd100731708.html
"Ackermann, Konstantin",1799 - 1877,,0,116005963,0,0,http://www.deutsche-biographie.de/pnd116005963.html
"Achleitner, Friedrich",1930 - ,,0,119369125,1,0,http://www.deutsche-biographie.de/pnd119369125.html
"Aebi, Margrit",1985 - 1986,,0,1050703421,0,0,http://www.deutsche-biographie.de/pnd1050703421.html
"Adam, Erik",1948 - ,,0,118172778,0,0,http://www.deutsche-biographie.de/pnd118172778.html
"Adam, Manfred",1912-1913[19./20. Jh.],,0,1050746708,0,0,http://www.deutsche-biographie.de/pnd1050746708.html
Aegidius <Aurelianensis>,[13. Jh.],,0,102418403,0,0,http://www.deutsche-biographie.de/pnd102418403.html
Adamus <Cremonensis>,[um 1227],,0,102418152,0,0,http://www.deutsche-biographie.de/pnd102418152.html
"Adam, Ken",1921 - ,,0,119368889,1,0,http://www.deutsche-biographie.de/pnd174363338.html
"Ade, Hans Christoph",1888 - 1981,,0,116007389,1,0,http://www.deutsche-biographie.de/pnd116007389.html
Aegidius <Romanus>,1245 - 1316,,0,118500805,0,0,http://www.deutsche-biographie.de/pnd118500805.html
Adimantus <Manichaeus>,[3./4. Jh.],,0,102386412,0,0,http://www.deutsche-biographie.de/pnd102386412.html
"Adelmann, Roland",1965 - ,,0,1034962701,1,0,http://www.deutsche-biographie.de/pnd1034962701.html
Adamus <de Nemosio>,[gest. 1377],,0,104039868,0,0,http://www.deutsche-biographie.de/pnd104039868.html
"Adami, Valerio",1935 - ,,0,118500570,0,0,http://www.deutsche-biographie.de/pnd118500570.html
"Ackermann, Otto",1871 - 1963,,0,122273494,0,0,http://www.deutsche-biographie.de/pnd122273494.html
Adalgerus <Episcopus>,[nach 636 vor 1000],,0,102418241,0,0,http://www.deutsche-biographie.de/pnd102418241.html
"Achleitner, Adolf",-,,0,143020498,0,0,http://www.deutsche-biographie.de/pnd143020498.html
"Adriani, Giovanni Battista",1511 - 1579,,0,120235935,0,0,http://www.deutsche-biographie.de/pnd120235935.html
"Achterbergh, J. W. N. van",1928 - 2009,,0,1017400377,0,0,http://www.deutsche-biographie.de/pnd1017400377.html
"Acina, Elke",1982[20. Jh.],,0,1050745280,0,0,http://www.deutsche-biographie.de/pnd1050745280.html
"Ada, Selman",1953 - ,,0,135406900,0,0,http://www.deutsche-biographie.de/pnd135406900.html
"Adolphi, Christoffel",1680,,0,1036757994,0,0,http://www.deutsche-biographie.de/pnd1036757994.html
"Achtel, Ludwig",1961[20. Jh.],,0,1050969529,0,0,http://www.deutsche-biographie.de/pnd1050969529.html
Ademarus <Cabannensis>,[988] - 1034,,0,118643835,0,0,http://www.deutsche-biographie.de/pnd118643835.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12904699X.html
"Aedil, R",1745[18. Jh.],,0,1035192373,0,0,http://www.deutsche-biographie.de/pnd1035192373.html
"Adleff, Richard",1933 - ,,0,1049172884,1,0,http://www.deutsche-biographie.de/pnd1049172884.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd171945107.html
"Adams, James Truslow",1878 - 1949,,0,12031195X,1,0,http://www.deutsche-biographie.de/pnd12031195X.html
Adamus <Ferrarius>,[um 1383],,0,102418314,0,0,http://www.deutsche-biographie.de/pnd102418314.html
"Acosta Iglesias, Helen",1975 - ,,0,1035480352,1,0,http://www.deutsche-biographie.de/pnd1035480352.html
"Adelung, Alexander von",1860 - 1915,,0,1012768120,1,0,http://www.deutsche-biographie.de/pnd1012768120.html
"Adloff, Karl",1819 - 1863,,0,116008563,0,0,http://www.deutsche-biographie.de/pnd116008563.html
"Addams, Jane",1860 - 1935,,0,118643800,1,0,http://www.deutsche-biographie.de/pnd118643800.html
"Adam, Engelbert",1850 - 1919,,0,125848331,0,0,http://www.deutsche-biographie.de/pnd125848331.html
"Adametz, Wilhelm",1913 - ,,0,1044053747,1,0,http://www.deutsche-biographie.de/pnd1044053747.html
"Adorf, Mario",1930 - ,,0,119066564,1,0,http://www.deutsche-biographie.de/pnd119066564.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128814896.html
"Ackermann, Peter",1934 - 2007,,0,118500481,1,0,http://www.deutsche-biographie.de/pnd118500481.html
"Ackermann, Esther",1962 - ,,0,1035470985,0,0,http://www.deutsche-biographie.de/pnd1035470985.html
"Acworth, William M.",1850 - 1925,,0,121463796,0,0,http://www.deutsche-biographie.de/pnd121463796.html
"Achtelstetter, Georg",1883 - 1973,,0,119147904,1,0,http://www.deutsche-biographie.de/pnd119147904.html
Adamus <Iunior>,[um 1336/41],,0,102418330,0,0,http://www.deutsche-biographie.de/pnd102418330.html
Adamus <Pulchrae Mulieris>,[um 1210],,0,102530408,0,0,http://www.deutsche-biographie.de/pnd102530408.html
"Aebersold, Maria",1904 - 1982,,0,104535245,1,0,http://www.deutsche-biographie.de/pnd104535245.html
"Adam, Konrad",1942 - ,,0,11820033X,1,0,http://www.deutsche-biographie.de/pnd11820033X.html
"Aderhold, Karl",1884 - 1921,,0,12984604X,0,0,http://www.deutsche-biographie.de/pnd12984604X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd104503947.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd125849206.html
"Adrian, Thomas",1997,,0,1045401889,0,0,http://www.deutsche-biographie.de/pnd1045401889.html
Adalbertus <de Ronsberg>,[11. Jh.],,0,102418020,0,0,http://www.deutsche-biographie.de/pnd102418020.html
Adelheid <von Streitberg>,1387,,0,1013089227,0,0,http://www.deutsche-biographie.de/pnd1013089227.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129107530.html
"Adamczick, V.",1780-1800[18./19. Jh.],,0,1033667250,1,0,http://www.deutsche-biographie.de/pnd1033667250.html
"Adler, Max",1867 - ,,0,1035487586,1,0,http://www.deutsche-biographie.de/pnd1035487586.html
Adamus <Goddamus>,1298 - 1358,,0,119361574,0,0,http://www.deutsche-biographie.de/pnd119361574.html
Adamus <de Persenia>,[ca. 1145-1221],,0,100935265,0,0,http://www.deutsche-biographie.de/pnd100935265.html
"Ade, Eduard",1835 - 1907,,0,1032728140,1,0,http://www.deutsche-biographie.de/pnd1032728140.html
"Adelmann, Johann Christian Wilhelm",1780 - ,,0,13225445X,1,0,http://www.deutsche-biographie.de/pnd13225445X.html
"Ackermann, Peter",1997[20. Jh.],,0,1050527003,1,0,http://www.deutsche-biographie.de/pnd1050527003.html
Aedesius <Diaconus>,[4./5. Jh.],,0,102386420,0,0,http://www.deutsche-biographie.de/pnd102386420.html
"Ackermann, Luisa",[19. Jh.],,0,1050780795,0,0,http://www.deutsche-biographie.de/pnd1050780795.html
"Adam, Jutta",1960 - ,,0,1042980535,0,0,http://www.deutsche-biographie.de/pnd1042980535.html
"Acker, Hans",1413 - 1461,,0,121397009,0,0,http://www.deutsche-biographie.de/pnd121397009.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd116242701.html
"Adolph, Alexander",1965 - ,,0,139516026,1,0,http://www.deutsche-biographie.de/pnd139516026.html
"Adamson, George",1906 - 1989,,0,118646958,0,0,http://www.deutsche-biographie.de/pnd118646958.html
"Adelmann, Raban",1912 - 1992,,0,107571986,0,0,http://www.deutsche-biographie.de/pnd107571986.html
Acusilaus <Argivus>,[v5. Jh.],,0,119545802,0,0,http://www.deutsche-biographie.de/pnd119545802.html
"Adam, Elias",1669 - 1745,,0,133231674,1,0,http://www.deutsche-biographie.de/pnd133231674.html
"Adorno, Giovanni Agostino",1500 - 1591,,0,13388421X,0,0,http://www.deutsche-biographie.de/pnd13388421X.html
"Adams, John Couch",1819 - 1892,,0,118128825,0,0,http://www.deutsche-biographie.de/pnd118128825.html
"Acker, Jakob",1461 - 1491,,0,1012154114,1,0,http://www.deutsche-biographie.de/pnd1012154114.html
"Adamo, Salvatore",1943 - ,,0,128993537,0,0,http://www.deutsche-biographie.de/pnd128993537.html
"Adelmann, Margaretha",1811 - 1887,,0,1035485036,0,0,http://www.deutsche-biographie.de/pnd1035485036.html
Adaeus <Mytilenensis>,[v3. Jh.],,0,102378002,0,0,http://www.deutsche-biographie.de/pnd102378002.html
"Adam, Max",1870 - ,,0,115000178,0,0,http://www.deutsche-biographie.de/pnd115000178.html
Aeddius <Stephanus>,ca. 700/31,,0,119118378,0,0,http://www.deutsche-biographie.de/pnd119118378.html
