name,date,leben,lengthleben,idn,iplace,ibio,url
"Schwarzenberg, Karl Fürst zu",geboren 1937,,0,104245352,0,0,http://www.deutsche-biographie.de/sfz120116.html
"Schwarzschild, Liebmann",gestorben 1706,,0,1017992851,0,0,http://www.deutsche-biographie.de/sfz120178.html
"Schweibold, Julius",geboren 1896,,0,13717361X,1,0,http://www.deutsche-biographie.de/sfzS12070.html
"Schwarz, Thiemo",1867 bis 1947,,0,127932321,1,0,http://www.deutsche-biographie.de/sfzS11837.html
"Schweigger, Karl Ernst Theodor",1830 bis 1905,,0,117653764,0,0,http://www.deutsche-biographie.de/sfz120258.html
"Schwartz, August",1837 bis 1904,,0,117351601,0,0,http://www.deutsche-biographie.de/sfzS11589.html
"Schwarzenberg, Wilhelm Freiherr von",1511 bis 1552 oder 1557 ,,0,135929210,0,0,http://www.deutsche-biographie.de/sfz14728.html
"Schweitzer, Auguste",1843 bis 1940,,0,101808701X,0,0,http://www.deutsche-biographie.de/sfz120335.html
"Schwarz, Oswald",1883 bis 1949,,0,117367737,0,0,http://www.deutsche-biographie.de/sfzS11810.html
"Schwarz, Paul",1860 bis 1937,,0,136190650,1,0,http://www.deutsche-biographie.de/sfzS11815.html
"Schweickher, Heinrich",1549 bis 1575,,0,1018037934,0,0,http://www.deutsche-biographie.de/sfz120250.html
"Schwarz, Hanns",1898 bis 1977,,0,118611933,1,0,http://www.deutsche-biographie.de/sfzS11733-4.html
"Schwarzburg, Anna Luise von",1871 bis 1951,,0,135805988,0,0,http://www.deutsche-biographie.de/sfzS11873-5.html
"Schwarzlose, Adolf",1899 bis 1968,,0,135630789,0,0,http://www.deutsche-biographie.de/sfzS11990-5.html
"Schweikart, Karl",1772 bis 1855,,0,101230521X,1,0,http://www.deutsche-biographie.de/sfzS12130.html
"Schwartzenberger, Maurice",1780 bis 1853,,0,136859828,0,0,http://www.deutsche-biographie.de/sfz60480.html
"Schweickhofer, Johannes",gestorben 1572,,0,104347988,0,0,http://www.deutsche-biographie.de/sfz52436.html
"Schwanzer, Berthold",geboren 1943,,0,170217957,0,0,http://www.deutsche-biographie.de/sfz118049.html
"Schwarzenberg, Adolf Josef Fürst zu",1832 bis 1914,,0,130150266,0,0,http://www.deutsche-biographie.de/sfz120113.html
"Schwappach, Adam Friedrich",1851 bis 1932,,0,117351539,0,0,http://www.deutsche-biographie.de/sfzS11566.html
"Schwantag, Karl",1912 bis 1991,,0,117351431,0,0,http://www.deutsche-biographie.de/sfzS11552.html
"Schwarz, Konrad",gestorben 1561,,0,1017952507,0,0,http://www.deutsche-biographie.de/sfz118092.html
"Schwanthaler, Rudolf",1842 bis 1879,,0,119496364,0,0,http://www.deutsche-biographie.de/sfz79620.html
"Schwarzhaupt, Wilhelm",1871 bis 1961,,0,,0,0,http://www.deutsche-biographie.de/sfz120146.html
"Schwarz, Kaspar",1869 bis 1937,,0,139381406,1,0,http://www.deutsche-biographie.de/sfzS11782.html
"Schwarz, Joachim Chaim",1909 bis 1992,,0,123481376,1,0,http://www.deutsche-biographie.de/sfzS11752.html
"Schwarz, Hermann",1908 bis 1995,,0,130667374,0,0,http://www.deutsche-biographie.de/sfz112350.html
"Schweinitz, Friedhelm von",geboren 1923,,0,,0,0,http://www.deutsche-biographie.de/sfz120292.html
"Schweitzer, Alfred Fritz",1875 bis 1920,,0,117403067,0,0,http://www.deutsche-biographie.de/sfzS12172.html
"Schwarz, Johann Thomas",um 1525    bis 1591,,0,1017942145,0,0,http://www.deutsche-biographie.de/sfz118076.html
"Schweitzer Miller, Rhena",1919 bis 2009,,0,112878636,0,0,http://www.deutsche-biographie.de/sfz120341.html
"Schweinitz, Hans Hermann Graf von",1799 bis 1876,,0,117653799,1,0,http://www.deutsche-biographie.de/sfzS12154.html
"Schwarz, Alois",1854 bis 1928,,0,117653543,0,0,http://www.deutsche-biographie.de/sfzS11664.html
"Schwarz, Walter",1904 bis 1989,,0,118824430,1,0,http://www.deutsche-biographie.de/sfzS11842.html
"Schwarz-Schilling, Dusza (verheiratete)",vor 1929    bis nach 1984   ,,0,1018034293,0,0,http://www.deutsche-biographie.de/sfz120048.html
"Schwanneke, Viktor",1880 bis 1931,,0,117351415,0,0,http://www.deutsche-biographie.de/sfz118020.html
"Schweikart, Carlotta",1921 bis 2000,,0,1018049401,0,0,http://www.deutsche-biographie.de/sfz120264.html
"Schwarzwald, Hermann",1871 bis 1939,,0,1027642306,0,0,http://www.deutsche-biographie.de/sfz120205.html
"Schweinitz, Rudolf",1839 bis 1896,,0,117653829,0,0,http://www.deutsche-biographie.de/sfzS12160.html
"Schwarck, August",erwähnt 1826 oder 1860 ,,0,,0,0,http://www.deutsche-biographie.de/sfz127214.html
"Schwarzkopf, Heinrich",gestorben 1903,,0,1017983275,0,0,http://www.deutsche-biographie.de/sfz120161.html
"Schweitzer, Eugen",1845 bis 1911,,0,128786825,0,0,http://www.deutsche-biographie.de/sfz120360.html
"Schweighart, Hans",1894 bis 1934,,0,133130592,0,0,http://www.deutsche-biographie.de/sfzS12117.html
"Schweitzer, Karl",1867 bis 1943,,0,132415127,0,0,http://www.deutsche-biographie.de/sfz18850.html
"Schwarz, Hilar",1858 bis 1919,,0,,0,0,http://www.deutsche-biographie.de/sfz120040.html
"Schweder, Christoph Hermann von",1678 bis 1741,,0,100333974,0,0,http://www.deutsche-biographie.de/sfz79699.html
"Schwarz, Justin",geboren 1876,,0,12670726X,0,0,http://www.deutsche-biographie.de/sfzS11769.html
"Schweinitz, Moritz Adolf von",1819 bis 1859,,0,101808424X,0,0,http://www.deutsche-biographie.de/sfz120299.html
"Schweichel, Louis Theodor Ferdinand",geboren 1811,,0,1018037187,0,0,http://www.deutsche-biographie.de/sfz120221.html
"Schwarzenberger, Susanne",1907 bis 1994,,0,1017961654,0,0,http://www.deutsche-biographie.de/sfz120141.html
"Schweinitz, Heinrich von",1805 bis 1879,,0,101808195X,0,0,http://www.deutsche-biographie.de/sfz120283.html
"Schwarte, Max",geboren 1860,,0,117351563,0,0,http://www.deutsche-biographie.de/sfzS11574.html
"Schwarz, Gerhard",1902 bis 1994,,0,118611917,0,0,http://www.deutsche-biographie.de/sfzS11724.html
"Schweinitz und Krain, Julius Graf von",1693 bis 1766,,0,1020763914,0,0,http://www.deutsche-biographie.de/sfz120303.html
"Schwantes, Martin",1904 bis 1945,,0,11903011X,0,0,http://www.deutsche-biographie.de/sfzS11554.html
"Schwarz, Werner",1900 bis 1982,,0,129586234,1,0,http://www.deutsche-biographie.de/sfzS11846.html
"Schwarz, Maximilian Karl Willibald Freiherr von",1888 bis 1947,,0,117367729,1,0,http://www.deutsche-biographie.de/sfzS11806.html
"Schwarzschild, Eduard",1875 bis 1939,,0,1017987319,0,0,http://www.deutsche-biographie.de/sfz120176.html
"Schwartzkoppen, Max von",1850 bis 1917,,0,127290702,0,0,http://www.deutsche-biographie.de/sfzS11649.html
"Schweigger, Ludwig",1638 bis 1684,,0,1018049304,0,0,http://www.deutsche-biographie.de/sfz120255.html
"Schweighofer, Franz Johann",1797 bis 1861,,0,122069471,0,0,http://www.deutsche-biographie.de/sfzS12123.html
"Schwarz, Gerhard Steven",geboren 1912,,0,126918309,0,0,http://www.deutsche-biographie.de/sfzS11725.html
"Schwarz, Binyamin",1919 bis 2001,,0,1017937028,0,0,http://www.deutsche-biographie.de/sfz118088.html
"Schwarz, Franz",1858 bis 1919,,0,117366579,0,0,http://www.deutsche-biographie.de/sfzS11707.html
"Schwanthaler, Johann Georg",1740 bis 1810,,0,1017934967,0,0,http://www.deutsche-biographie.de/sfz118037.html
"Schwarz-Waldegg, Fritz",1889 bis 1942,,0,139710302,1,0,http://www.deutsche-biographie.de/sfzS11868.html
"Schwarzenberg, Paul Freiherr von",1497 bis 1535,,0,119475901,0,0,http://www.deutsche-biographie.de/sfz120127.html
"Schwarz, Carl Walter",geboren 1906,,0,118612026,1,0,http://www.deutsche-biographie.de/sfzS11779.html
"Schweitzer, Gottfried",unbekannt,,0,1018097430,0,0,http://www.deutsche-biographie.de/sfz117579.html
"Schwarz, Marie",1852 bis 1920,,0,142911267,1,0,http://www.deutsche-biographie.de/sfzS11800.html
"Schwarz, Lukas",um 1495    bis 1556 oder 1550 ,,0,1017952671,0,0,http://www.deutsche-biographie.de/sfz120006.html
"Schwarzschild, Steven",1924 bis 1989,,0,122007573,0,0,http://www.deutsche-biographie.de/sfz120194.html
"Schwarzmann, Georg",erwähnt 1912,,0,1014474299,0,0,http://www.deutsche-biographie.de/sfz120164.html
"Schwarzenberger, Rolph",1936 bis 1992,,0,1017961573,0,0,http://www.deutsche-biographie.de/sfz120143.html
"Schwegler, Johannes",1751 bis 1824,,0,1018037063,0,0,http://www.deutsche-biographie.de/sfz120216.html
"Schweinitz, Hellmut von",1901 bis 1960,,0,,0,0,http://www.deutsche-biographie.de/sfz120290.html
"Schweickher, Franz",1489 bis 1568,,0,1018037586,0,0,http://www.deutsche-biographie.de/sfz120245.html
"Schwarz, Bernhard",1844 bis 1901,,0,117653551,1,0,http://www.deutsche-biographie.de/sfzS11677.html
"Schwarber, Karl",1889 bis 1950,,0,117351547,1,0,http://www.deutsche-biographie.de/sfzS11570.html
"Schweinitz, Wolfgang von",geboren 1953,,0,103780599,0,0,http://www.deutsche-biographie.de/sfz120293.html
"Schweigger, Emanuel",1583 bis 1634,,0,13837810X,0,0,http://www.deutsche-biographie.de/sfz79714.html
"Schwarz, Werner",1906 bis 1998,,0,12998700X,1,0,http://www.deutsche-biographie.de/sfzS11847.html
"Schweinitz, Hermann von",1851 bis 1929,,0,13985763X,0,0,http://www.deutsche-biographie.de/sfz120288.html
"Schwanthaler, Johann Josef",1681 bis 1743,,0,1017934983,0,0,http://www.deutsche-biographie.de/sfz118040.html
"Schwarzkopf, Klaus",1922 bis 1991,,0,113760116,1,0,http://www.deutsche-biographie.de/sfzS11985.html
"Schwarz, Joseph",1880 bis 1926,,0,117367427,1,0,http://www.deutsche-biographie.de/sfzS11761-5.html
"Schwarzburg u. Hohenstein, Sophia Juliana Gräfin zu",gestorben 1672,,0,104183446,1,0,http://www.deutsche-biographie.de/sfzS11881.html
"Schwarz, Hartmann",vor 1600 bis 1662,,0,124208258,0,0,http://www.deutsche-biographie.de/sfzS11736.html
"Schwarzenberg, Johann Fürst zu",1860 bis 1938,,0,130150339,0,0,http://www.deutsche-biographie.de/sfz120114.html
"Schweikart, Andreas Nicolaus",geboren 1952,,0,,0,0,http://www.deutsche-biographie.de/sfz120267.html
"Schweiger-Lerchenfeld, Amand Freiherr",1846 bis 1910,,0,117397555,0,0,http://www.deutsche-biographie.de/sfzS12103.html
"Schwartz, Johann Heinrich",1653 bis Ende 1707,,0,132620847,0,0,http://www.deutsche-biographie.de/sfzS11613.html
"Schwarz, Karl",erwähnt 1947,,0,1013794990,0,0,http://www.deutsche-biographie.de/sfz115727.html
"Schwarzenbach-Wille, Renée",1883 bis 1959,,0,117379417,0,0,http://www.deutsche-biographie.de/sfzS11911-5.html
"Schwarzenberger, Levi",unbekannt,,0,1017961018,0,0,http://www.deutsche-biographie.de/sfz120140.html
"Schwarz-Glossy, Blanka",1893 bis 1952,,0,124276741,0,0,http://www.deutsche-biographie.de/sfz22647.html
"Schweinfurth, Ludwig",1873 bis 1944,,0,124201865,0,0,http://www.deutsche-biographie.de/sfz97786.html
"Schwarzmann, Joachim",geboren 1941,,0,1017983720,0,0,http://www.deutsche-biographie.de/sfz120165.html
"Schwarz, Chajjim",um 1490 bis um 1548,,0,120634201,0,0,http://www.deutsche-biographie.de/sfzS11681.html
"Schweig, Moses",1765 bis 1811,,0,1018048251,0,0,http://www.deutsche-biographie.de/sfz120229.html
"Schwarzenberger, Heinrich",1834 bis 1893,,0,1017960909,0,0,http://www.deutsche-biographie.de/sfz120139.html
"Schwarz, Heinrich",1824 bis 1890,,0,117367508,0,0,http://www.deutsche-biographie.de/sfzS11738.html
"Schweig, Benedikt",1806 bis 1874,,0,1018045589,0,0,http://www.deutsche-biographie.de/sfz120228.html
"Schwarz, Peter Georg","erwähnt 1463, gestorben nach 1474   ",,0,138369526,0,0,http://www.deutsche-biographie.de/sfz79665.html
"Schweinitz, Simone von",geboren 1964,,0,1018086862,0,0,http://www.deutsche-biographie.de/sfz120315.html
"Schweinitz, Paul von",1863 bis 1940,,0,1018085300,0,0,http://www.deutsche-biographie.de/sfz120302.html
"Schwartze, Johann Erich",1748 bis 1829,,0,139524401,0,0,http://www.deutsche-biographie.de/sfz111511.html
"Schweinitz, Edmund von",1825 bis 1887,,0,101805006X,0,0,http://www.deutsche-biographie.de/sfz120301.html
"Schwarzlose, Friedrich",erwähnt 1884 oder 1886 ,,0,,0,0,http://www.deutsche-biographie.de/sfz115155.html
"Schwarzschild, Jakob",1806 bis 1848,,0,1017988412,0,0,http://www.deutsche-biographie.de/sfz120174.html
"Schwartz, Anton",1785 bis 1856,,0,1012305074,1,0,http://www.deutsche-biographie.de/sfzS11587.html
"Schweinitz, Hildur von",1926 bis 1990,,0,,0,0,http://www.deutsche-biographie.de/sfz120291.html
"Schwarzenberg, Josephine Prinzessin zu",1885 bis 1965,,0,1021821136,0,0,http://www.deutsche-biographie.de/sfz123058.html
"Schwarzenberg, Pauline Fürstin zu",1774 bis 1810,,0,12248584X,0,0,http://www.deutsche-biographie.de/sfz120112.html
"Schwarzenberg, Ernst Fürst zu",1773 bis 1821,,0,133916812,1,0,http://www.deutsche-biographie.de/sfzS11924.html
"Schwarz, Wilhelm",1902 bis 1974,,0,119539411,1,0,http://www.deutsche-biographie.de/sfzS11850.html
"Schweickher, Tobias",1539 bis 1605 oder 1609 ,,0,101803806X,0,0,http://www.deutsche-biographie.de/sfz120248.html
"Schwarz, Stephan","erwähnt 1506, gestorben nach 1535   ",,0,1017954135,0,0,http://www.deutsche-biographie.de/sfz120007.html
"Schweinitz, Bernhard von",1883 bis 1951,,0,1018049924,0,0,http://www.deutsche-biographie.de/sfz120325.html
"Schwarzenberg, Johann Fürst zu",1903 bis 1978,,0,1021820814,0,0,http://www.deutsche-biographie.de/sfz120122.html
"Schwarz, Emmerich",1899 bis 1928,,0,1017939020,0,0,http://www.deutsche-biographie.de/sfz120021.html
"Schweigger, Johannes",geboren 1599,,0,1018049010,0,0,http://www.deutsche-biographie.de/sfz120251.html
"Schwartzkopff, Johann Jakob Christian",gestorben 1801,,0,1017936471,0,0,http://www.deutsche-biographie.de/sfz118063.html
"Schweinitz, Moritz Christian von",1676 bis 1739,,0,1018084320,0,0,http://www.deutsche-biographie.de/sfz120287.html
"Schwarz, Johann",1840 bis 1903,,0,128900059,0,0,http://www.deutsche-biographie.de/sfzS11754.html
"Schweigger, Johann Ernst Otto",1535 bis 1576,,0,1018048979,0,0,http://www.deutsche-biographie.de/sfz120259.html
"Schweikart, Martin",geboren 1951,,0,1018049487,0,0,http://www.deutsche-biographie.de/sfz120266.html
"Schwarzenbach-Zeuner, Mina",1852 bis 1942,,0,1017959986,0,0,http://www.deutsche-biographie.de/sfz120079.html
"Schwartzkoppen, Luise von",1902 bis 1986,,0,117361364,0,0,http://www.deutsche-biographie.de/sfz113975.html
"Schwarz, Simbrecht",um 1493    bis 1539,,0,1017953961,0,0,http://www.deutsche-biographie.de/sfz120005.html
"Schweinitz, Konstantin von",geboren 1961,,0,101808343X,0,0,http://www.deutsche-biographie.de/sfz120314.html
"Schwarzenberg, Hilda Fürstin zu",1897 bis 1979,,0,13685995X,0,0,http://www.deutsche-biographie.de/sfz60482.html
"Schwarzenberg, Adolf Graf von",1551 bis 1600,,0,119827417,0,0,http://www.deutsche-biographie.de/sfz79677.html
"Schwartz, Georg Heinrich Wilhelm",geboren 1819,,0,101793620X,0,0,http://www.deutsche-biographie.de/sfz118060.html
"Schwarze, Christian August",1755 bis 1809,,0,140024719,1,0,http://www.deutsche-biographie.de/sfzS11887.html
"Schwarzenberg, Karl III. Fürst zu",1824 bis 1904,,0,1021821500,0,0,http://www.deutsche-biographie.de/sfz120118.html
"Schweitzer, Arthur",geboren 1905,,0,107872846,1,0,http://www.deutsche-biographie.de/sfzS12175.html
"Schwarzburg-Arnstadt, Auguste Dorothea Fürstin zu",1666 bis 1751,,0,119065983,0,0,http://www.deutsche-biographie.de/sfz120064.html
"Schwarzschild, Agathe",geboren 1910,,0,1022873954,0,0,http://www.deutsche-biographie.de/sfz120190.html
"Schwarzschild, Leopold",1891 bis 1950,,0,118612093,0,0,http://www.deutsche-biographie.de/sfz120192.html
"Schwede, Robert Konstantin",1806 bis 1871,,0,133267652,0,0,http://www.deutsche-biographie.de/sfzS12034.html
"Schwarz, Balduin",geboren 1902,,0,118762907,0,0,http://www.deutsche-biographie.de/sfz120045.html
"Schwarz, Hans",1890 bis 1967,,0,118611941,1,0,http://www.deutsche-biographie.de/sfzS11732.html
"Schweickher, Franz Jakob",1530 bis vor  1557   ,,0,1018037357,0,0,http://www.deutsche-biographie.de/sfz120247.html
"Schwarzenberg, Ludwig",1787 bis 1857,,0,139486747,0,0,http://www.deutsche-biographie.de/sfz110189.html
"Schwarz, Joseph",gestorben 1870,,0,101795206X,0,0,http://www.deutsche-biographie.de/sfz118072.html
"Schwartz, Elmar",1890 bis 1962,,0,119168669,1,0,http://www.deutsche-biographie.de/sfzS11597.html
"Schwarz van Berk, Hans",geboren 1902,,0,129586161,0,0,http://www.deutsche-biographie.de/sfz41680.html
"Schwantke, Arthur Wilhelm Emil",1872 bis 1939,,0,117351490,0,0,http://www.deutsche-biographie.de/sfzS11564.html
"Schwarzenberg, Sigmund Freiherr von",gestorben 1502,,0,1017960801,0,0,http://www.deutsche-biographie.de/sfz120123.html
"Schwartz, Gerhard",1889 bis 1914,,0,117351687,0,0,http://www.deutsche-biographie.de/sfzS11607.html
"Schweinfurth, Georg Adam",1787 bis 1859,,0,101804955X,0,0,http://www.deutsche-biographie.de/sfz120275.html
"Schweder, Gotthard",1831 bis 1915,,0,117653691,1,0,http://www.deutsche-biographie.de/sfzS12043.html
"Schwartz, August von",1811 bis 1883,,0,138363358,0,0,http://www.deutsche-biographie.de/sfz79626.html
"Schwede, Alfred",1915 bis 1987,,0,104672293,1,0,http://www.deutsche-biographie.de/sfzS12032.html
"Schweinitz, Hermann von",1799 bis 1876,,0,117653799,0,0,http://www.deutsche-biographie.de/sfz120304.html
"Zobel, Charlotte Elisabethe",1774 bis 1806,,0,1012413403,1,0,http://www.deutsche-biographie.de/sfzZ1649-5.html
"Zittel, Eugen",1834 bis 1905,,0,101256116X,1,0,http://www.deutsche-biographie.de/sfzZ1611.html
"Zorn, Fritz",15. Jh. bis erwähnt 1427,,0,132022958,1,0,http://www.deutsche-biographie.de/sfzZ1811.html
"Zweig, Alfred",gestorben 1926,,0,,0,0,http://www.deutsche-biographie.de/sfz130215.html
"Zrinsky von Seryn, Eva",1537 bis 1591,,0,139255311,0,0,http://www.deutsche-biographie.de/sfz108136.html
"Zwiesler, Johann Georg",1824 bis 1879,,0,139570993,0,0,http://www.deutsche-biographie.de/sfz109330.html
"tom Brok, Widzel","erwähnt 1391, gestorben 1399",,0,135664772,0,0,http://www.deutsche-biographie.de/sfz6949.html
"Zinzendorf, Christoph Herr von",gestorben 1535,,0,138521034,0,0,http://www.deutsche-biographie.de/sfz86734.html
"Zitelmann, Katharina",1844 bis 1926,,0,117006823,0,0,http://www.deutsche-biographie.de/sfz22821.html
"Zweigert, Konrad",1911 bis 1996,,0,118637487,0,0,http://www.deutsche-biographie.de/sfzZ2099.html
"Zrinsky von Seryn, Johann",1565 bis 1612,,0,139255281,0,0,http://www.deutsche-biographie.de/sfz108135.html
"Zondek, Hermann",1887 bis 1979,,0,11877316X,0,0,http://www.deutsche-biographie.de/sfzZ1795.html
"Zippert, Christian",1936 bis 2007,,0,134641523,0,0,http://www.deutsche-biographie.de/sfzZ1573.html
"Zoege von Manteuffel, Claus",1926 bis 2009,,0,11700944X,0,0,http://www.deutsche-biographie.de/sfzZ1683-6.html
"Zitzewitz, Ernst von",1867 bis 1940,,0,1022879774,0,0,http://www.deutsche-biographie.de/sfz115503.html
"Zschimmer, Eberhard",1873 bis 1951,,0,117018988,1,0,http://www.deutsche-biographie.de/sfzZ1843.html
"Znamenaczeck, Wolfgang",1903 bis 1953,,0,117007870,0,0,http://www.deutsche-biographie.de/sfzZ1648.html
"Zimmermann, Theodor",1893 bis 1974,,0,1012789020,1,0,http://www.deutsche-biographie.de/sfzZ1413-5.html
"Züchner, Wolfgang",1906 bis 1981,,0,116003502,0,0,http://www.deutsche-biographie.de/sfzZ1918.html
"Zschokke, Friedrich",1860 bis 1936,,0,117019143,1,0,http://www.deutsche-biographie.de/sfzZ1851.html
"Zollschan, Ignaz",1878 bis 1948,,0,117012998,0,0,http://www.deutsche-biographie.de/sfzZ1791.html
Zingel,unbekannt,,0,141246502,0,0,http://www.deutsche-biographie.de/sfzZ1467.html
"Zweig, Arnold",1887 bis 1968,,0,118637452,0,0,http://www.deutsche-biographie.de/sfz120788.html
"Zingeler, Karl Theodor",1845 bis 1923,,0,117004383,0,0,http://www.deutsche-biographie.de/sfzZ1469-5.html
"Zwehl, Theodor von",1849 bis 1915,,0,135932327,0,0,http://www.deutsche-biographie.de/sfz14875.html
"Zurhelle, Emil Friedrich",1889 bis 1965,,0,117026735,0,0,http://www.deutsche-biographie.de/sfzZ2032-7.html
"Zoeppritz, Karl",1881 bis 1908,,0,139483632,0,0,http://www.deutsche-biographie.de/sfzZ1731.html
"Zürcher, Ulrich",geboren 1801,,0,133916367,0,0,http://www.deutsche-biographie.de/sfzZ1957.html
"Zscharnack, Leopold",1877 bis 1955,,0,117015067,1,0,http://www.deutsche-biographie.de/sfzZ1833.html
"Zylmann, Peter Hermann",1884 bis 1976,,0,116003006,0,0,http://www.deutsche-biographie.de/sfzZ2189.html
"Zobeltitz, Fedor Karl-Maria von",1857 bis 1934,,0,119256096,1,0,http://www.deutsche-biographie.de/sfzZ1661.html
"Zischka, Gert A.",1923 bis 1994,,0,119044110,1,0,http://www.deutsche-biographie.de/sfzZ1590.html
"Zindel, Ernst",1897 bis 1978,,0,137753748,0,0,http://www.deutsche-biographie.de/sfz45523.html
"Zinkahn, Willy",1908 bis 1992,,0,102267774,0,0,http://www.deutsche-biographie.de/sfzZ1497.html
"Zolling, Theophil",1849 bis 1901,,0,11701270X,0,0,http://www.deutsche-biographie.de/sfzZ1773.html
"Zschocke, Heinrich",geboren 1885,,0,136021638,0,0,http://www.deutsche-biographie.de/sfz41813.html
Zitzewitz,unbekannt,,0,119218712,0,0,http://www.deutsche-biographie.de/sfzZ1624.html
"Zumthor, Paul",1915 bis 1995,,0,118992945,0,0,http://www.deutsche-biographie.de/sfzZ2002.html
"Zuber, Jean Jenri",1844 bis 1909,,0,137733100,1,0,http://www.deutsche-biographie.de/sfzZ1872.html
"Zweig, Beatrice",1892 bis 1971,,0,119370077,0,0,http://www.deutsche-biographie.de/sfzZ2084.html
"Zimmermann, Walter Albert Karl",1902 bis 1972,,0,129179787,0,0,http://www.deutsche-biographie.de/sfzZ1419-5.html
"Zürn, Friedrich Anton",1835 bis 1900,,0,117602914,1,0,http://www.deutsche-biographie.de/sfzZ1963.html
"Zizek, Franz",1876 bis 1938,,0,117007471,0,0,http://www.deutsche-biographie.de/sfzZ1641-5.html
"Zocher, Rudolf",1887 bis 1976,,0,118773054,1,0,http://www.deutsche-biographie.de/sfzZ1671.html
"Zumpt, August Wilhelm",1815 bis 1877,,0,117022454,0,0,http://www.deutsche-biographie.de/sfz86815.html
"Zügel, Willy",1876 bis 1950,,0,118855212,0,0,http://www.deutsche-biographie.de/sfz31252.html
"Zwicky, Fritz",1898 bis 1974,,0,119129973,0,0,http://www.deutsche-biographie.de/sfzZ2131.html
"Zöllner, Walter",1932 bis 2011,,0,121917088,0,0,http://www.deutsche-biographie.de/sfzZ1716.html
"Zuckermandel, Moses Samuel",1836 bis 1917,,0,117021652,1,0,http://www.deutsche-biographie.de/sfzZ1902.html
"Züblin-Spiller, Else",1881 bis 1948,,0,128346159,0,0,http://www.deutsche-biographie.de/sfzZ1917.html
