name,date,leben,lengthleben,idn,iplace,ibio,url
Ulrich I.,1487 bis 1550,"Ulrich, Herzog von Württemberg, Sohn des Grafen Heinrich, jüngeren Sohnes Ulrich's des Vielgeliebten, kam nach der Vertreibung seines kinderlosen Oheims Eberhard II. auf den Thron (1498). Geboren war er am 8. Februar 1487 zu Reichenweier im Elsaß. Die Mutter Elisabeth Gräfin von Zweibrücken starb bald nach seiner Geburt. Da der Vater geistig gestört war, ließ sein Vetter Eberhard im Bart den Knaben nach Stuttgart entführen und hier erziehen. Nach dessen Tode überließ der Nachfolger, Eberhard II., den Neffen ziemlich sich selbst; auch die Regimentsräthe, die ihn am Anfang der Regierung bevormundeten, sorgten wenig für geistige und sittliche Ausbildung. Der stattliche, feurige Knabe, der sich in prächtigem Auftreten gefiel, fand nirgends Fesseln, die seiner ungezügelten Natur Schranken angelegt hätten; die Umstände, unter denen er zur Regierung kam, erfüllten ihn mit Mißtrauen gegen die Machthaber im eigenen Lande; so blieb eine gewisse Wildheit und Halsstarrigkeit der Grundzug seines Charakters. Am 5. Juni 1498 ritt er als Herzog in seine Hauptstadt ein; der Kaiser sorgte dafür, daß er alsbald mit seiner Nichte, der sechsjährigen Herzogin Sabina von Baiern, verlobt wurde. Dieser Act der Staatsklugheit hatte unglückliche Folgen: U. empfand von Anfang an eine starke Abneigung gegen die ihm aufgezwungene Braut, deren Wesen gleichfalls viele Herbheit zeigte; lange zögerte er mit öffentlicher Verlobung und Hochzeit. Erst am 2. März 1511 holte er sie in glänzendem Zuge heim, änderte aber nie seine Gefühle.In dem unglücklichen Schweizerkrieg von 1499—1500 zeigte sich Württemberg dem König Maximilian gefällig; U. selbst leistete ihm Gefolgschaft. Schon 1503 erklärte ihn jener, da er seither am Hof getreulich gedient und sich als ein gehorsamer Fürst wohl gehalten habe, vorzeitig für mündig, so daß er im Alter von 16 Jahren und 4 Monaten selbständig wurde. Das mußte seine Eigenliebe noch steigern. Gar glanzvoll gestaltete sich sein Hof; lebenslustig, kühn und freigebig gewann er vieler Herzen. Sich auch als Heerführer zu zeigen, bot ihm der Bairische Erbfolgekrieg von 1504 Gelegenheit; es gelang ihm Maulbronn und einige pfälzische Aemter zu besetzen. Besigheim und Löwenstein zu nehmen. Ansehnlich war der Kriegsgewinn; außer dem größeren Theile der pfälzischen Eroberungen erhielt U. von dem dankbaren Baiern die Herrschaft Heidenheim. Freilich empfand jetzt zuerst das Land die Schwere der ihm zugemutheten Lasten. Noch auf der geplanten Romfahrt (1508) begleitete U. den König bis nach Tirol; er ließ sich 1513 an die Spitze der kaiserlichen Reiter stellen, die bis Dijon vordrangen und Paris in Schrecken setzten; aber|ganz allmählich löste sich das gute Verhältniß. Ein Herrscher wie U., dem man die Wiederherstellung des Herzogthums Schwaben zutraute, empfand die Zugehörigkeit zum schwäbischen Bunde lästig; mußte er sich doch von den vielen kleinen Mitständen überstimmen lassen. Oesterreich aber brauchte den Bund, der mangels anderer Reichseinrichtungen den Landfrieden schützte. Die Weigerung Ulrich's, ihn zu erneuern, sein Beitritt zu einem Gegenbund reizten den Kaiser.Dazu kam, daß es im Innern des Landes kochte und gährte. Unerhörte Steuern weckten allgemeine Unzufriedenheit, eine gewaltthätige Herabsetzung des Gewichts zu Gunsten der herzoglichen Kasse erregte einen Aufstand unter den Bauern im Remsthal (1514), die sich unter dem Namen des armen Konrad (eigentlich armer Kunz im Gegensatz zu den reichen Kunzen) zusammenrotteten. Um über sie Herr zu werden, mußte sich der Herzog auf die Ehrbarkeit stützen. Aber auch hier bekam er bittere Vorwürfe zu hören und nur mit Hülfe von Gesandten des Kaisers und einiger Fürsten brachte er den Landtag dazu, ihm Hülfe zu gewähren. Es ist bezeichnend, daß in dem Abschiede vom 8. Juli 1514, dem sogenannten Tübinger Vertrag, in erster Linie der Herzog die Abstellung zahlreicher Landesbeschwerden versprechen muß, dann erst gewährt ihm der Landtag die geforderten Geldmittel, aber nicht ohne auch noch die Abschaffung der außerordentlichen Steuern, das Einwilligungsrecht der Stände bei einer Kriegserklärung, die Freiheit der Auswanderung sich auszubedingen. So hat die Noth Ulrich's zu jenem Vertrag, dem Grundpfeiler der altwürttembergischen Verfassung, geführt, freilich damit auch zu dem unleidlichen Verhältniß zwischen Fürst und Landschaft, das in fortgesetztem Markten um die Höhe außerordentlicher Zuschüsse seinen Ausdruck fand. Die Bauern ließen sich nicht so rasch beschwichtigen, aber der Herzog besaß jetzt die Machtmittel sie zu züchtigen. Ein Blutgericht bei Schorndorf beendete den Aufstand (7. August).U. bemühte sich, durch wohlwollende Handlungen das Land zu beruhigen; aber der Grimm, der in ihm über das Erlittene kochte, brach um so furchtbarer bei einer anderen Gelegenheit aus. An seinem Hofe lebte Ludwig v. Hutten, ein fränkischer Ritter, der des Hofmarschalls Thumb schöne Tochter geehelicht. Zu ihr fühlte sich der Herzog hingezogen; er bat den Ritter kniefällig, seine Hausfrau lieb haben zu dürfen. Hutten plauderte die Scene aus, blieb aber am Hofe. Auf der Jagd stellte ihn jener erzürnt zur Rede und stach ihn nieder (7. Mai 1515). Die That entfesselte nicht nur im Lande den nothdürftig gestillten Unwillen, sie brachte auch die Ritterschaft gegen den Herzog auf; schon sprach man von seiner Absetzung. Der Kaiser blieb ihm freundlich gesinnt, da er noch Fortsetzung des Bundes und Aussöhnung mit der Gemahlin hoffte. Da zerstörte diese auch die letzte Aussicht: statt dem Ruf des Gatten nach Stuttgart zu folgen, floh sie mit Hülfe des Erbtruchsessen Dietrich Spät aus Urach nach Baiern; kaiserliche Reiter, die schon auf einen solchen Fall vorbereitet waren, geleiteten sie von der Landesgrenze ab. U. war außer sich über die ihm angethane Schande und wollte von keinem Ausgleiche wissen. So bekam er außer den Herzögen von Baiern auch den Kaiser zum Feinde. Die Parteien rüsteten, geharnischte Streitschriften erregten ganz Deutschland; Ulrich's v. Hutten scharfe Feder stempelte den Herzog zum Tyrannen und Todfeind des Adels. Da die Ehrbarkeit im Lande sich U. wenig günstig zeigte, sah er sich gezwungen, doch noch den Kaiser um Vermittlung anzugehen; aber dieser verlangte Verzicht auf die Regierung für sechs Jahre und Verlassen des Landes. Das konnte U. nicht ertragen; er griff zu dem letzten, verzweifelten Mittel, seine Bauern gegen solche schimpfliche Bedingungen aufzurufen. Am 11. October 1516 wurde die Acht über den Herzog verhängt; schon am 19. fand er sich|bereit, die Regierung auf sechs Jahre einem von ihm und dem Kaiser eingesetzten Regimentsrath zu überlassen und seine Landschaft zu einer Entschädigung an die Hutten'schen zu bestimmen.U. empfand deutlich, wie wenig man ihm ernstlich anhaben wollte. Schon auf dem Wege von Blaubeuren, wo der Vertrag zu Stande gekommen war, ließ er seinen Grimm an einer Helfenstein'schen Feste aus, die ihn leicht gereizt hatte; den Regimentsrath besetzte er selbst einseitig mit seinen Anhängern und ließ diejenigen, die er für die Führer der ihm abgeneigten Ehrbarkeit hielt, die beiden Breuning und Konrad Vaut, grausam hinrichten. Wol machte ihm der Kaiser wieder Vorstellungen und verhängte im Juli 1518 aufs neue die Acht über ihn; aber das Land war geknebelt und die Reichsfürsten zeigten keine Lust, sich des Kaisers gegen einen der ihrigen anzunehmen. So war die Sache bei Maximilian's Tode noch unerledigt.Eben saß der Herzog bei der Leichenfeier, als die Nachricht kam, einer seiner Beamten sei in Reutlingen erschlagen worden. Die Reichsstadt erbot sich, die Schuldigen zu bestrafen; aber U. war die Gelegenheit willkommen, dieselbe seinem Lande einzuverleiben; konnte er doch hoffen, daß sein Gönner, König Franz von Frankreich, zum Kaiser gewählt werde. Nach kurzer Belagerung mußte Reutlingen Herzog U. huldigen (28. Januar 1519). Jetzt war denn doch die Geduld seiner Gegner erschöpft. Der schwäbische Bund schickte ein Heer durch die Herrschaft Heidenheim in das Fils- und Neckarthal; am 7. April 1519 wurde Stuttgart besetzt, die Festungen ergaben sich, im Mai war der Krieg beendigt. U. war schon am Anfang von seinen schweizerischen Söldnern im Stich gelassen worden, er hatte sich nach auswärts geflüchtet, um Hülfe zu suchen. Es gelang ihm, eine Anzahl Landsknechte anzuwerben, und in der Hoffnung, mit diesen seine Bauern aufzuwiegeln, fiel er am 12. August von der Pfalz her im Lande ein. Wol konnte er Stuttgart besetzen und sich auf dem flachen Lande huldigen lassen; aber die meisten Städte und Festungen blieben in der Hand der Feinde. Daß der Herzog sofort den Tübinger Vertrag aufhob, trieb die Ehrbarkeit vollends in das Lager der letzteren. Dem herannahenden bündischen Heere stellte sich U. im Neckarthal am Fuße seiner Stammburg entgegen; kaum sah er sich umgangen, so suchte er sein Heil in der Flucht (15. October). Gegen Ersatz der Kriegskosten überließ der schwäbische Bund Württemberg an Oesterreich; Karl V. wies es bei seiner Ländertheilung im Februar 1522 seinem Bruder Ferdinand zu.Während sich die neue österreichische Regierung Mühe gab, das Land durch gute Verwaltung zu gewinnen, suchte der vertriebene Herzog Schutz bei den Eidgenossen. Einen friedlichen Ausgleich, den ihm der Kaiser anbot, verwarf er, und als deshalb die Acht wieder über ihn ausgesprochen wurde (1521), trat er mit dem König von Frankreich in Beziehung, der ihn heimlich mit Geld unterstützte. Geblieben war ihm die Grafschaft Mömpelgard und 1521 wußte er auch noch zum großen Aerger Oesterreichs die Bergfeste Hohentwiel zu erwerben. Am meisten nützte ihm, daß er sich der Sache der Reformation anschloß. Hartmut v. Kronberg, ein geflüchteter Anhänger des Franz v. Sickingen und sein Freund, der Weinsberger Oekolampad in Basel, scheinen U. für den Protestantismus gewonnen zu haben, in dem er eine Macht erkannt, die auch seinen Zwecken dienlich war. Schon im Januar 1524 nennt der Herzog Luther einen wahrhaftigen Lehrer des Evangeliums; in Mömpelgard begünstigte er den Reformator Farel. Seine Stellungnahme gewann ihm viel Freunde in der Schweiz und namentlich in seinem Stammlande. Denn hier breitete sich der neue Glauben unter dem gemeinen Volke mächtig aus; in den Herbergen und auf den Straßen redete man von demselben und protestantische Prediger fanden|großen Zulauf. Die Regierung suchte die Bewegung mit allen Mitteln zu unterdrücken; es war vergeblich. Allmählich verband sich in der Vorstellung des Volks der vertriebene Herzog mit dem unterdrückten Glauben. Die Verfolgung seitens der Machthaber richtete sich daher mit doppeltem Eifer gegen die Anhänglichkeit an U. Wer auch nur von ihm redete, sollte mit dem Tode bestraft werden. Trotzdem wurden Steine mit seinem Namen verbreitet, die vom Himmel gefallen sein sollten; im Eise bildete sich, wie man erzählte, von selbst sein Wappen; der Ruf ""hie gut Württemberg alleweg"" ging von Mund zu Mund.Dem Herzog blieb natürlich die Stimmung des Landes nicht verborgen. Er suchte sie noch zu steigern und rüstete sich, die Heimkehr zu erzwingen. Während Oesterreich gegen Frankreich beschäftigt war, während die Gährung unter den Bauern die Regierungen gefährdete, fiel er mit etwa 7000 Mann in Württemberg ein (Februar 1525). Um die Bauern zu gewinnen, nannte er sich selbst Bauer Utz und erklärte, es sei ihm gleichgültig, ob er durch Stiefel oder Schuh sein Land wieder gewinne. Am Anfang hatte er Erfolg; der Mangel an Geld machte jedoch die Hälfte seiner Schweizer abwendig und die Bauern trauten nicht, ob seine Sache wirklich die ihrige sei. Er rückte vor Stuttgart, fand es aber dies Mal besetzt; nur in die Vorstädte konnte er eindringen. Da verbreitete sich die Kunde von der Niederlage, die König Franz bei Pavia erlitten und die Schweizer riefen ihre Leute sofort nach Hause. U. wurde von seinem Heere verlassen und mußte selbst den Schweizern nachreiten (13. März), er wandte sich auf den Hohentwiel. Noch gab er den Kampf nicht verloren, trat in ein förmliches Bündniß mit den aufrührerischen Bauern (21. April) und begab sich nach Rottweil, um sich an ihre Spitze zu stellen. Es war zu spät. Der Bauernjörg hatte schon die einzelnen Haufen zu Paaren getrieben. U. wandte sich entmuthigt auf den Hohentwiel zurück, das Land wurde hart bestraft. Dennoch kam Oesterreich nicht aus der Furcht vor U. hinaus. Bald da, bald dort sollte er spähend in Württemberg aufgetaucht sein. Um ihn zu beschwichtigen, bot man ihm ein ansehnliches Jahrgeld.Nachdem die Hülfe der Schweizer und Bauern versagt, blieb nur noch diejenige der Fürsten. Am Ende des Jahres 1526 fand der Herzog Aufnahme bei Landgraf Philipp von Hessen. Diesen bewegte Mitleiden mit dem deutschen Fürsten, dem sein Herzogthum Oesterreich zulieb entrissen war, und die Hoffnung, durch denselben Württemberg für die Reformation und damit dieser selbst einen stärkeren Rückhalt zu gewinnen. Allen Drohungen zuwider wollte er mit U. sein Brot theilen. Die wachsende Spannung im Reiche, die endgültige Belehnung Ferdinand's mit Württemberg (1530), die Abneigung gegen dessen Wahl zum deutschen Könige schlossen die Gegner Oesterreichs enger zusammen. Ein gegen dieses gerichtetes Bündniß der Schmalkaldener mit Baiern, Frankreich und Dänemark faßte schon die Wiedereinsetzung Ulrich's ins Auge. Der schwäbische Bund fiel, namentlich infolge der Bemühungen des Landgrafen, auseinander (1534). Die Zeit zum Losschlagen war günstig; mit Hülfe französischen Geldes benützten Philipp und U. die Gelegenheit. In Württemberg selbst erkannte die Regierung, daß sie sich nicht halten könne; sie verhandelte schon mit Baiern, um Ulrich's Sohn Christoph als Herzog einzusetzen. Da fielen die Fürsten ins Land.Ueber 20 000 Mann, das erste Heer religiös-politischer, europäischdeutscher Opposition gegen das Haus Oesterreich, wie Ranke sagt, rückten heran. Am 10. Mai 1534 standen sie bei Neckarsulm. Die um die Hälfte schwächeren Oesterreicher hatten dieselben bei Knittlingen erwartet und warfen sich ihnen jetzt nach Lauffen am Neckar entgegen. Bei einem unbedeutenden Zusammenstoße am 12. Mai wurde der österreichische Feldherr, der tapfere Pfalzgraf Philipp, schwer verwundet. Am 13. wurde er bei Lauffen überfallen und zum Rückzug aus der ungünstigen Stellung veranlaßt. Ein Umgehungsversuch des Landgrafen glückte nicht ganz; doch erlitten die Oesterreicher ziemliche Verluste, ihr Heer lief, soweit es nicht auf den Asperg geworfen werden konnte, auseinander. Schon am 15. wurde Stuttgart zur Uebergabe aufgefordert; bei der Abstimmung erhob, umsomehr als der Tübinger Vertrag wieder gelten sollte, mancher Bürger beide Hände. Die Festungen öffneten bald die Thore; am längsten hielt sich der Asperg, auf dem sich der verwundete Pfalzgraf befand. Der vorsichtige Landgraf knüpfte sofort Friedensverhandlungen an und da dieselben mit denjenigen über die Anerkennung Ferdinand's als König verbunden wurden, gelang es der Vermittlung von Kursachsen bald, die Abtretung Württembergs an U. durchzusetzen. Der Kaadener Friede vom 29. Juni 1534, in dem dies geschah, zwang den Herzog zum Zugeständniß, sein Land als Afterlehen von Oesterreich anzunehmen, was reichsrechtlich ein Unding war, und den Hohentwiel demselben zu überlassen. Das letztere geschah übrigens nie, das erstere bereitete jenem noch große Schwierigkeiten. Wichtig war, daß der Frieden den Herzog zwar verpflichtete, die innerhalb der Grenzen seines Landes eingesessenen Nichtwürttemberger, voran die gefürsteten Aebte, bei ihrem Glauben zu lassen, ihm im übrigen aber freie Hand ließ; ferner, daß damit der Sieg des Augsburger Bekenntnisses im Lande entschieden war, da die Zwinglianer vom Religionsfrieden ausgeschlossen waren. Neue Hindernisse, die der bairische Kanzler Eck aufwarf, ließen sich bald beseitigen und König Ferdinand selbst kam dem Herzoge so sehr entgegen, daß er ihm im Wiener Abschied vom 21. August sogar die Besetzung österreichischer Pfarreien in Württemberg mit evangelischen Predigern anheimstellte.Zur Neuordnung des Kirchenwesens wurde der streng lutherische Erhard Schnepf und der mehr zwinglisch gesinnte Ambrosius Blarer berufen. Die letzte Messe wurde am 7. März 1535 in Tübingen gelesen. Dafür wurde nach der Kirchenordnung von 1536 in den größeren Ortschaften täglich, in den kleineren zwei Mal wöchentlich gepredigt. Von Anfang an hatten die Reformatoren weniger gegen die Altgläubigen als die Wiedertäufer und Schwenkfeldianer zu kämpfen. Um Beamte und Kirchendiener in der evangelischen Lehre zu erziehen, errichtete U. das Tübinger Stift, das unter seinem Nachfolger ausschließlich für Theologen bestimmt wurde. Aus dem gleichen Grunde wurden die lateinischen Schulen gegenüber den deutschen begünstigt. Die Unterthanen wurden zum Besuch der Predigt angehalten, Andersgläubige aber mit Milde behandelt. Am gewaltthätigsten verfuhr U. mit dem Kirchengut. Was an kostbaren Geräthen und Gewändern sich vorfand, wurde versilbert, die überflüssigen Häuser und Grundstücke der Pfarreien und Caplaneien wurden veräußert. Erst 1536 mußte man sich entschließen, den noch vorhandenen Rest, soweit er nicht zur Unterhaltung der Kirchen und zu Besoldungen nöthig war, den Armenkästen zuzuweisen. Das Vermögen der Klöster wurde eingezogen, ihre Verwaltung herzoglichen Beamten übertragen, während die Mönche durch Leibgedinge oder eine einmalige Summe abgefunden, diejenigen, welche nicht weichen wollten, in einem Kloster bis zu ihrem Absterben vereinigt wurden. Die standhaften Nonnen durften, wenn auch ohne Gottesdienst, in ihren Klöstern bleiben. Da die Einkünfte der Klöster fast ein Drittel des Gesammteinkommens des Landes ausmachten, war diese Säcularisation recht einträglich, ließ sich aber durch die ungeheure Schuldenlast des Landes entschuldigen, umsomehr als schon die österreichische Regierung die Güter der todten Hand für die staatlichen Bedürfnisse|möglichst beigezogen hatte. Das Kirchenregiment wurde einigen weltlichen und geistlichen Räthen übertragen, welche die Visitation bildeten. Ursprünglich war die Kirche fast ganz weltlich verwaltet; erst die Visitationsordnung vom 4. Mai und noch mehr die Synodalordnung vom 1. August 1547 bahnten eine größere Selbständigkeit an, die nur durch das Dazwischentreten des Interims gestört wurde.Während Oesterreich noch immer die Wiederaufrichtung des schwäbischen Bundes betrieb, trat U. dem schmalkaldischen bei. Mit seinen Genossen betheiligte er sich eifrig an den kirchlichen Ausgleichsversuchen. Er suchte des Kaisers Zufriedenheit durch eine entgegenkommende Haltung zu erwerben und wußte denselben so für sich einzunehmen, daß Karl V. ihn in Stuttgart besuchte, um ihn persönlich kennen zu lernen, und ihm den vom Friedensschlusse her schuldigen Fußfall erließ. Er machte sogar, um den Reichstagsbeschlüssen Durchführung zu verschaffen, Ernst mit der Kreiseinrichtung und schrieb theils allein, theils mit seinem Amtsgenossen dem Bischof von Augsburg, seit 1542 dem von Konstanz, Kreistage aus, was ihn freilich nicht hinderte, benachbarte Reichsstädte, wie Eßlingen, durch Sperrung der Lebensmittelzufuhr zu quälen, statt die Entscheidung der Mitstände anzurufen. In die kriegerischen Bewegungen wurde U. erst hineingezogen, als der Kaiser nach dem Frieden mit Frankreich und dem Rückzug der Türken seine wahren Absichten gegen den Protestantismus merken ließ. Der Kaiser forderte ihn auf, aus dem schmalkaldischen Bunde zu treten; der Herzog, der nur in diesem Schutz zu finden glaubte, warnte seinerseits vor den schädlichen Folgen eines Krieges. Als der schmalkaldische Krieg ausbrach, stellte Herzog U. mehr als 10 000 Mann ins Feld; handelte es sich für ihn doch um Abschüttelung der Afterlehenschaft oder um Vernichtung. Doch war er nicht für rasches Zuschlagen und sah sehr ungern, daß Schertlin auf seinem kecken Zug gegen die Ehrenberger Klause einige württembergische Fähnlein mitnahm. Ulrich's Feldhauptmann Heideck besetzte Günzburg; sein Oberrath Balthasar v. Gültlingen war als Kriegsrath der Bündischen thätig. Das eroberte Dillingen wurde ihm als Pfand für geleistete Vorschüsse übergeben und sofort in württembergische Verwaltung genommen. Die zerfahrene Leitung des Krieges bereitete U. große Sorgen; dringend mahnte er die Bundesgenossen an die endliche Herbeiführung einer Entscheidungsschlacht. Die Ereignisse in Sachsen sprengten die Bündischen auseinander. Das kaiserliche Heer drang von Norden her in Württemberg ein, während nur die Ostgrenze befestigt worden war. Die Scharen Alba's überschwemmten das Land; am 31. December 1546 zogen sie in Stuttgart ein. U. floh auf den Hohentwiel. Es war ein Glück für ihn, daß der Kaiser sich mit Württemberg nicht lange aufhalten konnte und daß einige seiner Räthe sich Bestechungen zugänglich zeigten. Am 8. Januar 1547 genehmigte Karl V. den Heilbronner Vertrag, nach welchem der Herzog gegen Bezahlung von 300 000 Gulden, pfandweise Einräumung der Festungen Asperg, Kirchheim und Schorndorf und persönliche Demüthigung vor dem Kaiser zu Gnaden aufgenommen wurde. Trotzdem waren die Folgen schlimm genug. Die in das Land gelegten Spanier mißhandelten die Unterthanen und beaufsichtigten den Herzog; die Ansprüche König Ferdinand's, welcher das Herzogthum wegen Lehensuntreue für verwirkt erklärte, blieben aufrecht erhalten. Der Kaiser verlangte auch von U. die Annahme des Augsburger Interims; dieser mußte ""dem Teufel den Willen lassen"" und sich fügen. Er verbot das Fleischessen an Fasttagen, freilich mit der Begründung der Gefahr eines Viehmangels; er entließ die Geistlichen und setzte Interimspriester ein, soviel er bekommen konnte. Wo solche fehlten, begnügte er sich mit Katechisten für Predigt und geistlichen Unterricht, denen aber bald auch die Verwaltung der Sacramente übertragen|wurde. Die Klöster mußte er den Aebten wieder überlassen, konnte aber die Anerkennung seiner Landeshoheit durchsetzen. Die so nothwendige Ordnung der inneren Angelegenheiten des Landes erlitt durch das Interim keine Unterbrechung. Eine Reihe polizeilicher Vorschriften suchte das Leben der Einzelnen in einer Weise zu regeln, daß die Landschaft mahnte, die Freiheit mache bei den Unterthanen ein gutes Herz. König Ferdinand hatte am Ende des Jahres 1547 seine Klage gegen U. beim Kaiser eingereicht; ein eigenes Lehensgericht sollte entscheiden, ob der Herzog abzusetzen sei. Der letztere vertheidigte sich so gut er konnte, und wandte sich an die bedeutendsten Gelehrten um Beistand. Aber das Recht war gegen ihn und vom Kläger, der den Verlust der schon gefaßten Beute nicht verschmerzen konnte, war keine Nachsicht zu erwarten. Schon ging daher U. mit der Absicht um, die Regierung seinem Sohne zu überlassen; da erlöste ihn der Tod. Er starb am 6. November 1550 zu Tübingen, wo er auch beigesetzt wurde. Der Sohn Christoph rettete die gefährdete Erbschaft nach langen Verhandlungen durch Geldabfindung mit dem König; die österreichische Afterlehenschaft blieb ein halbes Jahrhundert in Geltung.Mit seiner Gemahlin söhnte sich U. nie mehr aus; auch den Sohn hatte er lange genug ferne gehalten, da er in ihm einen Nebenbuhler sah. Unbeschränkte Selbstherrlichkeit war das Ziel seines Handelns. Das schloß nicht aus, daß er auch herablassend, ja demüthig sein konnte. Mit den Jahren ist er maßvoller geworden; seine Natur ist die gleiche geblieben. Auch die äußere Frömmigkeit, auf welche er später hielt, hat sein Herz nicht viel berührt. Bedeutung hat seine Regierung durch den Abschluß des Tübinger Vertrags und die Einführung der Reformation. Das Unglück, dem er muthig Trotz bot, die Anhänglichkeit, die ihm sein treues Volk nach bitteren Erfahrungen bewies, die Sage, die seine Persönlichkeit umwob, hat Herzog U. zu einer der volksthümlichsten Gestalten der württembergischen Geschichte gemacht.",23655,118625357,0,1,http://www.deutsche-biographie.de/pnd119854473.html
"Uthmann, Bruno von",1891 - 1978,,0,12864740X,0,0,http://www.deutsche-biographie.de/pnd12864740X.html
"Umbach, Reinhard",1954 - ,,0,110280504,0,0,http://www.deutsche-biographie.de/pnd110280504.html
"Ullmann, Charlotte",1945 - ,,0,1044246480,0,0,http://www.deutsche-biographie.de/pnd1044246480.html
Ultanus <Episcopus>,[gest. ca. 655],,0,103147942,0,0,http://www.deutsche-biographie.de/pnd103147942.html
"Uhlemann, Christian Friedr. Traugott",1765 - ,,0,132656159,1,0,http://www.deutsche-biographie.de/pnd132656159.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd17428280X.html
"Umsonst, Norbert",1951 - 1983,,0,1049995821,0,0,http://www.deutsche-biographie.de/pnd1049995821.html
"Untersteiner, Johann Baptist",1713,,0,129268518,0,0,http://www.deutsche-biographie.de/pnd129268518.html
"Ursinus <Papst, Gegenpapst>",366-367[381],,0,119222868,0,0,http://www.deutsche-biographie.de/pnd119222868.html
Ulricus <Prossinger>,1492,,0,137311036,0,0,http://www.deutsche-biographie.de/pnd137311036.html
"Ulmo, Marco Antonio",1600,,0,104128917,0,0,http://www.deutsche-biographie.de/pnd104128917.html
"Ulrich, Ewald",1911 - ,,0,1044274972,0,0,http://www.deutsche-biographie.de/pnd1044274972.html
"Urner-Welti, Anna Barbara",1760 - 1803,,0,1050008014,0,0,http://www.deutsche-biographie.de/pnd1050008014.html
Ugolino <della Gherardesca>,[12.Jh.],,0,128579641,0,0,http://www.deutsche-biographie.de/pnd128579641.html
"Umiński, Jan Nepomucen",1780 - 1851,,0,119451840,0,0,http://www.deutsche-biographie.de/pnd119451840.html
"Utz, Fritz",1892 - 1952,,0,1043271910,0,0,http://www.deutsche-biographie.de/pnd1043271910.html
"Uwins, Thomas",1782 - 1857,,0,103064508,1,0,http://www.deutsche-biographie.de/pnd103064508.html
"Ulrich, Johann Jacob",1657-1660,,0,121901459,0,0,http://www.deutsche-biographie.de/pnd121901459.html
"Urban-Halle, Peter",1951 - ,,0,123176131,0,0,http://www.deutsche-biographie.de/pnd123176131.html
"Uhlitzsch, Joachim",1919 - 1989,,0,101762478X,1,0,http://www.deutsche-biographie.de/pnd101762478X.html
