name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Boock, Georg",1891 - 1961,,,,,1023591693,0,0,http://www.deutsche-biographie.de/pnd1023591693.html
Bonifazio <Veronese>,1487 - 1553,,,,,102425728,0,0,http://www.deutsche-biographie.de/pnd102425728.html
"Bonet, Honoré",[ca. 1340/45 - ca. 1405/10],,,,,101436718,0,0,http://www.deutsche-biographie.de/pnd101436718.html
"Bondfield, Margaret",1873 - 1953,,,,,119370573,0,0,http://www.deutsche-biographie.de/pnd119370573.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd11869295X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd136219659.html
"Bonnard, Pierre",1867 - 1947,Fontenay-aux-Roses,wirk0,48.793250,2.292749,118513281,1,0,http://www.deutsche-biographie.de/pnd118513281.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd128610271.html
"Bordeu, Théophile de",1722 - 1776,,,,,117620939,0,0,http://www.deutsche-biographie.de/pnd117620939.html
"Bondi, Hermann",1919 - 2005,Wien,wirk0,48.208199,16.371690,118974327,1,0,http://www.deutsche-biographie.de/pnd118974327.html
"Bondi, Hermann",1919 - 2005,Cambridge,wirk1,52.200000,0.116670,118974327,1,0,http://www.deutsche-biographie.de/pnd118974327.html
"Bont, Ad de",1949 - ,,,,,132649497,0,0,http://www.deutsche-biographie.de/pnd132649497.html
"Born, P.",1699 - 1699-1764,Rom,wirk0,41.894739,12.483900,144008521,1,0,http://www.deutsche-biographie.de/pnd144008521.html
"Born, J. H.",1870-1871[19. Jh.],Elberfeld,wirk0,51.256270,7.148159,1038347122,1,0,http://www.deutsche-biographie.de/pnd1038347122.html
"Bonsdorff, Gabriel",1762 - 1831,Porvoo,wirk0,60.392330,25.665070,1025749359,1,0,http://www.deutsche-biographie.de/pnd1025749359.html
"Bonsdorff, Gabriel",1762 - 1831,Turku,wirk1,60.451479,22.268689,1025749359,1,0,http://www.deutsche-biographie.de/pnd1025749359.html
"Bork-Jacobi, Elfriede",1904 - 1988,Königsberg,wirk0,54.706490,20.510950,1037464117,1,0,http://www.deutsche-biographie.de/pnd1037464117.html
"Bork-Jacobi, Elfriede",1904 - 1988,Benhausen <Paderborn>,wirk1,51.741270,8.826480,1037464117,1,0,http://www.deutsche-biographie.de/pnd1037464117.html
"Bork-Jacobi, Elfriede",1904 - 1988,Paderborn,wirk2,51.719050,8.754390,1037464117,1,0,http://www.deutsche-biographie.de/pnd1037464117.html
"Bording, Anders",1619 - 1677,,,,,122406532,0,0,http://www.deutsche-biographie.de/pnd122406532.html
"Borms, August",1878 - 1946,Sint-Niklaas,wirk0,51.165089,4.143699,116253304,1,0,http://www.deutsche-biographie.de/pnd116253304.html
Bonus <Accursius>,[gest. 1485],,,,,100956602,0,0,http://www.deutsche-biographie.de/pnd100956602.html
"Bonacina, Martino",1585 - 1631,Mailand,wirk0,45.464269,9.189510,130561312,1,0,http://www.deutsche-biographie.de/pnd130561312.html
"Lampart, Theodor",1842 bis 1896,,,,,136241816,0,0,http://www.deutsche-biographie.de/sfz47590.html
"Langgaard, Louise",geboren 1883,,,,,12658690X,0,0,http://www.deutsche-biographie.de/sfz090_00886_1.html
"Langen, Eugen Gottlieb von",1896 bis 1982,,,,,136274862,0,0,http://www.deutsche-biographie.de/sfz47990.html
"Landgraf, Johann Christoph",unbekannt,,,,,129076694,0,0,http://www.deutsche-biographie.de/sfz47721.html
"Landolt, Johann Heinrich",1792 bis 1847,,,,,136255515,0,0,http://www.deutsche-biographie.de/sfz47750.html
"Landauer, Sammel",1846 bis 1937,,,,,116671920,0,0,http://www.deutsche-biographie.de/sfz090_00447_1.html
"Lammers, Caspar",1814 bis 1885,,,,,136241336,0,0,http://www.deutsche-biographie.de/sfz47575.html
"Langermann, Johann Laurentius",1640 bis 1716,,,,,124702686,0,0,http://www.deutsche-biographie.de/sfz48086.html
"Lamla, Ernst",geboren 1888,Berlin,wirk0,52.500000,13.416669,116653205,1,0,http://www.deutsche-biographie.de/sfz090_00327_1.html
"Lamla, Ernst",geboren 1888,Göttingen,wirk1,51.539329,9.934060,116653205,1,0,http://www.deutsche-biographie.de/sfz090_00327_1.html
"Landauer, Lukas",gestorben 1456,,,,,136245080,0,0,http://www.deutsche-biographie.de/sfz47694.html
"Lange, Gabriele",1776 bis 1802,,,,,136277705,0,0,http://www.deutsche-biographie.de/sfz47909.html
"Lantzendorfer, Carl Abraham",1758 bis 1807,,,,,139006397,0,0,http://www.deutsche-biographie.de/sfz103604.html
"Lange, Karl",geboren 1889,,,,,133544605,0,0,http://www.deutsche-biographie.de/sfz090_00731_1.html
"Landolt, Johann Heinrich",1763 bis 1850,,,,,136255523,0,0,http://www.deutsche-biographie.de/sfz47751.html
"Langsdorff, Gustav von",1803 bis 1847,,,,,136300901,0,0,http://www.deutsche-biographie.de/sfz48140.html
"Landau, Moses","erwähnt um 1540   , gestorben 1561",,,,,136244416,0,0,http://www.deutsche-biographie.de/sfz47677.html
"Lamey, Theodor",1772 bis 1813,,,,,136241212,0,0,http://www.deutsche-biographie.de/sfz47562.html
"Lanckoronski, Leo Graf",1884 bis 1967,,,,,118726153,0,0,http://www.deutsche-biographie.de/sfz47639.html
"Lange, Richard",1906 bis 1995,,,,,118569406,0,0,http://www.deutsche-biographie.de/sfz090_00759_1.html
"Landauer, Berthold",erwähnt 1396 oder 1433 ,,,,,135972272,0,0,http://www.deutsche-biographie.de/sfz47687.html
"Landsberg, Kurt",1892 bis 1964,,,,,11667850X,0,0,http://www.deutsche-biographie.de/sfz090_00516_1.html
"Lange, Carl",1819 bis 1887,,,,,13793968X,0,0,http://www.deutsche-biographie.de/sfz70471.html
"Landsberg, Reinhard von",unbekannt,,,,,136262295,0,0,http://www.deutsche-biographie.de/sfz47769.html
"Landor, Walter",1913 bis 1995,,,,,121848094,0,0,http://www.deutsche-biographie.de/sfz090507-35.html
"Landesmann, Heinrich",1821 bis 1902,Brünn,wirk0,49.195219,16.607959,11872911X,1,0,http://www.deutsche-biographie.de/sfz090_00475_1.html
"Landau, Jakob",gestorben 1777,,,,,136243835,0,0,http://www.deutsche-biographie.de/sfz47663.html
"Lanz, Johann Peter",1805 bis 1891,,,,,136308031,0,0,http://www.deutsche-biographie.de/sfz48184.html
"Langhans, Carl Friedrich",1796 bis 1836,,,,,136300073,0,0,http://www.deutsche-biographie.de/sfz48106.html
"Langerfeldt, Konrad",1840 bis 7.1913,,,,,133439518,0,0,http://www.deutsche-biographie.de/sfz090_00859_1.html
"Langer, Wilhelm",geboren um 1798   ,,,,,1016387997,0,0,http://www.deutsche-biographie.de/sfz120222.html
"Lang, Oskar",1889 bis 1950,,,,,116686863,0,0,http://www.deutsche-biographie.de/sfz090_00624_1.html
"Landis, Hans Heinrich",1806 bis 1875,,,,,136254640,0,0,http://www.deutsche-biographie.de/sfz47727.html
"Landolt, Emil",geboren 1895,,,,,126689377,0,0,http://www.deutsche-biographie.de/sfz47747.html
"Lange, Gustav Georg",geboren 1812,,,,,116688890,0,0,http://www.deutsche-biographie.de/sfz47914.html
"Langguth, Gerd",1946 bis 2013,Wertheim,wirk0,49.759000,9.508520,120502178,1,0,http://www.deutsche-biographie.de/sfz090_00889_1.html
"Langguth, Gerd",1946 bis 2013,Köln,wirk1,50.933333,6.950000,120502178,1,0,http://www.deutsche-biographie.de/sfz090_00889_1.html
"Lang, Melchior",erwähnt 1581,,,,,139124713,0,0,http://www.deutsche-biographie.de/sfz107247.html
"Lamp, Karl",1866 bis 1962,,,,,116662425,0,0,http://www.deutsche-biographie.de/sfz090_00354_1.html
"Landolt, Hans Caspar",1702 bis 1781,,,,,138682577,0,0,http://www.deutsche-biographie.de/sfz68624.html
"Landauer, Carl",1891 bis 1983,,,,,12430155X,0,0,http://www.deutsche-biographie.de/sfz127825.html
"Langer-Hansel, Harald",geboren 1909,,,,,136291708,0,0,http://www.deutsche-biographie.de/sfz48071.html
"Langsdorff, Georg von",1822 bis 1921,,,,,143358995,0,0,http://www.deutsche-biographie.de/sfz48136.html
"Langenbeck, Wilhelm",1821 bis 1909,,,,,117722677,0,0,http://www.deutsche-biographie.de/sfz48029.html
"Lang, Otto",1846 bis 1907,,,,,116693681,0,0,http://www.deutsche-biographie.de/sfz090_00625_1.html
"Landa, Max",1880 bis 1933,Minsk,wirk0,53.899999,27.566669,116669950,1,0,http://www.deutsche-biographie.de/sfz090_00411_1.html
"Landa, Max",1880 bis 1933,Bled,wirk1,46.369169,14.113609,116669950,1,0,http://www.deutsche-biographie.de/sfz090_00411_1.html
"Langediderik, Johannes","erwähnt 1425, gestorben 1462",,,,,136270182,0,0,http://www.deutsche-biographie.de/sfz47975.html
"Langemack, Gregor",1724 bis 1779,,,,,120159368,0,0,http://www.deutsche-biographie.de/sfz47979.html
"Langsdorff, Wilhelm von",geboren 1859,,,,,139618260,0,0,http://www.deutsche-biographie.de/sfz48151.html
"Lange, Ernst",1927 bis 1974,,,,,118827790,0,0,http://www.deutsche-biographie.de/sfz122614.html
"Lange, Anton",1785 bis 1844,,,,,136276954,0,0,http://www.deutsche-biographie.de/sfz47891.html
"Landesberger von Antburg, Julius",1865 bis 1920,,,,,136170862,0,0,http://www.deutsche-biographie.de/sfz127617.html
"Langer, Paul Victor",1851 bis 1925,Oppeln,wirk0,50.672119,17.925319,1020693282,1,0,http://www.deutsche-biographie.de/sfz090_00853_1.html
"Langer, Paul Victor",1851 bis 1925,Gotha,wirk1,50.948055,10.701666,1020693282,1,0,http://www.deutsche-biographie.de/sfz090_00853_1.html
"Lang, Margarete",1788 bis 1861,,,,,116452633,0,0,http://www.deutsche-biographie.de/sfz45603.html
"Langenbeck, Ulrich",geboren 1938,,,,,143278185,0,0,http://www.deutsche-biographie.de/sfz48028.html
"Lanjus von Wellenburg, Graf Karl",1856 bis 1913,,,,,1018264647,0,0,http://www.deutsche-biographie.de/sfz090_00953_1.html
"Landsberg, Theodor",1847 bis 1915,,,,,117583545,0,0,http://www.deutsche-biographie.de/sfz090_00521_1.html
"Lang, Franz Joseph",1751 bis nach 1813   ,,,,,129476552,0,0,http://www.deutsche-biographie.de/sfz125438.html
"Langes, Gertrude (verheiratete)",1916 bis 2007,,,,,,0,0,http://www.deutsche-biographie.de/sfz130006.html
"Langenbeck, Rudolf Adolf",1772 bis 1835,,,,,136290280,0,0,http://www.deutsche-biographie.de/sfz48027.html
"Lang, Hans Caspar",1571 bis 1645,,,,,123709741,0,0,http://www.deutsche-biographie.de/sfz47828.html
"Lamey, Jakob Christof",1771 bis 1841,,,,,136241174,0,0,http://www.deutsche-biographie.de/sfz47557.html
"Lamprecht, Johann Evangelist",1816 bis 1895,,,,,124706061,0,0,http://www.deutsche-biographie.de/sfz090_00395_1.html
"Landwehr, Christa",erwähnt 1985,,,,,,0,0,http://www.deutsche-biographie.de/sfz116874.html
"Landesen, Georg",1867 bis 1935,,,,,117752703,0,0,http://www.deutsche-biographie.de/sfz090_00472_1.html
"Landau, Ferdinand",1837 bis 1915,,,,,136243444,0,0,http://www.deutsche-biographie.de/sfz47653.html
"Landsberg-Velen, Elisabeth Gräfin von",1853 bis 1922,,,,,136629369,0,0,http://www.deutsche-biographie.de/sfz47771.html
"Langgässer, Eduard",1846 bis 1909,,,,,116001801,0,0,http://www.deutsche-biographie.de/sfz48096.html
"Laminit, Raimund",um 1520 oder 1524  bis 1600,,,,,1016195060,0,0,http://www.deutsche-biographie.de/sfz121077.html
"Lamprecht, Fritz",1892 bis 1945,,,,,1016510446,0,0,http://www.deutsche-biographie.de/sfz090388-5.html
"Landsberg-Velen, Paul Joseph Freiherr von",1761 bis 1800,,,,,116681659,0,0,http://www.deutsche-biographie.de/sfz47776.html
"Landau, Eleazar",1778 bis 1831,,,,,136243371,0,0,http://www.deutsche-biographie.de/sfz47649.html
"Langsdorff, Georg Melchior",1713 bis 1767,,,,,143643126,0,0,http://www.deutsche-biographie.de/sfz48138.html
"Lang, Josef Nikolaus",1776 bis 1835,,,,,1017536155,0,0,http://www.deutsche-biographie.de/sfz090_00604_1.html
"Lamp, Matthias",1697 bis 1780,,,,,136241506,0,0,http://www.deutsche-biographie.de/sfz47582.html
"Landmann, Gustav Heinrich",1824 bis 1901,,,,,133979024,0,0,http://www.deutsche-biographie.de/sfz49490.html
"Langer, Johann",1484 bis 1548,Coburg,wirk0,50.259166,10.963611,116720050,1,0,http://www.deutsche-biographie.de/sfz090_00845_1.html
"Lampe, Hans Caspar",1766 bis 1817,,,,,136242332,0,0,http://www.deutsche-biographie.de/sfz47600.html
"Langbein, Hermann",1912 bis 1995,Wien,wirk0,48.208199,16.371690,118569325,1,0,http://www.deutsche-biographie.de/sfz090647-5.html
"Langsdorff, Karl von",1834 bis 1912,,,,,13974245X,0,0,http://www.deutsche-biographie.de/sfz48144.html
"Landbeck, Christian Ludwig",1807 bis 1890,,,,,117583146,0,0,http://www.deutsche-biographie.de/sfz090_00449_1.html
"Lammerding, Heinz",1905 bis 1971,,,,,124727581,0,0,http://www.deutsche-biographie.de/sfz090332-5.html
"Lang, Johann",1696 bis 1773,,,,,136263755,0,0,http://www.deutsche-biographie.de/sfz47837.html
"Landesmann, Hans",1932 bis 2013,Wien,wirk0,48.208199,16.371690,135971438,1,0,http://www.deutsche-biographie.de/sfz090474-5.html
"Langer, Norbert",geboren 1949,,,,,136291473,0,0,http://www.deutsche-biographie.de/sfz48066.html
"Lanckoronski, Maria Gräfin",1896 bis 1978,,,,,118569058,0,0,http://www.deutsche-biographie.de/sfz47640.html
"Lanckoronski, Casimir Graf",1802 bis 1874,,,,,136243118,0,0,http://www.deutsche-biographie.de/sfz47638.html
"Landau, Hugo Freiherr von",1851 bis 1920,,,,,136243517,0,0,http://www.deutsche-biographie.de/sfz47658.html
"Langhayder, Meinrad",1731 bis 1792,,,,,136300278,0,0,http://www.deutsche-biographie.de/sfz48118.html
"Landau, Anneliese",1903 bis 1991,Halle (Saale),wirk0,51.500000,12.000000,116670037,1,0,http://www.deutsche-biographie.de/sfz090412-5.html
"Lang von Wellenburg, Leonhard",gestorben 1532,,,,,137081294,0,0,http://www.deutsche-biographie.de/sfz57417.html
"Lampe, August Christoph Conrad",erwähnt 1856,,,,,101379396X,0,0,http://www.deutsche-biographie.de/sfz115711.html
"Lang, Martin",erwähnt 1546 oder 1582 ,,,,,136268404,0,0,http://www.deutsche-biographie.de/sfz47858.html
"Langenbeck, August",1843 bis 1909,,,,,138682585,0,0,http://www.deutsche-biographie.de/sfz68628.html
"Langerhans, Johanna Sophie Wilhelmine",1769 bis 1810,,,,,132468123,0,0,http://www.deutsche-biographie.de/sfz48079.html
"Landau, Lutz von","erwähnt um 1450   , gestorben 1488",,,,,136629199,0,0,http://www.deutsche-biographie.de/sfz47674.html
"Langlotz, Ernst Balthasar",1831 bis 1888,,,,,116727810,0,0,http://www.deutsche-biographie.de/sfz48127.html
"Langosch, Karl",1903 bis 1992,,,,,118726471,0,0,http://www.deutsche-biographie.de/sfz128633.html
"Lange, Gotthelf Salomon",erwähnt 1766,,,,,139716777,0,0,http://www.deutsche-biographie.de/sfz114762.html
"Langen, Walther",1857 bis 1912,,,,,136285945,0,0,http://www.deutsche-biographie.de/sfz48009.html
"Langer, August",1768 bis 1867,,,,,136290981,0,0,http://www.deutsche-biographie.de/sfz48051.html
"Langenscheidt, Carl",1870 bis 1952,,,,,130990922,0,0,http://www.deutsche-biographie.de/sfz48043.html
"Lange, Michael",1742 bis 1771,,,,,136269419,0,0,http://www.deutsche-biographie.de/sfz47959.html
"Landenberger, Paul","geboren 1875, erwähnt 1921",,,,,136245404,0,0,http://www.deutsche-biographie.de/sfz47707.html
"Landfried, Karl Peter Friedrich",1813 bis 1894,Heidelberg,wirk0,49.407679,8.690789,1012282600,1,0,http://www.deutsche-biographie.de/sfz090_00480_1.html
"Landfried, Karl Peter Friedrich",1813 bis 1894,Heidelberg,wirk1,49.407679,8.690789,1012282600,1,0,http://www.deutsche-biographie.de/sfz090_00480_1.html
"Landauer, Josef",1793 bis 1855,,,,,13866384X,0,0,http://www.deutsche-biographie.de/sfz93361.html
"Landgraf, Wilhelm",1850 bis 1920,,,,,117583251,0,0,http://www.deutsche-biographie.de/sfz090_00483_1.html
"Langes-Swarovski, Gernot",geboren 1943,,,,,,0,0,http://www.deutsche-biographie.de/sfz130005.html
"Lang, Paul",gestorben 1466,,,,,137081138,0,0,http://www.deutsche-biographie.de/sfz57414.html
"Langhans, Viktor",gestorben 1932,,,,,139791442,0,0,http://www.deutsche-biographie.de/sfz107322.html
"Landau, Eleasar",1842 bis 1905,,,,,136243320,0,0,http://www.deutsche-biographie.de/sfz47648.html
"Landau, Saul Raphael","erwähnt 1832, gestorben 1854",,,,,136244637,0,0,http://www.deutsche-biographie.de/sfz47682.html
"Langenbeck, Hermann",gestorben 1668,,,,,136290213,0,0,http://www.deutsche-biographie.de/sfz48023.html
"Landherr, Walter",1911 bis 1942,,,,,125791348,0,0,http://www.deutsche-biographie.de/sfz090_00487_1.html
"Lamparter, Hans",gestorben 1533,,,,,136241980,0,0,http://www.deutsche-biographie.de/sfz47593.html
"Langenmantel, Wolfgang",1522 bis 1568,,,,,137939736,0,0,http://www.deutsche-biographie.de/sfz70476.html
"Lampel, Gerhard",1861 bis 1933,,,,,136242480,0,0,http://www.deutsche-biographie.de/sfz47606.html
"Lange, Otto Hermann Paul",1856 bis 1925,,,,,,0,0,http://www.deutsche-biographie.de/sfz125529.html
"Langer, Theodor",1859 bis 1927,,,,,1018256555,0,0,http://www.deutsche-biographie.de/sfz090_00856_1.html
"Lantzius, Karl",erwähnt 1764,,,,,1016388276,0,0,http://www.deutsche-biographie.de/sfz117626.html
"Langen, Humbert von",1552 bis 1614,,,,,136276695,0,0,http://www.deutsche-biographie.de/sfz48000.html
"Landmann, Ludwig",1826 bis 1887,,,,,136255248,0,0,http://www.deutsche-biographie.de/sfz47734.html
"Landau, Alexander",gestorben 1856,,,,,143246089,0,0,http://www.deutsche-biographie.de/sfz47644.html
"Landahl, Heinrich Peter Wilhelm",1895 bis 1971,,,,,116669977,0,0,http://www.deutsche-biographie.de/sfz090_00410_1.html
"Lang, Hermann",1909 bis 1987,,,,,118726277,0,0,http://www.deutsche-biographie.de/sfz70468.html
"Lammert, Friedrich",1890 bis 1956,Magdeburg,wirk0,52.127500,11.629166,116661968,1,0,http://www.deutsche-biographie.de/sfz090_00343_1.html
"Langen, Albert",gestorben 1944,,,,,139612327,0,0,http://www.deutsche-biographie.de/sfz47985.html
"Landsberg, Bernhard",1856 bis 1911,Allenstein,wirk0,53.779949,20.494160,117583499,1,0,http://www.deutsche-biographie.de/sfz090_00509_1.html
"Landsberg, Bernhard",1856 bis 1911,Königsberg,wirk1,54.706490,20.510950,117583499,1,0,http://www.deutsche-biographie.de/sfz090_00509_1.html
"Lange von Burgenkron, Peter Traugott",1797 bis 1875,,,,,1017547823,0,0,http://www.deutsche-biographie.de/sfz090_00753_1.html
"Landvogt, Franz",1889 bis 1953,Mainz,wirk0,49.984166,8.278888,118726234,1,0,http://www.deutsche-biographie.de/sfz090_00544_1.html
"Langemack, Lucas Friedrich",gestorben 1761,,,,,10085897X,0,0,http://www.deutsche-biographie.de/sfz47981.html
"Lamond, Frédéric",geboren 1868,Glasgow,wirk0,55.865149,-4.257629,116662166,1,0,http://www.deutsche-biographie.de/sfz090_00346_1.html
"Lamond, Frédéric",geboren 1868,Stirling,wirk1,56.119030,-3.936820,116662166,1,0,http://www.deutsche-biographie.de/sfz090_00346_1.html
"Langenscheidt, Paul",1860 bis 1925,,,,,116708131,0,0,http://www.deutsche-biographie.de/sfz48044.html
"Langen, Hermann von","erwähnt 1471, gestorben 1491",,,,,136275737,0,0,http://www.deutsche-biographie.de/sfz47998.html
"Langen, Otto",1820 bis 1900,,,,,136285929,0,0,http://www.deutsche-biographie.de/sfz48005.html
"Lang, Viktor von",1838 bis 1921,,,,,116687177,0,0,http://www.deutsche-biographie.de/sfz47870.html
"Lannoy, Peter Josef Albert",1733 bis 1825,,,,,136307620,0,0,http://www.deutsche-biographie.de/sfz48172.html
"Lang, Regina (verheiratete)",1786 oder 1788  bis 1827,,,,,129474274,0,0,http://www.deutsche-biographie.de/sfz42523.html
"Landmann, Gustav",geboren 1860,,,,,136255213,0,0,http://www.deutsche-biographie.de/sfz47732.html
"Landolt, Emil",1859 bis 1938,,,,,136255493,0,0,http://www.deutsche-biographie.de/sfz47746.html
"Langenbucher, Jacob",gestorben 1791,,,,,122996712,0,0,http://www.deutsche-biographie.de/sfz090_00820_1.html
"Langerfeld, Wilhelm","erwähnt 1695, gestorben 1721",,,,,136291767,0,0,http://www.deutsche-biographie.de/sfz48074.html
"Lange, Johann Samuel","erwähnt 1815, gestorben nach 1842   ",,,,,140221107,0,0,http://www.deutsche-biographie.de/sfz47930.html
"Lang, Emil Karl Georg Adolf",1883 bis 1959,,,,,123998174,0,0,http://www.deutsche-biographie.de/sfz090_00561_1.html
"Langsdorff, Carl Wilhelm",1731 bis 1809,,,,,136301290,0,0,http://www.deutsche-biographie.de/sfz48146.html
"Langewiesche, Wilhelm",gestorben 1884,,,,,116722002,0,0,http://www.deutsche-biographie.de/sfz48094.html
"Langwerth von Simmern, Adolf Freiherr",1797 bis 1846,,,,,13630155X,0,0,http://www.deutsche-biographie.de/sfz48156.html
"Lange, Emil Ritter von",1841 bis 1926,,,,,116688424,0,0,http://www.deutsche-biographie.de/sfz47899.html
"Lang, Franz",unbekannt,,,,,129476552,0,0,http://www.deutsche-biographie.de/sfz47816.html
"Lampe, Peter",gestorben 1667,,,,,13624243X,0,0,http://www.deutsche-biographie.de/sfz47605.html
"Lange, Otto Heinrich",1817 bis 1887,,,,,103915303,0,0,http://www.deutsche-biographie.de/sfz47962.html
"Lange, Otto",1875 bis 1936,,,,,1013402952,0,0,http://www.deutsche-biographie.de/sfz090_00751_1.html
"Lang von Wellenburg, Paul",gestorben 1521,,,,,137081480,0,0,http://www.deutsche-biographie.de/sfz57420.html
"Lange, August Walter",gestorben 1888,,,,,136276970,0,0,http://www.deutsche-biographie.de/sfz47892.html
"Langer, Josephine","geboren 1760, erwähnt 1781",,,,,136291317,0,0,http://www.deutsche-biographie.de/sfz48062.html
"Lang, Gustav",1850 bis 1915,Reutlingen,wirk0,48.491439,9.204269,1012282627,1,0,http://www.deutsche-biographie.de/sfz090_00579_1.html
"Lang, Gustav",1850 bis 1915,Riga,wirk1,56.945999,24.105889,1012282627,1,0,http://www.deutsche-biographie.de/sfz090_00579_1.html
"Lang, Gustav",1850 bis 1915,Stuttgart,wirk2,48.782222,9.176944,1012282627,1,0,http://www.deutsche-biographie.de/sfz090_00579_1.html
"Langenbruch, Hans",1889 bis 1964,,,,,127700153,0,0,http://www.deutsche-biographie.de/sfz48032.html
"Lancizolle, Jacques Deleuze de",gestorben 1762,,,,,136242758,0,0,http://www.deutsche-biographie.de/sfz47630.html
"Lange, Wilhelm",1849 bis 1907,,,,,1013621387,0,0,http://www.deutsche-biographie.de/sfz090_00769_1.html
"Lamey, Hubert",1896 bis 1981,,,,,136241166,0,0,http://www.deutsche-biographie.de/sfz47556.html
"Lampe, Henrich","erwähnt 1681, gestorben 1690",,,,,129944483,0,0,http://www.deutsche-biographie.de/sfz47601.html
"Langer, Adolf",1838 bis 1909,,,,,136290922,0,0,http://www.deutsche-biographie.de/sfz48047.html
"Lampert, Carl",1894 bis 1944,,,,,118800760,0,0,http://www.deutsche-biographie.de/sfz109227.html
"Landsteiner, Franz",1787 bis 1859,,,,,136263216,0,0,http://www.deutsche-biographie.de/sfz47796.html
"Landauer, Josua",gestorben 1914,,,,,136245021,0,0,http://www.deutsche-biographie.de/sfz47693.html
"Landau, Wilhelm Freiherr von",1848 bis 1908,,,,,117583111,0,0,http://www.deutsche-biographie.de/sfz47685.html
"Landenberger, August von",1838 bis 1915,,,,,142346780,0,0,http://www.deutsche-biographie.de/sfz090_00460_1.html
"Langendorff, Oskar",1853 bis 1908,Breslau,wirk0,51.100000,17.033329,117584878,1,0,http://www.deutsche-biographie.de/sfz090_00822_1.html
"Langendorff, Oskar",1853 bis 1908,Rostock,wirk1,54.088700,12.140489,117584878,1,0,http://www.deutsche-biographie.de/sfz090_00822_1.html
"Landsberg, Franz Kaspar Ferdinand von",1670 bis 1748,,,,,136255701,0,0,http://www.deutsche-biographie.de/sfz47760.html
"Lange, Adolf",1827 bis 1882,,,,,136276814,0,0,http://www.deutsche-biographie.de/sfz47885.html
"Langenegger, Johann Matthias",erwähnt 1699,,,,,136290604,0,0,http://www.deutsche-biographie.de/sfz48034.html
"Landsberg, Georg",1865 bis 1912,,,,,116690275,0,0,http://www.deutsche-biographie.de/sfz090_00511_1.html
"Langen, Albert",1836 bis 1891,,,,,136270301,0,0,http://www.deutsche-biographie.de/sfz47983.html
"Lange, Anna Maria",1757 bis 1779,,,,,13627692X,0,0,http://www.deutsche-biographie.de/sfz47890.html
"Lang, Lotte",1901 bis 1985,Wien,wirk0,48.208199,16.371690,11668660X,1,0,http://www.deutsche-biographie.de/sfz090_00616_1.html
"Lang, Lotte",1901 bis 1985,Wien,wirk1,48.208199,16.371690,11668660X,1,0,http://www.deutsche-biographie.de/sfz090_00616_1.html
"Landgraf, Michael",1867 bis 1960,,,,,136254535,0,0,http://www.deutsche-biographie.de/sfz47722.html
"Landolt, Johann Heinrich",1721 bis 1780,,,,,136255507,0,0,http://www.deutsche-biographie.de/sfz47749.html
"Lanius, Karl",1927 bis 2010,Berlin,wirk0,52.500000,13.416669,105275107,1,0,http://www.deutsche-biographie.de/sfz090950-5.html
"Lanius, Karl",1927 bis 2010,Königs Wusterhausen,wirk1,52.301409,13.632999,105275107,1,0,http://www.deutsche-biographie.de/sfz090950-5.html
"Langwerth von Simmern, Ernst",1865 bis 1942,,,,,101430396,0,0,http://www.deutsche-biographie.de/sfz48158.html
"Langenmantel, Leonhard",gestorben 1470,,,,,132782022,0,0,http://www.deutsche-biographie.de/sfz48040.html
"Lamey, Johanna",1767 bis 1839,,,,,136241182,0,0,http://www.deutsche-biographie.de/sfz47559.html
"Langheinrich, Johann Friedrich",1751 bis 1818,,,,,136993575,0,0,http://www.deutsche-biographie.de/sfz61239.html
"Landauer, Matthäus der Jüngere","erwähnt 1479, gestorben 1515",,,,,129809918,0,0,http://www.deutsche-biographie.de/sfz47697.html
"Landenberger, Christian","geboren 1859, erwähnt 1875",,,,,136245323,0,0,http://www.deutsche-biographie.de/sfz47704.html
"Lange, Gustav Albert",1846 bis 1918,,,,,136285198,0,0,http://www.deutsche-biographie.de/sfz47913.html
"Landsberg, Daniel Dietrich von",1618 bis 1683,,,,,136255612,0,0,http://www.deutsche-biographie.de/sfz47755.html
"Landecker, Werner S.",geboren 1911,,,,,121400603,0,0,http://www.deutsche-biographie.de/sfz090_00458_1.html
"Langer, Karl",1833 bis 1899,,,,,136291430,0,0,http://www.deutsche-biographie.de/sfz48064.html
"Lang, Josephine",1791 bis 1862,,,,,129476544,0,0,http://www.deutsche-biographie.de/sfz47848.html
"Lang, Adrian",unbekannt,,,,,136263372,0,0,http://www.deutsche-biographie.de/sfz47808.html
"Landau-Wegner, Lola",geboren 1892,,,,,116671157,0,0,http://www.deutsche-biographie.de/sfz47686.html
"Lancken-Wakenitz, Oskar Freiherr von der",1867 bis 1939,,,,,119440830,0,0,http://www.deutsche-biographie.de/sfz47633.html
"Lange, Tönjes",1889 bis 1961,,,,,117714844,0,0,http://www.deutsche-biographie.de/sfz124047.html
"Langhein, Karl",1872 bis 1941,,,,,116724242,0,0,http://www.deutsche-biographie.de/sfz090_00913_1.html
"Langen, Florenz von",erwähnt 1495 oder 1528 ,,,,,136274919,0,0,http://www.deutsche-biographie.de/sfz47991.html
