name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Holzhay, Alexander",1722 bis 1772,,,,,13763062X,0,0,http://www.deutsche-biographie.de/sfz33618.html
"Hopkins, Gerard Walter Sturgis",1892 bis 1961,,,,,,0,0,http://www.deutsche-biographie.de/sfz126827.html
"Hohenlohe-Schillingsfürst, Franz Josef Fürst zu",1894 bis 1970,,,,,107381842,0,0,http://www.deutsche-biographie.de/sfz115337.html
"Holnstein, Karl Graf von",1790 bis 1877,,,,,138629358,0,0,http://www.deutsche-biographie.de/sfz93174.html
"Hohenlohe-Jagstberg-Schillingsfürst, Karl-Albrecht Fürst zu",geboren 1926,,,,,137341377,0,0,http://www.deutsche-biographie.de/sfz61122.html
"Holzmann, Eduard",1870 bis 1929,,,,,137630689,0,0,http://www.deutsche-biographie.de/sfz33625.html
"Holzapfel, Carl",1890 bis nach 1945   ,Berlin,wirk0,52.500000,13.416669,116971932,1,0,http://www.deutsche-biographie.de/sfz33599.html
"Holzschuher, Lazarus von",1487 bis 1523,,,,,13390220X,0,0,http://www.deutsche-biographie.de/sfz34901.html
"Holle, Herbort von","erwähnt 1532, gestorben 1555",,,,,137627920,0,0,http://www.deutsche-biographie.de/sfz33488.html
"Holzmann, Georg Carl",1827 bis 1853,Karlsruhe,wirk0,49.004719,8.385830,1012397092,1,0,http://www.deutsche-biographie.de/sfz070_00319_1.html
"Hohensinner, Ferdinand von",geboren 1761,,,,,138681740,0,0,http://www.deutsche-biographie.de/sfz68500.html
"Hohenlohe-Waldenburg-Bartenstein, Joseph Prinz zu",1740 bis 1817,Breslau,wirk0,51.100000,17.033329,119536463,1,0,http://www.deutsche-biographie.de/sfz34862.html
"Holzer, Ernst",1856 bis 1910,Stuttgart,wirk0,48.782222,9.176944,116972114,1,0,http://www.deutsche-biographie.de/sfz070_00281_1.html
"Holzer, Ernst",1856 bis 1910,Ulm,wirk1,48.398409,9.991550,116972114,1,0,http://www.deutsche-biographie.de/sfz070_00281_1.html
"Holzer, Ernst",1856 bis 1910,Nürtingen,wirk2,48.625650,9.342029,116972114,1,0,http://www.deutsche-biographie.de/sfz070_00281_1.html
"Holzer, Ernst",1856 bis 1910,Tübingen,wirk3,48.522660,9.052220,116972114,1,0,http://www.deutsche-biographie.de/sfz070_00281_1.html
"Holzer, Ernst",1856 bis 1910,Ulm,wirk4,48.398409,9.991550,116972114,1,0,http://www.deutsche-biographie.de/sfz070_00281_1.html
"Honigmann, Barbara",geboren 1949,,,,,119075857,0,0,http://www.deutsche-biographie.de/sfz116022.html
"Hohenzollern, Friedrich, Fürst von",1891 bis 1965,,,,,126464634,0,0,http://www.deutsche-biographie.de/sfz069_01126_1.html
"Hollmann, Fritz von",19.1.1842 bis 1913,,,,,117391514,0,0,http://www.deutsche-biographie.de/sfz070_00115_1.html
"Hompesch, Ferdinand, Graf von",1824 bis 1913,,,,,116977175,0,0,http://www.deutsche-biographie.de/sfz070_00397_1.html
Homburg,unbekannt,,,,,139310754,0,0,http://www.deutsche-biographie.de/sfz108660.html
"Hohl, Ernst",1886 bis 1957,,,,,116957506,0,0,http://www.deutsche-biographie.de/sfz069_01144_1.html
"Hopkins, Gerard Manley",1844 bis 1889,,,,,118553526,0,0,http://www.deutsche-biographie.de/sfz126828.html
"Holzhausen, Hector von",1812 bis 1890,,,,,136167047,0,0,http://www.deutsche-biographie.de/sfz34790.html
"Holdermann, Gerhard Anton",geboren 1772,,,,,116960590,0,0,http://www.deutsche-biographie.de/sfz070_00027_1.html
"Hontheim, Johann Wolfgang von","erwähnt 1622, gestorben 1641",,,,,137631340,0,0,http://www.deutsche-biographie.de/sfz33719.html
"Holenia, Romuald",1817 bis 1893,,,,,136503861,0,0,http://www.deutsche-biographie.de/sfz49364.html
"Hoogstraaten, Jan van",geboren 1630,,,,,138855595,0,0,http://www.deutsche-biographie.de/sfz98865.html
"Hohenwart, Georg Jacob Graf von",1724 bis 1800,,,,,13759500X,0,0,http://www.deutsche-biographie.de/sfz33373.html
"Holtz, Hildegard Christine",geboren 1925,,,,,108810178,0,0,http://www.deutsche-biographie.de/sfz120480.html
"Holzing-Berstett, Adolf Freiherr von",1819 bis 1905,Karlsruhe,wirk0,49.004719,8.385830,1012558525,1,0,http://www.deutsche-biographie.de/sfz070_00310_1.html
"Holzing-Berstett, Adolf Freiherr von",1819 bis 1905,Karlsruhe,wirk1,49.004719,8.385830,1012558525,1,0,http://www.deutsche-biographie.de/sfz070_00310_1.html
"Holtz, Ernst",1794 bis 1867,Karlsruhe,wirk0,49.004719,8.385830,1012274225,1,0,http://www.deutsche-biographie.de/sfz070_00192_1.html
"Holtz, Ernst",1794 bis 1867,Karlsruhe,wirk1,49.004719,8.385830,1012274225,1,0,http://www.deutsche-biographie.de/sfz070_00192_1.html
"Holz, Otto",1875 bis 1949,,,,,133486346,0,0,http://www.deutsche-biographie.de/sfz070_00258_1.html
"Holborn, Friedrich",1892 bis 1954,,,,,137603150,0,0,http://www.deutsche-biographie.de/sfz33432.html
"Holzhausen, Justinian von",1502 bis 1553,,,,,116972386,0,0,http://www.deutsche-biographie.de/sfz33615.html
"Hopfer, Theodor",erwähnt 1934,,,,,,0,0,http://www.deutsche-biographie.de/sfz125754.html
"Holst, Leopold von",1888 bis 1939,,,,,126428468,0,0,http://www.deutsche-biographie.de/sfz34907.html
"Holtzbecher, Paul von",1533 bis 1595,,,,,13762901X,0,0,http://www.deutsche-biographie.de/sfz33546.html
"Hohner, Ernst",1886 bis 1965,,,,,116958243,0,0,http://www.deutsche-biographie.de/sfz33404.html
"Hoppe, Fritz",1915 bis 1973,,,,,134410580,0,0,http://www.deutsche-biographie.de/sfz071_00124_1.html
"Hombergk zu Vach, Fritz von",geboren 1857,,,,,11697527X,0,0,http://www.deutsche-biographie.de/sfz070_00365_1.html
"Hopf, Eberhard",1902 bis 1983,,,,,117712892,0,0,http://www.deutsche-biographie.de/sfz107357.html
"Homeyer, August Wilhelm",1793 bis 1856,,,,,137631928,0,0,http://www.deutsche-biographie.de/sfz33656.html
"Honold, Fridolin",1837 bis 1900,Engen,wirk0,47.855339,8.773419,101255855X,1,0,http://www.deutsche-biographie.de/sfz071_00040_1.html
"Hohenthal, Johann Jakob Graf von",1740 bis 1802,,,,,136045383,0,0,http://www.deutsche-biographie.de/sfz42530.html
"Hopfer, Erasmus Freiherr von",1719 bis 1787,,,,,13760369X,0,0,http://www.deutsche-biographie.de/sfz33748.html
"Holzamer, Karl Johannes",1906 bis 2007,Mainz,wirk0,49.984166,8.278888,118553232,1,0,http://www.deutsche-biographie.de/sfz070_00262_1.html
"Holzward, David",gestorben 1726,,,,,137630913,0,0,http://www.deutsche-biographie.de/sfz33637.html
"Hohenlohe-Schillingsfürst, Gottfried Prinz zu",1867 bis 1932,,,,,137601484,0,0,http://www.deutsche-biographie.de/sfz33342.html
"Holzner, Joseph",1806 bis 1871,,,,,116974125,0,0,http://www.deutsche-biographie.de/sfz070_00330_1.html
"Homburger-Hürlimann, Charlotte",geboren 1929,,,,,,0,0,http://www.deutsche-biographie.de/sfz117444.html
"Holy und Poniecitz, Heinrich von",1848 bis 1935,,,,,137629362,0,0,http://www.deutsche-biographie.de/sfz33588.html
"Hohenlohe-Ingelfingen, Christian Kraft Graf zu",1668 bis 1743,,,,,116954590,0,0,http://www.deutsche-biographie.de/sfz33330.html
"Hopfer, Lambert",unbekannt,,,,,102508542,0,0,http://www.deutsche-biographie.de/sfz33752.html
"Holzschuher, Heinrich von","erwähnt 1350, gestorben 1359",,,,,136166970,0,0,http://www.deutsche-biographie.de/sfz34786.html
"Holzhausen, Paul",geboren 1860,,,,,116972483,0,0,http://www.deutsche-biographie.de/sfz070_00299_1.html
"Holländer, Victor",1866 bis 1940,Leobschütz,wirk0,50.200859,17.828579,116961945,1,0,http://www.deutsche-biographie.de/sfz070_00060_1.html
"Holländer, Victor",1866 bis 1940,Los Angeles- Hollywood,wirk1,34.098340,-118.326740,116961945,1,0,http://www.deutsche-biographie.de/sfz070_00060_1.html
"Hompesch, Alfred Philipp Ludwig Polykarp, Graf von",1829 bis 1909,,,,,101056605,0,0,http://www.deutsche-biographie.de/sfz070_00396_1.html
"Hoppe, Walter",1917 bis 1986,,,,,116982314,0,0,http://www.deutsche-biographie.de/sfz071_00140_1.html
"Hommel, Georg Wilhelm Friedrich",1757 bis 1824,,,,,137632010,0,0,http://www.deutsche-biographie.de/sfz33665.html
"Hohlmeier, Michael",unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz128531.html
"Hopf, Maria",1914 bis 2008,,,,,118553518,0,0,http://www.deutsche-biographie.de/sfz071088-5.html
"Hontheim, Peter Josef Ignaz von",1739 bis 1807,,,,,137631510,0,0,http://www.deutsche-biographie.de/sfz33724.html
"Hohenlohe-Neuenstein-Langenburg, Gustav Prinz zu",1777 bis 1866,,,,,117527009,0,0,http://www.deutsche-biographie.de/sfz34926.html
"Holst, Adolf",geboren 1867,Bückeburg,wirk0,52.260649,9.049390,11917832X,1,0,http://www.deutsche-biographie.de/sfz070_00147_1.html
"Holst, Adolf",geboren 1867,Blankenburg (Harz),wirk1,51.790250,10.955090,11917832X,1,0,http://www.deutsche-biographie.de/sfz070_00147_1.html
"Holst, Adolf",geboren 1867,Florenz,wirk2,43.766669,11.250000,11917832X,1,0,http://www.deutsche-biographie.de/sfz070_00147_1.html
"Holst, Adolf",geboren 1867,Rom,wirk3,41.894739,12.483900,11917832X,1,0,http://www.deutsche-biographie.de/sfz070_00147_1.html
"Hopp, Ernst Otto",1841 bis 7.1910,,,,,104347023,0,0,http://www.deutsche-biographie.de/sfz071_00115_1.html
"Hohner, Jacob",1861 bis 1946,,,,,137595425,0,0,http://www.deutsche-biographie.de/sfz33406.html
"Holthaus, Ernst",1875 bis 1935,,,,,138629412,0,0,http://www.deutsche-biographie.de/sfz93176.html
"Hollander, Jans",gestorben 1542,,,,,133543609,0,0,http://www.deutsche-biographie.de/sfz98845.html
"Honold, Eugen",1862 bis 1906,,,,,13993605X,0,0,http://www.deutsche-biographie.de/sfz33705.html
"Hohenlohe-Neuenstein-Kirchberg, Karl Fürst zu",1780 bis 1861,,,,,136176372,0,0,http://www.deutsche-biographie.de/sfz34929.html
"Hollaender, Maximilian",1866 bis 1922,,,,,136511287,0,0,http://www.deutsche-biographie.de/sfz45831.html
"Holub, Rosa",1865 bis 1958,,,,,137629222,0,0,http://www.deutsche-biographie.de/sfz33578.html
"Holzmaier, Josef",1809 bis 1859,,,,,130302481,0,0,http://www.deutsche-biographie.de/sfz33623.html
"Hoppe, Theodor",1852 bis 1932,,,,,137633173,0,0,http://www.deutsche-biographie.de/sfz33773.html
"Holzinger, Ernst",1901 bis vor 10.1972,,,,,138187134,0,0,http://www.deutsche-biographie.de/sfz070_00312_1.html
"Holtze, Richard",1824 bis 1891,,,,,13346279X,0,0,http://www.deutsche-biographie.de/sfz070_00208_1.html
"Holtzbecker, Hans Simon",um 1655 bis 1671,,,,,11891538X,0,0,http://www.deutsche-biographie.de/sfz070_00201_1.html
"Holzmeister von Forstheim, August (seit 1803)",1742 bis 1806,,,,,1015548423,0,0,http://www.deutsche-biographie.de/sfz120504.html
"Holzhausen, Friedrich von",1857 bis 1923,,,,,140771077,0,0,http://www.deutsche-biographie.de/sfz34791.html
"Holzhausen, Olga von",1871 bis 1944,,,,,119532263,0,0,http://www.deutsche-biographie.de/sfz34789.html
"Holm, Dary",1897 bis 1960,,,,,138629285,0,0,http://www.deutsche-biographie.de/sfz93173.html
"Homann-Wedeking, Ernst",1908 bis 2002,,,,,117756776,0,0,http://www.deutsche-biographie.de/sfz070_00350_1.html
"Hondekoeter, Gisbert",vermutlich 1613    bis 1653,,,,,138853975,0,0,http://www.deutsche-biographie.de/sfz98853.html
"Hondekoeter, Gilles",1583 bis 1653,,,,,138853827,0,0,http://www.deutsche-biographie.de/sfz98852.html
"Honigmann, Ludwig",1822 bis 1898,,,,,137603479,0,0,http://www.deutsche-biographie.de/sfz33700.html
"Holtz, Friedrich",1898 bis 1967,,,,,143390937,0,0,http://www.deutsche-biographie.de/sfz070_00194_1.html
"Holzinger, Heinrich",geboren 1863,,,,,11697382X,0,0,http://www.deutsche-biographie.de/sfz070_00313_1.html
"Hohenlohe-Oehringen, August Fürst zu",1784 bis 1853,,,,,116955015,0,0,http://www.deutsche-biographie.de/sfz33328.html
"Honig, Richard Martin",1890 bis 1981,Gnesen,wirk0,52.534810,17.582589,11870690X,1,0,http://www.deutsche-biographie.de/sfz071_00024_1.html
"Honig, Richard Martin",1890 bis 1981,Göttingen,wirk1,51.539329,9.934060,11870690X,1,0,http://www.deutsche-biographie.de/sfz071_00024_1.html
"Honig, Richard Martin",1890 bis 1981,Göttingen,wirk2,51.539329,9.934060,11870690X,1,0,http://www.deutsche-biographie.de/sfz071_00024_1.html
"Honig, Richard Martin",1890 bis 1981,"Princeton, NJ",wirk3,40.348720,-74.659049,11870690X,1,0,http://www.deutsche-biographie.de/sfz071_00024_1.html
"Honig, Richard Martin",1890 bis 1981,"Athens, Ga.",wirk4,33.960949,-83.377939,11870690X,1,0,http://www.deutsche-biographie.de/sfz071_00024_1.html
"Honig, Richard Martin",1890 bis 1981,"Sewanee, Tenn.",wirk5,35.203139,-85.921090,11870690X,1,0,http://www.deutsche-biographie.de/sfz071_00024_1.html
"Holz, Nikolaus",gestorben 1949,,,,,117529168,0,0,http://www.deutsche-biographie.de/sfz35853.html
"Holzherr, Karl",1822 bis 1895,,,,,118078305,0,0,http://www.deutsche-biographie.de/sfz070_00303_1.html
"Holland, Ruth",geboren 1937,,,,,1012796167,0,0,http://www.deutsche-biographie.de/sfz120388.html
"Honegger, Warja",geboren 1913,,,,,118706896,0,0,http://www.deutsche-biographie.de/sfz45835.html
"Hopfer, Peter","erwähnt 1443, gestorben 1483",,,,,137662661,0,0,http://www.deutsche-biographie.de/sfz33753.html
"Honold, Gottlob",1828 bis 1911,,,,,137603525,0,0,http://www.deutsche-biographie.de/sfz33706.html
"Hohenlohe-Waldenburg-Schillingsfürst, Therese Fürstin zu",1869 bis 1927,,,,,136176313,0,0,http://www.deutsche-biographie.de/sfz34928.html
"Hohenemser, Josef",1794 bis 1875,,,,,136511252,0,0,http://www.deutsche-biographie.de/sfz45829.html
"Holler, Melchior",1708 bis 1761,,,,,116964286,0,0,http://www.deutsche-biographie.de/sfz33502.html
"Holzhausen, Adolph von",1799 bis 1861,,,,,116972289,0,0,http://www.deutsche-biographie.de/sfz34794.html
"Holzamer, Johannes",1828 bis 1903,,,,,116971665,0,0,http://www.deutsche-biographie.de/sfz33594.html
"Honegger, Arthur",1892 bis 1955,,,,,118706888,0,0,http://www.deutsche-biographie.de/sfz34898.html
"Hopfer, Hieronymus",gestorben 1550,,,,,102508569,0,0,http://www.deutsche-biographie.de/sfz33750.html
"Hohenthal, Adolf Graf von",1811 bis 1875,,,,,116956917,0,0,http://www.deutsche-biographie.de/sfz34925.html
"Holzapfel, Rudolf Maria",1874 bis 1930,Krakau,wirk0,50.061430,19.936579,118553259,1,0,http://www.deutsche-biographie.de/sfz070_00272_1.html
"Holter, Kurt",1911 bis 2000,,,,,119101173,0,0,http://www.deutsche-biographie.de/sfz070173-6.html
"Hohenzollern, Anton Fürst von",1762 bis 1831,,,,,131601555,0,0,http://www.deutsche-biographie.de/sfz33376.html
"Hohenlohe-Waldenburg-Neuenstein, Kraft VI. Graf zu","erwähnt 1469, gestorben 1503",,,,,137601875,0,0,http://www.deutsche-biographie.de/sfz33355.html
"Holdermann, Karl",1845 bis 1893,Heidelberg,wirk0,49.407679,8.690789,1012558517,1,0,http://www.deutsche-biographie.de/sfz070_00028_1.html
"Holdermann, Karl",1845 bis 1893,Lahr/Schwarzwald,wirk1,48.340420,7.868859,1012558517,1,0,http://www.deutsche-biographie.de/sfz070_00028_1.html
"Holdermann, Karl",1845 bis 1893,Karlsruhe,wirk2,49.004719,8.385830,1012558517,1,0,http://www.deutsche-biographie.de/sfz070_00028_1.html
"Hoover, Herbert",1874 bis 1964,,,,,118706985,0,0,http://www.deutsche-biographie.de/sfz111561.html
"Holm, Hans Henning",geboren 1908,,,,,116965231,0,0,http://www.deutsche-biographie.de/sfz070_00132_1.html
"Hopfer, Jörg",1499 bis 1560,,,,,137632150,0,0,http://www.deutsche-biographie.de/sfz33751.html
"Holwein, Johann",erwähnt 1690 oder 1714 ,,,,,139925872,0,0,http://www.deutsche-biographie.de/sfz33584.html
"Holzschuher, Veit von",1510 bis 1580,,,,,136175996,0,0,http://www.deutsche-biographie.de/sfz34904.html
"Hoose, Friedrich",1829 bis 1867,,,,,,0,0,http://www.deutsche-biographie.de/sfz129208.html
"Holler, Johann",1745 bis 1796,,,,,12371396X,0,0,http://www.deutsche-biographie.de/sfz33499.html
"Honsell, Adolf",1839 bis 1896,,,,,137603576,0,0,http://www.deutsche-biographie.de/sfz33711.html
Holmead,1889 bis 1975,,,,,118553135,0,0,http://www.deutsche-biographie.de/sfz070_00138_1.html
"Hombergk zu Vach, Friedrich Freiherr von",gestorben 1858,,,,,137631847,0,0,http://www.deutsche-biographie.de/sfz33649.html
"Homphäus, Christoph",gestorben 1582,,,,,137603339,0,0,http://www.deutsche-biographie.de/sfz33682.html
"Hohnbaum, Karl",1780 bis 1855,,,,,11897078X,0,0,http://www.deutsche-biographie.de/sfz069_01165_1.html
"Holst, Hermann von",1841 bis 1904,,,,,116968044,0,0,http://www.deutsche-biographie.de/sfz34908.html
"Hompen, Hayo",um 1495    bis 1540,,,,,138715947,0,0,http://www.deutsche-biographie.de/sfz70189.html
"Holtzmann, Georg Ludwig von",gestorben 1754,,,,,137629109,0,0,http://www.deutsche-biographie.de/sfz33566.html
"Holtzendorff, Otto von",1817 bis 1887,,,,,116970367,0,0,http://www.deutsche-biographie.de/sfz33555.html
"Hohenlohe-Neuenstein-Kirchberg, Heinrich Prinz zu",1788 bis 1859,,,,,116954779,0,0,http://www.deutsche-biographie.de/sfz34930.html
"Holland, Christopher Joseph",1665 bis 1713,,,,,102066361,0,0,http://www.deutsche-biographie.de/sfz070_00062_1.html
Holwein,unbekannt,,,,,138853134,0,0,http://www.deutsche-biographie.de/sfz98847.html
"Hontheim, Johann Nikolaus von",1617 bis 1665,,,,,137631049,0,0,http://www.deutsche-biographie.de/sfz33718.html
"Hohenzollern, Eitel Friedrich Fürst zu",1601 bis 1661,,,,,137661703,0,0,http://www.deutsche-biographie.de/sfz33378.html
"Holler, Johann",1674 bis 1742,,,,,116964103,0,0,http://www.deutsche-biographie.de/sfz33498.html
"Hohenlohe-Schillingsfürst, Konstantin Prinz zu",1828 bis 1896,,,,,124650791,0,0,http://www.deutsche-biographie.de/sfz33354.html
"Holzmann, Wilhelm",1842 bis 1913,,,,,137630786,0,0,http://www.deutsche-biographie.de/sfz33629.html
"Hommel, Friedrich",1813 bis 1892,,,,,116975970,0,0,http://www.deutsche-biographie.de/sfz33663.html
"Holl, Elias",1611 bis 1657,,,,,139934812,0,0,http://www.deutsche-biographie.de/sfz33456.html
"Hohl, Ludwig",1904 bis 1980,,,,,118552864,0,0,http://www.deutsche-biographie.de/sfz069_01145_1.html
"Hohenlohe-Neuenstein-Kirchberg, Friedrich Eberhard Prinz zu",1737 bis 1804,,,,,136176402,0,0,http://www.deutsche-biographie.de/sfz34933.html
"Hollaender, Gustav",1855 bis 1915,,,,,116961902,0,0,http://www.deutsche-biographie.de/sfz33471.html
"Holzmüller, Werner",1912 bis 2011,,,,,119201143,0,0,http://www.deutsche-biographie.de/sfz070328-5.html
"Eschenburg, Karl",1900 - 1947,Rostock,wirk0,54.088700,12.140489,11936834X,1,0,http://www.deutsche-biographie.de/pnd11936834X.html
"Eschenburg, Karl",1900 - 1947,Warnemünde,wirk1,54.176699,12.084020,11936834X,1,0,http://www.deutsche-biographie.de/pnd11936834X.html
"Eschenburg, Karl",1900 - 1947,Rostock,wirk2,54.088700,12.140489,11936834X,1,0,http://www.deutsche-biographie.de/pnd11936834X.html
Eugenius <Ancyranus>,[4. Jh.],,,,,10239279X,0,0,http://www.deutsche-biographie.de/pnd10239279X.html
"Ettlingen, Hans Jakob von",1507,Ettlingen,wirk0,48.940939,8.407629,1012261794,1,0,http://www.deutsche-biographie.de/pnd1012261794.html
"Eulalius <Papst, Gegenpapst>",[423],,,,,119222655,0,0,http://www.deutsche-biographie.de/pnd119222655.html
"Eulenburg, Botho-Wendt zu",1883 - 1945,,,,,129974862,0,0,http://www.deutsche-biographie.de/pnd129974862.html
"Esterházy, Tamás",-,,,,,11805015X,0,0,http://www.deutsche-biographie.de/pnd11805015X.html
"Etzold, Walter",1927,,,,,126451710,0,0,http://www.deutsche-biographie.de/pnd126451710.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd136334636.html
"Erwin, Ralph",1896 - 1943,,,,,138546088,0,0,http://www.deutsche-biographie.de/pnd103887261.html
"Erndorfer, Lukas",[um 1498],,,,,102571295,0,0,http://www.deutsche-biographie.de/pnd102571295.html
"Eulenberg, Till",1947-1950,,,,,116586427,0,0,http://www.deutsche-biographie.de/pnd116586427.html
"Errico, Scipione",1592 - 1670,,,,,123056101,0,0,http://www.deutsche-biographie.de/pnd123056101.html
"Erxleben, Friedrich",1883 - 1955,,,,,130274984,0,0,http://www.deutsche-biographie.de/pnd130274984.html
Eudorus <Alexandrinus>,[v35],,,,,102392676,0,0,http://www.deutsche-biographie.de/pnd102392676.html
"Erndtel, Christian Heinrich",1734,,,,,121666786,0,0,http://www.deutsche-biographie.de/pnd121666786.html
"Etherton, Percy T.",1879 - 1937,,,,,126538638,0,0,http://www.deutsche-biographie.de/pnd126538638.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd101094078.html
"Eschbach, Andreas",1959 - ,Ulm,wirk0,48.398409,9.991550,121349489,1,0,http://www.deutsche-biographie.de/pnd121349489.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121621413.html
"d'Ester, Karl",1881 bis 1960,,,,,118685481,0,0,http://www.deutsche-biographie.de/pnd173129900.html
"Eszterházy, Wolfgang",1670,,,,,1019726695,0,0,http://www.deutsche-biographie.de/pnd1019726695.html
"Escars, Anne de Peyrusse d'",1546 - 1612,,,,,1023187078,0,0,http://www.deutsche-biographie.de/pnd1023187078.html
"Ernst, Christoph",1958 - ,Hamburg,wirk0,53.583329,10.000000,12125478X,1,0,http://www.deutsche-biographie.de/pnd12125478X.html
"Ernst, Christoph",1958 - ,Hamburg,wirk1,53.583329,10.000000,12125478X,1,0,http://www.deutsche-biographie.de/pnd12125478X.html
"Eue, Dieter",1947 - ,,,,,1041382812,0,0,http://www.deutsche-biographie.de/pnd1041382812.html
"Eule, Robert",1864 - 1932,,,,,124889247,0,0,http://www.deutsche-biographie.de/pnd124889247.html
"Eudokia <Byzantinisches Reich, Kaiserin, 400-460>",[400] - [460],,,,,100941028,0,0,http://www.deutsche-biographie.de/pnd100941028.html
"Eugenides, Jeffrey",1960 - ,"Detroit, Mich.",wirk0,42.331429,-83.045749,123706017,1,0,http://www.deutsche-biographie.de/pnd123706017.html
Erycius <Cyzicenus>,[v1. Jh.],,,,,102392374,0,0,http://www.deutsche-biographie.de/pnd102392374.html
"Ernesaks, Gustav",1908 - 1993,Reval,wirk0,59.436959,24.753530,11882029X,1,0,http://www.deutsche-biographie.de/pnd11882029X.html
"Estrées, Jean d'",1624 - 1707,Paris,wirk0,48.853409,2.348800,141672013,1,0,http://www.deutsche-biographie.de/pnd141672013.html
"Eschenhagen, Anna",1973 - ,,,,,1037375076,0,0,http://www.deutsche-biographie.de/pnd1037375076.html
"Ettinger, Joseph Carl",1805 - 1860,München,wirk0,48.137222,11.575277,1038540593,1,0,http://www.deutsche-biographie.de/pnd1038540593.html
"Ettinger, Joseph Carl",1805 - 1860,München,wirk1,48.137222,11.575277,1038540593,1,0,http://www.deutsche-biographie.de/pnd1038540593.html
"Esteban, Filippo de",1951 - ,,,,,132421852,0,0,http://www.deutsche-biographie.de/pnd132421852.html
"Ernst, Rose",1930 - ,Magdeburg,wirk0,52.127500,11.629166,12203693X,1,0,http://www.deutsche-biographie.de/pnd12203693X.html
"Ernst, Sabine",1957 - ,Bielefeld,wirk0,52.333330,8.533333,135980755,1,0,http://www.deutsche-biographie.de/pnd135980755.html
"Ernst, Sabine",1957 - ,Herford,wirk1,52.114570,8.673429,135980755,1,0,http://www.deutsche-biographie.de/pnd135980755.html
"Ernst, Sabine",1957 - ,Bielefeld,wirk2,52.333330,8.533333,135980755,1,0,http://www.deutsche-biographie.de/pnd135980755.html
"Ettenhard, Georg von",1643-1646,Madrid,wirk0,40.416499,-3.702560,14275871X,1,0,http://www.deutsche-biographie.de/pnd14275871X.html
Etruscus <Epigrammaticus>,[1.Jh.n.Chr.],,,,,102392390,0,0,http://www.deutsche-biographie.de/pnd102392390.html
"Erofeev, Venedikt V.",1938 - 1990,,,,,118881264,0,0,http://www.deutsche-biographie.de/pnd118881264.html
"Erythropel, Johann Just",-,Hamburg,wirk0,53.583329,10.000000,1037528522,1,0,http://www.deutsche-biographie.de/pnd1037528522.html
