name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Ulrich, Anna Katharina",1931 bis 2003,,,,,121074471,0,0,http://www.deutsche-biographie.de/sfzU0510.html
Ulrich XI.,1499 bis 1551,,,,,121054799,0,0,http://www.deutsche-biographie.de/sfzU0453-5.html
"Vaillant, Wilhelm",1909 bis 1993,,,,,12017930X,0,0,http://www.deutsche-biographie.de/sfzV0039.html
"Ungeheuer, Edgar",1920 bis 1992,,,,,104840145,0,0,http://www.deutsche-biographie.de/sfzU0627.html
Ulrich von Völkermarkt,um 1210 bis um 1266,,,,,115724834,0,0,http://www.deutsche-biographie.de/sfzU0498.html
"Vallentin, Richard",1874 bis 1908,,,,,117341622,0,0,http://www.deutsche-biographie.de/sfzV0121.html
"Ungern-Sternberg, Julie Beate Freifrau von",1821 bis 1920,,,,,117309907,0,0,http://www.deutsche-biographie.de/sfzU0702-4.html
"Uslar, Rafael von",1908 bis 2003,,,,,129492159,0,0,http://www.deutsche-biographie.de/sfzU0963-5.html
"Urban, Martin",1913 bis 2002,,,,,117314552,0,0,http://www.deutsche-biographie.de/sfzU0869.html
"Ungern-Sternberg, Isabella Freifrau von",1846 bis 1915,,,,,117309893,0,0,http://www.deutsche-biographie.de/sfzU0701.html
"Ulrich, Hans Jakob",1683 bis 1731,,,,,101879725,0,0,http://www.deutsche-biographie.de/sfz83325.html
"Ungar, Karl",1869 bis 1933,,,,,1015412017,0,0,http://www.deutsche-biographie.de/sfzU0625-5.html
Ulrich IV. von Montfort,gestorben 1574,,,,,133333531,0,0,http://www.deutsche-biographie.de/sfz65183.html
"Vaitz Almars Hof, Gottfried von",unbekannt,,,,,137466366,0,0,http://www.deutsche-biographie.de/sfz26849.html
"Unverricht, Heinrich",1853 bis 1912,,,,,117310808,0,0,http://www.deutsche-biographie.de/sfzU0797.html
"Valck, Gerard de",1626 bis um 1720   ,,,,,131525565,0,0,http://www.deutsche-biographie.de/sfz83480.html
"Usinger, Fritz",1895 bis 1982,,,,,118625675,0,0,http://www.deutsche-biographie.de/sfzU0955.html
"Vaerst, Gustav von",1894 bis 1975,,,,,117325023,0,0,http://www.deutsche-biographie.de/sfzV0014.html
"Ungar, Frederick",1898 bis 1988,,,,,117292370,0,0,http://www.deutsche-biographie.de/sfzU0623.html
"Ungelenk, Manfred",1933 bis 1980,,,,,13678349X,0,0,http://www.deutsche-biographie.de/sfzU0631.html
"Vancsa, Max",1866 bis 1947,,,,,117344842,0,0,http://www.deutsche-biographie.de/sfzV0139.html
"Ulrich, Hans Kaspar",1705 bis 1768,,,,,122585712,0,0,http://www.deutsche-biographie.de/sfz83326.html
"Usteri, Paul",1853 bis 1927,,,,,129611654,0,0,http://www.deutsche-biographie.de/sfzU0980.html
"Ungers, Oswald Mathias",1926 bis 2007,Köln,wirk0,50.933333,6.950000,118625489,1,0,http://www.deutsche-biographie.de/sfzU0705.html
"Ungers, Oswald Mathias",1926 bis 2007,Berlin,wirk1,52.500000,13.416669,118625489,1,0,http://www.deutsche-biographie.de/sfzU0705.html
"Vahlen, Johannes",1830 bis 1911,,,,,117325279,0,0,http://www.deutsche-biographie.de/sfz129642.html
"Under, Marie",1883 bis 1980,Reval,wirk0,59.436959,24.753530,119247186,1,0,http://www.deutsche-biographie.de/sfzU0608.html
"Under, Marie",1883 bis 1980,Stockholm,wirk1,59.332580,18.064900,119247186,1,0,http://www.deutsche-biographie.de/sfzU0608.html
"Val de la Pottrie, Ferdinand Wilhelm du",1696 bis 1768,,,,,1017023123,0,0,http://www.deutsche-biographie.de/sfz121988.html
"Unsöld, Albrecht",1905 bis 1995,,,,,121082814,0,0,http://www.deutsche-biographie.de/sfzU0765.html
"Unterholtzer, Rupert",wohl 1510 bis n. 1542,,,,,130618225,0,0,http://www.deutsche-biographie.de/sfzU0779-5.html
Ursula von Sachsen-Lauenburg,gestorben 1620,,,,,13687679X,0,0,http://www.deutsche-biographie.de/sfz56410.html
"Varelmann, Fritz",erwähnt 1921,,,,,139648828,0,0,http://www.deutsche-biographie.de/sfz114245.html
Ulrich III.,"erwähnt 1351, gestorben 1372",,,,,138305129,0,0,http://www.deutsche-biographie.de/sfz74993.html
"Utzschneider, Simon",gestorben 1689,,,,,131539248,0,0,http://www.deutsche-biographie.de/sfzU1021.html
"Umlauft, Friedrich",1844 bis 1923,,,,,117291846,0,0,http://www.deutsche-biographie.de/sfzU0596-4.html
"Unna, Paul Gerson",1850 bis 1929,,,,,118625500,0,0,http://www.deutsche-biographie.de/sfz107295.html
"Unger, Ernst",1875 bis 1938,,,,,117292710,0,0,http://www.deutsche-biographie.de/sfzU0644-5.html
"Vanderbilt, George W.",1862 bis 1914,,,,,119435764,0,0,http://www.deutsche-biographie.de/sfz111560.html
"Uschmann, Georg",1913 bis 1986,,,,,118625667,0,0,http://www.deutsche-biographie.de/sfzU0940.html
"Unger, Hermann",1886 bis 1958,,,,,119443295,0,0,http://www.deutsche-biographie.de/sfzU0664.html
Ulrich I. von Montfort,"erwähnt 1270, gestorben 1287",,,,,137432208,0,0,http://www.deutsche-biographie.de/sfz65181.html
"Umberg, Johann Baptist",1875 bis 1959,,,,,122042816,0,0,http://www.deutsche-biographie.de/sfzU0582.html
"Valck, Pieter",unbekannt,,,,,138806926,0,0,http://www.deutsche-biographie.de/sfz83482.html
"Valentiner, Wilhelm",1830 bis 1893,Berlin,wirk0,52.500000,13.416669,117681016,1,0,http://www.deutsche-biographie.de/sfzV0093-5.html
"Vajda, Ladislaus",1877 bis 1933,Budapest,wirk0,47.498010,19.039909,118877658,1,0,http://www.deutsche-biographie.de/sfzV0039-55.html
"Vajda, Ladislaus",1877 bis 1933,Barcelona,wirk1,41.388790,2.158990,118877658,1,0,http://www.deutsche-biographie.de/sfzV0039-55.html
"Urbantschitsch, Rudolf von",1879 bis 1964,Wien,wirk0,48.208199,16.371690,1012967395,1,0,http://www.deutsche-biographie.de/sfzU0884.html
"Urbantschitsch, Rudolf von",1879 bis 1964,"Carmel, Calif.",wirk1,36.555239,-121.923289,1012967395,1,0,http://www.deutsche-biographie.de/sfzU0884.html
"Unruh, von",unbekannt,,,,,118625535,0,0,http://www.deutsche-biographie.de/sfzU0741.html
"Ursin, Theodor Christoph",1702 bis 1748,Halle (Saale),wirk0,51.500000,12.000000,141780061,1,0,http://www.deutsche-biographie.de/sfzU0918-5.html
"Ursin, Theodor Christoph",1702 bis 1748,Jena,wirk1,50.928780,11.589900,141780061,1,0,http://www.deutsche-biographie.de/sfzU0918-5.html
Ulrich,zwischen 1350 bis 1431,Padua,wirk0,45.415190,11.881809,102138237X,1,0,http://www.deutsche-biographie.de/sfzU0455-5.html
"Unzelmann, Friedrich Ludwig",1797 bis 1854,Berlin,wirk0,52.500000,13.416669,117311081,1,0,http://www.deutsche-biographie.de/sfzU0807.html
"Unzelmann, Friedrich Ludwig",1797 bis 1854,Wien,wirk1,48.208199,16.371690,117311081,1,0,http://www.deutsche-biographie.de/sfzU0807.html
Ulrich III.,gestorben 1367,,,,,135958024,0,0,http://www.deutsche-biographie.de/sfz3285.html
Urban VI.,1318 bis 1389,,,,,118803522,0,0,http://www.deutsche-biographie.de/sfz126700.html
"Umlauff von Frankwell, Viktor Ritter von",1836 bis 1887,Rzeszów,wirk0,50.411110,21.998888,101257198,1,0,http://www.deutsche-biographie.de/sfzU0596.html
"Urbahns, Hugo",1890 bis 1946,,,,,126324743,0,0,http://www.deutsche-biographie.de/sfzU0840.html
"Unger, Carl",1878 bis 1929,,,,,118944118,0,0,http://www.deutsche-biographie.de/sfzU0672-5.html
Ulrich II.,"erwähnt 1176, gestorben 1202",,,,,13732684X,0,0,http://www.deutsche-biographie.de/sfz31130.html
"Ursuleac, Viorica",geboren 1894,,,,,118803581,0,0,http://www.deutsche-biographie.de/sfz45458.html
"Urey, Harold C.",1893 bis 1981,,,,,132048000,0,0,http://www.deutsche-biographie.de/sfz115455.html
"Unterdörfer, Gottfried",1921 bis 1992,Uhyst <Taucher>,wirk0,51.364679,14.506000,139795812,1,0,http://www.deutsche-biographie.de/sfzU0776-5.html
"Umstatt, Joseph",1711 bis 1762,Wien,wirk0,48.208199,16.371690,13061744X,1,0,http://www.deutsche-biographie.de/sfzU0602.html
"Ulrich, Hans",1919 bis 1997,,,,,118625365,0,0,http://www.deutsche-biographie.de/sfzU0525.html
Ulrich von Pfannberg,um 1290    bis 1354,,,,,139284710,0,0,http://www.deutsche-biographie.de/sfz95189.html
"Unseld, Siegfried",1924 bis 2002,,,,,118763784,0,0,http://www.deutsche-biographie.de/sfz129744.html
"Utecht, Paul",1889 bis 1978,,,,,125692366,0,0,http://www.deutsche-biographie.de/sfzU0984-5.html
Ulrich,unbekannt,,,,,139818952,0,0,http://www.deutsche-biographie.de/sfz3351.html
"Ury, Else",1877 bis 1943,Berlin,wirk0,52.500000,13.416669,119061821,1,0,http://www.deutsche-biographie.de/sfzU0934.html
"Ury, Else",1877 bis 1943,Auschwitz,wirk1,50.034370,19.210370,119061821,1,0,http://www.deutsche-biographie.de/sfzU0934.html
Uta,1002 bis 1025,,,,,137997000,0,0,http://www.deutsche-biographie.de/sfzU0982.html
Ulrich,1578 bis 1624,,,,,104210176,0,0,http://www.deutsche-biographie.de/sfz122957.html
"Uppenborn, Friedrich",1859 bis 1907,Berlin,wirk0,52.500000,13.416669,117680621,1,0,http://www.deutsche-biographie.de/sfzU0823.html
"Uthmann, Barbara von",1514 bis 1575,,,,,124155391,0,0,http://www.deutsche-biographie.de/sfzU0998.html
"Urbanner, Erich",geboren 1936,,,,,11876389X,0,0,http://www.deutsche-biographie.de/sfz130029.html
"Urbanek, Wenzel",1785 bis 1860,,,,,139262989,0,0,http://www.deutsche-biographie.de/sfz97882.html
"Uslar, Wilhelm von",1867 bis 1953,Dresden,wirk0,51.050890,13.738319,142477117,1,0,http://www.deutsche-biographie.de/sfzU0964-5.html
"Unruh, Max Curt von",1870 bis 1922,,,,,117680559,0,0,http://www.deutsche-biographie.de/sfzU0752.html
"Unterholzner, Andreas",1816 bis 1872,,,,,1017100691,0,0,http://www.deutsche-biographie.de/sfz122642.html
"Unruh, Kurt von",1894 bis 1986,,,,,118895141,0,0,http://www.deutsche-biographie.de/sfzU0751-5.html
Ursula von Brandenburg,gestorben 1510,,,,,136876838,0,0,http://www.deutsche-biographie.de/sfz56411.html
"Unternährer, Anton",1759 bis 1823,,,,,127078045,0,0,http://www.deutsche-biographie.de/sfzU0786-8.html
"Uzarski, Adolf",1885 bis 1970,Ruhrort,wirk0,51.453060,6.735420,118924613,1,0,http://www.deutsche-biographie.de/sfzU1029.html
"Uzarski, Adolf",1885 bis 1970,Düsseldorf,wirk1,51.221719,6.776160,118924613,1,0,http://www.deutsche-biographie.de/sfzU1029.html
"Vanhöffen, Ernst",1858 bis 1918,,,,,117346144,0,0,http://www.deutsche-biographie.de/sfzV0153.html
"Unger, Georg",um 1500 bis 1559,Nürnberg,wirk0,49.454166,11.775000,137379234,1,0,http://www.deutsche-biographie.de/sfzU0653.html
"Vandenberg, Gerard",1932 bis 1999,Amsterdam,wirk0,52.374029,4.889689,138273014,1,0,http://www.deutsche-biographie.de/sfzV0140.html
"Vandenberg, Gerard",1932 bis 1999,München,wirk1,48.137222,11.575277,138273014,1,0,http://www.deutsche-biographie.de/sfzV0140.html
"Unger, Joseph",1828 bis 1913,,,,,118763725,0,0,http://www.deutsche-biographie.de/sfz97881.html
"Urban, Ignaz",1848 bis 1931,,,,,117314390,0,0,http://www.deutsche-biographie.de/sfzU0861-5.html
"Uri, Lesser",1863 bis 1931,,,,,118625624,0,0,http://www.deutsche-biographie.de/sfzU0896.html
"Ungart, Fred",1897 bis 1974,,,,,1011850133,0,0,http://www.deutsche-biographie.de/sfz117335.html
Ulrich VII. von Montfort,gestorben 1520,,,,,137511485,0,0,http://www.deutsche-biographie.de/sfz65185.html
