name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Superville, Daniel de",1657 - 1728,Rotterdam,wirk0,51.922499,4.479169,141031182,1,0,http://www.deutsche-biographie.de/pnd141031182.html
"Stöckhardt, Heinrich",1842 - 1920,Sankt Petersburg,wirk0,59.894440,30.264170,119251833,1,0,http://www.deutsche-biographie.de/pnd119251833.html
"Suhrawardī, Ḥusain S.",1892 - 1963,,,,,119177366,0,0,http://www.deutsche-biographie.de/pnd119177366.html
"Stubenberg, Georg Augustin von",1628 - 1691,Nürnberg,wirk0,49.454166,11.775000,142550035,1,0,http://www.deutsche-biographie.de/pnd142550035.html
"Suchtelen, Paul",1788 - 1833,,,,,117678449,0,0,http://www.deutsche-biographie.de/pnd117678449.html
"Sulzer, Johann Konrad",1745 - 1819,,,,,1050047834,0,0,http://www.deutsche-biographie.de/pnd1050047834.html
"Stuyvaert, Victor",1897 - 1974,,,,,118999850,0,0,http://www.deutsche-biographie.de/pnd118999850.html
"Styne, Jule",1905 - 1994,,,,,121819604,0,0,http://www.deutsche-biographie.de/pnd121819604.html
"Stummberger, Rudolf",1966 - 1989,,,,,1049747097,0,0,http://www.deutsche-biographie.de/pnd1049747097.html
"Stückl, Christian",1961 - ,Oberammergau,wirk0,47.598120,11.066919,123541921,1,0,http://www.deutsche-biographie.de/pnd123541921.html
"Stöttner, Johann",1857 - ,Nürnberg,wirk0,49.454166,11.775000,103766180X,1,0,http://www.deutsche-biographie.de/pnd103766180X.html
"Stössinger, Verena",1951 - ,,,,,109724232,0,0,http://www.deutsche-biographie.de/pnd109724232.html
"Sulpicius <I., Bituricensis>",[gest. ca. 591],,,,,103105166,0,0,http://www.deutsche-biographie.de/pnd103105166.html
"Suhm, Peter Frederik",1728 - 1798,Kopenhagen,wirk0,55.675939,12.565530,120690268,1,0,http://www.deutsche-biographie.de/pnd120690268.html
"Stöckigt, Siegfried",1929 - 2012,,,,,124671179,0,0,http://www.deutsche-biographie.de/pnd124671179.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd10407115X.html
"Stucky, Oscar",1929 - ,,,,,120193566,0,0,http://www.deutsche-biographie.de/pnd120193566.html
"Surpris, L.",1668[17. Jh.],Tournai,wirk0,50.607149,3.389320,1047169126,1,0,http://www.deutsche-biographie.de/pnd1047169126.html
"Stör, Johann Caspar",1759 - ,Nürnberg,wirk0,49.454166,11.775000,1019760397,1,0,http://www.deutsche-biographie.de/pnd1019760397.html
"Stubbe, Heinrich",1864 - 1941,Grevesmühlen,wirk0,53.863360,11.191599,133787370,1,0,http://www.deutsche-biographie.de/pnd133787370.html
"Stubbe, Heinrich",1864 - 1941,Hamburg,wirk1,53.583329,10.000000,133787370,1,0,http://www.deutsche-biographie.de/pnd133787370.html
"Stubbe, Heinrich",1864 - 1941,Hamburg,wirk2,53.583329,10.000000,133787370,1,0,http://www.deutsche-biographie.de/pnd133787370.html
"Sulzer, Eduard",1830,,,,,1049789008,0,0,http://www.deutsche-biographie.de/pnd1049789008.html
"Sudreau, Pierre",1919 - 2012,Paris,wirk0,48.853409,2.348800,129875686,1,0,http://www.deutsche-biographie.de/pnd129875686.html
"Sudreau, Pierre",1919 - 2012,Paris,wirk1,48.853409,2.348800,129875686,1,0,http://www.deutsche-biographie.de/pnd129875686.html
"Sulaiman <I., Osmanisches Reich, Sultan>",1494 - 1566,,,,,118619993,0,0,http://www.deutsche-biographie.de/pnd118619993.html
"Sundjata <Mali, König>",1255,,,,,102415609,0,0,http://www.deutsche-biographie.de/pnd102415609.html
"Stör, Johann Wilhelm",1727-1755,Nürnberg,wirk0,49.454166,11.775000,122750209,1,0,http://www.deutsche-biographie.de/pnd122750209.html
"Suffren de Saint-Tropez, Pierre A. de",1729 - 1788,,,,,119282143,0,0,http://www.deutsche-biographie.de/pnd119282143.html
"Stünzi, Charles",1948 - ,,,,,122023080,0,0,http://www.deutsche-biographie.de/pnd122023080.html
Sturla <Þórðarson>,1214 - 1284,,,,,118914928,0,0,http://www.deutsche-biographie.de/pnd118914928.html
"Surkau, Daniel Albrecht",1756 - 1787,Königsberg,wirk0,54.706490,20.510950,1033304034,1,0,http://www.deutsche-biographie.de/pnd1033304034.html
"Surkau, Daniel Albrecht",1756 - 1787,Danzig,wirk1,54.352049,18.646370,1033304034,1,0,http://www.deutsche-biographie.de/pnd1033304034.html
"Surkau, Daniel Albrecht",1756 - 1787,Danzig,wirk2,54.352049,18.646370,1033304034,1,0,http://www.deutsche-biographie.de/pnd1033304034.html
"Styx-Drügg, Elisabeth",1890 - 1953,,,,,117365084,0,0,http://www.deutsche-biographie.de/pnd117365084.html
"Stubenvoll, Willi",1947 - ,,,,,121170403,0,0,http://www.deutsche-biographie.de/pnd121170403.html
"Supervielle, Jules",1884 - 1960,,,,,118757865,0,0,http://www.deutsche-biographie.de/pnd118757865.html
"Suchland, Otto",1883 - 1952,,,,,117365483,0,0,http://www.deutsche-biographie.de/pnd117365483.html
"Stuppäck, Hermann",1903 - 1988,Wien,wirk0,48.208199,16.371690,117363669,1,0,http://www.deutsche-biographie.de/pnd117363669.html
"Stubenberg, Felicitas Dorothea von",1667,,,,,132871874,0,0,http://www.deutsche-biographie.de/pnd132871874.html
"Sullivan, John",1740 - 1795,,,,,119541181,0,0,http://www.deutsche-biographie.de/pnd119541181.html
"Stuckel, Erich",1903 - 1962,,,,,1027188125,0,0,http://www.deutsche-biographie.de/pnd1027188125.html
"Stüssi, Anna",1946 - ,,,,,109094107,0,0,http://www.deutsche-biographie.de/pnd109094107.html
"Stubenberg, Anna Elisabeth von",1621,,,,,14388848X,0,0,http://www.deutsche-biographie.de/pnd14388848X.html
"Stukeley, William",1687 - 1765,,,,,122149610,0,0,http://www.deutsche-biographie.de/pnd122149610.html
Suidas <Thessalius>,[v4./3. Jh.],,,,,100563465,0,0,http://www.deutsche-biographie.de/pnd100563465.html
"Summerscale, Kate",1965 - ,,,,,120436930,0,0,http://www.deutsche-biographie.de/pnd120436930.html
"Stövesand, Hermann",1906 - 1992,Bochum,wirk0,51.481650,7.216479,139871942,1,0,http://www.deutsche-biographie.de/pnd139871942.html
"Stövesand, Hermann",1906 - 1992,Dresden,wirk1,51.050890,13.738319,139871942,1,0,http://www.deutsche-biographie.de/pnd139871942.html
"Suikers, Geerlof",1669 - 1717,Leiden,wirk0,52.158329,4.493059,1012329968,1,0,http://www.deutsche-biographie.de/pnd1012329968.html
"Stössel, Günter",1944 - ,Nürnberg,wirk0,49.454166,11.775000,124223834,1,0,http://www.deutsche-biographie.de/pnd124223834.html
"Stürmer-Alex, Erika",1938 - ,,,,,11954847X,0,0,http://www.deutsche-biographie.de/pnd11954847X.html
"Sturm, Johann Georg",1742 - 1793,,,,,132073285,0,0,http://www.deutsche-biographie.de/pnd132073285.html
"Stöckl, Ula",1938 - ,Ulm,wirk0,48.398409,9.991550,139373934,1,0,http://www.deutsche-biographie.de/pnd139373934.html
"Städelen, Johann Georg",1721,,,,,121083764,0,0,http://www.deutsche-biographie.de/pnd121083764.html
"Stückgold, Stanisław",1880 - 1933,,,,,118756214,0,0,http://www.deutsche-biographie.de/pnd118756214.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd121616533.html
"Suchanek, Peter",1941 - ,,,,,122637232,0,0,http://www.deutsche-biographie.de/pnd122637232.html
"Stößeln, Johann Conrad",1728[18. Jh.],Dresden,wirk0,51.050890,13.738319,1045328057,1,0,http://www.deutsche-biographie.de/pnd1045328057.html
"Stößel, Johann Adam Philipp",1751 - 1808,Schweinfurt,wirk0,50.049370,10.221750,130275255,1,0,http://www.deutsche-biographie.de/pnd130275255.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129652423.html
"Stürzel, Johannes Henrich",1635 - 1697,Ulm,wirk0,48.398409,9.991550,103163634X,1,0,http://www.deutsche-biographie.de/pnd103163634X.html
"Sturt, John",1658 - 1730,London,wirk0,51.508530,-0.125740,123973481,1,0,http://www.deutsche-biographie.de/pnd123973481.html
"Stöckel, Hanns Andreas",1598 - 1664,Nürnberg,wirk0,49.454166,11.775000,1011544059,1,0,http://www.deutsche-biographie.de/pnd1011544059.html
"Sturm, Helmut",1956 - ,,,,,1049617088,0,0,http://www.deutsche-biographie.de/pnd1049617088.html
"Stümpert, Hermann",1949 - ,,,,,129981982,0,0,http://www.deutsche-biographie.de/pnd129981982.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd132979063.html
"Stürmer von Unternesselbach, Johann Christoph",1775 - 1828,Nürnberg,wirk0,49.454166,11.775000,118180029,1,0,http://www.deutsche-biographie.de/pnd118180029.html
"Stürmer von Unternesselbach, Johann Christoph",1775 - 1828,Nürnberg,wirk1,49.454166,11.775000,118180029,1,0,http://www.deutsche-biographie.de/pnd118180029.html
"Stürmer von Unternesselbach, Johann Christoph",1775 - 1828,Nürnberg,wirk2,49.454166,11.775000,118180029,1,0,http://www.deutsche-biographie.de/pnd118180029.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd189551003.html
"Sulzbach, Franz Philipp von",1630 - 1703,Nürnberg,wirk0,49.454166,11.775000,142878103,1,0,http://www.deutsche-biographie.de/pnd142878103.html
"Sturmfels, Käthe",1878 - 1958,,,,,117769126,0,0,http://www.deutsche-biographie.de/pnd117769126.html
"Störchlin, Johann Rudolph",1723 - 1756,Augsburg,wirk0,48.371388,10.898333,129253391,1,0,http://www.deutsche-biographie.de/pnd129253391.html
"Studer, Eduard",1919 - 1992,,,,,11916602X,0,0,http://www.deutsche-biographie.de/pnd11916602X.html
"Supper, Johann",1793 - 1821,Prag,wirk0,50.088039,14.420759,1050416007,1,0,http://www.deutsche-biographie.de/pnd1050416007.html
"Stäger, Robert",1867 - ,,,,,117202118,0,0,http://www.deutsche-biographie.de/pnd117202118.html
"Surminski, Arno",1934 - ,Hamburg,wirk0,53.583329,10.000000,119505614,1,0,http://www.deutsche-biographie.de/pnd119505614.html
"Stubenrauch, Friedrich Wilhelm",1801 - ,,,,,115413898,0,0,http://www.deutsche-biographie.de/pnd115413898.html
"Stubenberg, Mathilde <Gräfin>",1863 - 1927,,,,,117353108,0,0,http://www.deutsche-biographie.de/pnd117353108.html
"Suk, Josef",1929 - 2011,Prag,wirk0,50.088039,14.420759,123752515,1,0,http://www.deutsche-biographie.de/pnd123752515.html
"Suk, Josef",1929 - 2011,Prag,wirk1,50.088039,14.420759,123752515,1,0,http://www.deutsche-biographie.de/pnd123752515.html
"Stöckle, Frieder",1939 - ,,,,,1012804399,0,0,http://www.deutsche-biographie.de/pnd1012804399.html
"Stähle, Rudolf",1930 - ,,,,,122721640,0,0,http://www.deutsche-biographie.de/pnd122721640.html
"Stägelich, J. C.",1787-1812[18./19. Jh.],Berlin,wirk0,52.500000,13.416669,1046954547,1,0,http://www.deutsche-biographie.de/pnd1046954547.html
"Sunderland, Charles Spencer of",1674 - 1722,London,wirk0,51.508530,-0.125740,1032582669,1,0,http://www.deutsche-biographie.de/pnd1032582669.html
"Suchecky, Bernard",1949 - ,,,,,120954613,0,0,http://www.deutsche-biographie.de/pnd120954613.html
"Stumpf, Jacob",1840-1848,,,,,117363383,0,0,http://www.deutsche-biographie.de/pnd117363383.html
"Sundevall, Carl Jacob",1801 - 1875,,,,,118087460,0,0,http://www.deutsche-biographie.de/pnd118087460.html
"Sullivan, Arthur",1842 - 1900,London,wirk0,51.508530,-0.125740,118799371,1,0,http://www.deutsche-biographie.de/pnd118799371.html
"Sullivan, Arthur",1842 - 1900,London,wirk1,51.508530,-0.125740,118799371,1,0,http://www.deutsche-biographie.de/pnd118799371.html
"Subkī, Taqī-ad-Dīn ʿAlī Ibn-ʿAbd-al-Kāfī as-",1284 - 1355,,,,,10241694X,0,0,http://www.deutsche-biographie.de/pnd10241694X.html
"Sturm, Johannes",1960 - ,,,,,1045213322,0,0,http://www.deutsche-biographie.de/pnd1045213322.html
"Sturm, Johannes",1603 - 1663,Guben,wirk0,51.949869,14.714470,137291760,1,0,http://www.deutsche-biographie.de/pnd137291760.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100630502.html
"Sundman, Per Olof",1922 - 1992,,,,,119263947,0,0,http://www.deutsche-biographie.de/pnd119263947.html
"Sunko, Hans",1822 - 1890,Radkersburg,wirk0,46.688060,15.988060,1041762658,1,0,http://www.deutsche-biographie.de/pnd1041762658.html
"Stumm, J.",ca. 2. Hälfte 19. Jahrhundert[2. Hälfte 19. Jahrhundert],Bad Kreuznach,wirk0,49.841400,7.867130,1046968009,1,0,http://www.deutsche-biographie.de/pnd1046968009.html
"Störchlin, Johann Karl Josef",1740-1750,,,,,1035293927,0,0,http://www.deutsche-biographie.de/pnd1035293927.html
"Suetonius Tranquillus, Gaius",[70] - [150],,,,,118619918,0,0,http://www.deutsche-biographie.de/pnd118619918.html
"Stubenberg, Ludovika von",1631 - 1687,,,,,1019760818,0,0,http://www.deutsche-biographie.de/pnd1019760818.html
"Sudré, Jean Pierre",1783 - 1866,,,,,1036869962,0,0,http://www.deutsche-biographie.de/pnd1036869962.html
"Stumberg, Hellmer",1920 - ,,,,,1035152002,0,0,http://www.deutsche-biographie.de/pnd1035152002.html
"Sturm, Horst",1923 - ,Geltow,wirk0,52.362600,12.974080,141472316,1,0,http://www.deutsche-biographie.de/pnd141472316.html
"Stöger-Steiner von Steinstätten, Rudolf",1861 - 1921,Pernegg an der Mur,wirk0,47.359789,15.342359,1019652462,1,0,http://www.deutsche-biographie.de/pnd1019652462.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd101841043.html
"Stubenberg, Georg von",1560 - 1630,,,,,104152281,0,0,http://www.deutsche-biographie.de/pnd104152281.html
"Stössel, Nikolaus",1793 - 1844,Haßfurt,wirk0,50.035209,10.515599,129866571,1,0,http://www.deutsche-biographie.de/pnd129866571.html
"Stössel, Nikolaus",1793 - 1844,Ludwigsburg,wirk1,48.897309,9.191610,129866571,1,0,http://www.deutsche-biographie.de/pnd129866571.html
Stump <I.>,[um 1422],,,,,104176598,0,0,http://www.deutsche-biographie.de/pnd104176598.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119143739.html
"Ståhlberg, Kaarlo Juho",1865 - 1952,Helsinki,wirk0,60.169519,24.935449,128938560,1,0,http://www.deutsche-biographie.de/pnd128938560.html
"Suchovo-Kobylin, Aleksandr V.",1817 - 1903,,,,,118799347,0,0,http://www.deutsche-biographie.de/pnd118799347.html
"Stutzke, Peter",1938 - ,,,,,128594535,0,0,http://www.deutsche-biographie.de/pnd128594535.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd108710289.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd126990735.html
"Sully, Maximilien de Béthune",1560 - 1641,,,,,11879938X,0,0,http://www.deutsche-biographie.de/pnd11879938X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129291811.html
"Stöckli, Felix",1937 - ,,,,,1042270481,0,0,http://www.deutsche-biographie.de/pnd1042270481.html
"Stubenberg, Amalie von",1661,,,,,12438224X,0,0,http://www.deutsche-biographie.de/pnd12438224X.html
"Sturm, Hans-Peter",1930 - ,Karlsruhe,wirk0,49.004719,8.385830,1049319206,1,0,http://www.deutsche-biographie.de/pnd1049319206.html
"Stössel, Alfred",1858 - 1922,,,,,11726623X,0,0,http://www.deutsche-biographie.de/pnd11726623X.html
Suharto,1921 - 2008,,,,,118757741,0,0,http://www.deutsche-biographie.de/pnd118757741.html
"Stöttrup, Andreas",1754 - 1811,Hamburg,wirk0,53.583329,10.000000,131894137,1,0,http://www.deutsche-biographie.de/pnd131894137.html
"Stöttrup, Andreas",1754 - 1811,Hamburg,wirk1,53.583329,10.000000,131894137,1,0,http://www.deutsche-biographie.de/pnd131894137.html
"Stöttrup, Andreas",1754 - 1811,Hamburg,wirk2,53.583329,10.000000,131894137,1,0,http://www.deutsche-biographie.de/pnd131894137.html
Sukarno,1901 - 1970,Jakarta,wirk0,-6.214620,106.845129,118619985,1,0,http://www.deutsche-biographie.de/pnd118619985.html
Sulpicius <Maximus>,[1. Jh. n. Chr.],,,,,102406863,0,0,http://www.deutsche-biographie.de/pnd102406863.html
"Sulzbach, F. J.",1799-1821,Düsseldorf,wirk0,51.221719,6.776160,1049788915,1,0,http://www.deutsche-biographie.de/pnd1049788915.html
"Stöckel, Reinhard",1956 - ,,,,,12890951X,0,0,http://www.deutsche-biographie.de/pnd12890951X.html
"Stüve, Jacob",1657,,,,,128533412,0,0,http://www.deutsche-biographie.de/pnd128533412.html
"Stör, Kunigunde",1773 - ,Nürnberg,wirk0,49.454166,11.775000,1019749636,1,0,http://www.deutsche-biographie.de/pnd1019749636.html
"Sudhoff, Dieter",1955 - 2007,,,,,128862521,0,0,http://www.deutsche-biographie.de/pnd128862521.html
"Stöckli, Rainer",1943 - ,,,,,138510946,0,0,http://www.deutsche-biographie.de/pnd138510946.html
Sultzer,[um 1450/70],,,,,10417675X,0,0,http://www.deutsche-biographie.de/pnd10417675X.html
"Sture, Svante Nilsson",1512,,,,,1019748559,0,0,http://www.deutsche-biographie.de/pnd1019748559.html
"Suerman, Alexander Karel Willem",1809 - 1840,,,,,1036668371,0,0,http://www.deutsche-biographie.de/pnd1036668371.html
"Stühlen, Peter",1900 - ,Karlsruhe,wirk0,49.004719,8.385830,1012390691,1,0,http://www.deutsche-biographie.de/pnd1012390691.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119837668.html
"Sulzenbacher, Hannes",1968 - ,,,,,123111595,0,0,http://www.deutsche-biographie.de/pnd123111595.html
"Sulzberger, Arthur Hays",1891 - 1968,,,,,117373869,0,0,http://www.deutsche-biographie.de/pnd117373869.html
"Stučka, Pēteris",1865 - 1932,Riga,wirk0,56.945999,24.105889,118925520,1,0,http://www.deutsche-biographie.de/pnd118925520.html
Sufyān Ibn-ʿUyaina,[811],,,,,11915854X,0,0,http://www.deutsche-biographie.de/pnd11915854X.html
"Stúñiga, Lope de",[15. Jh.],,,,,118642561,0,0,http://www.deutsche-biographie.de/pnd118642561.html
"Sturmy, Samuel",1633 - 1669,,,,,119548321,0,0,http://www.deutsche-biographie.de/pnd119548321.html
