name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Ende, Leopold Nicolaus von",1715 bis 1792,,,,,102463832,0,1,http://www.deutsche-biographie.de/sfz13206.html
"Müller, Johann",unbekannt,,,,,137825463,0,1,http://www.deutsche-biographie.de/sfz66544.html
"Rath, Karlmann","erwähnt 1759, gestorben nach 1773   ",,,,,104225335,0,1,http://www.deutsche-biographie.de/sfz75671.html
"Korytanski, Johann","erwähnt 1566, gestorben 1582",,,,,136424023,0,1,http://www.deutsche-biographie.de/sfz44624.html
"Köberle, Johann Georg",1782 bis 1838,,,,,136110037,0,1,http://www.deutsche-biographie.de/sfz43609.html
"Cloit, Christian",unbekannt,,,,,135738407,0,1,http://www.deutsche-biographie.de/sfz8498.html
"Sticht, Johann Christoph","erwähnt 1760, gestorben 1772",,,,,103037098,0,1,http://www.deutsche-biographie.de/sfz81397.html
"Frantzen, Eduard",gestorben 1847,,,,,116718676,0,1,http://www.deutsche-biographie.de/sfz16916.html
"Pipelare, Mathieu",unbekannt,,,,,121885976,0,1,http://www.deutsche-biographie.de/sfz99444.html
"Goltbeck, Andreas",erwähnt um 1539   ,,,,,136048102,0,1,http://www.deutsche-biographie.de/sfz21638.html
"Spull, Johann",gestorben 1430,,,,,138491038,0,1,http://www.deutsche-biographie.de/sfz80868.html
"Lachmund, Friedrich",1635 bis 1676,,,,,121944182,0,1,http://www.deutsche-biographie.de/sfz47298.html
"Hochkirchen, Anton","erwähnt 1727, gestorben 1766",,,,,10035677X,0,1,http://www.deutsche-biographie.de/sfz32717.html
"Martin, Benedict",1736 bis um 1820   ,,,,,137361734,0,1,http://www.deutsche-biographie.de/sfz58628.html
"Thaurer, Benedict",gestorben 1568,,,,,121080226,0,1,http://www.deutsche-biographie.de/sfz82398.html
"Schönefelder, Jörg",erwähnt vermutlich 1513   ,,,,,138188823,0,1,http://www.deutsche-biographie.de/sfz78997.html
"Fritsch, Balthasar",erwähnt 1606,,,,,132498057,0,1,http://www.deutsche-biographie.de/sfz17643.html
"Deutsch, Christian Friedrich von",1768 bis 1843,,,,,104195940,0,1,http://www.deutsche-biographie.de/sfz9792.html
"Gelen, Victor","erwähnt 1646, gestorben 1669",,,,,100347908,0,1,http://www.deutsche-biographie.de/sfz20276.html
"Aelst, Nicolaus van",1526 bis nach 1613   ,,,,,130388254,0,1,http://www.deutsche-biographie.de/sfz86915.html
"Breiting, Hermann",1804 bis 1860,,,,,116481587,0,1,http://www.deutsche-biographie.de/sfz5756.html
"Rath, Arnold",1599 bis 1671,,,,,100244033,0,1,http://www.deutsche-biographie.de/sfz75669.html
Willehalm von Heinzenburc,erwähnt 1263 oder 1281 ,,,,,138843384,0,1,http://www.deutsche-biographie.de/sfz98790.html
"Pantzer, Paul",erwähnt 1595,,,,,104122617,0,1,http://www.deutsche-biographie.de/sfz93774.html
"Faber, Gregor",erwähnt 1553,,,,,11966674X,0,1,http://www.deutsche-biographie.de/sfz13996.html
"Müntzer, Georg",erwähnt 1652,,,,,142277940,0,1,http://www.deutsche-biographie.de/sfz67127.html
"Sahme, Arnold Heinrich",1676 bis 1734,,,,,128789395,0,1,http://www.deutsche-biographie.de/sfz77572.html
"Chardel, Johann Friedrich von",1673 bis 1713,,,,,100077412,0,1,http://www.deutsche-biographie.de/sfz8132.html
"Marius, Georg",1533 bis 1606,,,,,118910035,0,1,http://www.deutsche-biographie.de/sfz58413.html
"Anschütz, Johann Christoph",1745 bis 1814,,,,,121011461,0,1,http://www.deutsche-biographie.de/sfz1057.html
"Aquila, Aegidius",gestorben 1552,,,,,135746639,0,1,http://www.deutsche-biographie.de/sfz1162.html
"Paludanus, Johann",erwähnt vermutlich 1589 oder 1605 ,,,,,122161114,0,1,http://www.deutsche-biographie.de/sfz93701.html
"Brummer, Johann","erwähnt um 1572   , gestorben 1592",,,,,119630923,0,1,http://www.deutsche-biographie.de/sfz6086.html
"Barkhausen, Georg Philipp Carl Erhard",1798 bis 1862,,,,,122483464,0,1,http://www.deutsche-biographie.de/sfz2081.html
"Polycarpus, Martin",erwähnt vermutlich 1606   ,,,,,128934611,0,1,http://www.deutsche-biographie.de/sfz96758.html
"Schütz, Christophorus",erwähnt 1524,,,,,123000874,0,1,http://www.deutsche-biographie.de/sfz79530.html
"Arnold, Georg",erwähnt 1659,,,,,120528169,0,1,http://www.deutsche-biographie.de/sfz1320.html
"Degantz, Nicolaus",erwähnt 1459,,,,,135743338,0,1,http://www.deutsche-biographie.de/sfz9495.html
"Gerle, Conrad","erwähnt 1461, gestorben 1521",,,,,130590797,0,1,http://www.deutsche-biographie.de/sfz20668.html
"Fritz, Joachim Friedrich",erwähnt 1588,,,,,119678098,0,1,http://www.deutsche-biographie.de/sfz17678.html
"Mangold, Joseph",1716 bis nach 1773   ,,,,,136047173,0,1,http://www.deutsche-biographie.de/sfz57698.html
Beregisus,vermutlich 647    bis 724,,,,,138573514,0,1,http://www.deutsche-biographie.de/sfz87149.html
"Faing, Aegidius von",1560 bis 1633,,,,,138807175,0,1,http://www.deutsche-biographie.de/sfz98525.html
"Harsch von Schorendorf, Johannes",unbekannt,,,,,137125771,0,1,http://www.deutsche-biographie.de/sfz26133.html
"Mostert, Daniel","erwähnt 1640, gestorben um 1646   ",,,,,138916993,0,1,http://www.deutsche-biographie.de/sfz99285.html
"Brackenhoeft, Theodor",gestorben 1861,,,,,116385006,0,1,http://www.deutsche-biographie.de/sfz5481.html
"Arnold, Jonas",1609 bis 1669,,,,,122961552,0,1,http://www.deutsche-biographie.de/sfz1329.html
"Möbius, Georg",1616 bis 1697,,,,,117585416,0,1,http://www.deutsche-biographie.de/sfz63818.html
"Bergmann, Peter",erwähnt vermutlich 1617   ,,,,,122431251,0,1,http://www.deutsche-biographie.de/sfz3908.html
"Crusius, Paul",um 1525    bis 1572,,,,,12123147X,0,1,http://www.deutsche-biographie.de/sfz9033.html
"Rude, Johann Jacob",1589 oder 1590  bis 1654,,,,,104243899,0,1,http://www.deutsche-biographie.de/sfz77206.html
"Einem, Johann Konrad von",gestorben 1799,,,,,12118661X,0,1,http://www.deutsche-biographie.de/sfz12851.html
"Langenmantel, Hieronymus Ambrosius",1641 bis 1718,,,,,118861042,0,1,http://www.deutsche-biographie.de/sfz48039.html
"Alzei, Konrad von",gestorben 1359,,,,,13852999X,0,1,http://www.deutsche-biographie.de/sfz86968.html
Basinus,unbekannt,,,,,138571384,0,1,http://www.deutsche-biographie.de/sfz87109.html
"Schäffer, Johann Wilhelm",gestorben 1700,,,,,131824732,0,1,http://www.deutsche-biographie.de/sfz77917.html
"Concius, Andreas",1628 bis 1682,,,,,11664995X,0,1,http://www.deutsche-biographie.de/sfz8656.html
"Roth, Nicolaus",gestorben 1585,,,,,138047057,0,1,http://www.deutsche-biographie.de/sfz77101.html
"Rheidt, Melchior von",erwähnt 1590 oder 1624 ,,,,,138333734,0,1,http://www.deutsche-biographie.de/sfz76340.html
"Axonius, Joachim","erwähnt 1558, gestorben 1605",,,,,119611260,0,1,http://www.deutsche-biographie.de/sfz87054.html
"Will, Johann Rudolf",1733 bis nach 1778   ,,,,,139106189,0,1,http://www.deutsche-biographie.de/sfz85654.html
"Berswordt, Johann von der",1574 bis 1640,,,,,137222602,0,1,http://www.deutsche-biographie.de/sfz4115.html
"Dilger, Daniel","erwähnt 1598, gestorben 1643",,,,,120231069,0,1,http://www.deutsche-biographie.de/sfz10117.html
"Bachenschwanz, Leberecht",1729 bis 1802,,,,,137247400,0,1,http://www.deutsche-biographie.de/sfz1737.html
"Bellmann, Karl Gottfried",1760 bis 1806,,,,,135924898,0,1,http://www.deutsche-biographie.de/sfz3650.html
Garibald II.,unbekannt,,,,,136624200,0,1,http://www.deutsche-biographie.de/sfz19930.html
Heinrich II.,"erwähnt 1131, gestorben 1182",,,,,142356824,0,1,http://www.deutsche-biographie.de/sfz29048.html
"Byssander, Adam",1541 bis 1583,,,,,119634325,0,1,http://www.deutsche-biographie.de/sfz7706.html
"Klüx, Karl von","erwähnt 1806, gestorben 1816",,,,,136071996,0,1,http://www.deutsche-biographie.de/sfz43067.html
"Hermann, Amand",gestorben 1700,,,,,128733020,0,1,http://www.deutsche-biographie.de/sfz30134.html
"Werner, Friedrich",1659 bis 1741,,,,,122383516,0,1,http://www.deutsche-biographie.de/sfz85134.html
Arnold von Brüssel,gestorben 1477,,,,,138541310,0,1,http://www.deutsche-biographie.de/sfz87019.html
"Brückner, Johann Georg",1701 bis 1771,,,,,135647916,0,1,http://www.deutsche-biographie.de/sfz6030.html
"Stamm, Johann Gottlieb Samuel",1763 bis 1814,,,,,137763670,0,1,http://www.deutsche-biographie.de/sfz80967.html
"Eilard, Christoph",1585 bis 1639,,,,,115389989,0,1,http://www.deutsche-biographie.de/sfz12832.html
"Brückner, Gustav Adam",1789 bis 1860,,,,,116742046,0,1,http://www.deutsche-biographie.de/sfz6029.html
"Haecht, Willem van",erwähnt vermutlich 1563   ,,,,,124461530,0,1,http://www.deutsche-biographie.de/sfz98728.html
"Vulpius, Hermann",unbekannt,,,,,139084479,0,1,http://www.deutsche-biographie.de/sfz84141.html
"Goes, Adrian van der","erwähnt 1540, gestorben 1560",,,,,141670231,0,1,http://www.deutsche-biographie.de/sfz98659.html
"Busch, Ludwig Wilhelm",1703 bis 1772,,,,,135706653,0,1,http://www.deutsche-biographie.de/sfz7605.html
"Andreae, August Heinrich",1804 bis 1846,,,,,116309059,0,1,http://www.deutsche-biographie.de/sfz944.html
"Collin, Matthäus von",1739 bis 1817,,,,,123134927,0,1,http://www.deutsche-biographie.de/sfz8610.html
"Darbes, Josef Friedrich August",1747 bis 1810,,,,,123097924,0,1,http://www.deutsche-biographie.de/sfz9322.html
"Martini, Jakob",1570 bis 1649,,,,,100205828,0,1,http://www.deutsche-biographie.de/sfz58698.html
"Michael, Kunrad",erwähnt 1560,,,,,119761882,0,1,http://www.deutsche-biographie.de/sfz63046.html
"Schiller, Johann Michael",1763 bis nach 1823   ,,,,,115750576,0,1,http://www.deutsche-biographie.de/sfz78328.html
"Widmann, Leonhart",um 1490    bis 1557,,,,,122162617,0,1,http://www.deutsche-biographie.de/sfz85376.html
"Engelschall, Karl Gottfried",1675 bis 1738,,,,,120861712,0,1,http://www.deutsche-biographie.de/sfz13355.html
"Trummer, Karl",1792 bis 1858,,,,,117426954,0,1,http://www.deutsche-biographie.de/sfz83038.html
"Mayr, Cherubin",1694 bis nach 1750   ,,,,,10030706X,0,1,http://www.deutsche-biographie.de/sfz59595.html
"Hack, Wilhelm",1851 bis 1887,,,,,116351586,0,1,http://www.deutsche-biographie.de/sfz25044.html
"Busäus, Karl",1714 bis 1782,,,,,124727530,0,1,http://www.deutsche-biographie.de/sfz7584.html
"Dlauhy, Anton",1807 bis 1888,,,,,135697328,0,1,http://www.deutsche-biographie.de/sfz11434.html
"Richter, Johann Christoph",1700 bis 1785,,,,,138334277,0,1,http://www.deutsche-biographie.de/sfz76443.html
"Colvius, Petrus",1567 bis 1594,,,,,116645598,0,1,http://www.deutsche-biographie.de/sfz98292.html
Florenz I.,"erwähnt um 1050   , gestorben 1061",,,,,136001424,0,1,http://www.deutsche-biographie.de/sfz16482.html
"Bary, Hendrik",geboren um 1620 oder 1630 ,,,,,133274292,0,1,http://www.deutsche-biographie.de/sfz87107.html
"Müller, Philipp",1585 bis 1659,,,,,118819410,0,1,http://www.deutsche-biographie.de/sfz66779.html
"Pantzer, Hans","erwähnt 1583, gestorben 1596",,,,,138701067,0,1,http://www.deutsche-biographie.de/sfz93773.html
"Avenarius, Philipp",1552 bis 1618,,,,,103866051,0,1,http://www.deutsche-biographie.de/sfz1649.html
Thrasarich,"erwähnt 500, gestorben nach 505   ",,,,,138623481,0,1,http://www.deutsche-biographie.de/sfz82595.html
"Manyocky, Adam",1673 bis 1757,,,,,121986500,0,1,http://www.deutsche-biographie.de/sfz57978.html
"Freudenberger, Uriel",1712 bis 1768,,,,,100126251,0,1,http://www.deutsche-biographie.de/sfz17093.html
"Mair, Hans",gestorben 1391,,,,,118781324,0,1,http://www.deutsche-biographie.de/sfz55792.html
"Deusing, Hermann",1654 bis 1722,,,,,102450374,0,1,http://www.deutsche-biographie.de/sfz9785.html
"Meyfart, Heinrich","erwähnt 1627, gestorben 1635",,,,,129439819,0,1,http://www.deutsche-biographie.de/sfz62953.html
"Asseliers, Robert van",1576 bis 1661,,,,,13854154X,0,1,http://www.deutsche-biographie.de/sfz87032.html
"Cranz, Henricus",erwähnt vermutlich 1499   ,,,,,136187552,0,1,http://www.deutsche-biographie.de/sfz8893.html
"Gene, Andreas","erwähnt 1566, gestorben 1593",,,,,136419399,0,1,http://www.deutsche-biographie.de/sfz20323.html
"Chauvet, Jeremias",gestorben 1696,,,,,135719453,0,1,http://www.deutsche-biographie.de/sfz8148.html
"Beckmann, Johann Gottlieb",um 1700    bis 1777,,,,,100031366,0,1,http://www.deutsche-biographie.de/sfz69427.html
Aaron,"erwähnt 1042, gestorben 1052",,,,,102417857,0,1,http://www.deutsche-biographie.de/sfz16.html
Konrad,gestorben 1175,,,,,136418635,0,1,http://www.deutsche-biographie.de/sfz44358.html
Reinhard,erwähnt um 935   ,,,,,102520909,0,1,http://www.deutsche-biographie.de/sfz76042.html
"Wilde, Johann Christian","erwähnt 1736, gestorben nach 1744   ",,,,,139106138,0,1,http://www.deutsche-biographie.de/sfz85518.html
"Edeling, Petrus von",1522 bis 1602,,,,,135744865,0,1,http://www.deutsche-biographie.de/sfz12476.html
"Ittig, Gottfried Nikolaus",1645 bis 1710,,,,,124646867,0,1,http://www.deutsche-biographie.de/sfz36548.html
"Thiele, Karl Christoph",1715 bis 1796,,,,,100628567,0,1,http://www.deutsche-biographie.de/sfz82482.html
"Rauch, Matthäus",1814 bis 1876,,,,,138407126,0,1,http://www.deutsche-biographie.de/sfz75706.html
"Hörl, Johann Franz",1653 bis 1742,,,,,137592701,0,1,http://www.deutsche-biographie.de/sfz32908.html
"Schwartz, Andreas",unbekannt,,,,,10393619X,0,1,http://www.deutsche-biographie.de/sfz79624.html
"Heise, Johann Christoph Friedrich",1718 bis 1804,,,,,138843406,0,1,http://www.deutsche-biographie.de/sfz98791.html
"Goetkindt, Pieter",gestorben 1583,,,,,138825955,0,1,http://www.deutsche-biographie.de/sfz98664.html
"Kohl, Hieronymus",1631 bis 1709,,,,,136324053,0,1,http://www.deutsche-biographie.de/sfz44093.html
"Schulz, Valentin","erwähnt 1566, gestorben 1574",,,,,142818186,0,1,http://www.deutsche-biographie.de/sfz79431.html
Aldgisl,unbekannt,,,,,138529795,0,1,http://www.deutsche-biographie.de/sfz86945.html
"Klautendorffer, Paulus",gestorben 1566,,,,,135982839,0,1,http://www.deutsche-biographie.de/sfz41289.html
"Beutel, Tobias",erwähnt vermutlich 1685   ,,,,,124645658,0,1,http://www.deutsche-biographie.de/sfz4297.html
"Rösch, Franz Nikolaus",1779 bis 1834,,,,,120054124,0,1,http://www.deutsche-biographie.de/sfz76924.html
"Flanss, Adam Christoph von",1664 bis 1748,,,,,136000029,0,1,http://www.deutsche-biographie.de/sfz16359.html
"Does, Peter van der","erwähnt 1588, gestorben 1599",,,,,128380055,0,1,http://www.deutsche-biographie.de/sfz98419.html
"Koerber, Georg","erwähnt um 1597   , gestorben 1620",,,,,129512044,0,1,http://www.deutsche-biographie.de/sfz43951.html
"Cramer, Johann Rudolf",1678 bis 1737,,,,,137427328,0,1,http://www.deutsche-biographie.de/sfz8863.html
"Braun, Julius",1821 bis 1878,,,,,117627518,0,1,http://www.deutsche-biographie.de/sfz5645.html
"Tittel, Gottlieb August",1739 bis 1816,,,,,117727741,0,1,http://www.deutsche-biographie.de/sfz82759.html
Friedrich IV.,"erwähnt 1214, gestorben 1251 oder 1255 ",,,,,136176070,0,1,http://www.deutsche-biographie.de/sfz34911.html
Amalaberga,"erwähnt 531, gestorben nach 537   ",,,,,138530017,0,1,http://www.deutsche-biographie.de/sfz86969.html
"Cunradi, Caspar von",1571 bis 1633,,,,,116758279,0,1,http://www.deutsche-biographie.de/sfz9062.html
"Gotthart, Georg","erwähnt 1599, gestorben 1619",,,,,129218057,0,1,http://www.deutsche-biographie.de/sfz21825.html
"Köster, Johannes",gestorben 1357,,,,,136185886,0,1,http://www.deutsche-biographie.de/sfz44037.html
Tzazo,gestorben 534,,,,,139111891,0,1,http://www.deutsche-biographie.de/sfz83178.html
"Greven, Anton",1808 bis 1838,,,,,136137768,0,1,http://www.deutsche-biographie.de/sfz23688.html
"Cysik, Georg",gestorben 1362,,,,,138777195,0,1,http://www.deutsche-biographie.de/sfz98357.html
"Schermer, Franz Joseph",1804 bis 1881,,,,,121729281,0,1,http://www.deutsche-biographie.de/sfz78217.html
"Kourouma, Ahmadou",1927 - 2003,,,,,11935604X,0,0,http://www.deutsche-biographie.de/pnd11935604X.html
"Kopland, Rutger",1934 - 2012,,,,,118917692,0,0,http://www.deutsche-biographie.de/pnd118917692.html
"Korhonen, Jarmo",1946 - ,,,,,128887605,0,0,http://www.deutsche-biographie.de/pnd128887605.html
"Kosztolányi, Dezső",1885 - 1936,,,,,118565753,0,0,http://www.deutsche-biographie.de/pnd118565753.html
"Kossak, Wojciech",1857 - 1942,Paris,wirk0,48.853409,2.348800,118988832,1,0,http://www.deutsche-biographie.de/pnd118988832.html
"Kossak, Wojciech",1857 - 1942,Krakau,wirk1,50.061430,19.936579,118988832,1,0,http://www.deutsche-biographie.de/pnd118988832.html
"Kortmann, Karin",1959 - ,,,,,112059473,0,0,http://www.deutsche-biographie.de/pnd112059473.html
"Kosslick, Dieter",1948 - ,Pforzheim,wirk0,48.884360,8.698919,122326393,1,0,http://www.deutsche-biographie.de/pnd122326393.html
"Kotzurek, Annegret",1967 - ,,,,,12381653X,0,0,http://www.deutsche-biographie.de/pnd12381653X.html
"Konrad Otto <Čechy, Kníže>",[gest. 1191],,,,,115616454,0,0,http://www.deutsche-biographie.de/pnd115616454.html
"Kraas, Hugo",1911 - 1980,,,,,1025910028,0,0,http://www.deutsche-biographie.de/pnd1025910028.html
"Korte, Heino",1912 - 1987,Hatterwüsting,wirk0,53.057119,8.302540,116341572,1,0,http://www.deutsche-biographie.de/pnd116341572.html
"Kornijčuk, Oleksandr Je.",1905 - 1972,,,,,118932829,0,0,http://www.deutsche-biographie.de/pnd118932829.html
"Kortsteger, Marion",1968 - ,,,,,124841406,0,0,http://www.deutsche-biographie.de/pnd124841406.html
"Konsalik, Heinz G.",1921 - 1999,Köln,wirk0,50.933333,6.950000,11856515X,1,0,http://www.deutsche-biographie.de/pnd11856515X.html
"Kowalczyk, Alina",1973 - ,,,,,135963605,0,0,http://www.deutsche-biographie.de/pnd135963605.html
"Kortum, Roger",1963 - ,Hamburg,wirk0,53.583329,10.000000,1042800642,1,0,http://www.deutsche-biographie.de/pnd1042800642.html
"Korningen, Erich",1884 - 1975,Tschernowzy,wirk0,48.291388,25.940277,142475505,1,0,http://www.deutsche-biographie.de/pnd142475505.html
"Korningen, Erich",1884 - 1975,Wien,wirk1,48.208199,16.371690,142475505,1,0,http://www.deutsche-biographie.de/pnd142475505.html
"Kracht, Horst",1949 - ,,,,,104727521X,0,0,http://www.deutsche-biographie.de/pnd104727521X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd174319045.html
"Koppel, Robert",-,,,,,141526882,0,0,http://www.deutsche-biographie.de/pnd141526882.html
"Kraemer, Hermann",1886 - ,München,wirk0,48.137222,11.575277,1025437950,1,0,http://www.deutsche-biographie.de/pnd1025437950.html
"Kosegarten, Christian",1770 - 1821,Grevesmühlen,wirk0,53.863360,11.191599,13397717X,1,0,http://www.deutsche-biographie.de/pnd13397717X.html
"Kosegarten, Christian",1770 - 1821,Hamburg,wirk1,53.583329,10.000000,13397717X,1,0,http://www.deutsche-biographie.de/pnd13397717X.html
"Kosegarten, Christian",1770 - 1821,Hamburg,wirk2,53.583329,10.000000,13397717X,1,0,http://www.deutsche-biographie.de/pnd13397717X.html
"Kottmeier, Elisabeth",1902 - 1983,Stuttgart,wirk0,48.782222,9.176944,116344784,1,0,http://www.deutsche-biographie.de/pnd116344784.html
"Kost, Karl",1902 - ,,,,,1014950899,0,0,http://www.deutsche-biographie.de/pnd1014950899.html
"Kopp, Josef",1877 - 1941,München,wirk0,48.137222,11.575277,1042179050,1,0,http://www.deutsche-biographie.de/pnd1042179050.html
"Kołakowski, Leszek",1927 - 2009,Radom,wirk0,51.402529,21.147140,118564730,1,0,http://www.deutsche-biographie.de/pnd118564730.html
"Kołakowski, Leszek",1927 - 2009,Oxford,wirk1,51.752220,-1.255959,118564730,1,0,http://www.deutsche-biographie.de/pnd118564730.html
"Kołakowski, Leszek",1927 - 2009,Warschau,wirk2,52.229770,21.011780,118564730,1,0,http://www.deutsche-biographie.de/pnd118564730.html
"Kołakowski, Leszek",1927 - 2009,Oxford,wirk3,51.752220,-1.255959,118564730,1,0,http://www.deutsche-biographie.de/pnd118564730.html
"Kołakowski, Leszek",1927 - 2009,"Chicago, Ill.",wirk4,41.850029,-87.650049,118564730,1,0,http://www.deutsche-biographie.de/pnd118564730.html
"Kovács, János Mátyás",1950 - ,,,,,122682726,0,0,http://www.deutsche-biographie.de/pnd122682726.html
"Konrad, Johann Michael",1774 - ,Prag,wirk0,50.088039,14.420759,1049510488,1,0,http://www.deutsche-biographie.de/pnd1049510488.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd1034921053.html
"Korn-Steinmetz, Gabriele",-,,,,,129952133,0,0,http://www.deutsche-biographie.de/pnd129952133.html
"Koszta, József",1861 - 1949,,,,,1018230823,0,0,http://www.deutsche-biographie.de/pnd1018230823.html
"Korn, Fadumo",1964 - ,,,,,129468274,0,0,http://www.deutsche-biographie.de/pnd129468274.html
"Koschnick, Hans",1929 - ,Bremen,wirk0,53.083329,8.833330,118777874,1,0,http://www.deutsche-biographie.de/pnd118777874.html
"Koop, Tatjana",1969 - ,Berlin,wirk0,52.500000,13.416669,1033887390,1,0,http://www.deutsche-biographie.de/pnd1033887390.html
"Kotulla, Annemarie",1930 - ,,,,,139309756,0,0,http://www.deutsche-biographie.de/pnd139309756.html
"Kraeger, Johanna",1910 - 1948-.1956,Glauchau,wirk0,50.819870,12.544930,1042846847,1,0,http://www.deutsche-biographie.de/pnd1042846847.html
"Kraeger, Johanna",1910 - 1948-.1956,Leipzig,wirk1,51.339444,12.371111,1042846847,1,0,http://www.deutsche-biographie.de/pnd1042846847.html
"Kova, László",1940 - ,Budapest,wirk0,47.498010,19.039909,1042806209,1,0,http://www.deutsche-biographie.de/pnd1042806209.html
"Kova, László",1940 - ,Hamburg,wirk1,53.583329,10.000000,1042806209,1,0,http://www.deutsche-biographie.de/pnd1042806209.html
"Kosswig, Brigitte",1943 - 1981,Steiermark,wirk0,47.250000,15.166669,1042802629,1,0,http://www.deutsche-biographie.de/pnd1042802629.html
"Korb, Irene",1923 - 1978,Dresden,wirk0,51.050890,13.738319,173905439,1,0,http://www.deutsche-biographie.de/pnd173905439.html
"Korb, Irene",1923 - 1978,Hamburg,wirk1,53.583329,10.000000,173905439,1,0,http://www.deutsche-biographie.de/pnd173905439.html
Konrad <von Rheinau>,[14. Jh.],,,,,103138722,0,0,http://www.deutsche-biographie.de/pnd103138722.html
Konrad <von Schamoppia>,[15. Jh.],,,,,103138846,0,0,http://www.deutsche-biographie.de/pnd103138846.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129504114.html
"Koumanakos, Georgios",[20.Jh.],,,,,12446226X,0,0,http://www.deutsche-biographie.de/pnd12446226X.html
"Korp, Harald-Alexander",1961 - ,,,,,1048702111,0,0,http://www.deutsche-biographie.de/pnd1048702111.html
"Koplär, Hans",[um 1461],,,,,103138870,0,0,http://www.deutsche-biographie.de/pnd103138870.html
"Kopf, Hermann Joseph",1929 - 1979,,,,,126511977,0,0,http://www.deutsche-biographie.de/pnd126511977.html
"Kort, Emil",1927 - ,,,,,1037411617,0,0,http://www.deutsche-biographie.de/pnd1037411617.html
