name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Blümner, Rudolf",1873 bis 1945,Breslau,wirk0,51.100000,17.033329,11620589X,1,0,http://www.deutsche-biographie.de/sfz013_00414_1.html
"Blümner, Rudolf",1873 bis 1945,Berlin,wirk1,52.500000,13.416669,11620589X,1,0,http://www.deutsche-biographie.de/sfz013_00414_1.html
"Bloch, Marc",1886 bis 1944,,,,,118659081,0,0,http://www.deutsche-biographie.de/sfz123895.html
"Blon, Franz von",geboren 1861,,,,,134331125,0,0,http://www.deutsche-biographie.de/sfz013_00362_1.html
"Blum, Richard",gestorben 1268,,,,,135943264,0,0,http://www.deutsche-biographie.de/sfz15149.html
"Boecker, Martin",1854 bis 1915,,,,,137539134,0,0,http://www.deutsche-biographie.de/sfz31533.html
"Blunck, Hans Friedrich",1888 bis 1961,Hamburg,wirk0,53.583329,10.000000,118512099,1,0,http://www.deutsche-biographie.de/sfz013_00548_1.html
"Blunck, Hans Friedrich",1888 bis 1961,Hamburg,wirk1,53.583329,10.000000,118512099,1,0,http://www.deutsche-biographie.de/sfz013_00548_1.html
"Blumenthal, Matthias von",1491 oder 1492  bis 1554,,,,,136318584,0,0,http://www.deutsche-biographie.de/sfz19430.html
"Blohmke, Maria",geboren 1922,,,,,14053766X,0,0,http://www.deutsche-biographie.de/sfz110593.html
"Bock, Anton",gestorben 1945,,,,,116213906,0,0,http://www.deutsche-biographie.de/sfz7348.html
"Boehringer, Robert",1884 bis 1974,,,,,116221860,0,0,http://www.deutsche-biographie.de/sfz69495.html
"Blumenthal, Franz",1878 bis 1971,,,,,117608599,0,0,http://www.deutsche-biographie.de/sfz69485.html
"Boch-Galhau, Luitwin von",1877 bis 1932,,,,,143278436,0,0,http://www.deutsche-biographie.de/sfz49063.html
"Bluemblacher, Christoph",1624 bis 1674,,,,,124746926,0,0,http://www.deutsche-biographie.de/sfz013_00393_1.html
"Boeminghaus, Hans",1893 bis 1976,Düsseldorf,wirk0,51.221719,6.776160,143365916,1,0,http://www.deutsche-biographie.de/sfz015082-5.html
"Bloem, Walter",1898 bis verschollen 1945   ,,,,,11631463X,0,0,http://www.deutsche-biographie.de/sfz4749.html
"Boas, Friedrich",geboren 1886,München,wirk0,48.137222,11.575277,101354991,1,0,http://www.deutsche-biographie.de/sfz014_00003_1.html
"Boelling, Christian Johann Dietrich",1760 bis 1837,,,,,116223626,0,0,http://www.deutsche-biographie.de/sfz015_00061_1.html
"Bock, Fritz",1911 bis 1993,,,,,118660365,0,0,http://www.deutsche-biographie.de/sfz014_00047_1.html
"Bode, Wilhelm",1862 bis 1922,Hornhausen,wirk0,52.045099,11.171039,117608866,1,0,http://www.deutsche-biographie.de/sfz014_00149_1.html
"Bode, Wilhelm",1862 bis 1922,Weimar,wirk1,50.980299,11.329029,117608866,1,0,http://www.deutsche-biographie.de/sfz014_00149_1.html
"Bode, Wilhelm",1862 bis 1922,Weimar,wirk2,50.980299,11.329029,117608866,1,0,http://www.deutsche-biographie.de/sfz014_00149_1.html
"Bode, Wilhelm",1862 bis 1922,Isseroda,wirk3,50.966670,11.216670,117608866,1,0,http://www.deutsche-biographie.de/sfz014_00149_1.html
"Bloch-Bauer, Therese",1874 bis 1961,,,,,124730310,0,0,http://www.deutsche-biographie.de/sfz013_00297_1.html
"Blell, Theodor Josef",1827 bis 1902,,,,,128974664,0,0,http://www.deutsche-biographie.de/sfz013_00211_1.html
"Boetzelaer, Rutger van den",unbekannt,,,,,100047777,0,0,http://www.deutsche-biographie.de/sfz98069.html
"Bloch, Eduard",1872 bis 1945,Hluboká nad Vltavou,wirk0,49.052250,14.434269,124412505,1,0,http://www.deutsche-biographie.de/sfz013278-5.html
"Bock, Franz",unbekannt,,,,,11621421X,0,0,http://www.deutsche-biographie.de/sfz114803.html
"Blied, Jakob",1844 bis 1884,,,,,103871039,0,0,http://www.deutsche-biographie.de/sfz013_00261_1.html
"Bloch, Emil",1847 bis 1920,,,,,117607207,0,0,http://www.deutsche-biographie.de/sfz013_00279_1.html
"Bleicher, Heinrich",19.3.1861 bis 1928,,,,,11620138X,0,0,http://www.deutsche-biographie.de/sfz013_00198_1.html
"Bock, Benedikt",1621 bis 1703,,,,,120363577,0,0,http://www.deutsche-biographie.de/sfz014_00035_1.html
"Blumauer, Karl",1774 bis 1841,,,,,11897307X,0,0,http://www.deutsche-biographie.de/sfz15151.html
"Boetzelaer, Wessel van den",unbekannt,,,,,139264841,0,0,http://www.deutsche-biographie.de/sfz98070.html
"Boehler, Eulogius",geboren 1861,,,,,120728354,0,0,http://www.deutsche-biographie.de/sfz014_00361_1.html
"Blättner, Hans Samuel",1633 bis 1674,,,,,135549159,0,0,http://www.deutsche-biographie.de/sfz4632.html
"Blüher, Hans",1888 bis 1955,Berlin,wirk0,52.500000,13.416669,118664034,1,0,http://www.deutsche-biographie.de/sfz013_00388_1.html
"Bleichert, Paul Max von",1877 bis 1938,,,,,117606855,0,0,http://www.deutsche-biographie.de/sfz4697.html
"Bleichert, Max Adolf von",1875 bis 1947,,,,,127574301,0,0,http://www.deutsche-biographie.de/sfz4696.html
"Bohn, Helmut",1914 bis 1998,,,,,119326019,0,0,http://www.deutsche-biographie.de/sfz015_00359_1.html
"Boehlich, Walter",1921 bis 2006,,,,,115807381,0,0,http://www.deutsche-biographie.de/sfz014_00369_1.html
"Blunck, Ditlev Conrad",1798 bis 1854,,,,,132687526,0,0,http://www.deutsche-biographie.de/sfz013_00547_1.html
"Bodmer, Walter",1903 bis 1973,Basel,wirk0,47.549999,7.583330,118826824,1,0,http://www.deutsche-biographie.de/sfz014_00231_1.html
"Bodmer, Walter",1903 bis 1973,Basel,wirk1,47.549999,7.583330,118826824,1,0,http://www.deutsche-biographie.de/sfz014_00231_1.html
"Block, Daniel",1580 bis 1660 oder 1661 ,,,,,135549612,0,0,http://www.deutsche-biographie.de/sfz4744.html
"Blumenstock, Johannes",gestorben 1500,,,,,136203876,0,0,http://www.deutsche-biographie.de/sfz42255.html
"Blümel, Ernst",1883 bis 1945,,,,,116205350,0,0,http://www.deutsche-biographie.de/sfz013_00395_1.html
"Blum, Peter Joseph",1808 bis 1884,,,,,119512858,0,0,http://www.deutsche-biographie.de/sfz52607.html
"Boehm, Herta",1911 bis 2002,München,wirk0,48.137222,11.575277,119048086,1,0,http://www.deutsche-biographie.de/sfz014_00408_1.html
"Blome, Catharine Margarethe von",1740 bis 1794,,,,,116204141,0,0,http://www.deutsche-biographie.de/sfz4761.html
"Blum, Robert",1900 bis 1994,,,,,118664085,0,0,http://www.deutsche-biographie.de/sfz013_00462_1.html
"Bodenehr, Georg Konrad",1673 bis 1710,,,,,123946174,0,0,http://www.deutsche-biographie.de/sfz4901.html
"Bodemer, Johann Jacob",1764 bis 1844,,,,,135551455,0,0,http://www.deutsche-biographie.de/sfz4896.html
"Boecker, Friedrich Wilhelm",1818 bis 1861,,,,,102434905,0,0,http://www.deutsche-biographie.de/sfz014_00259_1.html
"Boeckel, Peter van",um 1610    bis 1673,,,,,122495292,0,0,http://www.deutsche-biographie.de/sfz128128.html
"Bleichröder, Georg von",1857 bis 1902,,,,,1015168841,0,0,http://www.deutsche-biographie.de/sfz117928.html
"Blume, Friedrich",1893 bis 1975,,,,,11851198X,0,0,http://www.deutsche-biographie.de/sfz013_00485_1.html
"Boeckmann, Kurt von",1885 bis 1950,,,,,116217286,0,0,http://www.deutsche-biographie.de/sfz014_00313_1.html
"Block, Anna Katharina",1642 bis 1719,,,,,135549604,0,0,http://www.deutsche-biographie.de/sfz4742.html
"Blücher, Wipert von",1883 bis 1963,Schwerin,wirk0,53.629370,11.413159,116204982,1,0,http://www.deutsche-biographie.de/sfz013_00382_1.html
"Blücher, Wipert von",1883 bis 1963,Garmisch-Partenkirchen,wirk1,47.492089,11.095760,116204982,1,0,http://www.deutsche-biographie.de/sfz013_00382_1.html
"Boehm, Franz",1880 bis 1945,,,,,131363999,0,0,http://www.deutsche-biographie.de/sfz014_00388_1.html
"Boerhaave, Herman",1668 bis 1738,,,,,118660829,0,0,http://www.deutsche-biographie.de/sfz127635.html
"Blumentritt, Ferdinand",1853 bis 1913,Prag,wirk0,50.088039,14.420759,118664166,1,0,http://www.deutsche-biographie.de/sfz013_00530_1.html
"Blumentritt, Ferdinand",1853 bis 1913,Leitmeritz,wirk1,50.533479,14.131800,118664166,1,0,http://www.deutsche-biographie.de/sfz013_00530_1.html
"Blum, Klara",1904 bis 1971,Tschernowzy,wirk0,48.291388,25.940277,119331551,1,0,http://www.deutsche-biographie.de/sfz013_00450_1.html
"Bodenmüller, Franz Josef",1806 bis 1871,,,,,1012178145,0,0,http://www.deutsche-biographie.de/sfz014_00193_1.html
"Bleuler-Waser, Hedwig",1869 bis 1940,,,,,11620186X,0,0,http://www.deutsche-biographie.de/sfz4711.html
"Bleines, Walter",1914 bis 1974,Karlsruhe,wirk0,49.004719,8.385830,1012574792,1,0,http://www.deutsche-biographie.de/sfz013207-5.html
"Bleines, Walter",1914 bis 1974,Karlsruhe,wirk1,49.004719,8.385830,1012574792,1,0,http://www.deutsche-biographie.de/sfz013207-5.html
"Bleines, Walter",1914 bis 1974,Karlsruhe,wirk2,49.004719,8.385830,1012574792,1,0,http://www.deutsche-biographie.de/sfz013207-5.html
"Bleyl, Fritz",1880 bis 1966,,,,,119139847,0,0,http://www.deutsche-biographie.de/sfz114017.html
"Blum, Wilhelm",15.7.1831 bis 1904,Heidelberg,wirk0,49.407679,8.690789,133856011,1,0,http://www.deutsche-biographie.de/sfz013_00468_1.html
"Blumenthal, Wolf-Werner von",geboren 1902,,,,,138968225,0,0,http://www.deutsche-biographie.de/sfz103205.html
"Bleibtreu, Maximilian",1861 bis 1939,,,,,116201347,0,0,http://www.deutsche-biographie.de/sfz4694.html
"Blume, Ludwig",1846 bis 1897,,,,,116208260,0,0,http://www.deutsche-biographie.de/sfz122311.html
"Blunck, Andreas",1871 bis 1933,,,,,124316344,0,0,http://www.deutsche-biographie.de/sfz013_00549_1.html
"Boer, Oscar",1847 bis 11.7.1897,Berlin,wirk0,52.500000,13.416669,1018871101,1,0,http://www.deutsche-biographie.de/sfz015_00121_1.html
"Bochmann, Werner",1900 bis 1993,Meerane,wirk0,50.846879,12.464729,124623883,1,0,http://www.deutsche-biographie.de/sfz014_00026_1.html
"Bochmann, Werner",1900 bis 1993,Schliersee <Ort>,wirk1,47.736209,11.859360,124623883,1,0,http://www.deutsche-biographie.de/sfz014_00026_1.html
"Blöcker, Günter",geboren 1913,Berlin,wirk0,52.500000,13.416669,116203811,1,0,http://www.deutsche-biographie.de/sfz013_00329_1.html
"Blumenthal, Ernst",1846 bis 1911,,,,,116209100,0,0,http://www.deutsche-biographie.de/sfz013_00517_1.html
"Blättner, Samuel",um 1674    bis 1705,,,,,139264604,0,0,http://www.deutsche-biographie.de/sfz98029.html
"Bloedau, Karl von",1804 bis 1886,,,,,102858721,0,0,http://www.deutsche-biographie.de/sfz19429.html
"Bodart, Eugen",gestorben 10.1981,,,,,116215143,0,0,http://www.deutsche-biographie.de/sfz014_00116_1.html
"Blüthgen, Viktor",1844 bis 1920,Zörbig,wirk0,51.628940,12.117399,119107252,1,0,http://www.deutsche-biographie.de/sfz013_00416_1.html
"Blüthgen, Viktor",1844 bis 1920,Berlin,wirk1,52.500000,13.416669,119107252,1,0,http://www.deutsche-biographie.de/sfz013_00416_1.html
"Blumenberg, Hans Christoph",geboren 1947,,,,,104274603,0,0,http://www.deutsche-biographie.de/sfz122562.html
"Blessing, Karl",1900 bis 1971,Vaihingen-Enzweihingen,wirk0,48.916960,8.983380,101631529,1,0,http://www.deutsche-biographie.de/sfz013_00228_1.html
"Blos, Karl",geboren 1860,,,,,116204486,0,0,http://www.deutsche-biographie.de/sfz013_00365_1.html
"Bodman, Johann-Heinrich Freiherr von und zu",1925 bis 1992,,,,,105623342,0,0,http://www.deutsche-biographie.de/sfz014_00216_1.html
"Bocarro, Gaspar",erwähnt 1641,,,,,139240594,0,0,http://www.deutsche-biographie.de/sfz107989.html
"Bogyay, Thomas von",1909 bis 1994,München,wirk0,48.137222,11.575277,116231149,1,0,http://www.deutsche-biographie.de/sfz015_00309_1.html
"Bogyay, Thomas von",1909 bis 1994,München,wirk1,48.137222,11.575277,116231149,1,0,http://www.deutsche-biographie.de/sfz015_00309_1.html
"Bockwitz, Hans Heinrich",1884 bis 1954,Waldheim,wirk0,51.072820,13.020039,118660411,1,0,http://www.deutsche-biographie.de/sfz014_00111_1.html
"Bockwitz, Hans Heinrich",1884 bis 1954,Leipzig,wirk1,51.339444,12.371111,118660411,1,0,http://www.deutsche-biographie.de/sfz014_00111_1.html
"Bockwitz, Hans Heinrich",1884 bis 1954,Leipzig,wirk2,51.339444,12.371111,118660411,1,0,http://www.deutsche-biographie.de/sfz014_00111_1.html
"Bleibtreu, Leopold Carl",1796 bis 1865,Rotterdam,wirk0,51.922499,4.479169,1012177963,1,0,http://www.deutsche-biographie.de/sfz013_00191_1.html
"Bleibtreu, Leopold Carl",1796 bis 1865,Karlsruhe,wirk1,49.004719,8.385830,1012177963,1,0,http://www.deutsche-biographie.de/sfz013_00191_1.html
"Bleicher, Willy",1907 bis 1981,Cannstatt,wirk0,48.804800,9.214499,118511661,1,0,http://www.deutsche-biographie.de/sfz013_00200_1.html
"Bleicher, Willy",1907 bis 1981,Stuttgart,wirk1,48.782222,9.176944,118511661,1,0,http://www.deutsche-biographie.de/sfz013_00200_1.html
"Blomberg, Wilhelm Freiherr von",1786 bis 1846,,,,,116204133,0,0,http://www.deutsche-biographie.de/sfz7059.html
"Bohm, Hark",geboren 1939,,,,,129194905,0,0,http://www.deutsche-biographie.de/sfz128371.html
"Bloesch, Hans",1878 bis 1945,,,,,116203943,0,0,http://www.deutsche-biographie.de/sfz39090.html
"Bohlen, Henry Charles",1810 bis 1862,,,,,136489788,0,0,http://www.deutsche-biographie.de/sfz45627.html
"Blenck, Emil",1832 bis 1911,Berlin,wirk0,52.500000,13.416669,116201606,1,0,http://www.deutsche-biographie.de/sfz013_00212_1.html
"Blücher, Ulrich von",gestorben 1284,,,,,135671361,0,0,http://www.deutsche-biographie.de/sfz7057.html
"Blocher, Eduard",geboren 1870,Basel,wirk0,47.549999,7.583330,128388846,1,0,http://www.deutsche-biographie.de/sfz013_00300_1.html
"Bloom, Allan",1930 bis 1992,,,,,118953541,0,0,http://www.deutsche-biographie.de/sfz128564.html
"Blumenthal, Ferdinand",1870 bis 1941,,,,,116209135,0,0,http://www.deutsche-biographie.de/sfz127890.html
"Boehn, Hans",1853 bis 1931,,,,,116221631,0,0,http://www.deutsche-biographie.de/sfz5024.html
"Blind, Rudolf",1850 bis nach 1915   ,,,,,135549531,0,0,http://www.deutsche-biographie.de/sfz4721.html
"Bohn, Johann Karl",1712 bis 1773,,,,,116232501,0,0,http://www.deutsche-biographie.de/sfz5134.html
"Blum, Georg",gestorben 1491,,,,,135661277,0,0,http://www.deutsche-biographie.de/sfz4780.html
"Blöckl, Ernst",1934 bis 2004,,,,,129719889,0,0,http://www.deutsche-biographie.de/sfz013_00330_1.html
"Bodman, Rupertus Freiherr von und zu",1646 bis 1727,,,,,118852329,0,0,http://www.deutsche-biographie.de/sfz7052.html
"Bloch, Ernest",1880 bis 1959,"Portland, Or.",wirk0,45.523449,-122.676209,118852213,1,0,http://www.deutsche-biographie.de/sfz013_00281_1.html
"Bodenheimer, Max J.",1865 bis 1940,Stuttgart,wirk0,48.782222,9.176944,118920944,1,0,http://www.deutsche-biographie.de/sfz014_00188_1.html
"Bodenheimer, Max J.",1865 bis 1940,Jerusalem,wirk1,31.769040,35.216329,118920944,1,0,http://www.deutsche-biographie.de/sfz014_00188_1.html
"Bodenheimer, Max J.",1865 bis 1940,Köln,wirk2,50.933333,6.950000,118920944,1,0,http://www.deutsche-biographie.de/sfz014_00188_1.html
"Blell, Carl",1838 bis 1914,,,,,133206998,0,0,http://www.deutsche-biographie.de/sfz103202.html
"Bloch-Bauer, Ferdinand",gestorben 1946,,,,,122136853,0,0,http://www.deutsche-biographie.de/sfz013_00296_1.html
"Bogner, Ferdinand",1786 bis 1846,,,,,135951135,0,0,http://www.deutsche-biographie.de/sfz15285.html
"Bockelberg, Alfred Vollard von",1874 bis 1945,,,,,136030602,0,0,http://www.deutsche-biographie.de/sfz42257.html
"Blum, Lodoiska von",gestorben 25.12.1844,,,,,117758973,0,0,http://www.deutsche-biographie.de/sfz013_00453_1.html
"Boeck, Hermann von",1843 bis 1885,,,,,133446840,0,0,http://www.deutsche-biographie.de/sfz130436.html
"Bodmer, Martin",1899 bis 3.1971,,,,,116216387,0,0,http://www.deutsche-biographie.de/sfz014_00229_1.html
"Bodenehr, Johann David",gestorben 1700,,,,,139264760,0,0,http://www.deutsche-biographie.de/sfz98059.html
"Blesendorf, Samuel","erwähnt 1690, gestorben 1706",,,,,135549442,0,0,http://www.deutsche-biographie.de/sfz4705.html
"Blume, Erich",gestorben 1912,,,,,101952058,0,0,http://www.deutsche-biographie.de/sfz013_00482_1.html
"Blümel, Carl",1893 bis 1976,Berlin,wirk0,52.500000,13.416669,116205407,1,0,http://www.deutsche-biographie.de/sfz013_00397_1.html
"Blümel, Carl",1893 bis 1976,Berlin,wirk1,52.500000,13.416669,116205407,1,0,http://www.deutsche-biographie.de/sfz013_00397_1.html
"Blomberg, Hermann von",1836 bis 1924,,,,,135549655,0,0,http://www.deutsche-biographie.de/sfz4756.html
"Blesendorf, Constantin Friedrich",1707 bis 1754,,,,,135549434,0,0,http://www.deutsche-biographie.de/sfz4703.html
"Boese, Carl",1887 bis 1958,,,,,12341055X,0,0,http://www.deutsche-biographie.de/sfz126472.html
"Bodmer-Beder, Arnold",1836 bis 1906,,,,,116216409,0,0,http://www.deutsche-biographie.de/sfz014_00232_1.html
"Bloch, Philipp",1841 bis 1923,,,,,126210136,0,0,http://www.deutsche-biographie.de/sfz013_00295_1.html
"Blum-Pascha, Julius",19.7.1843 bis 19.11.1919,,,,,124316425,0,0,http://www.deutsche-biographie.de/sfz013_00469_1.html
"Bodenehr, Moritz",1665 bis 1749,,,,,122075854,0,0,http://www.deutsche-biographie.de/sfz4903.html
"Blum, Ferdinand",1865 bis 1959,,,,,116207353,0,0,http://www.deutsche-biographie.de/sfz013_00431_1.html
"Blode, Hermann",1862 bis 1934,,,,,136962068,0,0,http://www.deutsche-biographie.de/sfz60781.html
"Boeckh, Ludwig",1805 bis 1889,,,,,116216883,0,0,http://www.deutsche-biographie.de/sfz014_00273_1.html
"Bobertag, Karl Felix",1841 bis 1907,Breslau,wirk0,51.100000,17.033329,116211784,1,0,http://www.deutsche-biographie.de/sfz014_00008_1.html
"Bobertag, Karl Felix",1841 bis 1907,Breslau,wirk1,51.100000,17.033329,116211784,1,0,http://www.deutsche-biographie.de/sfz014_00008_1.html
"Bodenheimer, Edgar",geboren 1908,Berlin,wirk0,52.500000,13.416669,116215860,1,0,http://www.deutsche-biographie.de/sfz014_00187_1.html
"Bodenheimer, Edgar",geboren 1908,"Davis, Calif.",wirk1,38.544910,-121.740520,116215860,1,0,http://www.deutsche-biographie.de/sfz014_00187_1.html
"Bohm, Christian",1800 bis 1869,,,,,116232072,0,0,http://www.deutsche-biographie.de/sfz015_00347_1.html
"Bofinger, Peter",geboren 1954,,,,,115684948,0,0,http://www.deutsche-biographie.de/sfz127371.html
"Blois, Franz Ludwig von","erwähnt 1538, gestorben 1566",,,,,119231352,0,0,http://www.deutsche-biographie.de/sfz98045.html
"Bodler, Peter der Jüngere",erwähnt 1485 oder 1502 ,,,,,136817637,0,0,http://www.deutsche-biographie.de/sfz52609.html
"Blättner, Samuel",1704 bis 1762,,,,,135550327,0,0,http://www.deutsche-biographie.de/sfz4634.html
"Bloch-Bauer, Adele",1881 bis 1925,,,,,122359410,0,0,http://www.deutsche-biographie.de/sfz013295-5.html
"Block, Johannes",1562 bis 1629,,,,,nichteindeutig,0,0,http://www.deutsche-biographie.de/sfz013319-5.html
"Bodelschwingh, Karl von",1800 bis 1873,,,,,116215585,0,0,http://www.deutsche-biographie.de/sfz42259.html
"Bode, Arnold",1900 bis 1977,,,,,118832832,0,0,http://www.deutsche-biographie.de/sfz108262.html
"Blumenthal, W. Michael",gestorben 03.01.2006,Oranienburg,wirk0,52.755769,13.241970,120973391,1,0,http://www.deutsche-biographie.de/sfz013_00526_1.html
"Bobenhausen, Heinrich",1864 bis 1928,,,,,136817610,0,0,http://www.deutsche-biographie.de/sfz52608.html
"Boeckel, Wilhelm Reinhard",gestorben 1772,,,,,13696219X,0,0,http://www.deutsche-biographie.de/sfz60785.html
"Bluth, Manfred",1926 bis 2002,Berlin,wirk0,52.500000,13.416669,118664204,1,0,http://www.deutsche-biographie.de/sfz013_00552_1.html
"Bluth, Manfred",1926 bis 2002,Berlin,wirk1,52.500000,13.416669,118664204,1,0,http://www.deutsche-biographie.de/sfz013_00552_1.html
"Bogoljubow, Jefim Dimitrijewitsch",1889 bis 1952,,,,,12242512X,0,0,http://www.deutsche-biographie.de/sfz015_00301_1.html
"Boeckh, Friedrich",1845 bis 1914,,,,,119519666,0,0,http://www.deutsche-biographie.de/sfz7047.html
"Bock und Polach, Fritz von",1849 bis 11. 1922,,,,,116214635,0,0,http://www.deutsche-biographie.de/sfz014_00073_1.html
"Bogdandy, Ludwig von",1930 bis 1996,,,,,104768878,0,0,http://www.deutsche-biographie.de/sfz015_00284_1.html
"Bohm-Schuch, Clara",1879 bis 5.1936,,,,,116232129,0,0,http://www.deutsche-biographie.de/sfz015_00351_1.html
"Blome, Christoph von",1657 bis 1729,,,,,135549671,0,0,http://www.deutsche-biographie.de/sfz4759.html
"Bohlmann, Gerhard",1887 bis 1944,,,,,116231998,0,0,http://www.deutsche-biographie.de/sfz015_00343_1.html
"Bodenstein, Franz",1834 bis 1885,,,,,139568638,0,0,http://www.deutsche-biographie.de/sfz112019.html
"Boeckmann, Eugen",gestorben 1947,,,,,138713561,0,0,http://www.deutsche-biographie.de/sfz69494.html
Bleichert,1845 bis 1901,,,,,129450235,0,0,http://www.deutsche-biographie.de/sfz013_00201_1.html
"Bodenehr, Gabriel der Jüngere",unbekannt,,,,,124944647,0,0,http://www.deutsche-biographie.de/sfz4900.html
"Blumentrost, Johann Deodat",1680 bis 1756,,,,,130048097,0,0,http://www.deutsche-biographie.de/sfz4818.html
"Bodmer, Hans Caspar",1776 bis 1827,,,,,135551587,0,0,http://www.deutsche-biographie.de/sfz4920.html
"Boelling, Moritz",1811 bis 1855,,,,,137561059,0,0,http://www.deutsche-biographie.de/sfz31538.html
"Bock, Henri",1798 bis 1879,,,,,136030599,0,0,http://www.deutsche-biographie.de/sfz42256.html
"Bloemaert, Adriaen",gestorben 1668,,,,,119176610,0,0,http://www.deutsche-biographie.de/sfz98037.html
"Bleichröder, Hans von",1853 bis 1917,,,,,,0,0,http://www.deutsche-biographie.de/sfz117929.html
"Bleyer, Nikolaus",1590 bis 1658,,,,,103871004,0,0,http://www.deutsche-biographie.de/sfz4715.html
"Blättner, Heinrich August Samuel",unbekannt,,,,,,0,0,http://www.deutsche-biographie.de/sfz118149.html
"Bock, Lorenz",1883 bis 1948,,,,,124302181,0,0,http://www.deutsche-biographie.de/sfz69488.html
"Bodman, Heinrich Freiherr von",1809 bis 1892,,,,,142344788,0,0,http://www.deutsche-biographie.de/sfz69491.html
"Blickensdörfer, Hans",1923 bis 1997,,,,,118663941,0,0,http://www.deutsche-biographie.de/sfz013_00258_1.html
"Blohm, Rudolf",1885 bis 1979,,,,,116204028,0,0,http://www.deutsche-biographie.de/sfz013_00344_1.html
"Boenisch, Peter",1927 bis 2005,,,,,11874609X,0,0,http://www.deutsche-biographie.de/sfz124058.html
"Bogen und Schönstedt, Walter von",geboren 1880,,,,,1013939069,0,0,http://www.deutsche-biographie.de/sfz115504.html
"Blomeyer, Karl",1885 bis 1953,Jena,wirk0,50.928780,11.589900,1021062456,1,0,http://www.deutsche-biographie.de/sfz013_00358_1.html
"Bleicken, Jochen",1926 bis 2005,,,,,11937305X,0,0,http://www.deutsche-biographie.de/sfz013_00206_1.html
"Blome, Wulf von",1728 bis 1784,,,,,13554968X,0,0,http://www.deutsche-biographie.de/sfz4762.html
"Bodenburg, Christian",unbekannt,,,,,137273975,0,0,http://www.deutsche-biographie.de/sfz27540.html
"Blücher von Wahlstatt, Hubert Graf",1902 bis 1945,,,,,1020451211,0,0,http://www.deutsche-biographie.de/sfz121801.html
"Blomeyer, Wolfgang",1934 bis 2002,Berlin,wirk0,52.500000,13.416669,120716534,1,0,http://www.deutsche-biographie.de/sfz013_00359_1.html
"Blomeyer, Wolfgang",1934 bis 2002,Erlangen,wirk1,49.590989,11.007830,120716534,1,0,http://www.deutsche-biographie.de/sfz013_00359_1.html
"Bode, Leopold",1831 bis 1906,,,,,116215410,0,0,http://www.deutsche-biographie.de/sfz014_00141_1.html
"Blume, Hermann",gestorben 1869,,,,,115870113,0,0,http://www.deutsche-biographie.de/sfz45619.html
"Bletzger, Mathäus",geboren 1719,,,,,128751495,0,0,http://www.deutsche-biographie.de/sfz013_00235_1.html
"Bleichröder, Samuel",1779 bis 1855,,,,,13554940X,0,0,http://www.deutsche-biographie.de/sfz4700.html
"Bodenstein, Fred",1944 bis 1999,,,,,122176960,0,0,http://www.deutsche-biographie.de/sfz014_00199_1.html
"Boehm, Hermann",1884 bis 1972,,,,,124301991,0,0,http://www.deutsche-biographie.de/sfz014_00407_1.html
"Blumer, Johann Jakob",1816 bis 1878,,,,,136195369,0,0,http://www.deutsche-biographie.de/sfz35356.html
"Boesiger, Willy",1904 bis 12.1990,,,,,106305077,0,0,http://www.deutsche-biographie.de/sfz015_00191_1.html
