name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Friese, Leopold August",1793 bis 1842,,,,,136028004,0,1,http://www.deutsche-biographie.de/sfz17568.html
"Wigand, Paul",1786 bis 1866,,,,,113667485,0,1,http://www.deutsche-biographie.de/sfz38811.html
Christian August,1768 bis 1810,,,,,135952425,0,1,http://www.deutsche-biographie.de/sfz15349.html
Wilhelm I.,1333 oder 1329  bis 1389 oder 1388 ,,,,,136871267,0,1,http://www.deutsche-biographie.de/sfz60638.html
"Stadion, Johann Kaspar von",1567 bis 1641,,,,,117195499,0,1,http://www.deutsche-biographie.de/sfz80904.html
"Funck, Johannes",1518 bis 1566,,,,,124899617,0,1,http://www.deutsche-biographie.de/sfz69866.html
Xaver,1730 bis 1806,,,,,101420153,0,1,http://www.deutsche-biographie.de/sfz56940.html
"Schmid, Vinzenz Franz Anton",1758 bis 1799,,,,,138170061,0,1,http://www.deutsche-biographie.de/sfz78638.html
"Steinbacher, Josef",1819 bis 1869,,,,,117245968,0,1,http://www.deutsche-biographie.de/sfz81170.html
"Wolfrum, Veit",1564 bis 1626,,,,,121809064,0,1,http://www.deutsche-biographie.de/sfz86128.html
"Stumpf, Johannes",1500 bis 1577 oder 1578 ,,,,,118757555,0,1,http://www.deutsche-biographie.de/sfz81846.html
"Rhau, Georg",1488 bis 1548,,,,,115690387,0,1,http://www.deutsche-biographie.de/sfz76336.html
"Meier, Ernst Heinrich",1813 bis 1866,,,,,117551848,0,1,http://www.deutsche-biographie.de/sfz59888.html
"Vogt, Nicolaus",1756 bis 1836,,,,,119055988,0,1,http://www.deutsche-biographie.de/sfz83964.html
Romanus,unbekannt,,,,,138052549,0,1,http://www.deutsche-biographie.de/sfz76846.html
"Schmid, Karl Adolf",1804 bis 1887,,,,,104178329,0,1,http://www.deutsche-biographie.de/sfz78626.html
"Röhr, Johann Friedrich",1777 bis 1848,,,,,104358572,0,1,http://www.deutsche-biographie.de/sfz76813.html
"Mursinna, Christian Ludwig",1744 bis 1823,,,,,117187747,0,1,http://www.deutsche-biographie.de/sfz67469.html
"Vulliemin, Louis",1797 bis 1879,,,,,100692427,0,1,http://www.deutsche-biographie.de/sfz84136.html
"Quistorp, Ernst von",1784 bis 1831,,,,,138367450,0,1,http://www.deutsche-biographie.de/sfz75416.html
"Scherer, Alexander Nicolaus",1771 bis 1824,,,,,117218545,0,1,http://www.deutsche-biographie.de/sfz78204.html
Scharffenberg,unbekannt,,,,,138122504,0,1,http://www.deutsche-biographie.de/sfz77979.html
"Schwetschke, Gustav",1804 bis 1881,,,,,113667302,0,1,http://www.deutsche-biographie.de/sfz79780.html
"Tafel, Immanuel",1796 bis 1863,,,,,118845829,0,1,http://www.deutsche-biographie.de/sfz82119.html
"Tattenbach, Hanns Erasmus Graf von",1631 bis 1671,,,,,117232726,0,1,http://www.deutsche-biographie.de/sfz82177.html
"Kern, Hermann",1823 bis 1891,,,,,116140283,0,1,http://www.deutsche-biographie.de/sfz40606.html
"Schmidlin, Christoph Friedrich",1780 bis 1830,,,,,117463221,0,1,http://www.deutsche-biographie.de/sfz78647.html
"Zanthier, Hans Dietrich von",1717 bis 1778,,,,,117592323,0,1,http://www.deutsche-biographie.de/sfz75181.html
"Weiland, Ludwig",1841 bis 1895,,,,,11725293X,0,1,http://www.deutsche-biographie.de/sfz84821.html
Kummer,unbekannt,,,,,138890242,0,1,http://www.deutsche-biographie.de/sfz99055.html
"Gratius, Ortuin",1491 bis 1542,,,,,118697218,0,1,http://www.deutsche-biographie.de/sfz23523.html
"Superville, Daniel von",1696 bis 1773,,,,,120079437,0,1,http://www.deutsche-biographie.de/sfz82005.html
"Thomas, Adolf",1812 bis 1891,,,,,11762523X,0,1,http://www.deutsche-biographie.de/sfz82556.html
"Dohna, Fabian Burggraf von",1617 bis 1668,,,,,135950775,0,1,http://www.deutsche-biographie.de/sfz15081.html
"Questenberg, Jakob",um 1460    bis 1527,,,,,138367310,0,1,http://www.deutsche-biographie.de/sfz75408.html
"Wimmer, Friedrich",1803 bis 1868,,,,,117398187,0,1,http://www.deutsche-biographie.de/sfz85712.html
"Schulenburg, Adolf Friedrich Graf von der",1685 bis 1741,,,,,117160172,0,1,http://www.deutsche-biographie.de/sfz79322.html
"Wollheim da Fonseca, Anton Eduard",1810 bis 1884,,,,,117433640,0,1,http://www.deutsche-biographie.de/sfz86144.html
"Krosigk, Anton von",1820 bis 1892,,,,,103125086,0,1,http://www.deutsche-biographie.de/sfz70440.html
"Wastler, Josef",1831 bis 1899,,,,,124205402,0,1,http://www.deutsche-biographie.de/sfz84583.html
"Sethe, Christoph",1767 bis 1855,,,,,118764802,0,1,http://www.deutsche-biographie.de/sfz26755.html
"Kneisel, Rudolf",1832 bis 1899,,,,,116251549,0,1,http://www.deutsche-biographie.de/sfz43188.html
"Turban, Ludwig",1821 bis 1898,,,,,117438774,0,1,http://www.deutsche-biographie.de/sfz83121.html
"Mousson, Johann Heinrich Emanuel",1803 bis 1869,,,,,137613369,0,1,http://www.deutsche-biographie.de/sfz65864.html
"Raiser, Johann Nepomuck Anton von",1768 bis 1853,,,,,115598820,0,1,http://www.deutsche-biographie.de/sfz75539.html
"Sivers, Friedrich Wilhelm von",1748 bis 1823,,,,,138461287,0,1,http://www.deutsche-biographie.de/sfz80389.html
"Maltitz, Friedrich Apollonius Freiherr von",1795 bis 1870,,,,,116721758,0,1,http://www.deutsche-biographie.de/sfz55928.html
"Tribbechow, Johannes",1677 bis 1712,,,,,117636215,0,1,http://www.deutsche-biographie.de/sfz82973.html
"Wirth, Georg August",1798 bis 1848,,,,,118835777,0,1,http://www.deutsche-biographie.de/sfz48860.html
"Schmidt, Moriz Wilhelm Constantin",1823 bis 1888,,,,,117515833,0,1,http://www.deutsche-biographie.de/sfz78710.html
"Richter, Heinrich",1820 bis 1896,,,,,116512067,0,1,http://www.deutsche-biographie.de/sfz76437.html
"Matthaeus, Conrad",1519 bis 1580,,,,,138682399,0,1,http://www.deutsche-biographie.de/sfz68694.html
Koechlin,unbekannt,,,,,138959706,0,1,http://www.deutsche-biographie.de/sfz99546.html
"Meyer, Johann Friedrich",1741 bis 1810,,,,,10412511X,0,1,http://www.deutsche-biographie.de/sfz62750.html
"Meißner, Karl Friedrich",1800 bis 1874,,,,,103106553,0,1,http://www.deutsche-biographie.de/sfz60104.html
"Schnell, Johannes",1812 bis 1889,,,,,116840048,0,1,http://www.deutsche-biographie.de/sfz78838.html
"Knak, Gustav",1806 bis 1878,,,,,116243694,0,1,http://www.deutsche-biographie.de/sfz43112.html
"Velde, Karl Franz van der",1779 bis 1824,,,,,117368857,0,1,http://www.deutsche-biographie.de/sfz83587.html
"Passe, Crispin van",um 1565    bis nach 1630   ,,,,,118591924,0,1,http://www.deutsche-biographie.de/sfz94055.html
"Brenner, Friedrich",1784 bis 1848,,,,,118515020,0,1,http://www.deutsche-biographie.de/sfz5792.html
"Wallis, Josef Graf von",1767 bis 1818,,,,,11951687X,0,1,http://www.deutsche-biographie.de/sfz84379.html
"Wegner, Ernestine",1850 bis 1883,,,,,117219010,0,1,http://www.deutsche-biographie.de/sfz84740.html
"Spinola, Christoph de Rojas y",um 1626    bis 1695,,,,,118752103,0,1,http://www.deutsche-biographie.de/sfz80766.html
"Turnau, Peter",1390 bis 1426,,,,,138806039,0,1,http://www.deutsche-biographie.de/sfz83143.html
"Storch, Ludwig",1803 bis 1881,,,,,117289337,0,1,http://www.deutsche-biographie.de/sfz81602.html
August,1779 bis 1843,,,,,11883231X,0,1,http://www.deutsche-biographie.de/sfz52709.html
"Jänicke, Oskar",1839 bis 1874,,,,,117059323,0,1,http://www.deutsche-biographie.de/sfz36805.html
"Schrötter, Karl Wilhelm Freiherr von",1748 bis 1819,,,,,1014415764,0,1,http://www.deutsche-biographie.de/sfz116633.html
Springintgut,unbekannt,,,,,138490562,0,1,http://www.deutsche-biographie.de/sfz80860.html
"Winnigstedt, Johann",um 1500    bis 1569,,,,,103143726,0,1,http://www.deutsche-biographie.de/sfz85794.html
"Puchta, Heinrich",1808 bis 1858,,,,,116307226,0,1,http://www.deutsche-biographie.de/sfz97610.html
"Schmidt, Gustav",1829 bis 1892,,,,,104095113,0,1,http://www.deutsche-biographie.de/sfz78670.html
"Paulitschke, Philipp",1854 bis 1899,,,,,116065311,0,1,http://www.deutsche-biographie.de/sfz94224.html
"Larisch, Alfred von",1819 bis 1897,,,,,136310656,0,1,http://www.deutsche-biographie.de/sfz48229.html
"Mertz, Friedrich Wilhelm von",1777 bis 1857,,,,,138144443,0,1,http://www.deutsche-biographie.de/sfz62106.html
"Roß, Karl",1816 bis 1858,,,,,116630159,0,1,http://www.deutsche-biographie.de/sfz77006.html
"Struensee, Gustav von",1803 bis 1875,,,,,113666160,0,1,http://www.deutsche-biographie.de/sfz81769.html
"Veterani, Friedrich Graf von",um 1650    bis 1695,,,,,124825907,0,1,http://www.deutsche-biographie.de/sfz83711.html
"Salminger, Sigmund","erwähnt 1526 oder 1527 , gestorben um 1550   ",,,,,118874454,0,1,http://www.deutsche-biographie.de/sfz77635.html
"Sixtinus, Nicolaus",1585 bis 1669,,,,,121776840,0,1,http://www.deutsche-biographie.de/sfz80394.html
"Kirchner, Anton",1779 bis 1834,,,,,116186828,0,1,http://www.deutsche-biographie.de/sfz41111.html
"Brinckmeier, Eduard",1811 bis 1897,,,,,104262796,0,1,http://www.deutsche-biographie.de/sfz5883.html
"Dollmann, Karl Friedrich von",1811 bis 1867,,,,,116172843,0,1,http://www.deutsche-biographie.de/sfz60912.html
"Donandt, Ferdinand",1803 bis 1872,,,,,116177497,0,1,http://www.deutsche-biographie.de/sfz11652.html
"Strassoldo-Graffemberg, Julius Cäsar",1791 bis 1855,,,,,138558434,0,1,http://www.deutsche-biographie.de/sfz81660.html
"Welcker, Hermann",1822 bis 1899,,,,,117309168,0,1,http://www.deutsche-biographie.de/sfz84961.html
"Tiffernus, Michael",1488 bis 1555,,,,,117381934,0,1,http://www.deutsche-biographie.de/sfz82690.html
"Steiner, Jakob",1796 bis 1863,,,,,118617419,0,1,http://www.deutsche-biographie.de/sfz22679.html
"Obrecht, Jacob",gestorben 1505,,,,,118735853,0,1,http://www.deutsche-biographie.de/sfz72753.html
Gerhard von Zütphen,1367 bis 1398,,,,,118984276,0,1,http://www.deutsche-biographie.de/sfz86571.html
"Hopper, Joachim",1523 bis 1576,,,,,124882455,0,1,http://www.deutsche-biographie.de/sfz98869.html
"Nostitz-Rieneck, Johann Nepomuk Graf von",1768 bis 1840,,,,,122170806,0,1,http://www.deutsche-biographie.de/sfz72470.html
"Holzschuher, Rudolf Sigmund Freiherr von",1777 bis 1861,,,,,116974680,0,1,http://www.deutsche-biographie.de/sfz34903.html
"Ludwig, Heinrich",1829 bis 1897,,,,,117283061,0,1,http://www.deutsche-biographie.de/sfz54832.html
"Volkmann-Leander, Richard von",1830 bis 1889,,,,,11909892X,0,1,http://www.deutsche-biographie.de/sfz31147.html
"Zastrow, Wilhelm von",1752 bis 1830,,,,,116966629,0,1,http://www.deutsche-biographie.de/sfz56496.html
"Schorn, Karl",1803 bis 1850,,,,,116922869,0,1,http://www.deutsche-biographie.de/sfz79066.html
"Schroedter, Adolph",1805 bis 1875,,,,,118761919,0,1,http://www.deutsche-biographie.de/sfz52424.html
"Zingerle von Summersberg, Ignaz Vinzenz",1825 bis 1892,,,,,11557039X,0,1,http://www.deutsche-biographie.de/sfz86718.html
"Meienburg, Michael",vermutlich 1491    bis 1555,,,,,130378453,0,1,http://www.deutsche-biographie.de/sfz59879.html
"Hübner, Julius",1806 bis 1882,,,,,119144573,0,1,http://www.deutsche-biographie.de/sfz34150.html
"Stadl, Franz Leopold Menzel Freiherr von",vermutlich 1678    bis 1747,,,,,138374317,0,1,http://www.deutsche-biographie.de/sfz80907.html
"Thurn und Taxis, Karl Alexander Fürst von",1770 bis 1827,,,,,104080892,0,1,http://www.deutsche-biographie.de/sfz14782.html
Werner,"erwähnt 1259, gestorben 1284",,,,,133621103,0,1,http://www.deutsche-biographie.de/sfz22768.html
"Schlechtendal, Diederich Franz Leonhard von",1794 bis 1866,,,,,117282995,0,1,http://www.deutsche-biographie.de/sfz78421.html
"Rottmann, Leopold",1812 bis 1881,,,,,116662689,0,1,http://www.deutsche-biographie.de/sfz77157.html
"Escher, Hans Caspar",1678 bis 1762,,,,,135935237,0,1,http://www.deutsche-biographie.de/sfz14947.html
Wilhelm III.,1375 bis 1435,,,,,13593169X,0,1,http://www.deutsche-biographie.de/sfz14844.html
"Hodermann, Richard",1868 bis 1897,,,,,129475742,0,1,http://www.deutsche-biographie.de/sfz32761.html
"Bähr, Johann Christian Felix",1798 bis 1872,,,,,115553487,0,1,http://www.deutsche-biographie.de/sfz1820.html
"Werthern, Georg von",1581 bis 1636,,,,,139103929,0,1,http://www.deutsche-biographie.de/sfz85186.html
"Busbeck, Angerius Ghislain von",1522 bis 1592,,,,,119025280,0,1,http://www.deutsche-biographie.de/sfz7587.html
"Rüling, Bernhard",1822 bis 1896,Oederan,wirk0,50.860639,13.171640,130041890,1,1,http://www.deutsche-biographie.de/sfz77343.html
"Rüling, Bernhard",1822 bis 1896,Dresden,wirk1,51.050890,13.738319,130041890,1,1,http://www.deutsche-biographie.de/sfz77343.html
"Helwig, Christoph",1581 bis 1617,,,,,100292208,0,1,http://www.deutsche-biographie.de/sfz29628.html
"Köpke, Rudolf",1813 bis 1870,,,,,101740743,0,1,http://www.deutsche-biographie.de/sfz43919.html
"Zimmermann, Ernst",1786 bis 1832,,,,,118856189,0,1,http://www.deutsche-biographie.de/sfz86677.html
"Maßmann, Hans Ferdinand",1797 bis 1874,,,,,119059193,0,1,http://www.deutsche-biographie.de/sfz58918.html
"Salm-Reifferscheid, Joseph Fürst und Altgraf zu",1773 bis 1861,,,,,118750992,0,1,http://www.deutsche-biographie.de/sfz77630.html
"Swawe, Bartholomäus",1494 bis 1549,,,,,138582491,0,1,http://www.deutsche-biographie.de/sfz82054.html
"Wiedenmann, Wilhelm von (ADB)",1798 bis 1844,,,,,100716784,0,1,http://www.deutsche-biographie.de/sfz106633.html
"Ramming, Wilhelm Freiherr von",1815 bis 1876,,,,,124514707,0,1,http://www.deutsche-biographie.de/sfz75565.html
"Zehnder, Hans Ulrich",1798 bis 1877,,,,,116969024,0,1,http://www.deutsche-biographie.de/sfz86486.html
"Mendelssohn Bartholdy, Karl",1838 bis 1897,,,,,116881100,0,1,http://www.deutsche-biographie.de/sfz61587.html
"Thulemeier, Wilhelm Heinrich von",1683 bis 1740,,,,,117359661,0,1,http://www.deutsche-biographie.de/sfz38730.html
"Schlözer, Christian von",1774 bis 1831,,,,,119193442,0,1,http://www.deutsche-biographie.de/sfz78546.html
"Crecelius, Wilhelm",1828 bis 1889,,,,,18956024X,0,1,http://www.deutsche-biographie.de/sfz8906.html
"Weinlig, Christian Albert",1812 bis 1873,,,,,104068884,0,1,http://www.deutsche-biographie.de/sfz84841.html
Wilhelm,"erwähnt 929, gestorben 968",,,,,118807366,0,1,http://www.deutsche-biographie.de/sfz75123.html
"Paalzow, Henriette",1788 bis 1847,,,,,11601122X,0,1,http://www.deutsche-biographie.de/sfz74371.html
"Wolff, Bernhard",1799 bis 1859,,,,,117442003,0,1,http://www.deutsche-biographie.de/sfz86070.html
Nicolaus,"erwähnt 1350, gestorben 1358",,,,,11905762X,0,1,http://www.deutsche-biographie.de/sfz72024.html
"Winzerer, Kaspar",vermutlich 1475 oder 1465  bis 1542,,,,,122326369,0,1,http://www.deutsche-biographie.de/sfz85836.html
Sophie,"erwähnt 1203, gestorben 1226",,,,,138473307,0,1,http://www.deutsche-biographie.de/sfz80594.html
"Pfyffer von Altishofen, Eduard",1782 bis 1834,,,,,116173858,0,1,http://www.deutsche-biographie.de/sfz95555.html
"Vogtherr, Heinrich",1490 bis nach 1542   ,,,,,118966219,0,1,http://www.deutsche-biographie.de/sfz83967.html
Moretus,unbekannt,,,,,119498960,0,1,http://www.deutsche-biographie.de/sfz99275.html
Virgil,gestorben 784,,,,,118804723,0,1,http://www.deutsche-biographie.de/sfz83831.html
"Pipping, Heinrich",1670 bis 1722,,,,,115379967,0,1,http://www.deutsche-biographie.de/sfz96016.html
"Schmidt, Georg Friedrich",1712 bis 1775,,,,,104160802,0,1,http://www.deutsche-biographie.de/sfz78668.html
Theudelinde,um 570 oder 575  bis 627 oder 628 ,,,,,118756958,0,1,http://www.deutsche-biographie.de/sfz82430.html
Georg Ernst,1511 bis 1583,,,,,118958097,0,1,http://www.deutsche-biographie.de/sfz31386.html
"Piloty, Ferdinand",1828 bis 1895,,,,,116185910,0,1,http://www.deutsche-biographie.de/sfz95935.html
"Wyttenbach, Daniel",1746 bis 1820,,,,,104099526,0,1,http://www.deutsche-biographie.de/sfz86352.html
"Hummel, Johann Ludwig Freiherr von",1744 bis 1832,,,,,136214231,0,1,http://www.deutsche-biographie.de/sfz35977.html
"Schimmelmann, Heinrich Carl Graf von",1724 bis 1782,,,,,118917323,0,1,http://www.deutsche-biographie.de/sfz78347.html
Karl I.,1476 bis 1536,,,,,10427817X,0,1,http://www.deutsche-biographie.de/sfz39938.html
"Wolff, Wilhelm",1816 bis 1887,,,,,117443387,0,1,http://www.deutsche-biographie.de/sfz86096.html
"Schweitzer, Christian Wilhelm",1781 bis 1856,,,,,117403180,0,1,http://www.deutsche-biographie.de/sfz79738.html
"Wansleben, Johann Michael",1635 bis 1679,,,,,124386474,0,1,http://www.deutsche-biographie.de/sfz84511.html
"Zoller, Karl August Christoph Friedrich von",1773 bis 1858,,,,,120633981,0,1,http://www.deutsche-biographie.de/sfz86776.html
"Sporck, Johann Graf von",1601 bis 1679,,,,,118752219,0,1,http://www.deutsche-biographie.de/sfz80809.html
"Steinweg, Heinrich",1797 bis 1871,,,,,117657972,0,1,http://www.deutsche-biographie.de/sfz81253.html
Juliane,1506 bis 1580,,,,,132292181,0,1,http://www.deutsche-biographie.de/sfz67982.html
Wartislaw I.,"erwähnt vor 1124   , gestorben vermutlich um 1136 oder 1153 ",,,,,138794510,0,1,http://www.deutsche-biographie.de/sfz75058.html
"Rödern, Melchior Freiherr von",1555 bis 1600,,,,,120476371,0,1,http://www.deutsche-biographie.de/sfz76758.html
"Rehdiger, Thomas",1540 bis 1576,,,,,130066311,0,1,http://www.deutsche-biographie.de/sfz75871.html
"Meyer-Schauensee, Joseph Rudolf Valentin",1725 bis 1808,,,,,138373299,0,1,http://www.deutsche-biographie.de/sfz62899.html
"Klein, Carl Christian von",1772 bis 1825,,,,,116212365,0,1,http://www.deutsche-biographie.de/sfz42605.html
"Scheitlin, Peter",1779 bis 1848,,,,,117194751,0,1,http://www.deutsche-biographie.de/sfz78115.html
Theodemer,"erwähnt 451, gestorben 474 oder 475 ",,,,,143176218,0,1,http://www.deutsche-biographie.de/sfz82432.html
"Küsel, Salomo","erwähnt 1595, gestorben nach 1635   ",,,,,129105171,0,1,http://www.deutsche-biographie.de/sfz46803.html
"Röpe, Georg Reinhard",1803 bis 1887,,,,,115431152,0,1,http://www.deutsche-biographie.de/sfz76901.html
"Koetschet, Joseph",1830 bis 1898,,,,,136323618,0,1,http://www.deutsche-biographie.de/sfz44060.html
"Pfefferkorn, Georg Michael",1646 bis 1732,,,,,115620680,0,1,http://www.deutsche-biographie.de/sfz95242.html
"Wampen, Eberhard von",unbekannt,,,,,100941036,0,1,http://www.deutsche-biographie.de/sfz84486.html
"Bauer, Ferdinand Freiherr von",1825 bis 1893,,,,,135862906,0,1,http://www.deutsche-biographie.de/sfz2249.html
"Landfermann, Ludwig Dietrich Wilhelm",1800 bis 1882,,,,,116677260,0,1,http://www.deutsche-biographie.de/sfz47717.html
"Weidmann, Franz Karl",1787 oder 1788  bis 1867,,,,,130175161,0,1,http://www.deutsche-biographie.de/sfz84781.html
"Stolberg, Heinrich Graf zu",1467 bis 1508,,,,,138549931,0,1,http://www.deutsche-biographie.de/sfz81539.html
"Pietscher, August",1824 bis 1887,,,,,102367035,0,1,http://www.deutsche-biographie.de/sfz95890.html
"Liebeherr, Maximilian von",1814 bis 1896,,,,,12133175X,0,1,http://www.deutsche-biographie.de/sfz51105.html
"Abensberg und Traun, Otto Ferdinand Graf von",1677 bis 1748,,,,,116002794,0,1,http://www.deutsche-biographie.de/sfz82878.html
"Wolters, Otto",1796 bis 1874,,,,,138465207,0,1,http://www.deutsche-biographie.de/sfz86158.html
"Trautmann, Franz",1813 bis 1887,,,,,119026058,0,1,http://www.deutsche-biographie.de/sfz82885.html
"Märker, Karl Friedrich Traugott",1811 bis 1874,,,,,100838995,0,1,http://www.deutsche-biographie.de/sfz55555.html
"Schoch, Johann Georg",1627 oder 1615  bis um 1690   ,,,,,118064665,0,1,http://www.deutsche-biographie.de/sfz78887.html
"Rutgers, Johannes",1589 bis 1625,,,,,100327710,0,1,http://www.deutsche-biographie.de/sfz77465.html
Popma,unbekannt,,,,,13893990X,0,1,http://www.deutsche-biographie.de/sfz99456.html
"Reinhold, Johann Gotthard",1771 bis 1838,,,,,116423110,0,1,http://www.deutsche-biographie.de/sfz76077.html
"Tengler, Ulrich",nach 1440    bis wohl 1522   ,,,,,118621300,0,1,http://www.deutsche-biographie.de/sfz82300.html
Hans von Burghausen,gestorben 1432,,,,,118720244,0,1,http://www.deutsche-biographie.de/sfz48794.html
"Fürst, Julius",1805 bis 1873,,,,,116846275,0,1,http://www.deutsche-biographie.de/sfz17941.html
"Maltzan, Joachim Freiherr von",1492 bis 1556,,,,,137915969,0,1,http://www.deutsche-biographie.de/sfz55974.html
"Waldersee, Franz Graf von",1763 bis 1823,,,,,117119024,0,1,http://www.deutsche-biographie.de/sfz52509.html
Jacob,unbekannt,,,,,138951004,0,1,http://www.deutsche-biographie.de/sfz99520.html
"Thiersch, Johann Bernhard",1793 bis 1855,,,,,117338893,0,1,http://www.deutsche-biographie.de/sfz10910.html
"Taxis, Maximilian Karl Fürst von",1802 bis 1871,,,,,118931458,0,1,http://www.deutsche-biographie.de/sfz82246.html
"Ghelen, van",unbekannt,,,,,13890071X,0,1,http://www.deutsche-biographie.de/sfz99150.html
"Simon, Gustav",1824 bis 1876,,,,,117392499,0,1,http://www.deutsche-biographie.de/sfz80328.html
"Wackerbarth, August Christoph Graf von",1662 bis 1734,,,,,13004976X,0,1,http://www.deutsche-biographie.de/sfz84185.html
"Deelen, Dirk van",um 1605    bis 1669,,,,,138781141,0,1,http://www.deutsche-biographie.de/sfz98380.html
"Frank, Jacob","erwähnt 1757, gestorben 1791",,,,,118702882,0,1,http://www.deutsche-biographie.de/sfz16847.html
Wartislaw IV.,"erwähnt 1317, gestorben 1326",,,,,139155678,0,1,http://www.deutsche-biographie.de/sfz31174.html
"Heyden, August von",1827 bis 1897,,,,,116786906,0,1,http://www.deutsche-biographie.de/sfz32059.html
"Zasius von Rabenstein, Johann Ulrich",1521 bis 1570,,,,,100709230,0,1,http://www.deutsche-biographie.de/sfz86437.html
"Riedel, Friedrich Justus",1742 bis 1785,,,,,118788795,0,1,http://www.deutsche-biographie.de/sfz76500.html
Protas von Czernahora,1457 bis 1482,,,,,139286748,0,1,http://www.deutsche-biographie.de/sfz97527.html
"Zöllner, Andreas",1804 bis 1862,,,,,117009946,0,1,http://www.deutsche-biographie.de/sfz86783.html
"Schnurrer, Christian Friedrich",1742 bis 1822,,,,,100268714,0,1,http://www.deutsche-biographie.de/sfz45367.html
"Sporer, Hans","erwähnt 1466, gestorben nach 1510   ",,,,,119022516,0,1,http://www.deutsche-biographie.de/sfz46540.html
Heinrich III.,1486 bis 1538,Siegen,wirk0,50.874819,8.024309,121673391,1,1,http://www.deutsche-biographie.de/sfz67962.html
"Vömel, Theodor",1791 bis 1868,,,,,100672000,0,1,http://www.deutsche-biographie.de/sfz84064.html
"Dathe, Johann August",1731 bis 1791,,,,,116028351,0,1,http://www.deutsche-biographie.de/sfz9343.html
"Schneegans, Ludwig",1812 bis 1858,,,,,139678220,0,1,http://www.deutsche-biographie.de/sfz78785.html
Theoderich II.,"erwähnt 453, gestorben 466",,,,,118756753,0,1,http://www.deutsche-biographie.de/sfz82439.html
"Matthäus, Anton",1601 bis 1654,,,,,104066407,0,1,http://www.deutsche-biographie.de/sfz59072.html
"Wunderlich, Gottlob Friedrich Walter Agathon",1810 bis 1878,,,,,117354449,0,1,http://www.deutsche-biographie.de/sfz86249.html
"Schenk von Nideggen, Martin",1540 bis 1589,,,,,119138530,0,1,http://www.deutsche-biographie.de/sfz74712.html
"John, Johann",1796 bis 1865,,,,,117162833,0,1,http://www.deutsche-biographie.de/sfz37767.html
Wazo,"erwähnt um 1000   , gestorben 1048",,,,,11588713X,0,1,http://www.deutsche-biographie.de/sfz84612.html
"Schadow, Ridolfo",1786 bis 1822,,,,,117094943,0,1,http://www.deutsche-biographie.de/sfz77894.html
"Grewingk, Kaspar Andreas Constantin",1819 bis 1887,,,,,116833270,0,1,http://www.deutsche-biographie.de/sfz23694.html
"Simanowiz, Kunigunde Sophie Ludovike",1759 bis 1827,,,,,119007398,0,1,http://www.deutsche-biographie.de/sfz80312.html
"Scherffer von Scherffenstein, Wenzel",1603 bis 1674,,,,,118607243,0,1,http://www.deutsche-biographie.de/sfz78214.html
"Mayer, Karl",1795 bis 1868,,,,,11754633X,0,1,http://www.deutsche-biographie.de/sfz59527.html
"Hunczovsky, Johann Nepomuk",1752 bis 1798,,,,,100295649,0,1,http://www.deutsche-biographie.de/sfz36003.html
"Tschudi, Johann Heinrich",1670 bis 1729,,,,,129209899,0,1,http://www.deutsche-biographie.de/sfz83081.html
