name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Constantin, Auguste-Aristide-Fernand",1824 - 1895,Paris,wirk0,48.853409,2.348800,1036631389,1,0,http://www.deutsche-biographie.de/pnd1036631389.html
"Cortenaar, Egbert Meeuwesz.",1665,,,,,1036606147,0,0,http://www.deutsche-biographie.de/pnd1036606147.html
"Cope, Henry",1743,,,,,1019724978,0,0,http://www.deutsche-biographie.de/pnd1019724978.html
"Contreras Sepúlveda, Manuel",[Gegenwart],,,,,119435322,0,0,http://www.deutsche-biographie.de/pnd119435322.html
"Corrarius, Antonius",[1369 - 1445],,,,,102426848,0,0,http://www.deutsche-biographie.de/pnd102426848.html
"Coralli, Teresa",1780 - 1823,,,,,1035068184,0,0,http://www.deutsche-biographie.de/pnd1035068184.html
Constantinus <Diaconus>,[6./7. Jh.],,,,,100968791,0,0,http://www.deutsche-biographie.de/pnd100968791.html
"Cordemoy, Géraud de",1620 - 1684,Paris,wirk0,48.853409,2.348800,103105301,1,0,http://www.deutsche-biographie.de/pnd103105301.html
"Cordes, Margarete",1898 - 1996,Hamburg,wirk0,53.583329,10.000000,1049272943,1,0,http://www.deutsche-biographie.de/pnd1049272943.html
"Cordes, Margarete",1898 - 1996,Hamburg,wirk1,53.583329,10.000000,1049272943,1,0,http://www.deutsche-biographie.de/pnd1049272943.html
"Cooper, Richard",1730 - 1820,,,,,129483109,0,0,http://www.deutsche-biographie.de/pnd129483109.html
Cosmas <Indicopleustes>,[6.Jh.],,,,,119156652,0,0,http://www.deutsche-biographie.de/pnd119156652.html
"Contarini, Salvatore",1867 - 1945,,,,,120892316,0,0,http://www.deutsche-biographie.de/pnd120892316.html
"Conti, Marie Anne de Bourbon de",1666 - 1739,Vincennes,wirk0,48.848599,2.437689,1014525853,1,0,http://www.deutsche-biographie.de/pnd1014525853.html
"Conti, Marie Anne de Bourbon de",1666 - 1739,Paris,wirk1,48.853409,2.348800,1014525853,1,0,http://www.deutsche-biographie.de/pnd1014525853.html
Coronatus <Notarius>,[8. Jh.],,,,,10242683X,0,0,http://www.deutsche-biographie.de/pnd10242683X.html
"Conti, Louise-Marguerite de Lorraine de",1574 - 1631,,,,,131804561,0,0,http://www.deutsche-biographie.de/pnd131804561.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119503263.html
"Corterier, Fritz",1906 - 1991,Wunstorf,wirk0,52.423760,9.435850,140771808,1,0,http://www.deutsche-biographie.de/pnd140771808.html
"Corterier, Fritz",1906 - 1991,Karlsruhe,wirk1,49.004719,8.385830,140771808,1,0,http://www.deutsche-biographie.de/pnd140771808.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd174337302.html
"Corday, Charlotte",1768 - 1793,,,,,118676881,0,0,http://www.deutsche-biographie.de/pnd118676881.html
"Cooper, Giles",1918 - 1966,,,,,172034183,0,0,http://www.deutsche-biographie.de/pnd172034183.html
"Cooper, Gordon",1927 - 2004,,,,,129269735,0,0,http://www.deutsche-biographie.de/pnd129269735.html
"Cordalis, Costa",1944 - ,,,,,134350766,0,0,http://www.deutsche-biographie.de/pnd134350766.html
"Contarini, Aloysius",[18. Jh.],Venedig,wirk0,45.438609,12.326670,1034283839,1,0,http://www.deutsche-biographie.de/pnd1034283839.html
"Cornaro, Flaminio",1693 - 1778,,,,,124523544,0,0,http://www.deutsche-biographie.de/pnd124523544.html
"Cork, Richard Boyle of",1566 - 1643,,,,,119523116,0,0,http://www.deutsche-biographie.de/pnd119523116.html
"Cornelius, Michael",1959 - ,,,,,112330983,0,0,http://www.deutsche-biographie.de/pnd112330983.html
"Cools, André",1927 - 1991,,,,,119199238,0,0,http://www.deutsche-biographie.de/pnd119199238.html
"Conscience, Hendrik",1812 - 1883,Antwerpen,wirk0,51.219889,4.403459,11665578X,1,0,http://www.deutsche-biographie.de/pnd11665578X.html
"Conscience, Hendrik",1812 - 1883,Ixelles,wirk1,50.833329,4.366670,11665578X,1,0,http://www.deutsche-biographie.de/pnd11665578X.html
"Cornu, Auguste",1888 - 1981,Beaune,wirk0,47.033329,4.833330,11852223X,1,0,http://www.deutsche-biographie.de/pnd11852223X.html
"Corterier, Peter",1936 - ,Karlsruhe,wirk0,49.004719,8.385830,108300668,1,0,http://www.deutsche-biographie.de/pnd108300668.html
"Cornelius, Reiner",1926 - ,,,,,135776104,0,0,http://www.deutsche-biographie.de/pnd135776104.html
Constantinus <Hermoniacus>,[14. Jh.],,,,,100966373,0,0,http://www.deutsche-biographie.de/pnd100966373.html
Consentius <Presbyter>,[um 410 n. Chr.],,,,,102385548,0,0,http://www.deutsche-biographie.de/pnd102385548.html
"Corbould, Edward Henry",1815 - 1905,,,,,117698539,0,0,http://www.deutsche-biographie.de/pnd117698539.html
Constantius <Albigensis>,[236],,,,,102385572,0,0,http://www.deutsche-biographie.de/pnd102385572.html
Cornelius <Epicadus>,[v1. Jh.],,,,,102385742,0,0,http://www.deutsche-biographie.de/pnd102385742.html
"Constantin <Moldau, Fürst>",[17. Jh.],,,,,119532409,0,0,http://www.deutsche-biographie.de/pnd119532409.html
"Cosin, John",1594 - 1672,Norwich,wirk0,52.627830,1.298340,120456923,1,0,http://www.deutsche-biographie.de/pnd120456923.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd188434003.html
"Cornelius Bocchus, Lucius",[1. Jh. v. Chr./1. Jh. n. Chr.],,,,,102385734,0,0,http://www.deutsche-biographie.de/pnd102385734.html
"Cornelius Cethegus, Marcus",[v196],,,,,10238567X,0,0,http://www.deutsche-biographie.de/pnd10238567X.html
"Coryllis, Peter",1909 - 1997,,,,,118522329,0,0,http://www.deutsche-biographie.de/pnd118522329.html
"Conti, Schinella de",1627,,,,,115675809,0,0,http://www.deutsche-biographie.de/pnd115675809.html
"Corelli, Arcangelo",1653 - 1713,Fusignano,wirk0,44.465069,11.957129,11901176X,1,0,http://www.deutsche-biographie.de/pnd11901176X.html
"Corelli, Arcangelo",1653 - 1713,Rom,wirk1,41.894739,12.483900,11901176X,1,0,http://www.deutsche-biographie.de/pnd11901176X.html
Constantius <de Fabriano>,[gest. 1481],,,,,104044918,0,0,http://www.deutsche-biographie.de/pnd104044918.html
"Coppi, Fausto",1919 - 1960,,,,,122017536,0,0,http://www.deutsche-biographie.de/pnd122017536.html
"Conti, Pietro Paolo",1689 - 1770,Rom,wirk0,41.894739,12.483900,142932884,1,0,http://www.deutsche-biographie.de/pnd142932884.html
"Corbutt, Philipp",ca. 18. Jh.,,,,,124447961,0,0,http://www.deutsche-biographie.de/pnd124447961.html
"Corot, Jean-Baptiste-Camille",1796 - 1875,Paris,wirk0,48.853409,2.348800,118522256,1,0,http://www.deutsche-biographie.de/pnd118522256.html
"Corot, Jean-Baptiste-Camille",1796 - 1875,Paris,wirk1,48.853409,2.348800,118522256,1,0,http://www.deutsche-biographie.de/pnd118522256.html
"Cortès, Antonio",1827 - 1908,,,,,1041851332,0,0,http://www.deutsche-biographie.de/pnd1041851332.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118522027.html
Cornificius <Rhetor>,[v1. Jh. / 1. Jh.],,,,,119148439,0,0,http://www.deutsche-biographie.de/pnd119148439.html
"Cordts, Georg",1927 - ,,,,,115816658,0,0,http://www.deutsche-biographie.de/pnd115816658.html
"Cossali, Pietro",1748 - 1815,,,,,11770024X,0,0,http://www.deutsche-biographie.de/pnd11770024X.html
Constantinus <Medicus>,[5. bzw. 5./6. Jh.],,,,,102385556,0,0,http://www.deutsche-biographie.de/pnd102385556.html
"Corréard, Joseph",1792 - 1870,,,,,124397123,0,0,http://www.deutsche-biographie.de/pnd124397123.html
"Cornazzani, Phileno Agostino",1543 - 1628,,,,,130582816,0,0,http://www.deutsche-biographie.de/pnd130582816.html
"Correggio, Max",1854 - 1908,,,,,1041904746,0,0,http://www.deutsche-biographie.de/pnd1041904746.html
"Copland, Aaron",1900 - 1990,"Brooklyn, NY",wirk0,40.650100,-73.949579,118986481,1,0,http://www.deutsche-biographie.de/pnd118986481.html
"Corso, Gregory",1930 - 2001,,,,,120880520,0,0,http://www.deutsche-biographie.de/pnd120880520.html
"Coriolani, Carlo",1650[17. Jh.],Venedig,wirk0,45.438609,12.326670,1036708063,1,0,http://www.deutsche-biographie.de/pnd1036708063.html
"Conté, Seydou",1921 - ,Dakar,wirk0,14.693699,-17.444060,1029875847,1,0,http://www.deutsche-biographie.de/pnd1029875847.html
"Conté, Seydou",1921 - ,Conakry,wirk1,9.537950,-13.677289,1029875847,1,0,http://www.deutsche-biographie.de/pnd1029875847.html
Constantinus <Miciacensis>,[um 988/1021],,,,,102426767,0,0,http://www.deutsche-biographie.de/pnd102426767.html
"Cook, Frederick Albert",1865 - 1940,,,,,118669958,0,0,http://www.deutsche-biographie.de/pnd118669958.html
"Cordüer, Peter Anton",1644,,,,,129101265,0,0,http://www.deutsche-biographie.de/pnd129101265.html
"Constantius <II., Römisches Reich, Kaiser>",[317] - [361],,,,,118521969,0,0,http://www.deutsche-biographie.de/pnd118521969.html
"Conti Belli, Maria",1781 - 1837,,,,,128482346,0,0,http://www.deutsche-biographie.de/pnd128482346.html
"Corvinus, Gottlieb Siegmund",1677 - 1746,Leipzig,wirk0,51.339444,12.371111,100092438,1,0,http://www.deutsche-biographie.de/pnd100092438.html
"Corvinus, Gottlieb Siegmund",1677 - 1746,Leipzig,wirk1,51.339444,12.371111,100092438,1,0,http://www.deutsche-biographie.de/pnd100092438.html
Contarini Bertucci <Familie>,-,,,,,12973618X,0,0,http://www.deutsche-biographie.de/pnd12973618X.html
"Conti, Leonardo",1900 - 1945,,,,,122087976,0,0,http://www.deutsche-biographie.de/pnd122087976.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd135882273.html
"Cornax, Mathias",1520 - 1564,,,,,116673052,0,0,http://www.deutsche-biographie.de/pnd116673052.html
"Cosins, N.",ca. 2. Hälfte 18. Jahrhundert[2. Hälfte 18. Jahrhundert],,,,,1036793710,0,0,http://www.deutsche-biographie.de/pnd1036793710.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118521918.html
"Corvisart des Marets, Jean Nicolas",1755 - 1821,,,,,116685875,0,0,http://www.deutsche-biographie.de/pnd116685875.html
"Corsini, Neri",1614 - 1678,,,,,142433799,0,0,http://www.deutsche-biographie.de/pnd142433799.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd100752411.html
"Contarini, Ambrogio",[gest. 1499],,,,,10008995X,0,0,http://www.deutsche-biographie.de/pnd10008995X.html
"Cooper, Robert",1836,London,wirk0,51.508530,-0.125740,132630397,1,0,http://www.deutsche-biographie.de/pnd132630397.html
Constantius <Lugdunensis>,[480],,,,,119470373,0,0,http://www.deutsche-biographie.de/pnd119470373.html
"Cosandier, Ferdinand",1816,,,,,141888040,0,0,http://www.deutsche-biographie.de/pnd141888040.html
"Correll, Werner",1928 - ,Gießen,wirk0,50.583329,8.650000,118522264,1,0,http://www.deutsche-biographie.de/pnd118522264.html
"Coppens van Diest, Gillis",1572,Antwerpen,wirk0,51.219889,4.403459,139657460,1,0,http://www.deutsche-biographie.de/pnd139657460.html
"Corenti, Giovanni",1482,,,,,132582570,0,0,http://www.deutsche-biographie.de/pnd132582570.html
"Cornely, Gratien",[17. Jh],,,,,1036627187,0,0,http://www.deutsche-biographie.de/pnd1036627187.html
Cornelia,[v121],,,,,118670123,0,0,http://www.deutsche-biographie.de/pnd118670123.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd123778131.html
"Contarini, Carlo",1580 - 1656,Venedig,wirk0,45.438609,12.326670,1013432711,1,0,http://www.deutsche-biographie.de/pnd1013432711.html
"Contarini, Carlo",1580 - 1656,Venedig,wirk1,45.438609,12.326670,1013432711,1,0,http://www.deutsche-biographie.de/pnd1013432711.html
"Constantine, Eddie",1917 - 1993,Wiesbaden,wirk0,50.082580,8.249320,118808893,1,0,http://www.deutsche-biographie.de/pnd118808893.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd130590738.html
"Corner, Johann",[1552],,,,,1038250196,0,0,http://www.deutsche-biographie.de/pnd1038250196.html
"Contarini, Alvise",1601 - 1684,,,,,101932385X,0,0,http://www.deutsche-biographie.de/pnd101932385X.html
"Cornuel, Anne",1605 - 1694,Paris,wirk0,48.853409,2.348800,102479282X,1,0,http://www.deutsche-biographie.de/pnd102479282X.html
"Coover, Robert",1932 - ,,,,,119068680,0,0,http://www.deutsche-biographie.de/pnd119068680.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd124643590.html
"Corvi, Domenico",1721 - 1803,,,,,121124991,0,0,http://www.deutsche-biographie.de/pnd121124991.html
"Conti, Louis Armand de",1695 - 1727,,,,,116668024,0,0,http://www.deutsche-biographie.de/pnd116668024.html
"Contarini, Domenico",1585 - 1675,Venedig,wirk0,45.438609,12.326670,1012244539,1,0,http://www.deutsche-biographie.de/pnd1012244539.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd118522248.html
"Constantius <I., Römisches Reich, Kaiser>",[250] - [306],,,,,119159589,0,0,http://www.deutsche-biographie.de/pnd119159589.html
"Constable, Archibald",1774 - 1827,Edinburgh,wirk0,55.952060,-3.196480,132681765,1,0,http://www.deutsche-biographie.de/pnd132681765.html
"Constable, Archibald",1774 - 1827,Edinburgh,wirk1,55.952060,-3.196480,132681765,1,0,http://www.deutsche-biographie.de/pnd132681765.html
"Cornificius, Quintus",[gest. v41],,,,,119148420,0,0,http://www.deutsche-biographie.de/pnd119148420.html
"Cooper, Richard",1705 - 1764,,,,,130861146,0,0,http://www.deutsche-biographie.de/pnd130861146.html
"Corberon, Nicolas de",1643 - 1729,,,,,116671149,0,0,http://www.deutsche-biographie.de/pnd116671149.html
"Cooper, Douglas",1911 - 1984,,,,,118871870,0,0,http://www.deutsche-biographie.de/pnd118871870.html
"Corradini, Pietro Marcellino",1658 - 1743,,,,,104343141,0,0,http://www.deutsche-biographie.de/pnd104343141.html
