name,date,cities,funct,lat,longi,idn,iplace,ibio,url
"Laue, Jörn",1953 - ,,,,,1042169195,0,0,http://www.deutsche-biographie.de/pnd1042169195.html
"Lauener, Henri",1933 - 2002,,,,,119302373,0,0,http://www.deutsche-biographie.de/pnd119302373.html
"Lauer, Joseph Carl",1788 - 1869,Byczyna <Oppeln>,wirk0,51.113869,18.214130,1043269983,1,0,http://www.deutsche-biographie.de/pnd1043269983.html
"Lauer, Joseph Carl",1788 - 1869,Brünn,wirk1,49.195219,16.607959,1043269983,1,0,http://www.deutsche-biographie.de/pnd1043269983.html
"Lauber-Reymann, Margrit",1948 - ,,,,,143181157,0,0,http://www.deutsche-biographie.de/pnd143181157.html
"Lauer-Below, Erica",1914 - ,Saarlouis,wirk0,49.313659,6.751540,1043270310,1,0,http://www.deutsche-biographie.de/pnd1043270310.html
"Lawson, Robert W...",1913,,,,,117612677,0,0,http://www.deutsche-biographie.de/pnd117612677.html
"Lavradio, Francisco de Almeida Portugal de",1797 - 1870,Rom,wirk0,41.894739,12.483900,1034293613,1,0,http://www.deutsche-biographie.de/pnd1034293613.html
Laurentius <Heiliger>,[258],,,,,119320827,0,0,http://www.deutsche-biographie.de/pnd119320827.html
"Lauk, Matthias",-,,,,,174236271,0,0,http://www.deutsche-biographie.de/pnd174236271.html
Laurentius <Svevus>,[um 1278/79],,,,,10412380X,0,0,http://www.deutsche-biographie.de/pnd10412380X.html
"Lauber, Maria",1891 - 1973,,,,,119429047,0,0,http://www.deutsche-biographie.de/pnd119429047.html
"Laurenz, Johann Daniel",1770 - ca. letztmals erwähnt 1832,,,,,131447416,0,0,http://www.deutsche-biographie.de/pnd131447416.html
"Le Camus, Etienne",1632 - 1707,Paris,wirk0,48.853409,2.348800,120564904,1,0,http://www.deutsche-biographie.de/pnd120564904.html
"Le Camus, Etienne",1632 - 1707,Grenoble,wirk1,45.166670,5.716669,120564904,1,0,http://www.deutsche-biographie.de/pnd120564904.html
"Le Camus, Etienne",1632 - 1707,Grenoble,wirk2,45.166670,5.716669,120564904,1,0,http://www.deutsche-biographie.de/pnd120564904.html
"Laveaux, Jean-Charles",1749 - 1827,Troyes,wirk0,48.299999,4.083330,117706574,1,0,http://www.deutsche-biographie.de/pnd117706574.html
"Laveaux, Jean-Charles",1749 - 1827,Paris,wirk1,48.853409,2.348800,117706574,1,0,http://www.deutsche-biographie.de/pnd117706574.html
"Laveaux, Jean-Charles",1749 - 1827,Basel,wirk2,47.549999,7.583330,117706574,1,0,http://www.deutsche-biographie.de/pnd117706574.html
"Laveaux, Jean-Charles",1749 - 1827,Stuttgart,wirk3,48.782222,9.176944,117706574,1,0,http://www.deutsche-biographie.de/pnd117706574.html
"Laveaux, Jean-Charles",1749 - 1827,Berlin,wirk4,52.500000,13.416669,117706574,1,0,http://www.deutsche-biographie.de/pnd117706574.html
"Laveaux, Jean-Charles",1749 - 1827,Paris,wirk5,48.853409,2.348800,117706574,1,0,http://www.deutsche-biographie.de/pnd117706574.html
"Lazarev, Michail P.",1788 - 1851,,,,,118887750,0,0,http://www.deutsche-biographie.de/pnd118887750.html
"Le Boultz, Noël",1649-16841684,Paris,wirk0,48.853409,2.348800,103229874X,1,0,http://www.deutsche-biographie.de/pnd103229874X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd129540951.html
"Laub, Georg",1626 - 1686,,,,,130513474,0,0,http://www.deutsche-biographie.de/pnd130513474.html
"Lauter, E.",1848-1849[19. Jh.],Berlin,wirk0,52.500000,13.416669,1044306149,1,0,http://www.deutsche-biographie.de/pnd1044306149.html
"Le Maistre de Bellejamme, Jérôme",1620 - 1669,,,,,1019760125,0,0,http://www.deutsche-biographie.de/pnd1019760125.html
"Lazik, Ambróz",1897 - 1969,,,,,133948161,0,0,http://www.deutsche-biographie.de/pnd133948161.html
"Lauzemis, Lena",1983 - ,Berlin,wirk0,52.500000,13.416669,1016598785,1,0,http://www.deutsche-biographie.de/pnd1016598785.html
"Le Blanc, Guillaume",1588,,,,,119740486,0,0,http://www.deutsche-biographie.de/pnd119740486.html
"Laval, Antoine de",1550 - 1631,,,,,10413769X,0,0,http://www.deutsche-biographie.de/pnd10413769X.html
Laïs <Corinthica>,[v392],,,,,143982982,0,0,http://www.deutsche-biographie.de/pnd143982982.html
"Le Blanc, Thomas",1951 - ,,,,,121376621,0,0,http://www.deutsche-biographie.de/pnd121376621.html
"Le Fèvre de la Boderie, Nicolas",1550 - 1615,,,,,136688195,0,0,http://www.deutsche-biographie.de/pnd136688195.html
Latinus <Malabranca>,[gest. 1294],,,,,102498091,0,0,http://www.deutsche-biographie.de/pnd102498091.html
Laurentius <Mellifluus>,[5. Jh.],,,,,100970869,0,0,http://www.deutsche-biographie.de/pnd100970869.html
Laurentius <Meissner de Dresden>,[um 1444],,,,,102498407,0,0,http://www.deutsche-biographie.de/pnd102498407.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd104900474.html
"Laudon, Hasso",1932 - ,Leipzig,wirk0,51.339444,12.371111,130428795,1,0,http://www.deutsche-biographie.de/pnd130428795.html
"Laudon, Hasso",1932 - ,Berlin,wirk1,52.500000,13.416669,130428795,1,0,http://www.deutsche-biographie.de/pnd130428795.html
"Lazi, Adolf",1884 - 1955,,,,,130462160,0,0,http://www.deutsche-biographie.de/pnd130462160.html
"Laub, Tobias",1685 - 1761,,,,,122834690,0,0,http://www.deutsche-biographie.de/pnd122834690.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd14357566X.html
Laurentius <Brito>,[um 1307/12],,,,,104123737,0,0,http://www.deutsche-biographie.de/pnd104123737.html
"Lauva, Javis",1947 - ,Gelsenkirchen,wirk0,51.507500,7.122830,11891247X,1,0,http://www.deutsche-biographie.de/pnd11891247X.html
"Lauva, Javis",1947 - ,Berlin,wirk1,52.500000,13.416669,11891247X,1,0,http://www.deutsche-biographie.de/pnd11891247X.html
"Laufenberg, Walter",1935 - ,,,,,133472752,0,0,http://www.deutsche-biographie.de/pnd133472752.html
"Le Bas, Philippe",1794 - 1860,,,,,116848642,0,0,http://www.deutsche-biographie.de/pnd116848642.html
"Lauderdale, James Maitland of",1759 - 1839,,,,,100182933,0,0,http://www.deutsche-biographie.de/pnd100182933.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd134229371.html
"Laupheimer, Anton",1846 - 1927,,,,,116755369,0,0,http://www.deutsche-biographie.de/pnd116755369.html
Laurentius <de Leodio>,[gest. 1144],,,,,100951600,0,0,http://www.deutsche-biographie.de/pnd100951600.html
"Laspeyres, Heinrich",1867 - ,,,,,133544656,0,0,http://www.deutsche-biographie.de/pnd133544656.html
"Lawrence, Jacob",1917 - 2000,,,,,119285843,0,0,http://www.deutsche-biographie.de/pnd119285843.html
"Latour, Bruno",1947 - ,,,,,119404923,0,0,http://www.deutsche-biographie.de/pnd119404923.html
"Laurenti, Marie",1955 - ,,,,,124450385,0,0,http://www.deutsche-biographie.de/pnd124450385.html
"Le Carré, John",1931 - ,Poole,wirk0,50.716670,-2.000000,119029375,1,0,http://www.deutsche-biographie.de/pnd119029375.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd103102701.html
"Laufer, Anke",1965 - ,,,,,140808507,0,0,http://www.deutsche-biographie.de/pnd140808507.html
"Lauffs, Hellmut",1890 - 1985,Bonn,wirk0,50.734166,7.952770,189484470,1,0,http://www.deutsche-biographie.de/pnd189484470.html
"Lauffs, Hellmut",1890 - 1985,Düsseldorf,wirk1,51.221719,6.776160,189484470,1,0,http://www.deutsche-biographie.de/pnd189484470.html
"Lauffs, Hellmut",1890 - 1985,Hilden,wirk2,51.168179,6.930930,189484470,1,0,http://www.deutsche-biographie.de/pnd189484470.html
"Le Lorrain, Robert",1666 - 1743,,,,,118779370,0,0,http://www.deutsche-biographie.de/pnd118779370.html
"Latendorf, Ute",1951 - ,Hamburg,wirk0,53.583329,10.000000,114882770,1,0,http://www.deutsche-biographie.de/pnd114882770.html
"Latendorf, Ute",1951 - ,Buxtehude,wirk1,53.467159,9.686360,114882770,1,0,http://www.deutsche-biographie.de/pnd114882770.html
"Lastanosa y Baraiz de Vera, Vicente Juan de",1607 - 1684,,,,,10018197X,0,0,http://www.deutsche-biographie.de/pnd10018197X.html
"Lavater, Diethelm",1781 - 1846,,,,,124602304,0,0,http://www.deutsche-biographie.de/pnd124602304.html
"Le Conte, Jean François",[17.Jh.],,,,,102834121,0,0,http://www.deutsche-biographie.de/pnd102834121.html
"Lavery, Emmet",1902 - 1949-1952,"Poughkeepsie, NY",wirk0,41.700369,-73.920969,116846631,1,0,http://www.deutsche-biographie.de/pnd116846631.html
"Laurent, Pierre",1739 - 1809,,,,,129618292,0,0,http://www.deutsche-biographie.de/pnd129618292.html
Laurent <d'Orléans>,1279,,,,,118954202,0,0,http://www.deutsche-biographie.de/pnd118954202.html
"Lazzarini, Domenico",1668 - 1734,,,,,12898497X,0,0,http://www.deutsche-biographie.de/pnd12898497X.html
"Le Bas, Jacques-Philippe",1707 - 1783,Paris,wirk0,48.853409,2.348800,124042627,1,0,http://www.deutsche-biographie.de/pnd124042627.html
"Le Bas, Jacques-Philippe",1707 - 1783,Paris,wirk1,48.853409,2.348800,124042627,1,0,http://www.deutsche-biographie.de/pnd124042627.html
"Lauffs, Leonhard Joseph",1797 - 1876,,,,,143643754,0,0,http://www.deutsche-biographie.de/pnd143643754.html
"Le Cesne, Charles",1647 - 1703,,,,,139016724,0,0,http://www.deutsche-biographie.de/pnd139016724.html
"Laven, Hermann",1844 - 1914,Trier,wirk0,49.755650,6.639350,1043278362,1,0,http://www.deutsche-biographie.de/pnd1043278362.html
"Laven, Hermann",1844 - 1914,Leiwen,wirk1,49.816670,6.883330,1043278362,1,0,http://www.deutsche-biographie.de/pnd1043278362.html
"Lauffer, Matthäus",-,,,,,101973924X,0,0,http://www.deutsche-biographie.de/pnd101973924X.html
"Le Drou, Pierre Lambert",1639 - 1721,,,,,100187706,0,0,http://www.deutsche-biographie.de/pnd100187706.html
"Le Fauconnier, Henri",1881 - 1945,,,,,128866748,0,0,http://www.deutsche-biographie.de/pnd128866748.html
Laurentius <Cantuariensis>,[um 619],,,,,102498113,0,0,http://www.deutsche-biographie.de/pnd102498113.html
"Lauriston, Jacques Alexandre Bernard Law de",1768 - 1828,,,,,117607266,0,0,http://www.deutsche-biographie.de/pnd117607266.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd134012526.html
"Laspeyres, Paul",1840 - 1881,Rom,wirk0,41.894739,12.483900,136573029,1,0,http://www.deutsche-biographie.de/pnd136573029.html
"Lauer, Erich",1911 - 1976,,,,,117738808,0,0,http://www.deutsche-biographie.de/pnd117738808.html
"Le Clerc, Pierre Thomas",1740 - 1796,,,,,104380845,0,0,http://www.deutsche-biographie.de/pnd104380845.html
"Lauer, Ernst Ludwig Siegmund",1762 - 1845,,,,,1036657701,0,0,http://www.deutsche-biographie.de/pnd1036657701.html
"Le Barbier, Jean J.",1738 - 1826,,,,,102822514,0,0,http://www.deutsche-biographie.de/pnd102822514.html
"Later, Anthony de",-,,,,,1037591321,0,0,http://www.deutsche-biographie.de/pnd1037591321.html
"Lauffer, Cornelius",-,,,,,1019738227,0,0,http://www.deutsche-biographie.de/pnd1019738227.html
"Lasser, Hans",1891 - 1932,Metz,wirk0,49.119109,6.172690,1037850823,1,0,http://www.deutsche-biographie.de/pnd1037850823.html
"Lasser, Hans",1891 - 1932,München,wirk1,48.137222,11.575277,1037850823,1,0,http://www.deutsche-biographie.de/pnd1037850823.html
Laurentius <de Vaxala>,[gest. 1332],,,,,104123753,0,0,http://www.deutsche-biographie.de/pnd104123753.html
"Lawrence, Ernest Orlando",1901 - 1958,,,,,118726846,0,0,http://www.deutsche-biographie.de/pnd118726846.html
"Laubenthal, Rudolf",1886 - 1971,Düsseldorf,wirk0,51.221719,6.776160,116865792,1,0,http://www.deutsche-biographie.de/pnd116865792.html
"Laubenthal, Rudolf",1886 - 1971,Pöcking,wirk1,47.966670,11.300000,116865792,1,0,http://www.deutsche-biographie.de/pnd116865792.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd140677151.html
"Laufs, Adolf",1935 bis 2014,Tuttlingen,wirk0,47.984639,8.817700,10594131X,1,0,http://www.deutsche-biographie.de/pnd10594131X.html
"Laufs, Adolf",1935 bis 2014,Heidelberg,wirk1,49.407679,8.690789,10594131X,1,0,http://www.deutsche-biographie.de/pnd10594131X.html
"Lauterbach, Hermann O.",1926 - ,,,,,106293435,0,0,http://www.deutsche-biographie.de/pnd106293435.html
"Last, James",1929 - ,Bremen,wirk0,53.083329,8.833330,118640348,1,0,http://www.deutsche-biographie.de/pnd118640348.html
"Laugs, Richard",1907 - 1978,,,,,116754583,0,0,http://www.deutsche-biographie.de/pnd116754583.html
"Lauer, Martin",1937 - ,Köln,wirk0,50.933333,6.950000,121132641,1,0,http://www.deutsche-biographie.de/pnd121132641.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd120182106.html
"Le Blanc, Jean Bernard",1707 - 1781,,,,,123712661,0,0,http://www.deutsche-biographie.de/pnd123712661.html
"Laue, Ernst",1913 - 1959,,,,,104326860X,0,0,http://www.deutsche-biographie.de/pnd104326860X.html
"Layton, Walter",1884 - 1966,,,,,124371655,0,0,http://www.deutsche-biographie.de/pnd124371655.html
"Launay, Nicolas de",1647 - 1727,Paris,wirk0,48.853409,2.348800,1026944864,1,0,http://www.deutsche-biographie.de/pnd1026944864.html
"Launay, Nicolas de",1647 - 1727,Paris,wirk1,48.853409,2.348800,1026944864,1,0,http://www.deutsche-biographie.de/pnd1026944864.html
"Le Fèvre, Raoul",1467,,,,,118825941,0,0,http://www.deutsche-biographie.de/pnd118825941.html
"Launoy, Jean de",1603 - 1678,,,,,124617123,0,0,http://www.deutsche-biographie.de/pnd124617123.html
"Lauer, Johann Jakob",1789 - 1865,Nürnberg,wirk0,49.454166,11.775000,1043405704,1,0,http://www.deutsche-biographie.de/pnd1043405704.html
"Lauer, Johann Jakob",1789 - 1865,Nürnberg,wirk1,49.454166,11.775000,1043405704,1,0,http://www.deutsche-biographie.de/pnd1043405704.html
"Laurens, Henry",1724 - 1792,,,,,104273313,0,0,http://www.deutsche-biographie.de/pnd104273313.html
"Laterna, Marcin",1552 - 1598,,,,,129389366,0,0,http://www.deutsche-biographie.de/pnd129389366.html
"Lattré, Jean",1782,,,,,138489823,0,0,http://www.deutsche-biographie.de/pnd138489823.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd122239377.html
"Le Brun, Jean Frédéric",1763 - 1798,Berlin,wirk0,52.500000,13.416669,103009103X,1,0,http://www.deutsche-biographie.de/pnd103009103X.html
"Le Brun, Jean Frédéric",1763 - 1798,Halberstadt,wirk1,51.895620,11.056219,103009103X,1,0,http://www.deutsche-biographie.de/pnd103009103X.html
"Lauri, Filippo",1623 - 1694,,,,,121865665,0,0,http://www.deutsche-biographie.de/pnd121865665.html
"Lauer, Quentin",1917 - 1997,,,,,131940104,0,0,http://www.deutsche-biographie.de/pnd131940104.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd133157008.html
"Le Jeune, Claude",1528 - 1600,,,,,119024705,0,0,http://www.deutsche-biographie.de/pnd119024705.html
"Lauwers, Nicolaes",1600 - 1652,,,,,138933030,0,0,http://www.deutsche-biographie.de/pnd138933030.html
Laurentius <Grodziski de Posnania>,[um 1472/75],,,,,102498393,0,0,http://www.deutsche-biographie.de/pnd102498393.html
"Lattek, Udo",1935 - 2015,Köln,wirk0,50.933333,6.950000,173237088,1,0,http://www.deutsche-biographie.de/pnd173237088.html
"Laujon, Pierre",1727 - 1811,,,,,123643171,0,0,http://www.deutsche-biographie.de/pnd123643171.html
"Lassahn, Bernhard",1951 - ,Coswig,wirk0,51.132040,13.583119,135189810,1,0,http://www.deutsche-biographie.de/pnd12231414X.html
"Lassahn, Bernhard",1951 - ,Berlin,wirk1,52.500000,13.416669,135189810,1,0,http://www.deutsche-biographie.de/pnd12231414X.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd132803143.html
"Lazko, Nadeschda",1975 - ,,,,,12917095X,0,0,http://www.deutsche-biographie.de/pnd12917095X.html
Laurent <de Premierfait>,1418,,,,,100951562,0,0,http://www.deutsche-biographie.de/pnd100951562.html
"Le Gauffre, Thomas",1604 - 1646,Paris,wirk0,48.853409,2.348800,1029533083,1,0,http://www.deutsche-biographie.de/pnd1029533083.html
"Le Coigneux, Jacques",1589 - 1651,,,,,1019746653,0,0,http://www.deutsche-biographie.de/pnd1019746653.html
"Laubmann, Alfred",1886 - 1965,Kaufbeuren,wirk0,47.882379,10.621919,1012394506,1,0,http://www.deutsche-biographie.de/pnd1012394506.html
"Laubmann, Alfred",1886 - 1965,München,wirk1,48.137222,11.575277,1012394506,1,0,http://www.deutsche-biographie.de/pnd1012394506.html
"Laze, Romanus",1768[18. Jh.],,,,,1033868191,0,0,http://www.deutsche-biographie.de/pnd1033868191.html
"Laurea, Tullius",[v1. Jh.],,,,,100510744,0,0,http://www.deutsche-biographie.de/pnd100510744.html
"Latouche-Tréville, Louis René LeVassor de",1745 - 1804,,,,,122912950,0,0,http://www.deutsche-biographie.de/pnd122912950.html
"Lauffer, Michael",1665 - 1734,Nürnberg,wirk0,49.454166,11.775000,1041312105,1,0,http://www.deutsche-biographie.de/pnd1041312105.html
"Lauffer, Michael",1665 - 1734,Nürnberg,wirk1,49.454166,11.775000,1041312105,1,0,http://www.deutsche-biographie.de/pnd1041312105.html
"Laurenty, Heinrich Karl",1780 - 1840,Riga,wirk0,56.945999,24.105889,1043272364,1,0,http://www.deutsche-biographie.de/pnd1043272364.html
"Laßl, Josef",1915 - ,Linz,wirk0,48.306390,14.286110,116004487,1,0,http://www.deutsche-biographie.de/pnd116004487.html
"Laux, Kati",1959 - ,Chemnitz,wirk0,50.833329,12.916669,1033885169,1,0,http://www.deutsche-biographie.de/pnd1033885169.html
"Laubreis, Veit Carl",1769 - 1806,Würzburg,wirk0,49.787779,9.936109,103704259X,1,0,http://www.deutsche-biographie.de/pnd103704259X.html
"Laubreis, Veit Carl",1769 - 1806,Würzburg,wirk1,49.787779,9.936109,103704259X,1,0,http://www.deutsche-biographie.de/pnd103704259X.html
"Le Coq, Jean",[gest. ca. 1400],Paris,wirk0,48.853409,2.348800,104089695,1,0,http://www.deutsche-biographie.de/pnd104089695.html
"Le Gouz de La Boullaye, François",1623 - 1668,,,,,128896337,0,0,http://www.deutsche-biographie.de/pnd128896337.html
"Le Clerc, Charles Guillaume",1723 - 1794,Paris,wirk0,48.853409,2.348800,134272137,1,0,http://www.deutsche-biographie.de/pnd134272137.html
"Lauk, Kurt J.",1946 - ,Stuttgart,wirk0,48.782222,9.176944,109474821,1,0,http://www.deutsche-biographie.de/pnd109474821.html
"Lauterbach, Samuel Abraham",1728 - 1794,Breslau,wirk0,51.100000,17.033329,142044946,1,0,http://www.deutsche-biographie.de/pnd142044946.html
"Le Jay, Nicolas",[17. Jh.],,,,,104086580,0,0,http://www.deutsche-biographie.de/pnd104086580.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd140012516.html
"Lassus, Pierre",1741 - 1807,,,,,117605565,0,0,http://www.deutsche-biographie.de/pnd117605565.html
"Lauer, Rolf",1944 - ,,,,,134217241,0,0,http://www.deutsche-biographie.de/pnd134217241.html
"Layard, Austen Henry",1817 - 1894,,,,,118570390,0,0,http://www.deutsche-biographie.de/pnd118570390.html
"Laurent-Desrousseaux, Henri Alphonse Louis",1862 - 1906,,,,,103709512X,0,0,http://www.deutsche-biographie.de/pnd103709512X.html
"Laurin, Henri Florentin",1662,,,,,1019747412,0,0,http://www.deutsche-biographie.de/pnd1019747412.html
"Laux, Bernhard",1946 - ,Schöningen <Landkreis Helmstedt>,wirk0,52.138019,10.967449,104327779X,1,0,http://www.deutsche-biographie.de/pnd104327779X.html
"Laux, Bernhard",1946 - ,Hamburg,wirk1,53.583329,10.000000,104327779X,1,0,http://www.deutsche-biographie.de/pnd104327779X.html
"Lautréamont, ... de",1846 - 1870,Montevideo,wirk0,-34.833460,-56.167349,118570250,1,0,http://www.deutsche-biographie.de/pnd118570250.html
"Lautréamont, ... de",1846 - 1870,Paris,wirk1,48.853409,2.348800,118570250,1,0,http://www.deutsche-biographie.de/pnd118570250.html
"Lauer, David",1557 - ,Nürnberg,wirk0,49.454166,11.775000,1019738995,1,0,http://www.deutsche-biographie.de/pnd1019738995.html
"Lauer, David",1557 - ,Nürnberg,wirk1,49.454166,11.775000,1019738995,1,0,http://www.deutsche-biographie.de/pnd1019738995.html
"Laun, Annette",1958 - 1988-1993,,,,,1043194002,0,0,http://www.deutsche-biographie.de/pnd1043194002.html
"Le Blond, Guillaume",1704 - 1781,,,,,117612944,0,0,http://www.deutsche-biographie.de/pnd117612944.html
"Laurie, Hugh",1959 - ,Oxford,wirk0,51.752220,-1.255959,115391525,1,0,http://www.deutsche-biographie.de/pnd115391525.html
"Le Kain, Henri Louis",1729 - 1778,,,,,116890703,0,0,http://www.deutsche-biographie.de/pnd116890703.html
"Lassone, Joseph-Marie-François de",1717 - 1788,,,,,104119985,0,0,http://www.deutsche-biographie.de/pnd104119985.html
Laurentius <Calcaneus>,[gest. 1478],,,,,100951589,0,0,http://www.deutsche-biographie.de/pnd100951589.html
"Le Blond, Jean",1594 - 1666,Paris,wirk0,48.853409,2.348800,124033385,1,0,http://www.deutsche-biographie.de/pnd124033385.html
"Le Blond, Jean",1594 - 1666,Paris,wirk1,48.853409,2.348800,124033385,1,0,http://www.deutsche-biographie.de/pnd124033385.html
"Lauterbach, Benjamin",1975 - ,Kronberg im Taunus,wirk0,50.177450,8.512520,128677058,1,0,http://www.deutsche-biographie.de/pnd128677058.html
"Lavau, Guy de",[um 1589-],,,,,1019764589,0,0,http://www.deutsche-biographie.de/pnd1019764589.html
Laudivius <Hierosolymitanus>,[um 1473],,,,,100970850,0,0,http://www.deutsche-biographie.de/pnd100970850.html
,,,,,,,0,0,http://www.deutsche-biographie.de/pnd119136422.html
"Lassnig, Maria",1919 - 2014,Wien,wirk0,48.208199,16.371690,118569937,1,0,http://www.deutsche-biographie.de/pnd118569937.html
"Laucke, Dirk",1982 - ,Schkeuditz,wirk0,51.396779,12.221410,138593515,1,0,http://www.deutsche-biographie.de/pnd138593515.html
"Lattaignant, Gabriel Charles de",1697 - 1779,,,,,100182445,0,0,http://www.deutsche-biographie.de/pnd100182445.html
"Le Dran, Henry François",1685 - 1770,,,,,100187684,0,0,http://www.deutsche-biographie.de/pnd100187684.html
"Lauts, Jan",1908 - 1993,,,,,121583104,0,0,http://www.deutsche-biographie.de/pnd121583104.html
"Laveran, Alphonse",1845 - 1922,,,,,117607606,0,0,http://www.deutsche-biographie.de/pnd117607606.html
"Lassen, Lorentz Fjelderup",1756 - 1837,Kopenhagen,wirk0,55.675939,12.565530,143846833,1,0,http://www.deutsche-biographie.de/pnd143846833.html
