name,date,leben,lengthleben,idn,iplace,ibio,url
"Tentzl, Ernst",1658 bis 1735,"Tentzl: Ernst Tentzl, geboren 1658 zu Frankenhausen, † am 20. Juni 1735 zu Erfurt. T., dessen gleichnamiger Vater gräflich Schwarzburgischer Kammerrath zu Frankenhausen war, machte seine Universitätsstudien in Leipzig und Tübingen, erwarb dort 1680 das Licentiat und begab sich zur weiteren juristischen Ausbildung nach Straßburg, wo er noch weilte, als diese deutsche Reichsstadt in französische Hände fiel. Hierauf bereiste er Frankreich, England, Holland, die spanischen Niederlande, kam 1685 nach Erfurt, wurde im nächsten Jahre Doctor beider Rechte, 1691 außerordentlicher Professor der Jurisprudenz, 1697 Rectormagnificus, 1700 Professor der Pandecten. 1704 Assessor bei der Juristen-Facultät. 1707 verließ er den Katheder unter gleichzeitiger Ernennung zum Stadtgerichtsassessor, Syndikus beim evangelischen Rathe und Inspector des Gymnasiums, 1714 trat er als Bürgermeister an die Spitze der städtischen Verwaltung, welch ehrenvolles Amt er noch 6 Mal bekleidete. 1716 erfolgte seine Ernennung zum kurfürstlich Mainz'chen Regierungsrath, 1717 legte er das Syndikat nieder, und starb 1735 hochbetagt, in einem Alter von 77 Jahren. Er verfaßte ""Tabulae Institut."" und von 1704—33 gegen 80 akad. Dissertationen nebst 8 Programmen.Seine drei Söhne studirten die Rechte, und erlangten zwei derselben Johann Friedrich und Ernst Emanuel den juristischen Doctorgrad. Ersterer veröffentlichte ""Notitiam imperiorum totius orbis"" (Hamburg 1716, 12°); Letzterer, 1699 in Erfurt geboren, wurde dortselbst zum Gerichtsassessor sowie zum Beisitzer der Erfurter Juristenfacultät ernannt, schrieb außer ein Paar Programmen drei civilistische Dissertationen, und starb 1729 im jugendlichen Alter von 30 Jahren.",1700,10086693X,0,1,http://www.deutsche-biographie.de/sfz82308.html
Johann,1493 bis 1526,"Johann, Markgraf von Brandenburg, geb. am 9. Januar 1493, † am 5. Juli 1526, vierter Sohn Markgraf  Friedrichs des älteren (oben Bd. 7. S. 480) von Anspach und Baireuth und der Prinzessin Sophie von Polen, trat gleich seinem ältesten Bruder Casimir frühe in den Dienst des Kaisers Maximilian, begab sich später 1516, nachdem er in Verbindung mit Casimir am 25. März 1515 (vgl. oben Bd. IV. 43 ff.) den geisteskranken Vater zur Abdankung genöthigt und die Regierung in den fränkischen Erblanden neu geordnet hatte, nach Spanien an den Hof Karls I., dessen besondere Gunst er durch den Eifer gewann, den er als Unterhändler bei der Bewerbung desselben um das Kaiserthum bethätigte. Karl erhob ihn in Folge dessen zum Vicekönig von Valencia und vermittelte seine Vermählung mit der Wittwe des Königs Ferdinand des Katholischen, Germaine de Foix. 1521 ist er nebst seiner Gemahlin im Gefolge Karls zu dessen Kaiserkrönung nach Deutschland gekommen. Im Juni 1523 sahen ihn Abgeordnete der deutschen Städte am Hofe zu Valladolid in hohen Ehren, am 5. Juli 1526 ist er plötzlich, angeblich auf Anstiften eines spanischen Edelmannes, der sich dem tapfern Deutschen im Zweikampfe zu stellen Scheu getragen hatte, in Folge empfangenen Giftes in Valencia gestorben.",1254,132274582,0,1,http://www.deutsche-biographie.de/sfz39429.html
Ostrogotha,gestorben 250,"Ostrogotha: O., König der Ostgothen, c. 250, damals in den Donauländern auf dem linken Ufer des Stroms, der natürlich von diesem Volke den Namen empfangen, nicht ihm diesen gegeben hat, dessen erster geschichtlich beglaubigter König er ist; die angeblich vorhergehenden: Berich, dann vier Ungenannte, ferner Filimer bei Jordanis (s. unten die Quellenangabe) Getica c. 2. 4. 5. 16. 17. 24 sind sagenhaft; hinter Filimer schiebt Jordanis (d. h. in Wahrheit Cassiodorius, den er ausschreibt) vermöge der falschen Identificirung von Geten und Gothen getische, dakische, skythische Herrscher ein; nun folgt zur Zeit des Kaisers Philippus Arabs (244—249) O. als der erste Ostgothenkönig aus dem Hause der Amaler: die O. vorhergehenden (zum Theil zweifellos sagenhaften) Amaler: Isarna, Amala, Augis, Halmal, Gapt werden auch von der Sage nicht als Könige aufgeführt. — Wegen Vorenthaltung der von dem Kaiser gezahlten Jahrgelder löste sich das lange Zeit friedliche Verhältniß des Volkes zu den Römern, O. überschritt die Donau und heerte in Mösien und Thrakien. Bei einem zweiten Feldzug ernennt er die beiden adligsten Männer seines Volkes, Argait (vielleicht identisch mit Argunthis, welchen Capitolinus unter Kaiser Gordian (243) einen ""König der Skythen"" nennt,) und Guntherich zu Heerführern gegen Kaiser Philippus. Seine letzte Waffenthat war ein Sieg über die stammverwandten Gepiden, deren König|Fastida Landabtretungen gefordert hatte. Ostrogotha's Nachfolger Kniva (c. 260) war kein Amaler.",1495,141693797,0,1,http://www.deutsche-biographie.de/sfz99397.html
"Kerkhof, Bertold","erwähnt 1487, gestorben nach 1510   ","Kerkhos: Bartold Kerkhos, erster Bürgermeister von Rostock in der Domfehde 1487, aus einer der ältesten, weitverzweigten Patrizierfamilie, die schon im Anfang des 14. Jahrhunderts vorkommt (die Hausmarke derselben steht bei Homeyer, Hausmarken, S. 61); reich, herrisch und eigenmächtig, war beim Aufstand der Zünfte einer der gehaßtesten Männer, obwol man ihm nicht Einverständniß mit den Herzogen vorwarf. Als ihm Galgen und Rad an die Hausthür gemalt wurde, floh er am 27. März 1487 aus der Stadt zu den Fürsten, mit denen er durch seine Güter schon in Beziehung stand. Von da theilt er das Loos von A. Hasselbeck (s. Bd. X. 762, wo auch die Lit.). 1491 mußte ihn die Stadt wieder einsetzen. Auf allen Hansetagen und Degedingstagen (Verhandlungstagen) der Fürsten und des Königs von Dänemark in der Zwischenzeit wird er genannt. Nach einer handschriftlichen Nachricht lebte er noch 1510. Das Geschlecht nannte sich im 16. Jahrhundert Kirchow, Kirchhoff und in seinen gelehrten Gliedern Kirchovius, es führte einen Mond mit einem Stern darunter als Wappen und starb 1605 mit Joachim K. aus. Der Name Bartold kehrt darin seit 1390, wo ein Bartold Bürgermeister war, stets wieder. Auch 1525—1540 ist ein Bartold K. zu Rath gekoren, ein Gegner der Reformation, den also Johann Oldendorp mit zwang, die Stadt auf die Seite Jürgen Wullenweber's zu stellen. Von dieses B. mindestens 7 Söhnen s. Lambrecht und Laurentius unter Kirchhoff. Abermals 1588 starb ein Bartold K. ",1467,136520707,0,1,http://www.deutsche-biographie.de/sfz45869.html
"Moller, Karl Friedrich von","erwähnt 1720, gestorben 1762","Moller: Karl Friedrich v. Moller (anfangs auch Möller geschrieben), preußischer Oberst, kam 1720 als Kanonier zum Artilleriecorps. bei welchem sein Vater Regimentsquartiermeister war, ward 1729 zum Secondelieutenant er nannt, 1737 als Premierlieutenant zur österreichischen Armee gesandt, um am Kriege gegen die Türken theilzunehmen und gelangte im siebenjährigen Kriege zu hohem Ruhme. Schon der Tag von Lobositz brachte dem. Major v. M. die Beförderung zum Oberstlieutenant und den Orden pour le mérite. Eine von|ihm befehligte Batterie am Loboschberge hatte so vortreffliche Dienste geleistet, daß der König dem Feldmarschall Schwerin schrieb: ""M. hat Wunder gethan und mich auf eine erstaunende Art secundirt"". Durch die Aufstellung einer Batterie von 16 Geschützen auf dem Janushügel trug er wesentlich zu dem Erfolge von Roßbach bei, ebenso focht er mit Auszeichnung vor Prag und vor Olmütz, bei Zorndorf und bei vielen anderen Gelegenheiten. König Friedrich hielt große Stücke auf M. Nachdem dieser ihm einmal mit den Worten zugeredet hatte: ""Euer Majestät, es wird Alles gut gehen, mein Genius sagt es mir"" und der Ausgang ihm Recht gegeben hatte, fragte ihn der König in nützlichen Lagen öfter, ""was sein Genius ihm sage"". Ob die Erfindung der bei Rotzbach gebrauchten brennenden Kartätschen, d. h. Kartätschen, deren Kugeln in einem Brandsatze lagen (vgl. R. v. Bünau, Gründlicher Unterricht zur Artillerie und Feuerwerkern, Halle 1779), von M. herrührt, ist zweifelhaft. Vor Beendigung des Krieges starb er zu Freiberg in Sachsen am 9. November 1762.",1561,138412081,0,1,http://www.deutsche-biographie.de/sfz64421.html
"Nicolai, Johann Friedrich",1639 bis 1683,"Nicolai: Johann Friedrich Nicolai, 1639 zu Querfurt geboren, studirte in Leipzig, war eine Zeit lang Docent der orientalischen Sprachen zu Jena, ward 1671 Prediger in Lüneburg, 1682 Generalsuperintendent zu Lauenburg, starb 1683. (Hetzel, Geschichte der hebräischen Sprache S. 241.) Von ihm ist ein ""hodegeticum orientale ... harmonicum"" (s. den vollständigen Titel in Meyer's Geschichte der Schrifterklärung, Bd. 3, S. 77 Anm. 5) 1670 bekannt, in welchem er im ersten Theile mit Benutzung der lexikalischen Arbeiten von Buxtorf, Golius, Ludolf u. a. zu denen noch kurz vor dem Abschluß dieses Werkes Castellus hinzutrat, eine Art vergleichendes Wörterbuch der semitischen Sprachen herzustellen versuchte. Verfehlt war hiebei jedenfalls, daß er auch das Persische mit in diese Darstellung hineinbezog; im Uebrigen konnte die Gruppirung des im Hebräischen, Chaldäischen, Syrischen, Arabischen und Aethiopischen übereinstimmenden Wortschatzes wegen der knappen Zusammenfassung des Wichtigsten dem damaligen Anfänger in diesen Studien manchen Nutzen bringen. Im zweiten Theile dieses Werkes ist dann ebenso im Texte ein Entwurf einer allgemeinen Grammatik der genannten 6 Sprachen gegeben, und während man hier das denselben Gemeinsame angegeben findet, bringen die Noten das bei jedem Dialekte etwa Abweichende zu Darstellung. Ueber die gleichzeitigen Versuche einer semitischen Sprachvergleichung s. Meyer a. a. O. Bd. 3, S. 57—61. Jetzt ist diese Arbeit veraltet. — Andere kleine Schriften s. bei Jöcher Thl. 3, S. 908.",1519,104103817,0,1,http://www.deutsche-biographie.de/sfz71763.html
Philipp II.,gestorben 1566,"Philipp, Graf von Nassau, geb. 1566, war der Sohn des Grafen Johann von Nassau-Katzenellnbogen, des Bruders Wilhelms von Oranien. Wie fast seine sämmtlichen Brüder kam er schon in jungen Jahren nach den Niederlanden, wo er sich bald durch seine Kühnheit auszeichnete und schon 1585 die Stelle eines Gouverneurs in Gorcum und eines Obersten über ein Regiment zu Fuß von den Staaten von Holland erhielt. In den Leicester'schen Wirren stellte er sich gleich auf die Seite der Staaten und erhielt 1587 schon ein ansehnliches Commando an der holländischen Grenzlinie. Im vorigen Jahre hatte er sich im kleinen Krieg im Kölnischen sehr hervorgethan, wie er auch in den nächsten Jahren zu den glänzendsten Führern der kleinen staatischen Armee gehörte. Im J. 1593 machte er seinen Namen gefürchtet durch einen kühnen Zug nach dem Luxemburgischen, im nächsten Jahre führte er eine auserlesene niederländische Schaar von 3000 Mann nach Frankreich. Das Jahr darauf wurde|er bei einem unglücklichen Reiterkampfe an der Lippe in Westfalen tödtlich verwundet und starb, von den Spaniern gut gepflegt, schon am Tage nachher am 2. Septbr. 1595 (nicht 31. August 1596, wie van der Aa hat). P. war ein tapferer, etwas tollkühner Soldat, der, wie der Fiscal Duyck in seinem bekannten Tagebuch sagt, zuerst sehr debauchirt gelebt hatte, jetzt aber anfing, sich zu mäßigen und ein guter General zu werden versprach.",1395,138777411,0,1,http://www.deutsche-biographie.de/sfz95633.html
"Muhrbeck, Johann Christoph",1733 bis 1805,"Muhrbeck: Johann Christoph Muhrbeck, namhafter Philosoph, geb. den 7. Januar 1733 zu Lund als Sohn des Doctors der Theologie und Superintendenten Lorenz M. in Carlscrona, † den 15. Januar 1805 zu Greifswald. Den ersten Unterricht empfing er durch Privatlehrer im elterlichen Hause, sodann auf der Schule zu Carlscrona, lag den akademischen Studien zu Lund und Greifswald ob, ging darauf nach Schweden zurück und ward Lehrer am Cadetten-Institut zu Carlscrona, 1760 aber Adjunct der philosophischen Facultät in Greifswald, in welchem Amte er sowohl mathematische als philosophische Vorlesungen hielt. Im J. 1767 zum ordentlichen Professor für die praktische und seit Peter Ahlwardts Tode 1792 auch für die theoretische Philosophie ernannt, hatte M. Gelegenheit, in beiden Richtungen eine lange Reihe von Schriften herauszugeben, welche von Eberhard in seiner Geschichte der Philosophie (2. Ausg. 1796 S. 310) mit Anerkennung erwähnt sind, sowie auch eine verdienstvolle Lehrthätigkeit auszuüben, von der einer seiner zahlreichen Schüler in einem Tagebuche bemerkt, sie kläre den Verstand, lasse aber auch das Herz nimmer leer. Mit ganzer Seele der Wolfischen Philosophie ergeben, blieb er bis zu|seinem Ende einer der heftigsten Gegner Kants; von seiner lebhaften Polemik gegen diesen giebt uns G. M. Arndt in seinen Erinnerungen ein anschauliches Bild. Ein Verzeichniß seiner zahlreichen, in lateinischer Sprache abgefaßten Schriften findet sich bei Biederstedt, und selbiges läßt uns seine Stellung zur Wolfischen Philosophie überblicken.",1539,102921970,0,1,http://www.deutsche-biographie.de/sfz67240.html
"Breitkopf, Gregor","erwähnt 1490, gestorben 1529","Breitkopf: Gregorius Breitkopf (Bredekoppe, Breytkoph, Laticephalus, auch Prutenus), Theologe und Humanist, geb. zu Conitz in Preußen, † zu Leipzig 20. Jan. 1529, wurde 1490 zu Leipzig inscribirt. Im J. 1494 Baccalaureus der Philosophie, 1498 Magister, ward er 1503 daselbst in die philosophische Facultät aufgenommen, las aber schon seit 1505 theologische Collegia und wurde 1523 Doctor der Theologie, 1525 Assessor der theologischen Facultät. Zweimal, 1505 und 1519, kommt er als Decan der philosophischen Faculät und 1508 als Rector der Universität vor. Von 1500—1514 gehörte er dem Mariencolleg, später dem kleinen Fürstencolleg an. Die Angabe, daß er eine Zeitlang der Nicolaischule vorgestanden habe, konnte bisher nicht bewiesen werden. An den kirchlichen Streitigkeiten der Zeit betheiligte er sich öffentlich nur durch die Schrift: ""Daß die widertauff yrrig sey"" (Leypßik 1528). Seine übrigen Schriften findet man bei Alb. Forbiger, Beiträge zur Geschichte der Nicolaischule in Leipzig. Liefer. 1 (1826) S. 2—4 angegeben; vgl. ferner Joh. Dan. Titius, Nachricht von den Gelehrten welche aus Conitz herstammen (Leipzig 1763. 4) S. 9 ff. ",1145,11962902X,0,1,http://www.deutsche-biographie.de/sfz5763.html
"Ulrich, Johann August Heinrich",1746 bis 1813,"Ulrich: Johann August Heinrich Ulrich, 1746 in Rudolstadt geboren, wurde Prosessor der Philosophie in Jena, erhielt den Titel Geheimer Hofrath und starb daselbst 1813, nachdem er lange Zeit mit Erfolg gelehrt hatte. In der Regel bezeichnet man ihn als eklektischen Philosophen, was nicht ganz zutreffend ist. Zuerst schloß er sich verhältnißmäßig eng an die Leibniz'sche Philosophie an und schrieb von diesem Standpunkt aus: ""Notio certitudinis magis evoluta et ad praescientiam futurorum contingentium — accommodata"", P. I—III, Jena 1766—67; ""Von der Beschaffenheit und dem Nutzen einer Encyklopädie in den Wissenschaften"", Jena 1769; ""Erster Umriß einer Anleitung in den philosophischen Wissenschaften"", 2 Thle., Jena 1772—76. In seinen ""Institutiones Logicae et Metaphysicae"", Jena 1785, nahm er Rücksicht auf die Kant'sche Philosophie und suchte sogar zwischen ihr und der Leibniz'schen zu vermitteln. Schließlich aber bekämpfte er Kant sowohl in seinen Vorlesungen als auch in den Schriften: ""Eleutheriologie oder über Freiheit und Nothwendigkeit"", Jena 1788, die einen entschiedenen Determinismus lehrt, und ""Einleitung zur Moral"", ebd. 1789; freilich nahm er selbst Manches aus der Kant'schen Philosophie herüber. Ueber die Eleutheriologie fertigte Kant einen kurzen Aufsatz an, der als solcher nicht gedruckt wurde, aber von dem mit Kant befreundeten Professor Kraus zu einer Recension, erschienen in der ""Allgemeinen Litteraturzeitung"" 1788, verarbeitet wurde. Außer den erwähnten Schriften verfaßte U. noch|""Initia philosophiae iusti"", Jena 1781, worin er die Wolff'sche Lehre vertrat, und übersetzte Einiges aus dem Französischen und Englischen. ",1657,11728968X,0,1,http://www.deutsche-biographie.de/sfz83330.html
"Braun, Wilhelm von",1790 bis 1872,"Braun: Wilhelm v. Braun, geb. 1. Oct. 1790 zu Thal bei Ruhla, † 6. Febr. 1872 zu Gotha, ein Sohn des damaligen v. Uetterodtischen Försters B., durchlief rasch das Gymnasium zu Gotha und studirte zu Jena und Göttingen die Cameralwissenschaften. Von Herzog August von Sachsen-Gotha bekam er die Mittel zu einer größern Reise durch Oesterreich, die Schweiz und Italien; mit einem reichen Schatze an Erfahrungen und Kenntnissen, besonders in der Geognosie, kehrte er nach Gotha zurück und wurde Kammer-Assessor. Gleich darauf (24. Mai 1818) verheirathete er sich und lebte in der glücklichsten Ehe. Er stieg nun schnell von Stufe zu Stufe. Besonders verdiente sein patriotisches und geschicktes Verhalten bei den Verhandlungen über die Zollverträge in der zweiten Hälfte der zwanziger Jahre Anerkennung; aber mit den Grundsätzen der damaligen coburg-gothaischen Minister v. Carlowitz und Lotz konnte er sich nicht befreunden. Deshalb nahm er im Herbste 1830 das ihm angetragene Präsidium der Kammer zu Anhalt-Bernburg, das er schon im J. 1829 einmal ausgeschlagen hatte, an, und fand dort ein großes Feld für seine Thätigkeit. Das Berg- und Hüttenwesen, das Forstwesen und die Landwirthschaft wurden im Bernburger Lande völlig neugeschaffen, Chausseen gebaut und andere lobenswerthe Einrichtungen getroffen. Wegen seiner Verdienste wurde er geadelt. Im J. 1848 trat er als Staatsminister in das neugebildete Ministerium; als aber die Wirren jenes Jahres immer mehr überhand nahmen, zog er sich ganz zurück und verlebte den Rest seines Lebens in Ruhe, nur noch den Wissenschaften lebend. Am 24. Mai 1868 feierte er noch seine goldene Hochzeit. Noch vor wenigen Jahren veröffentlichte er ein Schriftchen über den Erbsenstein. Das ""Braunit"", Geschlecht aus der Sippschaft der Mangankalche, erhielt von ihm den Namen.",1809,135558344,0,1,http://www.deutsche-biographie.de/sfz5667.html
"Himioben, Heinrich Josef",1807 bis 1860,"Himioben: Heinrich Joseph H., katholischer Geistlicher, geb. zu Mainz am 19. Jan. 1807, † daselbst am 27. Decbr. 1860. Er machte seine Gymnasialstudien an der bischöflichen Schule seiner Vaterstadt, seine theologischen Studien in dem Seminar daselbst und an der Universität zu Bonn. Am 18. Decbr. 1830 zum Priester geweiht, war er einige Jahre an verschiedenen Orten der Diöcese Mainz als Kaplan und Pfarrverwalter in der Seelsorge thätig. Am 1. Januar 1834 wurde er zum Subregens und Oekonom des Priesterseminars, im J. 1843 zum Pfarrer von St. Christoph in Mainz ernannt, im J. 1857 von dem dortigen Domcapitel zum Domcapitular gewählt. Ein eifriger Seelsorger, war er zugleich in den in den 40er Jahren aufblühenden kirchlichen und wohlthätigen Vereinen sehr thätig und als Theologe streng kirchlicher Richtung ein entschiedener Bekämpfer des Deutschkatholicismus. In diesem Sinne redigirte er 1842—60 die damals in katholischen Kreisen viel gelesenen ""Katholischen Sonntagsblätter"", 1840 veröffentlichte er ""Die Idee des katholischen Priesterthums""; 1843 edirte er den ""Grundriß der katholischen Moral"" von seinem Bonner Lehrer H. Klee (2. Aufl. 1847), 1848 ein Gebetbuch ""Ehre sei Gott in der Höhe!"" 1841 gab H. eine neue Bearbeitung eines zuerst Straßburg 1723, dann öfter im 18. Jahrhundert unter dem Titel: ""Alterthum, Ursprung und Bedeutung aller Ceremonien, Gebräuche und Gewohnheiten der hl. katholischen Kirche"" erschienenen Buches von Gregorius Rippel heraus, unter dem Titel: ""Die Schönheit der katholischen Kirche in ihren äußeren Gebräuchen in und außer dem Gottesdienste"". Diese populäre Darstellung und Apologie der katholischen Liturgik hat eine große Verbreitung gefunden; 1873 ist die 16, Auflage erschienen.",1729,115362088,0,1,http://www.deutsche-biographie.de/sfz32411.html
"Ciermans, Johann","erwähnt 1619, gestorben 1648","Ciermans: Johann Ciermans, Jesuit und Mathematiker, geboren zu Herzogenbusch, † 1648 in Portugal. Sein Geburtsjahr ist unbekannt, dürfte aber vom Jahre 1600 nicht allzu entfernt liegen, da das Eintrittsjahr Ciermans' in den Orden Jesu auf 1619 fällt, und da er am 29. Juli 1624 unter dem Vorsitze seines berühmten Fach- und Ordensgenossen Gregorius von St. Vincentius zu Löwen mathematische Sätze über Statik (""Theoremata mathematica scientiae staticae de ductu ponderum per planitiem recte et oblique horizontem decussantem"") vertheidigte, mit welcher er seine Lehrthätigkeit am Jesuitencollegium jener Stadt eröffnete. Später wurde er Professor der Mathematik in Antwerpen. Als Descartes 1637 zu Leyden seinen ""Discours de la méthode pour bien conduire sa raison et chercher la vérité dans les sciences, plus la Dioptrique les Météores et la Géométrie"" veröffentlichte, studirte C. dieses Werk sofort genau und schrieb darüber an Descartes einen Brief unter dem 4. Januar 1638, den jener wahrscheinlich am 9. Januar 1638 beantwortete, und die beide im Drucke bekannt sind (Renati Des Cartes Epistolae, Francofurti ad Moenum 1692. Pars I. epist. 55 et 56 pag. 97—109 oder Oeuvres de Descartes édit. Victor Cousin T. VII. pag. 180—206). Aus dem Briefe Ciermans' sind Einwürfe gegen die Descartes'sche Regenbogenerklärung hervorzuheben, sowie daß er fünfthalb Jahre nach dem Processe Galilei's als ganz unverfänglich davon spricht, Descartes sei, wie er glaube, Copernikaner. Eine weitere mathematische Schrift von C.: ""Annus positionum mathematicarum"", erschien 1640. Im J. 1648 beabsichtigte C. als Missionar nach China zu gehen, starb aber in Portugal während der Vorbereitungen zur Reise.",1691,100810691,0,1,http://www.deutsche-biographie.de/sfz98267.html
"Westermayer, Anton",1816 bis 1884,"Westermayer: Anton Westermayer, katholischer Geistlicher, geboren zu Deggendorf am 2. Januar 1816, † zu München am 3. December 1884. W. war bis 1843 Domprediger zu Regensburg, später Stadtpfarrer zu St. Peter in München, zugleich geistlicher Rath und Schulinspector, einige Jahre auch Mitglied des deutschen Reichstags und der bairischen Abgeordnetenkammer. Er ist einer der fruchtbarsten Schriftsteller des 19. Jahrhunderts. Seine einzige hervorragende Eigenschaft ist aber eine sehr große Derbheit der confessionellen Polemik. 1847—48 gab W. zu Regensburg ein Sonntagsblatt ""Der katholische Hausfreund"" heraus; 1847 erschienen einige Bände Predigten (Bauernpredigten, zeitgemäße Glaubens- und Sittenpredigten, 1882 folgten noch ""Populäre Predigten""), schon vorher einige polemische Schriften: ""Die katholische Kirche und ihr Proselytismus"" (1843); ""Die Einführung der Reformation in Regensburg"" (1843); ""Luther und das katholische Cölibat"" (1843); ""Die Reliquienverehrung in der katholischen Kirche"" (1845). 1860 folgte das vierbändige apologetische Werk ""Das Alte Testament und seine Bedeutung, dargestellt mit Rücksicht auf die Behauptung des modernen Unglaubens""; es ist fast ganz eine Compilation oder vielmehr ein Plagiat aus den bekannten Werken von Kurtz, Stolberg, Haneberg, Bade u. A. (s. deutscher|Merkur 1873, 106). Nach 1870 vertheidigte W. eifrig die vaticanischen Decrete: ""Altkatholische Verirrung"" (1872); ""Zwei moderne Jünger Jesu auf dem Wege nach Emmaus"" (1877), großentheils aus einer Schrift von Hettinger abgeschrieben (s. deutscher Merkur 1877, 130); ""Döllinger's Stellung zur katholischen Kirche"" (1870); ""Luther's Werk im Jahr 1883"". Der in den Briefen und Erklärungen von J. v. Döllinger, 1890, S. 158 abgedruckte Brief vom Jahr 1868 ist an W. gerichtet.",1782,139104720,0,1,http://www.deutsche-biographie.de/sfz85226.html
"Geißler, Heinrich","erwähnt 1558, gestorben 1563","Geißler: Heinrich Geißler, war Buchdrucker in Regensburg und wahrscheinlich Geselle bei dem bekannten Buchdrucker Hans Kohl (Carbo), welcher wegen des Druckes von Schriften, welche die Grumbach'schen Händel zum Inhalt hatten, Regensburg verlassen mußte. Woher G. stammte und wo er geboren wurde, ist unbekannt. Sicher ist, daß er von 1558—63 verschiedene Werke druckte, die seinen Namen und sein Buchdruckerzeichen (ein verbotener Baum, von welchem eine Geise Blätter frißt, zur Rechten steht ein Engel mit einer Geisel und zur Linken ein Engel mit einem Buche, an dem Baume selbst stehen die Worte: ""Lignum vitae"") tragen. Seine Druckerei war von dem protestantischen Superintendenten Niklas Gall, dessen Freunden Illyricus etc. in Anspruch genommen. Wenn auch diese Traktate oft ohne Jahrszahl und Druckort erschienen sind, so verrathen doch die Lettern den Ursprung aus jener Werkstätte. Der Druck dieser Schriften übertrifft an Ausstattung weit die Kohl'schen Arbeiten an Reinheit und Festigkeit. G. druckte die Titel seiner Bücher mit rothen Buchstaben, wenigstens in der ersten Zeit, dagegen fehlen Holzschnitte und Titel- sowie Seiten-Borduren gänzlich. Wann G. gestorben, war nicht zu ermitteln, doch druckte um das J. 1567 Georg G., welcher wol der Sohn von ihm gewesen, da er das gleiche Buchdruckerzeichen führt, nur in etwas geänderter Form, woraus sich folgern läßt, daß er die Buchdruckerei seines Vaters fortsetzte. Der erste Druck von Heinrich G. ist: ""Vom Irrthumen und Sekten: theses et hypotheses, d. i. gemeine Sprüche etc. durch Nicol. Gallum 1558"" und das letzte bekannte Werk 1562: ""Brevis responsio ad confessionem theologorum Wittenbergensium de libero arbitrio auth. Zach. Praetorio"".",1710,136357946,0,1,http://www.deutsche-biographie.de/sfz20233.html
"Rath, Gerhard vom",1830 bis 1888,"Rath: Gerhard vom Rath wurde 1830 zu Duisburg geboren, besuchte die Universitäten Genf, Bonn und Berlin, wo er 1853 promovirte. Dann habilitirte er sich 1856 als Privatdocent an der Universität Bonn für Mineralogie und Geologie, wurde dort 1863 zum außerordentlichen und 1872 zum ordentlichen Professor ernannt. Um jedoch für seine eignen wissenschaftlichen Arbeiten und Reisen (in den Alpen, Italien, Griechenland, Skandinavien, Palästina, Nordamerika u. s. w.) mehr Zeit zu gewinnen, veranlaßte er 1880 unter persönlichen Geldopfern die Schaffung eines zweiten Ordinariates. Doch raffte ihn schon 1888 ein jäher Tod hinweg, mitten heraus aus seinen Arbeits- und Reiseplänen.Seine erfolgreichsten Arbeiten bewegten sich auf dem Gebiete der Krystallographie (Leucit, Feldspat, Quarz, Kalkspat u. s. w.). Er entdeckte und beschrieb eine Anzahl neuer Mineralspecies, unter denen der Tridymit von besonderer Wichtigkeit war. Eine ganze Reihe geologischer und petrographischer Arbeiten schlossen sich an (es wird angegeben, daß die Zahl seiner Publikationen im ganzen 400 überschreitet), durch die er nach den verschiedensten Richtungen hin Anregungen gegeben hat.Er gehörte nicht zu den Forschern, die der Wissenschaft durch neue Methoden neue Wege erschlossen, oder durch Specialisirung ein engeres Gebiet erschöpfend behandelt haben, aber dafür hat er durch sorgfältige, oft äußerst minutiöse Beobachtungen eine Fülle neuer Thatsachen entdeckt und durch seinen liebenswürdigen und versöhnlichen Charakter viele Schärfen des wissenschaftlichen Lebens gemildert. ",1560,11749187X,0,1,http://www.deutsche-biographie.de/sfz75670.html
