name,date,leben,lengthleben,idn,iplace,ibio,url
"Mayer, Johann von",1716 bis 1759,"Mayer: Johann (Jan) v. Mayer (auch Mayr, Meyr, Meyer geschrieben), preußischer Generalmajor, wurde am 1. Mai 1716 zu Wien als der natürliche Sohn eines Grafen Stella geboren. Seine Mutter heirathete bald darauf einen Billardwirth, Namens M., in dessen Hause er aufwuchs, unterrichtet wurde er bei den Jesuiten. 1732 ging er in die weite Welt, fand durch seine Leistungen auf der Violine Aufnahme beim Commandanten von Temesvar, General v. Engelhofen, ward Hautboist, dann Unteroffizier beim Infanterieregiment Lothringen, machte den Türkenkrieg von 1736—1739 und die Schlacht bei Molwitz mit, wurde am 26. November 1741 als Feldwebel in Prag von den Franzosen gefangen, stand als Offizier in bairischen und dann in sächsischen Diensten, aus denen er, nachdem er als Dragonerlieutenant bei Kesselsdorf gefochten und als Volontair in der Umgebung des österreichischen Generals Batthyani an den Feldzügen 1746—48 in den Niederlanden gegen die Franzosen theilgenommen und längere Zeit ein abenteuerliches Spielerleben geführt hatte, eines Duells wegen schied (vgl. Neue genealogisch-historische Nachrichten, 5. Thl.), um in russische Dienste zu gehen. Statt dessen aber nahm ihn König Friedrich II. von Preußen 1755 in die seinen, ernannte ihn zum Oberst und ließ durch ihn bei Beginn des siebenjährigen Krieges im sächsischen Erzgebirge das erste Freibataillon errichten. Mit diesem rückte er 1757 unter des Königs Befehlen nach Böhmen und wurde nach der Schlacht bei Prag mit einem Streifcorps von 1500 Mann durch das westliche Böhmen in das Reich entsendet, um Contributionen einzutreiben und auf die politische Haltung der dortigen Reichsstände einzuwirken. Er entledigte sich dieses Auftrages mit vielem Glück und Geschick, entging aber um so weniger übeler Nachrede (vgl. das im Bibeltone abgefaßte|""Buch Mayer. Fug zu den Franken etc., beschrieben durch Nathan Mayer, Schutzjuden in Fürth"", Windsheim 1757, sowie Jahrbücher für Armee und Marine, 19. Bd., S. 40). Im Herbst desselben Jahres betheiligte er sich mit vielem Erfolge an den kriegerischen Ereignissen in Thüringen, zeichnete sich namentlich bei Roßbach und bei der Verfolgung nach der Schlacht aus, war den Winter über bei den Unternehmungen gegen den Feind in Böhmen thätig und machte im Frühjahr 1758 einen Einfall in das feindliche Gebiet, wobei er unter Anderem die Magazine in Hof zerstörte und in Suhl den Gewehrvorrath wegnahm. Als dann General Driesen zu einem abermaligen Zuge nach Franken befehligt wurde, führte er dessen Avantgarde, blieb den Sommer und Herbst über in Sachsen, vielfach mit besonderen Aufträgen betraut, that sich im November, als Daun Dresden angriff, bei der Vertheidigung dieser Stadt besonders hervor und starb am 5. Januar 1759 zu Plauen an einem Brustfieber; ein tüchtiger Soldat, aber wüst und abenteuerlich, vor Allem Spieler.",2827,115788417,0,1,http://www.deutsche-biographie.de/pnd120395339.html
"Mayr, Andreas Ferdinandus",1723[18. Jh],,0,1034233912,0,0,http://www.deutsche-biographie.de/pnd1034233912.html
Mehmed Emin Paşa <Kıbrıslı>,1815 - 1871,,0,121143252,0,0,http://www.deutsche-biographie.de/pnd121143252.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd189487127.html
"Mayer-Beck, Friedrich",1907 - 1977,,0,127028021,1,0,http://www.deutsche-biographie.de/pnd127028021.html
"Medici, Piero de'",1416 - 1469,,0,119133660,1,0,http://www.deutsche-biographie.de/pnd119133660.html
"McCarthy, Joseph",1909 - 1957,,0,118575678,0,0,http://www.deutsche-biographie.de/pnd118575678.html
"McNamee, Eoin",1961 - ,,0,120496194,1,0,http://www.deutsche-biographie.de/pnd120496194.html
"McCormmach, Russell",1933 - ,,0,134096126,0,0,http://www.deutsche-biographie.de/pnd134096126.html
Medius <Larissaeus>,[4.Jh.v.Chr.],,0,102398747,0,0,http://www.deutsche-biographie.de/pnd102398747.html
"Mecke, Andrea",-,,0,128506695,0,0,http://www.deutsche-biographie.de/pnd128506695.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119552515.html
"Medici, Ippolito de'",-,,0,118732501,0,0,http://www.deutsche-biographie.de/pnd118732501.html
"McCoy, Horace",1897 - 1955,,0,134203917,1,0,http://www.deutsche-biographie.de/pnd134203917.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124895425.html
"McCarthy, Thomas A.",1940 - ,,0,124032176,0,0,http://www.deutsche-biographie.de/pnd124032176.html
"Mehlis, Christian",1850 - 1933,,0,116993812,1,0,http://www.deutsche-biographie.de/pnd116993812.html
"Mehlich, Ernst",1882 - 1926,,0,133600823,1,0,http://www.deutsche-biographie.de/pnd133600823.html
"Mayer-Limberg, Josef",1911 - ,,0,1011511894,0,0,http://www.deutsche-biographie.de/pnd1011511894.html
"Medici, Giuliano de",1453 - 1478,,0,119151197,0,0,http://www.deutsche-biographie.de/pnd119151197.html
"Mechtel, Hartmut",1949 - ,,0,123812216,0,0,http://www.deutsche-biographie.de/pnd123812216.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121998371.html
"Mede, Richard",1938 - ,,0,132431815,0,0,http://www.deutsche-biographie.de/pnd132431815.html
"Meeß, Ernst",1918 - ,,0,1044272147,1,0,http://www.deutsche-biographie.de/pnd1044272147.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119060442.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133857298.html
"Mechnig, Elfriede",1901 - 1986,,0,1026358825,1,0,http://www.deutsche-biographie.de/pnd1026358825.html
"McLaughlin, Donal",1961 - ,,0,129740012,0,0,http://www.deutsche-biographie.de/pnd129740012.html
"Mayer, Isabella",2001,,0,134032004,0,0,http://www.deutsche-biographie.de/pnd134032004.html
"Mayr, Paulus",1608[16./17. Jh.],,0,1044931949,1,0,http://www.deutsche-biographie.de/pnd1044931949.html
"Meer, J. Huytman van der",1786[18. Jh.],,0,1044614714,1,0,http://www.deutsche-biographie.de/pnd1044614714.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd118919083.html
"Mead, J.",ca. Mitte 19. Jh.[Mitte 19. Jh.],,0,1044932120,1,0,http://www.deutsche-biographie.de/pnd1044932120.html
"McGhee, George Crews",1912 - ,,0,118920596,0,0,http://www.deutsche-biographie.de/pnd118920596.html
"Medici, Giovanni de'",1567 - 1621,,0,128728760,0,0,http://www.deutsche-biographie.de/pnd128728760.html
"Mayer, Ruth",1943 - 2007,,0,1044265604,0,0,http://www.deutsche-biographie.de/pnd1044265604.html
"Mazuw, Emil",1900 - ,,0,130521221,0,0,http://www.deutsche-biographie.de/pnd130521221.html
"Mayer, Louis B.",1885 - 1957,,0,119113236,0,0,http://www.deutsche-biographie.de/pnd119113236.html
"Mayerne, Théodore Turquet de",1573 - 1655,,0,115667156,1,0,http://www.deutsche-biographie.de/pnd115667156.html
"Medici, Giovanni de'",1543 - 1562,,0,118732498,0,0,http://www.deutsche-biographie.de/pnd118732498.html
"Mayer, Marianne",1931 - 1981,,0,1044263415,0,0,http://www.deutsche-biographie.de/pnd1044263415.html
"Mayr, Resl",-,,0,11800509X,0,0,http://www.deutsche-biographie.de/pnd11800509X.html
"Mayerhöfer, Ignaz",1799,,0,1044267135,1,0,http://www.deutsche-biographie.de/pnd1044267135.html
"Mayer, Johann",1618 - ,,0,101974720X,1,0,http://www.deutsche-biographie.de/pnd101974720X.html
"Mayrisch de Saint-Hubert, Aline",1874 - 1947,,0,116974761,0,0,http://www.deutsche-biographie.de/pnd116974761.html
"Mazzetti, Carpoforo",1685 - 1743,,0,122213459,0,0,http://www.deutsche-biographie.de/pnd122213459.html
"Mayr, Carl",1875 - 1942,,0,129091847,0,0,http://www.deutsche-biographie.de/pnd129091847.html
"Mayer, Constance",1775 - 1821,,0,143531638,0,0,http://www.deutsche-biographie.de/pnd143531638.html
Medibardus,[11./12. Jh.],,0,115396462,0,0,http://www.deutsche-biographie.de/pnd115396462.html
"Medina, Jaume",1949 - ,,0,141599898,0,0,http://www.deutsche-biographie.de/pnd141599898.html
"Mayer, Franz Xaver",1757 - 1841,,0,120269074,0,0,http://www.deutsche-biographie.de/pnd120269074.html
"Mayvart, Franciscus",1585 - 1640,,0,1017936498,1,0,http://www.deutsche-biographie.de/pnd1017936498.html
"Mazzini, Giuseppe",1805 - 1872,,0,118579754,1,0,http://www.deutsche-biographie.de/pnd118579754.html
"McCormick, Medill",1877 - 1925,,0,133571904,0,0,http://www.deutsche-biographie.de/pnd133571904.html
"Mayer, J. E.",1770-1772,,0,1044252634,1,0,http://www.deutsche-biographie.de/pnd1044252634.html
"Mazzocco, William James",1914 - 2004,,0,1030024987,0,0,http://www.deutsche-biographie.de/pnd1030024987.html
"Medusa, Mieze",1975 - ,,0,137191642,1,0,http://www.deutsche-biographie.de/pnd137191642.html
"Mechtersheimer, Alfred",1939 - ,,0,119054833,1,0,http://www.deutsche-biographie.de/pnd119054833.html
"Mazzolini, Serafino",1890 - 1945,,0,126590494,0,0,http://www.deutsche-biographie.de/pnd126590494.html
"Mayer, Günther",1947 - 1977-1993,,0,1044251565,0,0,http://www.deutsche-biographie.de/pnd1044251565.html
"Mayer, Norbert",1958 - ,,0,129421820,0,0,http://www.deutsche-biographie.de/pnd129421820.html
"Mayr, Johannes Bernhard",1671,,0,130841560,0,0,http://www.deutsche-biographie.de/pnd130841560.html
"Mehmed <II., Osmanisches Reich, Sultan>",1432 - 1481,,0,118583166,0,0,http://www.deutsche-biographie.de/pnd118583166.html
"Mazzi, Lisa",1945 - ,,0,1037425286,1,0,http://www.deutsche-biographie.de/pnd1037425286.html
"McGlynn, Edward",1837 - 1900,,0,142733733,0,0,http://www.deutsche-biographie.de/pnd142733733.html
"McCann, Colum",1965 - ,,0,118127195,1,0,http://www.deutsche-biographie.de/pnd118127195.html
"Mebel, Moritz",1923 - ,,0,121117227,0,0,http://www.deutsche-biographie.de/pnd121117227.html
"Mbeki, Thabo",1942 - ,,0,121478491,0,0,http://www.deutsche-biographie.de/pnd121478491.html
"Mayer, Johann Friedrich",1806,,0,1043394583,1,0,http://www.deutsche-biographie.de/pnd1043394583.html
"Mayer, Franz von",1660-1666[17. Jh.],,0,1011746492,1,0,http://www.deutsche-biographie.de/pnd1011746492.html
"Mebes, Gilles",1958 - ,,0,128771518,0,0,http://www.deutsche-biographie.de/pnd128771518.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12846254X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd12844455X.html
"Mehlhorn, Nikola Anne",1967 - ,,0,120429276,0,0,http://www.deutsche-biographie.de/pnd120429276.html
"Medin, Hans",1904 - ,,0,1038044405,0,0,http://www.deutsche-biographie.de/pnd1038044405.html
"McCallion, Barry",[20.Jh.],,0,119213060,0,0,http://www.deutsche-biographie.de/pnd119213060.html
"Mazzarino, Santo",1916 - 1987,,0,119523957,1,0,http://www.deutsche-biographie.de/pnd119523957.html
"Maytner, Alberta von",1845 - 1898,,0,116975024,0,0,http://www.deutsche-biographie.de/pnd116975024.html
"Meaker, Marijane",1927 - ,,0,128813202,0,0,http://www.deutsche-biographie.de/pnd128813202.html
"Mechetti, Pietro",1777 - 1850,,0,11697673X,1,0,http://www.deutsche-biographie.de/pnd11697673X.html
"Mehren, Günther",1928 - ,,0,1042428425,1,0,http://www.deutsche-biographie.de/pnd1042428425.html
Maître de Cabestany,ca. 12. Jh.,,0,122100697,0,0,http://www.deutsche-biographie.de/pnd122100697.html
"Mayer, Friedrich",1794 - 1884,,0,124425186,1,0,http://www.deutsche-biographie.de/pnd124425186.html
"Mayer, F.",[18. Jh.],,0,1044930136,0,0,http://www.deutsche-biographie.de/pnd1044930136.html
Megillus <Philosophus>,[v3./2. Jh.],,0,102398798,0,0,http://www.deutsche-biographie.de/pnd102398798.html
"Mayr, Ambros",1849 - 1897,,0,116973021,0,0,http://www.deutsche-biographie.de/pnd116973021.html
"Mayr, Ludwig",1810 - 1834,,0,1044268832,1,0,http://www.deutsche-biographie.de/pnd1044268832.html
"Meck, Leonhard",1787 - 1861,,0,116988401,0,0,http://www.deutsche-biographie.de/pnd116988401.html
"Mayer-Zach, Ilona",1963 - ,,0,131597302,0,0,http://www.deutsche-biographie.de/pnd131597302.html
"Meerfeld, Johann",1871 - 1956,,0,116990678,1,0,http://www.deutsche-biographie.de/pnd116990678.html
Meges <Sidonius>,[1. Jh.],,0,10239878X,0,0,http://www.deutsche-biographie.de/pnd10239878X.html
"Mecklenburg, Georg zu",1899 - 1963,,0,124672884,1,0,http://www.deutsche-biographie.de/pnd124672884.html
"Mazzoni, Francesco",1738-1759[18. Jh.],,0,1044611588,1,0,http://www.deutsche-biographie.de/pnd1044611588.html
"Mayer, Johann Ulrich",1616 - 1679,,0,104229535,1,0,http://www.deutsche-biographie.de/pnd104229535.html
"Medem, Eberhard von",1913 - 1993,,0,107729059,1,0,http://www.deutsche-biographie.de/pnd107729059.html
"Medici, Alfonsina dei",1472 - 1520,,0,12335157X,0,0,http://www.deutsche-biographie.de/pnd12335157X.html
"Mayer, Tadeáš",1812 - 1856,,0,1021164666,1,0,http://www.deutsche-biographie.de/pnd1021164666.html
"Meerstraten, Isabella van",1639,,0,1019738162,0,0,http://www.deutsche-biographie.de/pnd1019738162.html
"Mayer, Jakob Gotthard",1779,,0,103552922X,0,0,http://www.deutsche-biographie.de/pnd103552922X.html
"Mehrtens, Bernd",1966 - 2000,,0,1044275197,1,0,http://www.deutsche-biographie.de/pnd1044275197.html
"Mehrmann, Karl",1866 - 1951,,0,11700314X,1,0,http://www.deutsche-biographie.de/pnd11700314X.html
"Mayer, Christoph Daniel",1719 - 1783,,0,117542687,0,0,http://www.deutsche-biographie.de/pnd117542687.html
"Maḥallī, Muḥammad Ibn-ʿAlī al-",1203 - 1275,,0,102414130,0,0,http://www.deutsche-biographie.de/pnd102414130.html
Mazon <Tribunus>,[4. Jh.],,0,102388458,0,0,http://www.deutsche-biographie.de/pnd102388458.html
"Mayer, Julius",1857 - 1926,,0,117558079,0,0,http://www.deutsche-biographie.de/pnd117558079.html
"Mayr, Eberhard",1984,,0,133685128,0,0,http://www.deutsche-biographie.de/pnd133685128.html
"Mayer, Mechthild",1918 - ,,0,1044264942,1,0,http://www.deutsche-biographie.de/pnd1044264942.html
"Meckert, Johann Michael",1727 - 1808,,0,126803544,1,0,http://www.deutsche-biographie.de/pnd126803544.html
"Mayer, Johann",1754 - 1807,,0,132081636,1,0,http://www.deutsche-biographie.de/pnd132081636.html
"Medici, Lorenzino de'",1514 - 1548,,0,119120658,0,0,http://www.deutsche-biographie.de/pnd119120658.html
"Meyer, Heinrich",1642 - 1707,,0,1034189670,1,0,http://www.deutsche-biographie.de/pnd1037503945.html
"Mehlmann, Elisabeth",1957 - ,,0,1044273372,0,0,http://www.deutsche-biographie.de/pnd1044273372.html
"Mehmert, Gil",1965 - ,,0,137776624,1,0,http://www.deutsche-biographie.de/pnd137776624.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd103752117X.html
"Mazohl, Klaus",1924 - 1995,,0,126590362,0,0,http://www.deutsche-biographie.de/pnd126590362.html
"McKean, Thomas",1734 - 1817,,0,104342560,0,0,http://www.deutsche-biographie.de/pnd104342560.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd133032205.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119440008.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119532174.html
"McMillan, Edwin M.",1907 - ,,0,138352232,0,0,http://www.deutsche-biographie.de/pnd138352232.html
"Mayer, Karl",1842 - 1919,,0,117551457,0,0,http://www.deutsche-biographie.de/pnd117551457.html
"Mayer, Lorentz Adam",1704,,0,140757961,1,0,http://www.deutsche-biographie.de/pnd140757961.html
"Medici, Filippo de'",1474,,0,130313106,0,0,http://www.deutsche-biographie.de/pnd130313106.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129850160.html
Meginfredus <Fuldensis>,[10./11. Jh.],,0,100953689,0,0,http://www.deutsche-biographie.de/pnd100953689.html
"Mayer, Mattheis",1848 - 1919,,0,127483500,0,0,http://www.deutsche-biographie.de/pnd127483500.html
"Mayr, Stephan",1638 - 1670,,0,1019748117,1,0,http://www.deutsche-biographie.de/pnd1019748117.html
"Medick, Hans",1939 - ,,0,120489589,0,0,http://www.deutsche-biographie.de/pnd120489589.html
"Mayer, Franz Paul",1891 - ,,0,117543047,0,0,http://www.deutsche-biographie.de/pnd117543047.html
"Mayer, L.",ca. 1840er Jahre[1840er Jahre],,0,1044930470,1,0,http://www.deutsche-biographie.de/pnd1044930470.html
"Medici, Francesco de'",1594 - 1614,,0,118732471,0,0,http://www.deutsche-biographie.de/pnd118732471.html
"Meesmann, Paul",1869 - 1947,,0,133600807,0,0,http://www.deutsche-biographie.de/pnd133600807.html
"Mazzuoli, Giuseppe",1644 - 1725,,0,1019803177,1,0,http://www.deutsche-biographie.de/pnd1019803177.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119215527.html
"Mayer, Doris",1958 - ,,0,121878864,1,0,http://www.deutsche-biographie.de/pnd121878864.html
"Mayer, Karl Leopold",1880 - 1965,,0,117546305,0,0,http://www.deutsche-biographie.de/pnd117546305.html
"Mayr von Amberg, Georg",1426 - 1489,,0,103126112,0,0,http://www.deutsche-biographie.de/pnd103126112.html
"McAllister, David",1971 - ,,0,13679209X,1,0,http://www.deutsche-biographie.de/pnd13679209X.html
"Mayer, Ernst",1901 - 1952,,0,1031764135,0,0,http://www.deutsche-biographie.de/pnd1031764135.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124834868.html
"McLuhan, Marshall",1911 - 1980,,0,118729977,1,0,http://www.deutsche-biographie.de/pnd118729977.html
"Mayer-Benz, Lena",1879 - 1957,,0,1012771407,1,0,http://www.deutsche-biographie.de/pnd1012771407.html
"Mees, Charles E. Kenneth",1882 - 1960,,0,172273951,0,0,http://www.deutsche-biographie.de/pnd172273951.html
"Maḥbūbī, ʿUbaidallāh Ibn-Masʿūd al-",1346,,0,119281341,0,0,http://www.deutsche-biographie.de/pnd119281341.html
"Mayr, Fulgentius P...",1777,,0,116973129,0,0,http://www.deutsche-biographie.de/pnd116973129.html
"McCarten, Anthony",1961 - ,,0,121382893,1,0,http://www.deutsche-biographie.de/pnd121382893.html
"Mayer, Lucas",1610,,0,1037567692,1,0,http://www.deutsche-biographie.de/pnd1037567692.html
"McGuinness, Patrick",1968 - ,,0,130141984,0,0,http://www.deutsche-biographie.de/pnd130141984.html
"McNamara, Robert S.",1916 - 2009,,0,118892347,0,0,http://www.deutsche-biographie.de/pnd118892347.html
"McCormick, Cyrus Hall",1809 - 1884,,0,117516597,1,0,http://www.deutsche-biographie.de/pnd117516597.html
"McGovern, George S.",1922 - 2012,,0,118781014,0,0,http://www.deutsche-biographie.de/pnd118781014.html
"Mayr, Franz",1592,,0,1019747102,1,0,http://www.deutsche-biographie.de/pnd1019747102.html
"Mayer, Theodor Heinrich",1884 - 1949,,0,117548189,1,0,http://www.deutsche-biographie.de/pnd117548189.html
Mehmet Bey,1669[1669],,0,143824236,0,0,http://www.deutsche-biographie.de/pnd143824236.html
Mehmed Efendi <Yirmisekiz Çelebi>,1732,,0,119247305,0,0,http://www.deutsche-biographie.de/pnd119247305.html
"Meged, Aharon",1920 - ,,0,1021279145,1,0,http://www.deutsche-biographie.de/pnd1021279145.html
"Mehler, Jutta",1949 - ,,0,132428369,0,0,http://www.deutsche-biographie.de/pnd132428369.html
"Medicus, Franz Albrecht",1890 - ,,0,116989734,0,0,http://www.deutsche-biographie.de/pnd116989734.html
"Mediz, Karl",1868 - 1945,,0,14273490X,1,0,http://www.deutsche-biographie.de/pnd14273490X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124644538.html
"Mayr, Martin",1852 - 1880,,0,1026378206,0,0,http://www.deutsche-biographie.de/pnd1026378206.html
"Mayr, Hans",1921 - 2009,,0,1012382419,1,0,http://www.deutsche-biographie.de/pnd1012382419.html
"Maynard, François",1582 - 1646,,0,118782754,0,0,http://www.deutsche-biographie.de/pnd118782754.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd129123137.html
"Medici, Giovanni de",1467 - 1498,,0,139611924,0,0,http://www.deutsche-biographie.de/pnd139611924.html
"Meerheim, Gottfried August",1753 - 1801,,0,100307256,0,0,http://www.deutsche-biographie.de/pnd100307256.html
"Mazza, Giuseppe",1653 - 1741,,0,12378431X,0,0,http://www.deutsche-biographie.de/pnd12378431X.html
"Mayr, Simon",1806[18./19. Jh.],,0,1044610182,1,0,http://www.deutsche-biographie.de/pnd1044610182.html
"Medley, Henry",1687 - 1747,,0,1019746955,0,0,http://www.deutsche-biographie.de/pnd1019746955.html
"McDannell, Colleen",1954 - ,,0,112177778,0,0,http://www.deutsche-biographie.de/pnd112177778.html
"Meckseper, Friedrich",1936 - ,,0,11857986X,1,0,http://www.deutsche-biographie.de/pnd11857986X.html
"McGuinness, Brian",1927 - ,,0,110896408,0,0,http://www.deutsche-biographie.de/pnd110896408.html
"Medici, Piero de'",1472 - 1503,,0,11916437X,1,0,http://www.deutsche-biographie.de/pnd11916437X.html
"Medici, Giovanni de'",1421 - 1463,,0,130099031,0,0,http://www.deutsche-biographie.de/pnd130099031.html
"Mayer, Max",1859 - 1931,,0,132808188,0,0,http://www.deutsche-biographie.de/pnd132808188.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124853064.html
"McReynolds, James Clark",1862 - 1946,,0,119114291,0,0,http://www.deutsche-biographie.de/pnd119114291.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd115377603.html
Meginfredus <Magdeburgensis>,[11. Jh.],,0,100953697,0,0,http://www.deutsche-biographie.de/pnd100953697.html
"Medefind, Heinz",1903 - ,,0,1030451389,0,0,http://www.deutsche-biographie.de/pnd1030451389.html
"Mayla, Hermann",-,,0,1019747358,0,0,http://www.deutsche-biographie.de/pnd1019747358.html
"Mehdi-Irai, Ulrike",1942 - ,,0,1038461324,0,0,http://www.deutsche-biographie.de/pnd1038461324.html
"Mayfeld, Moritz von",1817 - 1904,,0,116964502,1,0,http://www.deutsche-biographie.de/pnd116964502.html
"Medici, Antonio de",1576 - 1621,,0,131667157,0,0,http://www.deutsche-biographie.de/pnd131667157.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd121761215.html
"Medaglia Faini, Diamante",1724 - 1770,,0,12866746X,0,0,http://www.deutsche-biographie.de/pnd12866746X.html
"Mehrlein, Fritz",1876 - 1945,,0,13360084X,0,0,http://www.deutsche-biographie.de/pnd13360084X.html
"Mayer, Wilhelmine",1829 - 1885,,0,117548561,0,0,http://www.deutsche-biographie.de/pnd117548561.html
"Meden, Andreas von der",1943 - ,,0,109006321,1,0,http://www.deutsche-biographie.de/pnd109006321.html
"Medici, Lorenzo de'",1463 - 1503,,0,173059627,1,0,http://www.deutsche-biographie.de/pnd173059627.html
