name,date,leben,lengthleben,idn,iplace,ibio,url
,,,0,,0,0,http://www.deutsche-biographie.de/pnd126895007.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd119466619.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1020258047.html
"Galli, Max",1952 - ,,0,115455507,0,0,http://www.deutsche-biographie.de/pnd115455507.html
"Gaillard, Jacques",-,,0,174170114,0,0,http://www.deutsche-biographie.de/pnd174170114.html
"Gaggermeier, Hansjörg",1933 - 2011,,0,1026698731,1,0,http://www.deutsche-biographie.de/pnd10570380X.html
Gabriela,1999,,0,1038030730,0,0,http://www.deutsche-biographie.de/pnd1038030730.html
"Gage, John",1479 - 1556,,0,1024476804,1,0,http://www.deutsche-biographie.de/pnd1024476804.html
"Gabriel, Ralph",1971 - ,,0,129011029,0,0,http://www.deutsche-biographie.de/pnd129011029.html
"Gambarini, Giuseppe",1680 - 1725,,0,121401529,0,0,http://www.deutsche-biographie.de/pnd121401529.html
"Gahn, Johann Benedikt",1674 - 1711,,0,132488604,0,0,http://www.deutsche-biographie.de/pnd132488604.html
Galfredus <Ebronensis>,[um 1268/80],,0,104052082,0,0,http://www.deutsche-biographie.de/pnd104052082.html
"Galvani, Luigi",1737 - 1798,,0,104238135,0,0,http://www.deutsche-biographie.de/pnd104238135.html
"Gamer, Matthias",1999,,0,1035213583,0,0,http://www.deutsche-biographie.de/pnd1035213583.html
"Gallus, Gaius Asinius",[v41] - [33],,0,102393893,0,0,http://www.deutsche-biographie.de/pnd102393893.html
"Gajda, Rudolf",1892 - 1948,,0,119469405,1,0,http://www.deutsche-biographie.de/pnd119469405.html
"Gallwitz, Klaus",1930 - ,,0,129944033,1,0,http://www.deutsche-biographie.de/pnd129944033.html
"Galba <Römisches Reich, Kaiser>",[v3] - [69],,0,118716166,0,0,http://www.deutsche-biographie.de/pnd118716166.html
"Gambara, Lattanzio",[ca. 1530-1574],,0,123038723,0,0,http://www.deutsche-biographie.de/pnd123038723.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd131852647.html
"Gameren, Hannard van",1569,,0,119681145,1,0,http://www.deutsche-biographie.de/pnd119681145.html
"Gallarati Scotti, Tommaso",1878 - 1966,,0,119229269,0,0,http://www.deutsche-biographie.de/pnd119229269.html
Galganus <de Paliarensibus>,[gest. 1348],,0,104052139,0,0,http://www.deutsche-biographie.de/pnd104052139.html
"Gabriel, Rosemarie",-,,0,172883520,0,0,http://www.deutsche-biographie.de/pnd172883520.html
Gaetanus <de Thienis>,[1387 - 1465],,0,102424675,0,0,http://www.deutsche-biographie.de/pnd102424675.html
"Gander, Hans-Helmuth",1954 - ,,0,112072569,0,0,http://www.deutsche-biographie.de/pnd112072569.html
Gabriel <Schütz>,1334 - 1402,,0,101974989X,0,0,http://www.deutsche-biographie.de/pnd101974989X.html
"Gabriel, Louis",1801-1831[18./19. Jh.],,0,1041227035,1,0,http://www.deutsche-biographie.de/pnd1041227035.html
"Galland, Manfred",1953 - ,,0,1038032733,0,0,http://www.deutsche-biographie.de/pnd1038032733.html
Galeottus <Martius>,1427 - 1497,,0,104335882,0,0,http://www.deutsche-biographie.de/pnd104335882.html
"Gafencu, Grigore",1892 - 1957,,0,119475154,0,0,http://www.deutsche-biographie.de/pnd119475154.html
"Gaede, Karl",1920[20. Jh.],,0,1050880935,0,0,http://www.deutsche-biographie.de/pnd1050880935.html
"Gabriel, Jacques",1667 - 1742,,0,118958526,0,0,http://www.deutsche-biographie.de/pnd118958526.html
"Gamer, Berthold",1965,,0,127015833,0,0,http://www.deutsche-biographie.de/pnd127015833.html
"Gailit, August",1891 - 1960,,0,119498707,1,0,http://www.deutsche-biographie.de/pnd119498707.html
"Galle, Anne",1939 - ,,0,142438618,0,0,http://www.deutsche-biographie.de/pnd142438618.html
"Gaertner, Joachim",1957 - ,,0,137872232,1,0,http://www.deutsche-biographie.de/pnd137872232.html
"Gall, Werner",1730 - 1803,,0,13355578X,1,0,http://www.deutsche-biographie.de/pnd13355578X.html
"Gainsbourg, Serge",1928 - 1991,,0,118957643,1,0,http://www.deutsche-biographie.de/pnd118957643.html
"Galouye, Daniel F.",1920 - 1976,,0,107573016,1,0,http://www.deutsche-biographie.de/pnd107573016.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124435866.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd120663139.html
"Gammersfelder, Andreas Paul",[1. H. 17. Jh.-],,0,1019729678,0,0,http://www.deutsche-biographie.de/pnd1019729678.html
"Gaedicke, Claus-Lutz",1943 - ,,0,131984675,0,0,http://www.deutsche-biographie.de/pnd131984675.html
"Gallegari, F.",1850-1875[19. Jh.],,0,1041227183,1,0,http://www.deutsche-biographie.de/pnd1041227183.html
"Gallisch, Joseph Oswald",1794 - 1857,,0,132913240,1,0,http://www.deutsche-biographie.de/pnd132913240.html
"Gallenkemper, Elisabeth",1927 - ,,0,115401377,0,0,http://www.deutsche-biographie.de/pnd115401377.html
"Gaddi, Taddeo",1300 - 1366,,0,118716077,0,0,http://www.deutsche-biographie.de/pnd118716077.html
"Galland, Antoine",1646 - 1715,,0,118716220,0,0,http://www.deutsche-biographie.de/pnd118716220.html
"Gandershofer, Maurus",1780 - 1843,,0,100139906,1,0,http://www.deutsche-biographie.de/pnd100139906.html
Galfredus <Aleviantus>,[um 1340],,0,102469989,0,0,http://www.deutsche-biographie.de/pnd102469989.html
"Gammersfelder, Jakob",1581 - 1653,,0,1019730811,1,0,http://www.deutsche-biographie.de/pnd1019730811.html
"Galvez-Vallejo, Daniel",1967 - ,,0,134798783,0,0,http://www.deutsche-biographie.de/pnd134798783.html
"Gamroth, Stephanie",1925 - ,,0,1047513471,0,0,http://www.deutsche-biographie.de/pnd1047513471.html
"Galipot, Hippolyt",1946 - ,,0,1035213451,0,0,http://www.deutsche-biographie.de/pnd1035213451.html
"Gaisrügg, Franz Siegmund von",1754[1754],,0,143981234,0,0,http://www.deutsche-biographie.de/pnd143981234.html
"Gambart, Adrien",1600 - 1668,,0,133007278,1,0,http://www.deutsche-biographie.de/pnd133007278.html
"Gabrielli, Pirro Maria",1643 - 1705,,0,1033320889,1,0,http://www.deutsche-biographie.de/pnd1033320889.html
"Gaddi, Agnolo",1350 - 1396,,0,118716069,0,0,http://www.deutsche-biographie.de/pnd118716069.html
"Gagarin, Jurij A.",1934 - 1968,,0,118537105,0,0,http://www.deutsche-biographie.de/pnd118537105.html
"Gahse, Zsuzsanna",1946 - ,,0,119401827,1,0,http://www.deutsche-biographie.de/pnd119401827.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd100139388.html
"Gall von Gallenstein, Adam Seyfried",1594 - 1669,,0,1015956661,0,0,http://www.deutsche-biographie.de/pnd1015956661.html
"Gail, A.",1871[19. Jh.],,0,1041227140,1,0,http://www.deutsche-biographie.de/pnd1041227140.html
"Galuschke, Georg",1675 - 1724,,0,1012079473,1,0,http://www.deutsche-biographie.de/pnd1012079473.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128479515.html
Gallus <Claromontanus>,[um 650],,0,100941982,0,0,http://www.deutsche-biographie.de/pnd100941982.html
"Gallwitz, Eike",1940 - 2010,,0,108961036,1,0,http://www.deutsche-biographie.de/pnd108961036.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd142369322.html
"Gallus <Römisches Reich, Kaiser>","[206] - [253, Kaiser 251-253]",,0,129344966,0,0,http://www.deutsche-biographie.de/pnd129344966.html
"Gambacorta, Pietro",1545 - 1605,,0,1019730838,1,0,http://www.deutsche-biographie.de/pnd1019730838.html
Galfredus <Monumetensis>,1100 - 1154,,0,118716883,0,0,http://www.deutsche-biographie.de/pnd118716883.html
Galfredus <Malaterra>,[11. Jh.],,0,100941958,0,0,http://www.deutsche-biographie.de/pnd100941958.html
Galfredus <de Aspala>,1287,,0,100941877,0,0,http://www.deutsche-biographie.de/pnd100941877.html
"Gammersfelder, Jacob",1522,,0,101259663X,1,0,http://www.deutsche-biographie.de/pnd101259663X.html
"Gahlings, Karl",1892 - 1963,,0,1046111051,0,0,http://www.deutsche-biographie.de/pnd1046111051.html
"Gajdar, Arkadij P.",1904 - 1941,,0,118689207,0,0,http://www.deutsche-biographie.de/pnd118689207.html
Galganus <Burgesius>,[gest. 1469],,0,102470014,0,0,http://www.deutsche-biographie.de/pnd102470014.html
"Galilei, Vincenzo",1520 - 1591,,0,118716204,0,0,http://www.deutsche-biographie.de/pnd118716204.html
"Gagliardi, Achille",1537 - 1602,,0,11944433X,1,0,http://www.deutsche-biographie.de/pnd11944433X.html
Galfredus <Pictaviensis>,[um 1219/31],,0,102470561,0,0,http://www.deutsche-biographie.de/pnd102470561.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd128580356.html
"Gall, Vladimir S.",1919 - ,,0,118900994,0,0,http://www.deutsche-biographie.de/pnd118900994.html
"Galenza, Ronald",1957 - ,,0,121428567,1,0,http://www.deutsche-biographie.de/pnd121428567.html
"Galanis, Demetrios",1879 - 1966,,0,174210132,0,0,http://www.deutsche-biographie.de/pnd174210132.html
"Gabriel, Gabriele",1946 - ,,0,131492632,1,0,http://www.deutsche-biographie.de/pnd131492632.html
"Gambs, Johann Sebastian",1649-1712,,0,116410752,0,0,http://www.deutsche-biographie.de/pnd116410752.html
"Gampert, Marie",1909 - 1910,,0,1050624505,0,0,http://www.deutsche-biographie.de/pnd1050624505.html
