name,date,leben,lengthleben,idn,iplace,ibio,url
"Fischer, Otokar",1883 bis 1938,,0,119006774,0,0,http://www.deutsche-biographie.de/sfz044_00455_1.html
"Fleckenstein, Heinz",geboren 1907,,0,118691651,0,0,http://www.deutsche-biographie.de/sfz045_00122_1.html
"Fischinger, Oskar",1900 bis 1967,,0,119451107,1,0,http://www.deutsche-biographie.de/sfz044_00562_1.html
"Flügel, Heinz",1907 bis 1993,,0,118821334,1,0,http://www.deutsche-biographie.de/sfz045_00469_1.html
"Fleck, Ludwik",1896 bis 1961,,0,118533800,1,0,http://www.deutsche-biographie.de/sfz045_00112_1.html
"Fischer, Heinrich",1876 bis 1957,,0,1015363385,0,0,http://www.deutsche-biographie.de/sfz123942.html
"Fleischhauer, Johann Georg",1737 bis 1815,,0,136849105,0,0,http://www.deutsche-biographie.de/sfz52949.html
"Fischer, Joseph",1780 bis 1862,,0,131575872,0,0,http://www.deutsche-biographie.de/sfz16267.html
"Fleißer, Marieluise",1901 bis 1974,,0,118533886,0,0,http://www.deutsche-biographie.de/sfz120792.html
"Fischer-Hinnen, Jakob",7.4./5.1869 bis 1922,,0,126414300,0,0,http://www.deutsche-biographie.de/sfz044_00535_1.html
"Fischer, Engelbert Lorenz",geboren 1845,,0,118954415,0,0,http://www.deutsche-biographie.de/sfz044_00215_1.html
"Flörke, Johann Ernst",1767 bis 1830,,0,116616806,0,0,http://www.deutsche-biographie.de/sfz16469.html
"Fischer, Heinrich Friedrich",1676 bis 1725,,0,135990106,0,0,http://www.deutsche-biographie.de/sfz16236.html
"Fischer, Hans",1860 bis 1941,,0,116555297,0,0,http://www.deutsche-biographie.de/sfz044_00282_1.html
"Flitner, Elisabeth",1894 bis 1988,,0,116616180,1,0,http://www.deutsche-biographie.de/sfz045_00350_1.html
"Flusser, Vilém",gestorben 1991,,0,119200716,1,0,http://www.deutsche-biographie.de/sfz045_00501_1.html
"Fleischer, Bernhard",geboren 1950,,0,139812393,0,0,http://www.deutsche-biographie.de/sfz108497.html
"Fleischhauer, Karl von",1852 bis 1921,,0,116602112,1,0,http://www.deutsche-biographie.de/sfz045_00192_1.html
"Fleischer, Karl Christoph Wilhelm",1727 bis 1787,,0,124976425,0,0,http://www.deutsche-biographie.de/sfz045_00167_1.html
"Fischer, Johannes",1880 bis 1942,,0,118919709,1,0,http://www.deutsche-biographie.de/sfz044_00358_1.html
"Flüggen, August Christian",geboren 1870,,0,116631775,0,0,http://www.deutsche-biographie.de/sfz045_00480_1.html
"Flossmann, Josef",1862 bis 1914,,0,116630779,1,0,http://www.deutsche-biographie.de/sfz045_00435_1.html
"Fleischer, Gerhard",1769 oder 1770  bis 1849,,0,116600020,0,0,http://www.deutsche-biographie.de/sfz16391.html
"Flersheim, Hans von",um  1431    bis 1519,,0,1015363520,0,0,http://www.deutsche-biographie.de/sfz121546.html
"Fleischhut, Richard",1881 bis 1951,,0,12930882X,0,0,http://www.deutsche-biographie.de/sfz045_00197_1.html
"Flashar, Max",1855 bis 1915,,0,117731862,1,0,http://www.deutsche-biographie.de/sfz045_00063_1.html
"Flotow, Hans von",1862 bis 1935,,0,140156593,0,0,http://www.deutsche-biographie.de/sfz19145.html
"Fischer, Karl Theodor",1787 bis 1878,,0,116558725,0,0,http://www.deutsche-biographie.de/sfz16280.html
"Flachsland, Jakob Konrad",1758 bis 1825,,0,116586907,0,0,http://www.deutsche-biographie.de/sfz045_00014_1.html
"Fock, Andreas Ludwig",geboren 1856,,0,116632615,0,0,http://www.deutsche-biographie.de/sfz045_00504_1.html
"Fischer, Heinz Leo",1902 bis 1977,,0,128694114,1,0,http://www.deutsche-biographie.de/sfz044_00298_1.html
"Flesch von Brunningen, Josef",1859 bis 1920,,0,1015363695,0,0,http://www.deutsche-biographie.de/sfz123452.html
"Fisches, Isaak",1630 oder 1638  bis 1706,,0,124468489,0,0,http://www.deutsche-biographie.de/sfz108938.html
"Flesch-Thebesius, Max",geboren 7.1889,,0,116614048,0,0,http://www.deutsche-biographie.de/sfz045_00289_1.html
"Fittko, Lisa",1909 bis 1905,,0,118800035,1,0,http://www.deutsche-biographie.de/sfz044_00594_1.html
"Fleischmann, Michael",1701 bis 1768,,0,132487306,1,0,http://www.deutsche-biographie.de/sfz045_00219_1.html
"Fischer, Martin",1866 bis 1947,,0,139281908,0,0,http://www.deutsche-biographie.de/sfz044_00440_1.html
"Fleischmann, Christian Wilhelm",1780 bis 1867,,0,136000215,0,0,http://www.deutsche-biographie.de/sfz16406.html
"Fitzmaurice, James",1898 bis 1965,,0,126484317,0,0,http://www.deutsche-biographie.de/sfz31668.html
"Fleischer, Ernst Philipp",1850 bis 1927,,0,116601116,0,0,http://www.deutsche-biographie.de/sfz16387.html
"Fleischmann, Karl",1867 bis 1954,,0,132752247,0,0,http://www.deutsche-biographie.de/sfz045_00214_1.html
"Flötner, Peter der Jüngere",erwähnt 1581 oder 1614 ,,0,136001092,0,0,http://www.deutsche-biographie.de/sfz16471.html
"Fischer, Eugen",1874 bis 1967,,0,118691171,0,0,http://www.deutsche-biographie.de/sfz68324.html
"Fludd, Robert",1574 bis 1637,,0,118684043,0,0,http://www.deutsche-biographie.de/sfz127849.html
"Fleischmann, Andreas",1811 bis 1878,,0,133529509,1,0,http://www.deutsche-biographie.de/sfz045_00207_1.html
"Flotow, Friedrich Freiherr von",1786 bis 1867,,0,11663085X,0,0,http://www.deutsche-biographie.de/sfz19143.html
"Fitzner, Rudolf",geboren 1864,,0,117512168,1,0,http://www.deutsche-biographie.de/sfz044_00606_1.html
"Fischer, Werner",1902 bis 2001,,0,116583916,0,0,http://www.deutsche-biographie.de/sfz044_00511_1.html
"Fleischhauer, Hugo",1863 bis 1930,,0,11660199X,0,0,http://www.deutsche-biographie.de/sfz112603.html
"Flad, Otto",1830 bis 1878,,0,1012263541,1,0,http://www.deutsche-biographie.de/sfz045_00025_1.html
"Fischer, Wilhelm A. W.",geboren 1892,,0,132337770,0,0,http://www.deutsche-biographie.de/sfz044_00518_1.html
"Flecken, Adolf",1889 bis 1966,,0,107355175,1,0,http://www.deutsche-biographie.de/sfz045_00118_1.html
"Flemming, Karl Graf von",1783 bis 1866,,0,14037812X,0,0,http://www.deutsche-biographie.de/sfz31670.html
Flügel,erwähnt 1765,,0,1015364128,0,0,http://www.deutsche-biographie.de/sfz117570.html
"Fleischer, Fritz",1861 bis 1938,,0,13600007X,0,0,http://www.deutsche-biographie.de/sfz16390.html
"Flasdieck, Hermann Martin",1900 bis 1962,,0,186066856,0,0,http://www.deutsche-biographie.de/sfz045061-5.html
"Flemming, Max Leon",1881 bis 1956,,0,12310954X,0,0,http://www.deutsche-biographie.de/sfz045265-5.html
"Fischer, Eugen Kurt",1881 bis 1964,,0,122785827,1,0,http://www.deutsche-biographie.de/sfz044_00229_1.html
"Fischer, Lorenz Maximilian",1782 bis 1851,,0,120303094,1,0,http://www.deutsche-biographie.de/sfz044_00423_1.html
"Fischer, Hermann Eberhard",1830 bis 1919,,0,117509183,1,0,http://www.deutsche-biographie.de/sfz044_00310_1.html
"Fischer, Walther",1890 bis 1961,,0,118691422,0,0,http://www.deutsche-biographie.de/sfz044_00509_1.html
"Fischer, Eberhard",unbekannt,,0,143502204,0,0,http://www.deutsche-biographie.de/sfz42322.html
"Fleck, Wilhelmine Luise",1794 bis 1824,,0,117760242,0,0,http://www.deutsche-biographie.de/sfz16376.html
"Fischer, Johann Erhard",erwähnt 1848,,0,137674384,0,0,http://www.deutsche-biographie.de/sfz39226.html
"Fischer, Martin",1911 bis 1982,,0,118533444,0,0,http://www.deutsche-biographie.de/sfz044_00441_1.html
"Fleischer, Johann Friedrich",1690 bis 1765,,0,136000118,0,0,http://www.deutsche-biographie.de/sfz16393.html
"Fleischmann, Adolf",1819 bis 1895,,0,14381740X,0,0,http://www.deutsche-biographie.de/sfz045_00201_1.html
"Flemming, Ernst Bogislav von",1704 bis 1764,,0,13600055X,0,0,http://www.deutsche-biographie.de/sfz16421.html
"Fleischmann von Eggolsheim, Albrecht",gestorben 1444,,0,102470146,0,0,http://www.deutsche-biographie.de/sfz045_00230_1.html
"Fitzner, Richard",gestorben 1895,,0,135999820,0,0,http://www.deutsche-biographie.de/sfz16340.html
"Fleischhauer, Albert",1831 bis 1884,,0,139543570,0,0,http://www.deutsche-biographie.de/sfz112601.html
"Fleischer, David",gestorben 1705,,0,136284973,0,0,http://www.deutsche-biographie.de/sfz19239.html
"Flüggen, Josef",1842 bis 1906,,0,116631902,0,0,http://www.deutsche-biographie.de/sfz31674.html
"Fischer-Dückelmann, Anna",1856 bis 1917,,0,116584076,0,0,http://www.deutsche-biographie.de/sfz044_00528_1.html
"Flamand, Paul",gestorben 8.1998,,0,142902527,0,0,http://www.deutsche-biographie.de/sfz045_00044_1.html
"Fischer, Philipp",1744 bis 1800,,0,116561874,0,0,http://www.deutsche-biographie.de/sfz044_00470_1.html
"Fischer, Konrad",1939 bis 1996,,0,121657957,0,0,http://www.deutsche-biographie.de/sfz044_00402_1.html
"Flemming, Johann Heinrich Josef Georg von",1752 bis 1830,,0,136000711,0,0,http://www.deutsche-biographie.de/sfz16429.html
"Fischer, Ludwig von",1832 bis 1900,,0,116559349,0,0,http://www.deutsche-biographie.de/sfz044_00426_1.html
"Fischer, Wilhelm",1868 bis 1948,,0,,0,0,http://www.deutsche-biographie.de/sfz125309.html
"Fischer, Henry",1928 bis 1997,,0,115455299,0,0,http://www.deutsche-biographie.de/sfz044_00303_1.html
"Fleischer-Edel, Katharina",1875 bis 1928,,0,116601531,0,0,http://www.deutsche-biographie.de/sfz045_00185_1.html
"Florin, Wilhelm",gestorben 1944,,0,118813013,0,0,http://www.deutsche-biographie.de/sfz045_00425_1.html
"Fohr, Susanna Aloisia",1844 bis 1901,,0,139493506,0,0,http://www.deutsche-biographie.de/sfz110502.html
"Fischer-Dieskau, Klaus",1921 bis 12.1994,,0,118952846,0,0,http://www.deutsche-biographie.de/sfz044_00527_1.html
"Fischer, Matthäus",28.11.1763 bis 5.5.1840,,0,122548604,0,0,http://www.deutsche-biographie.de/sfz044_00443_1.html
"Fixlmiller, Alexander",1686 bis 1759,,0,136044271,0,0,http://www.deutsche-biographie.de/sfz42323.html
"Flemming, Tamm von",1812 bis 1886,,0,139495770,0,0,http://www.deutsche-biographie.de/sfz108782.html
"Flaskamp, Wilhelm",1891 bis 1979,,0,134265467,0,0,http://www.deutsche-biographie.de/sfz045_00065_1.html
"Flemming, Jakob von",1588 bis 1655,,0,13600069X,0,0,http://www.deutsche-biographie.de/sfz16426.html
"Flemming, Joachim von",gestorben 1606,,0,136284264,0,0,http://www.deutsche-biographie.de/sfz19235.html
"Flottmann, Friedrich Heinrich",1844 bis 1899,,0,137650825,0,0,http://www.deutsche-biographie.de/sfz16498.html
"Flick, Samuel",1772 bis 1833,,0,139489010,0,0,http://www.deutsche-biographie.de/sfz110297.html
"Fleckeles, Eleazar",1754 bis 1826,,0,136491766,0,0,http://www.deutsche-biographie.de/sfz45719.html
"Fisher, Irving",1867 bis 1947,,0,118533541,0,0,http://www.deutsche-biographie.de/sfz117791.html
"Fischer, Leopold",1861 bis 1901,,0,1012394034,1,0,http://www.deutsche-biographie.de/sfz044_00419_1.html
"Flesch, Max",geboren 1.1852,,0,116613939,1,0,http://www.deutsche-biographie.de/sfz045_00286_1.html
"Fliedner, Friederike",1800 bis 1842,,0,118691821,0,0,http://www.deutsche-biographie.de/sfz045_00315_1.html
"Florin, Clamarus",gestorben 1696,,0,13684913X,0,0,http://www.deutsche-biographie.de/sfz52952.html
"Flotow, Julius von",1788 bis 1856,,0,116630906,0,0,http://www.deutsche-biographie.de/sfz19146.html
"Flemming, Georg Detlev von",1699 bis 1771,,0,136000576,0,0,http://www.deutsche-biographie.de/sfz16424.html
"Fitz, Albert",1842 bis 1885,,0,116585641,0,0,http://www.deutsche-biographie.de/sfz044_00596_1.html
"Fischer, Georg A.",1890 bis 1966,,0,136849075,0,0,http://www.deutsche-biographie.de/sfz52945.html
"Flemes, Bernhard",1875 bis 1940,,0,116613203,0,0,http://www.deutsche-biographie.de/sfz16415.html
"Fischer, Franz",1871 bis 1958,,0,1012263215,1,0,http://www.deutsche-biographie.de/sfz044_00237_1.html
"Fischer, Franz",1847 bis 1904,,0,116551801,1,0,http://www.deutsche-biographie.de/sfz044_00234_1.html
"Fladung, Johannes",1555 bis 1623,,0,119672715,0,0,http://www.deutsche-biographie.de/sfz39228.html
"Flex, Konrad",1886 bis 1966,,0,116614501,0,0,http://www.deutsche-biographie.de/sfz045_00298_1.html
"Fischer, Ernst Otto",1918 bis 2007,,0,116551453,0,0,http://www.deutsche-biographie.de/sfz107042.html
"Fischer, Friedrich August",1727 bis 1787,,0,122320921,1,0,http://www.deutsche-biographie.de/sfz044240-5.html
"Flügel, Johann Gottfried",1788 bis 1855,,0,119237652,0,0,http://www.deutsche-biographie.de/sfz045_00470_1.html
"Flegler, Eugen",geboren 1897,,0,141977817,1,0,http://www.deutsche-biographie.de/sfz045_00134_1.html
"Fischer, Johann Andreas",1667 bis 1729,,0,122007999,1,0,http://www.deutsche-biographie.de/sfz044_00324_1.html
"Fischer, Leopold Hermann",erwähnt 1903 oder 1914 ,,0,116559144,0,0,http://www.deutsche-biographie.de/sfz115682.html
"Fischer, Nicolaus Wolfgang",1782 bis 1850,,0,11750971X,0,0,http://www.deutsche-biographie.de/sfz044_00451_1.html
"Fischer, Georg",1836 bis 1921,,0,119034549,0,0,http://www.deutsche-biographie.de/sfz044_00262_1.html
"Flemming, Felix Friedrich Graf von",1661 bis 1739,,0,129025216,0,0,http://www.deutsche-biographie.de/sfz16422.html
"Focken, Hayno",1867 bis 1940,,0,116634251,1,0,http://www.deutsche-biographie.de/sfz045_00517_1.html
"Fleischer, Richard",1848 bis 1909,,0,117482099,0,0,http://www.deutsche-biographie.de/sfz16400.html
"Flörsheim, Amschel Moses",1756 bis 1829,,0,136194192,0,0,http://www.deutsche-biographie.de/sfz35581.html
"Flückiger, Daniel",1820 bis 1893,,0,139810854,0,0,http://www.deutsche-biographie.de/sfz045_00458_1.html
"Fischer, Theodor",1817 bis 1873,,0,136685404,0,0,http://www.deutsche-biographie.de/sfz044_00495_1.html
"Flegel, Johann Gottfried",1815 bis 1881,,0,102332193,1,0,http://www.deutsche-biographie.de/sfz045_00131_1.html
"Fitz, Walter",1921 bis 1992,,0,138380619,1,0,http://www.deutsche-biographie.de/sfz044_00601_1.html
"Fischer, Kurt",1878 bis 1948,,0,1018735747,1,0,http://www.deutsche-biographie.de/sfz044_00406_1.html
"Flürscheim, Bernhard",1874 bis 1955,,0,12865306X,0,0,http://www.deutsche-biographie.de/sfz16514.html
"Fladt, Kuno",geboren 1889,,0,116587199,1,0,http://www.deutsche-biographie.de/sfz045_00033_1.html
"Fischer, Martin Herzog",geboren 1879,,0,116559918,1,0,http://www.deutsche-biographie.de/sfz044_00442_1.html
"Flinsch, Heinrich",1832 bis 1909,,0,136000959,0,0,http://www.deutsche-biographie.de/sfz16459.html
"Fleischmann, Rudolf",1903 bis 2002,,0,118683918,1,0,http://www.deutsche-biographie.de/sfz045_00224_1.html
"Fleischer, Max",geboren 1877,,0,124524885,0,0,http://www.deutsche-biographie.de/sfz045_00171_1.html
"Foerster, Richard",1843 bis 1922,,0,104083409,0,0,http://www.deutsche-biographie.de/sfz16600.html
"Fischer, Johann Karl Christian",1765 bis 1816,,0,120855089,0,0,http://www.deutsche-biographie.de/sfz044_00343_1.html
"Flach, Jacob",1537 bis 1611,,0,116586680,1,0,http://www.deutsche-biographie.de/sfz045000-5.html
"Fleiner, Fritz",1867 bis 1937,,0,11868390X,0,0,http://www.deutsche-biographie.de/sfz045_00140_1.html
"Fohn, Emanuel",gestorben 1966,,0,118692089,0,0,http://www.deutsche-biographie.de/sfz045_00680_1.html
"Foerster, Karl",1874 bis 1970,,0,118534157,0,0,http://www.deutsche-biographie.de/sfz107130.html
"Fischer, Otto Wilhelm",1915 bis 2004,,0,118533452,1,0,http://www.deutsche-biographie.de/sfz044_00467_1.html
"Fischer, Kurt von",1913 bis 2003,,0,120701421,0,0,http://www.deutsche-biographie.de/sfz044_00407_1.html
"Fleischer, Anton",1845 bis 1877,,0,143734407,0,0,http://www.deutsche-biographie.de/sfz045_00146_1.html
"Fischer, Johann Nepomuk",1749 bis 1805,,0,120488639,1,0,http://www.deutsche-biographie.de/sfz044_00351_1.html
"Fischer, Emanuel Friedrich",1732 bis 1811,,0,13598937X,0,0,http://www.deutsche-biographie.de/sfz16200.html
"Fleischer, Tilly",gestorben 2005,,0,130202495,0,0,http://www.deutsche-biographie.de/sfz045_00182_1.html
"Flehinger, Veit",1769 bis 1854,,0,1012263649,1,0,http://www.deutsche-biographie.de/sfz045_00135_1.html
"Fleisher, Leon",geboren 1928,,0,134052293,0,0,http://www.deutsche-biographie.de/sfz130138.html
"Flor, Ferdinand",1793 bis 1881,,0,116617209,1,0,http://www.deutsche-biographie.de/sfz045_00394_1.html
"Fischer, Hanns",1935 bis 2005,,0,130076546,0,0,http://www.deutsche-biographie.de/sfz044_00281_1.html
"Fischer, Max",1893 bis 1954,,0,116560037,0,0,http://www.deutsche-biographie.de/sfz044_00447_1.html
"Flugi von Aspermont, Nikolaus",1773 bis 1856,,0,135989876,0,0,http://www.deutsche-biographie.de/sfz16520.html
"Fischer, Fritz Gottwalt",1902 bis 1960,,0,133525562,0,0,http://www.deutsche-biographie.de/sfz69781.html
"Flügel, Ewald",1863 bis 1914,,0,118691953,0,0,http://www.deutsche-biographie.de/sfz045_00465_1.html
"Fischer, Leopold",1831 bis 1903,,0,1012263355,1,0,http://www.deutsche-biographie.de/sfz044_00418_1.html
"Fittica, Friedrich",1850 bis ?,,0,116585404,0,0,http://www.deutsche-biographie.de/sfz044_00582_1.html
"Fischer, Gottfried Emil",1791 bis 1841,,0,117508748,0,0,http://www.deutsche-biographie.de/sfz16225.html
"Flotow, Karl Friedrich Theodor von",1791 bis 1871,,0,136309976,0,0,http://www.deutsche-biographie.de/sfz19231.html
"Fleiuss, Max",1868 bis 1943,,0,116613181,0,0,http://www.deutsche-biographie.de/sfz045_00239_1.html
"Flad, Martin",1831 bis 1915,,0,116586982,0,0,http://www.deutsche-biographie.de/sfz045_00024_1.html
"Fleck, Florian Hans",1924 bis 1990,,0,118800043,0,0,http://www.deutsche-biographie.de/sfz045_00107_1.html
"Flesch, Johannes",1813 bis 1879,,0,117513490,1,0,http://www.deutsche-biographie.de/sfz045_00282_1.html
"Fischer, Peter",1865 bis 1953,,0,119552426,0,0,http://www.deutsche-biographie.de/sfz044_00469_1.html
"Flemming, Albert Graf von",1813 bis 1884,,0,116613335,0,0,http://www.deutsche-biographie.de/sfz31669.html
"Fischer, Johann Baptist",1826 bis 1891,,0,135990297,0,0,http://www.deutsche-biographie.de/sfz16248.html
"Flamm, Ludwig",1885 bis 1964,,0,132509962,0,0,http://www.deutsche-biographie.de/sfz113502.html
"Fohr, Carl Anton",1834 bis 1889,,0,13949345X,0,0,http://www.deutsche-biographie.de/sfz110501.html
"Fleischhacker, Hedwig",1906 bis 1978,,0,116601590,1,0,http://www.deutsche-biographie.de/sfz045_00189_1.html
"Flintrop, Johannes",1904 bis 1942,,0,132369869,1,0,http://www.deutsche-biographie.de/sfz045_00346_1.html
"Flugi von Aspermont, Conradin",1832 bis 1869,,0,135989787,0,0,http://www.deutsche-biographie.de/sfz16517.html
"Flender, Hermann August",1840 bis 1882,,0,136000738,0,0,http://www.deutsche-biographie.de/sfz16439.html
"Fischer, Helmut",geboren 1911,,0,131473565,0,0,http://www.deutsche-biographie.de/sfz044_00301_1.html
"Flum, Karl",1838 bis 1907,,0,1012557685,0,0,http://www.deutsche-biographie.de/sfz045_00488_1.html
"Flugi von Aspermont, Alfons",1823 bis 1890,,0,101437552,0,0,http://www.deutsche-biographie.de/sfz16516.html
"Fleck, Fritz",1880 bis 1933,,0,116598069,0,0,http://www.deutsche-biographie.de/sfz045_00110_1.html
"Fleissner, Herbert",geboren 1928,,0,119187663,0,0,http://www.deutsche-biographie.de/sfz129252.html
"Flückiger, Hermann",1885 bis 1960,,0,137483538,0,0,http://www.deutsche-biographie.de/sfz16505.html
"Florian, Friedrich Karl",1894 bis ?,,0,130322032,1,0,http://www.deutsche-biographie.de/sfz045_00421_1.html
"Fischer, Robert",1829 bis 1905,,0,130063150,1,0,http://www.deutsche-biographie.de/sfz044_00477_1.html
"Flügel, Gustav",1884 bis 1967,,0,14092812X,0,0,http://www.deutsche-biographie.de/sfz045_00467_1.html
"Flaskamp, Christoph",geboren 1880,,0,116588896,0,0,http://www.deutsche-biographie.de/sfz045_00064_1.html
"Flothuis, Marius",1914 bis 11.2001,,0,119038730,1,0,http://www.deutsche-biographie.de/sfz045_00438_1.html
"Flottwell, Cölestin",1711 bis 1759,,0,121862135,0,0,http://www.deutsche-biographie.de/sfz16501.html
"Fischer, Eugen",1854 bis 1917,,0,116551518,0,0,http://www.deutsche-biographie.de/sfz16208.html
"Flemming, Georg Joachim von",gestorben 1746,,0,136310001,0,0,http://www.deutsche-biographie.de/sfz19232.html
"Foerster, Josef Bohuslav",1859 bis 1951,,0,119053810,0,0,http://www.deutsche-biographie.de/sfz130129.html
"Flasche, Hans",1911 bis 1994,,0,118533681,1,0,http://www.deutsche-biographie.de/sfz045_00060_1.html
"Fischer, Hellmuth Johannes",geboren 1902,,0,1012568318,1,0,http://www.deutsche-biographie.de/sfz044_00300_1.html
"Focke, Katharina (verheiratete)",geboren 1922,,0,170279340,0,0,http://www.deutsche-biographie.de/sfz128839.html
"Fischer, Johann Rudolf von",1772 bis 1800,,0,135990343,0,0,http://www.deutsche-biographie.de/sfz16263.html
"Fischer, Jakob Benjamin",1684 bis 1744,,0,13599019X,0,0,http://www.deutsche-biographie.de/sfz16243.html
