name,date,leben,lengthleben,idn,iplace,ibio,url
"Pilgrim, Adolf von",1821 bis 1909,,0,117687774,0,0,http://www.deutsche-biographie.de/sfzP3319.html
"Pfullendorf, Ludwig Graf von","erwähnt 1131, gestorben 1135",,0,13928513X,0,0,http://www.deutsche-biographie.de/sfz95532.html
"Piepe, Judith (verheiratete)",1920 bis 2003,,0,,0,0,http://www.deutsche-biographie.de/sfz127010.html
Philipp Ernst,gestorben 1723,,0,104259825,0,0,http://www.deutsche-biographie.de/sfz111134.html
"Pidoll zu Quintenbach, Michael Freiherr von",1776 bis 1865,,0,135925843,0,0,http://www.deutsche-biographie.de/sfz30879.html
"Pintsch, Elly",1896 bis 1979,,0,139211268,0,0,http://www.deutsche-biographie.de/sfz95984.html
"Philipp, Gertrude Elsbeth","erwähnt 1915, gestorben 1950",,0,13917544X,0,0,http://www.deutsche-biographie.de/sfz95675.html
"Picard, Lil",geboren 1899,,0,119021722,0,0,http://www.deutsche-biographie.de/sfzP3018.html
"Pinkert, Ernst",1844 bis 1909,,0,142858722,1,0,http://www.deutsche-biographie.de/sfzP3404-4.html
"Pinner, Adolf",1842 bis 1909,,0,116188723,0,0,http://www.deutsche-biographie.de/sfzP3418.html
"Pictet-de Rochemont, Charles",1755 bis 1824,,0,100805906,0,0,http://www.deutsche-biographie.de/sfz18763.html
"Philipp, Peter",1847 bis 1920,,0,1019309091,1,0,http://www.deutsche-biographie.de/sfzP2929.html
"Pichler, Johann",1663 bis 1719,,0,129181854,0,0,http://www.deutsche-biographie.de/sfzP3050.html
"Pielasch, Helmut",1917 bis 1986,,0,106911422,0,0,http://www.deutsche-biographie.de/sfzP3160.html
"Pintzka, Wolfgang",1928 bis 2006,,0,123831024,1,0,http://www.deutsche-biographie.de/sfzP3443-48.html
"Piaz, Giovanni Battista",1879 bis 1948,,0,117685771,0,0,http://www.deutsche-biographie.de/sfzP3010.html
"Philippson, Ernst Alfred",1900 bis 1992,,0,11617627X,0,0,http://www.deutsche-biographie.de/sfz95708.html
"Pieske, Christa",1919 bis 2010,,0,121438732,1,0,http://www.deutsche-biographie.de/sfzP3231-5.html
"Piontek, Heinz",1925 bis 2003,,0,118641689,0,0,http://www.deutsche-biographie.de/sfzP3449.html
"Piffrader, Johann",1888 bis 1950,,0,118594346,0,0,http://www.deutsche-biographie.de/sfzP3276.html
Philipp Albertus von Neuss,gestorben 1506,,0,104207450,0,0,http://www.deutsche-biographie.de/sfzP2907.html
"Pinkus, Else",1881 bis 1967,,0,116188642,0,0,http://www.deutsche-biographie.de/sfz95964.html
"Phillips, Georg",gestorben 1876,,0,13917575X,0,0,http://www.deutsche-biographie.de/sfz95733.html
"Pinkus, Lazar Felix",1881 bis 1947,,0,126636842,0,0,http://www.deutsche-biographie.de/sfz95965.html
"Piccolomini, Ascanio Fürst",1625 oder 1626  bis 1643,,0,139175946,0,0,http://www.deutsche-biographie.de/sfz95771.html
Philipp Reinhard,gestorben 1712,,0,102119651,0,0,http://www.deutsche-biographie.de/sfz26967.html
Philibert der Schöne,1480 bis 1504,,0,130571466,0,0,http://www.deutsche-biographie.de/sfz60348.html
"Pfyffer von Heidegg, Jakob Alfons Anton Ignaz",1773 bis 1856,,0,139175350,0,0,http://www.deutsche-biographie.de/sfz95572.html
"Pichler, Franz",1895 bis 1965,,0,139176128,0,0,http://www.deutsche-biographie.de/sfz95791.html
Philipp der Ältere,1402 oder 1410  bis 1479,,0,118959778,0,0,http://www.deutsche-biographie.de/sfz41924.html
"Pichlmair, Johann Baptist",gestorben 1604,,0,12869808X,0,0,http://www.deutsche-biographie.de/sfzP3070-4.html
"Philipp, Karl",1865 bis 1937,,0,1012294005,0,0,http://www.deutsche-biographie.de/sfz126780.html
"Philippovich, Nikolaus von",1795 bis 1858,,0,129255432,0,0,http://www.deutsche-biographie.de/sfz95699.html
"Pilz, Karl",1821 bis 1909,,0,116186062,1,0,http://www.deutsche-biographie.de/sfzP3365.html
"Piedboeuf, Paul",1866 bis 1948,,0,139210458,0,0,http://www.deutsche-biographie.de/sfz95845.html
"Pichler, Gustav",1904 bis 1980,,0,116177829,0,0,http://www.deutsche-biographie.de/sfzP3047.html
Philipp Wilhelm Herzog von Bayern,1576 bis 1598,,0,12930509X,0,0,http://www.deutsche-biographie.de/sfzP2884.html
"Pictorius, Gottfried Laurenz",1663 bis 1729,,0,116179252,0,0,http://www.deutsche-biographie.de/sfz124028.html
"Pilar, Prinzessin von Bayern",1891 bis 1987,,0,118820761,0,0,http://www.deutsche-biographie.de/sfzP3288.html
"Philippovich, Max Freiherr von",1855 bis 1895,,0,139175601,0,0,http://www.deutsche-biographie.de/sfz95698.html
"Pietrkowski, Edmund",geboren 1872,,0,133696642,0,0,http://www.deutsche-biographie.de/sfzP3239.html
"Pfund, Regina Sophia",geboren 1945,,0,,0,0,http://www.deutsche-biographie.de/sfz126531.html
"Pilowski, Karl",geboren 1905,,0,,0,0,http://www.deutsche-biographie.de/sfz118115.html
"Pinder, Julius Hermann",1805 bis 1867,,0,133617068,0,0,http://www.deutsche-biographie.de/sfz38540.html
"Philippi, Fritz",1869 bis 1933,,0,137270992,1,0,http://www.deutsche-biographie.de/sfzP2948.html
"Philippi, Julio",unbekannt,,0,116174498,0,0,http://www.deutsche-biographie.de/sfz95689.html
"Pierson, William",1833 bis 1899,,0,117687294,1,0,http://www.deutsche-biographie.de/sfzP3220.html
"Pick, Gustav",1832 bis 1921,,0,129690678,0,0,http://www.deutsche-biographie.de/sfzP3093.html
"Pieper, Wilhelm",1861 bis 1922,,0,139034692,0,0,http://www.deutsche-biographie.de/sfz103756.html
"Pickel, Caspar Clemens",1847 bis 1939,,0,123866111,0,0,http://www.deutsche-biographie.de/sfzP3120.html
"Piffl-Percevic, Theodor",1911 bis 1994,,0,118742515,0,0,http://www.deutsche-biographie.de/sfzP3274.html
"Picard, Abraham",unbekannt,,0,139865241,0,0,http://www.deutsche-biographie.de/sfz112284.html
"Picot, Felix",1831 bis 1882,,0,1012294013,1,0,http://www.deutsche-biographie.de/sfzP3135.html
"Pilgram, Friedrich",1819 bis 1890,,0,11874254X,0,0,http://www.deutsche-biographie.de/sfzP3312.html
Philipp Ernst,1928 bis 2003,,0,139518134,0,0,http://www.deutsche-biographie.de/sfz111144.html
"Pietschmann, Max",1865 bis 1952,,0,11618518X,0,0,http://www.deutsche-biographie.de/sfz113879.html
"Pfündel, Martin",erwähnt 1566 oder 1612 ,,0,115786791,0,0,http://www.deutsche-biographie.de/sfz95523.html
"Picht, Werner",1887 bis 1965,,0,101267932,0,0,http://www.deutsche-biographie.de/sfz95807.html
"Pineles, Friedrich",1868 bis 1936,,0,117688142,1,0,http://www.deutsche-biographie.de/sfzP3390.html
"Pietznigg, Franz Ps. Ermin",1803 bis 1856,,0,116185236,0,0,http://www.deutsche-biographie.de/sfzP3264.html
"Philippovich, Alexander Freiherr von",geboren 1894,,0,137109024,0,0,http://www.deutsche-biographie.de/sfz95693.html
"Pick, Behrendt",1861 bis 1940,,0,11617823X,1,0,http://www.deutsche-biographie.de/sfzP3085.html
"Pidoll, Johann Michael Josef von",1734 bis 1819,,0,116207019,0,0,http://www.deutsche-biographie.de/sfzP3143.html
"Philippi, Friedrich",1838 bis 1910,,0,116174374,0,0,http://www.deutsche-biographie.de/sfzP2944.html
"Piezunka, Hartmut",1940 bis 2008,,0,106808842,1,0,http://www.deutsche-biographie.de/sfzP3272-5.html
"Piger, Johann",1848 bis 1932,,0,120009218,1,0,http://www.deutsche-biographie.de/sfzP3280.html
"Pfütze, Arno",geboren 1875,,0,139505717,0,0,http://www.deutsche-biographie.de/sfzP2795.html
"Pinxner, Andreas",1674 bis Anfang 18. Jh.,,0,112798098,1,0,http://www.deutsche-biographie.de/sfzP3444.html
"Pfyffer von Altishofen, Franz",1623 bis 1696,,0,13917446X,0,0,http://www.deutsche-biographie.de/sfz95556.html
"Phillips, Adolf",1845 bis 1886,,0,139175733,0,0,http://www.deutsche-biographie.de/sfz95731.html
"Picht, Clemens",1956 bis 1995,,0,140346759,0,0,http://www.deutsche-biographie.de/sfz95805.html
Philipp der Jüngere,1541 bis 1583,,0,102359121,0,0,http://www.deutsche-biographie.de/sfz56169.html
"Philippson, Dora",1896 bis 1980,,0,13917561X,0,0,http://www.deutsche-biographie.de/sfz95704.html
"Piatti, Celestino",1922 bis 2007,,0,118594176,1,0,http://www.deutsche-biographie.de/sfzP3006.html
"Pfähler, Friedrich Wilhelm",1815 bis 1865,,0,1012293254,0,0,http://www.deutsche-biographie.de/sfzP2261.html
Philipp,gestorben 1173,,0,136144233,0,0,http://www.deutsche-biographie.de/sfz41926.html
"Philippovich, Joseph Freiherr von",1819 bis 1889,,0,13917558X,0,0,http://www.deutsche-biographie.de/sfz95696.html
"Pfusterschmiedt von Hardtenstein, Mathias",erwähnt 1904,,0,138078653,0,0,http://www.deutsche-biographie.de/sfz74514.html
"Philippi, Adolf",1843 bis 1918,,0,116174307,0,0,http://www.deutsche-biographie.de/sfzP2937.html
"Pfuhl, Fritz",1853 bis 1913,,0,117685305,1,0,http://www.deutsche-biographie.de/sfzP2800.html
"Pieler, Franz",1869 bis 1950,,0,139210490,0,0,http://www.deutsche-biographie.de/sfz95851.html
"Pfyffer von Altishofen, Franz Ludwig",1699 bis 1771,,0,139174494,0,0,http://www.deutsche-biographie.de/sfz95558.html
"Pick, Otto",1887 bis 1940,,0,116178434,1,0,http://www.deutsche-biographie.de/sfzP3103.html
"Philipp, Gunther",1918 bis 2003,,0,118886886,1,0,http://www.deutsche-biographie.de/sfzP2917-2.html
"Pieper, Hermann",1881 bis 1954,,0,127906053,0,0,http://www.deutsche-biographie.de/sfzP3191.html
"Pickles, Samuel Shrowder",1878 bis 1962,,0,,0,0,http://www.deutsche-biographie.de/sfz125628.html
"Pinz, Johann Georg",vor 1697 bis 1767,,0,124428215,1,0,http://www.deutsche-biographie.de/sfzP3444-3.html
"Pfund, Peter Paul",1910 bis 1978,,0,139173862,0,0,http://www.deutsche-biographie.de/sfz95540.html
"Pfüller, Eduard",1826 bis 1911,,0,1016931166,0,0,http://www.deutsche-biographie.de/sfz117969.html
Philipp,gestorben 1559,,0,118593935,0,0,http://www.deutsche-biographie.de/sfz103753.html
"Pintsch, Albert",1858 bis 1920,,0,139211241,0,0,http://www.deutsche-biographie.de/sfz95983.html
"Philipp, Franz",gestorben 1968,,0,139175415,0,0,http://www.deutsche-biographie.de/sfz95673.html
Philipp II.,gestorben 1596,,0,115462562,0,0,http://www.deutsche-biographie.de/sfz95594.html
Pietzsch,unbekannt,,0,141864648,0,0,http://www.deutsche-biographie.de/sfzP3264-5.html
"Piefke, Gottfried",1817 bis 1884,,0,134484924,0,0,http://www.deutsche-biographie.de/sfzP3151-2.html
Philipp,1492 bis 1521,,0,139629947,0,0,http://www.deutsche-biographie.de/sfz109727.html
"Phleps, Arthur",1881 bis 1944,,0,118742264,1,0,http://www.deutsche-biographie.de/sfzP2989.html
"Pfungst, Ludwig Joseph",1842 bis 1905,,0,139173900,0,0,http://www.deutsche-biographie.de/sfz95544.html
"Piedboeuf, Jaques Pascal",1782 bis 1839,,0,139210415,0,0,http://www.deutsche-biographie.de/sfz95842.html
"Piffl, Otto",1866 bis 1926,,0,140354093,0,0,http://www.deutsche-biographie.de/sfz95909.html
Philipp III.,1486 bis 1539,,0,1020904135,0,0,http://www.deutsche-biographie.de/sfz121975.html
"Pichler von Rautenkar, Adolf",1819 bis 1900,,0,118742353,0,0,http://www.deutsche-biographie.de/sfz128846.html
"Pickarski, Gerhard",geboren 1910,,0,120248379,0,0,http://www.deutsche-biographie.de/sfzP3114.html
"Pichler, Rudolf",1874 bis 1950,,0,129254290,1,0,http://www.deutsche-biographie.de/sfzP3065.html
"Pfundheller, Josef",1813 bis 1889,,0,133015467,1,0,http://www.deutsche-biographie.de/sfzP2811.html
"Philipp, Klara",1877 bis 1949,,0,126623341,0,0,http://www.deutsche-biographie.de/sfzP2924.html
"Pfänder, Carl",1819 bis 1876,,0,1012706672,1,0,http://www.deutsche-biographie.de/sfzP2264.html
Philipp II.,1527 bis 1598,,0,118593862,0,0,http://www.deutsche-biographie.de/sfz60357.html
"Philippi, Felix",1851 bis 1921,,0,116174382,1,0,http://www.deutsche-biographie.de/sfzP2942.html
"Pietzker, Felix",1879 bis 1913,,0,126631093,0,0,http://www.deutsche-biographie.de/sfzP3261.html
"Pick, Albert",1852 bis 1907,,0,116178183,0,0,http://www.deutsche-biographie.de/sfzP3081.html
"Picardt, Johan",1600 bis 1670,,0,120478455,0,0,http://www.deutsche-biographie.de/sfzP3022.html
"Pfyffer, Leodegar",gestorben 1550,,0,139174362,0,0,http://www.deutsche-biographie.de/sfz95552.html
"Pillat, Ion",1891 bis 1945,,0,123338611,0,0,http://www.deutsche-biographie.de/sfz108204.html
"Picht, Heinrich",geboren 1884,,0,126626243,0,0,http://www.deutsche-biographie.de/sfzP3075.html
"Pilf, Traugott",1866 bis 1940,,0,116185619,1,0,http://www.deutsche-biographie.de/sfzP3305.html
"Pincler, Eduard Ernst Reinhold",1836 bis 1890,,0,130550094,0,0,http://www.deutsche-biographie.de/sfzP3381.html
"Pickhart, Paul",1911 bis 1985,,0,125550928,0,0,http://www.deutsche-biographie.de/sfzP3132.html
"Pill, Karl Emanuel",1858 bis 1936,,0,12807986X,1,0,http://www.deutsche-biographie.de/sfzP3331.html
"Pidoll zu Quintenbach, Franz Freiherr von",1820 bis 1881,,0,135925797,0,0,http://www.deutsche-biographie.de/sfz30877.html
"Pilger, Andreas",1910 bis 1997,,0,116185635,0,0,http://www.deutsche-biographie.de/sfz127337.html
"Pinkus, André",geboren 1942,,0,13921108X,0,0,http://www.deutsche-biographie.de/sfz95963.html
"Pieck, Arthur",1899 bis 1970,,0,130483222,0,0,http://www.deutsche-biographie.de/sfz95837.html
"Pindter, Joseph Michael",1792 bis 1871,,0,139210962,0,0,http://www.deutsche-biographie.de/sfz95955.html
"Pierus, Theodor",1862 bis 1941,,0,126630178,1,0,http://www.deutsche-biographie.de/sfzP3222.html
"Philippi, Emil",1871 bis 1910,,0,116174358,1,0,http://www.deutsche-biographie.de/sfzP2939.html
"Piening, Theodor",1831 bis 1906,,0,116179732,0,0,http://www.deutsche-biographie.de/sfzP3168.html
"Pilgrim, Ludwig",1849 bis 1927,,0,116185708,1,0,http://www.deutsche-biographie.de/sfzP3325.html
"Piechocki, Werner",1927 bis 1996,,0,121578186,0,0,http://www.deutsche-biographie.de/sfzP3147-4.html
"Pinkuss, Frederico",geboren 1905,,0,910026009,0,0,http://www.deutsche-biographie.de/sfzP3412.html
"Piccard, Julius",1840 bis 1933,,0,116177292,1,0,http://www.deutsche-biographie.de/sfzP3024-4.html
"Philipp von Mecklenburg, Herzog",1514 bis 1557,,0,124938035,0,0,http://www.deutsche-biographie.de/sfzP2866.html
"Pickel, Georg",1751 bis 1838,,0,119303736,0,0,http://www.deutsche-biographie.de/sfzP3117.html
"Pinner, Heinz Albert",1893 bis 1986,,0,116188766,0,0,http://www.deutsche-biographie.de/sfzP3422.html
"Piatnik, Viktor",1902 bis 1992,,0,139175873,0,0,http://www.deutsche-biographie.de/sfz95760.html
Philipp,gestorben 1765,,0,137838573,0,0,http://www.deutsche-biographie.de/sfz38531.html
"Pilhatsch, Franz",1904 bis 1978,,0,126633924,0,0,http://www.deutsche-biographie.de/sfzP3329.html
"Philipsborn, Hellmut von",1892 bis 1983,,0,116176385,1,0,http://www.deutsche-biographie.de/sfzP2978.html
"Pickert, Johann Christoph",geboren 1787,,0,132019450,0,0,http://www.deutsche-biographie.de/sfzP3128-5.html
Philipp der Kühne,1342 bis 1404,,0,118742159,0,0,http://www.deutsche-biographie.de/sfz52290.html
"Pick, Henrikus Jacobus",1838 bis 1896,,0,138706301,0,0,http://www.deutsche-biographie.de/sfz68843.html
Philipp,1671 bis 1736,,0,132306093,0,0,http://www.deutsche-biographie.de/sfz22512.html
"Pintner, Theodor",1857 bis 1946,,0,116189045,0,0,http://www.deutsche-biographie.de/sfzP3439.html
"Pinna, Damiano",1877 bis 1949,,0,,0,0,http://www.deutsche-biographie.de/sfz129496.html
"Pietzsch, Richard",geboren 1872,,0,118878301,0,0,http://www.deutsche-biographie.de/sfz64518.html
"Pfullendorf, Rudolf von","erwähnt 1134, gestorben 1180",,0,137797923,0,0,http://www.deutsche-biographie.de/sfz95533.html
Philipp,1584 bis 1663,,0,124800939,0,0,http://www.deutsche-biographie.de/sfz18756.html
"Philipp, Franz-Heinrich",1921 bis 1984,,0,118593889,0,0,http://www.deutsche-biographie.de/sfz95674.html
"Pierson, Katharina Dorothea",1755 bis 1815,,0,119383268,0,0,http://www.deutsche-biographie.de/sfzP3219.html
"Philippson, Eva",1899 bis 1962,,0,125543700,0,0,http://www.deutsche-biographie.de/sfz95709.html
Philipp,gestorben 1583,,0,136729398,0,0,http://www.deutsche-biographie.de/sfz51770.html
"Pineles, Stanislaus",1857 bis 1921,,0,117688150,0,0,http://www.deutsche-biographie.de/sfzP3391.html
"Pfund, Kurt",1874 bis 1931,,0,,0,0,http://www.deutsche-biographie.de/sfz126510.html
"Pichler, Max",1860 bis 1912,,0,116178019,0,0,http://www.deutsche-biographie.de/sfzP3062.html
"Pia, Julius von",1887 bis 1943,,0,125548036,1,0,http://www.deutsche-biographie.de/sfzP2998.html
"Pindter, Erich",1875 bis 1945,,0,139210946,0,0,http://www.deutsche-biographie.de/sfz95954.html
"Picard, Hugo",1888 bis 1974,,0,116177055,0,0,http://www.deutsche-biographie.de/sfzP3015-4.html
"Pinsker, Leon",1821 bis 1891,,0,119256304,0,0,http://www.deutsche-biographie.de/sfzP3433.html
"Pieper, Hans",1882 bis 1946,,0,143895486,1,0,http://www.deutsche-biographie.de/sfzP3187.html
"Pinkus, Hermann Karl Benno",1905 bis 1985,,0,125569157,0,0,http://www.deutsche-biographie.de/sfzP3407.html
"Pierson, Allard",1831 bis 1896,,0,12342920X,0,0,http://www.deutsche-biographie.de/sfzP3215.html
"Pierstorf, Julius",1851 bis 1928,,0,11618485X,0,0,http://www.deutsche-biographie.de/sfzP3221.html
"Pieper, Paul",1912 bis 2000,,0,116180102,0,0,http://www.deutsche-biographie.de/sfzP3195-3.html
"Piedboeuf, Jean Pascal",1813 bis 1879,,0,139210431,0,0,http://www.deutsche-biographie.de/sfz95843.html
"Pickford, Eduard",1823 bis 1866,,0,116178981,0,0,http://www.deutsche-biographie.de/sfz103755.html
"Philippson, Phöbus",1807 bis 1870,,0,102559090,0,0,http://www.deutsche-biographie.de/sfz95725.html
"Pierer, Alfred",1836 bis 1901,,0,139210636,0,0,http://www.deutsche-biographie.de/sfz95873.html
"Pinckert, Friedrich",1814 bis 1893,,0,143876090,1,0,http://www.deutsche-biographie.de/sfzP3380.html
"Piechler, Arthur",1896 bis 1974,,0,118594257,1,0,http://www.deutsche-biographie.de/sfzP3147-26.html
"Pierson, Henry Hugh",gestorben 1873,,0,121302490,0,0,http://www.deutsche-biographie.de/sfz3097.html
"Phillips, Adolph",1813 bis 1877,,0,139175725,0,0,http://www.deutsche-biographie.de/sfz95730.html
Philipp III.,1578 bis 1621,,0,118593846,0,0,http://www.deutsche-biographie.de/sfz60358.html
"Phull, Johann August von",1669 bis 1746,,0,136064272,0,0,http://www.deutsche-biographie.de/sfz22517.html
"Piiper, Johannes",1924 bis 2012,,0,1019628707,1,0,http://www.deutsche-biographie.de/sfzP3285-05.html
"Pilgram, Franz Anton",1699 bis 1761,,0,118823043,0,0,http://www.deutsche-biographie.de/sfzP3311-3.html
"Pincier, Johann",um 1538    bis 1592,,0,139210938,0,0,http://www.deutsche-biographie.de/sfz95946.html
Philipp I.,1640 bis 1701,,0,118820206,0,0,http://www.deutsche-biographie.de/sfz41580.html
"Pickel, Adam",geboren 1881,,0,136614167,1,0,http://www.deutsche-biographie.de/sfzP3115.html
"Phöbus, Ludwig","erwähnt 1804, gestorben vor 1843   ",,0,139175768,0,0,http://www.deutsche-biographie.de/sfz95741.html
"Piccard, Auguste",1884 bis 1962,,0,118742345,0,0,http://www.deutsche-biographie.de/sfz106710.html
"Pichler, Sigismund",1603 bis 1668,,0,122500881,0,0,http://www.deutsche-biographie.de/sfzP3066.html
"Pieper, August Lorenz",1840 bis 1920,,0,139210571,0,0,http://www.deutsche-biographie.de/sfz95860.html
"Philippi-Deppner, Maja",1914 bis 1993,,0,110268830,0,0,http://www.deutsche-biographie.de/sfzP2960.html
Philipp,1174 bis 1212,,0,137409532,0,0,http://www.deutsche-biographie.de/sfz30871.html
"Pidoll, Michael Freiherr von",geboren 1851,,0,127751351,0,0,http://www.deutsche-biographie.de/sfz30880.html
"Philippi, Friedrich",1853 bis 1930,,0,189443359,1,0,http://www.deutsche-biographie.de/sfzP2945.html
"Piette von Rivage, Ludwig",1851 bis 1918,,0,139210741,0,0,http://www.deutsche-biographie.de/sfz95900.html
"Pfyffer, Hans","erwähnt um 1483   , gestorben 1540",,0,139173927,0,0,http://www.deutsche-biographie.de/sfz95550.html
"Pichler, Wilhelm",1862 bis 1938,,0,106995456,1,0,http://www.deutsche-biographie.de/sfzP3070.html
"Pfyffer von Altishofen, Leodegar",1693 bis 1730,,0,139175237,0,0,http://www.deutsche-biographie.de/sfz95567.html
Pilowski,1906 bis 1943,,0,1016936346,0,0,http://www.deutsche-biographie.de/sfz118114.html
"Philipp, Hans Hermann",1878 bis 1944,,0,11909018X,1,0,http://www.deutsche-biographie.de/sfzP2919.html
"Philipp, Franz",1890 bis 1972,,0,122344146,0,0,http://www.deutsche-biographie.de/sfzP2914.html
"Pietzsch, Albert Theodor",1874 bis 1957,,0,1011617757,0,0,http://www.deutsche-biographie.de/sfzP3265.html
"Pickl, Othmar",1927 bis 2008,,0,118827294,0,0,http://www.deutsche-biographie.de/sfzP3133.html
Philipp II.,1533 bis 1596,,0,115462562,0,0,http://www.deutsche-biographie.de/sfz30867.html
"Pick-Morino, Edmund",geboren 1877,,0,11874240X,0,0,http://www.deutsche-biographie.de/sfzP3111.html
"Pieniążek, Przemysław",1850 bis 1916,,0,1026055156,0,0,http://www.deutsche-biographie.de/sfz127623.html
"Pinner, Felix",1880 bis 1942,,0,116188758,0,0,http://www.deutsche-biographie.de/sfzP3421.html
Philipp IV.,1493 bis 1574,,0,119863189,0,0,http://www.deutsche-biographie.de/sfz38538.html
"Pinnow, Hermann",1884 bis 1973,,0,137784384,0,0,http://www.deutsche-biographie.de/sfzP3427.html
"Phalesius, Magdalena","erwähnt 1617, gestorben 1650",,0,138937494,0,0,http://www.deutsche-biographie.de/sfz99436.html
"Pietsch, Leo",1905 bis 1981,,0,126630909,1,0,http://www.deutsche-biographie.de/sfzP3244.html
"Pinsker, Hans",1909 bis 1987,,0,118594486,0,0,http://www.deutsche-biographie.de/sfzP3432.html
Philipp von Westerburg,gestorben 1325,,0,1016931271,0,0,http://www.deutsche-biographie.de/sfz121683.html
Philipp,gestorben 1515,,0,135671795,0,0,http://www.deutsche-biographie.de/sfz10757.html
"Piatnik, Ferdinand",1857 bis 1930,,0,139175806,0,0,http://www.deutsche-biographie.de/sfz95754.html
Philipp Graf von Sponheim-Kreuznach,gestorben 1337,,0,,0,0,http://www.deutsche-biographie.de/sfz123893.html
Philipp IV.,1605 bis 1665,,0,118593870,0,0,http://www.deutsche-biographie.de/sfz74522.html
"Pietsch, Paul",1849 bis 1927,,0,116185155,0,0,http://www.deutsche-biographie.de/sfzP3246.html
"Pickl von Witkenburg, Wilhelm",1866 bis 1922,,0,133245225,0,0,http://www.deutsche-biographie.de/sfzP3134.html
"Pichler, Hans",1882 bis 1949,,0,118594230,1,0,http://www.deutsche-biographie.de/sfzP3048.html
"Pichler, Andreas",1764 bis 1837,,0,139176012,0,0,http://www.deutsche-biographie.de/sfz95782.html
"Pielsticker, Ludwig Freiherr von",1824 bis 1900,,0,126629048,1,0,http://www.deutsche-biographie.de/sfzP3167.html
"Pichler, Johann",1877 bis 1949,,0,130887293,0,0,http://www.deutsche-biographie.de/sfz108344.html
Philipp II. August,1165 bis 1223,,0,118593943,0,0,http://www.deutsche-biographie.de/sfz74517.html
"Pfuhl, Johannes",1846 bis 1914,,0,11617370X,0,0,http://www.deutsche-biographie.de/sfz64514.html
"Pino von Friedenthal, Joseph Freiherr",1794 bis 1866,,0,139211209,0,0,http://www.deutsche-biographie.de/sfz95977.html
"Philipowski, Horst",geboren 1933,,0,139496068,0,0,http://www.deutsche-biographie.de/sfz110657.html
Philipp von Braunschweig,um 1332    bis 1370 oder 1380 ,,0,138794162,0,0,http://www.deutsche-biographie.de/sfz74516.html
"Piefke, Christian",1876 bis 1955,,0,116179619,1,0,http://www.deutsche-biographie.de/sfzP3151-1.html
"Pilger, Erich",geboren 1876,,0,133696685,0,0,http://www.deutsche-biographie.de/sfzP3307.html
"Piette, Julius",1815 bis 1847,,0,139210695,0,0,http://www.deutsche-biographie.de/sfz95895.html
"Pietsch, Gisela",1917 bis 1996,,0,140337059,0,0,http://www.deutsche-biographie.de/sfz95888.html
Philipp Ludwig,1620 bis 1689,,0,138777497,0,0,http://www.deutsche-biographie.de/sfz68841.html
"Piccolomini, Enea Fürst",1586 bis 1619,,0,139175962,0,0,http://www.deutsche-biographie.de/sfz95773.html
Philipp Ernst,1723 bis 1787,,0,137838638,0,0,http://www.deutsche-biographie.de/sfz38535.html
"Pidoll, Karl Freiherr von",geboren 1888,,0,116179384,0,0,http://www.deutsche-biographie.de/sfz95831.html
