name,date,leben,lengthleben,idn,iplace,ibio,url
"Kuen, Heinrich",1899 bis 1989,,0,118567667,0,0,http://www.deutsche-biographie.de/sfz088249-5.html
"Kummer, Oskar L.",1848 bis 4.1912,,0,137126727,0,0,http://www.deutsche-biographie.de/sfz088_00563_1.html
"Krüdener, Ludwig von",1772 bis 1845,,0,136535798,0,0,http://www.deutsche-biographie.de/sfz46251.html
"Kulenkampff, Gustav",1849 bis 1921,,0,116606835,0,0,http://www.deutsche-biographie.de/sfz46955.html
"Krüger, Ferdinand Anton",1793 bis 1857,,0,116559314,0,0,http://www.deutsche-biographie.de/sfz46277.html
"Kummer, Bernhard",1897 bis 1962,,0,116609834,1,0,http://www.deutsche-biographie.de/sfz088542-5.html
"Kuhn, Friedrich August",1784 bis 1829,,0,116602678,1,0,http://www.deutsche-biographie.de/sfz088_00445_1.html
"Kuen, Herrmann",1710 bis 1776,,0,136588492,0,0,http://www.deutsche-biographie.de/sfz46727.html
"Krünitz, Georg Andreas",gestorben 1734,,0,136551882,0,0,http://www.deutsche-biographie.de/sfz46314.html
"Kuebarth, Heinrich",1892 bis 1949,,0,136993265,0,0,http://www.deutsche-biographie.de/sfz61222.html
"Kuhn, Max",1874 bis 1947,,0,119121441,0,0,http://www.deutsche-biographie.de/sfz46930.html
"Kuntze, Oskar Theodor",1827 bis 1911,,0,116612312,1,0,http://www.deutsche-biographie.de/sfz088_00669_1.html
"Kunzen, Johanna Margaretha Antoinetta",um 1766    bis 1842,,0,136215955,0,0,http://www.deutsche-biographie.de/sfz47096.html
"Kuhn, Hans",1837 bis 1911,,0,136605494,0,0,http://www.deutsche-biographie.de/sfz46920.html
Kuno,erwähnt 1076,,0,137311796,0,0,http://www.deutsche-biographie.de/sfz47053.html
"Kuefstein, Hans Georg Freiherr von",1536 bis 1603,,0,136547591,0,0,http://www.deutsche-biographie.de/sfz46580.html
"Kurz, Johannes",1737 bis 1824,,0,13622315X,0,0,http://www.deutsche-biographie.de/sfz47186.html
"Kunschak, Paul",unbekannt,,0,136214975,0,0,http://www.deutsche-biographie.de/sfz47063.html
"Kundigraber, Hermann",1879 bis 1944,,0,122968069,0,0,http://www.deutsche-biographie.de/sfz088_00585_1.html
"Krüger, Horst",1919 bis 1999,,0,118567136,1,0,http://www.deutsche-biographie.de/sfz087_00367_1.html
"Kulmus, Johann Ernst",1709 bis 1769,,0,102969809,0,0,http://www.deutsche-biographie.de/sfz46982.html
"Kupffer, Victor",1819 bis 1896,,0,136602037,0,0,http://www.deutsche-biographie.de/sfz47138.html
"Kuen, Jakob",erwähnt 1636,,0,136588522,0,0,http://www.deutsche-biographie.de/sfz46728.html
"Krüger, Bum",13.3.? bis 3.1971,,0,116559594,1,0,http://www.deutsche-biographie.de/sfz087_00403_1.html
"Kuhn, Albert P. OSB",1839 bis 1929,,0,101892713,0,0,http://www.deutsche-biographie.de/sfz088_00432_1.html
"Kubiena, Walter",1897 bis 1970,,0,117738719,0,0,http://www.deutsche-biographie.de/sfz121060.html
"Kummerow, Edmund",geboren 1880,,0,11661000X,0,0,http://www.deutsche-biographie.de/sfz088_00568_1.html
Kunigunde,erwähnt 907 oder 913 ,,0,13676066X,0,0,http://www.deutsche-biographie.de/sfz47044.html
"Kuhn, Oswald",1846 bis 1922,,0,13330440X,1,0,http://www.deutsche-biographie.de/sfz088_00464_1.html
"Kurrer, Jak SJ",1589 bis 1647,,0,129147028,0,0,http://www.deutsche-biographie.de/sfz088_00766_1.html
"Kunhardt, Carl Philipp",1782 bis 1854,,0,136214517,0,0,http://www.deutsche-biographie.de/sfz47034.html
"Kurz, Hilde",geboren 1910,,0,1016194722,0,0,http://www.deutsche-biographie.de/sfz116968.html
"Kunstmann, Werner","geboren 1902, erwähnt 1924",,0,136215076,0,0,http://www.deutsche-biographie.de/sfz47069.html
"Kugler, Joseph SJ.",1736 bis 1800,,0,104241721,0,0,http://www.deutsche-biographie.de/sfz088_00385_1.html
"Krüdener, Adelbert von",1857 bis 1933,,0,12764167X,0,0,http://www.deutsche-biographie.de/sfz46235.html
"Kundert, Heinz",1927 bis 2008,,0,125327420,0,0,http://www.deutsche-biographie.de/sfz088_00584_1.html
"Kuntz, Rudolf",1797 bis 1848,,0,136215351,0,0,http://www.deutsche-biographie.de/sfz47080.html
"Kupffer, Ludwig",1801 bis 1888,,0,142502456,0,0,http://www.deutsche-biographie.de/sfz47137.html
"Kumenecker, Joseph",1830 bis ?,,0,137685505,0,0,http://www.deutsche-biographie.de/sfz088_00536_1.html
"Krüger, Gustav",1837 bis 1913,,0,116561688,1,0,http://www.deutsche-biographie.de/sfz087_00359_1.html
"Krüger, Hans",1902 bis 1971,,0,136970419,0,0,http://www.deutsche-biographie.de/sfz57399.html
"Kummer, Gottfried",1867 bis 1918,,0,136212204,0,0,http://www.deutsche-biographie.de/sfz46996.html
"Krüdener, Wilhelm von",1806 bis 1867,,0,13868233X,0,0,http://www.deutsche-biographie.de/sfz68604.html
"Kuene van Franckenberg, Johann",erwähnt 1466 oder 1491 ,,0,136588786,0,0,http://www.deutsche-biographie.de/sfz46738.html
Kuno,995 oder 1000  bis wohl nach 1052   ,,0,139308407,0,0,http://www.deutsche-biographie.de/sfz108635.html
"Kuhn, Dietmar",geboren 1940,,0,136605265,0,0,http://www.deutsche-biographie.de/sfz46910.html
"Kunert, Elfriede",1898 bis 1973,,0,136213804,0,0,http://www.deutsche-biographie.de/sfz47025.html
"Kunz, Franz Xaver",1847 bis 1910,,0,11661269X,0,0,http://www.deutsche-biographie.de/sfz088_00681_1.html
"Krüdener, Eduard von",1829 bis 1878,,0,136535623,0,0,http://www.deutsche-biographie.de/sfz46242.html
"Luce, Henry Robinson",1898 - 1967,,0,119007932,0,0,http://www.deutsche-biographie.de/pnd119007932.html
"Lu, Grace",1975 - ,,0,1043792139,1,0,http://www.deutsche-biographie.de/pnd1043792139.html
"Lubin, Jacques",[um 1659-nach 1703],,0,124014143,1,0,http://www.deutsche-biographie.de/pnd124014143.html
"Lotter, Johann Jakob",1726 - 1804,,0,130627658,1,0,http://www.deutsche-biographie.de/pnd130627658.html
"Lorenz, Heinrich",1810 - 1888,,0,117215546,0,0,http://www.deutsche-biographie.de/pnd117215546.html
"Lortsch, Franziska",1844 - ,,0,11367645X,0,0,http://www.deutsche-biographie.de/pnd11367645X.html
"Lorry, Anne-Charles",1726 - 1783,,0,115602070,0,0,http://www.deutsche-biographie.de/pnd115602070.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd1015175945.html
"Lorgna, Antonio Mario",1730 - 1796,,0,11899879X,0,0,http://www.deutsche-biographie.de/pnd11899879X.html
,,,0,,0,0,http://www.deutsche-biographie.de/pnd124236006.html
"Lorenz, Felix",1875 - 1930,,0,117215376,0,0,http://www.deutsche-biographie.de/pnd117215376.html
Ludovicus <de Ferrara>,[gest. 1496],,0,100952380,0,0,http://www.deutsche-biographie.de/pnd100952380.html
"Louis <XII., France, Roi>",1462 - 1515,,0,118780735,0,0,http://www.deutsche-biographie.de/pnd118780735.html
"Lorey, Martina",1957 - 2001,,0,1043789936,1,0,http://www.deutsche-biographie.de/pnd1043789936.html
"Luchs, Julius Robert",1901 - 1988,,0,117260606,1,0,http://www.deutsche-biographie.de/pnd117260606.html
"Lorenz, Max",1865 - 1928,,0,1043787909,0,0,http://www.deutsche-biographie.de/pnd1043787909.html
"Love, Augustus E. H.",1863 - 1940,,0,117249815,0,0,http://www.deutsche-biographie.de/pnd117249815.html
"Lowitz, Siegfried",1914 - 1999,,0,122268121,1,0,http://www.deutsche-biographie.de/pnd122268121.html
"Lorenz, Rudolf",1866 - 1930,,0,117216178,1,0,http://www.deutsche-biographie.de/pnd117216178.html
"Lown, Bernard",1921 - ,,0,123683467,0,0,http://www.deutsche-biographie.de/pnd123683467.html
"Lucanus, Johann Gottfried Heinrich",1731 - 1795,,0,103125124,1,0,http://www.deutsche-biographie.de/pnd103125124.html
"Loubayssin de la Marca, Francisco",1588 - ,,0,1019747722,0,0,http://www.deutsche-biographie.de/pnd1019747722.html
"Lucht, Marc",1969 - ,,0,142357189,0,0,http://www.deutsche-biographie.de/pnd142357189.html
Ludgerus <de Altzelle>,[gest. 1234],,0,102507260,0,0,http://www.deutsche-biographie.de/pnd102507260.html
"Lorenz, Emil",1889 - 1962,,0,130231355,0,0,http://www.deutsche-biographie.de/pnd130231355.html
Ludovicus <Pontanus>,1409 - 1439,,0,100952410,1,0,http://www.deutsche-biographie.de/pnd100952410.html
"Lose, Annette",1965 - ,,0,128971061,1,0,http://www.deutsche-biographie.de/pnd128971061.html
"Lorenzen, Sven Ole",-,,0,140944451,0,0,http://www.deutsche-biographie.de/pnd140944451.html
"Lossky, Vladimir",1903 - 1958,,0,118761420,1,0,http://www.deutsche-biographie.de/pnd118761420.html
"Loschen, Simon",1818 - 1902,,0,1034943340,0,0,http://www.deutsche-biographie.de/pnd1034943340.html
"Lorenz, Walter",1907 - 1977,,0,1043788093,0,0,http://www.deutsche-biographie.de/pnd1043788093.html
"Lowin, John",1576 - 1659,,0,118865595,0,0,http://www.deutsche-biographie.de/pnd118865595.html
